#TimeStamp;BotsQueueing;TaskBotCounts
2759.82;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
2819.71;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
2879.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
2939.9;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
2999.81;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
3059.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
3120;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
3179.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
3239.82;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
3299.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
3359.68;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
3419.96;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
3479.61;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
3539.79;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
3599.98;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
3659.91;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
3719.96;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
3779.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
3839.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
3899.94;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
3959.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
4019.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
4079.7;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
4139.87;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
4199.77;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
4259.69;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
4319.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
4379.93;14;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
4439.99;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
4499.79;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
4560;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
4619.73;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
4679.61;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
4739.92;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
4799.94;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
4859.76;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
4919.87;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
4980;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
5040;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
5099.98;12;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/17,Rest/4
5159.86;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
5219.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
5279.83;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
5339.66;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
5399.96;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
5459.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
5519.74;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
5579.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
5639.92;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
5699.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
5759.79;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
5819.68;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
5879.87;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
5939.84;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
5999.59;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
6059.97;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
6119.76;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
6179.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
6239.91;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
6299.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
6359.87;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
6419.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
6479.92;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
6539.89;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
6599.8;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
6659.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
6719.84;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
6779.99;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
6839.78;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
6899.64;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
6959.97;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
7019.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
7079.75;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
7139.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
7199.94;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
7259.93;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
7319.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
7379.87;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
7439.99;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
7499.74;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
7559.76;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
7619.87;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
7679.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
7739.95;12;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/17,Rest/2
7799.93;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
7859.98;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
7919.81;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
7980;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
8039.81;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
8100;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
8159.8;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
8219.9;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
8279.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
8339.98;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
8399.94;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
8459.78;10;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
8519.97;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
8579.96;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
8639.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
8699.93;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
8759.98;17;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
8819.85;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
8879.65;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
8939.91;18;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
8999.78;8;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
9059.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
9119.92;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
9179.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
9239.95;12;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
9299.93;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
9359.9;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
9419.91;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
9479.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
9539.95;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
9599.9;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
9659.89;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
9719.89;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
9779.89;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
9839.74;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
9899.89;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
9959.99;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
10019.99;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
10079.86;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
10140;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
10199.88;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10259.93;13;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/17,Rest/3
10319.86;14;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
10379.95;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
10439.93;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/20,Rest/0
10499.58;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
10559.96;9;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/16,Rest/1
10619.79;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/20,Rest/0
10679.7;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
10739.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
10799.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
10859.88;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10919.96;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
10980;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
11039.99;8;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
11099.92;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
11159.97;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
11219.98;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
11279.89;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
11339.84;15;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
11399.97;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
11459.74;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
11519.7;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
11579.73;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
11639.93;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
11699.69;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
11759.99;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
11819.75;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
11879.94;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
11939.95;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
11999.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
12059.9;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
12120;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
12179.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12239.79;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
12299.81;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
12359.96;14;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
12419.96;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
12479.73;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/20,Rest/1
12539.77;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
12599.95;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
12659.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12719.62;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
12779.85;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
12840;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
12899.75;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
12959.95;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
13019.99;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/20,Rest/0
13079.64;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
13139.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/11,Rest/8
13199.82;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
13259.9;16;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
13319.83;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
13379.85;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
13439.85;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
13499.77;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
13559.59;12;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/19,Rest/2
13619.72;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
13679.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
13739.87;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
13799.85;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13859.7;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
13919.91;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13979.96;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
14039.88;15;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
14099.79;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
14159.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
14219.99;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
14279.98;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
14339.95;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
14399.82;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
14459.94;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14519.77;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
14579.99;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
14639.8;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
14699.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
14759.85;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
14819.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
14879.92;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
14939.85;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
14999.61;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
15060;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
15119.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
15179.76;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
15239.87;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
15299.65;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
15359.98;14;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
15419.9;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
15479.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
15539.72;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15599.92;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
15659.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
15719.99;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
15779.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
15839.96;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
15899.82;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
15959.93;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
16019.88;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
16079.84;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16139.89;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16199.91;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
16259.78;10;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
16319.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
16379.87;16;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
16439.93;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
16499.9;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16559.99;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
16619.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16679.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
16739.82;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
16799.94;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
16859.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
16919.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/15,Rest/5
16979.62;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17039.86;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
17099.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
17160;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
17219.87;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
17279.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
17339.79;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17399.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
17459.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
17519.88;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17579.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
17639.99;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
17699.84;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
17759.84;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
17819.78;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
17879.9;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
17939.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
17999.95;14;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
18059.74;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
18119.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18179.95;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
