#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
295.84;3;353;3;295.84;295.8
296.3;22;378;1;296.26;295.42
300.87;15;439;2;298.27;297.9
302.73;12;321;0;302.73;302.68
305.86;3;353;3;305.86;305.81
306.34;22;378;1;306.3;305.46
310.9;15;439;2;308.3;307.93
312.75;12;321;0;312.75;312.71
315.9;3;353;3;315.9;315.86
316.39;22;378;1;316.34;315.5
320.95;15;439;2;318.35;317.97
322.8;12;321;0;322.8;322.75
325.95;3;353;3;325.95;325.9
326.43;22;378;1;326.39;325.55
330.99;15;439;2;328.39;328.02
332.84;12;321;0;332.84;332.8
335.99;3;353;3;335.99;335.95
336.48;22;378;1;336.43;335.59
341.04;15;439;2;338.44;338.06
342.89;12;321;0;342.89;342.84
346.04;3;353;3;346.04;345.99
346.52;22;378;1;346.48;345.64
351.08;15;439;2;348.48;348.11
352.93;12;321;0;352.93;352.89
356.08;3;353;3;356.08;356.04
356.57;22;378;1;356.52;355.68
361.13;15;439;2;358.53;358.15
362.95;12;321;0;362.95;362.9
366.12;3;353;3;366.12;366.08
366.61;22;378;1;366.57;365.73
371.15;15;439;2;368.55;368.17
372.99;12;321;0;372.99;372.95
376.17;3;353;3;376.17;376.12
376.66;22;378;1;376.61;375.77
381.19;15;439;2;378.59;378.22
383.04;12;321;0;383.04;382.99
386.21;3;353;3;386.21;386.17
392.83;23;239;1;391.28;390.9
393.08;12;321;0;393.08;393.04
397.39;31;228;2;396.5;396.04
402.93;6;184;3;402.93;402.88
402.97;23;239;1;401.42;401.04
403.13;12;321;0;403.13;403.08
407.43;31;228;2;406.55;406.08
412.96;6;184;3;412.96;412.91
413;23;239;1;411.45;411.07
413.17;12;321;0;413.17;413.13
417.48;31;228;2;416.59;416.13
422.98;6;184;3;422.98;422.93
423.02;23;239;1;421.47;421.09
427.52;31;228;2;426.64;426.17
429.41;18;350;0;428.53;428.06
432.99;6;184;3;432.99;432.95
433.04;23;239;1;431.48;431.11
437.57;31;228;2;436.68;436.22
439.52;18;350;0;438.63;438.17
443.03;6;184;3;443.03;442.99
443.08;23;239;1;441.52;441.15
447.6;31;228;2;446.72;446.25
449.56;18;350;0;448.68;448.21
453.04;6;184;3;453.04;452.99
453.08;23;239;1;451.53;451.15
457.65;31;228;2;456.76;456.3
459.56;18;350;0;458.68;458.21
463.08;6;184;3;463.08;463.04
463.13;23;239;1;461.57;461.2
467.69;31;228;2;466.81;466.34
469.61;18;350;0;468.72;468.26
473.13;6;184;3;473.13;473.08
473.17;23;239;1;471.62;471.24
477.74;31;228;2;476.85;476.39
479.63;18;350;0;478.75;478.28
483.17;6;184;3;483.17;483.13
483.22;23;239;1;481.87;481.29
487.78;31;228;2;486.9;486.43
489.64;18;350;0;488.75;488.29
493.22;6;184;3;493.22;493.17
493.26;23;239;1;491.91;491.33
497.8;31;228;2;496.92;496.46
499.67;18;350;0;498.79;498.32
503.23;6;184;3;503.23;503.19
503.28;23;239;1;501.93;501.35
507.85;31;228;2;506.96;506.5
509.72;18;350;0;508.83;508.37
513.28;23;239;1;511.93;511.35
513.28;6;184;3;513.28;513.23
517.85;31;228;2;516.97;516.51
519.76;18;350;0;518.88;518.41
523.31;23;239;1;521.97;521.39
523.31;6;184;3;523.31;523.27
527.9;31;228;2;527.01;526.55
529.8;18;350;0;528.92;528.46
533.36;23;239;1;532.01;531.43
533.36;6;184;3;533.36;533.31
537.94;31;228;2;537.06;536.59
539.85;18;350;0;538.96;538.5
543.38;23;239;1;542.03;541.45
543.38;6;184;3;543.38;543.33
547.99;31;228;2;547.94;546.64
549.87;18;350;0;548.99;548.52
553.42;23;239;1;552.07;551.49
553.42;6;184;3;553.42;553.38
558.03;31;228;2;557.99;556.68
559.92;18;350;0;559.03;558.57
563.46;23;239;1;562.11;561.53
563.46;6;184;3;563.46;563.41
568.04;31;228;2;567.99;566.69
569.96;18;350;0;569.08;568.61
573.5;23;239;1;572.15;571.57
573.5;6;184;3;573.5;573.46
578.08;31;228;2;578.04;576.73
580;18;350;0;579.12;578.65
583.54;23;239;1;581.99;581.61
583.54;6;184;3;583.54;583.5
588.13;31;228;2;588.08;586.78
590;18;350;0;589.12;588.65
593.58;23;239;1;592.03;591.65
593.58;6;184;3;593.58;593.54
598.17;31;228;2;597.29;596.82
600.05;18;350;0;599.16;598.7
603.63;23;239;1;602.07;601.7
603.63;6;184;3;603.63;603.58
608.22;31;228;2;607.33;606.87
610.08;18;350;0;609.19;608.73
613.64;23;239;1;612.08;611.71
613.64;6;184;3;613.64;613.59
618.26;31;228;2;617.38;616.91
620.12;18;350;0;619.24;618.77
623.68;23;239;1;622.12;621.75
623.68;6;184;3;623.68;623.63
628.27;31;228;2;627.38;626.92
630.16;18;350;0;629.28;628.82
633.69;23;239;1;632.14;631.77
633.69;6;184;3;633.69;633.65
638.31;31;228;2;637.42;636.96
640.21;18;350;0;639.32;638.86
643.74;23;239;1;642.18;641.81
643.74;6;184;3;643.74;643.69
648.34;31;228;2;647.46;646.99
650.25;18;350;0;649.37;648.9
653.75;23;239;1;652.19;651.82
653.75;6;184;3;653.75;653.7
658.39;31;228;2;657.5;657.04
660.3;18;350;0;659.41;658.95
663.75;23;239;1;662.2;661.82
663.75;6;184;3;663.75;663.71
668.43;31;228;2;667.55;667.08
670.34;18;350;0;669.46;668.99
673.75;23;239;1;672.2;671.82
673.75;6;184;3;673.75;673.71
678.48;31;228;2;677.59;677.13
680.36;18;350;0;679.48;679.01
683.77;23;239;1;682.22;681.84
683.77;6;184;3;683.77;683.72
688.52;31;228;2;687.64;687.17
690.41;18;350;0;689.52;689.06
693.81;6;184;3;693.81;693.77
698.56;31;228;2;697.68;697.22
700.45;18;350;0;699.57;699.1
700.5;22;31;1;699.15;698.94
703.84;6;184;3;703.84;703.8
710.5;18;350;0;709.61;709.15
710.61;22;31;1;709.26;709.05
713.85;6;184;3;713.85;713.81
714.74;20;527;2;713.85;713.39
720.54;18;350;0;719.66;719.19
720.65;22;31;1;719.3;719.1
724.81;20;527;2;723.93;723.47
729.97;13;280;3;729.92;729.08
730.59;18;350;0;729.7;729.24
730.68;22;31;1;729.33;729.13
734.86;20;527;2;733.97;733.51
740;13;280;3;739.96;739.12
740.72;22;31;1;739.37;739.17
744.9;20;527;2;744.02;743.55
746.33;17;320;0;744.77;744.4
750.02;13;280;3;749.98;749.14
750.74;22;31;1;749.39;749.18
754.91;20;527;2;754.03;753.57
756.38;17;320;0;754.82;754.45
760.07;13;280;3;760.02;759.18
760.78;22;31;1;759.43;759.22
764.96;20;527;2;764.07;763.61
766.42;17;320;0;764.87;764.49
770.11;13;280;3;770.07;769.23
770.81;22;31;1;769.46;769.26
774.99;20;527;2;774.1;773.64
776.46;17;320;0;774.91;774.54
780.16;13;280;3;780.11;779.27
780.82;22;31;1;779.47;779.27
785.03;20;527;2;784.15;783.68
786.51;17;320;0;784.96;784.58
790.16;13;280;3;790.12;789.28
790.87;22;31;1;789.52;789.31
795.08;20;527;2;794.19;793.73
796.55;17;320;0;795;794.62
800.21;13;280;3;800.16;799.32
800.88;22;31;1;799.53;799.33
805.12;20;527;2;804.24;803.77
806.58;17;320;0;805.02;804.65
810.25;13;280;3;810.21;809.37
810.92;22;31;1;809.58;809.37
815.13;20;527;2;814.24;813.78
816.6;17;320;0;815.05;814.67
820.3;13;280;3;820.25;819.41
820.97;22;31;1;820.08;819.42
825.16;20;527;2;824.28;823.81
826.64;17;320;0;825.09;824.72
830.34;13;280;3;830.3;829.46
831.01;22;31;1;830.13;829.46
835.21;20;527;2;834.32;833.86
836.66;17;320;0;835.1;834.73
840.37;13;280;3;840.37;839.48
841.03;22;31;1;840.15;839.48
845.25;20;527;2;844.37;843.9
846.7;17;320;0;845.15;844.77
850.41;13;280;3;850.41;849.53
851.05;22;31;1;850.17;849.5
855.3;20;527;2;854.41;853.95
856.75;17;320;0;855.19;854.82
860.46;13;280;3;860.41;859.57
861.1;22;31;1;860.21;859.54
865.33;20;527;2;864.45;863.98
866.79;17;320;0;865.24;864.86
870.5;13;280;3;870.46;869.62
871.14;22;31;1;870.25;869.58
875.38;20;527;2;874.49;874.03
876.81;17;320;0;875.25;874.88
880.51;13;280;3;880.47;879.63
881.18;22;31;1;880.3;879.63
885.42;20;527;2;884.54;884.07
886.85;17;320;0;885.3;884.92
890.52;13;280;3;890.48;889.64
891.23;22;31;1;889.88;889.67
895.47;20;527;2;894.58;894.12
896.9;17;320;0;895.34;894.97
900.56;13;280;3;900.52;899.68
901.27;22;31;1;899.92;899.72
905.48;20;527;2;904.6;904.13
906.91;17;320;0;905.35;904.98
910.61;13;280;3;910.56;909.72
911.32;22;31;1;909.97;909.76
915.53;20;527;2;914.64;914.18
916.95;17;320;0;915.4;915.02
920.65;13;280;3;920.61;919.77
921.36;22;31;1;920.01;919.81
925.53;20;527;2;924.64;924.18
926.96;17;320;0;925.4;925.03
930.7;13;280;3;930.65;929.81
931.4;22;31;1;930.06;929.85
935.57;20;527;2;934.69;934.22
937;17;320;0;935.45;935.07
940.74;13;280;3;940.7;939.86
941.42;22;31;1;940.07;939.86
945.62;20;527;2;944.73;944.27
947.02;17;320;0;945.47;945.09
950.76;13;280;3;950.72;949.88
951.46;22;31;1;950.11;949.91
955.66;20;527;2;954.78;954.31
957.03;17;320;0;955.47;955.1
960.8;13;280;3;960.76;959.92
961.5;22;31;1;960.16;959.95
965.67;20;527;2;964.79;964.32
967.07;17;320;0;965.52;965.14
970.85;13;280;3;970.8;969.96
971.55;22;31;1;970.2;969.99
975.71;20;527;2;974.83;974.37
977.12;17;320;0;975.56;975.19
980.89;13;280;3;980.85;980.01
981.55;22;31;1;980.2;980
985.76;20;527;2;984.87;984.41
987.14;17;320;0;985.58;985.21
990.89;13;280;3;990.85;990.01
991.6;22;31;1;990.25;990.04
995.8;20;527;2;994.92;994.45
997.18;17;320;0;995.63;995.25
1000.94;13;280;3;1000.89;1000.05
1005.85;20;527;2;1004.96;1004.5
1007.22;17;320;0;1005.67;1005.3
1007.54;23;114;1;1006.19;1005.99
1010.98;13;280;3;1010.94;1010.1
1015.89;20;527;2;1015.01;1014.54
1017.25;17;320;0;1015.7;1015.32
1017.69;23;114;1;1016.34;1016.14
1021.03;13;280;3;1020.98;1020.14
1027.3;17;320;0;1025.74;1025.37
1027.74;23;114;1;1026.39;1026.18
1031.07;13;280;3;1031.03;1030.19
1031.89;15;72;2;1029.96;1029.76
1037.34;17;320;0;1035.79;1035.41
1037.75;23;114;1;1036.4;1036.2
1041.12;13;280;3;1041.07;1040.23
1041.93;15;72;2;1040;1039.8
1047.8;23;114;1;1046.45;1046.24
1051.98;15;72;2;1050.05;1049.84
1053.1;12;458;0;1051.17;1050.96
1057.21;3;8;3;1057.16;1056.32
1057.82;23;114;1;1056.47;1056.26
1062.02;15;72;2;1060.09;1059.89
1063.25;12;458;0;1061.32;1061.11
1067.25;3;8;3;1067.2;1066.36
1067.86;23;114;1;1066.51;1066.31
1072.07;15;72;2;1070.14;1069.93
1073.28;12;458;0;1071.35;1071.15
1077.29;3;8;3;1077.25;1076.41
1077.91;23;114;1;1076.56;1076.35
1082.08;15;72;2;1080.15;1079.94
1083.32;12;458;0;1081.4;1081.19
1087.31;3;8;3;1087.26;1086.42
1087.95;23;114;1;1086.6;1086.4
1092.09;15;72;2;1090.16;1089.96
1093.37;12;458;0;1091.44;1091.23
1097.35;3;8;3;1097.31;1096.47
1097.97;23;114;1;1096.63;1096.42
1102.14;15;72;2;1100.21;1100
1103.41;12;458;0;1101.48;1101.28
1107.36;3;8;3;1107.31;1106.47
1108.02;23;114;1;1106.67;1106.47
1112.18;15;72;2;1110.25;1110.05
1113.46;12;458;0;1111.53;1111.32
1117.4;3;8;3;1117.36;1116.52
1118.06;23;114;1;1116.71;1116.51
1122.23;15;72;2;1120.3;1120.09
1123.5;12;458;0;1121.57;1121.36
1127.45;3;8;3;1127.4;1126.56
1128.11;23;114;1;1126.76;1126.55
1132.27;15;72;2;1130.34;1130.14
1133.54;12;458;0;1131.61;1131.41
1137.49;3;8;3;1137.45;1136.61
1138.15;23;114;1;1136.8;1136.6
1142.31;15;72;2;1140.39;1140.18
1143.55;12;458;0;1142;1141.42
1147.51;3;8;3;1147.46;1146.62
1148.18;23;114;1;1146.83;1146.62
1152.35;15;72;2;1150.42;1150.21
1153.6;12;458;0;1152.04;1151.46
1157.55;3;8;3;1157.51;1156.67
1158.22;23;114;1;1156.87;1156.67
1162.35;15;72;2;1160.42;1160.21
1163.64;12;458;0;1162.09;1161.51
1167.6;3;8;3;1167.55;1166.71
1168.25;23;114;1;1166.9;1166.69
1172.39;15;72;2;1170.46;1170.26
1173.66;12;458;0;1172.11;1171.53
1177.62;3;8;3;1177.58;1176.74
1178.29;23;114;1;1176.94;1176.74
1182.44;15;72;2;1180.51;1180.3
1183.7;12;458;0;1182.15;1181.57
1187.67;3;8;3;1187.62;1186.78
1188.34;23;114;1;1186.99;1186.78
1192.48;15;72;2;1190.55;1190.35
1193.74;12;458;0;1192.19;1191.61
1197.71;3;8;3;1197.67;1196.83
1198.36;23;114;1;1197.02;1196.81
1202.52;15;72;2;1200.6;1200.39
1203.78;12;458;0;1202.23;1201.65
1207.72;3;8;3;1207.67;1206.83
1208.41;23;114;1;1207.06;1206.86
1212.57;15;72;2;1210.64;1210.43
1213.83;12;458;0;1212.27;1211.69
1217.76;3;8;3;1217.72;1216.88
1218.44;23;114;1;1217.09;1216.88
1222.58;15;72;2;1220.65;1220.45
1223.85;12;458;0;1222.3;1221.72
1227.81;3;8;3;1227.76;1226.92
1228.48;23;114;1;1227.13;1226.93
1232.63;15;72;2;1230.7;1230.49
1233.9;12;458;0;1232.34;1231.76
1237.85;3;8;3;1237.81;1236.97
1238.51;23;114;1;1237.16;1236.95
1242.66;15;72;2;1240.73;1240.53
1243.94;12;458;0;1242.01;1241.81
1247.88;3;8;3;1247.84;1247
1248.53;23;114;1;1247.19;1246.98
1252.69;15;72;2;1250.77;1250.56
1253.99;12;458;0;1252.06;1251.85
1257.93;3;8;3;1257.88;1257.04
1258.54;23;114;1;1257.19;1256.99
1262.74;15;72;2;1260.81;1260.6
1264.01;12;458;0;1262.08;1261.87
1267.97;3;8;3;1267.93;1267.09
1268.57;23;114;1;1267.22;1267.02
1272.78;15;72;2;1270.85;1270.65
1274.05;12;458;0;1272.12;1271.92
1278.02;3;8;3;1277.97;1277.13
1278.58;23;114;1;1277.23;1277.03
1282.83;15;72;2;1280.9;1280.69
1284.1;12;458;0;1282.17;1281.96
1288.04;3;8;3;1288;1287.16
1288.62;23;114;1;1287.27;1287.07
1292.84;15;72;2;1290.91;1290.71
1294.14;12;458;0;1292.21;1292.01
1298.08;3;8;3;1298.04;1297.2
1298.66;23;114;1;1297.32;1297.11
1302.89;15;72;2;1300.96;1300.75
1304.18;12;458;0;1302.26;1302.05
1308.12;3;8;3;1308.08;1307.24
1312.93;15;72;2;1311;1310.8
1314.23;12;458;0;1312.3;1312.09
1315.24;22;327;1;1313.1;1312.64
1318.17;3;8;3;1318.12;1317.28
1324.27;12;458;0;1322.34;1322.14
1325.28;22;327;1;1323.15;1322.68
1328.21;3;8;3;1328.17;1327.33
1330.04;31;347;2;1079.34;782.01
1334.32;12;458;0;1332.39;1332.18
1335.33;22;327;1;1333.19;1332.73
1338.25;3;8;3;1338.21;1337.37
1340.09;31;347;2;1089.38;792.06
1344.36;12;458;0;1342.43;1342.23
1345.37;22;327;1;1343.24;1342.77
1348.3;3;8;3;1348.25;1347.41
1350.13;31;347;2;1099.43;802.1
1355.42;22;327;1;1353.28;1352.82
1358.34;3;8;3;1358.3;1357.46
1360.18;31;347;2;1109.47;812.15
1360.72;18;450;0;1357.75;1357.28
1365.43;22;327;1;1363.3;1362.84
1370.22;31;347;2;1119.51;822.19
1370.76;18;450;0;1367.79;1367.33
1374.53;6;63;3;1373.18;1372.97
1375.48;22;327;1;1373.34;1372.88
1380.22;31;347;2;1129.51;832.19
1380.77;18;450;0;1377.79;1377.33
1384.73;6;63;3;1383.38;1383.17
1385.52;22;327;1;1383.39;1382.92
1390.26;31;347;2;1139.55;842.23
1390.78;18;450;0;1387.8;1387.34
1394.77;6;63;3;1393.42;1393.22
1395.57;22;327;1;1393.43;1392.97
1400.28;31;347;2;1149.57;852.25
1400.8;18;450;0;1397.83;1397.37
1404.81;6;63;3;1403.47;1403.26
1405.57;22;327;1;1403.43;1402.97
1410.31;31;347;2;1159.61;862.28
1410.81;18;450;0;1407.83;1407.37
1414.86;6;63;3;1413.51;1413.3
1415.61;22;327;1;1413.48;1413.01
1420.36;31;347;2;1169.65;872.33
1420.85;18;450;0;1417.87;1417.41
1424.87;6;63;3;1423.52;1423.31
1425.66;22;327;1;1423.52;1423.06
1430.4;31;347;2;1179.7;882.37
1430.88;18;450;0;1427.91;1427.44
1434.91;6;63;3;1433.56;1433.36
1435.7;22;327;1;1433.57;1433.1
1440.43;31;347;2;1189.72;892.4
1440.93;18;450;0;1437.95;1437.49
1444.93;6;63;3;1443.59;1443.38
1445.74;22;327;1;1443.61;1443.14
1450.47;31;347;2;1199.76;902.43
1450.97;18;450;0;1448;1447.53
1454.98;6;63;3;1453.63;1453.43
1455.78;22;327;1;1453.65;1453.19
1460.47;31;347;2;1209.76;912.44
1460.98;18;450;0;1458.01;1457.54
1465.02;6;63;3;1463.67;1463.47
1465.83;22;327;1;1463.69;1463.23
1470.52;31;347;2;1219.81;922.48
1470.98;18;450;0;1468.01;1467.55
1475.07;6;63;3;1473.72;1473.51
1475.87;22;327;1;1473.74;1473.27
1480.55;31;347;2;1229.84;932.51
1481.03;18;450;0;1478.06;1477.59
1485.11;6;63;3;1483.76;1483.56
1485.9;22;327;1;1483.76;1483.3
1490.55;31;347;2;1239.84;942.51
1491.05;18;450;0;1488.08;1487.62
1495.16;6;63;3;1493.81;1493.6
1495.94;22;327;1;1493.81;1493.34
1500.59;31;347;2;1249.88;952.56
1501.1;18;450;0;1498.13;1497.66
1505.2;6;63;3;1503.85;1503.65
1505.98;22;327;1;1503.85;1503.39
1510.63;31;347;2;1259.93;962.6
1511.11;18;450;0;1508.13;1507.67
1515.25;6;63;3;1513.9;1513.69
1516.01;22;327;1;1513.88;1513.41
1520.68;31;347;2;1269.97;972.65
1521.15;18;450;0;1518.18;1517.71
1525.29;6;63;3;1523.94;1523.74
1526.06;22;327;1;1523.92;1523.46
1530.72;31;347;2;1280.02;982.69
1531.2;18;450;0;1528.22;1527.76
1535.33;6;63;3;1533.98;1533.78
1536.1;22;327;1;1533.97;1533.5
1540.77;31;347;2;1290.06;992.74
1541.24;18;450;0;1538.27;1537.8
1545.38;6;63;3;1544.03;1543.82
1546.13;22;327;1;1544;1543.54
1550.81;31;347;2;1184.16;1002.78
1551.28;18;450;0;1548.31;1547.85
1555.41;6;63;3;1554.07;1553.86
1556.18;22;327;1;1554.04;1553.58
1560.86;31;347;2;1194.2;1012.82
1561.29;18;450;0;1558.31;1557.85
1565.46;6;63;3;1564.11;1563.9
1566.22;22;327;1;1564.09;1563.62
1570.89;31;347;2;1204.24;1022.86
1571.33;18;450;0;1568.35;1567.89
1575.5;6;63;3;1574.15;1573.95
1576.27;22;327;1;1574.13;1573.67
1580.92;31;347;2;1214.26;1032.88
1581.37;18;450;0;1578.4;1577.93
1585.55;6;63;3;1584.2;1583.99
1586.31;22;327;1;1584.18;1583.71
1590.96;31;347;2;1224.31;1042.93
1591.39;18;450;0;1588.41;1587.95
1595.59;6;63;3;1594.24;1594.04
1596.36;22;327;1;1594.22;1593.76
1600.99;31;347;2;1234.34;1052.96
1601.43;18;450;0;1598.46;1597.99
1605.62;6;63;3;1604.27;1604.07
1611.04;31;347;2;1244.38;1063.01
1611.48;18;450;0;1608.5;1608.04
1612.32;23;274;1;1610.18;1609.72
1615.67;6;63;3;1614.32;1614.11
1621.52;18;450;0;1618.55;1618.08
1622.57;23;274;1;1620.44;1619.98
1625.67;6;63;3;1624.32;1624.12
1627.33;20;522;2;1623.89;1623.57
1631.54;18;450;0;1628.57;1628.1
1632.62;23;274;1;1630.48;1630.02
1635.71;6;63;3;1634.36;1634.16
1637.45;20;522;2;1634.01;1633.69
1641.56;18;450;0;1638.59;1638.12
1642.66;23;274;1;1640.53;1640.06
1645.74;6;63;3;1644.39;1644.18
1647.49;20;522;2;1644.05;1643.73
1652.69;23;274;1;1650.55;1650.09
1655.78;6;63;3;1654.43;1654.23
1657.5;20;522;2;1654.06;1653.74
1658.25;17;366;0;1655.65;1655.27
1662.73;23;274;1;1660.6;1660.13
1665.83;6;63;3;1664.48;1664.27
1667.55;20;522;2;1664.11;1663.79
1668.3;17;366;0;1665.7;1665.33
1672.78;23;274;1;1670.64;1670.18
1677.59;20;522;2;1674.15;1673.83
1678.35;17;366;0;1675.75;1675.37
1682.01;13;284;3;1680.45;1680.08
1682.79;23;274;1;1680.65;1680.19
1687.63;20;522;2;1684.2;1683.88
1688.35;17;366;0;1685.76;1685.38
1692.05;13;284;3;1690.5;1690.12
1692.83;23;274;1;1690.7;1690.23
1697.68;20;522;2;1694.24;1693.92
1698.4;17;366;0;1695.8;1695.43
1702.1;13;284;3;1700.54;1700.17
1702.88;23;274;1;1700.74;1700.28
1707.72;20;522;2;1704.28;1703.96
1708.44;17;366;0;1706.31;1705.47
1712.14;13;284;3;1710.59;1710.21
1712.91;23;274;1;1710.77;1710.31
1717.76;20;522;2;1714.32;1714
1718.49;17;366;0;1716.35;1715.51
1722.18;13;284;3;1720.63;1720.26
1722.95;23;274;1;1720.82;1720.35
1727.81;20;522;2;1724.37;1724.05
1728.53;17;366;0;1726.4;1725.56
1732.23;13;284;3;1730.68;1730.3
1733;23;274;1;1730.86;1730.4
1737.85;20;522;2;1734.41;1734.09
1738.58;17;366;0;1736.44;1735.6
1742.27;13;284;3;1740.72;1740.34
1743.04;23;274;1;1740.91;1740.44
1747.89;20;522;2;1744.46;1744.14
1748.62;17;366;0;1746.49;1745.65
1752.32;13;284;3;1750.76;1750.39
1753.05;23;274;1;1750.91;1750.45
1757.94;20;522;2;1754.5;1754.18
1758.67;17;366;0;1756.53;1755.69
1762.36;13;284;3;1760.81;1760.43
1763.09;23;274;1;1760.96;1760.49
1767.98;20;522;2;1764.55;1764.23
1768.69;17;366;0;1766.56;1765.72
1772.41;13;284;3;1770.85;1770.48
1773.12;23;274;1;1770.99;1770.52
1778.03;20;522;2;1774.59;1774.27
1778.7;17;366;0;1776.56;1775.72
1782.45;13;284;3;1780.9;1780.52
1783.17;23;274;1;1781.03;1780.57
1788.07;20;522;2;1784.63;1784.32
1788.74;17;366;0;1786.61;1785.77
1792.5;13;284;3;1790.94;1790.57
1793.21;23;274;1;1791.08;1790.61
1798.12;20;522;2;1794.68;1794.36
1798.79;17;366;0;1796.65;1795.81
1802.54;13;284;3;1800.99;1800.61
1803.25;23;274;1;1801.12;1800.66
1808.16;20;522;2;1804.72;1804.4
1808.83;17;366;0;1806.7;1805.86
1812.54;13;284;3;1810.99;1810.61
1813.3;23;274;1;1811.16;1810.7
1818.19;20;522;2;1814.75;1814.43
1818.88;17;366;0;1816.74;1815.9
1822.59;13;284;3;1821.03;1820.66
1823.34;23;274;1;1821.21;1820.74
1828.2;20;522;2;1824.76;1824.44
1828.92;17;366;0;1826.79;1825.95
1832.61;13;284;3;1831.06;1830.68
1833.35;23;274;1;1831.22;1830.75
1838.24;20;522;2;1834.8;1834.48
1838.93;17;366;0;1836.33;1835.96
1842.66;13;284;3;1841.1;1840.73
1843.4;23;274;1;1841.26;1840.8
1848.24;20;522;2;1844.81;1844.49
1848.97;17;366;0;1846.38;1846
1852.7;13;284;3;1851.15;1850.77
1853.4;23;274;1;1851.27;1850.8
1858.29;20;522;2;1854.85;1854.53
1859.02;17;366;0;1856.42;1856.05
1862.75;13;284;3;1861.19;1860.82
1863.45;23;274;1;1861.31;1860.85
1868.33;20;522;2;1864.89;1864.57
1869.06;17;366;0;1866.46;1866.09
1872.78;13;284;3;1871.23;1870.86
1873.49;23;274;1;1871.36;1870.89
1878.36;20;522;2;1874.92;1874.6
1879.07;17;366;0;1876.48;1876.1
1882.83;13;284;3;1881.28;1880.9
1883.53;23;274;1;1881.4;1880.94
1888.41;20;522;2;1884.97;1884.65
1889.12;17;366;0;1886.52;1886.15
1892.86;13;284;3;1891.3;1890.93
1893.58;23;274;1;1891.44;1890.98
1898.44;20;522;2;1895;1894.68
1899.15;17;366;0;1896.55;1896.18
1902.9;13;284;3;1901.35;1900.97
1908.48;20;522;2;1905.04;1904.72
