#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
3479.61;177.96;61.55;PP/44.32,TA/12.56,IS/0.01,PS/2.66,RB/0.02,OB/0.44,RP/0
3539.79;177.25;62.38;PP/44.97,TA/12.65,IS/0.01,PS/2.68,RB/0.02,OB/0.45,RP/0
3599.98;177.13;62.99;PP/45.31,TA/12.81,IS/0.01,PS/2.73,RB/0.02,OB/0.46,RP/0
3659.91;177.92;63.65;PP/45.7,TA/12.93,IS/0.01,PS/2.78,RB/0.02,OB/0.48,RP/0
3719.96;177.28;64.33;PP/46.2,TA/13.02,IS/0.01,PS/2.81,RB/0.02,OB/0.49,RP/0
3779.96;177.78;64.73;PP/46.42,TA/13.12,IS/0.01,PS/2.83,RB/0.02,OB/0.49,RP/0
3839.98;177.68;65.68;PP/47.22,TA/13.19,IS/0.01,PS/2.84,RB/0.02,OB/0.5,RP/0
3899.94;177.83;66.5;PP/47.88,TA/13.27,IS/0.01,PS/2.87,RB/0.02,OB/0.51,RP/0
3959.96;177.36;67.01;PP/48.25,TA/13.33,IS/0.01,PS/2.88,RB/0.02,OB/0.52,RP/0
4019.97;177.41;67.82;PP/48.88,TA/13.43,IS/0.01,PS/2.9,RB/0.02,OB/0.52,RP/0
4079.7;177.64;68.26;PP/49.2,TA/13.47,IS/0.01,PS/2.9,RB/0.02,OB/0.53,RP/0
4139.87;178.14;68.78;PP/49.55,TA/13.56,IS/0.01,PS/2.91,RB/0.02,OB/0.54,RP/0
4199.77;177.3;69.29;PP/49.93,TA/13.61,IS/0.01,PS/2.92,RB/0.02,OB/0.54,RP/0
4259.69;177.38;69.67;PP/50.2,TA/13.65,IS/0.01,PS/2.93,RB/0.02,OB/0.55,RP/0
4319.98;178.19;70.11;PP/50.49,TA/13.73,IS/0.01,PS/2.94,RB/0.02,OB/0.56,RP/0
4379.93;179.42;70.68;PP/50.87,TA/13.84,IS/0.01,PS/2.98,RB/0.02,OB/0.56,RP/0
4439.99;179.01;71.2;PP/51.2,TA/13.93,IS/0.01,PS/3,RB/0.02,OB/0.57,RP/0
4499.79;177.6;72.18;PP/52.07,TA/13.97,IS/0.01,PS/3.01,RB/0.02,OB/0.58,RP/0
4560;178.1;72.77;PP/52.55,TA/14.01,IS/0.01,PS/3.03,RB/0.02,OB/0.59,RP/0
4619.73;177.52;73.35;PP/52.98,TA/14.08,IS/0.01,PS/3.04,RB/0.02,OB/0.59,RP/0
4679.61;177.75;74.3;PP/53.81,TA/14.1,IS/0.01,PS/3.05,RB/0.02,OB/0.6,RP/0
4739.92;178.16;74.81;PP/54.17,TA/14.19,IS/0.01,PS/3.07,RB/0.02,OB/0.61,RP/0
4799.94;178.66;75.22;PP/54.48,TA/14.21,IS/0.01,PS/3.08,RB/0.02,OB/0.61,RP/0
4859.76;178.18;76.23;PP/55.29,TA/14.32,IS/0.01,PS/3.08,RB/0.02,OB/0.62,RP/0
4919.87;177.88;76.67;PP/55.58,TA/14.39,IS/0.01,PS/3.1,RB/0.02,OB/0.63,RP/0
4980;177.88;77.06;PP/55.85,TA/14.42,IS/0.01,PS/3.1,RB/0.02,OB/0.64,RP/0
5040;181.19;78.25;PP/56.9,TA/14.47,IS/0.01,PS/3.12,RB/0.02,OB/0.64,RP/0
5099.98;179.25;79.28;PP/57.82,TA/14.5,IS/0.01,PS/3.13,RB/0.02,OB/0.65,RP/0
5159.86;179.94;79.57;PP/57.98,TA/14.55,IS/0.01,PS/3.14,RB/0.02,OB/0.66,RP/0
5219.97;180;80.09;PP/58.38,TA/14.59,IS/0.01,PS/3.15,RB/0.02,OB/0.67,RP/0
5279.83;180.7;80.55;PP/58.75,TA/14.61,IS/0.01,PS/3.16,RB/0.02,OB/0.67,RP/0
5339.66;181.32;80.81;PP/58.9,TA/14.65,IS/0.01,PS/3.17,RB/0.02,OB/0.68,RP/0
5399.96;179.8;82.28;PP/60.25,TA/14.68,IS/0.01,PS/3.19,RB/0.02,OB/0.69,RP/0
5459.99;180.18;82.67;PP/60.47,TA/14.77,IS/0.01,PS/3.19,RB/0.03,OB/0.69,RP/0
5519.74;181.24;83.6;PP/61.28,TA/14.8,IS/0.01,PS/3.21,RB/0.03,OB/0.7,RP/0
5579.99;181.76;84.17;PP/61.75,TA/14.83,IS/0.01,PS/3.22,RB/0.03,OB/0.71,RP/0
5639.92;181.4;85.27;PP/62.67,TA/14.92,IS/0.01,PS/3.23,RB/0.03,OB/0.71,RP/0
5699.97;181.4;85.68;PP/62.98,TA/14.94,IS/0.01,PS/3.25,RB/0.03,OB/0.72,RP/0
5759.79;181.4;86.08;PP/63.25,TA/14.99,IS/0.02,PS/3.26,RB/0.03,OB/0.73,RP/0
5819.68;181.09;86.39;PP/63.48,TA/15.02,IS/0.02,PS/3.27,RB/0.03,OB/0.73,RP/0
5879.87;180.23;86.68;PP/63.67,TA/15.05,IS/0.02,PS/3.29,RB/0.03,OB/0.74,RP/0
5939.84;180.52;87.15;PP/64.02,TA/15.09,IS/0.02,PS/3.31,RB/0.03,OB/0.74,RP/0
5999.59;180.86;87.93;PP/64.68,TA/15.13,IS/0.02,PS/3.31,RB/0.03,OB/0.75,RP/0
6059.97;180.9;88.51;PP/65.15,TA/15.15,IS/0.02,PS/3.31,RB/0.03,OB/0.76,RP/0
6119.76;180.82;89.01;PP/65.54,TA/15.2,IS/0.02,PS/3.33,RB/0.03,OB/0.77,RP/0
6179.98;180.82;89.51;PP/65.91,TA/15.25,IS/0.02,PS/3.37,RB/0.03,OB/0.78,RP/0
6239.91;180.88;90.1;PP/66.33,TA/15.31,IS/0.02,PS/3.4,RB/0.03,OB/0.78,RP/0
6299.96;185.59;90.76;PP/66.83,TA/15.38,IS/0.02,PS/3.41,RB/0.03,OB/0.79,RP/0
6359.87;185.44;91.66;PP/67.62,TA/15.41,IS/0.02,PS/3.43,RB/0.03,OB/0.8,RP/0
6419.96;183.28;92.13;PP/67.98,TA/15.43,IS/0.02,PS/3.44,RB/0.03,OB/0.8,RP/0
6479.92;184.33;92.46;PP/68.19,TA/15.49,IS/0.02,PS/3.46,RB/0.03,OB/0.81,RP/0
6539.89;184.49;93.01;PP/68.63,TA/15.52,IS/0.02,PS/3.47,RB/0.03,OB/0.82,RP/0
6599.8;183.88;93.61;PP/69.09,TA/15.56,IS/0.02,PS/3.48,RB/0.03,OB/0.83,RP/0
6659.99;183.66;94.9;PP/70.3,TA/15.57,IS/0.02,PS/3.48,RB/0.03,OB/0.84,RP/0
6719.84;183.77;95.18;PP/70.48,TA/15.59,IS/0.02,PS/3.48,RB/0.03,OB/0.84,RP/0
6779.99;183.95;95.7;PP/70.88,TA/15.64,IS/0.02,PS/3.49,RB/0.03,OB/0.85,RP/0
6839.78;183.88;96.15;PP/71.19,TA/15.7,IS/0.02,PS/3.53,RB/0.03,OB/0.86,RP/0
6899.64;183.98;96.71;PP/71.62,TA/15.74,IS/0.02,PS/3.56,RB/0.03,OB/0.87,RP/0
6959.97;183.37;97.65;PP/72.46,TA/15.76,IS/0.02,PS/3.58,RB/0.03,OB/0.88,RP/0
7019.98;183.93;98.08;PP/72.79,TA/15.79,IS/0.02,PS/3.58,RB/0.03,OB/0.88,RP/0
7079.75;184.11;98.91;PP/73.52,TA/15.8,IS/0.02,PS/3.59,RB/0.03,OB/0.89,RP/0
7139.98;184.23;99.43;PP/73.92,TA/15.84,IS/0.02,PS/3.6,RB/0.03,OB/0.9,RP/0
7199.94;184.17;99.93;PP/74.31,TA/15.87,IS/0.02,PS/3.62,RB/0.03,OB/0.9,RP/0
7259.93;184.02;101.11;PP/75.4,TA/15.88,IS/0.02,PS/3.62,RB/0.03,OB/0.91,RP/0
7319.97;186.91;101.53;PP/75.71,TA/15.9,IS/0.02,PS/3.63,RB/0.03,OB/0.92,RP/0
7379.87;187.6;102.06;PP/76.16,TA/15.91,IS/0.02,PS/3.63,RB/0.03,OB/0.93,RP/0
7439.99;185.95;102.53;PP/76.51,TA/15.95,IS/0.02,PS/3.66,RB/0.03,OB/0.93,RP/0
7499.74;185.81;102.92;PP/76.78,TA/16,IS/0.02,PS/3.67,RB/0.03,OB/0.94,RP/0
7559.76;185.81;103.31;PP/77.08,TA/16.02,IS/0.02,PS/3.68,RB/0.03,OB/0.95,RP/0
7619.87;185.87;103.7;PP/77.37,TA/16.03,IS/0.02,PS/3.68,RB/0.03,OB/0.95,RP/0
7679.98;187.54;104.38;PP/77.95,TA/16.04,IS/0.02,PS/3.69,RB/0.03,OB/0.96,RP/0
7739.95;186;105.48;PP/78.94,TA/16.08,IS/0.02,PS/3.72,RB/0.03,OB/0.97,RP/0
7799.93;185.79;105.92;PP/79.25,TA/16.12,IS/0.02,PS/3.74,RB/0.03,OB/0.98,RP/0
7859.98;185.79;106.43;PP/79.66,TA/16.15,IS/0.02,PS/3.76,RB/0.03,OB/0.98,RP/0
7919.81;185.99;106.8;PP/79.91,TA/16.18,IS/0.02,PS/3.76,RB/0.03,OB/0.99,RP/0
7980;185.82;107.43;PP/80.45,TA/16.19,IS/0.02,PS/3.77,RB/0.03,OB/1,RP/0
8039.81;187.41;107.98;PP/80.92,TA/16.2,IS/0.02,PS/3.77,RB/0.03,OB/1,RP/0
8100;187.67;108.46;PP/81.29,TA/16.22,IS/0.02,PS/3.77,RB/0.03,OB/1.01,RP/0
8159.8;186.75;109.49;PP/82.18,TA/16.26,IS/0.02,PS/3.79,RB/0.03,OB/1.02,RP/0
8219.9;186.97;110.27;PP/82.83,TA/16.3,IS/0.02,PS/3.81,RB/0.03,OB/1.03,RP/0
8279.99;188.77;110.81;PP/83.24,TA/16.35,IS/0.02,PS/3.82,RB/0.03,OB/1.03,RP/0
8339.98;188.75;111.6;PP/83.94,TA/16.36,IS/0.02,PS/3.82,RB/0.03,OB/1.04,RP/0
8399.94;188.2;112.85;PP/85.02,TA/16.42,IS/0.02,PS/3.86,RB/0.03,OB/1.05,RP/0
8459.78;188.29;113.75;PP/85.82,TA/16.44,IS/0.02,PS/3.86,RB/0.03,OB/1.06,RP/0
8519.97;189.26;114.14;PP/86.1,TA/16.47,IS/0.02,PS/3.87,RB/0.03,OB/1.07,RP/0
8579.96;189.51;114.55;PP/86.4,TA/16.49,IS/0.02,PS/3.87,RB/0.03,OB/1.07,RP/0
8639.98;189.11;115.44;PP/87.21,TA/16.5,IS/0.02,PS/3.88,RB/0.04,OB/1.08,RP/0
8699.93;189.27;115.83;PP/87.46,TA/16.56,IS/0.02,PS/3.88,RB/0.04,OB/1.09,RP/0
8759.98;189.28;116.13;PP/87.68,TA/16.57,IS/0.02,PS/3.88,RB/0.04,OB/1.1,RP/0
8819.85;190.04;116.41;PP/87.87,TA/16.58,IS/0.02,PS/3.88,RB/0.04,OB/1.1,RP/0
8879.65;189.82;117.01;PP/88.37,TA/16.6,IS/0.02,PS/3.89,RB/0.04,OB/1.11,RP/0
8939.91;189.88;117.34;PP/88.62,TA/16.61,IS/0.02,PS/3.9,RB/0.04,OB/1.12,RP/0
8999.78;190;117.85;PP/88.99,TA/16.63,IS/0.02,PS/3.91,RB/0.04,OB/1.12,RP/0
9059.96;194.91;118.8;PP/89.82,TA/16.66,IS/0.02,PS/3.91,RB/0.04,OB/1.13,RP/0
9119.92;195.89;119.14;PP/90.08,TA/16.67,IS/0.02,PS/3.91,RB/0.04,OB/1.13,RP/0
9179.99;195.89;119.46;PP/90.31,TA/16.69,IS/0.02,PS/3.92,RB/0.04,OB/1.14,RP/0
9239.95;195.18;120.14;PP/90.89,TA/16.7,IS/0.02,PS/3.92,RB/0.04,OB/1.15,RP/0
9299.93;195.18;120.68;PP/91.35,TA/16.72,IS/0.02,PS/3.93,RB/0.04,OB/1.16,RP/0
9359.9;196.51;121.12;PP/91.67,TA/16.74,IS/0.02,PS/3.93,RB/0.04,OB/1.16,RP/0
9419.91;200.02;121.88;PP/92.32,TA/16.77,IS/0.02,PS/3.94,RB/0.04,OB/1.17,RP/0
9479.96;193.22;122.53;PP/92.86,TA/16.79,IS/0.02,PS/3.96,RB/0.04,OB/1.18,RP/0
9539.95;194.25;122.95;PP/93.17,TA/16.81,IS/0.02,PS/3.96,RB/0.04,OB/1.19,RP/0
9599.9;194.25;123.34;PP/93.47,TA/16.82,IS/0.02,PS/3.96,RB/0.04,OB/1.19,RP/0
9659.89;193.58;124.2;PP/94.15,TA/16.86,IS/0.02,PS/3.97,RB/0.04,OB/1.21,RP/0
9719.89;193.58;124.9;PP/94.71,TA/16.88,IS/0.02,PS/3.97,RB/0.04,OB/1.22,RP/0
9779.89;193.01;125.63;PP/95.32,TA/16.92,IS/0.02,PS/4,RB/0.04,OB/1.23,RP/0
9839.74;193.92;126.45;PP/96.04,TA/16.93,IS/0.02,PS/4,RB/0.04,OB/1.23,RP/0
9899.89;192.97;127.39;PP/96.88,TA/16.95,IS/0.02,PS/4.01,RB/0.04,OB/1.24,RP/0
9959.99;193.16;127.77;PP/97.11,TA/17.02,IS/0.02,PS/4.06,RB/0.04,OB/1.25,RP/0
10019.99;192.89;128.2;PP/97.44,TA/17.04,IS/0.02,PS/4.08,RB/0.04,OB/1.26,RP/0
10079.86;193.56;128.7;PP/97.83,TA/17.07,IS/0.02,PS/4.1,RB/0.04,OB/1.26,RP/0
10140;194.29;129.41;PP/98.44,TA/17.08,IS/0.02,PS/4.1,RB/0.04,OB/1.27,RP/0
10199.88;192.89;130.25;PP/99.17,TA/17.11,IS/0.02,PS/4.12,RB/0.04,OB/1.28,RP/0
10259.93;192.99;130.57;PP/99.37,TA/17.15,IS/0.02,PS/4.16,RB/0.04,OB/1.28,RP/0
10319.86;192.88;130.96;PP/99.65,TA/17.18,IS/0.02,PS/4.16,RB/0.04,OB/1.29,RP/0
10379.95;194.59;131.76;PP/100.35,TA/17.21,IS/0.02,PS/4.18,RB/0.04,OB/1.3,RP/0
10439.93;194.59;132.33;PP/100.82,TA/17.23,IS/0.02,PS/4.18,RB/0.04,OB/1.3,RP/0
10499.58;193.51;132.73;PP/101.13,TA/17.24,IS/0.02,PS/4.19,RB/0.04,OB/1.31,RP/0
10559.96;193.64;133.3;PP/101.61,TA/17.26,IS/0.02,PS/4.2,RB/0.04,OB/1.32,RP/0
10619.79;193.92;134.04;PP/102.21,TA/17.29,IS/0.02,PS/4.2,RB/0.04,OB/1.32,RP/0
10679.7;196.89;134.43;PP/102.52,TA/17.3,IS/0.02,PS/4.2,RB/0.04,OB/1.33,RP/0
10739.99;193.75;134.96;PP/102.96,TA/17.31,IS/0.02,PS/4.2,RB/0.04,OB/1.34,RP/0
10799.97;193.23;135.88;PP/103.75,TA/17.33,IS/0.02,PS/4.21,RB/0.04,OB/1.35,RP/0
10859.88;193.42;136.28;PP/104.05,TA/17.35,IS/0.02,PS/4.22,RB/0.04,OB/1.36,RP/0
10919.96;193.69;137.07;PP/104.76,TA/17.37,IS/0.02,PS/4.22,RB/0.04,OB/1.37,RP/0
10980;192.9;137.51;PP/105.1,TA/17.38,IS/0.02,PS/4.23,RB/0.04,OB/1.37,RP/0
11039.99;192.92;138.4;PP/105.89,TA/17.4,IS/0.02,PS/4.23,RB/0.04,OB/1.38,RP/0
11099.92;192.79;138.85;PP/106.25,TA/17.42,IS/0.02,PS/4.23,RB/0.04,OB/1.39,RP/0
11159.97;192.99;139.51;PP/106.8,TA/17.44,IS/0.02,PS/4.23,RB/0.04,OB/1.39,RP/0
11219.98;193.05;140.03;PP/107.22,TA/17.47,IS/0.02,PS/4.24,RB/0.04,OB/1.4,RP/0
11279.89;192.88;140.77;PP/107.86,TA/17.48,IS/0.02,PS/4.26,RB/0.04,OB/1.41,RP/0
11339.84;194.38;141.26;PP/108.25,TA/17.51,IS/0.02,PS/4.27,RB/0.04,OB/1.41,RP/0
11399.97;194.38;141.49;PP/108.4,TA/17.52,IS/0.02,PS/4.27,RB/0.04,OB/1.42,RP/0
11459.74;194.38;141.89;PP/108.71,TA/17.53,IS/0.02,PS/4.28,RB/0.04,OB/1.43,RP/0
11519.7;194.38;142.17;PP/108.9,TA/17.56,IS/0.02,PS/4.29,RB/0.04,OB/1.43,RP/0
11579.73;195.28;142.84;PP/109.46,TA/17.58,IS/0.02,PS/4.3,RB/0.04,OB/1.44,RP/0
11639.93;193.23;143.35;PP/109.88,TA/17.6,IS/0.02,PS/4.3,RB/0.04,OB/1.45,RP/0
11699.69;193.81;143.83;PP/110.26,TA/17.62,IS/0.02,PS/4.31,RB/0.04,OB/1.45,RP/0
11759.99;194.41;144.53;PP/110.88,TA/17.62,IS/0.02,PS/4.31,RB/0.04,OB/1.46,RP/0
11819.75;193.7;144.93;PP/111.17,TA/17.65,IS/0.02,PS/4.32,RB/0.04,OB/1.47,RP/0
11879.94;192.88;146.34;PP/112.48,TA/17.68,IS/0.02,PS/4.34,RB/0.04,OB/1.47,RP/0
11939.95;193.23;146.68;PP/112.72,TA/17.7,IS/0.02,PS/4.34,RB/0.05,OB/1.48,RP/0
11999.99;194.77;147.15;PP/113.08,TA/17.73,IS/0.02,PS/4.37,RB/0.05,OB/1.49,RP/0
12059.9;193.4;147.48;PP/113.33,TA/17.74,IS/0.02,PS/4.37,RB/0.05,OB/1.49,RP/0
12120;193.38;148.19;PP/113.94,TA/17.77,IS/0.02,PS/4.39,RB/0.05,OB/1.5,RP/0
12179.98;193.68;148.54;PP/114.18,TA/17.8,IS/0.02,PS/4.41,RB/0.05,OB/1.5,RP/0
12239.79;194.29;148.86;PP/114.4,TA/17.83,IS/0.02,PS/4.42,RB/0.05,OB/1.51,RP/0
12299.81;193.76;149.37;PP/114.81,TA/17.85,IS/0.02,PS/4.43,RB/0.05,OB/1.52,RP/0
12359.96;192.94;149.93;PP/115.28,TA/17.86,IS/0.02,PS/4.44,RB/0.05,OB/1.52,RP/0
12419.96;194.14;150.42;PP/115.68,TA/17.88,IS/0.02,PS/4.45,RB/0.05,OB/1.53,RP/0
12479.73;194.22;150.88;PP/116.02,TA/17.91,IS/0.02,PS/4.45,RB/0.05,OB/1.54,RP/0
12539.77;194.05;151.18;PP/116.22,TA/17.91,IS/0.02,PS/4.46,RB/0.05,OB/1.54,RP/0
12599.95;197.47;151.7;PP/116.62,TA/17.93,IS/0.02,PS/4.46,RB/0.05,OB/1.55,RP/0
12659.96;197.47;152.57;PP/117.37,TA/17.97,IS/0.02,PS/4.48,RB/0.05,OB/1.56,RP/0
12719.62;197.38;152.85;PP/117.57,TA/17.97,IS/0.02,PS/4.49,RB/0.05,OB/1.57,RP/0
12779.85;196.33;153.75;PP/118.35,TA/18.01,IS/0.02,PS/4.51,RB/0.05,OB/1.57,RP/0
12840;196.28;154.22;PP/118.74,TA/18.02,IS/0.02,PS/4.51,RB/0.05,OB/1.58,RP/0
12899.75;195.57;154.71;PP/119.13,TA/18.04,IS/0.02,PS/4.52,RB/0.05,OB/1.59,RP/0
12959.95;195.59;155.24;PP/119.57,TA/18.06,IS/0.02,PS/4.53,RB/0.05,OB/1.59,RP/0
13019.99;195.81;155.73;PP/119.96,TA/18.07,IS/0.02,PS/4.54,RB/0.05,OB/1.6,RP/0
13079.64;195.81;156.07;PP/120.21,TA/18.1,IS/0.02,PS/4.55,RB/0.05,OB/1.61,RP/0
13139.98;195.93;156.49;PP/120.54,TA/18.12,IS/0.02,PS/4.56,RB/0.05,OB/1.61,RP/0
13199.82;195.84;156.87;PP/120.84,TA/18.14,IS/0.02,PS/4.56,RB/0.05,OB/1.62,RP/0
13259.9;195.98;157.15;PP/121.02,TA/18.16,IS/0.02,PS/4.58,RB/0.05,OB/1.63,RP/0
13319.83;195.28;157.57;PP/121.35,TA/18.17,IS/0.02,PS/4.58,RB/0.05,OB/1.63,RP/0
13379.85;196;158.14;PP/121.82,TA/18.19,IS/0.02,PS/4.59,RB/0.05,OB/1.64,RP/0
13439.85;197.82;159.66;PP/123.22,TA/18.22,IS/0.02,PS/4.6,RB/0.05,OB/1.65,RP/0
13499.77;196.78;160.49;PP/123.92,TA/18.25,IS/0.02,PS/4.61,RB/0.05,OB/1.65,RP/0
13559.59;196.54;161.01;PP/124.35,TA/18.26,IS/0.02,PS/4.62,RB/0.05,OB/1.66,RP/0
13619.72;195.37;161.74;PP/125,TA/18.27,IS/0.02,PS/4.62,RB/0.05,OB/1.67,RP/0
13679.97;194.52;162.01;PP/125.17,TA/18.29,IS/0.02,PS/4.63,RB/0.05,OB/1.67,RP/0
13739.87;195.12;162.96;PP/125.97,TA/18.33,IS/0.02,PS/4.65,RB/0.05,OB/1.68,RP/0
13799.85;195.14;163.89;PP/126.79,TA/18.37,IS/0.02,PS/4.68,RB/0.05,OB/1.69,RP/0
13859.7;195.19;164.23;PP/127.06,TA/18.38,IS/0.02,PS/4.68,RB/0.05,OB/1.7,RP/0
13919.91;195.85;164.62;PP/127.35,TA/18.41,IS/0.02,PS/4.69,RB/0.05,OB/1.7,RP/0
