#TimeStamp;TripTime;Type
7376;40;I
7392;25;O
7408;35;O
7417;18;O
7419;54;O
7432;69;O
7435;42;O
7440;31;O
7449;21;O
7455;13;O
7464;28;O
7470;35;I
7471;18;O
7473;24;O
7494;26;O
7505;32;O
7516;41;I
7526;39;O
7528;26;O
7543;43;O
7550;24;O
7551;26;O
7560;13;O
7560;30;O
7598;50;I
7609;34;O
7609;35;O
7618;34;O
7631;20;O
7644;22;O
7657;32;O
7658;32;O
7664;22;O
7679;55;O
7680;51;I
7688;55;O
7700;29;O
7715;27;O
7720;19;O
7725;18;O
7729;22;O
7742;58;O
7754;43;O
7756;57;O
7761;31;O
7765;59;O
7811;65;O
7818;27;O
7819;25;O
7827;55;I
7830;23;O
7836;52;I
7837;31;O
7838;28;O
7841;28;O
7844;24;O
7855;18;O
7859;34;O
7865;44;O
7882;40;O
7886;32;O
7891;23;O
7905;33;O
7939;46;I
7940;28;O
7947;20;O
7954;33;O
7957;24;O
7960;29;O
7966;34;O
7968;38;O
7996;51;I
8020;30;O
8021;34;O
8024;24;O
8027;62;O
8049;20;O
8057;27;O
8059;32;O
8067;49;O
8068;26;O
8075;33;O
8079;37;O
8082;12;O
8100;29;O
8102;23;O
8109;29;O
8131;22;O
8139;27;O
8163;35;O
8166;60;I
8177;29;O
8182;64;I
8184;63;O
8190;46;O
8193;52;O
8196;33;O
8212;62;O
8221;52;O
8225;25;O
8234;52;I
8236;48;O
8243;29;O
8253;33;O
8254;27;O
8257;24;O
8285;21;O
8293;40;O
8302;26;O
8306;22;O
8316;27;O
8316;43;O
8320;53;I
8346;29;O
8360;45;O
8371;40;O
8377;35;O
8386;28;O
8388;58;O
8400;44;O
8414;52;O
8423;24;O
8427;95;O
8443;57;O
8454;57;I
8455;28;O
8456;46;O
8458;30;O
8462;25;O
8476;42;O
8476;65;I
8479;57;O
8482;39;O
8490;25;O
8500;44;O
8502;40;O
8511;34;O
8550;47;I
8554;67;O
8566;20;O
8590;39;O
8607;39;O
8611;54;I
8629;28;O
8632;33;O
8642;56;O
8649;60;O
8653;49;O
8661;17;O
8689;24;O
8699;19;O
8704;7;O
8707;22;O
8714;28;O
8717;20;O
8719;25;O
8723;25;O
8735;11;O
8750;48;I
8752;14;O
8753;47;I
8754;22;O
8756;34;O
8791;51;O
8799;19;O
8813;11;O
8836;28;O
8850;25;O
8863;27;O
8869;45;O
8876;56;I
8886;20;O
8892;20;O
8895;39;I
8898;52;O
8898;25;O
8900;35;O
8907;30;O
8913;22;O
8932;30;O
8935;38;O
8955;30;O
8968;30;O
8969;57;O
9006;21;O
9012;40;O
9027;37;O
9028;40;O
9030;32;O
9034;43;O
9052;41;O
9055;22;O
9062;48;I
9065;19;O
9067;60;O
9068;38;O
9074;44;O
9076;35;O
9084;44;I
9091;17;O
9134;33;O
9135;47;O
9135;59;O
9156;35;O
9166;36;O
9170;49;I
9198;22;O
9220;40;O
9231;43;O
9241;46;O
9254;49;O
9255;23;O
9265;58;I
9265;26;O
9265;39;O
9276;28;O
9285;48;O
9298;29;O
9303;37;O
9305;54;O
9305;25;O
9322;17;O
9322;37;O
9355;20;O
9361;21;O
9366;27;O
9373;23;O
9378;24;O
9380;20;O
9387;25;O
9403;38;I
9406;17;O
9421;42;O
9428;23;O
9444;85;I
9459;20;O
9469;36;O
9470;25;O
9479;14;O
9480;29;O
9487;43;O
9490;55;I
9514;29;O
9520;32;O
9521;25;O
9526;22;O
9538;43;O
9554;40;O
9559;45;I
9566;21;O
9575;30;O
9590;32;O
9607;27;O
9617;61;O
9620;25;O
9628;16;O
9630;28;O
9646;19;O
9655;23;O
9662;15;O
9663;33;O
9672;35;O
9675;23;O
9692;43;I
9696;52;O
9697;32;I
9701;16;O
9715;23;O
9717;20;O
9725;24;O
9730;24;O
9737;32;O
9739;21;O
9804;65;O
9809;53;O
9813;49;O
9815;51;O
9822;59;I
9830;70;O
9839;7;O
9849;45;I
9854;16;O
9859;41;O
9864;15;O
9866;35;O
9883;24;O
9891;45;O
9897;36;O
9904;31;O
9917;73;O
9921;34;O
9926;20;O
9927;57;O
9928;31;O
9947;38;O
9959;35;O
9965;32;O
9965;24;O
9967;14;O
9974;46;O
10001;38;O
10011;14;O
10026;47;I
10030;52;I
10041;28;O
10042;29;O
10050;24;O
10068;22;O
10069;25;O
10086;25;O
10089;54;O
10098;34;O
10102;53;O
10104;35;O
10105;21;O
10120;19;O
10124;19;O
10133;34;O
10152;71;I
10154;16;O
10156;21;O
10176;14;O
10181;26;O
10189;60;O
10191;57;I
10204;31;O
10210;37;O
10210;44;O
10211;65;O
10217;40;O
10222;34;O
10226;34;O
10230;21;O
10241;46;O
10269;23;O
10273;12;O
10282;19;O
10291;17;O
10297;33;O
10305;25;O
10315;27;O
10339;38;I
10354;27;O
10358;22;O
10364;6;O
10369;55;I
10370;33;O
10393;21;O
10407;52;O
10415;22;O
10422;46;O
10433;26;O
10447;35;O
10448;57;I
10451;28;O
10456;28;O
10461;28;O
10463;33;O
10464;18;O
10471;59;O
10480;36;O
10487;45;O
10499;59;I
10542;36;O
10549;25;O
10562;41;O
10566;29;O
10569;21;O
10576;50;O
10587;36;O
10594;32;O
10598;16;O
10602;33;O
10604;28;O
10612;39;O
10625;40;I
10634;18;O
10634;21;O
10647;27;O
10648;23;O
10650;14;O
10659;28;O
10660;51;I
10668;11;O
10677;44;O
10685;19;O
10714;59;O
10719;23;O
10733;24;O
10744;21;O
10753;39;O
10763;31;O
10764;58;I
10772;40;O
10776;42;O
10793;32;O
10797;28;O
10801;48;O
10809;20;O
10820;76;O
10830;38;O
10834;51;I
10840;27;O
10845;60;O
10858;43;O
10860;15;O
10872;28;O
10900;48;O
10906;29;O
10912;31;O
10915;26;O
10929;36;O
10929;41;O
10953;54;I
10961;45;I
10972;42;O
11010;46;O
11016;42;O
11041;22;O
11054;37;O
11054;23;O
11056;15;O
11067;25;O
11069;54;I
11069;53;O
11082;34;O
11092;38;O
11104;73;O
11125;28;O
11129;43;O
11129;46;I
11137;16;O
11146;31;O
11160;41;O
11175;36;O
11183;28;O
11208;65;O
11216;40;O
11234;52;I
11236;39;O
11238;29;O
11240;60;O
11256;47;O
11264;37;O
11267;56;O
11283;22;O
11288;28;O
11301;27;O
11308;49;O
11310;70;I
11313;40;O
11321;35;O
11322;16;O
11337;37;O
11356;15;O
11372;24;O
11376;53;I
11379;36;O
11411;32;I
11422;24;O
11438;30;O
11441;31;O
11452;21;O
11454;23;O
11459;35;O
11463;27;O
11468;40;O
11481;35;O
11483;35;O
11488;33;O
11510;42;O
11541;28;O
11549;41;I
11560;42;O
11570;41;O
11581;36;O
11588;42;I
11588;41;O
11590;36;O
11600;14;O
11608;60;O
11626;20;O
11630;22;O
11639;27;O
11644;16;O
11650;87;O
11663;43;O
11678;31;O
11680;40;I
11689;24;O
11703;15;O
11708;36;O
11728;47;O
11728;45;O
11736;47;O
11746;34;O
11750;34;O
11756;43;O
11759;65;I
11762;58;O
11816;26;O
11826;25;O
11836;27;O
11842;21;O
11846;45;O
11850;41;O
11853;22;O
11870;34;O
11876;50;O
11880;36;O
11881;12;O
11882;39;O
11886;38;O
11891;48;I
11896;59;O
11942;44;I
11946;24;O
11957;14;O
11960;34;O
11968;19;O
11976;25;O
11979;34;O
11983;23;O
11999;46;I
12000;41;O
12018;19;O
12028;64;O
12050;25;O
12051;41;I
12053;19;O
12057;28;O
12061;39;O
12071;31;O
12088;27;O
12101;37;O
12114;34;O
12117;26;O
12136;49;O
12140;43;O
12153;29;O
12154;49;O
12167;15;O
12192;25;O
12199;49;I
12202;23;O
12207;32;O
12213;30;O
12246;50;I
12249;36;O
12266;32;O
12272;18;O
12285;29;O
12288;33;O
12304;22;O
12304;46;O
12312;36;O
12322;58;I
12322;23;O
12325;33;O
12328;50;O
12337;24;O
12356;38;O
12367;22;O
12380;58;I
12389;66;O
12396;34;O
12402;23;O
12422;59;O
12422;43;O
12424;20;O
12437;30;O
12443;32;O
12461;30;O
12464;22;O
12473;37;O
12480;36;I
12493;27;O
12494;25;O
12497;43;O
12503;34;O
12505;32;I
12506;11;O
12507;37;O
12509;27;O
12543;21;O
12547;42;O
12554;32;O
12573;36;O
12583;31;O
12605;37;O
12627;32;O
12629;35;O
12635;25;O
12643;58;I
12646;50;O
12649;16;O
12657;33;O
12660;26;O
12663;38;O
12667;43;O
12677;76;O
12686;48;I
12688;30;O
12699;28;O
12704;25;O
12706;37;O
12739;25;O
12750;23;O
12769;40;O
12786;68;O
12791;31;O
12798;31;O
12816;21;O
12821;22;O
12832;29;O
12838;32;O
12838;46;I
12843;44;I
12847;18;O
12849;23;O
12863;18;O
12870;24;O
12878;26;O
12898;36;O
12902;40;O
12909;50;O
12912;40;O
12942;29;O
12962;53;I
12982;18;O
12989;43;O
12990;22;O
12994;44;I
13000;12;O
13003;36;O
13012;21;O
13015;32;O
13026;27;O
13032;22;O
13033;41;O
13044;49;O
13061;41;O
13069;37;O
13075;41;O
13094;58;O
13120;36;O
13125;33;O
13151;50;I
13152;45;I
13180;17;O
13191;34;O
13195;30;O
13205;35;O
13215;26;O
13216;26;O
13223;11;O
13226;20;O
13237;23;O
13240;26;O
13244;42;I
13264;26;O
13266;46;O
13288;40;O
13288;18;O
13302;34;O
13327;58;O
13350;60;I
13351;45;O
13360;25;O
13372;21;O
13390;14;O
13391;39;O
13392;45;O
13393;46;O
13404;34;O
13428;29;O
13435;61;O
13446;39;O
13453;34;O
13470;50;I
13470;80;O
13480;29;O
13487;85;O
13515;27;O
13518;39;O
13526;37;O
13527;59;I
13528;27;O
13540;51;O
13543;34;O
13558;57;O
13565;35;O
13565;20;O
13580;36;O
13584;54;I
13596;36;O
13615;43;O
13624;54;O
13640;52;O
13643;50;I
13647;55;O
13666;38;O
13679;48;O
13705;33;O
13708;30;O
13721;33;O
13732;19;O
13738;37;O
13744;24;O
13747;16;O
13749;25;O
13767;33;O
13767;23;O
13782;36;O
13787;26;O
13791;46;O
13810;56;I
13815;73;O
13819;71;I
13826;40;O
13835;59;O
13852;43;I
13870;28;O
13876;19;O
13884;52;O
13899;25;O
13911;23;O
13926;26;O
13940;33;O
13943;28;O
13947;25;O
13959;20;O
13960;25;O
13962;36;I
13963;21;O
13966;26;O
13982;38;O
13983;36;O
13988;39;O
14002;39;O
14036;25;O
14043;24;O
14090;46;O
14107;49;I
14116;21;O
14124;31;O
14125;40;I
14128;25;O
14129;22;O
14138;20;O
14143;32;O
14148;42;I
14156;31;O
14161;22;O
14174;56;O
14175;53;O
14175;31;O
14179;39;O
14185;27;O
14199;47;O
14228;30;O
14238;62;O
14242;6;O
14251;14;O
14253;44;O
14257;50;O
14270;16;O
14289;23;O
14301;56;I
14307;14;O
14322;56;O
14326;18;O
14328;29;O
14340;19;O
14350;10;O
14366;28;O
14376;58;O
14377;35;O
14388;27;O
14392;27;O
14408;39;O
14419;29;O
14421;30;O
14429;34;O
14429;54;I
14432;19;O
14438;10;O
14445;47;I
14461;41;O
14465;34;O
14468;19;O
14471;54;O
14498;44;I
14524;16;O
14529;29;O
14557;20;O
14571;39;O
14577;31;O
14582;36;O
14585;34;O
14585;38;O
14596;43;I
14602;40;O
14650;23;O
14663;29;O
14664;31;O
14669;35;O
14673;44;O
14678;38;O
14680;22;O
14702;40;O
14716;21;O
14721;38;O
14729;44;O
14730;23;O
14749;56;O
14755;59;I
14763;27;O
14772;24;O
14787;81;I
14801;20;O
14813;57;I
14813;52;O
14824;36;O
14837;39;O
14842;78;O
14857;42;O
14858;24;O
14873;33;O
14880;27;O
14890;28;O
14893;35;O
14893;6;O
14909;26;O
14934;52;O
14938;47;O
14948;58;I
14953;54;O
14974;24;O
14992;46;O
14995;28;O
15012;43;O
15016;48;O
15016;46;O
15029;39;O
15033;49;O
15039;27;O
15044;59;O
15054;27;O
15058;32;O
15064;58;I
15070;29;O
15078;52;I
15104;60;O
15108;46;O
15110;54;O
15146;60;I
15163;21;O
15182;50;O
15187;23;O
15205;24;O
15207;42;O
15209;44;O
15213;40;I
15218;37;O
15223;37;O
15238;19;O
15238;20;O
15263;6;O
15287;20;O
15297;26;O
15299;32;O
15300;23;O
15306;27;O
15314;18;O
15315;22;O
15320;16;O
15341;21;O
15345;51;O
15362;31;O
15364;23;O
15371;39;O
15381;23;O
15388;49;I
15389;52;I
15404;24;O
15431;31;O
15435;15;O
15440;24;O
15458;31;O
15466;36;O
15475;33;O
15480;54;I
15482;24;O
15512;42;O
15530;32;O
15535;21;O
15550;32;O
15556;30;O
15562;35;O
15562;57;O
15573;69;I
15577;21;O
15594;42;O
15600;39;O
15608;31;O
15617;51;O
15619;26;O
15635;40;O
15646;36;O
15657;71;O
15658;58;O
15702;14;O
15703;23;O
15708;48;I
15711;65;I
15728;31;O
15729;33;O
15730;46;O
15731;27;O
15738;24;O
15746;26;O
15754;51;O
15780;26;O
15791;45;O
15792;41;I
15813;41;O
15816;26;O
15819;17;O
15822;55;O
15823;44;O
15834;23;O
15849;32;O
15853;41;O
15860;41;I
15862;17;O
15895;19;O
15909;25;O
15910;40;O
15937;45;O
15946;42;O
15984;25;O
15985;35;O
15990;22;O
15995;23;O
16009;22;O
16010;18;O
16012;46;O
16012;31;O
16041;56;I
16041;65;I
16057;28;O
16082;19;O
16097;20;O
16112;32;O
16120;32;O
16124;47;I
16129;46;O
16134;47;O
16137;22;O
16162;54;O
16169;55;O
16172;46;O
16179;44;O
16192;48;I
16201;34;O
16204;20;O
16224;29;O
16226;41;O
16259;30;O
16266;25;O
16277;20;O
16287;36;O
16291;21;O
16295;19;O
16304;60;O
16312;21;O
16324;26;O
16335;42;I
16341;24;O
16344;41;O
16345;28;O
16346;29;O
16360;38;O
16365;27;O
16373;27;O
16390;66;I
16407;35;O
16411;30;O
16417;30;O
16449;56;O
16484;31;O
16493;60;I
16493;27;O
16507;38;I
16507;27;O
16509;39;O
16510;48;O
16515;34;O
16518;55;O
16525;37;O
16535;58;O
16540;27;O
16548;17;O
16562;47;O
16568;25;O
16585;23;O
16587;43;O
16603;22;O
16616;20;O
16626;37;O
16636;53;O
16644;22;O
16667;65;O
16668;38;O
16677;26;O
16701;66;I
16709;47;I
16723;43;O
16723;35;O
16733;40;O
16754;29;O
16756;7;O
16757;38;O
16758;32;O
16769;27;O
16769;24;O
16776;32;O
16777;11;O
16779;33;O
16794;39;O
16794;36;O
16796;43;O
16828;58;I
16834;33;O
16841;16;O
16845;33;I
16869;46;O
16879;23;O
16895;26;O
16923;32;O
16942;36;O
16949;38;O
16960;39;O
16970;40;O
16983;34;O
16988;28;O
16999;13;O
17002;34;O
17004;39;O
17008;42;I
17019;57;O
17027;45;O
17040;59;I
17046;7;O
17050;37;O
17064;25;O
17065;24;O
17087;26;O
17099;30;O
17109;56;O
17122;54;O
17133;53;O
17138;38;O
17139;37;O
17146;55;I
17147;56;O
17150;68;O
17153;42;O
17158;26;O
17174;30;O
17188;44;O
17197;41;O
17198;30;O
17222;49;I
17254;47;O
17261;20;O
17264;31;O
17271;56;O
17274;39;O
17292;33;O
17307;41;I
17309;35;O
17316;33;O
17317;71;O
17329;31;O
17337;27;O
17339;56;O
17350;48;O
17358;30;O
17364;52;O
17369;64;I
17377;40;O
17389;33;O
17394;16;O
17405;49;O
17417;24;O
17430;32;O
17439;44;O
17473;19;O
17477;47;O
17478;56;I
17490;39;O
17494;32;O
17494;26;O
17509;19;O
17516;37;I
17527;38;O
17534;12;O
17536;24;O
17541;37;O
17571;50;O
17592;21;O
17604;40;O
17609;40;O
17636;44;O
17642;28;O
17642;38;O
17648;67;O
17649;41;O
17653;15;O
17658;6;O
17662;43;O
17662;70;O
17670;50;I
17674;61;I
17677;23;O
17694;30;O
17700;55;O
17712;36;O
17717;37;O
17749;46;O
17756;7;O
17766;52;O
17772;41;O
17778;23;O
17782;47;O
17801;55;O
17811;29;O
17816;59;I
17826;28;O
17831;40;I
17841;36;O
17852;49;O
17852;26;O
17853;24;O
17886;26;O
17909;42;O
17925;44;O
17928;37;O
17933;50;O
17940;28;O
17949;47;O
17950;25;O
17951;20;O
17966;16;O
17969;29;O
17977;45;I
17979;29;O
17989;26;O
17992;24;O
18002;15;O
18004;55;O
18021;52;I
18022;30;O
18033;11;O
18069;46;O
18077;38;O
18077;33;O
18104;15;O
18107;39;O
18109;53;O
18115;41;O
18116;21;O
18120;18;O
18123;61;I
18140;29;O
18163;34;O
18178;21;O
18195;31;O
18197;61;I
18197;35;O
18205;39;O
18220;43;O
18222;22;O
18229;75;O
18234;22;O
18258;38;O
18262;14;O
18266;28;O
18271;33;O
18274;22;O
18281;24;O
18286;35;O
18301;53;I
18343;41;O
18345;52;O
18353;29;O
18371;57;I
18386;41;O
18393;25;O
