#TimeStamp;Runtime;Requests
394.77;0.01;1
396.24;0.01;1
397.34;0.01;1
399.11;0.01;2
400.11;0;2
402.93;0;1
405.17;0;1
408.26;0;1
409.92;0;1
411.09;0.01;2
413.42;0.01;1
414.51;0.01;2
415.51;0.01;1
416.55;0;1
417.6;0.01;1
418.64;0.01;1
419.68;0.01;2
420.7;0.01;3
421.74;0.01;1
422.76;0.01;1
423.84;0.01;2
426.4;0.01;1
427.52;0.02;1
428.54;0.02;1
429.56;0.02;1
430.89;0.02;2
431.91;0.02;1
432.95;0.01;1
437.98;0.01;1
439.37;0.01;1
440.38;0.01;2
441.44;0.01;1
442.47;0.01;1
443.65;0.01;1
444.86;0.01;1
446.35;0.01;1
447.36;0.01;2
450.43;0.02;1
452.99;0.01;1
468.66;0.01;1
470.57;0.01;1
471.64;0.01;1
474.28;0.01;1
476.06;0.01;1
477.74;0.01;1
480.85;0.01;1
483.22;0.01;1
484.25;0.01;1
486.39;0.01;1
492.76;0.01;1
498.34;0.01;1
499.43;0.01;1
500.43;0.01;2
501.48;0.01;1
502.52;0.01;3
503.54;0.01;1
504.55;0.01;2
505.69;0.01;1
506.72;0.02;2
507.76;0.03;2
508.78;0.01;1
509.8;0.01;1
510.85;0.01;1
511.85;0.01;4
512.85;0.01;2
513.89;0.01;2
514.94;0.03;4
517.9;0.02;1
519.02;0.02;1
520.18;0.02;1
521.24;0.02;1
522.45;0.02;1
523.49;0.02;1
527.63;0.02;1
528.75;0.01;1
531.97;0;1
533.36;0;1
534.76;0;2
535.83;0;1
536.99;0.01;2
541.58;0;1
542.75;0;1
545.12;0;1
549.41;0;1
550.5;0;1
551.59;0.01;1
553.47;0.01;1
554.72;0.01;1
558.95;0.01;1
559.96;0.01;1
561.9;0.01;1
564.12;0.01;1
566.86;0.01;1
569.73;0.01;1
571.12;0.02;1
572.38;0.01;1
574.63;0.01;1
575.72;0.01;1
576.75;0.01;1
577.89;0.02;1
579.01;0.03;2
580.04;0.06;1
581.25;0.02;1
584.63;0.02;1
586.95;0.02;1
589.96;0.01;1
591;0.02;1
592.75;0.02;1
593.84;0.05;2
594.85;0.03;1
600.9;0.01;2
603.63;0.01;1
604.91;0.01;1
605.93;0.01;1
606.98;0.01;1
611.76;0.01;1
612.8;0.01;1
614.1;0.01;1
615.21;0;1
621.43;0.01;1
623.86;0.01;1
627.27;0.01;1
628.31;0;1
629.5;0;1
631.29;0;1
634.89;0;1
639.79;0;1
641.31;0;1
643.38;0;1
644.4;0.01;1
645.47;0;1
646.47;0;1
652.42;0;1
653.7;0;1
654.73;0.01;2
655.81;0;1
658.39;0.01;1
660;0.02;1
661.63;0.01;1
662.76;0.02;3
663.79;0.01;1
664.86;0.01;1
666.1;0.01;1
670.34;0.01;1
672.23;0.01;1
673.32;0.01;1
674.41;0.01;2
675.41;0.01;1
676.7;0.01;1
678.48;0.01;1
679.59;0.01;1
680.83;0.01;1
681.96;0.01;1
683.1;0.01;1
684.12;0.01;1
685.54;0.01;1
689.63;0.01;1
694.57;0.01;1
695.83;0.01;1
696.99;0.02;1
698.04;0.01;1
703.22;0;1
704.26;0.01;2
708.94;0;1
710.17;0.01;1
711.17;0.01;2
712.21;0.01;1
713.23;0.01;2
714.27;0.01;2
715.28;0.01;1
716.32;0.01;2
717.37;0.02;1
719.23;0.01;1
722.39;0.01;1
723.43;0.01;2
724.43;0.01;4
725.47;0.01;1
726.51;0.02;2
727.56;0.01;2
729.27;0.01;1
730.39;0.01;1
731.4;0.01;1
732.4;0.01;2
733.44;0.04;3
734.44;0.02;2
735.62;0.01;1
736.63;0.01;1
737.71;0.01;1
740.76;0.01;1
743.5;0.01;1
744.58;0.01;1
745.66;0.01;1
748.19;0.01;1
749.2;0.01;1
751.69;0.01;1
752.74;0.01;1
756.38;0.02;1
757.39;0.01;2
758.51;0.01;2
759.51;0.02;2
760.56;0.02;1
761.6;0.04;2
762.65;0.03;1
763.69;0.02;2
764.71;0.02;1
765.72;0.02;1
766.77;0.04;1
774.8;0.02;1
776.51;0.01;1
778.29;0.01;1
779.29;0.01;1
780.29;0.01;1
781.29;0.01;1
782.51;0.01;1
783.87;0.01;2
788.02;0.01;1
792.1;0.01;1
794.72;0.02;1
797.55;0.01;1
798.63;0.01;1
799.79;0.01;1
800.84;0.01;1
801.88;0.01;1
802.92;0.01;1
803.97;0.01;1
805.01;0.01;1
806.06;0.01;1
807.1;0.01;1
808.33;0.01;1
815.13;0.01;1
817.95;0;1
819.08;0;1
826.69;0;1
827.71;0.01;1
834.01;0;1
835.81;0;1
836.87;0;1
838.71;0.01;1
844.75;0.01;1
845.9;0.01;1
847.95;0.01;1
853.42;0.01;1
854.51;0.01;1
857.9;0.01;1
864.14;0.01;1
866.32;0.01;1
867.32;0.01;1
868.37;0.01;1
869.41;0.01;2
870.46;0;1
871.6;0;1
873.46;0.01;1
874.78;0.01;1
875.78;0.01;1
877.94;0.01;1
878.96;0.01;1
882.17;0.01;1
897.73;0;1
900.38;0;1
901.46;0;1
902.61;0.01;1
903.82;0.01;1
904.82;0.01;1
905.86;0.01;1
906.86;0;1
907.94;0.01;1
914.49;0;1
916.66;0.01;1
917.66;0.01;1
918.7;0.01;1
919.74;0.01;3
920.78;0.01;1
921.82;0.01;1
922.87;0.01;1
923.91;0.01;1
924.92;0.01;1
925.96;0.01;1
927;0.01;1
928.05;0.01;1
929.05;0.01;2
930.17;0.01;1
933.05;0.02;1
934.3;0.02;1
935.47;0.01;1
936.51;0.01;2
937.9;0.01;1
938.98;0.01;1
940;0.01;2
941.33;0.01;1
945.53;0.01;1
947.06;0.01;1
954.21;0.01;1
955.44;0.01;1
958.37;0.01;1
961.75;0.01;1
965.63;0.01;1
967.82;0.01;1
969.06;0.01;3
970.63;0.01;1
974.04;0.01;1
978.97;0.01;1
982.64;0.01;1
983.68;0;1
986.25;0.01;1
987.4;0.01;1
990.42;0.01;1
991.6;0.01;1
992.77;0.01;1
993.82;0.01;1
994.86;0.01;1
997.91;0.01;1
1001.88;0.01;1
1009.34;0.01;1
1011.59;0.01;1
1015.89;0.01;1
1017.21;0.01;1
1019.94;0.01;1
1023.36;0;1
1026.13;0.01;1
1030.89;0;1
1032.72;0.01;1
1034.31;0.01;1
1038.3;0;1
1039.77;0;1
1040.84;0;1
1041.93;0.01;1
1043.62;0.02;1
1044.65;0.01;1
1046.6;0.01;1
1047.6;0.01;1
1048.6;0.01;1
1049.65;0.01;1
1050.69;0.01;1
1051.73;0;2
1052.77;0.01;1
1053.8;0;1
1054.84;0;1
1055.89;0;1
1056.9;0;1
1057.91;0;1
1058.95;0;1
1059.99;0;3
1061.04;0.02;3
1064.54;0.01;1
1066.24;0.01;1
1067.86;0.01;1
1068.86;0.01;1
1069.93;0.01;1
1072.11;0.01;1
1076.66;0;1
1077.74;0;1
1078.83;0;2
1080.24;0.01;1
1083.17;0;1
1084.17;0;1
1085.22;0;1
1086.26;0.01;2
1087.31;0.01;2
1088.35;0.02;2
1089.4;0.01;1
1090.79;0.01;1
1091.88;0.01;1
1095.53;0.01;1
1097.97;0.01;1
1098.97;0.01;1
1099.98;0.01;1
1101.78;0.01;1
1105.62;0.01;1
1109.77;0.01;1
1110.95;0.01;1
1111.95;0.02;3
1112.99;0.01;2
1114.04;0.02;3
1115.08;0.01;1
1120.7;0.01;2
1121.74;0.01;1
1122.74;0.01;1
1123.74;0.01;1
1128.46;0.01;1
1129.79;0.02;1
1131.15;0.02;1
1135.33;0.01;1
1136.33;0.01;1
1137.36;0.01;1
1138.37;0.01;1
1140.44;0.01;1
1141.45;0.01;1
1142.51;0.01;1
1143.55;0.01;2
1144.55;0.01;1
1145.6;0.01;1
1153.18;0.01;1
1154.19;0.01;1
1155.2;0.01;1
1156.2;0.01;2
1157.24;0.01;1
1158.27;0.01;2
1159.28;0.01;1
1166.63;0.01;1
1171.84;0.01;1
1175.89;0.01;1
1179.33;0.01;1
1181.03;0.01;1
1183.75;0;1
1185.03;0;1
1193.83;0;1
1195.65;0;1
1196.65;0;1
1197.67;0;1
1198.71;0;1
1199.75;0;1
1200.79;0;2
1201.99;0;1
1204.14;0;1
1205.14;0.01;3
1206.19;0.01;1
1207.23;0.01;1
1210.11;0;1
1213.42;0.01;1
1218.48;0;1
1219.73;0.01;1
1221.29;0.01;1
1222.41;0.01;1
1225.04;0.01;1
1226.08;0.01;2
1227.08;0.01;1
1228.09;0.01;2
1229.09;0.01;3
1230.13;0.01;1
1231.2;0.01;1
1232.24;0.01;1
1233.28;0.01;3
1234.33;0.01;2
1235.37;0.01;1
1236.42;0.01;2
1237.46;0.01;2
1238.51;0.01;2
1239.55;0.01;2
1240.6;0.01;1
1241.62;0.01;1
1242.66;0.01;3
1243.71;0.01;1
1244.75;0.01;1
1245.79;0.01;1
1246.84;0.01;2
1247.88;0.01;1
1248.93;0.01;1
1249.97;0.01;1
1251.02;0.02;3
1253.53;0.01;1
1254.92;0.01;1
1257.57;0.01;1
1258.58;0.02;2
1259.59;0.01;1
1260.63;0.01;1
1261.91;0.01;1
1262.92;0.01;1
1264.01;0.05;2
1265.07;0.03;1
1266.1;0.03;1
1268.53;0.02;1
1269.54;0.01;1
1270.54;0.01;2
1271.59;0.01;2
1272.6;0.01;2
1273.63;0.01;2
1274.67;0.01;2
1275.71;0.01;1
1276.72;0.01;1
1277.74;0.01;1
1278.74;0.01;2
1279.75;0.01;1
1280.8;0.01;2
1281.84;0.01;1
1282.87;0.01;1
1283.92;0.01;2
1292.58;0.01;1
1293.65;0.01;1
1294.76;0.01;1
1295.76;0.01;1
1297.61;0.01;1
1301.38;0.01;1
1306.79;0.01;1
1308.08;0.01;1
1309.09;0.01;1
1310.42;0.01;1
1312.98;0.01;1
1315.19;0.01;1
1316.4;0.01;1
1321.6;0.01;1
1322.98;0.01;1
1324.23;0.01;2
1330;0.01;1
1331.02;0.01;1
1332.47;0.01;1
1333.49;0.01;1
1337.19;0.01;1
1338.25;0.01;1
1343.94;0;1
1350.09;0;1
1351.14;0.01;1
1352.19;0.01;1
1353.88;0.01;1
1354.96;0.01;1
1356.72;0.01;1
1363.68;0.01;1
1364.95;0.01;2
1366.87;0;1
1368.9;0;1
1372.39;0;1
1373.46;0.01;2
1374.48;0.01;1
1377.47;0.01;1
1380.09;0.02;1
1381.14;0.01;1
1383.35;0.01;1
1384.57;0.01;1
1388.57;0.01;1
1390.15;0.02;1
1395.33;0.01;1
1397.31;0.02;1
1398.66;0.01;2
1406.81;0.01;1
1407.81;0.01;1
1409.06;0.01;3
1410.31;0.01;1
1411.48;0.01;1
1412.78;0.01;1
1413.85;0.01;1
1414.86;0.01;1
1415.88;0.02;1
1416.88;0.01;1
1421.89;0.01;1
1424.31;0.01;1
1425.31;0;1
1426.33;0.01;1
1428.62;0.01;1
1432.21;0.01;1
1433.3;0.01;1
1435.7;0.01;1
1436.83;0.01;2
1438.24;0.01;1
1439.39;0.01;2
1440.43;0.01;1
1441.48;0.04;1
1442.5;0.02;2
1443.55;0.02;1
1444.66;0.02;1
1446.92;0.02;1
1447.94;0.01;1
1449.1;0.02;1
1450.15;0.01;1
1454.66;0.01;1
1455.78;0.01;1
1457.53;0.01;1
1458.57;0.01;1
1459.83;0.01;1
1460.98;0.01;1
1462.07;0.02;1
1465.02;0.01;1
1466.07;0.01;3
1467.07;0.01;1
1468.11;0.01;1
1469.16;0.03;1
1470.17;0.02;1
1471.45;0.01;1
1472.46;0.01;1
1473.65;0.01;1
1474.83;0.01;1
1475.87;0;1
1476.92;0.01;3
1477.96;0.01;1
1479.61;0.01;1
1487.69;0.01;1
1489.5;0.01;1
1490.5;0.01;2
1494.54;0.01;1
1496.34;0.01;1
1497.53;0.01;1
1499.39;0;1
1500.4;0;1
1501.77;0;1
1502.87;0;1
1503.94;0;1
1507.3;0;1
1508.79;0.01;1
1514.11;0;1
1515.25;0;1
1516.3;0.01;3
1517.57;0.01;1
1518.7;0.01;1
1519.75;0.03;4
1520.77;0.01;2
1521.77;0.01;1
1522.81;0.01;1
1524.1;0.01;1
1525.7;0.01;1
1529.14;0;1
1530.39;0;1
1531.43;0.01;1
1534.39;0.01;1
1535.56;0.01;1
1539.68;0.02;1
1541.97;0.01;1
1543.15;0.01;1
1548.22;0.01;1
1549.25;0.01;2
1550.37;0.01;1
1551.37;0.01;1
1552.42;0.01;1
1553.51;0.01;2
1554.51;0.01;2
1555.56;0.01;2
1556.6;0.02;3
1566.58;0.01;1
1567.92;0.01;1
1571.33;0;1
1574.68;0.01;1
1577.64;0;1
1579.06;0;1
1582.51;0;1
1583.83;0.01;1
1585.99;0;1
1587.16;0.01;1
1588.47;0;1
1589.82;0.01;1
1590.96;0.01;2
1599.52;0;1
1600.54;0.01;1
1603.85;0;1
1606.65;0;1
1609.85;0.01;1
1612.57;0.01;1
1617.98;0;1
1619.02;0.01;1
1620.07;0.01;1
1621.38;0.01;1
1627.74;0.01;1
1628.76;0.01;1
1629.82;0.01;2
1630.99;0.01;1
1632.38;0.01;3
1633.42;0.02;2
1640.03;0;1
1642.7;0;1
1643.87;0;1
1646.92;0;1
1650.58;0;1
1651.6;0;1
1652.64;0;1
1653.71;0.01;2
1654.93;0.01;1
1656.06;0.01;1
1659.02;0.01;1
1660.06;0.02;2
1663.55;0.01;1
1664.55;0.01;1
1665.55;0.01;1
1666.59;0.01;1
1669.59;0.01;1
1673.63;0.01;1
1676.35;0.01;1
1681.56;0.01;1
1684.94;0.01;1
1687.18;0.01;1
1688.6;0;1
1693.89;0;1
1696.97;0;1
1698.05;0.01;1
1699.93;0;1
1701.73;0;1
1702.83;0;1
1703.83;0;1
1704.83;0;2
1709.25;0.01;1
1710.3;0.02;1
1715.78;0.01;1
1716.92;0.01;1
1718.23;0.01;2
1719.24;0.01;2
1720.25;0.01;2
1721.34;0.02;4
1722.38;0.01;2
1723.42;0.01;2
1724.42;0.01;2
1725.56;0.01;1
1726.63;0.01;1
1727.66;0.01;2
1728.85;0;1
1729.87;0.01;1
1730.91;0.01;1
1731.96;0;3
1733;0.01;2
1734.04;0.01;2
1735.05;0.02;1
1741.04;0.01;1
1742.27;0.01;1
1743.28;0.01;2
1747.75;0.01;1
1751.75;0.01;1
1753;0.01;1
1754.19;0.01;1
1755.32;0.01;2
1756.36;0.01;3
1757.4;0.02;2
1758.4;0.02;1
1759.42;0.02;1
1760.51;0.02;1
1761.55;0.03;2
1763.77;0.01;1
1764.78;0.01;2
1765.88;0.01;1
1767.02;0.01;1
1768.03;0.01;1
1769.16;0.02;1
1770.2;0.01;1
1771.25;0.01;2
1772.29;0.01;1
1773.34;0.01;1
1774.38;0.01;1
1778.56;0.01;1
1781.19;0.01;1
1782.45;0.01;1
1783.72;0.01;1
1784.77;0.02;1
1792.54;0.01;1
1801.63;0;1
1802.77;0.01;2
1803.9;0;1
1805.14;0.01;2
1809.13;0.01;1
1811.29;0.01;1
1812.32;0.01;1
1813.34;0.01;1
1814.35;0.03;2
1824.02;0.01;1
1825.02;0;2
1826.06;0.01;2
1827.11;0.01;1
1828.11;0.01;3
1829.11;0.01;3
1830.24;0.01;1
1831.27;0;1
1832.57;0.01;1
1833.6;0.01;1
1834.69;0.01;1
1844.62;0;1
1846.89;0.01;1
1851.47;0;1
1853.31;0;1
1854.35;0.01;2
1856.37;0;1
1857.66;0.01;1
1866.1;0;1
1868.33;0.01;1
1871.73;0.01;1
1874.1;0.01;1
1875.37;0.01;1
1883.93;0.01;1
1885.41;0;1
1886.82;0.01;1
1892.7;0;1
1893.81;0.01;1
1895.75;0.01;1
1897.28;0;1
1903.78;0;1
1904.89;0.01;2
1906.71;0.01;1
1907.73;0.01;1
1912.53;0.01;1
1918.86;0.01;1
1920;0.01;1
1923.81;0.01;1
1924.91;0;1
1928.78;0.01;1
1933.03;0;1
1935.14;0;1
1936.48;0;1
1937.48;0;2
1938.49;0;1
1939.54;0;1
1940.56;0;1
1941.59;0;2
1942.89;0;1
1943.9;0.01;1
1948.81;0;1
1949.91;0;2
1951.22;0;1
1952.59;0;1
1953.73;0;2
1954.75;0.01;3
1955.75;0.01;5
1959.29;0.01;1
1960.67;0.01;1
1961.99;0.03;1
1966.5;0.01;1
1969.76;0.02;1
1971.93;0.02;1
1973.46;0.02;1
1975.51;0.01;1
1977.57;0.01;1
1980.47;0.01;1
1981.8;0.01;1
1982.92;0.01;2
1983.92;0.01;1
1984.94;0.01;2
1988.12;0.01;1
1989.47;0.01;1
1991.02;0.01;1
1993.86;0.01;1
2000.81;0.01;1
2001.84;0.01;3
2002.88;0.01;1
2004.08;0.01;1
2005.13;0.01;1
2006.17;0.01;1
2007.21;0.01;2
2008.26;0.02;3
2012.06;0.01;1
2013.47;0.01;2
2014.51;0.01;1
2015.6;0.01;1
2016.74;0.01;2
2018.06;0.01;2
2019.1;0.01;2
2020.12;0.01;2
2021.14;0.01;1
2022.14;0.01;1
2023.18;0.01;2
2024.22;0.01;1
2025.25;0.01;2
2026.27;0.01;1
2027.91;0.01;1
2031.28;0.01;1
2035.35;0.01;1
2036.38;0.03;1
2037.76;0.04;1
2038.76;0.04;1
2046.41;0.01;2
2049.55;0;1
2052.66;0.01;1
2058.31;0;1
2059.37;0.01;1
2065;0.01;1
2066.25;0.01;2
2067.38;0.01;1
2068.4;0.01;2
2069.66;0.01;2
2070.7;0.01;1
2084.7;0.01;1
2087.33;0.01;1
2088.34;0.01;3
2089.37;0.01;1
2105.23;0;1
2106.29;0.01;1
2108.27;0;1
2109.36;0;1
2113.16;0;1
2116.08;0;1
2117.51;0;1
2119.05;0;1
2120.22;0;1
2123.91;0;1
2128.4;0;1
2129.49;0;1
2130.52;0.01;1
2131.53;0.01;1
2132.68;0.02;1
2133.7;0.03;1
2136.89;0.01;1
2139.31;0.01;2
2141.22;0.01;1
2143.84;0.01;1
2146.76;0.01;1
2149.14;0.01;1
2167.03;0;1
2168.74;0.01;1
2169.81;0.01;2
2171.49;0.01;1
2172.52;0;1
2173.52;0.01;2
2179.27;0.01;1
2189.31;0;1
2190.31;0;1
2191.35;0.01;3
2192.38;0.01;1
2193.39;0.01;1
2194.41;0.01;2
2195.43;0.01;1
2196.47;0.01;1
2197.52;0.01;1
2198.54;0.01;2
2199.58;0.01;3
2200.61;0.01;1
2201.66;0.01;2
2202.7;0.01;1
2203.74;0.01;1
2205.77;0.01;1
2208.56;0.01;1
2209.58;0.01;1
2210.61;0;1
2214.58;0.01;1
2217.5;0.01;1
2218.53;0.01;1
2219.71;0.01;1
2220.71;0.02;2
2221.76;0.01;2
2222.77;0.02;3
2223.81;0.02;3
2224.86;0.01;3
2225.9;0.01;2
2226.9;0.01;1
2227.9;0.01;2
2228.95;0.02;3
2229.99;0.02;4
2231.04;0.02;4
2232.08;0.01;4
2233.12;0.02;3
2234.17;0.02;3
2235.21;0.01;3
2236.26;0.02;4
2237.27;0.02;5
2238.28;0.02;1
2239.32;0.01;1
2240.37;0.02;3
2241.37;0.01;1
2242.38;0.02;2
2243.43;0.01;1
2244.47;0.02;3
2245.52;0.02;2
2246.55;0.02;1
2247.56;0.02;1
2248.59;0.03;1
2249.59;0.05;1
2250.68;0.03;2
2251.84;0.03;2
2254.23;0.01;1
2255.29;0.01;1
2256.34;0.02;2
2257.38;0.01;2
2258.38;0.01;3
2259.39;0.02;5
2260.64;0.02;2
2261.64;0.03;3
2262.8;0.02;2
2264.07;0.02;4
2265.11;0.02;3
2266.11;0.02;2
2267.16;0.02;3
2268.2;0.02;2
2269.25;0.02;2
2270.27;0.02;2
2271.32;0.02;2
2272.36;0.02;2
2273.41;0.01;1
2274.45;0.02;1
2275.5;0.02;1
2276.59;0.02;1
2278.96;0.02;1
2280.18;0.01;1
2281.18;0.01;2
2282.18;0.01;1
2283.22;0.01;1
2284.24;0.02;1
2285.28;0.01;1
2286.41;0.01;1
2287.41;0.02;1
2288.42;0.02;2
2289.47;0.01;1
2290.49;0.01;1
2291.51;0.01;4
2292.54;0.01;2
2293.56;0.02;2
2294.57;0.01;1
2295.62;0.02;1
2298.55;0.03;1
2299.57;0.02;1
2300.72;0.01;1
2302.4;0.01;1
2311.5;0.01;1
2314.47;0.01;1
2315.5;0.01;1
2317.75;0.01;1
2319.7;0.01;1
2321.13;0.01;2
2322.13;0.01;2
2323.17;0.01;1
2324.21;0.01;1
2325.77;0;1
2326.8;0.01;2
2327.84;0.01;2
2329.13;0.01;3
2330.21;0;1
2331.55;0;2
2332.59;0;1
2333.81;0;1
2335.42;0;1
2337.19;0.01;1
2338.19;0.01;1
2341.52;0;1
2343.27;0;1
2344.35;0.01;1
2346.76;0.01;1
2347.77;0.01;1
2349.04;0.01;1
2350.12;0.01;1
2351.15;0.01;1
2352.36;0.01;2
2355.25;0.01;1
2356.88;0.01;1
2357.9;0.01;1
2358.92;0.01;2
2364.22;0.01;1
2368.5;0.01;1
2371.18;0.01;1
2374.03;0.01;1
2375.17;0;1
2376.34;0.01;1
2380.32;0;1
2381.55;0;1
2382.68;0.01;2
2386.51;0.01;1
2388.02;0.01;1
2389.14;0.01;1
2390.18;0;1
2393.94;0.01;1
2396.15;0;1
2397.18;0;1
2402.34;0;1
2403.53;0;1
2404.57;0;2
2408.54;0;1
2409.55;0;1
2411.93;0;1
2413.06;0;1
2417.82;0.01;1
2419.68;0.01;1
2420.68;0.01;1
2421.79;0.01;1
2423.51;0.01;1
2424.67;0.01;1
2425.92;0.02;1
2434.17;0.01;1
2441.3;0.01;1
2442.34;0.01;1
2446.53;0.01;1
2447.57;0.01;1
2449.92;0.01;1
2455.01;0;1
2456.34;0.01;1
2462.3;0;1
2463.51;0;1
2472.11;0;1
2475.31;0;1
2476.4;0;1
2477.4;0;1
2478.44;0;1
2479.52;0;1
2480.53;0;1
2481.88;0.01;1
2484.43;0.01;1
2485.43;0.01;1
2487.6;0.01;1
2488.69;0.01;1
2489.73;0.01;1
2490.75;0.11;4
2492.78;0.04;1
2493.79;0.02;1
2496.18;0.01;1
2497.8;0.01;1
2498.8;0.01;1
2499.8;0.01;1
2500.84;0.01;1
2501.85;0.01;1
2502.89;0.01;1
2503.94;0.01;1
2504.98;0.01;1
2505.99;0.02;4
2507.71;0.01;1
2508.73;0.01;1
2509.8;0.01;1
2510.8;0.01;1
2511.84;0.01;1
2512.89;0.01;1
2515.6;0.02;1
2516.6;0.01;3
2517.67;0.01;2
2518.68;0.01;1
2519.7;0.01;1
2520.85;0.01;1
2522.01;0.01;2
2523.26;0.01;1
2524.26;0.01;1
2525.26;0.01;1
2526.54;0.01;1
2529.63;0.01;1
2530.88;0.01;1
2531.89;0.03;3
2533.97;0.01;1
2535.3;0.03;3
2536.55;0.03;2
2537.55;0.02;3
2538.56;0.02;2
2539.65;0.02;2
2540.78;0.01;1
2541.83;0.03;2
2543.05;0.02;1
2544.08;0.01;1
2545.4;0.03;1
2548.87;0.02;1
2550.29;0.02;1
2551.3;0.02;1
2552.34;0.02;1
2553.6;0.01;1
2554.85;0.02;1
2558.09;0.01;1
2559.25;0.01;1
2562.05;0.01;1
2567.01;0.02;1
2568.85;0.01;1
2570.05;0.01;1
2571.05;0.01;1
2572.1;0.01;1
2573.14;0.01;1
2574.18;0.01;1
2575.21;0.01;1
2576.26;0.01;1
2577.3;0.01;1
2579.3;0.01;1
2581.56;0.01;1
2582.8;0.02;2
2583.94;0.01;1
2585.35;0.01;3
2586.44;0.01;1
2587.46;0.01;1
2588.48;0.01;1
2589.65;0.01;2
2590.65;0.01;2
2591.65;0.01;2
2592.73;0.01;2
2597.6;0;1
2598.6;0.01;1
2599.72;0.01;1
2601.86;0.01;1
2603.68;0.01;1
2608.65;0.01;1
2609.7;0.01;1
2612.23;0;1
2613.3;0.01;1
2615.41;0.01;1
2618.65;0.01;1
2619.81;0.01;1
2621.69;0.01;1
2622.71;0.01;5
2623.71;0.01;4
2624.75;0.01;3
2625.75;0.01;2
2626.75;0.01;3
2627.75;0.01;3
2628.78;0.01;2
2629.93;0.03;2
2630.93;0.03;3
2632.02;0.02;1
2633.07;0.03;1
2634.11;0.02;1
2635.13;0.04;3
2636.18;0.04;3
2637.18;0.02;2
2638.22;0.01;1
2639.26;0.01;1
2640.87;0.01;1
2642.14;0.01;1
2644.45;0.01;1
2647.87;0.01;1
2648.91;0.01;2
2650.06;0.01;1
2651.17;0.01;1
2652.36;0.01;2
2653.41;0.01;2
2654.45;0.01;1
2657.32;0.01;1
2658.34;0.01;3
2662.22;0.01;1
2663.26;0.01;2
2664.26;0.01;1
2665.3;0.01;1
2671.31;0.01;1
2674.55;0.01;1
2676.65;0.01;1
2679.04;0.01;1
2680.06;0.01;1
2681.06;0;1
2682.07;0;1
2683.3;0;1
2684.31;0.01;2
