#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;4;4;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/11,1/11,2/11,3/11;0/0,1/0,2/0,3/0;0/11,1/11,2/11,3/11;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0
7559.97;96;712;4;4;0/351.14,1/324.69,2/362.38,3/324.13;0/299.98,1/308.01,2/311.85,3/330.44;0/7559.97,1/7559.97,2/7559.97,3/7559.97;0/7559.97,1/7559.97,2/7559.97,3/7559.97;0/905,1/941,2/900,3/896;0/0,1/0,2/1,3/0;0/980,1/982,2/979,3/985;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/24,1/24,2/24,3/24;0/190,1/175,2/175,3/172;0/730,1/732,2/728,3/732;0/735,1/735,2/735,3/733
7619.99;97;717;4;4;0/352.26,1/331.4,2/363.13,3/324.58;0/302.47,1/310.07,2/313.72,3/332.56;0/7619.99,1/7619.99,2/7619.99,3/7619.99;0/7619.99,1/7619.99,2/7619.99,3/7619.99;0/905,1/941,2/900,3/896;0/0,1/0,2/0,3/0;0/974,1/976,2/973,3/979;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/24,1/25,2/24,3/24;0/191,1/176,2/176,3/174;0/736,1/738,2/734,3/738;0/741,1/741,2/741,3/738
7679.83;97;721;4;4;0/353.12,1/332.76,2/364.13,3/325.9;0/304.95,1/311.9,2/314.98,3/333.98;0/7679.83,1/7679.83,2/7679.83,3/7679.83;0/7679.83,1/7679.83,2/7679.83,3/7679.83;0/937,1/911,2/932,3/896;0/0,1/1,2/1,3/0;0/1000,1/971,2/999,3/973;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/24,1/25,2/24,3/24;0/192,1/177,2/177,3/175;0/742,1/743,2/740,3/744;0/747,1/747,2/747,3/744
7739.99;98;727;4;4;0/359.7,1/333.75,2/364.73,3/326.44;0/306.49,1/314.15,2/316.87,3/335.94;0/7739.99,1/7739.99,2/7739.99,3/7739.99;0/7739.99,1/7739.99,2/7739.99,3/7739.99;0/905,1/941,2/932,3/928;0/1,1/2,2/0,3/0;0/995,1/995,2/993,3/999;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/25,1/25,2/24,3/24;0/194,1/179,2/178,3/176;0/747,1/749,2/746,3/750;0/753,1/753,2/753,3/750
7799.97;99;734;4;4;0/360.12,1/334.42,2/372.09,3/332.67;0/307.02,1/314.8,2/318.21,3/337.39;0/7799.97,1/7799.97,2/7799.97,3/7799.97;0/7799.97,1/7799.97,2/7799.97,3/7799.97;0/905,1/941,2/900,3/928;0/1,1/1,2/1,3/0;0/989,1/989,2/988,3/994;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/25,1/25,2/25,3/24;0/197,1/180,2/180,3/177;0/753,1/755,2/751,3/755;0/759,1/759,2/759,3/756
7859.83;100;739;4;4;0/361.78,1/335.43,2/372.81,3/334.3;0/308.61,1/316.02,2/323.96,3/338.21;0/7859.83,1/7859.83,2/7859.83,3/7859.83;0/7859.83,1/7859.83,2/7859.83,3/7859.83;0/905,1/941,2/900,3/896;0/0,1/0,2/0,3/0;0/983,1/983,2/982,3/988;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/25,1/25,2/25,3/25;0/198,1/182,2/181,3/178;0/759,1/761,2/757,3/761;0/765,1/765,2/764,3/762
7919.93;100;745;4;4;0/362.59,1/336.5,2/373.4,3/335.37;0/310.07,1/317.6,2/325,3/340.13;0/7919.93,1/7919.93,2/7919.93,3/7919.93;0/7919.93,1/7919.93,2/7919.93,3/7919.93;0/905,1/941,2/900,3/896;0/2,1/1,2/2,3/0;0/977,1/977,2/976,3/982;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/25,1/25,2/25,3/25;0/200,1/183,2/183,3/179;0/765,1/767,2/763,3/767;0/771,1/771,2/770,3/768
7979.97;100;750;4;4;0/363.16,1/337.32,2/374.94,3/336.19;0/311.52,1/321.73,2/326.54,3/340.79;0/7979.97,1/7979.97,2/7979.97,3/7979.97;0/7979.97,1/7979.97,2/7979.97,3/7979.97;0/905,1/941,2/900,3/896;0/0,1/0,2/0,3/1;0/971,1/971,2/970,3/976;0/10,1/11,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/25,1/25,2/25,3/25;0/202,1/184,2/184,3/180;0/771,1/773,2/769,3/773;0/777,1/776,2/776,3/774
8040;101;757;4;4;0/367.68,1/344.89,2/375.46,3/336.99;0/312.97,1/323.44,2/328.13,3/342.23;0/8040,1/8040,2/8040,3/8040;0/8040,1/8040,2/8040,3/8040;0/937,1/940,2/932,3/925;0/0,1/0,2/0,3/0;0/998,1/994,2/996,3/999;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/25,1/26,2/25,3/25;0/204,1/186,2/186,3/181;0/776,1/779,2/775,3/779;0/783,1/782,2/782,3/780
8099.91;103;763;4;4;0/370.84,1/345.62,2/383.33,3/337.83;0/314.5,1/324.66,2/329.34,3/343.86;0/8099.91,1/8099.91,2/8099.91,3/8099.91;0/8099.91,1/8099.91,2/8099.91,3/8099.91;0/905,1/940,2/900,3/925;0/0,1/0,2/0,3/1;0/992,1/988,2/990,3/993;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/26,1/26,2/26,3/25;0/205,1/187,2/188,3/183;0/782,1/785,2/781,3/785;0/789,1/788,2/788,3/786
8159.9;104;769;4;4;0/371.84,1/346.74,2/384.46,3/345.12;0/315.85,1/327.33,2/331.08,3/345.25;0/8159.9,1/8159.9,2/8159.9,3/8159.9;0/8159.9,1/8159.9,2/8159.9,3/8159.9;0/905,1/940,2/900,3/896;0/0,1/0,2/3,3/3;0/986,1/982,2/984,3/987;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/26,1/26,2/26,3/26;0/207,1/189,2/188,3/185;0/788,1/791,2/787,3/791;0/795,1/794,2/794,3/792
8219.95;104;777;4;4;0/373.2,1/347.7,2/385.42,3/345.52;0/317.08,1/329.01,2/339.82,3/346.57;0/8219.95,1/8219.95,2/8219.95,3/8219.95;0/8219.95,1/8219.95,2/8219.95,3/8219.95;0/905,1/940,2/900,3/896;0/1,1/1,2/1,3/2;0/980,1/976,2/978,3/981;0/10,1/10,2/10,3/11;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/26,1/26,2/26,3/26;0/208,1/190,2/192,3/187;0/794,1/797,2/793,3/797;0/801,1/800,2/799,3/797
8279.92;104;782;4;4;0/374.1,1/348.56,2/386.28,3/345.96;0/318.76,1/331.06,2/348.73,3/363.71;0/8279.92,1/8279.92,2/8279.92,3/8279.92;0/8279.92,1/8279.92,2/8279.92,3/8279.92;0/905,1/940,2/900,3/896;0/0,1/1,2/0,3/0;0/974,1/970,2/972,3/975;0/10,1/10,2/11,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/26,1/26,2/26,3/26;0/209,1/192,2/193,3/188;0/800,1/803,2/799,3/803;0/806,1/806,2/804,3/802
8339.75;105;786;4;4;0/381.02,1/355.26,2/387.68,3/346.45;0/320.81,1/332.96,2/351.44,3/364.7;0/8339.75,1/8339.75,2/8339.75,3/8339.75;0/8339.75,1/8339.75,2/8339.75,3/8339.75;0/936,1/945,2/932,3/896;0/0,1/0,2/0,3/0;0/1000,1/999,2/998,3/969;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/26,1/27,2/26,3/26;0/210,1/193,2/194,3/189;0/805,1/808,2/805,3/809;0/812,1/812,2/810,3/808
8399.84;107;791;4;4;0/382.91,1/356.41,2/394.91,3/347.3;0/323.04,1/333.82,2/353.54,3/366.09;0/8399.84,1/8399.84,2/8399.84,3/8399.84;0/8399.84,1/8399.84,2/8399.84,3/8399.84;0/905,1/945,2/900,3/928;0/0,1/1,2/0,3/0;0/994,1/993,2/993,3/995;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/27,1/27,2/27,3/26;0/212,1/195,2/194,3/190;0/811,1/814,2/810,3/815;0/818,1/818,2/816,3/814
8459.74;107;797;4;4;0/383.66,1/357.41,2/395.75,3/348.11;0/324.57,1/336.06,2/355.86,3/371.48;0/8459.74,1/8459.74,2/8459.74,3/8459.74;0/8459.74,1/8459.74,2/8459.74,3/8459.74;0/905,1/945,2/900,3/928;0/1,1/1,2/0,3/0;0/988,1/987,2/987,3/989;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/27,1/27,2/27,3/26;0/213,1/197,2/196,3/191;0/817,1/820,2/816,3/821;0/824,1/824,2/822,3/819
8519.98;108;805;4;4;0/384.49,1/358.08,2/396.15,3/354.6;0/326.5,1/337.08,2/357.17,3/374.54;0/8519.98,1/8519.98,2/8519.98,3/8519.98;0/8519.98,1/8519.98,2/8519.98,3/8519.98;0/905,1/945,2/900,3/896;0/1,1/0,2/0,3/0;0/982,1/981,2/981,3/984;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/27,1/27,2/27,3/27;0/216,1/199,2/198,3/192;0/823,1/826,2/822,3/826;0/830,1/830,2/828,3/825
8579.73;108;812;4;4;0/385.47,1/359.31,2/396.64,3/355.16;0/328.18,1/338.49,2/357.77,3/388.76;0/8579.73,1/8579.73,2/8579.73,3/8579.73;0/8579.73,1/8579.73,2/8579.73,3/8579.73;0/905,1/945,2/900,3/896;0/1,1/0,2/0,3/0;0/976,1/975,2/975,3/978;0/10,1/10,2/11,3/11;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/27,1/27,2/27,3/27;0/218,1/200,2/200,3/194;0/829,1/832,2/828,3/832;0/836,1/835,2/834,3/829
8639.69;109;815;4;4;0/386.23,1/366.66,2/397.17,3/355.99;0/329.79,1/339.94,2/358.61,3/396.02;0/8639.69,1/8639.69,2/8639.69,3/8639.69;0/8639.69,1/8639.69,2/8639.69,3/8639.69;0/905,1/911,2/930,3/896;0/4,1/0,2/1,3/0;0/970,1/970,2/999,3/972;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/27,1/28,2/27,3/27;0/219,1/201,2/200,3/195;0/835,1/837,2/834,3/838;0/842,1/841,2/840,3/835
8699.98;110;824;4;4;0/393.76,1/367.86,2/400.83,3/356.88;0/343.18,1/341.7,2/359.82,3/397.28;0/8699.98,1/8699.98,2/8699.98,3/8699.98;0/8699.98,1/8699.98,2/8699.98,3/8699.98;0/905,1/945,2/930,3/927;0/3,1/2,2/4,3/1;0/995,1/998,2/994,3/997;0/10,1/10,2/10,3/11;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/28,1/28,2/27,3/27;0/223,1/203,2/202,3/196;0/841,1/843,2/839,3/844;0/847,1/847,2/846,3/841
8759.94;111;831;4;4;0/394.63,1/368.51,2/405.57,3/357.72;0/344.72,1/349.85,2/372.61,3/398.64;0/8759.94,1/8759.94,2/8759.94,3/8759.94;0/8759.94,1/8759.94,2/8759.94,3/8759.94;0/905,1/945,2/900,3/927;0/0,1/0,2/2,3/0;0/989,1/992,2/988,3/991;0/10,1/10,2/11,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/28,1/28,2/28,3/27;0/225,1/205,2/204,3/197;0/847,1/849,2/845,3/850;0/852,1/853,2/850,3/847
8819.93;112;839;4;4;0/395.14,1/369.31,2/406.45,3/363.6;0/360.7,1/351.58,2/375.4,3/399.99;0/8819.93,1/8819.93,2/8819.93,3/8819.93;0/8819.93,1/8819.93,2/8819.93,3/8819.93;0/905,1/945,2/900,3/927;0/0,1/0,2/0,3/1;0/983,1/986,2/982,3/986;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/28,1/28,2/28,3/28;0/226,1/207,2/206,3/200;0/853,1/855,2/851,3/855;0/857,1/858,2/856,3/853
8879.98;112;843;4;4;0/395.68,1/370.25,2/407.72,3/364.32;0/361.99,1/353.59,2/377.17,3/400.91;0/8879.98,1/8879.98,2/8879.98,3/8879.98;0/8879.98,1/8879.98,2/8879.98,3/8879.98;0/905,1/945,2/900,3/896;0/2,1/0,2/0,3/1;0/977,1/980,2/976,3/980;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/28,1/28,2/28,3/28;0/227,1/208,2/207,3/201;0/859,1/861,2/857,3/861;0/863,1/864,2/862,3/859
8939.96;113;850;4;4;0/396.09,1/377.32,2/408.17,3/364.81;0/368.28,1/354.74,2/378.96,3/402;0/8939.96,1/8939.96,2/8939.96,3/8939.96;0/8939.96,1/8939.96,2/8939.96,3/8939.96;0/905,1/911,2/900,3/896;0/0,1/0,2/0,3/0;0/971,1/974,2/970,3/974;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/28,1/29,2/28,3/28;0/229,1/210,2/208,3/203;0/865,1/867,2/863,3/867;0/868,1/870,2/868,3/865
8999.99;114;855;4;4;0/403.7,1/378.18,2/409.18,3/366.4;0/370.57,1/355.69,2/380.65,3/403.07;0/8999.99,1/8999.99,2/8999.99,3/8999.99;0/8999.99,1/8999.99,2/8999.99,3/8999.99;0/936,1/942,2/932,3/927;0/0,1/1,2/0,3/1;0/997,1/999,2/996,3/999;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/29,1/29,2/28,3/28;0/231,1/211,2/209,3/204;0/870,1/873,2/869,3/873;0/874,1/876,2/874,3/871
9059.98;115;862;4;4;0/404.63,1/379.19,2/415.91,3/367.6;0/371.67,1/357.18,2/382.12,3/405.01;0/9059.98,1/9059.98,2/9059.98,3/9059.98;0/9059.98,1/9059.98,2/9059.98,3/9059.98;0/905,1/942,2/905,3/927;0/1,1/0,2/0,3/2;0/991,1/994,2/991,3/993;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/29,1/29,2/29,3/28;0/233,1/213,2/210,3/206;0/876,1/878,2/874,3/879;0/880,1/882,2/880,3/876
9119.86;116;869;4;4;0/405.32,1/380.07,2/416.44,3/373.94;0/373.06,1/358.47,2/383.21,3/405.95;0/9119.86,1/9119.86,2/9119.86,3/9119.86;0/9119.86,1/9119.86,2/9119.86,3/9119.86;0/905,1/942,2/905,3/927;0/1,1/0,2/0,3/0;0/985,1/988,2/985,3/987;0/10,1/11,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/29,1/29,2/29,3/29;0/235,1/215,2/211,3/208;0/882,1/884,2/880,3/885;0/886,1/888,2/886,3/882
9179.97;116;875;4;4;0/406.08,1/380.57,2/417.48,3/374.81;0/374.67,1/360.61,2/385.44,3/407.25;0/9179.97,1/9179.97,2/9179.97,3/9179.97;0/9179.97,1/9179.97,2/9179.97,3/9179.97;0/905,1/942,2/905,3/896;0/0,1/1,2/0,3/0;0/979,1/982,2/979,3/982;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/29,1/29,2/29,3/29;0/236,1/216,2/213,3/210;0/888,1/890,2/886,3/890;0/892,1/894,2/892,3/888
9239.65;116;882;4;4;0/406.95,1/381.29,2/418.45,3/375.52;0/376.85,1/362.12,2/387.28,3/409.03;0/9239.65,1/9239.65,2/9239.65,3/9239.65;0/9239.65,1/9239.65,2/9239.65,3/9239.65;0/905,1/942,2/905,3/896;0/0,1/1,2/0,3/0;0/973,1/976,2/973,3/976;0/11,1/10,2/10,3/11;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/29,1/29,2/29,3/29;0/238,1/218,2/215,3/211;0/894,1/896,2/892,3/896;0/898,1/900,2/898,3/894
9299.69;117;885;4;4;0/408.07,1/388.45,2/419.44,3/377.13;0/378.27,1/375.3,2/388.84,3/410.83;0/9299.69,1/9299.69,2/9299.69,3/9299.69;0/9299.69,1/9299.69,2/9299.69,3/9299.69;0/905,1/911,2/905,3/896;0/1,1/2,2/1,3/0;0/967,1/970,2/967,3/970;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/29,1/30,2/29,3/29;0/239,1/219,2/216,3/211;0/900,1/902,2/898,3/902;0/904,1/905,2/904,3/900
9359.78;119;892;4;4;0/415.3,1/388.87,2/426.5,3/378.31;0/379.06,1/376.36,2/389.8,3/412.85;0/9359.78,1/9359.78,2/9359.78,3/9359.78;0/9359.78,1/9359.78,2/9359.78,3/9359.78;0/905,1/942,2/939,3/931;0/2,1/0,2/0,3/0;0/994,1/995,2/995,3/999;0/10,1/11,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/30,1/30,2/30,3/29;0/240,1/221,2/217,3/214;0/905,1/908,2/904,3/908;0/910,1/910,2/909,3/906
9419.95;119;898;4;4;0/416.73,1/389.73,2/427.75,3/379.29;0/385.69,1/378.22,2/391.14,3/414.18;0/9419.95,1/9419.95,2/9419.95,3/9419.95;0/9419.95,1/9419.95,2/9419.95,3/9419.95;0/905,1/942,2/905,3/931;0/0,1/0,2/0,3/0;0/988,1/989,2/989,3/993;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/30,1/30,2/30,3/29;0/243,1/223,2/218,3/214;0/911,1/914,2/910,3/914;0/915,1/916,2/915,3/912
9479.95;120;903;4;4;0/417.35,1/390.39,2/428.76,3/386.19;0/387.44,1/380.81,2/401.38,3/415.58;0/9479.95,1/9479.95,2/9479.95,3/9479.95;0/9479.95,1/9479.95,2/9479.95,3/9479.95;0/905,1/942,2/905,3/896;0/0,1/0,2/0,3/1;0/982,1/983,2/983,3/987;0/10,1/11,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/30,1/30,2/30,3/30;0/245,1/224,2/219,3/215;0/917,1/920,2/916,3/920;0/921,1/922,2/920,3/918
9540;120;909;4;4;0/418.28,1/391.52,2/429.87,3/386.63;0/389.54,1/382.56,2/402.89,3/416.63;0/9540,1/9540,2/9540,3/9540;0/9540,1/9540,2/9540,3/9540;0/905,1/942,2/905,3/896;0/0,1/1,2/0,3/1;0/976,1/977,2/977,3/981;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/30,1/30,2/30,3/30;0/246,1/225,2/221,3/217;0/923,1/926,2/922,3/926;0/927,1/928,2/926,3/924
9599.97;121;915;4;4;0/418.88,1/398.84,2/430.38,3/387.07;0/390.81,1/386.77,2/404.25,3/418.34;0/9599.97,1/9599.97,2/9599.97,3/9599.97;0/9599.97,1/9599.97,2/9599.97,3/9599.97;0/905,1/942,2/905,3/896;0/3,1/0,2/0,3/0;0/970,1/972,2/971,3/975;0/11,1/10,2/10,3/11;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/30,1/31,2/30,3/30;0/247,1/227,2/222,3/219;0/929,1/931,2/928,3/932;0/933,1/934,2/932,3/930
9659.6;122;917;4;4;0/425.93,1/399.64,2/432.2,3/387.89;0/392.79,1/388.83,2/405.72,3/419.86;0/9659.6,1/9659.6,2/9659.6,3/9659.6;0/9659.6,1/9659.6,2/9659.6,3/9659.6;0/905,1/943,2/939,3/897;0/0,1/0,2/2,3/0;0/999,1/998,2/1000,3/970;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/31,1/31,2/30,3/30;0/247,1/228,2/223,3/219;0/934,1/937,2/933,3/938;0/939,1/940,2/938,3/936
9719.91;123;924;4;4;0/426.78,1/401.16,2/440.33,3/388.55;0/394.18,1/389.61,2/407.44,3/421.88;0/9719.91,1/9719.91,2/9719.91,3/9719.91;0/9719.91,1/9719.91,2/9719.91,3/9719.91;0/905,1/943,2/905,3/931;0/0,1/0,2/0,3/0;0/993,1/992,2/994,3/998;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/31,1/31,2/31,3/30;0/250,1/229,2/225,3/220;0/940,1/943,2/939,3/944;0/945,1/946,2/944,3/941
9779.82;124;930;4;4;0/427.32,1/401.91,2/441.34,3/395.28;0/396.07,1/392.08,2/408.85,3/423.3;0/9779.82,1/9779.82,2/9779.82,3/9779.82;0/9779.82,1/9779.82,2/9779.82,3/9779.82;0/905,1/943,2/905,3/897;0/1,1/0,2/1,3/0;0/987,1/986,2/988,3/993;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/31,1/31,2/31,3/31;0/251,1/231,2/227,3/221;0/946,1/949,2/945,3/949;0/951,1/952,2/950,3/947
9839.74;124;934;4;4;0/428.19,1/402.84,2/442.74,3/395.84;0/397.52,1/393.63,2/410.18,3/425.19;0/9839.74,1/9839.74,2/9839.74,3/9839.74;0/9839.74,1/9839.74,2/9839.74,3/9839.74;0/905,1/943,2/905,3/897;0/0,1/0,2/0,3/1;0/981,1/980,2/982,3/987;0/11,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/31,1/31,2/31,3/31;0/252,1/232,2/228,3/222;0/952,1/955,2/951,3/955;0/956,1/957,2/956,3/953
9900;124;939;4;4;0/430.05,1/403.59,2/443.76,3/397.3;0/400.1,1/395.13,2/411.49,3/427.72;0/9900,1/9900,2/9900,3/9900;0/9900,1/9900,2/9900,3/9900;0/905,1/943,2/905,3/897;0/0,1/0,2/0,3/3;0/975,1/974,2/976,3/981;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/31,1/31,2/31,3/31;0/253,1/233,2/229,3/224;0/958,1/961,2/957,3/961;0/962,1/963,2/962,3/959
9959.98;127;945;4;4;0/437.93,1/410.59,2/450.52,3/398.1;0/401.44,1/396.26,2/414.08,3/430.02;0/9959.98,1/9959.98,2/9959.98,3/9959.98;0/9959.98,1/9959.98,2/9959.98,3/9959.98;0/905,1/911,2/905,3/897;0/0,1/1,2/0,3/1;0/969,1/969,2/971,3/975;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/32,1/32,2/32,3/31;0/255,1/235,2/230,3/225;0/964,1/966,2/962,3/967;0/968,1/969,2/968,3/965
10019.98;127;952;4;4;0/438.43,1/411.04,2/451.29,3/398.55;0/402.55,1/397.01,2/416.19,3/431.37;0/10019.98,1/10019.98,2/10019.98,3/10019.98;0/10019.98,1/10019.98,2/10019.98,3/10019.98;0/910,1/944,2/905,3/928;0/0,1/2,2/3,3/0;0/997,1/996,2/997,3/1000;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/32,1/32,2/32,3/31;0/257,1/237,2/231,3/227;0/970,1/972,2/968,3/973;0/974,1/975,2/974,3/971
10080;128;958;4;4;0/439.82,1/411.72,2/451.9,3/404.8;0/403.43,1/407.17,2/417.14,3/434.65;0/10080,1/10080,2/10080,3/10080;0/10080,1/10080,2/10080,3/10080;0/910,1/944,2/905,3/897;0/0,1/0,2/5,3/0;0/991,1/990,2/991,3/995;0/11,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/32,1/32,2/32,3/32;0/258,1/238,2/234,3/228;0/976,1/978,2/974,3/978;0/980,1/980,2/980,3/977
10139.94;128;963;4;4;0/440.86,1/413.11,2/452.63,3/405.98;0/405.54,1/409.39,2/428.77,3/436.71;0/10139.94,1/10139.94,2/10139.94,3/10139.94;0/10139.94,1/10139.94,2/10139.94,3/10139.94;0/910,1/944,2/905,3/897;0/0,1/0,2/1,3/1;0/985,1/984,2/985,3/989;0/10,1/10,2/11,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/32,1/32,2/32,3/32;0/259,1/240,2/235,3/229;0/982,1/984,2/980,3/984;0/986,1/986,2/984,3/983
10199.83;128;969;4;4;0/441.82,1/414.67,2/453.26,3/407.29;0/407.03,1/410.54,2/448.42,3/438.21;0/10199.83,1/10199.83,2/10199.83,3/10199.83;0/10199.83,1/10199.83,2/10199.83,3/10199.83;0/910,1/944,2/905,3/897;0/0,1/1,2/1,3/0;0/980,1/978,2/979,3/983;0/10,1/10,2/11,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/32,1/32,2/32,3/32;0/260,1/241,2/237,3/231;0/987,1/990,2/986,3/990;0/992,1/992,2/989,3/989
10259.99;129;976;4;4;0/442.28,1/421.53,2/453.66,3/408.08;0/410.55,1/411.51,2/450.19,3/438.94;0/10259.99,1/10259.99,2/10259.99,3/10259.99;0/10259.99,1/10259.99,2/10259.99,3/10259.99;0/910,1/911,2/905,3/897;0/0,1/1,2/1,3/2;0/974,1/972,2/973,3/977;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/32,1/33,2/32,3/32;0/262,1/243,2/239,3/232;0/993,1/996,2/992,3/996;0/998,1/998,2/994,3/994
10319.8;131;982;4;4;0/448.74,1/422.22,2/461.07,3/408.69;0/417.35,1/413.59,2/450.99,3/440;0/10319.8,1/10319.8,2/10319.8,3/10319.8;0/10319.8,1/10319.8,2/10319.8,3/10319.8;0/907,1/943,2/905,3/897;0/0,1/1,2/1,3/0;0/999,1/998,2/1000,3/971;0/10,1/10,2/11,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/33,1/33,2/33,3/32;0/263,1/245,2/241,3/233;0/999,1/1002,2/997,3/1002;0/1003,1/1004,2/1000,3/1000
10379.71;131;988;4;4;0/449.28,1/423.05,2/461.78,3/410.63;0/421.03,1/415.43,2/452.61,3/441.31;0/10379.71,1/10379.71,2/10379.71,3/10379.71;0/10379.71,1/10379.71,2/10379.71,3/10379.71;0/907,1/943,2/905,3/928;0/0,1/0,2/0,3/0;0/993,1/992,2/994,3/996;0/10,1/11,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/33,1/33,2/33,3/32;0/264,1/246,2/242,3/236;0/1005,1/1008,2/1003,3/1008;0/1009,1/1010,2/1006,3/1006
10439.96;132;994;4;4;0/449.69,1/424.15,2/463.01,3/418.05;0/422.71,1/416.5,2/454.15,3/442.7;0/10439.96,1/10439.96,2/10439.96,3/10439.96;0/10439.96,1/10439.96,2/10439.96,3/10439.96;0/907,1/943,2/905,3/928;0/0,1/1,2/0,3/0;0/987,1/986,2/988,3/990;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/33,1/33,2/33,3/33;0/266,1/247,2/244,3/237;0/1011,1/1014,2/1009,3/1014;0/1015,1/1016,2/1012,3/1012
