#TimeStamp;Runtime;Requests
896.04;0;1
897.08;0;1
898.13;0.01;3
899.15;0.01;1
900.19;0.01;1
901.24;0.01;2
903.15;0.01;1
909.16;0.01;1
917.16;0;1
918.19;0;2
919.19;0;1
920.46;0;1
925.22;0;1
928.19;0;1
932.9;0.01;1
935.29;0.01;1
936.37;0.01;1
940.67;0.01;1
941.67;0.01;1
942.71;0.01;1
943.75;0.01;3
944.8;0.01;1
945.84;0.01;2
946.89;0.01;2
947.9;0.01;2
948.94;0.02;3
949.98;0.01;3
950.98;0.01;2
952.07;0.01;2
953.08;0.01;1
954.13;0.01;1
955.17;0.01;1
956.19;0.03;1
957.24;0.04;1
958.27;0.02;2
959.66;0.01;1
960.79;0.01;1
962.4;0.01;1
963.52;0.01;1
964.54;0.01;1
965.63;0.01;2
966.94;0.01;1
967.94;0.01;1
969.04;0.01;1
970.39;0.01;1
971.61;0.01;1
972.66;0.01;1
973.7;0.01;1
974.72;0.01;1
978.14;0.01;1
979.19;0.01;1
980.2;0.01;1
981.2;0;1
982.25;0.01;2
985.58;0;1
988.2;0;1
989.24;0;1
993.75;0;1
995.16;0;1
996.34;0.01;3
997.5;0.01;1
998.51;0.01;1
999.54;0.01;1
1002.22;0.01;1
1006.32;0;1
1011.41;0;1
1015.55;0;1
1016.64;0;1
1017.7;0.01;2
1018.79;0.01;1
1020;0.03;4
1021.04;0.03;2
1022.09;0.04;2
1023.13;0.03;1
1024.18;0.02;1
1025.59;0.01;1
1026.71;0.02;2
1027.72;0.03;2
1028.76;0.03;2
1029.76;0.1;2
1034.09;0.02;1
1035.71;0.02;1
1039.17;0.02;1
1040.53;0.02;1
1041.77;0.01;2
1042.78;0.01;1
1044.72;0.01;1
1048.89;0.01;1
1050.02;0.01;2
1051.14;0.01;2
1052.22;0.02;1
1053.75;0.01;1
1055.16;0.01;1
1058.79;0;1
1059.85;0;1
1060.89;0.01;1
1061.94;0;1
1063.01;0;1
1064.05;0;1
1067.72;0.01;2
1068.76;0;1
1070.28;0.01;1
1075.29;0;1
1076.31;0;1
1077.32;0;1
1078.36;0;1
1079.36;0;1
1080.74;0.01;3
1081.74;0.01;1
1082.86;0.01;1
1091.41;0.01;2
1092.93;0.01;1
1096.98;0.01;1
1098.03;0.01;1
1099.12;0.01;1
1100.15;0.01;1
1101.29;0.01;1
1102.41;0.01;1
1103.42;0.01;1
1104.42;0.01;1
1105.47;0.01;2
1106.51;0.01;1
1107.56;0.01;2
1110.62;0.01;1
1111.62;0.01;1
1112.79;0.02;2
1115.58;0.02;1
1116.58;0.02;1
1117.62;0.02;1
1118.67;0.01;2
1119.71;0.01;3
1120.75;0.01;3
1121.8;0.01;3
1122.84;0.01;1
1123.86;0.01;2
1126.12;0.01;1
1128.08;0.02;1
1129.46;0.02;1
1130.5;0.02;1
1131.54;0.02;2
1138.16;0.01;1
1140.8;0.01;1
1141.8;0.01;2
1143.02;0.01;1
1144.11;0.01;1
1145.16;0.01;1
1146.17;0.01;2
1147.17;0.01;1
1148.21;0.01;1
1150.88;0.01;1
1152.49;0.01;1
1153.57;0.01;1
1154.85;0.01;1
1156.05;0;1
1157.24;0.01;1
1158.25;0.02;3
1160.18;0.01;1
1161.3;0.02;1
1162.33;0.01;1
1163.87;0.01;1
1164.91;0.01;1
1166.25;0;1
1167.39;0;1
1168.52;0;1
1169.61;0.01;2
1170.65;0.01;1
1171.69;0.01;1
1172.94;0.01;1
1181.58;0;1
1183.21;0.01;1
1184.96;0.01;1
1189.19;0;1
1190.28;0;1
1191.33;0.01;2
1192.37;0.01;1
1193.42;0.01;1
1194.44;0;1
1195.47;0;1
1196.51;0;1
1197.56;0.01;2
1198.6;0;1
1199.69;0;1
1200.78;0.01;1
1202.03;0.01;1
1203.25;0.01;2
1208.34;0.01;1
1209.37;0.01;1
1212.37;0.01;1
1226.59;0.01;1
1230.04;0;1
1231.06;0.01;2
1236.45;0.01;1
1238.99;0.01;1
1240;0;1
1241.03;0.01;1
1242.03;0;1
1243.14;0;1
1244.23;0;1
1253.23;0;2
1254.24;0;2
1255.28;0;1
1256.28;0;1
1257.3;0;1
1258.34;0;1
1259.39;0;1
1260.43;0;1
1261.48;0;1
1262.49;0;1
1263.54;0;2
1269.53;0;1
1270.53;0.01;2
1271.57;0;3
1272.57;0;2
1278.94;0;1
1280.23;0;1
1283.32;0.01;1
1284.44;0;2
1285.5;0;1
1289.66;0.01;1
1292.72;0.01;1
1294.12;0;2
1295.36;0;1
1296.39;0;1
1299.07;0;1
1301.89;0;1
1302.98;0;1
1305.2;0.01;1
1309.39;0.01;1
1311.48;0;1
1314.94;0;1
1316.35;0;1
1319.22;0;1
1326.07;0;1
1327.22;0;1
1328.46;0.01;1
1329.46;0;1
1330.51;0.01;3
1331.61;0.01;1
1338.69;0.01;1
1339.69;0;1
1340.71;0.01;1
1342.55;0.01;1
1343.59;0.01;1
1344.69;0.01;1
1349.27;0;1
1350.93;0.01;1
1352.19;0;1
1353.25;0.01;2
1354.34;0.01;2
1357.36;0;1
1363.73;0.01;1
1364.86;0.01;1
1366.15;0.01;1
1367.27;0.01;1
1368.39;0.01;1
1371.4;0.01;1
1372.4;0.01;1
1373.41;0.01;1
1374.41;0.01;3
1375.45;0.01;1
1376.5;0.01;1
1377.54;0.01;1
1378.59;0.01;2
1383.29;0.01;1
1384.31;0.01;1
1385.65;0.01;3
1388.52;0.01;1
1394.26;0;1
1396.63;0;1
1397.65;0;1
1398.66;0.01;2
1399.66;0.01;1
1400.7;0;1
1401.74;0.01;2
1402.75;0.01;2
1405.24;0.01;1
1409.3;0;1
1410.68;0.01;2
1411.74;0.01;2
1415.22;0.01;1
1416.47;0.01;1
1417.52;0.01;1
1418.59;0.01;2
1426.02;0.01;1
1430.72;0.01;1
1434.59;0.01;1
1435.79;0.01;4
1436.82;0.01;3
1437.82;0.01;3
1440.77;0.01;1
1442.28;0.01;1
1444.3;0.01;1
1445.33;0.01;2
1446.42;0.01;1
1458.65;0.01;1
1463.05;0.01;1
1464.28;0.01;1
1466.1;0.01;2
1467.23;0.01;1
1468.26;0.01;1
1469.64;0;1
1470.64;0;1
1471.69;0.01;1
1472.72;0.01;1
1473.73;0.01;2
1475.22;0.01;1
1484.38;0;1
1485.89;0;1
1486.96;0;2
1487.96;0;1
1493.59;0;1
1496.29;0;1
1498.18;0.01;1
1499.36;0;1
1502.78;0.02;1
1503.78;0.01;1
1504.8;0.01;1
1505.8;0.01;1
1511.38;0.01;1
1512.56;0.01;1
1516.68;0.01;1
1518.31;0.01;1
1519.35;0.01;3
1528.28;0.01;1
1531.79;0.01;1
1536.49;0.01;1
1537.79;0.01;3
1539.21;0.01;1
1540.21;0;1
1548.63;0;1
1554.04;0.01;1
1557.54;0.01;1
1563.57;0.01;1
1564.64;0.01;2
1567.32;0.01;1
1568.48;0.01;3
1569.48;0;3
1570.48;0;2
1571.53;0;2
1577.57;0;1
1578.57;0.01;2
1579.58;0.01;2
1580.62;0.01;1
1581.66;0;1
1582.69;0;1
1583.7;0.01;4
1584.73;0.01;3
1585.9;0.01;1
1586.91;0.01;1
1587.94;0.01;4
1589.96;0.01;1
1597;0.01;1
1598.13;0.01;1
1599.13;0.01;2
1600.18;0.01;2
1601.22;0.01;2
1602.26;0.01;4
1603.31;0.02;2
1606.39;0.01;1
1609.56;0.01;1
1610.61;0.01;1
1612.17;0.01;1
1618.68;0;1
1619.71;0;1
1620.71;0;1
1621.75;0;1
1622.78;0;1
1623.79;0.01;2
1624.79;0;2
1625.84;0;2
1626.93;0.01;3
1627.97;0.01;2
1629.01;0.01;2
1630.01;0.01;2
1631.1;0.01;2
1632.11;0.03;2
1633.32;0.02;1
1634.65;0.01;1
1637.12;0.01;1
1638.52;0.01;2
1639.64;0.01;1
1640.68;0.01;2
1641.68;0.01;2
1642.68;0.01;2
1643.69;0.01;3
1644.74;0.01;2
1645.78;0.01;3
1646.81;0.01;2
1648.06;0.01;2
1649.23;0.01;2
1650.23;0.01;3
1651.28;0.01;4
1652.32;0.02;2
1653.35;0.04;2
1654.39;0.02;3
1655.44;0.02;2
1656.46;0.01;1
1657.47;0.01;1
1658.5;0.01;1
1659.5;0.02;2
1660.53;0.01;1
1661.57;0.02;2
1662.57;0.01;1
1663.61;0.01;1
1664.66;0.01;1
1665.7;0.01;2
1666.75;0.01;2
1667.79;0.01;2
1669.11;0.01;1
1670.15;0.01;1
1671.4;0.01;1
1672.44;0.01;2
1673.49;0.01;2
1674.53;0.01;3
1675.58;0.01;4
1677.94;0.01;1
1678.99;0.01;1
1683.22;0;1
1684.26;0.01;1
1685.62;0.01;1
1686.66;0.01;1
1687.75;0.01;2
1688.79;0.01;1
1689.87;0.01;1
1691.09;0.01;2
1692.11;0.01;2
1693.18;0.02;2
1694.31;0.02;2
1695.33;0.02;1
1696.51;0.02;2
1697.56;0.02;3
1698.61;0.05;3
1699.65;0.02;2
1700.66;0.02;1
1702.06;0.02;2
1703.1;0.01;1
1704.18;0.01;2
1705.2;0.02;2
1706.25;0.01;1
1708.39;0.01;1
1709.46;0.01;1
1710.82;0.01;1
1711.84;0.01;1
1712.91;0.01;1
1713.92;0.01;2
1714.94;0.01;1
1716.1;0.02;1
1717.51;0.01;1
1718.61;0.01;1
1721.88;0.01;1
1725.84;0.01;1
1726.94;0.01;1
1727.95;0.03;2
1729.55;0.02;1
1730.58;0.03;1
1731.62;0.04;1
1733.87;0.02;1
1736.1;0.02;1
1739.64;0.03;1
1740.77;0.05;2
1741.81;0.05;1
1742.85;0.04;2
1743.89;0.02;2
1744.94;0.02;2
1746.22;0.01;1
1747.62;0.02;1
1748.67;0.02;2
1749.92;0.01;1
1751.01;0.02;2
1752.01;0.01;1
1753.14;0.01;2
1754.17;0.01;2
1755.17;0.03;1
1756.22;0.03;3
1760.12;0.02;1
1761.59;0.02;1
1766.27;0.02;1
1767.27;0.02;1
1768.31;0.01;1
1774.35;0.02;1
1775.99;0.02;1
1778.6;0.01;1
1780.55;0.01;1
1781.89;0.01;1
1782.93;0.01;1
1783.97;0.01;3
1786.11;0.01;1
1787.23;0.01;1
1798.99;0;1
1799.99;0;1
1801.03;0.01;1
1802.07;0.01;1
1805.16;0;1
1809.11;0;1
1814.96;0;1
1816.21;0;1
1819.04;0;1
1821.73;0;1
1822.82;0;1
1829.96;0;1
1831;0;1
1832.1;0;1
1835.28;0;1
1837.61;0;1
1838.63;0.01;1
1839.66;0.01;1
1843.19;0.01;1
1845.12;0.01;1
1847.58;0.01;1
1848.69;0.01;1
1850.61;0.01;1
1851.95;0.01;1
1854.68;0.01;1
1855.68;0.01;1
1856.68;0.01;1
1857.71;0.01;1
1861.2;0.01;1
1867.23;0;1
1868.28;0;1
1871.42;0;1
1872.46;0.01;2
1874.67;0.01;1
1875.75;0.01;1
1877.97;0.02;1
1879;0.01;1
1880.01;0.01;1
1881.49;0.01;1
1882.51;0.01;1
1883.88;0.01;1
1885.9;0;1
1893.69;0;1
1896.92;0.01;1
1897.94;0.01;1
1899.22;0.01;1
1900.37;0.01;1
1901.38;0;1
1903.5;0;1
1911.96;0;1
1913.8;0;1
1915.64;0.02;1
1916.9;0.01;1
1922.93;0;1
1923.97;0.01;1
1928.35;0;1
1929.39;0;1
1932.14;0;1
1933.31;0;1
1936.46;0.01;1
1937.72;0;1
1939.98;0.01;1
1941.08;0.01;1
1943.32;0.01;1
1951.13;0.01;1
1953.49;0.01;1
1957.11;0.01;1
1958.41;0.01;1
1961.72;0.01;1
1962.9;0.02;1
1964.65;0.02;1
1968.09;0.01;1
1975.12;0.01;1
1976.2;0.01;1
1981.08;0.01;1
1982.08;0.01;4
1983.12;0.01;1
1984.13;0.01;1
1985.17;0.01;1
1988.12;0.01;1
1990.12;0.01;1
1991.36;0.01;1
1992.92;0.01;1
1994.16;0.01;1
2000.41;0.01;1
2001.41;0.01;1
2002.49;0.01;1
2005.81;0.01;1
2008.79;0.01;1
2009.98;0.01;1
2011.08;0.01;1
2013.24;0.01;1
2014.28;0.01;1
2015.28;0.01;2
2016.32;0;2
2017.35;0.01;3
2018.39;0.01;2
2019.44;0.01;4
2020.51;0.01;1
2021.57;0.01;1
2022.62;0.01;2
2023.65;0.02;1
2024.94;0.01;1
2025.96;0.04;1
2026.96;0.03;1
2028.01;0.03;2
2029.02;0.02;1
2037.05;0.01;1
2038.1;0.01;1
2039.36;0.01;2
2040.4;0.01;2
2041.44;0.01;2
2042.46;0.01;2
2043.5;0.01;2
2044.54;0.01;1
2048.14;0.01;1
2049.16;0.01;1
2051.59;0.01;1
2052.75;0.01;1
2056.92;0.01;1
2059.61;0.01;1
2060.81;0.01;1
2061.85;0.01;1
2062.94;0.02;1
2064.07;0.02;2
2066.98;0.01;1
2069.81;0.01;1
2074.69;0.01;2
2075.9;0.01;1
2084.93;0.01;2
2085.95;0.01;2
2086.96;0;2
2087.96;0;1
2089.01;0.01;1
2090.05;0.01;1
2091.1;0;1
2092.15;0.01;2
2099.68;0;1
2100.72;0.01;2
2101.95;0.01;1
2103.1;0.01;1
2104.18;0.01;4
2115.46;0.01;1
2117.06;0.02;1
2118.1;0.01;1
2119.39;0.01;1
2120.49;0.02;2
2121.55;0.02;1
2122.56;0.01;1
2123.85;0.01;1
2125.18;0.01;1
2129.05;0.01;1
2131.5;0.01;1
2140.1;0;1
2144.48;0;1
2145.57;0;1
2150.48;0;1
2151.69;0;2
2153.03;0;1
2154.11;0;1
2157.16;0;1
2159.95;0.01;1
2161.16;0.01;1
2165.07;0.01;1
2166.81;0.02;1
2167.95;0.01;1
2170.71;0.01;1
2171.71;0.01;1
2172.75;0.01;1
2174.32;0.01;1
2175.39;0.01;1
2176.62;0.01;2
2177.76;0.01;1
2178.85;0;2
2179.87;0;1
2183.86;0;1
2185.14;0.01;1
2186.19;0.01;1
2187.23;0.01;2
2188.23;0.01;1
2189.27;0.01;1
2190.32;0.01;2
2191.35;0.01;3
2192.4;0.01;2
2193.44;0.01;3
2194.45;0.01;1
2201.01;0;1
2202.4;0.01;1
2203.67;0;1
2206.96;0;1
2208.14;0;1
2209.21;0.01;1
2210.32;0;1
2211.53;0.01;1
2216.18;0.01;1
2220.39;0;1
2223.57;0;1
2224.64;0.01;1
2225.7;0;1
2228.91;0;1
2229.92;0.01;1
2231.32;0.01;1
2232.34;0.01;1
2233.37;0.01;1
2234.37;0.02;2
2235.41;0.01;2
2236.46;0.01;3
2237.5;0.01;2
2238.64;0.01;1
2239.77;0.01;2
2240.95;0.01;1
2242;0.01;1
2243.83;0.01;2
2246.37;0.01;1
2247.41;0.01;1
2248.45;0.01;1
2249.46;0.01;1
2250.46;0.01;1
2251.5;0.01;3
2252.52;0.01;2
2253.87;0.01;1
2255.34;0.01;1
2257.32;0.01;1
2258.32;0.01;1
2259.32;0.01;1
2264.6;0.02;1
2266.81;0.01;1
2270.21;0.01;1
2271.32;0.01;1
2273.23;0.01;1
2274.77;0.01;1
2279.37;0.01;1
2280.44;0.01;1
2281.44;0.01;1
2282.48;0.01;1
2283.52;0.01;1
2284.57;0.01;2
2287.52;0.01;1
2289.72;0.01;1
2293.81;0.01;1
2295.03;0.01;2
2296.32;0.01;1
2297.79;0.01;2
2298.81;0;1
2299.82;0.01;1
2300.82;0;1
2301.86;0;1
2302.9;0.01;2
2303.94;0.01;1
2312.09;0;1
2316.13;0;1
2317.17;0;1
2318.59;0;1
2319.86;0.01;1
2321.03;0;1
2322.17;0;1
2323.31;0;2
2326.56;0;1
2328.02;0;1
2329.39;0;1
2330.39;0.01;3
2331.43;0;1
2332.51;0;2
2333.51;0;1
2334.56;0;1
2335.6;0;1
2336.65;0;1
2337.78;0;1
2342.61;0.01;1
2345.29;0;1
2346.31;0.01;3
2347.87;0.01;1
2348.97;0.01;2
2349.97;0.01;1
2350.99;0.01;2
2353.05;0.01;1
2355.22;0.01;1
2356.38;0.08;3
2357.41;0.06;2
2358.59;0.05;1
2359.64;0.01;1
2360.79;0.02;1
2361.79;0.02;2
2363.05;0.02;2
2364.09;0.02;2
2365.14;0.03;3
2366.18;0.03;3
2367.2;0.03;2
2368.21;0.03;2
2369.22;0.03;5
2370.24;0.03;4
2371.26;0.02;4
2372.26;0.02;3
2373.26;0.01;3
2374.41;0.01;1
2375.51;0.02;2
2377.39;0.01;1
2378.39;0.01;1
2379.51;0.01;1
2381.27;0.01;1
2382.28;0.01;2
2383.28;0.01;1
2392.56;0.01;1
2395.77;0.01;1
2397.1;0.01;1
2398.39;0.01;1
2399.49;0.01;1
2400.59;0.01;2
2401.62;0.01;2
2402.71;0.01;2
2403.85;0.01;1
2404.97;0.01;1
2413.49;0.01;1
2426.41;0;1
2428.23;0;1
2429.27;0;1
2434.69;0;1
2440.26;0;1
2443.85;0;1
2446.4;0;1
2447.42;0;1
2451.78;0;1
2457.76;0;1
2458.77;0;1
2459.93;0;1
2461.08;0.01;2
2464.23;0.02;1
2466.95;0.01;1
2470.6;0.01;1
2471.65;0.01;2
2472.89;0.01;2
2479.72;0.01;1
2482.11;0.01;1
2483.2;0.01;1
2484.25;0.01;1
2488.1;0.01;1
2490.15;0.01;1
2491.22;0.01;1
2494.92;0.01;2
2497.95;0.01;1
2501.37;0.01;1
2502.58;0.02;1
2504.97;0.01;1
2514.86;0.01;1
2518.09;0.01;1
2519.95;0;1
2521.07;0;2
2523.04;0.01;1
2524.06;0;1
2526.3;0;1
2530.9;0;1
2531.92;0;1
2533.12;0;1
2534.38;0;1
2535.42;0;2
2536.43;0.01;1
2537.55;0.01;2
2538.56;0.01;1
2541.06;0.01;1
2542.09;0.01;1
2543.09;0.01;1
2545.13;0.01;1
2546.22;0.01;1
2547.46;0.01;1
2548.47;0.01;1
2549.49;0.01;1
2550.54;0.01;1
2551.58;0.01;2
2552.63;0.01;2
2553.63;0.01;3
2554.67;0.01;3
2555.72;0.01;1
2556.76;0.01;1
2557.8;0.01;1
2558.85;0.02;1
2559.89;0.02;1
2560.91;0.02;1
2561.92;0.02;1
2562.96;0.02;1
2564;0.02;2
2565.04;0.02;1
2566.09;0.01;1
2569.26;0.01;1
2570.5;0.01;1
2574.18;0.01;1
2575.26;0.01;1
2576.26;0.01;2
2579.28;0.01;1
2580.53;0.01;1
2581.56;0.01;2
2582.94;0.01;2
2584.03;0.01;1
2585.07;0.01;1
2586.11;0.01;2
2587.14;0.01;2
2588.2;0.01;1
2589.26;0.01;1
2592.76;0.01;1
2593.81;0.02;1
2600.22;0.01;1
2601.5;0.02;1
2604.57;0.01;1
2605.74;0;1
2606.96;0.01;1
2608.3;0.01;1
2614.22;0.01;1
2616.84;0.01;1
2617.89;0.01;2
2619.07;0.01;2
2620.14;0.01;1
2621.17;0.02;2
2622.2;0.01;1
2623.35;0.01;1
2624.58;0.01;1
2625.62;0.01;2
2626.74;0.01;2
2627.79;0.01;2
2628.81;0.01;2
2629.86;0;2
2630.9;0;1
2631.91;0;1
2632.92;0;2
2633.99;0;1
2634.99;0.01;1
2636.03;0.01;2
2637.08;0.01;1
