#TimeStamp;TripTime;Type
18444;41;O
18450;40;O
18458;59;I
18458;19;O
18463;26;O
18470;26;O
18491;35;O
18495;18;O
18499;45;I
18500;35;O
18506;25;O
18511;29;O
18524;23;O
18539;28;O
18541;25;O
18550;21;O
18551;23;O
18567;40;I
18573;40;O
18593;26;O
18603;45;O
18610;7;O
18629;24;O
18640;25;O
18647;53;I
18650;45;O
18652;49;O
18657;51;O
18663;22;O
18670;29;O
18688;57;O
18695;50;O
18704;26;O
18710;17;O
18721;36;O
18726;59;O
18726;57;O
18740;38;O
18751;39;O
18762;27;O
18766;48;O
18768;40;O
18770;62;I
18789;17;O
18809;18;O
18812;34;O
18812;49;O
18830;21;O
18837;33;O
18837;38;O
18852;34;O
18855;25;O
18858;73;I
18873;24;O
18875;27;O
18925;50;O
18928;62;O
18931;55;O
18938;56;I
18948;37;O
18959;30;O
18966;26;O
18969;51;I
18982;23;O
18983;36;O
19001;58;O
19015;47;O
19024;33;O
19025;39;O
19026;37;O
19034;47;O
19038;43;O
19055;28;O
19064;48;O
19083;23;O
19093;107;O
19102;38;O
19115;40;I
19115;33;O
19117;24;O
19135;38;O
19149;37;O
19150;66;I
19158;32;O
19174;40;O
19189;70;O
19212;33;O
19223;46;O
19231;35;O
19236;39;O
19236;22;O
19244;26;O
19246;47;O
19253;35;O
19262;23;O
19265;77;I
19267;32;O
19286;41;I
19293;46;O
19299;66;O
19322;33;O
19326;31;O
19338;24;O
19355;23;O
19376;31;O
19384;29;O
19384;20;O
19406;48;O
19408;28;O
19408;25;O
19418;29;I
19433;27;O
19434;41;O
19435;29;I
19436;78;O
19441;34;O
19482;29;O
19497;41;O
19499;41;O
19505;43;O
19516;18;O
19516;26;O
19517;55;O
19517;62;O
19531;23;O
19543;33;O
19559;52;I
19572;47;O
19580;35;O
19623;23;O
19624;25;O
19629;53;I
19636;34;O
19651;24;O
19654;33;O
19655;33;O
19665;23;O
19671;38;O
19674;30;O
19677;10;O
19684;21;O
19746;19;O
19753;30;O
19754;29;O
19764;54;I
19764;32;O
19765;24;O
19773;19;O
19777;16;O
19779;32;O
19780;22;O
19788;55;I
19794;22;O
19800;25;O
19820;41;O
19850;37;I
19869;17;O
19875;22;O
19891;42;O
19901;45;O
19907;36;O
19913;64;O
19920;30;O
19921;30;O
19935;43;I
19936;33;O
19956;44;O
19967;38;O
19968;60;O
19974;37;O
19974;108;O
20016;35;O
20022;25;O
20035;31;O
20048;23;O
20049;26;O
20052;29;O
20054;59;I
20080;26;O
20086;44;I
20088;21;O
20088;32;O
20090;18;O
20092;34;O
20097;25;O
20102;14;O
20123;27;O
20142;25;O
20159;36;O
20161;18;O
20166;34;O
20175;11;O
20175;17;O
20190;50;I
20211;41;O
20212;18;O
20235;37;I
20244;39;O
20252;32;O
20265;28;O
20265;37;O
20268;33;O
20270;48;O
20274;41;O
20276;30;O
20282;23;O
20293;19;O
20316;32;O
20340;37;O
20348;34;O
20354;50;I
20355;50;O
20360;39;O
20377;42;O
20403;35;O
20423;15;O
20432;31;O
20437;29;O
20439;53;I
20459;40;O
20473;16;O
20492;34;O
20492;36;O
20494;25;O
20502;33;O
20504;43;O
20505;38;O
20507;17;O
20512;22;O
20519;50;I
20549;18;O
20555;44;O
20565;36;O
20569;33;O
20574;58;I
20595;64;O
20610;37;O
20611;30;O
20635;38;O
20647;35;I
20651;36;O
20652;56;O
20655;50;O
20668;62;O
20671;23;O
20673;34;O
20692;41;O
20696;31;O
20697;28;O
20702;29;O
20722;51;O
20738;24;O
20738;27;O
20766;28;O
20774;48;I
20790;44;O
20796;25;O
20805;25;O
20816;18;O
20818;19;O
20824;15;O
20827;38;O
20835;13;O
20844;54;I
20849;18;O
20852;21;O
20853;53;O
20859;25;O
20893;52;O
20894;72;O
20901;47;O
20910;57;I
20924;45;O
20931;61;O
20957;59;O
20970;21;O
20983;16;O
20990;24;O
21004;39;O
21008;32;O
21013;37;O
21015;66;I
21017;29;O
21023;12;O
21031;34;O
21045;23;O
21055;49;O
21056;39;I
21063;35;O
21075;22;O
21077;44;O
21092;38;O
21094;45;O
21105;17;O
21119;37;O
21121;26;O
21134;29;O
21137;45;O
21145;20;O
21150;50;O
21155;20;O
21180;55;I
21184;66;O
21186;32;O
21202;71;O
21211;18;O
21211;49;I
21232;40;O
21242;19;O
21244;23;O
21267;28;O
21283;8;O
21291;25;O
21306;26;O
21313;34;O
21320;17;O
21324;27;O
21332;20;O
21337;49;I
21338;21;O
21358;40;O
21363;44;O
21375;23;O
21381;47;I
21391;32;O
21395;20;O
21403;31;O
21413;20;O
21415;27;O
21457;48;O
21484;44;O
21486;54;I
21498;40;O
21520;44;O
21528;60;I
21531;17;O
21531;41;O
21535;41;O
21543;33;O
21550;31;O
21553;38;O
21555;20;O
21558;19;O
21572;68;O
21594;34;O
21595;31;O
21606;31;O
21607;40;O
21627;17;O
21628;30;O
21636;26;O
21644;47;I
21657;46;O
21662;40;O
21670;24;O
21706;27;O
21714;38;O
21721;35;O
21725;31;O
21728;31;O
21733;24;O
21747;34;O
21748;31;O
21756;62;O
21756;50;I
21787;37;O
21799;43;I
21806;33;O
21809;26;O
21813;29;O
21821;19;O
21829;58;O
21832;27;O
21843;58;I
21844;44;O
21850;83;O
21858;31;O
21868;43;O
21892;39;O
21902;23;O
21904;42;O
21911;41;O
21914;14;O
21914;17;O
21914;33;O
21926;36;O
21966;23;O
21982;35;O
21988;60;I
21990;26;O
21997;10;O
22014;30;O
22028;24;O
22042;11;O
22049;27;O
22049;25;O
22055;29;O
22056;18;O
22057;56;I
22084;37;O
22095;34;O
22100;7;O
22102;37;O
22121;22;O
22127;51;I
22143;30;O
22145;23;O
22154;62;I
22179;30;O
22184;41;O
22192;42;O
22203;37;O
22204;31;O
22208;16;O
22215;26;O
22220;36;O
22238;32;O
22242;23;O
22265;29;O
22273;30;O
22280;13;O
22285;60;I
22294;17;O
22299;27;O
22307;30;O
22313;28;O
22318;36;O
22319;33;O
22342;37;O
22358;23;O
22361;40;O
22366;31;O
22372;52;I
22393;33;O
22398;24;O
22428;39;I
22430;31;I
22436;63;O
22479;42;O
22484;28;O
22489;26;O
22497;29;O
22498;37;O
22499;19;O
22502;27;O
22508;36;O
22508;36;O
22511;45;O
22530;16;O
22545;19;O
22560;25;O
22562;38;O
22568;30;O
22588;46;O
22604;55;O
22623;43;I
22628;51;O
22632;13;O
22665;46;O
22671;47;O
22679;23;O
22680;53;I
22681;21;O
22691;61;O
22697;35;O
22702;48;O
22709;37;O
22729;28;O
22738;18;O
22745;70;O
22751;16;O
22767;32;O
22769;51;O
22790;45;I
22813;27;O
22824;26;O
22825;27;O
22826;24;O
22828;110;I
22842;36;O
22849;36;O
22850;19;O
22884;23;O
22896;33;O
22904;25;O
22904;21;O
22907;34;O
22908;22;O
22930;35;O
22930;22;O
22947;32;O
22948;57;I
22951;32;O
22964;59;O
22981;35;O
22985;41;O
22985;41;O
22993;28;O
22999;55;I
23019;20;O
23031;36;O
23058;32;O
23077;50;O
23083;53;I
23088;39;O
23090;35;O
23100;59;I
23102;40;O
23103;26;O
23107;27;O
23111;15;O
23125;33;O
23134;36;O
23141;31;O
23151;24;O
23154;28;O
23154;21;O
23173;42;O
23192;30;O
23194;23;O
23217;32;O
23231;50;O
23252;60;O
23259;35;O
23261;14;O
23269;24;O
23269;54;O
23270;63;I
23297;17;O
23307;43;I
23311;47;O
23311;57;O
23318;36;O
23336;32;O
23344;20;O
23344;66;O
23353;43;O
23357;21;O
23370;52;O
23397;40;I
23403;63;I
23407;26;O
23418;31;O
23425;35;O
23430;21;O
23431;31;O
23448;42;O
23462;54;O
23463;24;O
23467;14;O
23498;31;O
23500;47;O
23515;45;O
23539;32;O
23555;33;O
23561;45;I
23566;49;O
23572;54;O
23585;61;O
23593;39;O
23601;14;O
23616;30;O
23622;38;O
23631;37;O
23639;22;O
23652;65;I
23657;26;O
23657;17;O
23665;23;O
23672;33;O
23687;32;I
23713;6;O
23714;43;O
23727;68;I
23730;38;O
23737;35;O
23751;49;O
23760;31;O
23766;34;O
23772;38;O
23780;33;O
23799;34;O
23803;31;O
23807;30;O
23810;17;O
23831;65;O
23837;48;O
23844;32;O
23854;42;O
23857;40;O
23866;44;I
23880;34;O
23891;21;O
23912;79;O
23914;62;O
23918;40;O
23928;31;O
23931;33;O
23934;49;I
23939;67;O
23946;39;O
23946;30;O
23963;37;O
23975;31;O
23988;39;O
23991;20;O
24006;109;O
24007;40;I
24013;21;O
24020;55;O
24028;47;O
24044;62;O
24048;50;O
24052;37;O
24061;53;I
24098;22;O
24120;30;O
24123;40;O
24134;35;O
24135;62;O
24147;56;O
24151;30;O
24162;51;O
24169;66;O
24198;74;I
24199;59;O
24208;26;O
24209;27;O
24222;41;O
24227;44;O
24230;30;O
24238;15;O
24239;30;O
24249;25;O
24261;28;O
24263;45;I
24269;72;O
24286;33;O
24300;29;O
24316;57;O
24317;21;O
24327;17;O
24332;36;O
24349;58;O
24350;25;O
24350;62;I
24353;70;O
24360;46;O
24363;60;I
24398;39;O
24404;43;O
24414;29;O
24423;70;O
24434;21;O
24454;46;O
24463;20;O
24466;12;O
24467;31;I
24478;20;O
24498;39;O
24501;33;O
24508;28;O
24511;40;O
24514;34;O
24523;26;O
24533;39;O
24561;35;I
24592;16;O
24600;21;O
24631;36;O
24641;17;O
24642;29;O
24649;41;I
24653;61;O
24655;44;O
24658;27;O
24677;69;O
24692;55;I
24694;78;O
24698;44;O
24710;51;O
24724;32;O
24743;34;O
24750;34;O
24757;31;O
24759;24;O
24783;65;O
24787;14;O
24800;47;O
24807;51;I
24811;25;O
24825;20;O
24843;47;O
24856;39;O
24861;48;O
24885;36;O
24893;21;O
24908;60;I
24908;34;O
24909;32;O
24912;48;O
24920;22;O
24923;41;O
24946;70;O
24952;57;O
24967;17;O
24971;23;O
24979;35;O
24998;47;I
25003;37;O
25005;29;O
25010;45;I
25013;26;O
25016;36;O
25019;21;O
25021;32;O
25024;47;O
25055;68;O
25073;31;O
25087;26;O
25099;38;O
25103;43;O
25103;31;O
25110;46;I
25113;30;O
25147;27;O
25148;39;O
25171;37;O
25176;21;O
25197;35;O
25207;36;I
25210;33;O
25214;49;O
25229;18;O
25238;31;O
25244;34;O
25252;34;O
25256;55;O
25270;48;O
25279;70;O
25280;18;O
25284;13;O
25285;18;O
25316;21;O
25323;23;O
25324;58;I
25338;58;I
25341;29;O
25352;25;O
25361;17;O
25379;46;O
25385;58;O
25390;50;O
25397;17;O
25402;36;O
25406;20;O
25416;56;I
25435;47;O
25440;41;O
25467;26;O
25469;33;O
25494;47;O
25503;38;O
25512;48;I
25514;30;O
25527;22;O
25536;52;O
25544;24;O
25546;39;O
25569;24;O
25571;36;I
25571;35;O
25578;30;O
25590;61;O
25606;30;O
25616;48;I
25619;22;O
25638;22;O
25639;49;O
25642;13;O
25647;63;O
25664;45;O
25692;7;O
25705;22;O
25708;27;O
25718;10;O
25719;33;O
25719;24;O
25722;38;O
25725;46;I
25726;18;O
25733;31;O
25739;24;O
25752;27;O
25791;28;O
25817;28;O
25828;43;O
25836;29;O
25836;20;O
25840;55;I
25842;29;O
25857;23;O
25876;57;O
25882;24;O
25891;27;O
25893;18;O
25899;42;O
25899;31;O
25901;52;I
25912;30;O
25916;33;O
25923;36;O
25939;63;I
25941;32;O
25949;28;O
25960;26;O
25984;21;O
25992;22;O
26006;20;O
26010;23;O
26018;15;O
26029;51;I
26031;39;O
26032;13;O
26056;30;O
26067;20;O
26097;63;O
26100;7;O
26106;22;O
26107;26;O
26136;30;O
26146;36;O
26147;21;O
26155;31;O
26159;31;O
26164;53;I
26165;48;O
26167;51;O
26169;26;O
26178;32;O
26195;47;I
26211;41;O
26231;62;I
26232;28;O
26236;34;O
26253;26;O
26264;34;O
26264;56;O
26281;34;O
26282;27;O
26292;43;O
26298;43;O
26304;54;O
26307;36;O
26321;42;O
26333;11;O
26342;45;I
26344;22;O
26348;29;O
26367;33;O
26376;15;O
26380;41;O
26384;23;O
26394;40;O
26416;10;O
26425;42;I
26426;32;O
26432;26;O
26454;36;O
26463;30;O
26468;23;O
26472;54;O
26480;44;I
26487;37;O
26504;23;O
26510;27;O
26522;15;O
26527;45;O
26531;14;O
26550;11;O
26553;20;O
26578;60;I
26583;42;O
26591;41;O
26604;29;O
26608;57;O
26624;17;O
26627;18;O
26636;40;O
26643;33;O
26652;50;I
26662;35;O
26669;60;O
26670;38;O
26674;36;O
26680;23;O
26682;31;O
26684;20;O
26724;44;O
26737;32;O
26742;24;O
26746;37;I
26752;19;O
26753;26;O
26757;34;O
26762;6;O
26789;55;O
26798;38;O
26807;35;O
26812;44;I
26815;56;O
26834;34;O
26850;54;I
26854;31;O
26888;41;O
26891;52;O
26893;46;O
26893;40;O
26899;30;O
26912;46;O
26924;42;O
26931;48;O
26933;37;O
26942;51;O
26962;79;O
26964;54;O
26967;47;O
26992;39;O
27002;29;O
27006;50;I
27009;20;O
27022;32;O
27024;16;O
27048;29;O
27051;25;O
27085;36;O
27099;11;O
27102;56;I
27132;33;I
27159;27;O
27160;20;O
27164;73;I
27177;68;O
27181;32;O
27186;44;O
27196;31;O
27219;41;O
27222;29;O
27227;38;O
27236;27;O
27262;18;O
27272;31;O
27287;28;O
27300;24;O
27311;26;O
27318;30;O
27321;23;O
27325;49;I
27328;28;O
27335;41;O
27346;36;O
27349;34;O
27362;28;O
27370;37;I
27390;51;O
27391;51;O
27404;11;O
27408;20;O
27419;54;O
27436;31;O
27445;60;I
27453;66;O
27467;26;O
27472;48;O
27479;25;O
27487;20;O
27489;90;O
27493;45;O
27497;25;O
27517;53;O
27532;83;I
27538;28;O
27538;52;O
27566;27;O
27571;31;O
27590;35;O
27602;24;O
27616;43;O
27637;20;O
27644;31;O
27648;63;I
27655;32;O
27663;32;O
27677;37;O
27681;48;I
27693;44;O
27695;36;O
27700;37;O
27712;57;O
27729;32;O
27737;16;O
27744;51;I
27752;21;O
27753;42;O
27769;38;O
27773;28;O
27773;24;O
27788;14;O
27794;33;O
27806;27;O
27819;59;I
27824;42;O
27843;48;O
27850;27;O
27851;22;O
27853;38;O
27865;38;O
27866;28;O
27869;11;O
27898;32;O
27907;23;O
27927;35;O
27938;52;I
27948;36;O
27964;27;I
27965;46;O
27974;53;O
27975;24;O
28005;65;O
28022;22;O
28031;70;O
28040;46;O
28048;28;O
28062;51;I
28068;69;O
28068;32;O
28080;11;O
28084;27;O
28094;53;O
28095;39;O
28097;7;O
28100;38;O
28124;25;O
28126;57;I
28129;27;O
28150;37;O
28154;55;O
28176;79;O
28188;19;O
28191;29;I
28192;28;O
28203;34;O
28218;47;O
28236;24;O
28248;20;O
28252;23;O
28253;57;O
28254;14;O
28274;32;O
28275;35;O
28288;16;O
28296;40;O
28305;50;O
28324;50;I
28350;28;O
28363;50;I
28368;24;O
28375;46;O
28380;30;I
28390;42;O
28398;58;O
28414;55;O
28443;29;O
28449;31;O
28459;28;O
28467;19;O
28471;27;O
28472;23;O
28479;28;O
28481;26;O
28486;31;O
28495;25;O
28543;51;O
28550;52;I
28561;44;O
28561;21;O
28561;43;O
28596;21;O
28600;40;O
28603;42;O
28603;44;O
28623;48;O
28640;22;O
28647;52;I
28651;34;O
28655;47;O
28655;39;O
28676;38;I
28690;52;O
28701;84;I
28715;28;O
28727;33;O
28728;19;O
28737;18;O
28751;48;O
28754;35;O
28757;37;O
28764;29;O
28764;24;O
28764;20;O
28771;28;O
28793;21;O
