#TimeStamp;Bot;Pod;OutputStation
574.31;1;148;0
579.19;8;254;2
581.65;11;213;1
581.7;9;198;3
584.65;1;148;0
589.46;21;460;2
591.7;2;200;1
591.74;7;92;3
594.7;1;148;0
599.92;21;460;2
601.74;2;200;1
601.79;7;92;3
604.74;4;61;0
610.01;21;460;2
611.79;2;200;1
611.83;7;92;3
614.79;4;61;0
620.05;21;460;2
621.83;2;200;1
621.88;7;92;3
624.83;25;491;0
630.13;30;159;2
631.88;2;200;1
631.92;7;92;3
634.88;25;491;0
640.18;30;159;2
641.92;2;200;1
641.96;7;92;3
644.94;19;283;0
650.22;30;159;2
651.96;0;293;1
652.01;7;92;3
654.98;27;133;0
660.64;30;159;2
662.01;0;293;1
662.05;7;92;3
665.03;27;133;0
670.85;10;543;2
672.05;0;293;1
672.1;7;92;3
675.08;27;133;0
680.93;10;543;2
682.1;0;293;1
682.14;29;330;3
685.15;27;133;0
690.99;8;147;2
692.14;0;293;1
692.19;29;330;3
695.2;27;133;0
701.03;8;147;2
702.19;0;293;1
702.23;16;312;3
705.28;14;248;0
711.44;28;219;2
712.23;0;293;1
712.28;16;312;3
715.32;14;248;0
721.48;28;219;2
722.28;0;293;1
722.32;16;312;3
725.47;4;352;0
731.57;28;219;2
732.33;26;263;1
732.38;9;86;3
735.63;4;352;0
741.65;28;219;2
742.41;26;263;1
742.5;9;86;3
745.68;4;352;0
751.74;28;219;2
752.46;26;263;1
752.55;9;86;3
755.92;4;352;0
761.79;21;446;2
762.55;26;263;1
762.74;9;86;3
766.19;1;484;0
772.07;21;446;2
772.7;26;263;1
773;9;86;3
780.95;25;341;0
782.19;21;446;2
782.91;2;61;1
783.08;9;86;3
791.03;25;341;0
792.59;21;446;2
793.03;2;61;1
793.12;5;202;3
801.07;19;23;0
802.78;21;446;2
803.08;2;61;1
803.17;5;202;3
811.12;19;23;0
812.94;21;446;2
813.12;11;254;1
813.4;5;202;3
821.16;19;23;0
823.01;21;446;2
823.19;11;254;1
823.53;29;235;3
831.21;19;23;0
833.15;21;446;2
833.3;24;178;1
833.76;29;235;3
841.25;19;23;0
843.19;21;446;2
843.72;24;178;1
843.93;7;489;3
851.3;19;23;0
853.23;30;117;2
853.93;24;178;1
854.3;7;489;3
861.34;14;46;0
863.28;30;117;2
864.34;24;178;1
864.38;16;405;3
871.38;14;46;0
873.32;30;117;2
874.38;24;178;1
874.42;16;405;3
881.43;14;46;0
883.56;10;230;2
884.42;24;178;1
884.47;16;405;3
891.47;27;155;0
893.63;10;230;2
894.47;0;469;1
894.51;16;405;3
901.52;27;155;0
903.98;10;230;2
904.51;26;43;1
904.56;9;245;3
911.56;27;155;0
914.11;10;230;2
914.56;26;43;1
914.6;9;245;3
921.64;27;155;0
924.16;28;222;2
924.68;9;245;3
925.26;2;419;1
931.73;27;155;0
934.2;28;222;2
934.72;5;312;3
935.5;2;419;1
941.84;27;155;0
944.62;28;222;2
944.84;5;312;3
945.93;2;419;1
951.9;1;352;0
954.71;28;222;2
956.31;2;419;1
956.57;29;228;3
962.07;1;352;0
964.75;28;222;2
966.53;11;334;1
966.61;29;228;3
972.11;1;352;0
975.03;28;222;2
976.61;11;334;1
976.94;29;228;3
982.29;1;352;0
985.11;28;222;2
986.94;11;334;1
987.11;29;228;3
992.34;4;236;0
995.16;8;544;2
997.11;11;334;1
997.5;29;228;3
1002.5;4;236;0
1005.21;8;544;2
1007.5;11;334;1
1007.55;29;228;3
1012.55;4;236;0
1015.55;8;544;2
1017.55;11;334;1
1017.7;29;228;3
1022.6;4;236;0
1025.59;8;544;2
1027.63;0;410;1
1027.76;16;198;3
1032.71;25;172;0
1035.71;8;544;2
1037.72;0;410;1
1037.83;16;198;3
1042.9;25;172;0
1045.76;21;474;2
1047.78;0;410;1
1048.1;7;146;3
1053.33;25;172;0
1056.07;21;474;2
1057.83;24;453;1
1058.14;7;146;3
1063.77;25;172;0
1066.11;21;474;2
1067.89;24;453;1
1068.19;7;146;3
1073.97;25;172;0
1076.5;21;474;2
1077.96;24;453;1
1078.23;7;146;3
1084.06;25;172;0
1086.87;30;178;2
1088.23;24;453;1
1088.27;5;513;3
1094.1;25;172;0
1097.11;30;178;2
1098.27;26;509;1
1098.32;5;513;3
1104.15;14;278;0
1107.15;30;178;2
1108.32;26;509;1
1108.36;5;513;3
1114.2;14;278;0
1117.2;30;178;2
1118.36;26;509;1
1118.41;9;485;3
1124.66;14;278;0
1127.29;10;255;2
1128.41;2;543;1
1128.45;9;485;3
1135.11;19;464;0
1137.33;10;255;2
1138.45;2;543;1
1138.5;9;485;3
1145.16;19;464;0
1147.75;10;255;2
1148.53;11;159;1
1148.57;9;485;3
1155.21;19;464;0
1157.87;10;255;2
1158.57;11;159;1
1158.62;9;485;3
1165.47;19;464;0
1168.12;10;255;2
1168.65;0;354;1
1168.69;9;485;3
1175.52;19;464;0
1178.52;10;255;2
1178.69;0;354;1
1178.88;16;14;3
1185.86;19;464;0
1188.61;10;255;2
1188.74;0;354;1
1189.13;16;14;3
1196.04;19;464;0
1198.74;10;255;2
1198.78;0;354;1
1199.19;16;14;3
1206.32;4;43;0
1208.78;28;540;2
1208.83;0;354;1
1209.27;29;405;3
1216.37;4;43;0
1218.83;28;540;2
1218.87;0;354;1
1219.37;29;405;3
1226.45;4;43;0
1228.9;28;540;2
1228.95;0;354;1
1229.46;29;405;3
1236.58;1;37;0
1238.99;28;540;2
1239.38;0;354;1
1239.5;29;405;3
1247.04;1;37;0
1249.04;21;391;2
1249.5;0;354;1
1249.92;7;336;3
1257.46;1;37;0
1259.48;21;391;2
1259.78;26;200;1
1260.19;7;336;3
1267.88;1;37;0
1269.81;21;391;2
1269.94;26;200;1
1270.23;7;336;3
1278.3;27;283;0
1279.85;21;391;2
1280.23;26;200;1
1280.39;7;336;3
1288.65;27;283;0
1289.9;8;223;2
1290.29;24;355;1
1290.62;9;86;3
1299.07;27;283;0
1300.11;8;223;2
1300.52;11;333;1
1300.69;9;86;3
1309.11;25;4;0
1310.15;8;223;2
1310.61;11;333;1
1310.74;9;86;3
1319.22;25;4;0
1320.29;8;223;2
1320.74;11;333;1
1320.78;9;86;3
1329.27;25;4;0
1330.35;8;223;2
1330.78;11;333;1
1330.83;9;86;3
1339.31;25;4;0
1340.55;8;223;2
1340.84;11;333;1
1340.89;9;86;3
1349.55;14;278;0
1350.59;8;223;2
1350.89;11;333;1
1350.93;9;86;3
1359.88;19;69;0
1360.84;30;116;2
1360.93;11;333;1
1360.97;5;519;3
1370;19;69;0
1370.89;30;116;2
1370.97;2;178;1
1371.4;5;519;3
1380.32;4;232;0
1380.93;30;116;2
1381.17;2;178;1
1381.56;5;519;3
1390.69;4;232;0
1391.32;10;301;2
1391.56;0;348;1
1392.01;5;519;3
1400.79;4;232;0
1401.37;10;301;2
1401.83;0;348;1
1402.46;5;519;3
1411.21;4;232;0
1411.74;10;301;2
1412.09;26;471;1
1412.71;5;519;3
1421.35;4;232;0
1421.79;10;301;2
1422.51;26;471;1
1423.5;29;147;3
1431.43;4;232;0
1431.99;10;301;2
1432.55;26;471;1
1433.67;29;147;3
1441.68;1;95;0
1442.28;28;381;2
1442.92;24;171;1
1443.77;7;152;3
1451.73;27;521;0
1452.33;28;381;2
1452.97;24;171;1
1454.16;7;152;3
1461.92;27;521;0
1462.37;28;381;2
1463.05;24;171;1
1464.32;7;152;3
1472.01;27;521;0
1472.72;21;486;2
1473.1;24;171;1
1474.64;7;152;3
1482.33;27;521;0
1482.77;21;486;2
1483.28;24;171;1
1484.69;7;152;3
1492.63;25;497;0
1492.87;21;486;2
1493.44;11;546;1
1494.89;7;152;3
1502.78;25;497;0
1502.96;21;486;2
1503.54;11;546;1
1504.96;9;485;3
1512.96;25;497;0
1513.31;21;486;2
1513.59;11;546;1
1515.01;9;485;3
1523.13;25;497;0
1523.36;8;186;2
1523.63;11;546;1
1525.33;9;485;3
1533.19;25;497;0
1533.49;8;186;2
1533.68;11;546;1
1535.45;9;485;3
1543.49;14;496;0
1543.54;8;186;2
1543.72;11;546;1
1545.77;16;125;3
1553.55;14;496;0
1553.59;8;186;2
1553.77;11;546;1
1556.13;16;125;3
1563.61;14;496;0
1563.66;8;186;2
1563.81;11;546;1
1566.55;16;125;3
1573.66;14;496;0
1573.81;30;248;2
1573.94;26;263;1
1576.66;16;125;3
1583.7;14;496;0
1583.86;30;248;2
1586.7;16;125;3
1590.67;0;7;1
1593.77;19;539;0
1593.95;28;4;2
1596.75;29;157;3
1600.73;0;7;1
1603.83;19;539;0
1606.82;29;157;3
1609.11;10;221;2
1610.88;0;7;1
1613.88;19;539;0
1616.88;29;157;3
1619.17;10;221;2
1620.97;0;7;1
1623.97;19;539;0
1626.97;29;157;3
1629.23;10;221;2
1631.39;0;7;1
1634.08;19;539;0
1637.01;7;489;3
1639.43;10;221;2
1641.44;2;128;1
1644.15;4;460;0
1647.07;7;489;3
1649.67;21;179;2
1651.7;2;128;1
1654.19;4;460;0
1657.11;7;489;3
1659.85;21;179;2
1661.9;2;128;1
1664.28;4;460;0
1669.98;21;179;2
1672.03;2;128;1
1673.53;5;235;3
1674.33;4;460;0
1680.04;21;179;2
1682.07;2;128;1
1683.68;5;235;3
1684.53;27;510;0
1690.09;8;424;2
1692.11;24;159;1
1693.8;5;235;3
1694.75;27;510;0
1700.18;28;477;2
1702.16;24;159;1
1703.85;9;168;3
1704.79;27;510;0
1710.23;28;477;2
1712.2;26;418;1
1714.18;9;168;3
1714.85;27;510;0
1720.28;28;477;2
1722.25;26;418;1
1724.23;9;168;3
1726.73;1;242;0
1730.32;28;477;2
1732.29;26;418;1
1734.41;16;40;3
1736.94;1;242;0
1740.36;28;477;2
1742.34;26;418;1
1744.5;16;40;3
1746.98;1;242;0
1750.41;28;477;2
1752.38;26;418;1
1754.84;29;528;3
1757.16;25;277;0
1760.45;30;323;2
1762.46;11;420;1
1764.96;29;528;3
1767.27;25;277;0
1770.51;30;323;2
1772.51;11;420;1
1775;29;528;3
1777.32;25;277;0
1780.72;30;323;2
1782.65;0;260;1
1785.08;29;528;3
1787.36;19;399;0
1790.87;30;323;2
1792.69;0;260;1
1795.16;29;528;3
1797.41;19;399;0
1800.96;30;323;2
1803.11;0;260;1
1807.37;7;438;3
1807.83;19;399;0
1811.03;30;323;2
1813.29;0;260;1
1817.66;7;438;3
1817.87;19;399;0
1821.31;10;167;2
1823.49;0;260;1
1827.87;7;438;3
1827.92;14;433;0
1831.73;10;167;2
1833.66;0;260;1
1837.92;7;438;3
1837.98;14;433;0
1841.86;21;108;2
1843.77;2;216;1
1848;7;438;3
1848.04;14;433;0
1852.08;21;108;2
1853.82;2;216;1
1858.04;5;426;3
1858.21;14;433;0
1862.16;21;108;2
1864.04;2;216;1
1868.21;5;426;3
1868.38;14;433;0
1872.29;21;108;2
1874.09;24;53;1
1878.28;9;267;3
1878.42;14;433;0
1882.36;21;108;2
1884.25;24;53;1
1888.38;16;206;3
1888.55;4;155;0
1892.46;8;194;2
1894.5;24;53;1
1898.5;16;206;3
1898.73;4;155;0
1902.76;8;194;2
1904.55;26;341;1
1908.55;16;206;3
1908.84;4;155;0
1912.93;8;194;2
1914.65;26;341;1
1918.59;16;206;3
1918.93;4;155;0
1923.35;8;194;2
1924.75;26;341;1
1928.79;16;206;3
1929.18;1;200;0
1933.57;8;194;2
1934.98;26;341;1
1938.93;29;229;3
1939.23;1;200;0
1943.62;28;7;2
1945.07;26;341;1
1949.23;29;229;3
1949.35;1;200;0
1953.99;28;7;2
1955.17;26;341;1
1959.35;29;229;3
1959.65;27;357;0
1964.12;28;7;2
1965.22;11;348;1
1969.4;29;229;3
1969.69;27;357;0
1974.39;28;7;2
1975.26;11;348;1
1979.69;29;229;3
1979.74;27;357;0
1984.5;28;7;2
1985.4;11;348;1
1989.75;29;229;3
1989.81;27;357;0
1994.92;10;9;2
1995.53;11;348;1
1999.81;7;228;3
1999.98;27;357;0
2005;10;9;2
2005.58;11;348;1
2009.98;7;228;3
2010.03;27;357;0
2015.32;30;24;2
2015.81;11;348;1
2020.04;7;228;3
2020.09;25;133;0
2025.75;30;24;2
2025.85;0;446;1
2030.09;7;228;3
2030.13;25;133;0
2035.85;30;24;2
2035.92;0;446;1
2040.14;7;228;3
2040.19;25;133;0
2045.92;30;24;2
2045.96;0;446;1
2050.19;7;228;3
2050.4;25;133;0
2055.97;21;449;2
2056.02;0;446;1
2060.23;7;228;3
2060.64;25;133;0
2066.02;21;449;2
2066.06;0;446;1
2070.28;9;328;3
2070.81;25;133;0
2076.06;21;449;2
2076.48;24;23;1
2080.32;9;328;3
2081.21;19;521;0
2086.11;21;449;2
2086.57;24;23;1
2090.41;9;328;3
2096.16;21;449;2
2096.64;24;23;1
2096.86;14;536;0
2100.72;9;328;3
2106.23;21;449;2
2106.68;24;23;1
2107.06;14;536;0
2110.77;16;334;3
2116.34;21;449;2
2117.06;24;23;1
2117.29;14;536;0
2121;16;334;3
2126.49;8;162;2
2127.1;24;23;1
2127.34;14;536;0
2131.15;16;334;3
2136.56;8;162;2
2137.15;24;23;1
2137.39;14;536;0
2141.21;16;334;3
2146.86;8;162;2
2147.39;24;23;1
2147.43;14;536;0
2151.26;5;116;3
2157.3;10;523;2
2157.43;11;381;1
2157.48;4;200;0
2161.33;5;116;3
2167.46;10;523;2
2167.5;26;485;1
2167.55;4;200;0
2171.79;29;459;3
2177.5;10;523;2
2177.95;4;200;0
2178.59;2;313;1
2181.93;29;459;3
2187.55;10;523;2
2188.32;4;200;0
2188.63;2;313;1
2192.14;29;459;3
2197.59;10;523;2
2198.68;2;313;1
2200.27;1;84;0
2202.4;29;459;3
2207.67;10;523;2
2208.72;0;135;1
2210.32;1;84;0
2212.45;29;459;3
2217.72;28;468;2
2218.77;0;135;1
2220.39;1;84;0
2222.71;7;474;3
2227.8;28;468;2
2228.82;0;135;1
2230.44;27;130;0
2232.95;7;474;3
2237.9;28;468;2
2240.5;25;87;0
2243.01;24;446;1
2243.01;7;474;3
2248;28;468;2
2250.55;25;87;0
2253.33;24;446;1
2253.33;9;332;3
2258.04;30;186;2
2260.59;19;147;0
2263.45;24;446;1
2263.45;9;332;3
2268.28;30;186;2
2270.77;19;147;0
2273.69;11;232;1
2273.69;9;332;3
2278.56;30;186;2
2281.03;19;147;0
2283.83;11;232;1
2283.83;9;332;3
2288.66;30;186;2
2291.08;19;147;0
2293.9;11;232;1
2293.9;9;332;3
2298.77;30;186;2
2301.5;14;533;0
2303.94;16;245;3
2308.81;26;73;1
2308.81;21;433;2
2311.81;14;533;0
2313.98;16;245;3
2318.86;26;73;1
2318.86;8;418;2
2321.86;14;533;0
2324.19;16;245;3
2329.17;26;73;1
2329.17;8;418;2
2331.9;14;533;0
2334.23;16;245;3
2339.39;26;73;1
2339.39;8;418;2
2341.98;14;533;0
2344.28;16;245;3
2349.46;2;339;1
2349.46;8;418;2
2352.28;4;530;0
2354.32;29;406;3
2359.55;2;339;1
2359.55;10;281;2
2362.33;4;530;0
2364.36;29;406;3
2369.64;2;339;1
2369.64;10;281;2
2372.64;4;530;0
2374.41;29;406;3
2379.69;0;202;1
2379.69;10;281;2
2382.69;4;530;0
2384.46;29;406;3
2389.73;0;202;1
2389.73;10;281;2
2392.73;4;530;0
2394.52;29;406;3
2399.78;0;202;1
2399.78;10;281;2
2402.79;4;530;0
2404.56;29;406;3
2409.82;0;202;1
2409.82;10;281;2
2412.84;4;530;0
2414.65;29;406;3
2419.86;0;202;1
2419.86;28;206;2
2422.89;4;530;0
2424.84;29;406;3
2429.94;0;202;1
2429.94;28;206;2
2432.94;25;231;0
2435.11;5;370;3
2440.03;0;202;1
2440.03;28;206;2
2442.99;25;231;0
2445.53;5;370;3
2450.22;0;202;1
2450.22;21;536;2
2453.22;27;410;0
2455.99;5;370;3
2460.66;0;202;1
2460.66;21;536;2
2463.38;27;410;0
2466.03;5;370;3
2471.08;24;207;1
2471.08;21;536;2
2473.8;19;426;0
2476.1;5;370;3
2481.21;24;207;1
2481.21;21;536;2
2483.87;19;426;0
2486.35;7;540;3
2491.48;24;207;1
2491.48;21;536;2
2493.98;19;426;0
2496.65;7;540;3
2501.73;11;470;1
2501.73;30;77;2
2504.07;19;426;0
2506.72;7;540;3
2511.78;11;470;1
2511.78;30;77;2
2514.2;19;426;0
2516.86;7;540;3
2521.82;11;470;1
2521.82;30;77;2
2524.62;1;337;0
2526.9;9;37;3
2531.96;11;470;1
2531.96;30;77;2
2534.91;1;337;0
2536.96;9;37;3
2542.03;11;470;1
2542.03;8;95;2
2545.04;1;337;0
2547.05;9;37;3
2552.09;11;470;1
2552.09;8;95;2
2555.09;1;337;0
2557.46;29;90;3
2562.21;11;470;1
2562.21;8;95;2
2565.21;1;337;0
2567.7;29;90;3
2572.34;11;470;1
2572.34;8;95;2
2575.35;1;337;0
2577.78;29;90;3
2582.38;26;263;1
2582.38;10;49;2
2585.39;14;246;0
2588.2;29;90;3
2592.43;2;181;1
2592.43;10;49;2
2595.44;14;246;0
2598.26;29;90;3
2602.47;2;181;1
2602.47;10;49;2
2605.48;14;246;0
2608.3;16;40;3
2612.52;2;181;1
2612.52;28;222;2
2615.53;14;246;0
2618.35;16;40;3
2622.56;2;181;1
2622.56;28;222;2
2625.57;14;246;0
2628.4;16;40;3
2632.61;0;214;1
2632.61;28;222;2
2635.62;14;246;0
2638.45;5;402;3
2642.65;0;214;1
2642.65;21;2;2
2645.66;25;329;0
2648.49;5;402;3
2652.7;0;214;1
2652.7;21;2;2
2655.71;25;329;0
2658.53;5;402;3
2662.74;0;214;1
2662.74;21;2;2
2665.76;27;265;0
2668.58;5;402;3
2672.83;0;214;1
2672.83;21;2;2
2675.8;27;265;0
2678.66;5;402;3
2682.87;0;214;1
2682.87;21;2;2
2685.87;27;265;0
2688.71;7;190;3
2692.92;0;214;1
2692.92;21;2;2
2695.92;4;247;0
2698.75;7;190;3
2702.96;11;230;1
2702.96;21;2;2
2705.97;4;247;0
2708.84;7;190;3
2713.01;11;230;1
2713.01;30;206;2
2716.01;4;247;0
2719.01;7;190;3
2723.05;11;230;1
2723.05;30;206;2
2726.06;4;247;0
2729.06;7;190;3
2733.09;11;230;1
2733.09;8;495;2
2736.1;4;247;0
2739.1;29;452;3
2743.14;24;141;1
2743.14;8;495;2
2746.18;19;53;0
2749.15;29;452;3
2753.18;8;495;2
2754.62;2;309;1
2756.27;19;53;0
2759.19;9;391;3
2763.23;8;495;2
2764.72;2;309;1
2766.69;19;53;0
2769.47;9;391;3
2773.27;8;495;2
2774.81;2;309;1
2777.15;1;128;0
2779.51;9;391;3
2783.32;8;495;2
2784.96;2;309;1
2787.57;1;128;0
2789.77;16;194;3
2793.36;8;495;2
2795.38;26;133;1
2797.65;14;69;0
2799.86;16;194;3
2803.45;8;495;2
2805.44;26;133;1
2807.69;14;69;0
2809.9;16;194;3
2813.53;28;71;2
2815.72;26;133;1
2817.74;14;69;0
2820.06;5;148;3
2823.59;28;71;2
2826.01;26;133;1
2827.87;27;134;0
2830.19;5;148;3
2833.63;28;71;2
2836.05;0;281;1
2837.91;27;134;0
2840.35;5;148;3
2843.74;28;71;2
2846.17;0;281;1
2848.01;27;134;0
2850.57;5;148;3
2853.8;28;71;2
2856.22;0;281;1
2858.05;27;134;0
2860.61;5;148;3
2863.88;21;469;2
2866.26;0;281;1
2868.47;27;134;0
2870.66;5;148;3
2874.08;21;469;2
2876.31;11;485;1
2878.66;27;134;0
2880.75;7;427;3
2884.3;21;469;2
2886.51;11;485;1
2888.7;25;464;0
2890.8;7;427;3
2894.48;21;469;2
2896.62;11;485;1
2898.95;25;464;0
2901.16;7;427;3
2904.63;21;469;2
2906.67;2;413;1
2909.2;25;464;0
2911.5;9;108;3
2914.67;21;469;2
2916.8;2;413;1
2919.47;25;464;0
2921.54;9;108;3
2924.75;30;93;2
2927.22;2;413;1
2929.52;25;464;0
2931.66;29;336;3
2934.84;30;93;2
2937.31;2;413;1
2939.72;25;464;0
2941.71;29;336;3
2944.88;30;93;2
2947.54;2;413;1
2949.76;25;464;0
2951.88;16;48;3
2955.28;30;93;2
2957.58;2;413;1
2959.85;4;381;0
2962.09;16;48;3
2965.7;30;93;2
2968.79;24;114;1
2969.89;4;381;0
2972.45;16;48;3
2975.78;28;355;2
2979;24;114;1
2979.94;4;381;0
2982.69;16;48;3
2985.92;28;355;2
2989.46;24;114;1
2989.98;4;381;0
2992.74;16;48;3
2995.97;28;355;2
2999.88;24;114;1
3000.04;1;386;0
3002.88;16;48;3
3006.39;10;228;2
3010;24;114;1
3010.13;1;386;0
3013;16;48;3
3016.43;10;228;2
3020.08;24;114;1
3020.26;14;475;0
3023.08;16;48;3
3026.7;10;228;2
3030.14;24;114;1
3030.51;14;475;0
3033.13;5;125;3
3036.8;8;512;2
3040.22;24;114;1
3040.6;14;475;0
3046.11;9;221;3
3047.22;8;512;2
3050.31;24;114;1
3050.76;14;475;0
3056.15;9;221;3
3057.42;8;512;2
3060.42;24;114;1
3060.82;14;475;0
3066.25;9;221;3
3067.73;21;150;2
3070.61;26;479;1
3070.87;19;357;0
3076.52;9;221;3
3078.19;21;150;2
3080.87;26;479;1
3080.91;19;357;0
3086.57;9;221;3
3088.65;21;150;2
3090.91;26;479;1
3090.96;19;357;0
3096.75;7;502;3
3098.96;30;279;2
3100.96;26;479;1
3101;19;357;0
3106.79;7;502;3
3109.09;30;279;2
3111;0;22;1
3111.04;19;357;0
3116.87;7;502;3
3119.51;30;279;2
3121.05;0;22;1
3121.09;19;357;0
3126.92;7;502;3
3129.59;30;279;2
3131.09;0;22;1
3131.35;27;217;0
3137;7;502;3
3139.64;30;279;2
3141.17;0;22;1
3141.39;27;217;0
3147.09;29;481;3
3149.81;30;279;2
3151.39;0;22;1
3151.44;27;217;0
3157.14;29;481;3
3160.09;10;102;2
3161.45;11;205;1
3161.49;27;217;0
3167.23;29;481;3
3170.14;10;102;2
3171.52;11;205;1
3171.57;27;217;0
3177.27;29;481;3
3180.27;10;102;2
3181.57;11;205;1
3181.9;27;217;0
3187.32;29;481;3
3190.35;10;102;2
3191.9;11;205;1
3191.99;27;217;0
3197.68;29;481;3
3200.67;10;102;2
3201.94;11;205;1
3202.41;4;333;0
3207.77;29;481;3
3210.77;28;68;2
3212.31;2;496;1
3212.83;4;333;0
3217.88;29;481;3
3220.86;28;68;2
3222.46;2;496;1
3223.12;1;257;0
3228;5;347;3
3231;28;68;2
3232.57;24;530;1
3233.29;1;257;0
3238.08;5;347;3
3241.08;28;68;2
3242.87;26;128;1
3243.46;1;257;0
3248.26;5;347;3
3251.15;28;68;2
3252.93;26;128;1
3253.88;1;257;0
3258.35;9;459;3
3263.35;0;22;1
3263.93;1;257;0
3268.4;8;542;2
3268.55;9;459;3
3273.52;0;22;1
3273.97;1;257;0
3278.46;8;542;2
3278.59;9;459;3
3283.94;0;22;1
3284.06;1;257;0
3288.59;8;542;2
3288.63;9;459;3
3294.1;11;77;1
3294.17;19;170;0
3298.63;30;391;2
3298.96;16;536;3
3304.17;11;77;1
3304.43;19;170;0
3308.77;30;391;2
3309.05;16;536;3
3314.52;14;339;0
3318.96;30;391;2
3319.09;24;486;1
3319.25;7;16;3
3324.61;14;339;0
3329;30;391;2
3329.14;24;486;1
3329.35;7;16;3
3334.79;14;339;0
3339.05;21;245;2
3339.18;24;486;1
3339.77;7;16;3
3344.97;25;533;0
3349.63;24;486;1
3350;7;16;3
3354.7;10;248;2
3355.04;25;533;0
3359.75;24;486;1
3360.42;7;16;3
3364.84;10;248;2
3365.49;25;533;0
3369.87;24;486;1
3370.7;29;255;3
