#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
4139.86;170.33;75.53;PP/56.59,TA/13.51,IS/0.01,PS/2.74,RB/0.02,OB/0.48,RP/0
4199.66;170.65;75.84;PP/56.76,TA/13.58,IS/0.01,PS/2.76,RB/0.02,OB/0.49,RP/0
4259.97;170.16;76.15;PP/56.93,TA/13.66,IS/0.01,PS/2.78,RB/0.02,OB/0.5,RP/0
4319.83;170.21;76.57;PP/57.19,TA/13.74,IS/0.01,PS/2.83,RB/0.02,OB/0.5,RP/0
4379.97;169.94;77.11;PP/57.55,TA/13.84,IS/0.01,PS/2.87,RB/0.02,OB/0.51,RP/0
4439.84;169.9;77.68;PP/58,TA/13.88,IS/0.01,PS/2.88,RB/0.02,OB/0.52,RP/0
4499.99;170.25;78.16;PP/58.34,TA/13.94,IS/0.01,PS/2.9,RB/0.02,OB/0.52,RP/0
4559.99;170.09;78.4;PP/58.5,TA/13.96,IS/0.01,PS/2.9,RB/0.02,OB/0.53,RP/0
4619.93;170.21;78.83;PP/58.75,TA/14.06,IS/0.01,PS/2.92,RB/0.02,OB/0.54,RP/0
4679.99;169.9;79.19;PP/59.02,TA/14.09,IS/0.01,PS/2.93,RB/0.02,OB/0.54,RP/0
4739.98;169.9;79.45;PP/59.17,TA/14.14,IS/0.01,PS/2.93,RB/0.02,OB/0.55,RP/0
4799.77;170.15;79.75;PP/59.36,TA/14.17,IS/0.01,PS/2.93,RB/0.02,OB/0.55,RP/0
4859.97;170.23;80.12;PP/59.63,TA/14.2,IS/0.01,PS/2.93,RB/0.02,OB/0.56,RP/0
4919.99;169.89;80.63;PP/59.97,TA/14.29,IS/0.02,PS/2.97,RB/0.02,OB/0.57,RP/0
4979.99;170.27;81.01;PP/60.25,TA/14.32,IS/0.02,PS/2.97,RB/0.02,OB/0.57,RP/0
5039.96;170.19;81.26;PP/60.41,TA/14.33,IS/0.02,PS/2.97,RB/0.02,OB/0.58,RP/0
5099.86;169.88;81.48;PP/60.56,TA/14.34,IS/0.02,PS/2.98,RB/0.02,OB/0.59,RP/0
5159.98;170.02;81.97;PP/60.95,TA/14.37,IS/0.02,PS/2.99,RB/0.02,OB/0.59,RP/0
5219.92;170.3;82.29;PP/61.18,TA/14.39,IS/0.02,PS/3,RB/0.02,OB/0.6,RP/0
5279.81;169.95;82.76;PP/61.52,TA/14.45,IS/0.02,PS/3,RB/0.02,OB/0.61,RP/0
5340;170.6;83.21;PP/61.84,TA/14.5,IS/0.02,PS/3,RB/0.02,OB/0.61,RP/0
5400;170.98;84.11;PP/62.62,TA/14.55,IS/0.02,PS/3.01,RB/0.02,OB/0.62,RP/0
5459.98;170.89;84.51;PP/62.91,TA/14.58,IS/0.02,PS/3.02,RB/0.02,OB/0.63,RP/0
5519.97;170.32;84.89;PP/63.13,TA/14.66,IS/0.02,PS/3.02,RB/0.02,OB/0.64,RP/0
5579.78;170.36;85.49;PP/63.61,TA/14.69,IS/0.02,PS/3.03,RB/0.02,OB/0.64,RP/0
5639.82;170.52;86.08;PP/64.09,TA/14.72,IS/0.02,PS/3.03,RB/0.02,OB/0.65,RP/0
5699.97;170.57;86.51;PP/64.39,TA/14.77,IS/0.02,PS/3.04,RB/0.02,OB/0.66,RP/0
5759.88;170.71;86.82;PP/64.58,TA/14.82,IS/0.02,PS/3.05,RB/0.02,OB/0.66,RP/0
5819.98;170.88;87.18;PP/64.84,TA/14.85,IS/0.02,PS/3.07,RB/0.02,OB/0.67,RP/0
5879.75;170.6;87.53;PP/65.06,TA/14.91,IS/0.02,PS/3.09,RB/0.02,OB/0.68,RP/0
5939.97;170.53;87.94;PP/65.35,TA/14.93,IS/0.02,PS/3.1,RB/0.02,OB/0.68,RP/0
5999.82;170.64;88.55;PP/65.79,TA/15.01,IS/0.02,PS/3.1,RB/0.02,OB/0.69,RP/0
6059.96;170.64;88.79;PP/65.92,TA/15.05,IS/0.02,PS/3.12,RB/0.03,OB/0.7,RP/0
6119.99;170.71;89.37;PP/66.34,TA/15.09,IS/0.02,PS/3.15,RB/0.03,OB/0.71,RP/0
6179.98;170;90.32;PP/67.1,TA/15.19,IS/0.02,PS/3.19,RB/0.03,OB/0.72,RP/0
6239.8;169.84;90.69;PP/67.33,TA/15.22,IS/0.02,PS/3.19,RB/0.03,OB/0.72,RP/0
6299.6;170.46;91.42;PP/67.92,TA/15.29,IS/0.02,PS/3.21,RB/0.03,OB/0.73,RP/0
6359.92;170.26;91.68;PP/68.06,TA/15.33,IS/0.02,PS/3.24,RB/0.03,OB/0.74,RP/0
6419.97;170.31;92.23;PP/68.48,TA/15.35,IS/0.02,PS/3.25,RB/0.03,OB/0.75,RP/0
6479.72;170.23;92.72;PP/68.82,TA/15.41,IS/0.02,PS/3.29,RB/0.03,OB/0.76,RP/0
6539.88;169.96;93.4;PP/69.34,TA/15.48,IS/0.02,PS/3.29,RB/0.03,OB/0.76,RP/0
6599.96;169.91;93.85;PP/69.7,TA/15.5,IS/0.02,PS/3.29,RB/0.03,OB/0.77,RP/0
6659.99;170.31;94.12;PP/69.88,TA/15.52,IS/0.02,PS/3.3,RB/0.03,OB/0.78,RP/0
6719.81;169.86;94.63;PP/70.31,TA/15.54,IS/0.02,PS/3.3,RB/0.03,OB/0.78,RP/0
6779.97;169.87;94.98;PP/70.57,TA/15.56,IS/0.02,PS/3.31,RB/0.03,OB/0.79,RP/0
6839.63;170.2;95.4;PP/70.87,TA/15.6,IS/0.02,PS/3.33,RB/0.03,OB/0.79,RP/0
6899.74;169.79;95.88;PP/71.23,TA/15.64,IS/0.02,PS/3.35,RB/0.03,OB/0.8,RP/0
6959.99;169.9;96.27;PP/71.53,TA/15.66,IS/0.02,PS/3.36,RB/0.03,OB/0.81,RP/0
7019.99;169.88;96.96;PP/72.1,TA/15.69,IS/0.02,PS/3.38,RB/0.03,OB/0.82,RP/0
7080;170.42;98.01;PP/73.02,TA/15.73,IS/0.02,PS/3.4,RB/0.03,OB/0.82,RP/0
7139.89;170.49;98.38;PP/73.28,TA/15.76,IS/0.02,PS/3.41,RB/0.03,OB/0.83,RP/0
7199.96;170.64;98.9;PP/73.68,TA/15.8,IS/0.02,PS/3.44,RB/0.03,OB/0.84,RP/0
7259.97;170.24;99.45;PP/74.12,TA/15.83,IS/0.02,PS/3.44,RB/0.03,OB/0.84,RP/0
7319.72;170.24;99.63;PP/74.23,TA/15.85,IS/0.02,PS/3.46,RB/0.03,OB/0.85,RP/0
7379.82;170.27;100.1;PP/74.59,TA/15.86,IS/0.02,PS/3.46,RB/0.03,OB/0.86,RP/0
7439.74;170.3;100.5;PP/74.87,TA/15.9,IS/0.02,PS/3.48,RB/0.03,OB/0.87,RP/0
7499.9;170.52;101.39;PP/75.64,TA/15.94,IS/0.02,PS/3.5,RB/0.03,OB/0.87,RP/0
7559.97;170.64;101.96;PP/76.11,TA/15.95,IS/0.02,PS/3.5,RB/0.03,OB/0.88,RP/0
7619.99;169.92;102.23;PP/76.29,TA/15.98,IS/0.02,PS/3.5,RB/0.03,OB/0.89,RP/0
7679.83;170.22;102.5;PP/76.45,TA/16.01,IS/0.02,PS/3.5,RB/0.03,OB/0.89,RP/0
7739.99;170.32;103.02;PP/76.83,TA/16.05,IS/0.02,PS/3.53,RB/0.03,OB/0.9,RP/0
7799.97;170.03;104.1;PP/77.55,TA/16.23,IS/0.02,PS/3.58,RB/0.03,OB/0.92,RP/0
7859.83;170.54;104.91;PP/78.25,TA/16.25,IS/0.02,PS/3.59,RB/0.03,OB/0.93,RP/0
7919.93;170.61;105.18;PP/78.43,TA/16.28,IS/0.02,PS/3.59,RB/0.03,OB/0.93,RP/0
7979.97;170.43;105.58;PP/78.74,TA/16.31,IS/0.02,PS/3.61,RB/0.03,OB/0.94,RP/0
8040;170.43;105.9;PP/78.91,TA/16.37,IS/0.02,PS/3.64,RB/0.03,OB/0.94,RP/0
8099.91;170.8;106.72;PP/79.62,TA/16.4,IS/0.02,PS/3.65,RB/0.03,OB/0.95,RP/0
8159.9;170.11;107.68;PP/80.48,TA/16.43,IS/0.02,PS/3.67,RB/0.03,OB/0.96,RP/0
8219.95;170.37;108.15;PP/80.85,TA/16.45,IS/0.02,PS/3.68,RB/0.03,OB/0.96,RP/0
8279.92;170.47;108.78;PP/81.37,TA/16.47,IS/0.02,PS/3.7,RB/0.03,OB/0.97,RP/0
8339.75;170.45;109.04;PP/81.53,TA/16.51,IS/0.02,PS/3.72,RB/0.03,OB/0.97,RP/0
8399.84;169.99;109.47;PP/81.85,TA/16.54,IS/0.02,PS/3.72,RB/0.03,OB/0.98,RP/0
8459.74;170.21;109.87;PP/82.16,TA/16.55,IS/0.02,PS/3.72,RB/0.03,OB/0.99,RP/0
8519.98;170.04;110.46;PP/82.64,TA/16.57,IS/0.02,PS/3.73,RB/0.03,OB/1,RP/0
8579.73;170.03;111.26;PP/83.33,TA/16.59,IS/0.02,PS/3.74,RB/0.03,OB/1.01,RP/0
8639.69;170.04;111.58;PP/83.57,TA/16.6,IS/0.02,PS/3.75,RB/0.03,OB/1.01,RP/0
8699.98;170.11;112.09;PP/83.94,TA/16.66,IS/0.02,PS/3.77,RB/0.03,OB/1.02,RP/0
8759.94;170.32;112.91;PP/84.64,TA/16.68,IS/0.02,PS/3.78,RB/0.03,OB/1.03,RP/0
8819.93;171.82;113.28;PP/84.92,TA/16.7,IS/0.02,PS/3.79,RB/0.03,OB/1.03,RP/0
8879.98;171.82;113.54;PP/85.11,TA/16.71,IS/0.02,PS/3.79,RB/0.03,OB/1.04,RP/0
8939.96;171.82;113.79;PP/85.26,TA/16.73,IS/0.02,PS/3.8,RB/0.03,OB/1.05,RP/0
8999.99;171.85;114.16;PP/85.51,TA/16.75,IS/0.02,PS/3.81,RB/0.03,OB/1.06,RP/0
9059.98;173.62;114.5;PP/85.72,TA/16.8,IS/0.02,PS/3.85,RB/0.03,OB/1.06,RP/0
9119.86;173.62;114.86;PP/86,TA/16.82,IS/0.02,PS/3.86,RB/0.03,OB/1.07,RP/0
9179.97;173.62;115.58;PP/86.62,TA/16.83,IS/0.02,PS/3.86,RB/0.03,OB/1.07,RP/0
9239.65;173.62;116.11;PP/87.05,TA/16.86,IS/0.02,PS/3.88,RB/0.03,OB/1.08,RP/0
9299.69;173.62;116.5;PP/87.35,TA/16.88,IS/0.02,PS/3.89,RB/0.03,OB/1.09,RP/0
9359.78;172.8;116.94;PP/87.66,TA/16.93,IS/0.02,PS/3.92,RB/0.03,OB/1.1,RP/0
9419.95;172.79;117.37;PP/87.98,TA/16.95,IS/0.02,PS/3.92,RB/0.04,OB/1.11,RP/0
9479.95;172.13;117.71;PP/88.22,TA/16.98,IS/0.02,PS/3.94,RB/0.04,OB/1.12,RP/0
9540;172.16;118.03;PP/88.48,TA/16.98,IS/0.02,PS/3.94,RB/0.04,OB/1.12,RP/0
9599.97;172.08;119.97;PP/90.33,TA/16.99,IS/0.02,PS/3.94,RB/0.04,OB/1.13,RP/0
9659.6;170.29;120.25;PP/90.51,TA/17.02,IS/0.02,PS/3.94,RB/0.04,OB/1.14,RP/0
9719.91;170.18;120.73;PP/90.88,TA/17.05,IS/0.02,PS/3.96,RB/0.04,OB/1.14,RP/0
9779.82;170.14;121.17;PP/91.22,TA/17.07,IS/0.02,PS/3.97,RB/0.04,OB/1.15,RP/0
9839.74;170.21;121.61;PP/91.58,TA/17.08,IS/0.02,PS/3.97,RB/0.04,OB/1.16,RP/0
9900;170.13;121.78;PP/91.68,TA/17.09,IS/0.02,PS/3.97,RB/0.04,OB/1.16,RP/0
9959.98;170.21;122.03;PP/91.82,TA/17.13,IS/0.02,PS/4,RB/0.04,OB/1.17,RP/0
10019.98;171.18;122.81;PP/92.47,TA/17.16,IS/0.02,PS/4.01,RB/0.04,OB/1.18,RP/0
10080;171.64;123.37;PP/92.94,TA/17.19,IS/0.02,PS/4.02,RB/0.04,OB/1.19,RP/0
10139.94;171.7;123.8;PP/93.27,TA/17.21,IS/0.02,PS/4.03,RB/0.04,OB/1.19,RP/0
10199.83;171.76;124.31;PP/93.69,TA/17.22,IS/0.02,PS/4.04,RB/0.04,OB/1.2,RP/0
10259.99;171.06;124.66;PP/93.93,TA/17.24,IS/0.02,PS/4.05,RB/0.04,OB/1.2,RP/0
10319.8;170.91;125.4;PP/94.53,TA/17.28,IS/0.02,PS/4.07,RB/0.04,OB/1.21,RP/0
10379.71;170.36;125.84;PP/94.89,TA/17.29,IS/0.02,PS/4.07,RB/0.04,OB/1.22,RP/0
10439.96;170.34;126.09;PP/95.05,TA/17.3,IS/0.02,PS/4.08,RB/0.04,OB/1.23,RP/0
10499.96;170.72;126.51;PP/95.38,TA/17.32,IS/0.02,PS/4.08,RB/0.04,OB/1.23,RP/0
10560;170.72;126.98;PP/95.73,TA/17.34,IS/0.02,PS/4.1,RB/0.04,OB/1.24,RP/0
10619.82;171.13;127.49;PP/96.13,TA/17.38,IS/0.02,PS/4.12,RB/0.04,OB/1.25,RP/0
10679.97;171.19;127.99;PP/96.5,TA/17.41,IS/0.02,PS/4.13,RB/0.04,OB/1.25,RP/0
10739.98;171.24;128.49;PP/96.92,TA/17.43,IS/0.02,PS/4.14,RB/0.04,OB/1.26,RP/0
10799.8;171.37;129.13;PP/97.43,TA/17.46,IS/0.02,PS/4.16,RB/0.04,OB/1.27,RP/0
10859.98;171.34;129.61;PP/97.82,TA/17.48,IS/0.02,PS/4.18,RB/0.04,OB/1.27,RP/0
10919.86;170.93;130.08;PP/98.17,TA/17.52,IS/0.02,PS/4.2,RB/0.04,OB/1.28,RP/0
10979.7;170.99;130.64;PP/98.63,TA/17.54,IS/0.02,PS/4.2,RB/0.04,OB/1.28,RP/0
11039.85;170.99;131.02;PP/98.93,TA/17.55,IS/0.02,PS/4.2,RB/0.04,OB/1.29,RP/0
11099.75;170.99;131.34;PP/99.18,TA/17.56,IS/0.02,PS/4.21,RB/0.04,OB/1.3,RP/0
11159.87;171.06;131.61;PP/99.35,TA/17.57,IS/0.02,PS/4.21,RB/0.04,OB/1.31,RP/0
11219.86;171.36;131.93;PP/99.59,TA/17.59,IS/0.02,PS/4.23,RB/0.04,OB/1.31,RP/0
11279.73;171.36;132.2;PP/99.76,TA/17.61,IS/0.02,PS/4.23,RB/0.04,OB/1.32,RP/0
11339.97;171.55;132.58;PP/100.05,TA/17.63,IS/0.02,PS/4.23,RB/0.04,OB/1.33,RP/0
11399.62;171.55;132.92;PP/100.3,TA/17.65,IS/0.02,PS/4.24,RB/0.04,OB/1.33,RP/0
11459.97;170.82;133.37;PP/100.66,TA/17.66,IS/0.02,PS/4.24,RB/0.04,OB/1.34,RP/0
11519.97;170.79;133.71;PP/100.92,TA/17.67,IS/0.02,PS/4.25,RB/0.04,OB/1.35,RP/0
11579.96;171.07;134.09;PP/101.21,TA/17.68,IS/0.02,PS/4.25,RB/0.04,OB/1.35,RP/0
11639.85;171.04;134.82;PP/101.82,TA/17.72,IS/0.02,PS/4.27,RB/0.04,OB/1.36,RP/0
11699.93;170.83;135.36;PP/102.24,TA/17.74,IS/0.02,PS/4.27,RB/0.04,OB/1.37,RP/0
11759.98;171.83;136.94;PP/103.73,TA/17.75,IS/0.02,PS/4.28,RB/0.04,OB/1.38,RP/0
11820;172.02;137.21;PP/103.94,TA/17.76,IS/0.02,PS/4.28,RB/0.04,OB/1.38,RP/0
11879.97;171.32;137.51;PP/104.15,TA/17.77,IS/0.02,PS/4.28,RB/0.04,OB/1.39,RP/0
11939.8;171.14;137.86;PP/104.39,TA/17.8,IS/0.02,PS/4.28,RB/0.04,OB/1.4,RP/0
11999.9;171.57;138.32;PP/104.72,TA/17.86,IS/0.02,PS/4.32,RB/0.04,OB/1.4,RP/0
12059.92;171.58;138.95;PP/105.25,TA/17.87,IS/0.02,PS/4.32,RB/0.04,OB/1.41,RP/0
12119.73;171.73;139.51;PP/105.73,TA/17.88,IS/0.02,PS/4.32,RB/0.04,OB/1.42,RP/0
12179.96;171.73;139.87;PP/106.01,TA/17.89,IS/0.02,PS/4.33,RB/0.04,OB/1.42,RP/0
12239.72;171.84;140.18;PP/106.21,TA/17.92,IS/0.02,PS/4.35,RB/0.04,OB/1.43,RP/0
12299.71;171.59;141.07;PP/106.98,TA/17.95,IS/0.02,PS/4.37,RB/0.04,OB/1.44,RP/0
12359.66;171.48;141.51;PP/107.3,TA/17.98,IS/0.02,PS/4.38,RB/0.04,OB/1.45,RP/0
12419.98;171.14;142;PP/107.7,TA/18,IS/0.02,PS/4.38,RB/0.04,OB/1.45,RP/0
12479.97;171.35;142.45;PP/108.07,TA/18,IS/0.02,PS/4.38,RB/0.04,OB/1.46,RP/0
12539.94;171.37;142.69;PP/108.22,TA/18.01,IS/0.02,PS/4.39,RB/0.04,OB/1.47,RP/0
12599.89;171.46;143.08;PP/108.5,TA/18.02,IS/0.02,PS/4.39,RB/0.04,OB/1.47,RP/0
12659.96;172.9;144.09;PP/109.4,TA/18.05,IS/0.02,PS/4.39,RB/0.04,OB/1.48,RP/0
12719.96;172.9;144.51;PP/109.72,TA/18.07,IS/0.02,PS/4.39,RB/0.04,OB/1.49,RP/0
12779.99;172.9;144.99;PP/110.13,TA/18.07,IS/0.02,PS/4.4,RB/0.04,OB/1.5,RP/0
12839.97;172.9;145.47;PP/110.53,TA/18.08,IS/0.02,PS/4.4,RB/0.05,OB/1.5,RP/0
12899.83;172.34;146.1;PP/111.05,TA/18.1,IS/0.02,PS/4.41,RB/0.05,OB/1.51,RP/0
12959.74;172.34;146.61;PP/111.44,TA/18.14,IS/0.02,PS/4.43,RB/0.05,OB/1.52,RP/0
13019.99;172.34;147.02;PP/111.75,TA/18.16,IS/0.02,PS/4.44,RB/0.05,OB/1.52,RP/0
13079.81;171.93;147.47;PP/112.11,TA/18.16,IS/0.02,PS/4.44,RB/0.05,OB/1.53,RP/0
13139.94;171.34;147.82;PP/112.36,TA/18.19,IS/0.02,PS/4.46,RB/0.05,OB/1.54,RP/0
13199.86;171.34;148.15;PP/112.61,TA/18.2,IS/0.02,PS/4.47,RB/0.05,OB/1.55,RP/0
13259.91;171.43;148.37;PP/112.75,TA/18.22,IS/0.02,PS/4.47,RB/0.05,OB/1.55,RP/0
13319.62;171.58;148.8;PP/113.06,TA/18.25,IS/0.02,PS/4.49,RB/0.05,OB/1.56,RP/0
13379.85;172.21;149.51;PP/113.68,TA/18.27,IS/0.02,PS/4.49,RB/0.05,OB/1.57,RP/0
13439.97;172.24;150;PP/114.09,TA/18.28,IS/0.02,PS/4.49,RB/0.05,OB/1.57,RP/0
13499.67;172.99;150.48;PP/114.47,TA/18.29,IS/0.02,PS/4.5,RB/0.05,OB/1.58,RP/0
13559.88;173.03;151.04;PP/114.91,TA/18.32,IS/0.02,PS/4.5,RB/0.05,OB/1.59,RP/0
13619.94;173.04;151.74;PP/115.49,TA/18.35,IS/0.02,PS/4.51,RB/0.05,OB/1.6,RP/0
13679.97;173.02;152.94;PP/116.59,TA/18.36,IS/0.02,PS/4.51,RB/0.05,OB/1.6,RP/0
13739.98;173.07;153.43;PP/117,TA/18.37,IS/0.02,PS/4.51,RB/0.05,OB/1.61,RP/0
13799.97;173.29;153.85;PP/117.34,TA/18.38,IS/0.02,PS/4.51,RB/0.05,OB/1.61,RP/0
13859.61;173.33;154.27;PP/117.68,TA/18.38,IS/0.02,PS/4.51,RB/0.05,OB/1.62,RP/0
13919.9;173;154.78;PP/118.07,TA/18.41,IS/0.02,PS/4.52,RB/0.05,OB/1.63,RP/0
