#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
9719.91;100;100;8405.6;73.28;8480.85;319.77;0.49;0.55
9779.82;100;100;8497.2;60.17;8571.31;298.73;0.5;0.57
9839.74;100;100;8591.22;59.78;8664.4;295.73;0.5;0.57
9900;100;100;8686;70.33;8758.29;341.54;0.5;0.57
9959.98;100;100;8784.23;73.49;8855.64;344.41;0.5;0.55
10019.98;100;100;8605.46;70.2;8681.75;428.86;0.5;0.57
10080;100;100;8711.05;60.39;8786.28;419.14;0.5;0.58
10139.94;100;100;8819.4;76.23;8893.48;437.6;0.5;0.6
10199.83;100;100;8926.24;78.91;8999.22;518.11;0.51;0.57
10259.99;100;100;9036.29;74.54;9107.83;508.03;0.51;0.59
10319.8;100;100;8926.73;63.56;9002.51;401;0.51;0.6
10379.71;100;100;8966.29;67.08;9040.58;406.07;0.51;0.58
10439.96;100;100;9076.36;70.42;9149.42;386.63;0.51;0.57
10499.96;100;100;9184.94;64.11;9256.96;346.89;0.51;0.57
10560;100;100;9296.36;59.4;9367.33;380;0.51;0.56
10619.82;100;100;9404.26;67.37;9474.14;428.46;0.52;0.55
10679.97;100;100;9206.44;61.4;9281.62;410.37;0.52;0.57
10739.98;100;100;9312.05;62.93;9386.53;356.76;0.52;0.59
10799.8;100;100;9418.37;66.09;9491.88;413.2;0.52;0.65
10859.98;100;100;9525.77;66.16;9598.64;455.34;0.52;0.65
10919.86;100;100;9629.91;74.06;9702.15;384.77;0.52;0.62
10979.7;100;100;9439.41;75.97;9516.31;363.67;0.52;0.6
11039.85;100;100;9551.14;71.47;9627.01;319.37;0.52;0.56
11099.75;100;100;9661.24;69.41;9736.07;318.67;0.53;0.56
11159.87;100;100;9774.68;63.91;9848.48;260.85;0.53;0.57
11219.86;100;100;9886.33;67.67;9958.93;346.53;0.53;0.57
11279.73;100;100;10001.67;68.65;10073.04;313.59;0.53;0.6
11339.97;100;100;9783.47;68.23;9859.77;295.23;0.53;0.59
11399.62;100;100;9895.47;70.42;9970.69;326.74;0.53;0.61
11459.97;100;100;10001.24;67.84;10075.33;412.17;0.53;0.59
11519.97;100;100;10107.21;64.08;10180.1;487.88;0.54;0.61
11579.96;100;100;10213.99;58.41;10285.38;489.2;0.54;0.64
11639.85;100;100;10072.19;59.27;10148.09;438.25;0.54;0.62
11699.93;100;100;10101.11;63.97;10176.21;445.52;0.54;0.6
11759.98;100;100;10215.65;74.2;10289.74;440.63;0.54;0.58
11820;100;100;10330.84;80.66;10403.78;360.25;0.51;0.56
11879.97;100;100;10444.3;66.6;10516.29;230.13;0.51;0.61
11939.8;100;100;10470.09;59.15;10543.21;237.51;0.52;0.55
11999.9;100;100;10327.58;67.87;10403.54;297.4;0.52;0.56
12059.92;100;100;10444.92;65.17;10519.82;335.81;0.52;0.58
12119.73;100;100;10560.28;63.21;10634.09;438.79;0.52;0.59
12179.96;100;100;10679.21;66.62;10751.48;562.89;0.52;0.63
12239.72;100;100;10793.67;65.08;10865.02;422.9;0.52;0.62
12299.71;100;100;10565.64;79.16;10642.47;373.09;0.52;0.62
12359.66;100;100;10682.19;65.23;10758.18;396.79;0.52;0.6
12419.98;100;100;10802.46;60.9;10877.14;421.5;0.52;0.59
12479.97;100;100;10923.14;67.09;10996.84;360.23;0.52;0.59
12539.94;100;100;11042.03;63.79;11114.77;344.8;0.53;0.59
12599.89;100;100;10819.08;63.47;10896.22;271.06;0.53;0.62
12659.96;100;100;10937.13;56;11013.26;229.22;0.53;0.61
12719.96;100;100;11058.72;63.34;11133.71;378.52;0.53;0.63
12779.99;100;100;11181.1;59.64;11254.63;459.72;0.53;0.63
12839.97;100;100;11304.2;63.42;11376.62;401.05;0.53;0.58
12899.83;100;100;11428.31;72.73;11499.62;410.15;0.53;0.56
12959.74;100;100;11193.32;64.55;11269.52;334.15;0.53;0.57
13019.99;100;100;11316.72;74.22;11391.82;395.08;0.54;0.56
13079.81;100;100;11440.62;63.6;11514.53;371.36;0.54;0.59
13139.94;100;100;11565.63;62.98;11638.4;456.21;0.54;0.64
13199.86;100;100;11688.53;62.91;11760.24;517.55;0.54;0.62
13259.91;100;100;11446.64;68.78;11522.81;467.09;0.54;0.59
13319.62;100;100;11566.04;58.21;11641.32;404.31;0.54;0.56
13379.85;100;100;11689.33;66.69;11763.49;435.83;0.54;0.62
13439.97;100;100;11813.27;62.2;11886.39;332.14;0.54;0.61
13499.67;100;100;11937.58;61.59;12009.72;272.67;0.55;0.57
13559.88;100;100;12060.75;68.46;12131.94;238.8;0.55;0.54
13619.94;100;100;11793.27;61.19;11869.19;324.09;0.55;0.58
13679.97;100;100;11912.53;68.16;11987.11;336.53;0.55;0.6
13739.98;100;100;12037.64;71.47;12110.75;274.96;0.55;0.6
13799.97;100;100;12163.52;72.36;12235.13;323.39;0.55;0.61
13859.61;100;100;12287.11;62.11;12357.44;225.48;0.55;0.63
13919.9;100;100;12028.5;65.67;12103.49;465.08;0.55;0.64
13979.93;100;100;12156.25;61.16;12230.06;556.9;0.53;0.59
14039.96;100;100;12285.8;74.67;12358.41;599.15;0.53;0.6
14099.93;100;100;12416.14;75.99;12487.76;514.33;0.53;0.61
14159.98;100;100;12544.63;73.57;12615.14;399.97;0.53;0.61
14219.77;100;100;12367.43;68.89;12442.96;464.03;0.53;0.62
14279.7;100;100;12391.92;64.42;12465.6;363.78;0.53;0.6
14339.85;100;100;12523.09;62.62;12595.65;260.28;0.54;0.62
14399.85;100;100;12654.96;69.47;12726.39;258.84;0.54;0.62
14459.8;100;100;12787.69;69.74;12857.98;280.94;0.54;0.61
14520;100;100;12810.17;66.86;12881.69;400.2;0.54;0.6
14579.99;100;100;12623.94;70.44;12698.54;415.33;0.54;0.6
14639.87;100;100;12752.98;69.33;12826.71;390.1;0.54;0.6
14699.98;100;100;12886.13;63.11;12958.84;449.2;0.54;0.59
14759.9;100;100;13019.98;61.88;13091.11;433.62;0.54;0.58
14819.87;100;100;13151.92;70.36;13222.13;498.66;0.55;0.55
14879.95;100;100;12863.65;72.21;12938.78;488.39;0.55;0.59
14939.76;100;100;12993.84;72.93;13067.95;437.27;0.55;0.58
14999.96;100;100;13128.63;73.84;13201.61;345.39;0.55;0.6
15059.96;100;100;13264.13;71.21;13335.98;338.55;0.55;0.6
15119.97;100;100;13400.73;59.85;13471.44;432.06;0.55;0.59
15180;100;100;13535.53;67.07;13605.19;414.36;0.55;0.6
15239.94;100;100;13236.99;74.42;13311.54;370.86;0.55;0.6
15299.99;100;100;13369.77;66.45;13443.02;312.32;0.55;0.62
15359.97;100;100;13506.63;69.39;13578.71;289.32;0.56;0.64
15419.96;100;100;13644.45;68.97;13715.46;414.83;0.56;0.66
15479.97;100;100;13780.3;66.9;13850.31;556.84;0.56;0.61
15539.73;100;100;13601.46;60.01;13675.79;484.03;0.56;0.6
15599.62;100;100;13612.06;65.7;13685.36;428.75;0.56;0.59
15659.63;100;100;13750.43;67.02;13822.69;443.39;0.56;0.6
15720;100;100;13890.13;66.69;13961.04;399.36;0.56;0.55
15780;100;100;14027.24;70.98;14097.13;435.54;0.54;0.56
15839.98;100;100;13934.7;68.87;14008.49;436.5;0.54;0.61
15899.99;100;100;13947.87;74.52;14022.6;309.1;0.54;0.61
15959.96;100;100;13964.88;64.65;14039.13;322.06;0.54;0.62
16019.93;100;100;14101.9;64.82;14175.24;405.17;0.54;0.61
16079.67;100;100;14239.63;72.37;14312.13;510.21;0.54;0.64
16139.92;100;100;14252.52;74.04;14326.29;394.31;0.54;0.61
16199.85;100;100;14166.39;62.27;14242.64;350.88;0.54;0.62
16259.98;100;100;14189.51;61.58;14265.36;395.82;0.54;0.65
16319.93;100;100;14330.77;63.98;14405.6;289.11;0.55;0.61
16379.72;100;100;14472.87;63.31;14546.65;323.23;0.55;0.58
16439.64;100;100;14612.84;56.4;14685.61;390.55;0.55;0.57
16499.96;100;100;14406.03;68.08;14483.12;288.87;0.55;0.54
16559.69;100;100;14548.66;61.35;14624.45;298.3;0.55;0.53
16619.74;100;100;14559.69;68.6;14634.86;366.97;0.55;0.57
16679.85;100;100;14698.89;72.45;14773.12;428.32;0.55;0.63
16739.94;100;100;14839.3;80.45;14912.13;445.31;0.55;0.62
16799.99;100;100;14855.38;72.88;14929.02;502.71;0.56;0.64
16859.99;100;100;14761.77;64.38;14837.56;423.43;0.56;0.61
16919.71;100;100;14784.94;64.43;14860.35;393.53;0.53;0.56
16979.64;100;100;14928.9;66.84;15003.18;330.68;0.53;0.55
17039.8;100;100;15074.12;70.68;15147.13;334.97;0.53;0.54
17099.89;100;100;15217.07;66.82;15288.98;356.55;0.53;0.57
17159.98;100;100;14990.91;74.04;15067.16;374.79;0.54;0.58
17219.58;100;100;15131.58;67.82;15206.87;327.85;0.54;0.6
17279.94;100;100;15147.05;59.97;15221.87;313.74;0.54;0.6
17339.85;100;100;15288.86;65.86;15362.49;396.22;0.54;0.6
17399.9;100;100;15428.26;67.74;15500.7;475.83;0.54;0.63
17459.97;100;100;15209.45;69.85;15285.58;408.28;0.54;0.6
17519.97;100;100;15348.42;64.58;15423.46;351.47;0.54;0.59
17579.88;100;100;15375.09;68.59;15449.9;305.26;0.55;0.59
17639.82;100;100;15522.26;74.76;15596.02;296.83;0.55;0.58
17699.89;100;100;15670.7;73.28;15743.19;361.57;0.55;0.55
17759.59;100;100;15691.38;64.6;15764.59;516.15;0.55;0.6
17820;100;100;15586.8;61.48;15662.57;446.42;0.55;0.58
17879.62;100;100;15608.79;69.03;15684.25;440.76;0.55;0.58
17939.98;100;100;15755.95;64.14;15830.31;435.13;0.55;0.59
18000;100;100;15907.67;68.46;15980.96;510.21;0.55;0.59
18059.92;100;100;16060.64;74.46;16132.67;492.39;0.55;0.59
18119.98;100;100;15827.57;75.4;15903.51;332.12;0.55;0.59
18179.95;100;100;15974.06;71.57;16049.06;343.22;0.55;0.63
18239.85;100;100;15986.8;79.84;16061.25;344.74;0.56;0.63
18299.98;100;100;16137.92;69;16211.34;346.69;0.56;0.62
18359.68;100;100;16285.95;60.4;16358.32;467.96;0.56;0.64
18419.94;100;100;16044.17;59.41;16120.64;446.07;0.56;0.61
18479.85;100;100;16191.52;66.12;16266.86;422.94;0.56;0.61
18539.91;100;100;16217.37;60.71;16292.2;388.01;0.56;0.59
18599.99;100;100;16369.76;63.07;16443.41;374.41;0.56;0.58
18659.98;100;100;16519.19;65.57;16591.64;392.16;0.56;0.6
18719.69;100;100;16670.01;66.77;16741;436.06;0.56;0.65
18779.93;100;100;16437.7;77.99;16512.51;417.51;0.57;0.63
18839.81;100;100;16583.79;68.81;16657.54;366.11;0.54;0.57
18899.77;100;100;16613.41;68.29;16686.51;385.98;0.54;0.56
18959.76;100;100;16770.32;61.91;16842.33;359.75;0.54;0.62
19019.86;100;100;16916.23;68.05;16987.37;334.51;0.54;0.61
19079.98;100;100;16681.34;69.1;16756.77;380.35;0.55;0.6
19139.93;100;100;16838.12;71.14;16912.5;462.01;0.55;0.6
19199.67;100;100;16863.43;68.27;16937.25;480.94;0.55;0.61
19259.96;100;100;17021.16;62.18;17093.83;361.92;0.55;0.62
19319.87;100;100;17179.72;75.45;17251.28;353.53;0.55;0.62
19379.72;100;100;16921.31;74.71;16997.07;265.5;0.55;0.58
19439.84;100;100;17073;70.97;17147.93;309.9;0.55;0.59
19499.91;100;100;17099.97;62.47;17174.31;394.5;0.55;0.59
19559.89;100;100;17253.39;67.88;17326.63;413.18;0.55;0.61
19619.9;100;100;17412.43;72.61;17484.61;323.48;0.56;0.62
19679.91;100;100;17554.78;67.68;17625.95;298.96;0.56;0.63
19739.98;100;100;17261.35;69.62;17337.3;296.05;0.56;0.61
19799.96;100;100;17243.61;71.59;17319.49;232.32;0.56;0.6
19859.95;100;100;17374.44;60.5;17449.65;277.08;0.56;0.59
19919.99;100;100;17506.83;67.79;17581.16;342.29;0.56;0.59
19979.97;100;100;17660.14;72.11;17733.25;298.51;0.56;0.61
20039.76;100;100;17398.31;76.22;17475.32;317.12;0.56;0.6
20099.89;100;100;17554.75;69.61;17630.66;312.49;0.56;0.57
20160;100;100;17582.98;72.67;17658.26;333.51;0.56;0.57
20219.67;100;100;17744.86;68.19;17819.14;453.69;0.57;0.58
20280;100;100;17905.03;65.08;17978.13;443.81;0.57;0.62
20339.67;100;100;18070.56;70.42;18142.27;386.03;0.57;0.61
20399.89;100;100;17782.93;73.99;17859.67;344.65;0.57;0.64
20459.74;100;100;17806.81;67.21;17882.29;277.15;0.55;0.6
20519.95;100;100;17970.98;61.81;18045.39;362.38;0.55;0.62
20579.78;100;100;18131.73;65.48;18204.97;580.5;0.55;0.63
20639.95;100;100;18298.88;67.02;18370.87;490.92;0.55;0.6
20699.65;100;100;18028.92;62.24;18105.27;282.8;0.55;0.56
20759.8;100;100;18050.72;68.63;18126.51;348.88;0.55;0.61
20819.87;100;100;18209.56;69.26;18284.25;493.96;0.55;0.63
20879.92;100;100;18374.25;73.12;18447.92;551.83;0.55;0.61
20939.96;100;100;18540.68;85.22;18613.18;475.11;0.55;0.6
20999.89;100;100;18267.41;86.06;18344.17;511.83;0.56;0.6
21059.98;100;100;18290.1;65.52;18366.22;505.7;0.56;0.62
21119.97;100;100;18451.28;64.05;18526.39;547.79;0.56;0.6
21179.93;100;100;18616.47;76.23;18690.59;507.94;0.56;0.6
21239.96;100;100;18783.11;76.28;18856.23;423.5;0.56;0.6
21299.77;100;100;18508.31;81.85;18585.79;381.17;0.56;0.6
21360;100;100;18523.42;62.93;18600.22;304.21;0.56;0.59
21419.98;100;100;18688.68;61.62;18764.35;305.92;0.56;0.63
21479.91;100;100;18853.06;67.17;18927.71;227.11;0.56;0.6
21539.97;100;100;19023.44;57.75;19096.81;257.27;0.56;0.58
21599.82;100;100;19043.76;61.55;19117.49;277.74;0.56;0.57
21659.82;100;100;18905.34;70.74;18981.98;287.09;0.56;0.57
21719.87;100;100;18912.42;69.35;18988.63;389.32;0.57;0.57
21779.89;100;100;19082.64;63.5;19157.83;568.48;0.57;0.61
21839.97;100;100;19254.26;76.61;19328.38;619.09;0.57;0.6
21899.96;100;100;19417.98;73.37;19490.87;442.77;0.57;0.62
21959.92;100;100;19129.4;65.71;19206.24;327.23;0.57;0.61
22019.78;100;100;19150.63;68.18;19226.93;321.84;0.55;0.59
22079.92;100;100;19318.09;65.13;19393.35;331.56;0.55;0.59
22139.81;100;100;19491.32;64.44;19565.51;330.52;0.55;0.59
22199.73;100;100;19666.24;64.23;19738.95;444.75;0.53;0.6
22259.87;100;100;19379.06;60.12;19455.77;458.8;0.53;0.57
22319.96;100;100;19409.75;64.86;19485.74;393.91;0.53;0.58
22379.99;100;100;19578.37;66.22;19653.35;381.51;0.53;0.58
22439.93;100;100;19748.51;64.66;19822.39;373.49;0.53;0.59
22499.78;100;100;19924.73;63.31;19997.26;418.77;0.54;0.59
22559.77;100;100;19792.3;58.8;19867.26;450.44;0.54;0.57
22619.97;100;100;19658.75;68.35;19734.93;440.63;0.54;0.58
22679.95;100;100;19833.23;71.44;19908.41;410.07;0.54;0.56
22739.86;100;100;20007.57;70.96;20081.81;369.84;0.54;0.57
22799.95;100;100;20183.15;81.62;20256.5;369.26;0.54;0.59
22859.88;100;100;20044.7;70.48;20120.47;352.43;0.54;0.59
22919.86;100;100;19916.81;64.2;19993.87;411.63;0.54;0.57
22979.94;100;100;20086.01;69.64;20162.14;387.53;0.54;0.6
23039.93;100;100;20253.98;71.47;20329.11;408.5;0.54;0.65
23099.8;100;100;20428.44;71.5;20502.63;366.67;0.54;0.62
23160;100;100;20601.14;61.07;20674.1;420.81;0.54;0.59
23219.66;100;100;20295.3;66.74;20372.86;545.79;0.55;0.58
23279.94;100;100;20302.03;63.93;20378.43;475.9;0.55;0.61
23339.98;100;100;20473.64;61.56;20549.02;271.61;0.55;0.62
23399.94;100;100;20651.87;70.24;20726.21;325.99;0.55;0.6
23459.84;100;100;20831.49;75.08;20904.62;385.81;0.55;0.61
23519.97;100;100;20505.02;66.75;20582.97;463.71;0.55;0.61
23579.9;100;100;20522.88;69.5;20600.01;394.39;0.55;0.59
23639.58;100;100;20685.82;71.49;20762.12;343.12;0.55;0.58
23699.73;100;100;20857.51;63.73;20933.03;328.08;0.55;0.56
23759.97;100;100;21030.66;65.3;21105.07;499.48;0.55;0.58
