#TimeStamp;BotsQueueing;TaskBotCounts
9599.97;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
9659.6;15;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
9719.91;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
9779.82;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
9839.74;14;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
9900;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
9959.98;11;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/13,Rest/4
10019.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10080;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
10139.94;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
10199.83;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10259.99;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
10319.8;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
10379.71;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
10439.96;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
10499.96;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
10560;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
10619.82;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
10679.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10739.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10799.8;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
10859.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
10919.86;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
10979.7;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
11039.85;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
11099.75;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
11159.87;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
11219.86;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
11279.73;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
11339.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11399.62;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
11459.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
11519.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
11579.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
11639.85;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
11699.93;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
11759.98;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
11820;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
11879.97;14;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/18,Rest/3
11939.8;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
11999.9;10;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/12,Rest/3
12059.92;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
12119.73;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
12179.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12239.72;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
12299.71;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
12359.66;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
12419.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
12479.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
12539.94;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
12599.89;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
12659.96;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
12719.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
12779.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12839.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
12899.83;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
12959.74;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
13019.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13079.81;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
13139.94;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
13199.86;14;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
13259.91;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
13319.62;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
13379.85;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
13439.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13499.67;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
13559.88;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
13619.94;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
13679.97;7;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
13739.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
13799.97;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
13859.61;16;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
13919.9;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
13979.93;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/20,Rest/1
14039.96;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
14099.93;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
14159.98;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
14219.77;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14279.7;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/12,Rest/8
14339.85;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
14399.85;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14459.8;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
14520;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/19,Rest/0
14579.99;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
14639.87;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
14699.98;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/20,Rest/0
14759.9;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
14819.87;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
14879.95;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
14939.76;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
14999.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
15059.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
15119.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
15180;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
15239.94;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
15299.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
15359.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
15419.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
15479.97;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
15539.73;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15599.62;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
15659.63;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
15720;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
15780;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
15839.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
15899.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
15959.96;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
16019.93;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
16079.67;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16139.92;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
16199.85;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
16259.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16319.93;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
16379.72;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
16439.64;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
16499.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16559.69;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
16619.74;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
16679.85;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
16739.94;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16799.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
16859.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16919.71;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
16979.64;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
17039.8;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
17099.89;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17159.98;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
17219.58;8;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/17,Rest/1
17279.94;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
17339.85;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17399.9;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
17459.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
17519.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
17579.88;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
17639.82;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
17699.89;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
17759.59;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17820;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
17879.62;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
17939.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
18000;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
18059.92;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
18119.98;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
18179.95;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
