#TimeStamp;Runtime;Requests
734.19;0.01;2
735.21;0.01;2
736.21;0.01;1
737.22;0.01;1
738.22;0.01;2
739.22;0.01;2
741.97;0.02;1
743.12;0.01;1
744.13;0.02;1
745.14;0.02;1
750.09;0.02;1
755.42;0.02;1
756.42;0.02;1
757.47;0.01;1
758.51;0.01;1
759.55;0.01;1
760.6;0.01;2
761.6;0.01;1
762.8;0.01;1
763.94;0.01;2
767.05;0.01;1
768.05;0.01;2
769.05;0.01;1
770.09;0.01;1
778.36;0.01;1
780.36;0.02;1
781.36;0;1
782.39;0;1
783.39;0.01;2
784.51;0;1
789.55;0.01;1
790.58;0;1
791.72;0.01;1
793.24;0.01;1
795.11;0.01;1
799.88;0.02;1
801.2;0.03;1
802.2;0.04;1
803.24;0.04;2
804.29;0.01;1
805.33;0;1
806.38;0.01;2
807.42;0.01;1
808.46;0.01;1
810.71;0.01;1
815.97;0.01;1
816.97;0.01;1
817.97;0.01;1
821.84;0.01;1
822.84;0.02;1
826.46;0.01;1
827.46;0;1
830.93;0.01;1
831.93;0.01;2
834.42;0.01;1
835.74;0.01;1
837.81;0.01;1
840.98;0.03;1
842.38;0.03;1
843.88;0.03;1
844.88;0.03;1
845.92;0.03;2
846.94;0.01;2
847.94;0.01;2
848.98;0.01;2
850.01;0.01;3
851.01;0.03;2
852.06;0.02;1
853.06;0.01;3
859.53;0.01;1
860.78;0.01;2
861.78;0.01;2
862.83;0.01;3
863.87;0.01;2
864.92;0.01;2
865.95;0.02;4
866.95;0.01;1
868.04;0.01;2
869.05;0.01;1
870.09;0.01;1
871.14;0.01;1
872.18;0.01;1
873.23;0.01;1
874.27;0.01;2
875.27;0.01;1
876.29;0.01;1
877.33;0.01;1
882.43;0.01;1
883.45;0.01;1
889.21;0.01;1
893.42;0.01;1
895.94;0.01;2
898.12;0.01;1
899.15;0.01;1
900.29;0.01;1
901.76;0.01;1
903.64;0.01;1
904.64;0.01;1
906.29;0.01;1
909.06;0.02;1
914.69;0.01;1
918.92;0.01;1
920;0.02;1
922.72;0.01;1
928.4;0.01;1
931.09;0.01;1
932.09;0.01;1
933.14;0.01;1
935.45;0.01;1
945.01;0.01;1
946.01;0.01;1
948.18;0.01;1
949.3;0.01;1
958.19;0;1
959.19;0.01;1
962.87;0.01;1
968.95;0;1
969.95;0.01;1
970.95;0;1
971.99;0;1
972.99;0;2
973.99;0;1
975.12;0;1
976.17;0;1
977.21;0;1
978.26;0.01;3
980.06;0.01;1
982.63;0.01;1
983.83;0.01;1
985.11;0.01;1
986.11;0.01;1
987.15;0.01;1
988.2;0.01;1
989.2;0.01;1
990.2;0.01;1
991.29;0.01;1
994.75;0.01;1
996.71;0.01;1
998.62;0.01;1
1001.38;0.01;1
1002.38;0.02;1
1003.55;0.01;1
1004.55;0.01;2
1005.59;0.01;1
1006.59;0.01;2
1009.47;0.01;1
1010.71;0.01;1
1011.71;0.01;2
1012.73;0.01;2
1013.78;0.01;2
1014.8;0.01;2
1015.8;0.01;1
1016.89;0.01;1
1017.93;0;1
1018.97;0.01;2
1020;0.01;1
1021.03;0.01;1
1022.03;0.01;1
1024.06;0.01;1
1025.28;0.01;1
1029.88;0.01;1
1030.98;0.01;2
1032.6;0;1
1034.42;0;1
1035.56;0.01;1
1036.56;0;2
1037.61;0.01;1
1038.65;0.01;1
1039.7;0;1
1040.74;0;2
1041.74;0;1
1042.74;0.01;1
1043.74;0;1
1044.74;0.01;2
1045.79;0;2
1046.79;0;2
1047.79;0;1
1049.05;0.01;2
1050.08;0.01;1
1051.1;0;1
1052.14;0.01;1
1053.17;0.01;1
1054.17;0;1
1055.58;0.01;2
1056.71;0.02;2
1057.71;0.01;1
1058.83;0.01;2
1059.83;0.01;1
1060.84;0.01;2
1061.84;0.01;2
1062.88;0.01;1
1064;0.01;2
1065;0.01;1
1066.03;0.01;2
1067.12;0.01;1
1068.12;0.01;1
1073.51;0.01;1
1074.51;0.01;1
1076.41;0.01;1
1080.96;0.01;1
1081.96;0.01;1
1083;0.01;1
1084;0.01;1
1085.44;0.01;1
1086.44;0.02;3
1087.45;0.04;1
1088.45;0.04;2
1089.45;0.21;3
1090.48;0.1;1
1093.18;0.08;1
1094.18;0.1;1
1095.3;0.01;2
1096.33;0.01;3
1097.33;0.01;1
1098.47;0.01;1
1099.51;0.01;1
1100.56;0.01;1
1101.8;0.01;2
1102.8;0.01;3
1103.8;0.01;2
1104.8;0.01;3
1105.88;0.01;3
1106.88;0.01;2
1107.97;0.01;2
1109.05;0.01;1
1112.6;0.04;1
1113.6;0.01;1
1115.98;0.01;1
1116.98;0.01;1
1117.98;0.01;1
1119.02;0.01;2
1120.07;0.01;2
1121.07;0.01;3
1122.07;0.01;1
1124.65;0.01;1
1126.78;0;1
1129.17;0.01;1
1130.17;0.02;2
1131.65;0.02;1
1133.21;0.02;1
1134.23;0.02;1
1137.14;0.02;1
1138.14;0.01;1
1140.33;0.01;1
1143.12;0.01;1
1145.66;0.01;1
1146.66;0.01;1
1147.69;0.01;2
1152.12;0.01;1
1157.15;0;1
1159.54;0.01;1
1160.54;0;1
1161.91;0.01;1
1162.95;0.01;3
1163.95;0.01;1
1165;0.01;1
1169.25;0.01;1
1172.2;0.01;1
1173.45;0.01;1
1174.46;0.01;1
1175.46;0.02;2
1176.49;0.01;2
1184.18;0.01;1
1193.44;0.01;1
1194.71;0.01;1
1195.71;0.01;1
1196.94;0.01;1
1198.53;0.01;1
1200;0.01;1
1204.8;0.01;1
1206.53;0.01;1
1207.53;0.01;1
1208.53;0.01;1
1209.53;0.02;1
1211.68;0.01;1
1217.71;0.01;1
1225.3;0.01;1
1228.11;0;1
1229.11;0;1
1230.41;0;1
1231.41;0;1
1233.53;0.01;1
1237.34;0.01;1
1238.82;0.03;1
1240;0.01;1
1241.82;0.01;1
1244.48;0;1
1247.38;0.01;1
1249.01;0.01;1
1253.01;0.04;1
1255.12;0.04;1
1256.12;0.04;1
1257.16;0.01;1
1258.47;0.01;1
1259.98;0.01;1
1262.98;0.01;1
1264.25;0.01;1
1265.25;0.01;1
1266.25;0.01;1
1267.29;0.01;1
1268.33;0.01;1
1269.47;0.01;2
1270.77;0.01;1
1271.81;0.01;1
1272.98;0.01;1
1274;0.01;1
1275.02;0.01;2
1276.07;0.01;2
1277.38;0.01;1
1278.42;0.01;2
1279.44;0.01;1
1280.48;0.01;3
1281.48;0.01;4
1282.48;0.01;2
1283.62;0.01;1
1288.23;0.01;1
1289.23;0.01;2
1290.23;0.01;1
1291.32;0.01;2
1292.32;0.01;2
1293.36;0.01;4
1294.36;0.01;4
1295.41;0.01;2
1296.45;0.01;2
1297.5;0;2
1298.53;0.01;2
1299.56;0.01;4
1300.56;0.01;3
1301.57;0.01;2
1302.61;0.01;1
1303.73;0.01;1
1304.77;0;2
1305.91;0;1
1306.96;0;2
1308.13;0;1
1309.22;0.02;2
1310.26;0.02;1
1314.18;0;1
1316.64;0.01;1
1317.73;0.01;2
1321.09;0.01;1
1322.13;0.01;2
1323.16;0.01;1
1325.94;0.01;1
1326.94;0.01;2
1327.94;0.01;1
1331.01;0;2
1335.93;0.01;1
1338.39;0.01;1
1342.52;0.01;1
1343.54;0.01;2
1344.54;0.01;3
1345.54;0.01;1
1346.59;0.01;3
1347.59;0.01;1
1348.61;0.01;1
1349.61;0.01;1
1350.68;0.03;1
1353.33;0.01;1
1354.33;0.01;1
1355.36;0.02;1
1356.36;0.01;1
1357.41;0.01;1
1358.43;0.01;2
1359.47;0.01;2
1360.52;0.01;1
1361.54;0.01;1
1363.23;0.01;1
1365.08;0.02;1
1367.04;0.01;1
1369.95;0.03;1
1372.81;0.01;1
1373.81;0.01;2
1374.85;0.01;1
1375.9;0.02;1
1376.94;0.06;2
1377.96;0.02;4
1378.96;0.02;1
1380;0.02;1
1381.08;0.03;2
1382.11;0.03;1
1384.57;0.01;1
1388.73;0.01;2
1389.82;0.01;3
1390.82;0.01;1
1391.83;0.01;2
1392.87;0.01;1
1393.87;0.01;1
1395.28;0.01;1
1396.28;0.01;1
1397.71;0.01;1
1404.52;0.01;1
1406.3;0.01;1
1410.17;0.01;1
1411.17;0.01;2
1414.63;0.01;1
1415.63;0.01;3
1416.66;0;2
1417.88;0;1
1421.02;0;1
1422.05;0.01;1
1424.26;0.01;1
1429.48;0.01;1
1430.48;0.01;1
1431.5;0.01;1
1433.69;0.01;1
1434.76;0.01;1
1437.26;0.01;1
1438.57;0.02;1
1441.16;0.02;1
1443.35;0.01;1
1444.67;0.02;1
1445.86;0.02;1
1449.11;0.02;1
1450.19;0.01;1
1451.64;0.01;1
1452.66;0.01;1
1453.74;0.01;1
1456.23;0.01;1
1457.23;0.01;2
1458.23;0.01;1
1459.23;0.01;1
1463.32;0.01;1
1464.36;0.01;2
1465.36;0.01;1
1466.38;0.01;1
1467.41;0.01;1
1468.41;0.01;1
1469.45;0.01;1
1470.5;0.01;1
1472.81;0.01;1
1474.3;0.01;1
1476.87;0.01;1
1477.96;0.01;1
1480.42;0.02;1
1483.61;0.01;1
1484.65;0.01;1
1485.65;0.01;1
1486.69;0.01;1
1487.74;0.01;2
1488.74;0.01;1
1489.74;0.01;2
1490.74;0.01;1
1491.92;0.01;2
1492.96;0.01;2
1493.96;0.01;1
1495.05;0.01;1
1496.09;0.01;1
1497.14;0.01;1
1498.18;0.01;1
1499.23;0.01;3
1500.23;0.01;2
1501.32;0.01;1
1502.32;0.01;1
1503.32;0.01;1
1506.72;0.01;1
1507.72;0.01;1
1509.54;0.01;1
1512.99;0.01;1
1517.46;0;1
1518.5;0.01;1
1519.83;0.01;1
1523.46;0.03;1
1525.46;0.01;1
1527.87;0.01;1
1528.92;0.01;1
1530.63;0.01;1
1534.67;0.01;1
1538.18;0.01;1
1540.64;0.01;2
1542.18;0.01;1
1543.22;0.02;1
1544.8;0.02;1
1546.59;0.01;1
1547.59;0.01;2
1548.77;0.01;1
1550.06;0;1
1551.45;0.01;1
1552.47;0.01;3
1553.49;0.01;3
1554.49;0.01;4
1555.49;0.01;4
1556.49;0.01;2
1557.62;0.01;2
1558.62;0.01;2
1559.62;0.02;2
1560.62;0.01;1
1561.68;0.01;1
1562.72;0.01;1
1563.89;0.01;1
1565.05;0.01;1
1566.06;0.01;1
1567.06;0.01;2
1568.1;0.01;1
1569.15;0.03;1
1570.18;0.03;1
1571.59;0.03;1
1572.59;0.03;2
1573.77;0.03;1
1574.81;0.03;1
1575.85;0.03;1
1576.89;0.03;1
1577.9;0.03;1
1578.93;0.01;1
1579.93;0.01;2
1580.93;0.02;2
1584.07;0.01;1
1585.07;0.01;1
1586.07;0.01;2
1587.07;0.01;1
1588.46;0.01;1
1589.58;0.01;1
1590.64;0.01;1
1591.64;0.01;1
1592.64;0.01;1
1594.25;0.01;1
1596.45;0.01;1
1598.77;0.01;1
1599.88;0.01;1
1601.98;0.01;1
1603.2;0.01;1
1604.24;0.01;1
1605.49;0.01;1
1606.51;0.01;2
1607.51;0.01;3
1608.53;0.02;3
1609.53;0.01;1
1612.51;0.01;1
1614.44;0.01;1
1615.56;0.02;1
1616.56;0.02;1
1619.01;0.03;1
1624.01;0.02;1
1627.25;0.02;1
1629.74;0.03;1
1632.08;0.03;1
1633.09;0.01;1
1634.09;0.01;2
1635.14;0.01;1
1636.18;0.01;1
1637.28;0.01;3
1638.38;0.01;1
1639.56;0.01;1
1640.56;0.01;1
1641.56;0.01;3
1642.56;0.01;1
1643.65;0.01;2
1644.82;0.01;2
1645.87;0.01;1
1646.87;0.01;2
1648.69;0.01;1
1650.42;0.01;1
1652.01;0;1
1653.01;0.01;1
1655.58;0.01;1
1656.58;0.01;2
1657.63;0.01;1
1658.68;0;1
1659.69;0.01;3
1663.07;0.01;1
1664.23;0.01;1
1667.97;0.03;1
1668.97;0.01;1
1673.37;0.01;1
1674.37;0.01;1
1678.31;0.01;1
1680.52;0.03;1
1681.52;0.01;1
1682.57;0.01;1
1684.27;0.02;1
1685.31;0.01;1
1686.5;0.03;1
1687.78;0.03;1
1688.78;0.03;1
1694.81;0.01;1
1695.81;0.02;1
1698.92;0.01;1
1705.07;0.01;1
1706.1;0.01;1
1707.11;0.01;1
1713.86;0.02;1
1715.85;0;1
1719.77;0;1
1721.82;0;1
1722.82;0;2
1723.85;0.01;4
1724.85;0.01;1
1725.9;0.02;2
1726.92;0.02;1
1727.96;0.02;1
1729;0.02;2
1730;0.01;2
1731.05;0.01;2
1732.09;0.01;1
1733.13;0.02;2
1734.18;0.02;2
1735.18;0.02;1
1736.22;0.01;2
1737.22;0.01;2
1738.31;0.02;2
1739.36;0.01;3
1740.36;0.01;2
1741.39;0.01;3
1742.47;0.01;1
1745.88;0.04;1
1746.88;0.03;1
1747.92;0.03;1
1748.97;0.01;2
1750.01;0.01;1
1751.01;0.01;1
1752.1;0.01;2
1758.1;0.02;1
1759.8;0.01;1
1760.8;0.01;1
1761.94;0.06;1
1762.98;0.06;1
1763.98;0.05;2
1765.01;0.04;1
1767.8;0.04;1
1769.79;0.04;1
1772.03;0.05;1
1773.04;0.04;1
1774.04;0.11;1
1775.04;0.06;3
1776.09;0.01;2
1777.13;0.01;2
1778.18;0.01;2
1779.22;0.01;3
1780.27;0.01;2
1781.31;0.01;2
1782.36;0.01;3
1783.4;0.01;3
1784.44;0;3
1785.46;0;2
1786.5;0.01;3
1787.55;0;2
1788.59;0;3
1789.62;0.01;3
1790.65;0.01;2
1791.65;0.01;2
1792.73;0.01;2
1793.78;0.01;4
1794.78;0.01;2
1795.86;0.01;3
1796.91;0.01;3
1797.91;0.01;2
1798.91;0.01;4
1799.91;0.01;3
