#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
270.56;2;270.56;20.1;-6929.44
272.05;0;272.05;136.73;-6927.95
279.59;3;279.59;20;-6920.41
284.73;2;284.73;170.5;-6915.27
289.78;3;92.91;20.14;-7107.09
292.54;1;292.54;48.51;-6907.46
294.95;2;294.95;46.24;-1505.05
302.54;1;302.54;50.28;-6897.46
305.32;2;305.32;34.71;-6894.68
313.97;1;313.97;108.37;-6886.03
317.68;3;317.68;111.3;-6882.32
326.76;2;326.76;326.76;-1473.24
332.28;0;332.28;69.87;-6867.72
334.26;1;334.26;41.67;-6865.74
336.88;2;336.88;52;-6863.12
337.81;3;161.69;89.55;-1638.31
343.77;0;343.77;146.9;-6856.23
347.81;3;347.81;40.18;-6852.19
354.19;1;94.6;48.82;-7105.4
359.52;3;359.52;143.1;-1440.48
374.87;2;374.87;79.85;-6825.13
375.67;0;375.67;146.83;-6824.33
375.67;1;375.67;143.06;-1424.33
386;0;157.54;18.1;-7042.46
386;1;386;18.1;-6814
389.76;3;278.1;41.28;-6921.9
394.74;2;46.26;26.84;-7153.74
396.36;0;52.37;20.48;-7147.63
399.8;3;129.19;40.23;-7070.81
407.67;1;407.67;73.37;-6792.33
417.47;3;417.47;127.65;-6782.53
425.54;2;425.54;98.73;-1374.46
427.71;1;294.72;73.36;-6905.28
427.71;3;261.88;19.99;-6938.12
437.78;3;229.81;20.27;-6970.19
439.24;0;295.88;188.78;-6904.12
445.71;2;445.71;30.2;-6754.29
447.85;3;32.33;20.08;-7167.67
455.76;2;455.76;30.13;-6744.24
459.4;3;459.4;121.54;-1340.6
460.4;0;460.4;127.83;-6739.6
465.72;2;381.45;19.97;-6818.55
469.19;1;469.19;29.91;-6730.81
469.4;3;469.4;69.48;-6730.6
470.39;0;470.39;73.68;-6729.61
477.3;2;477.3;171.94;-6722.7
480.64;1;480.64;94.34;-1319.36
480.69;0;480.69;27.38;-6719.31
489.87;3;24.02;23.98;-7175.98
490.66;1;490.66;62.9;-6709.34
491.02;0;262.18;30.56;-6937.82
497.51;2;497.51;31.67;-6702.49
501.15;3;501.15;153.09;-6698.85
509.69;2;509.69;172.71;-1290.31
511.6;3;511.6;21.49;-6688.4
516.07;0;516.07;172.08;-6683.93
520;2;365.59;125.04;-6834.41
521.67;3;521.67;31.56;-6678.33
522.67;1;188.37;114.95;-1611.63
526.11;0;526.11;86.83;-6673.89
532.08;3;532.08;30.76;-6667.92
532.85;1;300.24;31.25;-6899.76
536.45;0;536.45;55.72;-6663.55
540.15;2;540.15;38.84;-6659.85
542.76;1;115;20.04;-7085
550.1;2;242.47;40.28;-6957.53
555.36;3;555.36;107.36;-6644.64
557.01;0;557.01;52.15;-6642.99
563.43;1;563.43;260.8;-6636.57
565.33;3;565.33;105.74;-1234.67
575.66;3;440.34;53.76;-1359.66
579.25;2;579.25;101.9;-6620.75
582.77;0;102.04;91.62;-1697.96
583.82;1;61.92;28.73;-1738.08
589.22;2;589.22;91.57;-1210.78
593.99;1;593.99;30.42;-6606.01
595.86;3;595.86;50.82;-6604.14
599.38;2;262.41;59.14;-1537.59
604.24;1;604.24;20.38;-6595.76
605.91;3;605.91;50.5;-6594.09
614.17;1;614.17;19.96;-6585.83
615.99;3;615.99;50.44;-6584.01
619.43;2;619.43;49.7;-6580.57
622.96;0;425.22;47.24;-6774.78
626.37;3;26.82;26.78;-7173.18
629.61;2;629.61;50.3;-6570.39
633.36;0;424.87;50.42;-6775.13
637.77;3;389.06;105.65;-1410.94
639.81;2;528.15;50.46;-6671.85
649.71;2;344.34;50.16;-6855.66
653.32;1;653.32;162.59;-6546.68
654.81;0;654.81;118.06;-6545.19
657.81;3;657.81;31.26;-6542.19
659.9;2;70.55;40.31;-7129.45
663.25;1;245.73;18.48;-6954.27
665.25;0;665.25;29.9;-6534.75
671.39;2;671.39;121.05;-6528.61
675.37;0;431.34;20.35;-6768.66
684.62;1;325.05;141.67;-1474.95
684.62;3;684.62;88.67;-6515.38
686.83;0;481.23;160.42;-6718.77
694.88;1;694.88;31.47;-6505.12
696.76;0;490.38;17.13;-6709.62
706.41;1;706.41;225.72;-6493.59
710.7;0;710.7;153.64;-1089.3
719.57;3;471.31;103.53;-6728.69
720.73;0;215.87;87.31;-1584.13
743.7;2;64.07;29.77;-7135.93
756.47;1;504.21;60.85;-1295.79
761.84;3;586.82;135.43;-1213.18
766.05;0;766.05;90.61;-6433.95
766.59;1;538.12;60.13;-6661.88
775.8;2;142.37;135.93;-1657.63
776.8;1;528.49;20.13;-6671.51
779.65;3;779.65;94.99;-6420.35
786.98;1;481.62;20.23;-6718.38
789.6;3;789.6;20.55;-6410.4
796.15;2;356.87;50.49;-6843.13
798.24;1;798.24;183.92;-6401.76
799.55;3;353.79;19.8;-6846.21
807.56;2;807.56;157.65;-6392.44
808.22;0;172.87;97.48;-1627.13
811.42;3;526.53;153.56;-1273.47
818.02;0;142.58;97.13;-1657.42
825.37;2;825.37;165.41;-974.63
828.06;1;117.32;40.84;-7082.68
828.33;0;400.57;30.04;-6799.43
841.6;3;841.6;79.42;-958.4
849.88;1;849.88;154.95;-950.12
855.68;2;855.68;39.71;-6344.32
859.78;1;859.78;31.45;-6340.22
861.83;3;861.83;58.72;-6338.17
864.96;0;864.96;168.01;-6335.04
872.04;3;276.09;60.48;-6923.91
883.84;3;304.54;164.23;-6895.46
884.85;0;884.85;35.44;-6315.15
894.64;2;894.64;223.21;-6305.36
895.12;0;300.91;30.11;-6899.09
902.72;1;318.86;104.43;-6881.14
904.93;2;904.93;108.71;-6295.07
905.45;0;105.56;20.4;-7094.44
913.98;3;117.76;40.62;-1682.24
924.21;3;924.21;40.26;-6275.79
925.15;2;368.09;117.55;-1431.91
926.39;1;343.45;241.73;-6856.55
937.45;0;610.64;28.8;-6589.36
944.45;3;41.64;30.42;-1758.36
949.19;0;949.19;182.86;-6250.81
954.69;3;81.33;30.44;-7118.67
955.23;2;453.91;71.82;-1346.09
959.24;0;192.49;140.91;-1607.51
964.51;3;39.11;20.02;-7160.89
965.51;2;420.47;70.81;-1379.53
976.26;3;976.26;176.37;-823.74
979.3;0;477.69;40.52;-6722.31
986.27;3;41.78;20.49;-7158.22
989.62;0;268.74;40.32;-6931.26
991.8;1;991.8;141.88;-6208.2
992.2;2;451.95;136.46;-6748.05
997.81;3;665.24;135.94;-1134.76
1000.04;0;114.99;40.7;-7085.01
1012.65;2;1012.65;87.24;-787.35
1017.56;1;1017.56;157.59;-6182.44
1019.15;3;323.54;147.07;-1476.46
1022.17;0;253.12;193.79;-1546.88
1022.69;2;472.34;67.24;-1327.66
1029.53;3;506.82;64.75;-6693.18
1039.6;3;1039.6;53.01;-6160.4
1042.25;0;128.22;52.58;-7071.78
1049.65;3;57.41;51.55;-1742.59
1050.03;1;1050.03;147.23;-6149.97
1060;3;1060;47.91;-6140
1060.04;1;400.09;68.2;-1399.91
1064.59;0;448.55;159.1;-6751.45
1070.11;3;662.39;50.6;-6537.61
1074.97;0;1074.97;52.42;-6125.03
1080.38;1;37.78;37.68;-1762.22
1085.09;2;465.5;119.31;-1334.5
1094.85;0;24.69;24.47;-7175.31
1095.3;2;129.51;21.23;-7070.49
1106.26;0;222.85;106.17;-1577.15
1107.81;2;1107.81;115.57;-6092.19
1126.73;0;109.13;31.44;-7090.87
1138.19;0;1138.19;95.59;-6061.81
1148.25;0;582.7;83.44;-6617.3
1153.42;1;481.98;28.77;-6718.02
1171.8;3;1171.8;122.11;-628.2
1172.95;2;1172.95;160.26;-6027.05
1181.98;3;1181.98;17.22;-6018.02
1183.45;1;1183.45;256.99;-6016.55
1184.39;0;1184.39;89.29;-6015.61
1193.44;2;385.84;98.1;-6814.16
1193.53;1;321.45;133.41;-1478.55
1194.18;3;1194.18;154.54;-6005.82
1203.57;1;913.75;30.53;-6286.25
1213.5;2;1213.5;48.75;-5986.5
1213.59;1;357.85;30.1;-6842.15
1214.73;0;49.97;39.93;-7150.03
1224.26;1;329.56;30.55;-6870.44
1224.61;3;610.29;41.12;-6589.71
1225.35;2;205.84;202.61;-6994.16
1226.59;0;1132.74;88.36;-6067.26
1234.64;3;41.15;40.25;-7158.85
1236.99;0;353.04;88.7;-6846.96
1245.59;1;1245.59;165.17;-554.41
1246.04;3;1246.04;175.89;-5953.96
1256.71;3;572.05;21.59;-6627.95
1256.78;2;1256.78;148.93;-5943.22
1259.89;0;1259.89;133.11;-5940.11
1266.72;3;201.92;20.36;-6998.08
1266.84;2;224.15;41.32;-1575.85
1276.6;1;1276.6;62.61;-5923.4
1276.6;2;496.85;30.78;-6703.15
1279.65;0;374.16;64.85;-6825.84
1298.44;1;1298.44;280.84;-5901.56
1299.31;3;838.84;239.27;-6361.16
1300.05;0;239.93;51.14;-6960.07
1308.78;2;322.19;95.23;-1477.81
1309.27;3;1309.27;127.25;-5890.73
1319.62;3;1319.62;84.77;-5880.38
1328.44;1;28.35;28.27;-1771.65
1329.09;2;234;30.94;-6966
1339.94;3;594.28;51.41;-6605.72
1349.79;1;652.83;125.48;-6547.17
1351.13;2;401.83;157.65;-1398.17
1360.92;0;734.36;134.28;-1065.64
1370.08;1;121.17;40.84;-7078.83
1379.65;3;1379.65;112.81;-5820.35
1386.13;2;192.41;119.19;-1607.59
1391.01;0;1042.95;51.01;-6157.05
1402.57;0;1288.34;165.53;-5911.66
1406.72;2;756.8;39.35;-6443.2
1410.59;1;1348.3;133.61;-5851.7
1412.83;0;1412.83;132.85;-5787.17
1417.26;2;171.44;30.82;-7028.56
1421.02;1;973.02;122.53;-826.98
1421.56;3;1421.56;111.96;-5778.44
1424.14;0;1245.41;124.05;-5954.59
1431.13;1;20.37;20.11;-1779.63
1441.3;3;801.43;30.55;-6398.57
1450.23;2;1450.23;120.99;-5749.77
1451.83;3;695.17;30.16;-6504.83
1454.13;0;589.12;41.12;-6610.88
1460.42;2;1460.42;18.7;-5739.58
1463.18;1;238.88;27.16;-6961.12
1463.68;3;1463.68;144.02;-5736.32
1464.64;0;218.27;40.42;-6981.73
1475.56;1;1475.56;229.74;-5724.44
1483.65;3;672.1;30.91;-6527.9
1485.31;1;995.2;115.19;-6204.8
1494.23;3;164.99;30.49;-7035.01
1495.49;1;1127.59;84.73;-672.41
1505.76;3;493.67;165.76;-6706.33
1508.96;2;44.28;30.6;-7155.72
1514.46;0;1514.46;111.85;-5685.54
1524.5;0;1524.5;111.58;-5675.5
1527.06;1;197.81;95.88;-1602.19
1529.71;3;1529.71;150.01;-5670.29
1537.24;2;1046.09;186.06;-6153.91
1540.09;3;580.74;88.22;-1219.26
1558.48;2;393.72;141.18;-1406.28
1559.26;0;1404.53;168.18;-5795.47
1560.41;3;1560.41;54.49;-5639.59
1582.2;1;486.86;86.5;-1313.14
1584.53;2;1584.53;123.99;-5615.47
1585.38;3;1585.38;91.11;-5614.62
1592.31;1;179.39;64.85;-1620.61
1592.98;0;1530.69;128.3;-5669.31
1595.68;3;360.84;65.85;-1439.16
1602.16;1;177.94;29.82;-7022.06
1604.96;2;193.93;31.28;-7006.07
1612.29;1;87.68;30.05;-7112.32
1614.87;2;162.13;30.06;-7037.87
1616.01;3;33.77;33.67;-1766.23
1622.4;1;61.9;30.04;-7138.1
1633.4;2;1633.4;356.42;-5566.6
1634.36;1;1634.36;158.76;-5565.64
1643.45;2;620.89;84.9;-1179.11
1643.69;3;1445.96;103.49;-5754.04
1670.06;0;206.32;155.52;-1593.68
1674.41;1;178.72;43.99;-7021.28
1680.13;0;277.52;17.93;-6922.48
1687.08;1;1616.67;201.43;-5583.33
1691.29;0;1691.29;166.68;-5508.71
1699.97;2;422.99;162.51;-1377.01
1701.39;0;606.1;108.37;-6593.9
1706.19;3;740.41;145.69;-6459.59
1709.84;2;1493.42;94.68;-5706.58
1716.13;3;417.98;18.31;-6782.02
1726.36;3;198.9;20.11;-7001.1
1729.05;1;133.15;116.53;-1666.85
1737.46;3;155.12;141.57;-7044.88
1740.45;2;262.09;49.11;-6937.91
1747.92;3;1747.92;131.85;-5452.08
1749.7;1;1749.7;127.14;-5450.3
1752.32;2;121.89;118.87;-1678.11
1757.71;3;1051.26;31.17;-6148.74
1768.08;3;1473.07;41.54;-5726.93
1768.81;2;1271.17;125.3;-5928.83
1769.79;0;229.58;210.48;-6970.42
1780;0;146.55;99.82;-1653.45
1782.08;3;1782.08;137.98;-5417.92
