#TimeStamp;Bot;Pod;OutputStation
1276.98;14;739;2
1277.71;17;63;3
1279.98;8;567;0
1288.44;18;196;1
1289.44;4;318;3
1290.02;8;567;0
1298.48;18;196;1
1299.08;11;76;2
1299.56;4;318;3
1308.31;18;196;1
1309.13;11;76;2
1309.6;4;318;3
1317.62;16;358;0
1318.35;18;196;1
1319.2;11;76;2
1319.66;4;318;3
1329.78;4;318;3
1330;19;496;1
1331.09;7;239;2
1340;19;496;1
1340;4;318;3
1340.87;23;515;0
1340.93;7;239;2
1349.79;4;318;3
1350.04;19;496;1
1350.73;23;515;0
1360.06;19;496;1
1360.96;23;515;0
1366.39;13;439;2
1369.57;6;402;3
1371.04;23;515;0
1376.34;13;439;2
1380.99;23;515;0
1386.44;13;439;2
1392.52;5;696;0
1396.82;13;439;2
1400.5;0;509;1
1402.61;5;696;0
1406.86;13;439;2
1410.75;0;509;1
1411.53;25;12;3
1414.07;10;409;0
1421.06;0;509;1
1421.67;25;12;3
1424.21;10;409;0
1431.55;25;12;3
1433.1;3;338;1
1434.21;10;409;0
1440.2;14;288;2
1441.72;25;12;3
1443.14;3;338;1
1444.23;10;409;0
1450.31;14;288;2
1453.13;3;338;1
1453.64;17;774;3
1454.27;10;409;0
1463.74;17;774;3
1465.55;18;772;1
1473.52;23;525;0
1473.65;17;774;3
1475.61;18;772;1
1479.13;7;139;2
1483.82;17;774;3
1485.65;18;772;1
1489.28;7;139;2
1495.69;18;772;1
1495.69;6;727;3
1499.27;7;139;2
1504.41;16;174;0
1505.76;18;772;1
1514.54;16;174;0
1517.41;19;264;1
1517.41;11;383;2
1519.46;4;616;3
1524.61;16;174;0
1527.06;11;383;2
1527.46;19;264;1
1529.83;4;616;3
1537.46;11;383;2
1539.13;8;206;0
1540.21;4;616;3
1548.5;13;442;2
1549.15;8;206;0
1550.45;4;616;3
1572.15;3;365;1
1574.76;14;540;2
1575.76;25;446;3
1582.24;3;365;1
1582.86;5;553;0
1584.81;14;540;2
1585.8;25;446;3
1592.36;3;365;1
1593.02;5;553;0
1594.62;14;540;2
1595.89;25;446;3
1602.4;3;365;1
1605;14;540;2
1606;25;446;3
1612.51;3;365;1
1618.83;10;387;0
1623.36;7;302;2
1624.48;0;43;1
1628.67;10;387;0
1633.45;7;302;2
1634.05;6;490;3
1634.56;0;43;1
1638.82;10;387;0
1643.51;7;302;2
1644.09;6;490;3
1644.45;0;43;1
1648.73;10;387;0
1654.19;6;490;3
1654.75;0;43;1
1660.04;23;193;0
1664.23;6;490;3
1664.79;0;43;1
1670.11;23;193;0
1674.18;6;490;3
1676.93;18;558;1
1681.07;16;270;0
1684.22;6;490;3
1689.88;11;129;2
1691.33;16;270;0
1695.98;17;92;3
1700.01;11;129;2
1702.86;8;275;0
1706.25;17;92;3
1710.23;11;129;2
1714.9;5;288;0
1716.39;17;92;3
1718.92;19;237;1
1720.13;11;129;2
1724.9;5;288;0
1727.39;4;20;3
1730.23;11;129;2
1737.81;4;20;3
1739.76;3;530;1
1742.2;13;567;2
1747.97;4;20;3
1749.96;3;530;1
1758.01;4;20;3
1758.97;14;351;2
1759.76;10;277;0
1760;3;530;1
1769.05;14;351;2
1769.83;10;277;0
1772.08;25;721;3
1780.04;10;277;0
1782.12;25;721;3
1790.22;10;277;0
1792.12;25;721;3
1795.25;18;727;1
