#TimeStamp;Runtime;Requests
22604.22;0.01;1
22605.27;0.01;1
22606.27;0.01;1
22607.27;0;1
22608.27;0.01;1
22610.15;0;1
22611.15;0.02;1
22612.16;0.01;1
22614.93;0.01;1
22615.93;0.01;1
22617.29;0;1
22618.32;0.01;1
22620.11;0.01;1
22622.24;0;1
22623.89;0.01;1
22624.89;0.01;2
22627.83;0.01;1
22628.83;0.01;2
22630.54;0.01;1
22633.13;0.01;1
22634.91;0;1
22638.59;0.01;1
22641.91;0;1
22642.96;0;1
22643.98;0;1
22645.01;0;2
22646.12;0.01;7
22647.13;0;2
22648.14;0.02;5
22649.14;0;1
22650.23;0;1
22651.25;0;2
22652.25;0;1
22653.26;0;2
22654.33;0;1
22655.47;0;1
22658.3;0;1
22659.38;0;1
22660.41;0;1
22662.56;0;1
22663.63;0.01;1
22664.68;0.01;1
22667.13;0;1
22669.55;0;1
22670.56;0.01;2
22671.57;0.01;4
22672.61;0.01;2
22673.64;0.01;2
22674.64;0.01;2
22675.69;0.01;3
22676.73;0.01;2
22677.77;0.01;3
22678.81;0.01;2
22679.81;0;1
22680.9;0.01;1
22681.94;0.01;1
22682.95;0.02;1
22684;0.01;2
22685.02;0.02;4
22686.02;0.03;3
22687.03;0.03;2
22688.04;0.01;3
22689.04;0.02;3
22690.06;0.01;1
22692.95;0.01;1
22696.78;0.01;1
22697.95;0.02;1
22702.55;0.01;1
22703.58;0.01;2
22704.61;0.01;2
22705.7;0.01;3
22706.71;0.01;4
22707.71;0.01;2
22708.74;0;2
22709.78;0;2
22710.83;0.01;3
22711.85;0.01;3
22712.87;0.01;3
22713.89;0.01;3
22714.89;0.01;3
22715.93;0.01;3
22717.11;0;1
22718.17;0.01;1
22719.21;0;3
22720.23;0;2
22721.23;0.01;2
22722.28;0;2
22723.28;0.01;2
22724.3;0;1
22725.32;0.01;2
22726.49;0.01;1
22727.5;0.02;2
22734.78;0.01;1
22735.95;0.01;2
22737.19;0.01;2
22738.44;0;1
22740.32;0;1
22743.48;0.01;1
22745.02;0.01;1
22753.21;0;1
22754.28;0;1
22757.52;0;1
22760.5;0;1
22768.52;0;1
22773.52;0;1
22774.54;0;3
22776.65;0;1
22777.74;0;1
22778.99;0.01;1
22781.15;0;1
22783.38;0;1
22785.9;0;1
22786.92;0.01;1
22791.2;0;1
22792.32;0;1
22793.33;0;2
22794.34;0;1
22795.35;0.01;2
22796.37;0.01;1
22797.43;0.01;1
22802.22;0.01;1
22803.22;0.01;1
22804.26;0.01;3
22805.3;0.01;1
22806.33;0;1
22807.38;0.01;4
22808.38;0.01;1
22809.46;0.01;1
22810.46;0.03;1
22811.91;0.01;1
22812.91;0.03;2
22813.95;0.04;3
22814.96;0.04;5
22815.96;0.03;3
22817.05;0.02;2
22818.09;0.05;2
22819.1;0.08;1
22821.81;0.05;1
22826.63;0.01;1
22832.34;0.01;1
22840.46;0;1
22843.36;0;1
22844.65;0;1
22847.51;0;1
22852.2;0;1
22853.23;0;1
22854.28;0;1
22861.09;0;1
22865.51;0;1
22866.53;0;1
22867.77;0;1
22876.89;0;1
22878.05;0;1
22887.45;0;1
22890.2;0;1
22892.07;0;1
22895.38;0;1
22896.45;0;1
22897.69;0;1
22898.69;0;1
22901.12;0;1
22902.16;0;2
22907.25;0;1
22911.71;0;1
22913.72;0;1
22914.8;0;2
22916.18;0;1
22917.2;0.01;1
22918.42;0;1
22919.43;0;1
22920.46;0;1
22921.59;0;2
22922.79;0;1
22927.25;0;1
22931.36;0;1
22932.38;0.01;1
22933.39;0.01;1
22935.74;0.01;1
22936.76;0.01;1
22938.82;0.01;1
22943.24;0;1
22944.71;0;1
22946.3;0;1
22947.38;0;1
22948.39;0;1
22954.55;0;1
22955.55;0;1
22956.56;0;2
22957.67;0;1
22959.38;0.01;1
22961.85;0;1
22962.85;0.01;2
22963.85;0.04;2
22964.9;0.04;2
22965.9;0.02;1
22968.17;0.01;1
22969.18;0.01;2
22970.2;0.01;1
22971.26;0.01;1
22972.31;0.01;1
22973.33;0.01;2
22974.36;0.01;3
22975.43;0.01;2
22976.43;0.01;3
22977.47;0.01;2
22978.51;0;2
22979.55;0.01;3
22980.55;0.01;3
22981.6;0;2
22982.64;0.01;4
22983.69;0;3
22984.69;0.01;3
22985.76;0;4
22986.76;0;4
22987.76;0.01;4
22988.76;0.01;3
22989.78;0.01;4
22990.8;0.01;3
22991.8;0.01;3
22992.83;0.01;6
22993.83;0.01;4
22994.87;0.01;3
22995.91;0.01;2
22996.95;0;2
22997.96;0;2
22998.98;0.01;4
23000;0.01;2
23001.04;0.01;1
23002.07;0.01;1
23003.31;0.02;2
23004.35;0.02;1
23007.94;0.01;1
23010.95;0.01;1
23012.33;0.01;1
23013.34;0.01;1
23014.83;0.01;1
23015.87;0.01;1
23017.96;0.01;1
23019.02;0.01;2
23020.09;0.01;3
23021.1;0.01;3
23022.41;0.01;1
23023.42;0;1
23024.42;0.02;2
23025.42;0.01;2
23026.5;0.01;3
23027.51;0.01;1
23028.54;0;1
23029.88;0;1
23031.23;0.01;3
23032.23;0.02;3
23033.27;0.01;2
23034.32;0.01;2
23035.32;0.01;3
23036.32;0.02;2
23037.32;0.03;1
23040.5;0.02;2
23041.5;0.02;1
23042.5;0.02;1
23043.5;0.11;4
23044.54;0.1;2
23045.58;0.04;2
23046.62;0.02;1
23047.63;0.02;1
23048.94;0.02;2
23050.12;0.06;3
23051.12;0.02;3
23052.16;0.11;3
23053.17;0.13;3
23054.21;0.05;2
23055.25;0.05;2
23056.26;0.08;3
23057.29;0.04;2
23058.42;0.02;2
23059.55;0.01;2
23060.56;0.02;5
23061.59;0.03;5
23062.64;0.01;4
23063.82;0.02;5
23064.86;0.01;4
23065.9;0.02;5
23066.99;0.02;4
23068.02;0.04;3
23069.03;0.03;3
23072;0.01;1
23073.53;0.01;1
23076.61;0.01;1
23077.64;0.03;2
23078.65;0.03;1
23079.82;0.18;2
23080.82;0.05;4
