#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;4;4;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/9,1/6,2/7,3/6;0/0,1/0,2/0,3/0;0/9,1/6,2/7,3/6;0/3,1/3,2/3,3/3;0/6,1/6,2/5,3/6;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0
2939.98;138;316;4;4;0/263.19,1/249.93,2/261.33,3/277.25;0/225.5,1/182.93,2/208,3/122.87;0/2939.98,1/2939.98,2/2939.98,3/2939.98;0/2939.98,1/2939.98,2/2939.98,3/2939.98;0/13,1/5,2/12,3/10;0/0,1/0,2/0,3/0;0/25,1/19,2/25,3/24;0/6,1/5,2/8,3/6;0/3,1/3,2/3,3/3;0/6,1/6,2/5,3/6;0/35,1/34,2/33,3/36;0/80,1/72,2/80,3/84;0/270,1/272,2/271,3/269;0/275,1/279,2/277,3/285
2999.8;142;324;4;4;0/265.73,1/255.92,2/266.45,3/282.33;0/234.44,1/184.29,2/209.12,3/123.79;0/2999.8,1/2999.8,2/2999.8,3/2999.8;0/2999.8,1/2999.8,2/2999.8,3/2999.8;0/4,1/10,2/6,3/11;0/0,1/1,2/0,3/0;0/19,1/18,2/20,3/23;0/6,1/6,2/6,3/7;0/3,1/3,2/3,3/3;0/6,1/6,2/5,3/6;0/36,1/35,2/34,3/37;0/83,1/74,2/81,3/86;0/276,1/278,2/276,3/275;0/280,1/285,2/282,3/291
3059.95;146;330;4;4;0/271.13,1/261.36,2/271.8,3/288.38;0/236.19,1/185.12,2/210.37,3/124.79;0/3059.95,1/3059.95,2/3059.95,3/3059.95;0/3059.95,1/3059.95,2/3059.95,3/3059.95;0/10,1/4,2/10,3/5;0/0,1/0,2/0,3/0;0/25,1/17,2/24,3/18;0/4,1/4,2/4,3/4;0/3,1/3,2/3,3/3;0/6,1/6,2/5,3/6;0/37,1/36,2/35,3/38;0/84,1/76,2/83,3/87;0/282,1/283,2/282,3/280;0/286,1/291,2/288,3/297
3119.95;150;335;4;4;0/276.18,1/266.95,2/277.53,3/294.21;0/245.22,1/186.99,2/211.2,3/125.55;0/3119.95,1/3119.95,2/3119.95,3/3119.95;0/3119.95,1/3119.95,2/3119.95,3/3119.95;0/4,1/11,2/9,3/14;0/0,1/1,2/0,3/0;0/20,1/18,2/24,3/21;0/5,1/5,2/6,3/6;0/3,1/3,2/3,3/3;0/6,1/6,2/5,3/6;0/38,1/37,2/36,3/39;0/85,1/78,2/84,3/88;0/287,1/289,2/287,3/286;0/291,1/297,2/294,3/303
3179.75;154;343;4;4;0/288.95,1/272.62,2/282.64,3/326.44;0/254.39,1/187.51,2/236.18,3/126.24;0/3179.75,1/3179.75,2/3179.75,3/3179.75;0/3179.75,1/3179.75,2/3179.75,3/3179.75;0/10,1/10,2/14,3/9;0/0,1/0,2/0,3/0;0/21,1/27,2/23,3/18;0/5,1/4,2/7,3/4;0/3,1/3,2/3,3/3;0/6,1/6,2/5,3/6;0/39,1/38,2/37,3/40;0/87,1/80,2/86,3/90;0/292,1/294,2/293,3/289;0/296,1/303,2/298,3/309
3239.85;158;352;4;4;0/294.29,1/277.61,2/288.09,3/331.5;0/255.53,1/188.15,2/237.04,3/133.24;0/3239.85,1/3239.85,2/3239.85,3/3239.85;0/3239.85,1/3239.85,2/3239.85,3/3239.85;0/10,1/4,2/14,3/10;0/0,1/0,2/3,3/0;0/21,1/21,2/23,3/19;0/4,1/6,2/7,3/5;0/3,1/3,2/3,3/3;0/6,1/6,2/5,3/6;0/40,1/39,2/38,3/41;0/89,1/83,2/88,3/92;0/298,1/300,2/298,3/294;0/302,1/309,2/304,3/314
3299.96;161;360;4;4;0/296.01,1/282.89,2/293.17,3/336.22;0/257.18,1/188.62,2/237.85,3/134.64;0/3299.96,1/3299.96,2/3299.96,3/3299.96;0/3299.96,1/3299.96,2/3299.96,3/3299.96;0/9,1/9,2/14,3/9;0/0,1/0,2/3,3/0;0/21,1/21,2/22,3/18;0/8,1/7,2/10,3/5;0/3,1/3,2/3,3/3;0/6,1/6,2/5,3/6;0/40,1/40,2/39,3/42;0/91,1/85,2/90,3/94;0/303,1/305,2/304,3/300;0/308,1/314,2/310,3/320
3359.64;164;365;4;4;0/300.13,1/284.21,2/298.54,3/341.89;0/258.15,1/189.09,2/238.45,3/135.63;0/3359.64,1/3359.64,2/3359.64,3/3359.64;0/3359.64,1/3359.64,2/3359.64,3/3359.64;0/9,1/9,2/16,3/8;0/0,1/0,2/1,3/0;0/20,1/20,2/24,3/17;0/6,1/4,2/9,3/4;0/3,1/3,2/3,3/3;0/6,1/6,2/5,3/6;0/41,1/40,2/40,3/43;0/92,1/86,2/92,3/95;0/309,1/311,2/309,3/305;0/314,1/320,2/316,3/326
3419.9;168;372;4;4;0/305.91,1/289.43,2/304.9,3/348.36;0/259.24,1/190.44,2/238.91,3/136.85;0/3419.9,1/3419.9,2/3419.9,3/3419.9;0/3419.9,1/3419.9,2/3419.9,3/3419.9;0/11,1/9,2/16,3/8;0/0,1/0,2/0,3/0;0/21,1/20,2/25,3/18;0/6,1/6,2/6,3/6;0/3,1/3,2/3,3/3;0/6,1/6,2/5,3/6;0/42,1/41,2/41,3/44;0/95,1/88,2/93,3/96;0/315,1/317,2/315,3/311;0/320,1/326,2/322,3/332
3479.94;172;380;4;4;0/311.31,1/294.53,2/309.78,3/353.79;0/260.99,1/191.32,2/239.83,3/138.47;0/3479.94,1/3479.94,2/3479.94,3/3479.94;0/3479.94,1/3479.94,2/3479.94,3/3479.94;0/9,1/9,2/4,3/14;0/0,1/0,2/0,3/0;0/21,1/20,2/20,3/23;0/5,1/7,2/5,3/5;0/3,1/3,2/3,3/3;0/6,1/6,2/5,3/6;0/43,1/42,2/42,3/45;0/97,1/90,2/95,3/98;0/320,1/322,2/320,3/316;0/326,1/332,2/328,3/338
3539.96;176;387;4;4;0/317.99,1/300.85,2/315.47,3/358.88;0/268.74,1/196.76,2/241.43,3/138.94;0/3539.96,1/3539.96,2/3539.96,3/3539.96;0/3539.96,1/3539.96,2/3539.96,3/3539.96;0/9,1/13,2/9,3/13;0/1,1/0,2/0,3/0;0/21,1/23,2/19,3/21;0/6,1/5,2/4,3/3;0/3,1/3,2/3,3/3;0/6,1/6,2/5,3/6;0/44,1/43,2/43,3/46;0/99,1/92,2/96,3/100;0/325,1/328,2/326,3/322;0/331,1/338,2/334,3/344
3599.84;179;394;4;4;0/323.97,1/306.66,2/317.78,3/363.65;0/274.35,1/197.46,2/249.12,3/140.33;0/3599.84,1/3599.84,2/3599.84,3/3599.84;0/3599.84,1/3599.84,2/3599.84,3/3599.84;0/9,1/8,2/9,3/12;0/0,1/0,2/0,3/0;0/20,1/18,2/19,3/20;0/4,1/4,2/5,3/5;0/3,1/3,2/3,3/3;0/6,1/6,2/5,3/6;0/45,1/44,2/43,3/47;0/102,1/93,2/97,3/102;0/331,1/333,2/331,3/327;0/337,1/344,2/339,3/350
3659.97;184;401;4;4;0/334.12,1/314.31,2/325.89,3/387.98;0/275.44,1/212.01,2/250.2,3/143.29;0/3659.97,1/3659.97,2/3659.97,3/3659.97;0/3659.97,1/3659.97,2/3659.97,3/3659.97;0/8,1/8,2/8,3/12;0/0,1/1,2/2,3/0;0/19,1/18,2/17,3/20;0/7,1/7,2/6,3/7;0/3,1/3,2/3,3/3;0/6,1/6,2/5,3/6;0/46,1/45,2/45,3/48;0/103,1/96,2/99,3/103;0/336,1/338,2/337,3/331;0/343,1/348,2/345,3/356
3719.87;187;407;4;4;0/339.86,1/324.73,2/338.4,3/393.26;0/275.82,1/212.61,2/251.23,3/144.39;0/3719.87,1/3719.87,2/3719.87,3/3719.87;0/3719.87,1/3719.87,2/3719.87,3/3719.87;0/8,1/8,2/8,3/13;0/0,1/0,2/1,3/0;0/20,1/18,2/18,3/20;0/6,1/6,2/7,3/7;0/3,1/3,2/3,3/3;0/6,1/6,2/5,3/6;0/47,1/46,2/45,3/49;0/104,1/97,2/101,3/105;0/341,1/343,2/341,3/336;0/349,1/354,2/351,3/362
3779.9;191;413;4;4;0/345.39,1/335.23,2/348.45,3/421.66;0/277.02,1/213.6,2/252.26,3/145.37;0/3779.9,1/3779.9,2/3779.9,3/3779.9;0/3779.9,1/3779.9,2/3779.9,3/3779.9;0/8,1/8,2/8,3/4;0/0,1/0,2/0,3/0;0/19,1/18,2/16,3/17;0/5,1/6,2/6,3/5;0/3,1/3,2/3,3/3;0/6,1/6,2/5,3/6;0/48,1/47,2/47,3/49;0/106,1/99,2/103,3/105;0/347,1/348,2/347,3/339;0/354,1/360,2/357,3/368
3839.97;196;420;4;4;0/370.18,1/345.57,2/358.18,3/439.88;0/277.75,1/214.41,2/253.01,3/146.81;0/3839.97,1/3839.97,2/3839.97,3/3839.97;0/3839.97,1/3839.97,2/3839.97,3/3839.97;0/11,1/8,2/8,3/14;0/0,1/0,2/2,3/0;0/22,1/17,2/17,3/22;0/5,1/7,2/5,3/5;0/3,1/3,2/3,3/3;0/6,1/6,2/5,3/6;0/49,1/48,2/48,3/51;0/107,1/100,2/105,3/108;0/351,1/353,2/352,3/344;0/360,1/366,2/363,3/373
3899.81;200;429;4;4;0/375.59,1/365.86,2/363.33,3/445.44;0/278.93,1/224.49,2/253.45,3/147.77;0/3899.81,1/3899.81,2/3899.81,3/3899.81;0/3899.81,1/3899.81,2/3899.81,3/3899.81;0/15,1/8,2/12,3/9;0/0,1/2,2/0,3/0;0/21,1/17,2/20,3/17;0/6,1/8,2/3,3/6;0/3,1/3,2/3,3/3;0/6,1/6,2/5,3/6;0/50,1/49,2/49,3/52;0/110,1/103,2/107,3/109;0/356,1/357,2/357,3/349;0/366,1/371,2/369,3/379
3959.99;204;433;4;4;0/381.31,1/380.21,2/368.78,3/451.65;0/279.82,1/224.99,2/255.88,3/169.79;0/3959.99,1/3959.99,2/3959.99,3/3959.99;0/3959.99,1/3959.99,2/3959.99,3/3959.99;0/8,1/14,2/13,3/16;0/0,1/0,2/0,3/0;0/19,1/25,2/19,3/24;0/4,1/6,2/5,3/6;0/3,1/3,2/3,3/3;0/6,1/6,2/5,3/6;0/51,1/50,2/50,3/53;0/110,1/105,2/108,3/110;0/362,1/362,2/363,3/355;0/372,1/377,2/374,3/383
4019.69;208;439;4;4;0/386.82,1/396.33,2/380.73,3/456.41;0/280.31,1/245.11,2/267.95,3/170.65;0/4019.69,1/4019.69,2/4019.69,3/4019.69;0/4019.69,1/4019.69,2/4019.69,3/4019.69;0/8,1/12,2/8,3/9;0/0,1/0,2/0,3/0;0/19,1/25,2/19,3/26;0/4,1/5,2/4,3/3;0/3,1/3,2/3,3/3;0/6,1/6,2/5,3/6;0/52,1/51,2/51,3/54;0/111,1/107,2/109,3/112;0/367,1/366,2/367,3/360;0/378,1/381,2/379,3/389
4079.96;212;449;4;4;0/392.38,1/405.6,2/397.79,3/462.03;0/293.9,1/246.13,2/272.53,3/172.04;0/4079.96,1/4079.96,2/4079.96,3/4079.96;0/4079.96,1/4079.96,2/4079.96,3/4079.96;0/8,1/11,2/8,3/14;0/0,1/0,2/1,3/0;0/18,1/22,2/18,3/25;0/8,1/6,2/9,3/7;0/3,1/3,2/3,3/3;0/6,1/6,2/5,3/6;0/53,1/52,2/52,3/55;0/114,1/109,2/112,3/114;0/373,1/372,2/372,3/366;0/383,1/387,2/385,3/395
4139.98;216;457;4;4;0/399.92,1/411.41,2/403.57,3/468.18;0/294.97,1/247.35,2/273.12,3/172.72;0/4139.98,1/4139.98,2/4139.98,3/4139.98;0/4139.98,1/4139.98,2/4139.98,3/4139.98;0/8,1/7,2/8,3/15;0/0,1/0,2/0,3/0;0/17,1/17,2/18,3/26;0/5,1/5,2/6,3/4;0/3,1/3,2/3,3/3;0/6,1/6,2/5,3/6;0/54,1/53,2/53,3/56;0/116,1/111,2/114,3/116;0/378,1/377,2/377,3/371;0/389,1/393,2/391,3/401
4199.96;219;463;4;4;0/433.55,1/417.04,2/412.33,3/468.78;0/296.1,1/248.48,2/273.87,3/174.22;0/4199.96,1/4199.96,2/4199.96,3/4199.96;0/4199.96,1/4199.96,2/4199.96,3/4199.96;0/7,1/17,2/14,3/9;0/0,1/0,2/0,3/1;0/18,1/21,2/26,3/20;0/4,1/5,2/4,3/4;0/3,1/3,2/3,3/3;0/6,1/6,2/5,3/6;0/55,1/54,2/54,3/56;0/117,1/113,2/115,3/118;0/380,1/383,2/382,3/377;0/395,1/399,2/397,3/407
4259.97;223;470;4;4;0/439.35,1/428.11,2/422.65,3/475.63;0/298.26,1/254.89,2/275.23,3/209.43;0/4259.97,1/4259.97,2/4259.97,3/4259.97;0/4259.97,1/4259.97,2/4259.97,3/4259.97;0/10,1/11,2/8,3/9;0/0,1/0,2/0,3/1;0/15,1/21,2/21,3/20;0/5,1/5,2/5,3/4;0/3,1/3,2/3,3/3;0/6,1/6,2/5,3/6;0/56,1/55,2/55,3/57;0/120,1/114,2/118,3/118;0/386,1/387,2/387,3/382;0/401,1/405,2/403,3/409
4319.97;228;477;4;4;0/445.54,1/438.5,2/449.5,3/479.97;0/299.33,1/255.43,2/276.03,3/212.31;0/4319.97,1/4319.97,2/4319.97,3/4319.97;0/4319.97,1/4319.97,2/4319.97,3/4319.97;0/12,1/11,2/7,3/12;0/0,1/0,2/0,3/0;0/23,1/20,2/20,3/22;0/4,1/5,2/6,3/5;0/3,1/3,2/3,3/3;0/6,1/6,2/5,3/6;0/57,1/57,2/56,3/58;0/121,1/116,2/120,3/120;0/391,1/393,2/391,3/388;0/407,1/411,2/409,3/415
4379.78;232;484;4;4;0/492.88,1/443.88,2/455.46,3/502.26;0/300.68,1/256.23,2/277,3/240.09;0/4379.78,1/4379.78,2/4379.78,3/4379.78;0/4379.78,1/4379.78,2/4379.78,3/4379.78;0/6,1/11,2/10,3/12;0/0,1/0,2/1,3/0;0/21,1/20,2/18,3/22;0/4,1/6,2/5,3/9;0/3,1/3,2/3,3/3;0/6,1/6,2/5,3/6;0/58,1/58,2/57,3/59;0/124,1/118,2/121,3/121;0/393,1/398,2/396,3/392;0/413,1/416,2/415,3/418
4439.74;236;488;4;4;0/498.27,1/450.03,2/460.34,3/507.21;0/302.06,1/257.65,2/277.8,3/248.75;0/4439.74,1/4439.74,2/4439.74,3/4439.74;0/4439.74,1/4439.74,2/4439.74,3/4439.74;0/15,1/11,2/10,3/12;0/1,1/0,2/2,3/0;0/25,1/20,2/16,3/22;0/6,1/7,2/7,3/5;0/3,1/3,2/3,3/3;0/6,1/6,2/5,3/6;0/59,1/59,2/58,3/60;0/124,1/120,2/122,3/122;0/398,1/403,2/402,3/397;0/419,1/422,2/421,3/424
4499.93;240;497;4;4;0/503.73,1/456.04,2/494.13,3/517.51;0/310.32,1/258.6,2/278.93,3/249.91;0/4499.93,1/4499.93,2/4499.93,3/4499.93;0/4499.93,1/4499.93,2/4499.93,3/4499.93;0/16,1/16,2/10,3/12;0/0,1/0,2/0,3/0;0/25,1/23,2/22,3/21;0/5,1/6,2/6,3/6;0/3,1/3,2/3,3/3;0/6,1/6,2/5,3/6;0/60,1/60,2/59,3/61;0/127,1/122,2/125,3/123;0/404,1/409,2/405,3/402;0/424,1/428,2/427,3/430
4559.99;245;502;4;4;0/509.48,1/461.39,2/499.8,3/523;0/313.69,1/260.07,2/280.16,3/251.49;0/4559.99,1/4559.99,2/4559.99,3/4559.99;0/4559.99,1/4559.99,2/4559.99,3/4559.99;0/10,1/11,2/10,3/8;0/1,1/0,2/0,3/0;0/20,1/18,2/17,3/15;0/6,1/6,2/4,3/6;0/3,1/3,2/3,3/3;0/6,1/6,2/5,3/6;0/61,1/61,2/60,3/63;0/129,1/123,2/126,3/124;0/409,1/414,2/410,3/408;0/429,1/434,2/433,3/436
4620;249;510;4;4;0/514.88,1/474.09,2/507.89,3/528.83;0/322.07,1/260.86,2/283.69,3/253.32;0/4620,1/4620,2/4620,3/4620;0/4620,1/4620,2/4620,3/4620;0/6,1/7,2/3,3/4;0/0,1/0,2/1,3/0;0/14,1/13,2/12,3/10;0/4,1/7,2/6,3/7;0/3,1/3,2/3,3/3;0/6,1/6,2/5,3/6;0/62,1/62,2/61,3/64;0/131,1/124,2/128,3/127;0/415,1/419,2/415,3/413;0/435,1/440,2/438,3/442
4679.99;250;515;4;4;0/527.25,1/512,2/539.51,3/568.69;0/323.26,1/261.75,2/291.65,3/254.06;0/4679.99,1/4679.99,2/4679.99,3/4679.99;0/4679.99,1/4679.99,2/4679.99,3/4679.99;0/3,1/3,2/0,3/0;0/0,1/0,2/0,3/0;0/10,1/11,2/9,3/8;0/5,1/5,2/7,3/3;0/3,1/3,2/3,3/3;0/6,1/6,2/5,3/6;0/62,1/62,2/62,3/64;0/132,1/126,2/130,3/127;0/419,1/421,2/418,3/415;0/441,1/446,2/444,3/447
4739.98;256;521;4;4;0/538.34,1/524.56,2/556.81,3/595.35;0/331.3,1/263.39,2/292.18,3/255.44;0/4739.98,1/4739.98,2/4739.98,3/4739.98;0/4739.98,1/4739.98,2/4739.98,3/4739.98;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/5,1/6,2/5,3/4;0/8,1/4,2/7,3/4;0/3,1/3,2/3,3/3;0/6,1/6,2/5,3/6;0/64,1/64,2/63,3/65;0/134,1/126,2/132,3/129;0/424,1/426,2/422,3/419;0/446,1/452,2/449,3/453
4799.9;260;525;4;4;0/564.84,1/538.15,2/566.03,3/615.62;0/331.62,1/280.36,2/306.12,3/256.28;0/4799.9,1/4799.9,2/4799.9,3/4799.9;0/4799.9,1/4799.9,2/4799.9,3/4799.9;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/1,1/1,2/0,3/0;0/5,1/5,2/6,3/7;0/3,1/3,2/3,3/3;0/6,1/6,2/5,3/6;0/65,1/65,2/64,3/66;0/135,1/127,2/134,3/129;0/428,1/431,2/427,3/423;0/452,1/456,2/454,3/459
4859.92;260;534;4;4;0/607.74,1/583.06,2/626.04,3/669.34;0/332.72,1/286.65,2/307.24,3/263.01;0/4859.92,1/4859.92,2/4859.92,3/4859.92;0/4859.92,1/4859.92,2/4859.92,3/4859.92;0/0,1/0,2/0,3/0;0/1,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/7,1/7,2/4,3/9;0/0,1/0,2/0,3/0;0/9,1/9,2/8,3/9;0/65,1/65,2/64,3/66;0/137,1/129,2/135,3/133;0/429,1/432,2/427,3/423;0/458,1/462,2/460,3/465
4919.81;260;540;4;4;0/667.63,1/642.95,2/685.93,3/729.24;0/333.33,1/287.91,2/308.48,3/264.12;0/4919.81,1/4919.81,2/4919.81,3/4919.81;0/4919.81,1/4919.81,2/4919.81,3/4919.81;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/6,1/7,2/7,3/8;0/0,1/0,2/0,3/0;0/9,1/9,2/8,3/9;0/65,1/65,2/64,3/66;0/138,1/132,2/136,3/134;0/429,1/432,2/427,3/423;0/464,1/468,2/466,3/471
4980;260;545;4;4;0/727.82,1/703.14,2/746.13,3/789.43;0/334.49,1/289.77,2/309.19,3/265.86;0/4980,1/4980,2/4980,3/4980;0/4980,1/4980,2/4980,3/4980;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/4,1/7,2/4,3/6;0/0,1/0,2/0,3/0;0/9,1/9,2/8,3/9;0/65,1/65,2/64,3/66;0/141,1/133,2/137,3/134;0/429,1/432,2/427,3/423;0/470,1/474,2/472,3/477
5039.91;260;552;4;4;0/787.74,1/763.05,2/806.04,3/849.34;0/335.66,1/301.39,2/310.2,3/266.85;0/5039.91,1/5039.91,2/5039.91,3/5039.91;0/5039.91,1/5039.91,2/5039.91,3/5039.91;0/0,1/0,2/0,3/0;0/1,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/5,1/6,2/5,3/4;0/0,1/0,2/0,3/0;0/9,1/9,2/8,3/9;0/65,1/65,2/64,3/66;0/143,1/135,2/139,3/135;0/429,1/432,2/427,3/423;0/476,1/479,2/478,3/483
5099.94;260;561;4;4;0/847.77,1/823.08,2/866.07,3/909.37;0/343.44,1/304.92,2/311.15,3/272.02;0/5099.94,1/5099.94,2/5099.94,3/5099.94;0/5099.94,1/5099.94,2/5099.94,3/5099.94;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/6,1/5,2/6,3/8;0/0,1/0,2/0,3/0;0/9,1/9,2/8,3/9;0/65,1/65,2/64,3/66;0/145,1/138,2/141,3/137;0/429,1/432,2/427,3/423;0/481,1/484,2/484,3/488
5159.97;260;567;4;4;0/907.8,1/883.11,2/926.1,3/969.4;0/344.46,1/305.5,2/325.1,3/272.89;0/5159.97,1/5159.97,2/5159.97,3/5159.97;0/5159.97,1/5159.97,2/5159.97,3/5159.97;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/5,1/6,2/7,3/5;0/0,1/0,2/0,3/0;0/9,1/9,2/8,3/9;0/65,1/65,2/64,3/66;0/147,1/139,2/142,3/139;0/429,1/432,2/427,3/423;0/487,1/490,2/488,3/494
5219.87;260;573;4;4;0/967.7,1/943.01,2/986,3/1029.3;0/345.49,1/321.46,2/340.43,3/274.59;0/5219.87,1/5219.87,2/5219.87,3/5219.87;0/5219.87,1/5219.87,2/5219.87,3/5219.87;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/7,1/6,2/5,3/3;0/0,1/0,2/0,3/0;0/9,1/9,2/8,3/9;0/65,1/65,2/64,3/66;0/149,1/141,2/143,3/140;0/429,1/432,2/427,3/423;0/493,1/495,2/493,3/500
5279.91;260;579;4;4;0/1027.74,1/1003.05,2/1046.04,3/1089.34;0/346.51,1/322.38,2/341.59,3/276.13;0/5279.91,1/5279.91,2/5279.91,3/5279.91;0/5279.91,1/5279.91,2/5279.91,3/5279.91;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/7,1/7,2/5,3/6;0/0,1/0,2/0,3/0;0/9,1/9,2/8,3/9;0/65,1/65,2/64,3/66;0/150,1/142,2/146,3/141;0/429,1/432,2/427,3/423;0/499,1/501,2/499,3/506
5339.96;260;585;4;4;0/1087.79,1/1063.11,2/1106.09,3/1149.39;0/347.56,1/323.33,2/350.24,3/278.12;0/5339.96,1/5339.96,2/5339.96,3/5339.96;0/5339.96,1/5339.96,2/5339.96,3/5339.96;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/7,1/7,2/6,3/8;0/0,1/0,2/0,3/0;0/9,1/9,2/8,3/9;0/65,1/65,2/64,3/66;0/151,1/143,2/148,3/143;0/429,1/432,2/427,3/423;0/505,1/507,2/504,3/512
5399.98;260;591;4;4;0/1147.8,1/1123.12,2/1166.1,3/1209.4;0/348.95,1/324.36,2/351.21,3/278.52;0/5399.98,1/5399.98,2/5399.98,3/5399.98;0/5399.98,1/5399.98,2/5399.98,3/5399.98;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/5,1/3,2/5,3/6;0/0,1/0,2/0,3/0;0/9,1/9,2/8,3/9;0/65,1/65,2/64,3/66;0/153,1/144,2/150,3/144;0/429,1/432,2/427,3/423;0/511,1/513,2/510,3/518
5459.98;260;599;4;4;0/1207.8,1/1183.12,2/1226.1,3/1269.4;0/349.9,1/325.12,2/356.26,3/284.95;0/5459.98,1/5459.98,2/5459.98,3/5459.98;0/5459.98,1/5459.98,2/5459.98,3/5459.98;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/4,1/6,2/6,3/8;0/0,1/0,2/0,3/0;0/9,1/9,2/8,3/9;0/65,1/65,2/64,3/66;0/155,1/146,2/152,3/146;0/429,1/432,2/427,3/423;0/517,1/519,2/516,3/523
5519.96;260;605;4;4;0/1267.79,1/1243.11,2/1286.09,3/1329.39;0/350.59,1/325.69,2/367.72,3/286.45;0/5519.96,1/5519.96,2/5519.96,3/5519.96;0/5519.96,1/5519.96,2/5519.96,3/5519.96;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/3,1/3,2/7,3/4;0/0,1/0,2/0,3/0;0/9,1/9,2/8,3/9;0/65,1/65,2/64,3/66;0/156,1/147,2/155,3/147;0/429,1/432,2/427,3/423;0/523,1/525,2/521,3/529
5579.94;260;611;4;4;0/1327.77,1/1303.08,2/1346.07,3/1389.37;0/352.53,1/327.59,2/368.56,3/287.08;0/5579.94,1/5579.94,2/5579.94,3/5579.94;0/5579.94,1/5579.94,2/5579.94,3/5579.94;0/0,1/0,2/0,3/0;0/1,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/7,1/5,2/6,3/6;0/0,1/0,2/0,3/0;0/9,1/9,2/8,3/9;0/65,1/65,2/64,3/66;0/157,1/149,2/156,3/149;0/429,1/432,2/427,3/423;0/528,1/531,2/527,3/535
5639.98;260;617;4;4;0/1387.81,1/1363.13,2/1406.11,3/1449.41;0/361.69,1/329.78,2/369.25,3/290.96;0/5639.98,1/5639.98,2/5639.98,3/5639.98;0/5639.98,1/5639.98,2/5639.98,3/5639.98;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/3,1/6,2/7,3/6;0/0,1/0,2/0,3/0;0/9,1/9,2/8,3/9;0/65,1/65,2/64,3/66;0/158,1/152,2/156,3/151;0/429,1/432,2/427,3/423;0/534,1/536,2/533,3/541
5699.98;260;624;4;4;0/1447.8,1/1423.12,2/1466.11,3/1509.41;0/362.37,1/330.76,2/370.47,3/292.28;0/5699.98,1/5699.98,2/5699.98,3/5699.98;0/5699.98,1/5699.98,2/5699.98,3/5699.98;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/6,1/5,2/4,3/3;0/0,1/0,2/0,3/0;0/9,1/9,2/8,3/9;0/65,1/65,2/64,3/66;0/160,1/153,2/158,3/153;0/429,1/432,2/427,3/423;0/540,1/542,2/539,3/547
5759.99;260;633;4;4;0/1507.82,1/1483.13,2/1526.12,3/1569.42;0/363.57,1/331.68,2/371.49,3/297.73;0/5759.99,1/5759.99,2/5759.99,3/5759.99;0/5759.99,1/5759.99,2/5759.99,3/5759.99;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/6,1/5,2/6,3/8;0/0,1/0,2/0,3/0;0/9,1/9,2/8,3/9;0/65,1/65,2/64,3/66;0/161,1/155,2/161,3/156;0/429,1/432,2/427,3/423;0/546,1/548,2/545,3/552
5819.96;260;641;4;4;0/1567.78,1/1543.1,2/1586.09,3/1629.39;0/364,1/335.5,2/372.42,3/298.36;0/5819.96,1/5819.96,2/5819.96,3/5819.96;0/5819.96,1/5819.96,2/5819.96,3/5819.96;0/0,1/0,2/0,3/0;0/0,1/0,2/1,3/0;0/0,1/0,2/0,3/0;0/4,1/4,2/8,3/7;0/0,1/0,2/0,3/0;0/9,1/9,2/8,3/9;0/65,1/65,2/64,3/66;0/164,1/157,2/162,3/158;0/429,1/432,2/427,3/423;0/551,1/554,2/551,3/558
