#TimeStamp;TripTime;Type
14695;20;O
14698;26;O
14711;42;O
14713;21;O
14717;25;O
14719;35;O
14724;32;O
14733;41;O
14734;18;O
14746;34;O
14747;12;O
14755;13;O
14761;26;O
14769;11;O
14769;35;O
14774;25;O
14777;31;O
14777;41;O
14817;24;O
14819;14;O
14822;27;O
14823;24;O
14827;16;O
14836;41;O
14842;18;O
14844;39;O
14852;33;O
14862;24;O
14865;56;O
14872;14;O
14901;21;O
14908;10;O
14912;23;O
14921;26;O
14923;12;O
14924;42;O
14934;40;O
14955;52;O
14961;24;O
14975;21;O
14982;20;O
14997;18;O
15006;24;O
15007;20;O
15020;39;O
15027;51;O
15042;25;O
15048;25;O
15065;32;O
15080;12;O
15083;17;O
15113;54;O
15115;41;O
15116;35;O
15119;24;O
15130;27;O
15139;24;O
15140;42;O
15143;20;O
15148;29;O
15151;34;O
15154;24;O
15157;19;O
15157;17;O
15167;18;O
15177;25;O
15185;13;O
15197;26;O
15230;29;O
15239;18;O
15246;41;O
15251;40;O
15263;28;O
15268;19;O
15270;24;O
15273;4;O
15291;11;O
15297;41;O
15298;18;O
15330;34;O
15332;17;O
15338;11;O
15348;22;O
15352;24;O
15352;16;O
15362;33;O
15366;34;O
15376;24;O
15382;27;O
15387;37;O
15403;27;O
15413;31;O
15418;36;O
15428;54;O
15428;50;O
15434;18;O
15459;43;O
15459;26;O
15501;23;O
15517;29;O
15526;33;O
15539;71;O
15549;29;O
15552;27;O
15558;20;O
15563;24;O
15567;27;O
15568;29;O
15578;22;O
15586;30;O
15587;61;O
15587;38;O
15589;15;O
15594;39;O
15599;24;O
15612;29;O
15613;29;O
15618;22;O
15622;26;O
15629;22;O
15630;31;O
15633;52;O
15695;10;O
15696;29;O
15712;20;O
15715;29;O
15716;16;O
15728;26;O
15736;37;O
15741;19;O
15745;7;O
15757;29;O
15757;46;O
15761;17;O
15765;16;O
15765;29;O
15785;27;O
15788;36;O
15796;18;O
15796;41;O
15800;33;O
15805;41;O
15809;18;O
15824;17;O
15841;34;O
15843;31;O
15846;18;O
15846;37;O
15859;21;O
15860;40;O
15864;25;O
15869;19;O
15871;46;O
15880;38;O
15885;15;O
15888;14;O
15896;22;O
15905;33;O
15907;16;O
15911;33;O
15945;18;O
15953;52;O
15958;20;O
15978;29;O
15983;26;O
15989;32;O
15992;11;O
15997;22;O
16004;36;O
16007;24;O
16014;28;O
16014;17;O
16027;26;O
16029;35;O
16032;24;O
16034;30;O
16037;16;O
16046;18;O
16047;24;O
16051;15;O
16056;18;O
16057;22;O
16059;16;O
16068;43;O
16074;31;O
16089;31;O
16095;15;O
16096;43;O
16121;20;O
16158;22;O
16164;20;O
16169;30;O
16185;27;O
16192;35;O
16193;26;O
16207;25;O
16219;26;O
16230;26;O
16232;39;O
16238;14;O
16239;21;O
16239;42;O
16246;20;O
16247;12;O
16253;16;O
16258;29;O
16260;15;O
16260;21;O
16269;27;O
16272;36;O
16301;24;O
16302;22;O
16311;25;O
16312;30;O
16317;10;O
16317;38;O
16325;24;O
16342;41;O
16343;13;O
16355;21;O
16369;27;O
16369;53;O
16371;36;O
16384;25;O
16409;22;O
16416;23;O
16430;32;O
16443;24;O
16465;33;O
16480;14;O
16483;11;O
16487;18;O
16491;25;O
16494;20;O
16504;13;O
16509;34;O
16513;23;O
16529;30;O
16541;23;O
16541;12;O
16550;21;O
16553;12;O
16563;20;O
16567;17;O
16567;76;O
16568;56;O
16572;42;O
16578;49;O
16584;24;O
16599;35;O
16609;32;O
16612;26;O
16621;16;O
16636;23;O
16649;27;O
16660;12;O
16666;3;O
16675;23;O
16676;22;O
16680;25;O
16685;35;O
16688;25;O
16700;29;O
16710;25;O
16721;15;O
16723;24;O
16728;38;O
16742;46;O
16745;26;O
16757;33;O
16771;16;O
16781;22;O
16786;19;O
16793;34;O
16810;24;O
16821;33;O
16845;26;O
16847;24;O
16848;45;O
16853;46;O
16863;11;O
16867;79;O
16875;32;O
16875;21;O
16892;29;O
16898;37;O
16906;17;O
16907;22;O
16912;24;O
16913;30;O
16921;40;O
16927;39;O
16929;40;O
16935;19;O
16943;22;O
16944;15;O
16974;29;O
16974;24;O
16981;25;O
16981;30;O
16984;31;O
16986;30;O
16996;30;O
17012;15;O
17034;25;O
17047;28;O
17055;24;O
17064;37;O
17107;19;O
17112;45;O
17116;30;O
17119;37;O
17121;36;O
17124;40;O
17130;12;O
17132;25;O
17141;33;O
17144;53;O
17148;26;O
17154;38;O
17159;25;O
17164;38;O
17164;33;O
17164;84;O
17168;42;O
17170;51;O
17202;44;O
17209;33;O
17214;23;O
17221;34;O
17221;21;O
17232;20;O
17253;47;O
17261;13;O
17268;24;O
17276;27;O
17280;5;O
17301;34;O
17304;15;O
17307;17;O
17320;20;O
17322;23;O
17323;34;O
17326;23;O
17327;13;O
17331;42;O
17341;42;O
17356;21;O
17377;16;O
17398;14;O
17411;47;O
17411;22;O
17432;16;O
17444;14;O
17452;22;O
17453;27;O
17457;44;O
17461;25;O
17461;51;O
17474;45;O
17492;39;O
17493;51;O
17496;53;O
17499;7;O
17502;67;O
17504;15;O
17506;20;O
17521;25;O
17544;52;O
17553;15;O
17574;33;O
17587;19;O
17598;25;O
17603;23;O
17607;18;O
17614;33;O
17628;40;O
17629;41;O
17647;24;O
17653;25;O
17660;28;O
17670;10;O
17671;30;O
17673;33;O
17675;32;O
17677;50;O
17680;27;O
17683;49;O
17687;15;O
17718;19;O
17720;10;O
17723;25;O
17728;32;O
17738;26;O
17742;18;O
17747;35;O
17756;31;O
17764;16;O
17767;58;O
17777;38;O
17823;21;O
17826;22;O
17839;21;O
17840;31;O
17841;31;O
17841;11;O
17851;20;O
17851;43;O
17859;20;O
17859;36;O
17869;32;O
17875;18;O
17881;28;O
17882;32;O
17885;40;O
17886;32;O
17887;30;O
17889;41;O
17890;38;O
17895;52;O
17912;18;O
17929;32;O
17984;41;O
17996;23;O
18003;17;O
18006;24;O
18010;27;O
18016;23;O
18033;33;O
18048;30;O
18062;11;O
18066;21;O
18082;34;O
18089;26;O
18091;28;O
18091;22;O
18094;42;O
18101;67;O
18106;19;O
18108;22;O
18112;58;O
18112;25;O
18116;18;O
18116;17;O
18127;15;O
18131;59;O
18132;23;O
18138;58;O
18150;22;O
18191;13;O
18203;16;O
18206;3;O
18213;21;O
18216;25;O
18217;25;O
18219;29;O
18224;16;O
18226;36;O
18233;26;O
18234;21;O
18299;20;O
18306;29;O
18317;28;O
18318;33;O
18321;19;O
18332;36;O
18333;12;O
18336;37;O
18341;44;O
18344;11;O
18352;14;O
18357;33;O
18359;36;O
18371;31;O
18411;24;O
18416;14;O
18425;14;O
18430;30;O
18431;15;O
18434;20;O
18447;28;O
18448;41;O
18449;41;O
18451;51;O
18452;25;O
18461;17;O
18469;15;O
18476;32;O
18481;74;O
18485;36;O
18493;20;O
18497;16;O
18513;27;O
18523;21;O
18544;18;O
18548;23;O
18556;28;O
18569;29;O
18574;18;O
18601;18;O
18611;11;O
18614;28;O
18619;6;O
18627;55;O
18638;25;O
18650;16;O
18667;44;O
18669;21;O
18680;18;O
18699;16;O
18705;15;O
18710;22;O
18720;36;O
18730;15;O
18746;18;O
18750;50;O
18754;22;O
18764;18;O
18777;24;O
18780;34;O
18786;26;O
18791;42;O
18815;14;O
18824;24;O
18830;41;O
18833;26;O
18835;34;O
18837;20;O
18845;21;O
18859;29;O
18872;12;O
18873;27;O
18882;31;O
18896;74;O
18900;23;O
18903;10;O
18910;44;O
18919;26;O
18929;63;O
18932;23;O
18933;22;O
18941;10;O
18947;22;O
18952;19;O
18956;32;O
18962;5;O
18965;18;O
18977;34;O
18978;15;O
18978;39;O
18983;30;O
18987;22;O
19005;22;O
19012;46;O
19014;43;O
19014;25;O
19020;31;O
19031;33;O
19039;50;O
19042;16;O
19045;24;O
19053;41;O
19089;33;O
19092;12;O
19095;26;O
19111;29;O
19120;24;O
19156;22;O
19161;32;O
19162;27;O
19168;45;O
19171;20;O
19174;13;O
19181;45;O
19183;17;O
19183;36;O
19184;35;O
19213;51;O
19225;45;O
19225;52;O
19226;35;O
19238;27;O
19243;36;O
19249;14;O
19268;23;O
19271;20;O
19273;61;O
19303;18;O
19304;31;O
19313;38;O
19314;20;O
19322;33;O
19340;55;O
19344;16;O
19346;17;O
19351;22;O
19359;22;O
19363;25;O
19364;24;O
19372;13;O
19389;16;O
19402;32;O
19410;25;O
19413;23;O
19413;22;O
19415;25;O
19425;39;O
19437;31;O
19438;26;O
19438;22;O
19445;21;O
19453;37;O
19457;41;O
19459;43;O
19462;11;O
19464;19;O
19465;11;O
19488;21;O
19502;54;O
19506;18;O
19514;13;O
19524;17;O
19541;24;O
19541;21;O
19551;18;O
19555;37;O
19557;16;O
19564;32;O
19569;36;O
19571;30;O
19571;14;O
19586;23;O
19601;18;O
19604;16;O
19607;20;O
19608;43;O
19611;36;O
19611;14;O
19615;26;O
19623;29;O
19625;8;O
19626;31;O
19633;22;O
19637;41;O
19652;39;O
19656;50;O
19707;14;O
19715;34;O
19722;33;O
19723;62;O
19730;35;O
19732;14;O
19749;59;O
19753;20;O
19754;51;O
19754;25;O
19769;24;O
19801;25;O
19806;24;O
19816;33;O
19830;44;O
19843;24;O
19845;48;O
19849;40;O
19852;31;O
19856;26;O
19869;26;O
19871;29;O
19874;17;O
19875;10;O
19889;39;O
19896;39;O
19896;40;O
19900;23;O
19917;4;O
19935;16;O
19936;27;O
19941;21;O
19950;16;O
19956;34;O
19960;43;O
19966;31;O
19970;48;O
19984;55;O
19984;29;O
19993;50;O
20001;34;O
20010;31;O
20010;25;O
20043;14;O
20057;43;O
20058;50;O
20062;28;O
20071;27;O
20075;25;O
20081;43;O
20094;29;O
20100;26;O
20102;24;O
20108;25;O
20109;16;O
20143;29;O
20144;33;O
20147;72;O
20148;24;O
20152;31;O
20170;16;O
20189;10;O
20196;28;O
20209;59;O
20218;50;O
20224;36;O
20239;44;O
20271;24;O
20289;48;O
20310;34;O
20317;25;O
20319;34;O
20325;20;O
20327;20;O
20329;35;O
20339;22;O
20343;35;O
20357;11;O
20361;27;O
20367;4;O
20382;19;O
20386;26;O
20390;20;O
20391;54;O
20399;17;O
20403;23;O
20408;42;O
20419;28;O
20421;41;O
20430;33;O
20459;37;O
20476;34;O
20478;24;O
20479;27;O
20488;28;O
20495;23;O
20496;18;O
20497;16;O
20501;17;O
20503;17;O
20517;27;O
20521;39;O
20521;23;O
20523;22;O
20528;35;O
20540;29;O
20546;38;O
20571;33;O
20572;50;O
20581;22;O
20589;21;O
20590;27;O
20593;15;O
20602;34;O
20608;53;O
20617;21;O
20618;26;O
20628;24;O
20634;21;O
20639;12;O
20641;26;O
20653;45;O
20658;25;O
20667;52;O
20668;17;O
20674;26;O
20687;33;O
20695;28;O
20701;50;O
20704;13;O
20707;38;O
20716;54;O
20726;26;O
20746;43;O
20757;42;O
20761;17;O
20768;16;O
20776;22;O
20784;41;O
20799;25;O
20817;16;O
20823;22;O
20827;21;O
20835;30;O
20845;28;O
20846;36;O
20847;54;O
20860;67;O
20863;37;O
20865;16;O
20872;30;O
20877;31;O
20880;18;O
20883;28;O
20887;25;O
20897;19;O
20907;12;O
20908;23;O
20909;31;O
20911;16;O
20928;18;O
20934;10;O
20949;16;O
20950;33;O
20955;15;O
20961;13;O
20977;24;O
21004;34;O
21007;23;O
21008;17;O
21022;4;O
21027;22;O
21051;15;O
21060;54;O
21068;21;O
21079;43;O
21079;23;O
21084;23;O
21087;23;O
21095;38;O
21104;14;O
21104;30;O
21113;29;O
21118;18;O
21131;18;O
21138;22;O
21153;21;O
21158;20;O
21166;25;O
21171;27;O
21197;21;O
21216;23;O
21217;20;O
21244;47;O
21245;53;O
21266;39;O
21288;26;O
21291;29;O
21294;24;O
21297;18;O
21301;18;O
21309;14;O
21313;10;O
21330;18;O
21336;22;O
21337;33;O
21338;4;O
21347;47;O
21350;40;O
21352;36;O
21354;33;O
21355;21;O
21362;31;O
21364;6;O
21368;32;O
21369;27;O
21384;45;O
21391;29;O
21392;56;O
21396;31;O
21417;22;O
21441;25;O
21461;20;O
21464;28;O
21486;27;O
21488;27;O
21493;45;O
21505;23;O
21519;24;O
21528;22;O
21532;29;O
21536;45;O
21536;36;O
21539;19;O
21541;21;O
21548;38;O
21548;30;O
21551;34;O
21596;16;O
21598;22;O
21615;31;O
21618;22;O
21621;19;O
21623;17;O
21634;19;O
21639;33;O
21642;20;O
21656;22;O
21661;37;O
21666;32;O
21668;9;O
21668;32;O
21671;12;O
21675;30;O
21675;37;O
21678;25;O
21681;31;O
21687;44;O
21698;14;O
21707;48;O
21716;18;O
21728;24;O
21743;13;O
21770;32;O
21771;49;O
21777;30;O
21788;19;O
21813;27;O
21814;63;O
21816;27;O
21823;39;O
21830;41;O
21835;30;O
21836;29;O
21840;30;O
21840;24;O
21850;33;O
21870;27;O
21889;24;O
21906;32;O
21909;27;O
21913;26;O
21913;14;O
21918;21;O
21919;22;O
21922;25;O
21928;33;O
21929;22;O
21940;23;O
21941;19;O
21956;20;O
21981;27;O
21985;44;O
21989;27;O
22000;24;O
22006;18;O
22013;10;O
22013;49;O
22015;50;O
22020;15;O
22027;64;O
22032;14;O
22038;40;O
22054;40;O
22059;37;O
22073;37;O
22077;58;O
22086;19;O
22093;17;O
22110;21;O
22135;24;O
22138;18;O
22154;38;O
22189;21;O
22198;49;O
22199;14;O
22202;29;O
22203;34;O
22215;25;O
22225;19;O
22229;20;O
22233;24;O
22236;30;O
22244;25;O
22247;26;O
22249;17;O
22253;22;O
22254;21;O
22277;48;O
22295;12;O
22297;17;O
22306;19;O
22310;14;O
22318;16;O
22326;41;O
22342;57;O
22353;12;O
22366;37;O
22369;19;O
22374;23;O
22375;24;O
22387;25;O
22396;16;O
22403;41;O
22411;33;O
22419;37;O
22428;33;O
22443;23;O
22455;27;O
22456;19;O
22465;32;O
22470;16;O
22470;20;O
22477;39;O
22481;32;O
22482;29;O
22485;41;O
22490;44;O
22498;14;O
22504;14;O
22504;26;O
22510;41;O
22542;38;O
22561;22;O
22566;22;O
22567;23;O
22583;23;O
22588;28;O
22588;26;O
22593;17;O
22614;23;O
22619;53;O
22622;28;O
22643;19;O
22645;35;O
22647;28;O
22651;23;O
22658;12;O
22685;25;O
22689;19;O
22698;27;O
22700;37;O
22707;14;O
22726;29;O
22728;43;O
22739;65;O
22752;25;O
22767;83;O
22774;50;O
22782;25;O
22800;23;O
22808;13;O
22810;32;O
22815;22;O
22825;15;O
22837;35;O
22838;31;O
22846;51;O
22846;31;O
22846;40;O
22898;21;O
22904;38;O
22926;36;O
22934;22;O
22945;24;O
22948;16;O
22954;23;O
22973;16;O
22989;26;O
22990;27;O
22998;16;O
23010;17;O
23014;16;O
23017;35;O
23023;54;O
23031;13;O
23054;30;O
23055;24;O
23067;55;O
23069;28;O
23075;45;O
23077;16;O
23080;37;O
23081;22;O
23084;34;O
23102;21;O
23110;33;O
23115;129;O
23124;17;O
23129;28;O
23133;38;O
23135;28;O
23136;20;O
23138;29;O
23145;18;O
23194;43;O
23200;33;O
23222;20;O
23228;29;O
23230;16;O
23238;29;O
23248;35;O
23250;15;O
23253;5;O
23256;19;O
23259;26;O
23275;26;O
23277;37;O
23279;29;O
23316;30;O
23317;25;O
23327;36;O
23332;21;O
23335;21;O
23341;37;O
23351;14;O
23351;13;O
23354;41;O
23358;17;O
23390;22;O
23410;29;O
23418;41;O
23421;34;O
23425;25;O
23437;18;O
23450;49;O
23453;25;O
23459;29;O
23462;15;O
23471;32;O
23481;23;O
23482;25;O
23499;22;O
23507;23;O
23508;23;O
23511;15;O
23517;25;O
23521;30;O
23532;26;O
23539;45;O
23543;30;O
23572;60;O
23593;22;O
23596;14;O
23600;17;O
23605;28;O
23610;32;O
23610;13;O
23610;20;O
23613;13;O
23622;35;O
23635;27;O
23652;26;O
23666;89;O
23675;29;O
23675;18;O
23699;19;O
23705;34;O
23710;18;O
23744;15;O
23747;27;O
23748;31;O
23755;15;O
23757;28;O
23760;29;O
23766;21;O
23766;29;O
23769;32;O
23774;25;O
23782;47;O
23801;22;O
23807;41;O
23811;31;O
23815;41;O
23816;17;O
23826;38;O
23856;31;O
23864;22;O
23884;22;O
23918;4;O
23919;23;O
23929;14;O
23944;20;O
23948;18;O
23951;25;O
23955;26;O
23957;30;O
23962;31;O
23965;33;O
23969;38;O
23970;45;O
23976;11;O
23976;40;O
23989;64;O
23996;41;O
23999;19;O
24003;11;O
24007;32;O
24017;35;O
24019;27;O
24026;15;O
24034;23;O
24054;18;O
24059;22;O
24059;14;O
24077;66;O
24080;12;O
24089;25;O
24093;33;O
24099;20;O
24100;38;O
24107;10;O
24110;22;O
24120;64;O
24120;29;O
24124;28;O
24134;27;O
24139;10;O
24151;36;O
24166;19;O
24179;14;O
24184;15;O
24186;43;O
24189;16;O
24191;28;O
24208;31;O
24217;38;O
24224;54;O
24231;42;O
24233;21;O
24234;36;O
24262;16;O
24269;17;O
24273;18;O
24282;19;O
24283;36;O
24295;48;O
24301;25;O
24310;31;O
24319;27;O
24336;47;O
24337;33;O
24351;23;O
24360;15;O
24381;12;O
24385;10;O
24391;13;O
24406;23;O
24419;36;O
24423;24;O
24431;24;O
24436;54;O
24447;13;O
24450;25;O
24458;29;O
24459;13;O
24463;40;O
24464;14;O
24472;30;O
24480;31;O
24489;37;O
24516;19;O
24524;37;O
24526;19;O
24528;36;O
24543;28;O
24547;18;O
24547;45;O
24548;34;O
24557;17;O
24561;27;O
24561;33;O
24574;26;O
24583;29;O
24589;81;O
24594;31;O
24597;41;O
24610;21;O
24623;31;O
24625;30;O
24642;14;O
24655;27;O
24659;33;O
24667;35;O
24671;31;O
24674;18;O
24681;25;O
24683;39;O
24692;65;O
24715;30;O
24716;10;O
24738;13;O
24740;28;O
24754;34;O
24759;41;O
24772;42;O
24773;30;O
24790;17;O
24796;41;O
24800;46;O
24804;42;O
24820;26;O
24829;18;O
24836;30;O
24838;40;O
24842;34;O
24844;30;O
24855;51;O
24855;31;O
24861;18;O
24868;30;O
24875;30;O
24898;25;O
24933;23;O
24934;39;O
24936;24;O
24941;28;O
24950;34;O
24955;23;O
24964;34;O
24965;14;O
24975;21;O
24985;30;O
24989;50;O
25005;29;O
25010;54;O
25026;40;O
25041;26;O
25059;31;O
25064;34;O
25064;16;O
25070;26;O
25073;22;O
25075;19;O
25075;14;O
25087;28;O
25092;17;O
25104;19;O
25145;24;O
25150;14;O
25155;38;O
25165;22;O
25166;40;O
25169;15;O
25174;19;O
25179;26;O
25180;46;O
25182;32;O
25196;22;O
25204;25;O
25208;22;O
25209;14;O
25220;40;O
25227;25;O
25228;20;O
25234;33;O
25241;14;O
25243;17;O
25249;20;O
25272;26;O
25293;11;O
25300;51;O
25302;13;O
25307;20;O
25324;23;O
25329;54;O
25339;42;O
25339;21;O
25343;32;O
25349;28;O
25357;12;O
25369;18;O
25370;43;O
25373;25;O
25380;21;O
25411;24;O
25416;20;O
25419;20;O
25426;25;O
25427;15;O
25434;35;O
25440;41;O
25440;22;O
25444;17;O
25465;24;O
25474;21;O
25478;23;O
25482;22;O
25487;13;O
25496;18;O
25510;23;O
25514;51;O
25525;23;O
25532;20;O
25534;26;O
25534;3;O
25542;21;O
25550;45;O
25554;26;O
25560;18;O
25578;20;O
25585;17;O
25591;36;O
25598;32;O
25601;10;O
25606;22;O
25610;33;O
25619;19;O
25619;37;O
25623;24;O
25629;21;O
25644;17;O
25652;24;O
25653;31;O
25703;45;O
25706;14;O
25716;26;O
25720;23;O
25723;20;O
25729;17;O
25732;35;O
25735;18;O
25752;20;O
25755;22;O
25758;32;O
25759;34;O
25761;21;O
25770;27;O
25774;33;O
25784;36;O
25785;15;O
25796;34;O
25799;26;O
25805;27;O
25807;23;O
25819;25;O
25823;37;O
25825;26;O
25839;26;O
25850;46;O
25855;16;O
25859;90;O
25867;21;O
25915;32;O
25928;24;O
25932;39;O
25933;24;O
25941;44;O
25942;32;O
25949;33;O
25960;53;O
25976;10;O
25979;24;O
25984;32;O
25989;45;O
25995;32;O
25996;27;O
26009;31;O
26010;19;O
26014;35;O
26020;29;O
26040;18;O
26047;18;O
26061;16;O
26073;36;O
26074;22;O
26082;29;O
26093;36;O
26099;20;O
26106;51;O
26106;24;O
26122;29;O
26122;28;O
26122;12;O
26148;28;O
26176;50;O
26183;24;O
26194;17;O
26196;22;O
26223;23;O
26234;37;O
26238;21;O
26238;41;O
26238;23;O
26252;25;O
26262;29;O
26264;22;O
26282;35;O
26282;14;O
26314;4;O
26319;22;O
26332;44;O
26342;32;O
26344;25;O
26348;13;O
26352;17;O
26362;20;O
26362;42;O
26365;39;O
26373;20;O
26389;17;O
26393;42;O
26410;39;O
26426;37;O
26438;30;O
26446;30;O
26460;18;O
26464;23;O
26484;55;O
26492;18;O
26510;17;O
26510;20;O
26516;17;O
26525;23;O
26533;30;O
26539;38;O
26550;25;O
26550;33;O
26551;30;O
26551;43;O
26553;38;O
26553;43;O
26563;55;O
26567;42;O
26567;33;O
26571;41;O
26574;18;O
26582;24;O
26599;51;O
26602;16;O
26603;24;O
26613;23;O
26615;31;O
26617;19;O
26650;26;O
26670;8;O
26673;31;O
26701;28;O
26712;15;O
26720;14;O
26729;31;O
26742;20;O
26746;31;O
26758;40;O
26761;5;O
26763;27;O
26782;27;O
26786;26;O
26792;40;O
26800;37;O
26813;16;O
26820;28;O
26843;38;O
26853;35;O
26858;15;O
26858;23;O
26863;32;O
26875;35;O
26878;30;O
26879;50;O
26886;34;O
26888;18;O
26897;20;O
26912;60;O
26914;13;O
26923;33;O
26929;4;O
26935;22;O
26944;25;O
26947;29;O
26949;13;O
26954;22;O
26960;20;O
26966;16;O
26974;25;O
26981;21;O
26989;23;O
26992;15;O
27000;36;O
27014;31;O
27017;33;O
27020;42;O
27022;29;O
27026;13;O
27038;48;O
27047;16;O
27056;24;O
27061;17;O
27069;13;O
27079;18;O
27085;22;O
27102;38;O
27102;42;O
27125;15;O
27136;16;O
27153;36;O
27156;22;O
27160;25;O
27161;21;O
27176;25;O
27182;11;O
27209;48;O
27212;27;O
27218;25;O
27229;25;O
27260;43;O
27285;43;O
27297;25;O
27298;31;O
27301;16;O
27302;23;O
27313;35;O
27315;23;O
27319;29;O
27326;28;O
27329;47;O
27331;22;O
27331;30;O
27353;17;O
27357;38;O
27365;41;O
27370;23;O
27373;14;O
27378;20;O
27384;23;O
27389;18;O
27390;17;O
27392;21;O
27409;25;O
27430;10;O
27431;25;O
27440;19;O
27457;35;O
27465;24;O
27483;46;O
27487;10;O
27490;25;O
27497;23;O
27506;38;O
27515;25;O
27539;45;O
27548;23;O
27555;32;O
27573;4;O
27573;60;O
27582;42;O
27592;30;O
27596;55;O
27599;37;O
27600;34;O
27602;22;O
27616;28;O
27655;27;O
27656;19;O
27660;30;O
27662;10;O
27672;49;O
27673;42;O
27677;34;O
27682;15;O
27699;24;O
27729;34;O
27731;38;O
27734;42;O
27741;21;O
27760;13;O
27764;26;O
27771;20;O
27783;17;O
27793;40;O
27796;62;O
27811;21;O
27821;47;O
27824;18;O
27830;25;O
27834;50;O
27849;12;O
27857;29;O
27878;33;O
27883;22;O
27885;53;O
27895;35;O
27910;4;O
27937;44;O
27949;29;O
27960;41;O
27972;33;O
27978;25;O
27979;46;O
27985;26;O
27998;29;O
28010;20;O
28016;21;O
28026;26;O
28033;28;O
28042;34;O
28051;34;O
28056;27;O
28065;48;O
28066;30;O
28084;39;O
28086;30;O
28099;14;O
28099;30;O
28103;37;O
28106;17;O
28107;21;O
28110;20;O
28112;28;O
28119;19;O
28119;28;O
28135;11;O
28145;22;O
28155;28;O
28156;59;O
28160;37;O
28197;25;O
28207;12;O
28231;14;O
28237;22;O
28253;20;O
28259;29;O
28276;31;O
28280;23;O
28289;54;O
28296;28;O
28296;58;O
28298;17;O
28302;42;O
28302;39;O
28303;39;O
28303;19;O
28305;18;O
28318;16;O
28329;70;O
28331;27;O
28333;30;O
28336;64;O
28347;23;O
28348;26;O
28349;46;O
28356;13;O
28366;29;O
28372;16;O
28380;57;O
28385;25;O
28393;26;O
28404;53;O
28412;43;O
28419;23;O
28430;15;O
28442;26;O
28458;20;O
28464;26;O
28465;27;O
28466;20;O
28472;31;O
28478;36;O
28478;23;O
28487;25;O
28489;21;O
28490;50;O
28490;16;O
28503;31;O
28506;18;O
28508;47;O
28526;31;O
28543;54;O
28549;27;O
28550;28;O
28558;36;O
28559;33;O
28567;17;O
28581;24;O
28591;25;O
28607;18;O
28625;39;O
28653;22;O
28659;19;O
28665;16;O
28685;26;O
28690;27;O
28695;21;O
28701;25;O
28716;28;O
28724;18;O
28725;34;O
28738;19;O
28740;6;O
28741;22;O
28755;22;O
28758;42;O
28763;21;O
28770;30;O
28771;32;O
28771;27;O
28783;34;O
28785;13;O
28791;39;O
28794;21;O
