#TimeStamp;BotsQueueing;TaskBotCounts
18239.9;13;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/16,Rest/17
18299.62;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/14
18359.84;8;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/17
18419.96;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/20,Rest/10
18479.93;8;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/14
18539.87;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/16
18600;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/17
18659.98;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/13,Rest/19
18719.88;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/18
18780;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/11,Rest/19
18839.98;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/16
18899.97;2;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/17
18959.96;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/13
19019.61;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/13
19079.81;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/16
19139.96;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/13
19199.88;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/17
19259.98;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/17
19319.97;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/15
19379.71;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/16
19439.96;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/17,Rest/14
19499.88;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/14
19559.91;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/18,Rest/11
19619.96;9;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/18,Rest/13
19679.78;8;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/16,Rest/12
19739.98;6;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/14,Rest/18
19799.9;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/16
19859.97;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/14
19919.97;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/20,Rest/11
19979.89;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/13
20039.96;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/16,Rest/16
20099.83;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/15
20159.97;8;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/15
20219.98;6;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/12,Rest/20
20279.9;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/17
20339.98;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/15
20399.82;7;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/15
20459.98;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/13
20519.98;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/14
20579.95;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/13
20639.94;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/17,Rest/12
20699.79;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/15
20759.9;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/15
20819.97;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/15
20879.96;7;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/17,Rest/14
20939.84;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/15
20999.91;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/17
21059.98;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/17
21119.86;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/14
21179.87;6;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/13,Rest/20
21240;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/11,Rest/20
21299.97;3;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/17
21359.91;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/18,Rest/12
21419.7;7;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/14
21479.77;4;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/13,Rest/19
21539.93;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/17
21599.9;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/15
21659.96;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/19,Rest/10
21719.99;9;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/15
21780;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/14
21839.99;7;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/17
21899.9;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/18,Rest/11
21959.73;7;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/13
22019.98;7;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/17,Rest/15
22079.91;8;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/14,Rest/18
22139.78;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/11,Rest/20
22199.98;2;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/17
22259.97;9;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/16,Rest/16
22319.89;7;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/16
22379.98;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/16
22439.96;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/18,Rest/13
22499.68;7;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/15
22559.88;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/17,Rest/15
22619.98;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/15
22679.97;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/18,Rest/14
22739.98;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/12,Rest/20
22799.98;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/18,Rest/13
22859.85;7;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/13,Rest/19
22919.97;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/11,Rest/18
22979.96;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/15
23039.97;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/17,Rest/14
23099.99;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/19,Rest/12
23159.92;8;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/17
23219.68;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/14
23279.99;8;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/14,Rest/19
23339.97;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/17
23399.91;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/17
23460;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/11,Rest/18
23519.99;6;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/17
23579.78;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/14
23639.99;7;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/17
23699.92;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/11,Rest/20
23759.99;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/15
23819.99;8;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/14
23880;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/10,Rest/20
23939.98;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/19,Rest/10
23999.96;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/13
24059.89;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/18,Rest/12
24119.96;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/17
24179.92;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/19,Rest/13
24239.96;8;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/17,Rest/14
24299.99;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/16
24359.99;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/13,Rest/19
24419.95;3;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/17,Rest/15
24479.96;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/16
24539.88;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/13
24599.96;8;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/18
24659.95;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/16
24719.96;7;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/17
24779.99;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/18
24839.87;6;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/16,Rest/16
24899.9;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/16
24959.98;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/17
25019.75;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/17
25079.96;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/17
25139.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/14
25199.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/13
25259.77;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/16
25320;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/16
25379.98;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/16
25439.94;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/16
25499.97;7;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/19,Rest/14
25559.7;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/14
25619.83;7;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/18,Rest/14
25679.79;4;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/12,Rest/15
25739.93;7;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/18,Rest/12
25799.69;8;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/18,Rest/9
25859.97;8;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/16
25919.98;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/17
25979.92;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/14
26039.88;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/14
26099.92;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/16
26159.97;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/12,Rest/19
26219.98;3;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/14,Rest/18
26280;5;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/13,Rest/20
26339.92;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/16
26399.95;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/12,Rest/19
26459.74;1;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/9,Rest/21
26519.92;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/19,Rest/11
26579.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/20,Rest/10
26639.87;9;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/14
26699.94;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/15
26759.98;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/17
26819.97;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/16
26879.91;5;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/18,Rest/15
26940;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/14
26999.89;7;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/13
27059.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/19,Rest/14
27119.76;7;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/15,Rest/12
27179.99;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/16
27239.99;4;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/10,Rest/22
27299.96;0;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/16
27359.99;4;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/17,Rest/15
27419.97;7;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/14
27479.92;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/17
27539.97;3;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/15,Rest/18
27599.96;5;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/12,Rest/21
27659.61;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/16
27719.95;3;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/14,Rest/19
27779.91;4;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/15,Rest/18
27839.99;6;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/16,Rest/17
27899.88;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/10,Rest/20
27959.96;2;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/11,Rest/20
28019.96;4;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/14,Rest/18
28079.99;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/17,Rest/11
28139.94;7;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/17
28199.98;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/12,Rest/19
28259.92;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/19,Rest/11
28319.96;7;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/19,Rest/8
28379.86;7;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/14
28439.99;2;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/16,Rest/10
28499.86;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/14
28559.8;7;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/16
28619.84;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/11,Rest/18
28679.97;1;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/12,Rest/19
28739.84;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/14
28799.98;7;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/20,Rest/9
