#TimeStamp;Bot;Pod;OutputStation
692.21;0;257;1
696.73;7;300;2
696.78;17;63;3
698.14;8;605;0
702.25;0;257;1
708;11;598;2
708;6;435;3
708.38;8;605;0
712.3;0;257;1
718.34;11;598;2
718.34;6;435;3
720.11;16;275;0
722.38;0;257;1
728.38;6;435;3
730.16;16;275;0
734.38;18;338;1
738.53;6;435;3
740.25;16;275;0
744.62;18;338;1
750.23;13;25;2
750.58;16;275;0
750.92;4;273;3
754.66;18;338;1
760.28;13;25;2
760.66;16;275;0
761.15;4;273;3
764.7;18;338;1
770.39;13;25;2
771.23;4;273;3
772.14;5;652;0
776.98;3;723;1
780.36;13;25;2
782.17;5;652;0
787.21;3;723;1
790.43;13;25;2
792.21;5;652;0
797.09;3;723;1
802.27;5;652;0
803.13;14;429;2
807.08;17;633;3
813.24;14;429;2
813.95;23;2;0
817.13;17;633;3
823.28;14;429;2
825.85;19;658;1
826.7;10;362;0
827.17;17;633;3
833.16;14;429;2
835.89;19;658;1
836.8;10;362;0
837.07;17;633;3
846.91;10;362;0
847.37;17;633;3
857.03;17;633;3
863.75;0;498;1
865.69;7;682;2
868.39;16;49;0
868.88;25;532;3
873.84;0;498;1
875.73;7;682;2
878.13;16;49;0
878.95;25;532;3
885.82;7;682;2
886.04;18;400;1
888.31;16;49;0
889.01;25;532;3
896.18;18;400;1
898.35;16;49;0
899.18;25;532;3
906.11;18;400;1
910.42;11;502;2
910.46;8;617;0
920.46;11;502;2
920.79;8;617;0
930.55;11;502;2
930.86;8;617;0
933.13;3;387;1
940.38;11;502;2
940.79;8;617;0
943.41;3;387;1
950.66;11;502;2
951;8;617;0
951.6;4;351;3
953.28;3;387;1
960.72;11;502;2
961.95;4;351;3
963.59;5;322;0
963.59;3;387;1
971.09;11;502;2
973.64;3;387;1
983.05;13;446;2
984.05;23;181;0
985.4;6;724;3
985.95;19;375;1
993.14;13;446;2
994.18;23;181;0
995.49;6;724;3
996;19;375;1
1004.2;23;181;0
1005.24;14;636;2
1005.5;6;724;3
1005.63;19;375;1
1015.33;14;636;2
1015.33;6;724;3
1015.54;10;616;0
1015.81;19;375;1
1025.52;14;636;2
1025.63;10;616;0
1026.05;19;375;1
1026.34;17;1;3
1035.56;14;636;2
1036.05;10;616;0
1036.09;19;375;1
1036.17;17;1;3
1046.12;10;616;0
1046.63;17;1;3
1048.18;18;338;1
1048.18;7;422;2
1056.63;17;1;3
1058.05;7;422;2
1058.27;18;338;1
1063.68;8;257;0
1067.09;17;1;3
1068.05;7;422;2
1068.32;18;338;1
1073.44;8;257;0
1078.4;25;514;3
1080.3;0;70;1
1083.69;8;257;0
1088.6;25;514;3
1090.35;0;70;1
1091.05;13;510;2
1095.75;16;59;0
1098.5;25;514;3
1100.11;0;70;1
1101.17;13;510;2
1105.8;16;59;0
1108.55;25;514;3
1111.27;13;510;2
1116.2;16;59;0
1120.73;4;284;3
1126.15;16;59;0
1130.78;4;284;3
1135.48;11;626;2
1135.73;19;139;1
1138.33;5;645;0
1140.85;4;284;3
1145.57;11;626;2
1150.89;4;284;3
1155.74;11;626;2
1162.51;23;439;0
1162.51;6;265;3
1171.29;14;76;2
1172.34;23;439;0
1172.34;6;265;3
1178.92;3;228;1
1181.47;14;76;2
1184.71;17;113;3
1189.03;3;228;1
1191.71;14;76;2
1194.76;17;113;3
1201.04;18;340;1
1204.69;17;113;3
1211.12;18;340;1
1215.95;25;182;3
1217.77;13;237;2
1221.38;18;340;1
1221.72;10;464;0
1226.03;25;182;3
1227.87;13;237;2
1231.59;18;340;1
1231.76;10;464;0
1236.07;25;182;3
1238.03;13;237;2
1241.81;10;464;0
1246.36;25;182;3
1251.85;10;464;0
1266.75;7;407;2
1269.84;8;458;0
1272.24;6;1;3
1276.79;7;407;2
1280.08;8;458;0
1282.31;6;1;3
1288.85;19;772;1
1290.11;8;458;0
1292.42;6;1;3
1298.9;19;772;1
1300.12;8;458;0
1302.73;6;1;3
1308.82;19;772;1
1310.16;8;458;0
1314.55;4;403;3
1315.6;11;651;2
1318.99;19;772;1
1324.63;4;403;3
1325.68;11;651;2
1329.41;19;772;1
1335.05;4;403;3
1338.87;5;701;0
1339.69;19;772;1
1348.97;5;701;0
1350.91;3;196;1
1358.83;5;701;0
1361.01;3;196;1
1365.65;17;92;3
1369.06;5;701;0
1370;14;271;2
1375.7;17;92;3
1379.45;5;701;0
1379.83;0;625;1
1380.08;14;271;2
1385.84;17;92;3
1389.83;5;701;0
1389.88;0;625;1
1390.25;14;271;2
1395.96;17;92;3
1399.97;0;625;1
1402.86;23;404;0
1405.98;17;92;3
1407;13;481;2
1412.92;23;404;0
1415.89;18;599;1
1417.05;13;481;2
1417.49;25;508;3
1423.05;23;404;0
1425.93;18;599;1
1427.09;13;481;2
1427.87;25;508;3
1434.13;16;81;0
1435.95;18;599;1
1437.42;13;481;2
1438.28;25;508;3
1444.42;16;81;0
1447.5;13;481;2
1448.33;25;508;3
1454.55;16;81;0
1457.46;13;481;2
1458.68;19;607;1
1469.05;19;607;1
1478.85;8;762;0
1487.17;7;205;2
1488.58;8;762;0
1497.5;7;205;2
1497.5;4;705;3
1498.63;8;762;0
1503.63;3;6;1
1507.42;7;205;2
1507.42;4;705;3
1513.86;3;6;1
1517.56;7;205;2
1517.56;4;705;3
1523.92;3;6;1
1527.35;5;783;0
1529.64;14;132;2
1534.1;3;6;1
1537.43;5;783;0
1538.52;17;776;3
1539.76;14;132;2
1544.16;3;6;1
1547.43;5;783;0
1548.52;17;776;3
1549.81;14;132;2
1554.34;3;6;1
1558.26;17;776;3
1561.62;13;694;2
1564.97;23;387;0
1566.59;18;501;1
1571.79;13;694;2
1575.02;6;737;3
1577.91;0;570;1
1582.97;11;600;2
1584.87;10;359;0
1585;6;737;3
1587.95;0;570;1
1592.79;11;600;2
1595.09;6;737;3
1598;0;570;1
1603.02;11;600;2
1605.35;6;737;3
1608;0;570;1
1612.79;16;42;0
1612.95;11;600;2
1615.51;6;737;3
1618;0;570;1
1622.95;16;42;0
1625.6;6;737;3
1629.83;19;208;1
1633;16;42;0
1635.96;6;737;3
1642.85;16;42;0
1648.65;25;617;3
1656.52;8;174;0
1658.52;25;617;3
1662.23;3;146;1
1666.68;8;174;0
1669.36;13;490;2
1672.14;3;146;1
1676.6;8;174;0
1682.3;3;146;1
1684.05;14;608;2
1686.81;8;174;0
1692.66;3;146;1
1694.15;14;608;2
1696.86;8;174;0
1702.72;3;146;1
1704.24;14;608;2
1704.86;4;257;3
1709.71;5;342;0
1712.8;3;146;1
1714.29;14;608;2
1714.95;4;257;3
1719.61;5;342;0
1722.84;3;146;1
1724.34;14;608;2
1725.01;4;257;3
1729.45;5;342;0
1734.32;14;608;2
1734.42;18;289;1
1735.06;4;257;3
1739.84;5;342;0
1744.46;18;289;1
1746.6;7;678;2
1746.6;17;692;3
1750;5;342;0
1754.7;18;289;1
1756.64;17;692;3
1756.68;7;678;2
1761.43;23;138;0
1766.7;17;692;3
1766.75;0;439;1
1766.75;7;678;2
1771.64;23;138;0
1776.75;17;692;3
1781.98;23;138;0
1782.48;11;776;2
1786.97;17;692;3
1792.2;23;138;0
1792.52;11;776;2
1797.05;17;692;3
