#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
532.54;0;257.87;30.41;-6942.13
534.43;3;534.43;31.6;-6665.57
536.9;1;180.43;30.81;-7019.57
542.9;0;164.5;30.73;-7035.5
544.59;3;544.59;41.5;-6655.41
545.3;2;545.3;50.86;-6654.7
548.32;1;548.32;216.14;-1251.68
554.73;3;105.33;30.37;-7094.67
558.82;1;558.82;21.18;-6641.18
570.81;1;508.49;138.45;-1291.51
576.43;3;284.73;177.01;-1515.27
589.47;2;589.47;124.07;-6610.53
594.84;0;594.84;62.25;-1205.16
596.85;3;429.31;114.52;-6770.69
599.56;2;599.56;28.71;-6600.44
600.93;1;190.19;38.03;-7009.81
622.39;3;426.41;77.75;-6773.59
633.16;2;177.84;117.98;-1622.16
635.96;0;635.96;202.14;-6564.04
643.22;2;243.8;97.87;-1556.2
653.04;1;653.04;49.97;-6546.96
653.64;2;653.64;31.06;-6546.36
656.04;0;656.04;165.78;-6543.96
662.93;3;662.93;49.81;-6537.07
663.84;2;663.84;30.64;-6536.16
667.81;0;667.81;124.8;-6532.19
674.08;2;307.57;30.76;-6892.43
676.66;3;676.66;121.88;-6523.34
680.14;1;427.93;17.09;-6772.07
687.67;0;687.67;51.67;-6512.33
692.16;1;359.98;155.22;-1440.02
698.01;0;698.01;34.97;-6501.99
702.21;1;200.08;175.4;-6999.92
707.16;3;352.07;39.16;-6847.93
708.34;0;257.16;40.34;-6942.84
712.09;1;712.09;28.55;-6487.91
718.22;2;718.22;192.97;-1081.78
718.22;3;285.87;141.75;-1514.13
718.42;0;225.74;30.33;-6974.26
722.28;1;403.82;30.08;-6796.18
728.06;2;728.06;128.16;-1071.94
728.06;3;224.98;20.86;-6975.02
730.1;0;296.29;135.22;-1503.71
732.43;1;199.85;30.18;-7000.15
738.49;3;268.67;31.29;-6931.33
744.57;1;744.57;185.71;-6455.43
750.54;0;750.54;29.92;-6449.46
760.2;2;760.2;86.07;-6439.8
760.61;0;418.3;30.46;-6781.7
760.75;3;597.19;163.85;-1202.81
764.65;1;601.09;31.21;-6598.91
770.52;0;199.67;19.94;-7000.33
771.19;3;771.19;108.15;-6428.81
774.85;1;52.47;30.23;-7147.53
781.24;3;781.24;30.66;-6418.76
786.88;1;786.88;185.9;-6413.12
790.34;2;475.28;39.76;-6724.72
800.7;2;167.49;40.42;-7032.51
802.23;0;802.23;93.85;-6397.77
807.24;1;534.56;26.4;-6665.44
812.41;0;529.73;93.95;-1270.27
813.19;2;813.19;94.86;-6386.81
823.15;2;325.68;94.77;-6874.32
826.96;3;826.96;98.58;-6373.04
835.68;1;835.68;103.21;-6364.32
836.61;0;836.61;180.53;-6363.39
843.28;2;560.55;41.01;-6639.45
856.95;0;856.95;29.78;-6343.05
867.04;3;340.23;59.76;-6859.77
873.8;1;123.22;98.67;-1676.78
875.64;2;436.43;211.76;-1363.57
878.91;3;878.91;140.38;-6321.09
885.65;2;664.84;18.23;-6535.16
888.97;3;888.97;117.73;-6311.03
895.96;2;72.68;20.23;-7127.32
896.01;1;896.01;88.73;-6303.99
898.9;3;123.78;117.62;-1676.22
908.42;0;418.16;41;-6781.84
916.21;1;59.18;30.39;-1740.82
920.26;2;674.69;119.52;-1125.31
920.75;0;920.75;150.05;-6279.25
943.22;1;943.22;107.33;-6256.78
950.58;2;856.63;39.58;-6343.37
950.75;0;755.32;39.76;-6444.68
960.67;2;638.57;40.21;-6561.43
960.72;0;636.59;39.92;-6563.41
961.62;3;961.62;94.21;-6238.38
963.55;1;775.16;31.31;-6424.84
970.95;2;476.51;20.29;-6723.49
973.49;0;289.95;161.03;-1510.05
973.49;1;222.91;30.08;-6977.09
981.42;2;179.15;20.7;-7020.85
983.46;1;171;19.87;-7029
993.05;2;993.05;169.77;-6206.95
994.14;0;705.2;191.87;-6494.8
995.81;1;530.41;121.97;-1269.59
1015.28;2;1015.28;171.95;-6184.72
1025.52;3;151.68;35.24;-7048.32
1025.56;0;1025.56;168.54;-6174.44
1025.63;1;74.97;41.95;-7125.03
1035.33;2;136.16;53.87;-1663.84
1035.98;0;1035.98;21.16;-6164.02
1046.07;0;1046.07;20.44;-6153.93
1046.16;1;84.22;55.88;-7115.78
1046.58;3;1046.58;157.57;-6153.42
1056.01;0;388.01;19.96;-6811.99
1058.05;1;1058.05;141.79;-6141.95
1067.05;3;522.41;41.48;-6677.59
1076.99;3;249.82;30.36;-6950.18
1078.22;2;307.52;31.18;-6892.48
1088.53;3;221.11;209.57;-6978.89
1090.05;1;1090.05;367.67;-6109.95
1093.75;0;132.66;28.71;-7067.34
1101.11;2;606.67;85.78;-6593.33
1105.75;0;940.93;144.66;-859.07
1110.35;1;84.3;30;-7115.7
1118.55;3;92.91;41.19;-7107.09
1121.56;2;1121.56;31.2;-6078.44
1136.19;0;120.87;37.08;-7079.13
1140.81;3;410.65;178.86;-1389.35
1145.53;2;171.89;152.38;-1628.11
1148.43;0;367.15;174.79;-1432.85
1150.75;3;1150.75;73.61;-6049.25
1181.41;2;1181.41;145.85;-6018.59
1182.41;3;1182.41;63.7;-6017.59
1188.98;1;1188.98;162.94;-6011.02
1191.64;2;40.74;20.9;-1759.26
1194.52;3;1194.52;295.34;-6005.48
1201.45;2;480.83;19.98;-6719.17
1211.08;1;909.27;100.68;-6290.73
1225.92;3;1225.92;85.07;-5974.08
1227.71;2;672.93;106.1;-1127.07
1231.54;1;891.27;29.79;-6308.73
1231.71;0;1231.71;175.54;-5968.29
1237.98;2;201.94;18.81;-6998.06
1241.47;1;508.04;30.35;-6691.96
1241.66;0;585.58;247.48;-6614.42
1246.31;3;325.52;27.14;-6874.48
1248.16;2;201.53;20.29;-6998.47
1251.58;0;1251.58;115.33;-5948.42
1256.38;3;312.97;30.34;-6887.03
1261.89;0;80.41;40.79;-7119.59
1276.67;2;1276.67;380.66;-5923.33
1280.04;0;1280.04;131.56;-5919.96
1282.02;3;1172.52;87.27;-6027.48
1286.99;2;1286.99;85.23;-5913.01
1298.63;1;1298.63;252.43;-5901.37
1302.69;3;222.34;31.45;-6977.66
1310.1;0;346.5;38.86;-6853.5
1312.6;3;41.37;30.29;-1758.63
1318.69;1;1318.69;30.1;-5881.31
1320.51;0;58.54;40.43;-7141.46
1324.58;3;266.31;173.69;-1533.69
1325.63;2;1325.63;180.06;-5874.37
1329.18;1;666.14;30.28;-6533.86
1335;3;198.75;78.58;-7001.25
1339.64;1;218.04;20.66;-6981.96
1344.68;3;952.26;30.9;-6247.74
1348.83;0;1016.66;107.03;-783.34
1349.72;1;147.96;20.31;-7052.04
1360.75;1;1360.75;302.48;-5839.25
1368.79;0;1368.79;30.04;-5831.21
1375.51;3;1375.51;192.94;-5824.49
1379.03;0;854.67;30.07;-6345.33
1380.03;2;1380.03;131.81;-5819.97
1385.8;3;1385.8;72.89;-414.2
1389.67;0;428.96;20.61;-6771.04
1389.83;1;1074.77;200.8;-6125.23
1399.47;0;415.79;20.02;-6784.21
1399.88;1;80.89;50.05;-1719.11
1400.47;2;698.22;31.42;-6501.78
1412.88;0;1412.88;150.91;-5787.12
1415.93;3;40.24;40.1;-7159.76
1416.89;2;1416.89;140.1;-5783.11
1422.94;0;181.13;102.38;-1618.87
1425.53;1;1425.53;183.87;-374.47
1427.03;2;920.94;140;-6279.06
1427.62;3;1028.15;92.57;-6171.85
1433.01;0;103.6;29.96;-7096.4
1438.21;3;402.65;93.12;-1397.35
1444.18;0;388.02;192.33;-1411.98
1445.65;1;1445.65;45.69;-5754.35
1447.46;2;702.84;121.78;-6497.16
1448.22;3;559.21;72.52;-6640.79
1497.22;2;97.34;96.7;-1702.66
1508.71;0;886.13;31.05;-6313.87
1513.67;1;1513.67;152.66;-5686.33
1517.52;2;716.78;30.34;-6483.22
1517.52;3;148.46;89.65;-1651.54
1523.5;1;960.6;133.63;-6239.4
1527.65;2;182.56;30.16;-7017.44
1527.65;3;79.33;30.44;-7120.67
1537.39;0;1422.79;104.11;-5777.21
1539.65;2;122.61;112.56;-1677.39
1553.96;1;130.91;49.13;-7069.09
1557.46;0;1557.46;30.11;-5642.54
1559.79;2;22.36;22.32;-7177.64
1568.2;3;167.68;30.77;-7032.32
1571.52;2;1571.52;124.02;-5628.48
1575.02;0;1575.02;130.6;-5624.98
1576.44;1;1576.44;150.5;-223.56
1594.83;0;1510.47;194.96;-5689.53
1595.04;3;246.08;179.02;-6953.92
1597.62;1;934.58;151.62;-6265.42
1602.84;2;1602.84;185.79;-5597.16
1615.09;3;1615.09;166.77;-5584.91
1622.89;0;1622.89;199.84;-5577.11
1625.42;3;635.15;97.66;-6564.85
1635.84;3;434.09;60.78;-6765.91
1639.98;1;1639.98;116.05;-5560.02
1652.72;0;1076.25;40.71;-6123.75
1666.6;0;1666.6;109.1;-5533.4
1679.62;2;303.79;76.6;-1496.21
1682.23;1;1199.9;105.57;-6000.1
1694.03;2;1444.31;122.23;-5755.69
1696.77;0;507.74;40.25;-1292.26
1702.5;1;1105.6;62.48;-6094.4
1704.19;2;1704.19;24.44;-5495.81
1706.89;0;152.54;40.21;-1647.46
1712.74;1;392.19;47.87;-6807.81
1714.25;2;995.91;29.29;-6204.09
1714.9;3;298.88;276.62;-1501.12
1722.8;1;235.62;40.5;-6964.38
1724.24;2;363.22;30.09;-6836.78
1734.97;3;463.74;30.74;-6736.26
1739.79;0;520.62;86.75;-6679.38
1744.26;2;29.97;29.92;-7170.03
1744.42;1;877;146.42;-6323
1745.29;3;187.78;30.34;-7012.22
1749.86;0;462.83;37.06;-6737.17
1754.66;1;316.37;31.81;-1483.63
1756.64;2;1049.44;228.87;-6150.56
1760;0;25.96;20.16;-7174.04
1765.1;1;193.31;31.06;-1606.69
1766.66;3;206.72;141.06;-1593.28
1766.7;2;1557.13;206.76;-5642.87
1771.57;0;1709.25;196.51;-5490.75
1776.64;3;350.71;30.99;-6849.29
1776.75;2;61.8;31.09;-7138.2
1781.84;0;800.37;186.93;-6399.63
1786.92;3;211.86;20.22;-6988.14
1792.35;2;1792.35;78.05;-5407.65
1797;3;202.09;20.26;-6997.91
