#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
730.29;22;31;1;728.94;728.74
730.84;18;350;0;729.96;729.49
732.96;20;527;2;732.07;731.61
737.68;13;280;3;737.63;736.79
740.34;22;31;1;738.99;738.78
742.98;20;527;2;742.1;741.64
746.95;17;320;0;745.39;745.02
747.7;13;280;3;747.65;746.81
750.38;22;31;1;749.03;748.83
753.03;20;527;2;752.14;751.68
756.99;17;320;0;755.44;755.06
757.74;13;280;3;757.7;756.86
760.41;22;31;1;759.06;758.86
763.07;20;527;2;762.19;761.72
767.04;17;320;0;765.48;765.11
767.79;13;280;3;767.74;766.9
770.45;22;31;1;769.11;768.9
773.12;20;527;2;772.23;771.77
777.08;17;320;0;775.53;775.15
777.83;13;280;3;777.78;776.94
780.5;22;31;1;779.15;778.94
783.16;20;527;2;782.28;781.81
787.12;17;320;0;785.57;785.2
787.83;13;280;3;787.78;786.94
790.54;22;31;1;789.19;788.99
793.21;20;527;2;792.32;791.86
797.17;17;320;0;795.62;795.24
797.87;13;280;3;797.83;796.99
800.59;22;31;1;799.24;799.03
803.25;20;527;2;802.37;801.9
807.21;17;320;0;805.66;805.28
807.92;13;280;3;807.87;807.03
810.6;22;31;1;809.25;809.04
813.3;20;527;2;812.41;811.95
817.25;17;320;0;815.7;815.32
817.96;13;280;3;817.92;817.08
820.64;22;31;1;819.76;819.09
823.34;20;527;2;822.46;821.99
827.26;17;320;0;825.71;825.33
828.01;13;280;3;827.96;827.12
830.69;22;31;1;829.8;829.13
833.34;20;527;2;832.46;832
837.3;17;320;0;835.75;835.38
838.05;13;280;3;838.05;837.17
840.73;22;31;1;839.85;839.18
843.39;20;527;2;842.5;842.04
847.35;17;320;0;845.8;845.42
848.1;13;280;3;848.1;847.21
850.78;22;31;1;849.89;849.22
853.43;20;527;2;852.55;852.08
857.39;17;320;0;855.84;855.46
858.14;13;280;3;858.1;857.26
860.78;22;31;1;859.9;859.23
863.48;20;527;2;862.59;862.13
867.44;17;320;0;865.88;865.51
868.15;13;280;3;868.11;867.27
870.83;22;31;1;869.94;869.27
873.49;20;527;2;872.61;872.14
877.48;17;320;0;875.93;875.55
878.2;13;280;3;878.15;877.31
880.87;22;31;1;879.99;879.32
883.54;20;527;2;882.65;882.19
887.52;17;320;0;885.97;885.59
888.22;13;280;3;888.18;887.34
890.91;22;31;1;889.57;889.36
893.58;20;527;2;892.7;892.23
897.56;17;320;0;896.01;895.64
898.27;13;280;3;898.22;897.38
900.96;22;31;1;899.61;899.41
903.6;20;527;2;902.72;902.25
907.61;17;320;0;906.06;905.68
908.31;13;280;3;908.27;907.43
910.97;22;31;1;909.62;909.41
913.65;20;527;2;912.76;912.3
917.65;17;320;0;916.1;915.72
918.34;13;280;3;918.29;917.45
921.01;22;31;1;919.66;919.46
923.69;20;527;2;922.81;922.34
927.69;17;320;0;926.14;925.77
928.38;13;280;3;928.34;927.5
931.06;22;31;1;929.71;929.5
933.71;20;527;2;932.83;932.36
937.71;17;320;0;936.16;935.78
938.43;13;280;3;938.38;937.54
941.1;22;31;1;939.75;939.55
943.76;20;527;2;942.87;942.41
947.73;17;320;0;946.18;945.8
948.45;13;280;3;948.41;947.57
951.15;22;31;1;949.8;949.59
953.8;20;527;2;952.92;952.45
957.74;17;320;0;956.19;955.81
958.47;13;280;3;958.42;957.58
961.19;22;31;1;959.84;959.64
963.85;20;527;2;962.96;962.5
967.79;17;320;0;966.23;965.86
968.51;13;280;3;968.47;967.63
971.21;22;31;1;969.86;969.65
973.89;20;527;2;973.01;972.54
977.83;17;320;0;976.28;975.9
978.56;13;280;3;978.51;977.67
981.25;22;31;1;979.9;979.7
983.94;20;527;2;983.05;982.59
987.84;17;320;0;986.28;985.91
988.6;13;280;3;988.56;987.72
991.3;22;31;1;989.95;989.74
993.98;20;527;2;993.1;992.63
997.88;17;320;0;996.33;995.95
998.64;13;280;3;998.6;997.76
1004.02;20;527;2;1003.14;1002.68
1007.4;23;114;1;1006.05;1005.85
1007.93;17;320;0;1006.37;1006
1008.69;13;280;3;1008.64;1007.8
1014.07;20;527;2;1013.18;1012.72
1017.43;23;114;1;1016.08;1015.87
1017.97;17;320;0;1016.42;1016.04
1018.73;13;280;3;1018.69;1017.85
1027.45;23;114;1;1026.1;1025.9
1028.01;17;320;0;1026.46;1026.09
1028.78;13;280;3;1028.73;1027.89
1030.7;15;72;2;1028.78;1028.57
1037.5;23;114;1;1036.15;1035.94
1038.05;17;320;0;1036.5;1036.12
1038.82;13;280;3;1038.78;1037.94
1040.75;15;72;2;1038.82;1038.61
1047.5;23;114;1;1046.15;1045.94
1050.79;15;72;2;1048.86;1048.66
1054.47;12;458;0;1052.55;1052.34
1054.83;3;8;3;1054.79;1053.95
1057.53;23;114;1;1056.18;1055.97
1060.84;15;72;2;1058.91;1058.7
1064.52;12;458;0;1062.59;1062.38
1065.18;3;8;3;1065.13;1064.29
1067.56;23;114;1;1066.21;1066.01
1070.88;15;72;2;1068.95;1068.75
1074.56;12;458;0;1072.63;1072.43
1075.22;3;8;3;1075.17;1074.33
1077.61;23;114;1;1076.26;1076.05
1080.93;15;72;2;1079;1078.79
1084.61;12;458;0;1082.68;1082.47
1085.26;3;8;3;1085.22;1084.38
1087.62;23;114;1;1086.27;1086.06
1090.97;15;72;2;1089.04;1088.84
1094.64;12;458;0;1092.72;1092.51
1095.31;3;8;3;1095.26;1094.42
1097.66;23;114;1;1096.31;1096.11
1100.97;15;72;2;1099.05;1098.84
1104.69;12;458;0;1102.76;1102.55
1105.35;3;8;3;1105.3;1104.46
1107.7;23;114;1;1106.36;1106.15
1110.98;15;72;2;1109.05;1108.85
1114.73;12;458;0;1112.8;1112.6
1115.35;3;8;3;1115.31;1114.47
1117.74;23;114;1;1116.39;1116.19
1121.03;15;72;2;1119.1;1118.89
1124.78;12;458;0;1122.85;1122.64
1125.4;3;8;3;1125.35;1124.51
1127.78;23;114;1;1126.44;1126.23
1131.07;15;72;2;1129.14;1128.94
1134.79;12;458;0;1132.86;1132.66
1135.44;3;8;3;1135.4;1134.56
1137.83;23;114;1;1136.48;1136.27
1141.08;15;72;2;1139.15;1138.95
1144.83;12;458;0;1143.28;1142.7
1145.47;3;8;3;1145.43;1144.59
1147.87;23;114;1;1146.52;1146.32
1151.13;15;72;2;1149.2;1148.99
1154.88;12;458;0;1153.33;1152.74
1155.52;3;8;3;1155.47;1154.63
1157.92;23;114;1;1156.57;1156.36
1161.17;15;72;2;1159.24;1159.04
1164.88;12;458;0;1163.33;1162.75
1165.56;3;8;3;1165.52;1164.68
1167.96;23;114;1;1166.61;1166.41
1171.22;15;72;2;1169.29;1169.08
1174.91;12;458;0;1173.35;1172.77
1175.61;3;8;3;1175.56;1174.72
1177.99;23;114;1;1176.65;1176.44
1181.26;15;72;2;1179.33;1179.13
1184.95;12;458;0;1183.4;1182.82
1185.65;3;8;3;1185.61;1184.77
1188.04;23;114;1;1186.69;1186.49
1191.31;15;72;2;1189.38;1189.17
1194.99;12;458;0;1193.44;1192.86
1195.7;3;8;3;1195.65;1194.81
1198.05;23;114;1;1196.7;1196.5
1201.35;15;72;2;1199.42;1199.22
1205.04;12;458;0;1203.49;1202.9
1205.74;3;8;3;1205.7;1204.86
1208.08;23;114;1;1206.73;1206.52
1211.39;15;72;2;1209.47;1209.26
1215.07;12;458;0;1213.52;1212.94
1215.74;3;8;3;1215.7;1214.86
1218.12;23;114;1;1216.77;1216.57
1221.44;15;72;2;1219.51;1219.3
1225.12;12;458;0;1223.56;1222.98
1225.79;3;8;3;1225.74;1224.9
1228.14;23;114;1;1226.79;1226.59
1231.48;15;72;2;1229.55;1229.34
1235.16;12;458;0;1233.61;1233.03
1235.83;3;8;3;1235.79;1234.95
1238.15;23;114;1;1236.8;1236.6
1241.52;15;72;2;1239.59;1239.39
1245.21;12;458;0;1243.28;1243.07
1245.88;3;8;3;1245.83;1244.99
1248.2;23;114;1;1246.85;1246.64
1251.57;15;72;2;1249.64;1249.43
1255.24;12;458;0;1253.31;1253.1
1255.9;3;8;3;1255.85;1255.01
1258.24;23;114;1;1256.89;1256.69
1261.61;15;72;2;1259.68;1259.48
1265.28;12;458;0;1263.35;1263.15
1265.94;3;8;3;1265.89;1265.05
1268.29;23;114;1;1266.94;1266.73
1271.66;15;72;2;1269.73;1269.52
1275.32;12;458;0;1273.4;1273.19
1275.98;3;8;3;1275.94;1275.1
1278.33;23;114;1;1276.98;1276.78
1281.68;15;72;2;1279.76;1279.55
1285.37;12;458;0;1283.44;1283.23
1286;3;8;3;1285.96;1285.12
1288.38;23;114;1;1287.03;1286.82
1291.73;15;72;2;1289.8;1289.59
1295.38;12;458;0;1293.45;1293.25
1296.04;3;8;3;1296;1295.16
1298.4;23;114;1;1297.05;1296.84
1301.76;15;72;2;1299.83;1299.62
1305.39;12;458;0;1303.46;1303.26
1306.05;3;8;3;1306;1305.16
1311.8;15;72;2;1309.87;1309.67
1314.65;22;327;1;1312.51;1312.05
1315.41;12;458;0;1313.48;1313.28
1316.09;3;8;3;1316.05;1315.21
1324.69;22;327;1;1322.56;1322.09
1325.44;12;458;0;1323.51;1323.3
1326.14;3;8;3;1326.09;1325.25
1328.6;31;522;2;1325.16;1324.84
1334.74;22;327;1;1332.6;1332.14
1335.48;12;458;0;1333.55;1333.35
1336.15;3;8;3;1336.11;1335.27
1338.61;31;522;2;1335.17;1334.85
1344.74;22;327;1;1342.61;1342.15
1345.5;12;458;0;1343.58;1343.37
1346.19;3;8;3;1346.15;1345.31
1348.65;31;522;2;1345.21;1344.89
1354.78;22;327;1;1352.64;1352.18
1356.24;3;8;3;1356.19;1355.35
1358.7;31;522;2;1355.26;1354.94
1361.35;18;450;0;1358.38;1357.92
1364.78;22;327;1;1362.65;1362.19
1368.74;31;522;2;1365.3;1364.98
1371.52;18;450;0;1368.55;1368.09
1372.57;6;63;3;1371.22;1371.02
1374.83;22;327;1;1372.69;1372.23
1378.76;31;522;2;1375.33;1375.01
1381.57;18;450;0;1378.59;1378.13
1382.83;6;63;3;1381.49;1381.28
1384.84;22;327;1;1382.7;1382.24
1388.77;31;522;2;1385.33;1385.01
1391.59;18;450;0;1388.62;1388.16
1392.85;6;63;3;1391.51;1391.3
1394.88;22;327;1;1392.75;1392.28
1398.81;31;522;2;1395.37;1395.05
1401.64;18;450;0;1398.66;1398.2
1402.87;6;63;3;1401.52;1401.32
1404.9;22;327;1;1402.77;1402.3
1408.85;31;522;2;1405.42;1405.1
1411.65;18;450;0;1408.68;1408.21
1412.89;6;63;3;1411.54;1411.34
1414.93;22;327;1;1412.79;1412.33
1418.9;31;522;2;1415.46;1415.14
1421.67;18;450;0;1418.7;1418.23
1422.9;6;63;3;1421.55;1421.34
1424.97;22;327;1;1422.84;1422.37
1428.94;31;522;2;1425.51;1425.19
1431.71;18;450;0;1428.74;1428.28
1432.93;6;63;3;1431.58;1431.38
1434.98;22;327;1;1432.85;1432.38
1438.99;31;522;2;1435.55;1435.23
1441.75;18;450;0;1438.77;1438.31
1442.98;6;63;3;1441.63;1441.42
1445;22;327;1;1442.86;1442.4
1449.03;31;522;2;1445.59;1445.27
1451.75;18;450;0;1448.78;1448.31
1453.02;6;63;3;1451.67;1451.47
1455.04;22;327;1;1452.91;1452.44
1459.08;31;522;2;1455.64;1455.32
1461.79;18;450;0;1458.82;1458.36
1463.05;6;63;3;1461.7;1461.49
1465.08;22;327;1;1462.95;1462.49
1469.09;31;522;2;1465.65;1465.33
1471.8;18;450;0;1468.83;1468.36
1473.05;6;63;3;1471.7;1471.5
1475.13;22;327;1;1472.99;1472.53
1479.13;31;522;2;1475.69;1475.37
1481.85;18;450;0;1478.87;1478.41
1483.1;6;63;3;1481.75;1481.54
1485.17;22;327;1;1483.04;1482.57
1489.17;31;522;2;1485.74;1485.42
1491.89;18;450;0;1488.92;1488.45
1493.14;6;63;3;1491.79;1491.59
1495.22;22;327;1;1493.08;1492.62
1499.18;31;522;2;1495.74;1495.42
1501.93;18;450;0;1498.96;1498.49
1503.19;6;63;3;1501.84;1501.63
1505.26;22;327;1;1503.13;1502.66
1509.23;31;522;2;1505.79;1505.47
1511.95;18;450;0;1508.98;1508.52
1513.23;6;63;3;1511.88;1511.68
1515.27;22;327;1;1513.13;1512.67
1519.24;31;522;2;1515.8;1515.48
1522;18;450;0;1519.02;1518.56
1523.27;6;63;3;1521.93;1521.72
1525.31;22;327;1;1523.18;1522.71
1529.28;31;522;2;1525.84;1525.52
1532.04;18;450;0;1529.07;1528.6
1533.32;6;63;3;1531.97;1531.76
1535.36;22;327;1;1533.22;1532.76
1539.33;31;522;2;1535.89;1535.57
1542.09;18;450;0;1539.11;1538.65
1543.36;6;63;3;1542.01;1541.81
1545.4;22;327;1;1543.27;1542.8
1549.35;31;522;2;1545.91;1545.59
1552.09;18;450;0;1549.12;1548.65
1553.38;6;63;3;1552.03;1551.83
1555.44;22;327;1;1553.31;1552.85
1559.39;31;522;2;1555.96;1555.64
1562.09;18;450;0;1559.12;1558.65
1563.41;6;63;3;1562.06;1561.86
1565.46;22;327;1;1563.32;1562.86
1569.41;31;522;2;1565.97;1565.65
1572.14;18;450;0;1569.16;1568.7
1573.43;6;63;3;1572.08;1571.88
1575.5;22;327;1;1573.37;1572.9
1579.46;31;522;2;1576.02;1575.7
1582.18;18;450;0;1579.21;1578.74
1583.48;6;63;3;1582.13;1581.92
1585.54;22;327;1;1583.41;1582.95
1589.5;31;522;2;1586.06;1585.74
1592.22;18;450;0;1589.25;1588.79
1593.52;6;63;3;1592.17;1591.97
1595.58;22;327;1;1593.44;1592.98
1599.54;31;522;2;1596.11;1595.79
1602.27;18;450;0;1599.3;1598.83
1603.56;6;63;3;1602.22;1602.01
1609.59;31;522;2;1606.15;1605.83
1612.31;18;450;0;1609.33;1608.87
1612.31;23;274;1;1610.17;1609.71
1613.61;6;63;3;1612.26;1612.06
1622.35;18;450;0;1619.37;1618.91
1622.35;23;274;1;1620.21;1619.75
1623.64;6;63;3;1622.29;1622.09
1625.84;20;369;2;1621.51;1621.04
1632.39;18;450;0;1629.42;1628.95
1632.39;23;274;1;1630.26;1629.79
1633.69;6;63;3;1632.34;1632.13
1635.89;20;369;2;1631.87;1631.09
1642.44;18;450;0;1639.46;1639
1642.44;23;274;1;1640.3;1639.84
1643.73;6;63;3;1642.38;1642.18
1645.91;20;369;2;1641.89;1641.11
1652.47;23;274;1;1650.34;1649.87
1653.77;6;63;3;1652.43;1652.22
1655.94;20;369;2;1651.92;1651.14
1658.75;17;366;0;1656.15;1655.78
1662.48;23;274;1;1660.35;1659.88
1663.82;6;63;3;1662.47;1662.26
1665.99;20;369;2;1661.97;1661.18
1668.78;17;366;0;1666.18;1665.8
1672.53;23;274;1;1670.39;1669.93
1675.99;20;369;2;1671.97;1671.19
1678.82;17;366;0;1676.22;1675.85
1680.46;13;284;3;1678.91;1678.54
1682.57;23;274;1;1680.44;1679.97
1686.03;20;369;2;1682.02;1681.23
1688.83;17;366;0;1686.23;1685.85
1690.57;13;284;3;1689.02;1688.65
1692.62;23;274;1;1690.48;1690.02
1696.08;20;369;2;1692.06;1691.28
1698.87;17;366;0;1696.27;1695.9
1700.62;13;284;3;1699.06;1698.69
1702.66;23;274;1;1700.53;1700.06
1706.12;20;369;2;1702.11;1701.32
1708.92;17;366;0;1706.78;1705.94
1710.65;13;284;3;1709.1;1708.72
1712.67;23;274;1;1710.53;1710.07
1716.17;20;369;2;1712.15;1711.36
1718.96;17;366;0;1716.83;1715.99
1720.69;13;284;3;1719.14;1718.77
1722.71;23;274;1;1720.58;1720.11
1726.21;20;369;2;1722.19;1721.41
1728.99;17;366;0;1726.86;1726.02
1730.74;13;284;3;1729.18;1728.81
1732.76;23;274;1;1730.62;1730.16
1736.23;20;369;2;1732.21;1731.43
1739.01;17;366;0;1736.88;1736.04
1740.78;13;284;3;1739.23;1738.85
1742.8;23;274;1;1740.67;1740.2
1746.27;20;369;2;1742.26;1741.47
1749.02;17;366;0;1746.89;1746.05
1750.83;13;284;3;1749.27;1748.9
1752.82;23;274;1;1750.69;1750.22
1756.29;20;369;2;1752.27;1751.49
1759.06;17;366;0;1756.93;1756.09
1760.87;13;284;3;1759.32;1758.94
1762.87;23;274;1;1760.73;1760.27
1766.33;20;369;2;1762.32;1761.53
1769.07;17;366;0;1766.94;1766.1
1770.89;13;284;3;1769.33;1768.96
1772.89;23;274;1;1770.75;1770.29
1776.38;20;369;2;1772.36;1771.58
1779.1;17;366;0;1776.97;1776.13
1780.91;13;284;3;1779.36;1778.98
1782.93;23;274;1;1780.8;1780.33
1786.42;20;369;2;1782.4;1781.62
1789.14;17;366;0;1787.01;1786.17
1790.96;13;284;3;1789.4;1789.03
1792.98;23;274;1;1790.84;1790.38
1796.47;20;369;2;1792.13;1791.66
1799.17;17;366;0;1797.03;1796.19
1801;13;284;3;1799.45;1799.07
1803.02;23;274;1;1800.89;1800.42
1806.51;20;369;2;1802.17;1801.71
1809.18;17;366;0;1807.05;1806.21
1811.05;13;284;3;1809.49;1809.12
1813.02;23;274;1;1810.89;1810.42
1816.55;20;369;2;1812.21;1811.75
1819.22;17;366;0;1817.09;1816.25
1821.09;13;284;3;1819.54;1819.16
1823.07;23;274;1;1820.93;1820.47
1826.6;20;369;2;1822.26;1821.79
1829.25;17;366;0;1827.11;1826.27
1831.09;13;284;3;1829.54;1829.16
1833.11;23;274;1;1830.98;1830.51
1836.64;20;369;2;1832.3;1831.84
1839.29;17;366;0;1836.69;1836.32
1841.13;13;284;3;1839.58;1839.21
1843.14;23;274;1;1841.01;1840.54
1846.69;20;369;2;1842.35;1841.88
1849.34;17;366;0;1846.74;1846.36
1851.18;13;284;3;1849.63;1849.25
1853.19;23;274;1;1851.05;1850.59
1856.73;20;369;2;1852.39;1851.93
1859.38;17;366;0;1856.78;1856.41
1861.22;13;284;3;1859.67;1859.29
1863.21;23;274;1;1861.07;1860.61
1866.75;20;369;2;1862.41;1861.95
1869.42;17;366;0;1866.83;1866.45
1871.27;13;284;3;1869.71;1869.34
1873.22;23;274;1;1871.08;1870.62
1876.77;20;369;2;1872.43;1871.97
1879.47;17;366;0;1876.87;1876.5
1881.31;13;284;3;1879.76;1879.38
1883.23;23;274;1;1881.09;1880.63
1886.81;20;369;2;1882.47;1882.01
1889.51;17;366;0;1886.91;1886.54
1891.33;13;284;3;1889.78;1889.4
1893.27;23;274;1;1891.14;1890.67
1896.82;20;369;2;1892.49;1892.02
1899.56;17;366;0;1896.96;1896.58
1901.35;13;284;3;1899.8;1899.42
1909.14;22;108;1;978.04;670.95
