#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
1079.82;184.14;37.57;PP/29.04,TA/6.91,IS/0.01,PS/1.67,RB/0.01,OB/0.13,RP/0
1139.97;183.86;38.12;PP/29.41,TA/7.03,IS/0.01,PS/1.7,RB/0.01,OB/0.14,RP/0
1199.92;183.86;38.64;PP/29.55,TA/7.33,IS/0.01,PS/1.71,RB/0.01,OB/0.14,RP/0
1259.97;189.18;39.15;PP/29.82,TA/7.51,IS/0.01,PS/1.72,RB/0.01,OB/0.15,RP/0
1320;189.16;39.81;PP/30.23,TA/7.68,IS/0.01,PS/1.76,RB/0.01,OB/0.16,RP/0
1379.96;185.64;40.77;PP/30.61,TA/8.18,IS/0.01,PS/1.87,RB/0.01,OB/0.17,RP/0
1439.76;184.85;41.3;PP/30.86,TA/8.39,IS/0.01,PS/1.88,RB/0.01,OB/0.17,RP/0
1499.85;184.43;41.91;PP/31.21,TA/8.58,IS/0.01,PS/1.9,RB/0.01,OB/0.18,RP/0
1559.76;185.16;42.45;PP/31.52,TA/8.74,IS/0.01,PS/1.9,RB/0.01,OB/0.19,RP/0
1619.66;185.53;42.96;PP/31.8,TA/8.89,IS/0.01,PS/1.91,RB/0.01,OB/0.2,RP/0
1679.84;184.7;43.76;PP/32.3,TA/9.11,IS/0.01,PS/1.97,RB/0.01,OB/0.2,RP/0
1739.88;184.61;44.05;PP/32.43,TA/9.21,IS/0.01,PS/1.99,RB/0.01,OB/0.21,RP/0
1799.93;189.31;45.24;PP/33.21,TA/9.53,IS/0.01,PS/2.01,RB/0.01,OB/0.22,RP/0
1859.99;189.31;45.83;PP/33.64,TA/9.6,IS/0.01,PS/2.03,RB/0.01,OB/0.23,RP/0
1919.82;189.31;46.72;PP/34.17,TA/9.86,IS/0.01,PS/2.09,RB/0.01,OB/0.24,RP/0
1979.85;187.46;48.06;PP/35.15,TA/10.09,IS/0.01,PS/2.12,RB/0.01,OB/0.25,RP/0
2039.71;187.42;48.75;PP/35.62,TA/10.23,IS/0.01,PS/2.19,RB/0.01,OB/0.25,RP/0
2099.99;187.42;49.17;PP/35.88,TA/10.31,IS/0.01,PS/2.19,RB/0.02,OB/0.26,RP/0
2159.82;187.39;49.78;PP/36.3,TA/10.42,IS/0.01,PS/2.22,RB/0.02,OB/0.27,RP/0
2220;187.43;50.44;PP/36.69,TA/10.6,IS/0.01,PS/2.27,RB/0.02,OB/0.28,RP/0
2279.59;187.44;50.96;PP/36.91,TA/10.83,IS/0.01,PS/2.3,RB/0.02,OB/0.28,RP/0
2339.88;187.44;51.5;PP/37.21,TA/11,IS/0.01,PS/2.33,RB/0.02,OB/0.29,RP/0
2399.77;185.6;52.96;PP/38.48,TA/11.12,IS/0.01,PS/2.35,RB/0.02,OB/0.3,RP/0
2459.74;185.82;53.3;PP/38.64,TA/11.22,IS/0.01,PS/2.37,RB/0.02,OB/0.31,RP/0
2519.99;185.55;53.73;PP/38.86,TA/11.36,IS/0.01,PS/2.4,RB/0.02,OB/0.31,RP/0
2579.91;185.6;54.2;PP/39.12,TA/11.48,IS/0.01,PS/2.43,RB/0.02,OB/0.32,RP/0
2639.86;185.52;54.85;PP/39.61,TA/11.57,IS/0.01,PS/2.45,RB/0.02,OB/0.33,RP/0
2699.94;185.14;55.34;PP/39.84,TA/11.76,IS/0.01,PS/2.46,RB/0.02,OB/0.33,RP/0
2759.84;185.73;55.88;PP/40.19,TA/11.88,IS/0.01,PS/2.47,RB/0.02,OB/0.34,RP/0
2819.68;186.47;56.28;PP/40.42,TA/11.97,IS/0.01,PS/2.49,RB/0.02,OB/0.35,RP/0
2879.61;187.61;56.9;PP/40.82,TA/12.12,IS/0.01,PS/2.54,RB/0.02,OB/0.36,RP/0
2939.98;187.61;57.5;PP/41.27,TA/12.18,IS/0.01,PS/2.55,RB/0.02,OB/0.36,RP/0
2999.9;187.61;57.7;PP/41.33,TA/12.27,IS/0.01,PS/2.55,RB/0.02,OB/0.37,RP/0
3059.83;186.35;58.19;PP/41.68,TA/12.33,IS/0.01,PS/2.56,RB/0.02,OB/0.38,RP/0
3119.9;186.81;58.8;PP/42.09,TA/12.46,IS/0.01,PS/2.59,RB/0.02,OB/0.38,RP/0
3179.96;186.81;59.51;PP/42.62,TA/12.55,IS/0.01,PS/2.61,RB/0.02,OB/0.39,RP/0
3239.74;185.66;60.44;PP/43.36,TA/12.65,IS/0.01,PS/2.62,RB/0.02,OB/0.4,RP/0
3299.98;186.74;60.83;PP/43.63,TA/12.7,IS/0.01,PS/2.62,RB/0.02,OB/0.41,RP/0
3359.99;186.74;61.35;PP/43.94,TA/12.83,IS/0.01,PS/2.66,RB/0.02,OB/0.42,RP/0
3420;186.74;61.69;PP/44.15,TA/12.89,IS/0.01,PS/2.68,RB/0.02,OB/0.42,RP/0
3479.98;186.74;62.3;PP/44.56,TA/13.01,IS/0.01,PS/2.73,RB/0.02,OB/0.43,RP/0
3539.7;186.68;62.95;PP/45.06,TA/13.08,IS/0.01,PS/2.74,RB/0.02,OB/0.44,RP/0
3599.85;186.68;63.33;PP/45.29,TA/13.15,IS/0.01,PS/2.75,RB/0.02,OB/0.44,RP/0
3659.95;186.68;63.84;PP/45.67,TA/13.2,IS/0.01,PS/2.78,RB/0.02,OB/0.45,RP/0
3720;185.04;65.08;PP/46.67,TA/13.36,IS/0.01,PS/2.81,RB/0.02,OB/0.46,RP/0
3779.76;185.23;65.57;PP/47.01,TA/13.43,IS/0.01,PS/2.84,RB/0.02,OB/0.46,RP/0
3839.7;190.99;67.21;PP/48.48,TA/13.5,IS/0.01,PS/2.85,RB/0.02,OB/0.47,RP/0
3899.87;191.2;71.11;PP/52.11,TA/13.63,IS/0.01,PS/2.92,RB/0.02,OB/0.48,RP/0
3959.98;191.24;71.59;PP/52.43,TA/13.72,IS/0.01,PS/2.93,RB/0.02,OB/0.49,RP/0
4019.96;191.54;72.3;PP/52.98,TA/13.8,IS/0.01,PS/2.96,RB/0.02,OB/0.5,RP/0
4079.99;193.55;74.11;PP/54.54,TA/13.95,IS/0.01,PS/3.01,RB/0.02,OB/0.51,RP/0
4139.88;193.55;74.65;PP/54.98,TA/13.97,IS/0.01,PS/3.01,RB/0.02,OB/0.51,RP/0
4199.99;193.55;74.92;PP/55.15,TA/14,IS/0.01,PS/3.02,RB/0.02,OB/0.52,RP/0
4259.78;193.64;75.22;PP/55.33,TA/14.05,IS/0.01,PS/3.02,RB/0.02,OB/0.53,RP/0
4319.87;193.38;75.59;PP/55.57,TA/14.1,IS/0.01,PS/3.04,RB/0.02,OB/0.53,RP/0
4379.83;193.07;76.05;PP/55.88,TA/14.17,IS/0.01,PS/3.06,RB/0.02,OB/0.54,RP/0
4439.72;193.12;76.85;PP/56.54,TA/14.22,IS/0.01,PS/3.08,RB/0.02,OB/0.55,RP/0
4499.89;193.34;77.13;PP/56.72,TA/14.24,IS/0.01,PS/3.08,RB/0.02,OB/0.55,RP/0
4559.96;195.18;77.74;PP/57.19,TA/14.3,IS/0.01,PS/3.09,RB/0.02,OB/0.56,RP/0
4619.89;195.18;78.1;PP/57.45,TA/14.34,IS/0.01,PS/3.12,RB/0.02,OB/0.57,RP/0
4679.95;194.86;78.64;PP/57.79,TA/14.43,IS/0.01,PS/3.15,RB/0.02,OB/0.58,RP/0
4739.65;193.55;79.31;PP/58.36,TA/14.47,IS/0.01,PS/3.16,RB/0.02,OB/0.59,RP/0
4799.95;193.73;79.8;PP/58.74,TA/14.5,IS/0.01,PS/3.18,RB/0.02,OB/0.59,RP/0
4859.97;193.61;80.23;PP/59.03,TA/14.56,IS/0.01,PS/3.21,RB/0.02,OB/0.6,RP/0
4919.97;193.64;80.81;PP/59.48,TA/14.61,IS/0.01,PS/3.23,RB/0.02,OB/0.61,RP/0
4980;194.58;81.55;PP/60.05,TA/14.7,IS/0.01,PS/3.27,RB/0.02,OB/0.61,RP/0
5039.8;194.59;81.93;PP/60.31,TA/14.75,IS/0.01,PS/3.28,RB/0.02,OB/0.62,RP/0
5099.58;194.86;82.28;PP/60.57,TA/14.77,IS/0.01,PS/3.28,RB/0.02,OB/0.63,RP/0
5159.74;194.93;82.58;PP/60.76,TA/14.8,IS/0.01,PS/3.29,RB/0.02,OB/0.63,RP/0
5219.95;194.43;83.28;PP/61.32,TA/14.86,IS/0.01,PS/3.31,RB/0.02,OB/0.64,RP/0
5279.99;194.91;84.03;PP/61.9,TA/14.93,IS/0.01,PS/3.32,RB/0.02,OB/0.65,RP/0
5339.92;195.28;84.54;PP/62.3,TA/14.95,IS/0.01,PS/3.34,RB/0.03,OB/0.65,RP/0
5399.92;195.72;84.99;PP/62.65,TA/14.99,IS/0.01,PS/3.35,RB/0.03,OB/0.66,RP/0
5459.76;195.46;85.53;PP/63.06,TA/15.04,IS/0.01,PS/3.36,RB/0.03,OB/0.67,RP/0
5519.96;196.66;86.19;PP/63.6,TA/15.09,IS/0.01,PS/3.39,RB/0.03,OB/0.67,RP/0
5579.99;196.68;86.63;PP/63.92,TA/15.14,IS/0.01,PS/3.41,RB/0.03,OB/0.68,RP/0
5639.99;200.8;87.82;PP/64.91,TA/15.23,IS/0.01,PS/3.42,RB/0.03,OB/0.69,RP/0
5699.97;202.23;88.44;PP/65.39,TA/15.29,IS/0.01,PS/3.42,RB/0.03,OB/0.7,RP/0
5759.92;200.95;89.11;PP/65.9,TA/15.34,IS/0.01,PS/3.45,RB/0.03,OB/0.71,RP/0
5819.93;201.68;89.7;PP/66.37,TA/15.37,IS/0.01,PS/3.47,RB/0.03,OB/0.72,RP/0
5879.96;202.17;90.26;PP/66.73,TA/15.45,IS/0.01,PS/3.5,RB/0.03,OB/0.73,RP/0
5939.88;207.22;91.01;PP/67.35,TA/15.5,IS/0.01,PS/3.51,RB/0.03,OB/0.73,RP/0
5999.98;207.53;91.51;PP/67.69,TA/15.57,IS/0.01,PS/3.52,RB/0.03,OB/0.74,RP/0
6059.95;206.26;91.93;PP/68,TA/15.61,IS/0.01,PS/3.54,RB/0.03,OB/0.75,RP/0
6119.59;206.26;92.33;PP/68.31,TA/15.63,IS/0.01,PS/3.54,RB/0.03,OB/0.76,RP/0
6179.98;206.26;92.8;PP/68.59,TA/15.71,IS/0.01,PS/3.58,RB/0.03,OB/0.77,RP/0
6239.89;206.09;93.59;PP/69.2,TA/15.79,IS/0.02,PS/3.58,RB/0.03,OB/0.77,RP/0
6299.93;205.69;93.89;PP/69.42,TA/15.81,IS/0.02,PS/3.58,RB/0.03,OB/0.78,RP/0
6359.82;205.58;94.19;PP/69.6,TA/15.86,IS/0.02,PS/3.58,RB/0.03,OB/0.79,RP/0
6419.76;205.68;94.53;PP/69.82,TA/15.9,IS/0.02,PS/3.59,RB/0.03,OB/0.79,RP/0
6479.77;208.68;96.52;PP/71.67,TA/15.96,IS/0.02,PS/3.62,RB/0.03,OB/0.8,RP/0
6539.95;209.25;97.3;PP/72.34,TA/15.99,IS/0.02,PS/3.62,RB/0.03,OB/0.8,RP/0
6599.94;209.29;97.68;PP/72.64,TA/16,IS/0.02,PS/3.62,RB/0.03,OB/0.81,RP/0
6659.84;204.93;98.17;PP/73.05,TA/16.01,IS/0.02,PS/3.63,RB/0.03,OB/0.81,RP/0
6719.91;203.48;98.64;PP/73.38,TA/16.06,IS/0.02,PS/3.63,RB/0.03,OB/0.82,RP/0
6779.94;203.46;99.32;PP/73.91,TA/16.12,IS/0.02,PS/3.67,RB/0.03,OB/0.83,RP/0
6839.76;203.79;99.84;PP/74.32,TA/16.15,IS/0.02,PS/3.67,RB/0.03,OB/0.84,RP/0
6899.66;203.8;100.75;PP/75.13,TA/16.18,IS/0.02,PS/3.68,RB/0.03,OB/0.85,RP/0
6959.98;203.8;101.2;PP/75.46,TA/16.22,IS/0.02,PS/3.7,RB/0.03,OB/0.85,RP/0
7019.95;203.87;101.73;PP/75.86,TA/16.25,IS/0.02,PS/3.7,RB/0.03,OB/0.86,RP/0
7079.74;204.33;102.38;PP/76.43,TA/16.28,IS/0.02,PS/3.71,RB/0.03,OB/0.87,RP/0
7139.99;204.28;102.88;PP/76.79,TA/16.31,IS/0.02,PS/3.71,RB/0.03,OB/0.87,RP/0
7199.91;204.69;103.51;PP/77.33,TA/16.33,IS/0.02,PS/3.72,RB/0.03,OB/0.88,RP/0
7259.99;204.72;103.89;PP/77.57,TA/16.39,IS/0.02,PS/3.73,RB/0.03,OB/0.89,RP/0
7319.89;204.72;104.63;PP/78.2,TA/16.43,IS/0.02,PS/3.74,RB/0.03,OB/0.89,RP/0
7379.82;204.41;105.14;PP/78.61,TA/16.44,IS/0.02,PS/3.75,RB/0.03,OB/0.9,RP/0
7439.97;203.7;105.79;PP/79.09,TA/16.52,IS/0.02,PS/3.78,RB/0.03,OB/0.91,RP/0
7499.59;203.64;106.41;PP/79.63,TA/16.53,IS/0.02,PS/3.79,RB/0.03,OB/0.92,RP/0
7559.63;204.12;106.95;PP/80.09,TA/16.55,IS/0.02,PS/3.79,RB/0.03,OB/0.92,RP/0
7619.83;204.04;107.33;PP/80.38,TA/16.56,IS/0.02,PS/3.8,RB/0.03,OB/0.93,RP/0
7679.98;203.71;107.83;PP/80.77,TA/16.59,IS/0.02,PS/3.82,RB/0.03,OB/0.94,RP/0
7739.99;203.9;108.18;PP/81.01,TA/16.63,IS/0.02,PS/3.82,RB/0.03,OB/0.94,RP/0
7799.99;203.96;109.02;PP/81.76,TA/16.64,IS/0.02,PS/3.83,RB/0.03,OB/0.95,RP/0
7859.98;204.03;109.61;PP/82.26,TA/16.65,IS/0.02,PS/3.84,RB/0.03,OB/0.96,RP/0
7919.74;204.67;110.08;PP/82.65,TA/16.66,IS/0.02,PS/3.84,RB/0.03,OB/0.96,RP/0
7979.91;204.67;110.42;PP/82.87,TA/16.71,IS/0.02,PS/3.87,RB/0.03,OB/0.97,RP/0
8039.91;205.88;110.85;PP/83.15,TA/16.78,IS/0.02,PS/3.91,RB/0.03,OB/0.98,RP/0
8099.98;206.02;111.8;PP/83.98,TA/16.81,IS/0.02,PS/3.92,RB/0.03,OB/0.99,RP/0
8159.96;206.05;112.09;PP/84.19,TA/16.82,IS/0.02,PS/3.92,RB/0.03,OB/0.99,RP/0
8219.98;206.05;112.26;PP/84.29,TA/16.83,IS/0.02,PS/3.92,RB/0.03,OB/1,RP/0
8279.67;204.05;112.54;PP/84.48,TA/16.85,IS/0.02,PS/3.93,RB/0.03,OB/1,RP/0
8339.98;204.13;112.93;PP/84.74,TA/16.89,IS/0.02,PS/3.95,RB/0.03,OB/1.01,RP/0
8399.72;204.04;113.94;PP/85.63,TA/16.92,IS/0.02,PS/3.96,RB/0.03,OB/1.02,RP/0
8459.99;203.86;114.38;PP/86,TA/16.93,IS/0.02,PS/3.96,RB/0.03,OB/1.03,RP/0
8520;204.17;114.66;PP/86.2,TA/16.94,IS/0.02,PS/3.96,RB/0.03,OB/1.03,RP/0
8579.99;204.07;115.07;PP/86.53,TA/16.94,IS/0.02,PS/3.96,RB/0.04,OB/1.04,RP/0
8639.64;204.55;115.48;PP/86.78,TA/17,IS/0.02,PS/4,RB/0.04,OB/1.05,RP/0
8699.9;206.16;117.09;PP/88.21,TA/17.07,IS/0.02,PS/4.05,RB/0.04,OB/1.05,RP/0
8759.77;203.88;118.58;PP/89.57,TA/17.11,IS/0.02,PS/4.07,RB/0.04,OB/1.07,RP/0
8819.77;203.96;118.88;PP/89.77,TA/17.13,IS/0.02,PS/4.08,RB/0.04,OB/1.07,RP/0
8879.81;203.85;119.8;PP/90.58,TA/17.17,IS/0.02,PS/4.11,RB/0.04,OB/1.08,RP/0
8939.84;203.81;121.18;PP/91.85,TA/17.19,IS/0.02,PS/4.12,RB/0.04,OB/1.09,RP/0
8999.9;204.75;121.85;PP/92.38,TA/17.22,IS/0.02,PS/4.14,RB/0.04,OB/1.09,RP/0
9059.96;205.55;122.65;PP/93.08,TA/17.24,IS/0.02,PS/4.14,RB/0.04,OB/1.1,RP/0
9119.95;206.63;123.09;PP/93.43,TA/17.26,IS/0.02,PS/4.15,RB/0.04,OB/1.11,RP/0
9179.81;205.82;123.84;PP/94.07,TA/17.27,IS/0.02,PS/4.16,RB/0.04,OB/1.12,RP/0
9239.59;205.66;124.67;PP/94.81,TA/17.28,IS/0.02,PS/4.16,RB/0.04,OB/1.13,RP/0
9299.86;205.98;125.15;PP/95.16,TA/17.33,IS/0.02,PS/4.19,RB/0.04,OB/1.14,RP/0
9359.75;206.13;125.96;PP/95.82,TA/17.39,IS/0.02,PS/4.23,RB/0.04,OB/1.14,RP/0
9419.97;206.13;126.42;PP/96.18,TA/17.41,IS/0.02,PS/4.23,RB/0.04,OB/1.15,RP/0
9479.73;205.91;127.31;PP/96.99,TA/17.42,IS/0.02,PS/4.23,RB/0.04,OB/1.16,RP/0
9539.93;205.78;128.04;PP/97.62,TA/17.43,IS/0.02,PS/4.23,RB/0.04,OB/1.17,RP/0
9599.96;205.69;128.32;PP/97.8,TA/17.46,IS/0.02,PS/4.24,RB/0.04,OB/1.17,RP/0
9659.87;207.14;129.4;PP/98.74,TA/17.51,IS/0.02,PS/4.27,RB/0.04,OB/1.18,RP/0
9719.96;204.71;130.04;PP/99.28,TA/17.52,IS/0.02,PS/4.27,RB/0.04,OB/1.19,RP/0
9779.9;204.68;130.43;PP/99.6,TA/17.53,IS/0.02,PS/4.28,RB/0.04,OB/1.2,RP/0
9839.71;204.15;130.91;PP/99.93,TA/17.57,IS/0.02,PS/4.31,RB/0.04,OB/1.21,RP/0
9899.92;203.8;131.49;PP/100.33,TA/17.6,IS/0.02,PS/4.31,RB/0.04,OB/1.22,RP/0
9959.84;203.78;132.25;PP/100.89,TA/17.68,IS/0.02,PS/4.36,RB/0.04,OB/1.23,RP/0
10019.6;203.88;132.65;PP/101.19,TA/17.7,IS/0.02,PS/4.37,RB/0.04,OB/1.24,RP/0
10079.76;204.07;132.93;PP/101.4,TA/17.71,IS/0.02,PS/4.37,RB/0.04,OB/1.25,RP/0
10139.7;204.18;133.26;PP/101.66,TA/17.72,IS/0.02,PS/4.37,RB/0.04,OB/1.25,RP/0
10199.61;204.21;133.74;PP/102.04,TA/17.73,IS/0.02,PS/4.38,RB/0.04,OB/1.26,RP/0
10259.98;204.46;134.33;PP/102.5,TA/17.77,IS/0.02,PS/4.39,RB/0.04,OB/1.27,RP/0
10319.97;203.76;135.08;PP/103.15,TA/17.78,IS/0.02,PS/4.39,RB/0.04,OB/1.27,RP/0
10379.75;203.77;135.37;PP/103.37,TA/17.78,IS/0.02,PS/4.39,RB/0.04,OB/1.28,RP/0
10439.76;203.88;135.62;PP/103.54,TA/17.79,IS/0.02,PS/4.4,RB/0.04,OB/1.29,RP/0
10499.91;205.21;136.27;PP/104.08,TA/17.81,IS/0.02,PS/4.41,RB/0.04,OB/1.3,RP/0
10559.88;204.95;137.64;PP/105.29,TA/17.87,IS/0.02,PS/4.44,RB/0.04,OB/1.31,RP/0
10619.89;204.57;138.57;PP/106.11,TA/17.89,IS/0.02,PS/4.45,RB/0.04,OB/1.31,RP/0
10679.98;203.89;139.17;PP/106.64,TA/17.9,IS/0.02,PS/4.46,RB/0.04,OB/1.32,RP/0
10739.7;204.04;139.69;PP/107.06,TA/17.91,IS/0.02,PS/4.46,RB/0.04,OB/1.33,RP/0
10799.7;204.22;139.95;PP/107.24,TA/17.92,IS/0.02,PS/4.47,RB/0.04,OB/1.34,RP/0
10860;203.9;140.82;PP/107.97,TA/17.97,IS/0.02,PS/4.5,RB/0.04,OB/1.34,RP/0
10919.87;205.54;141.19;PP/108.24,TA/18,IS/0.02,PS/4.52,RB/0.04,OB/1.35,RP/0
10979.95;204.78;141.66;PP/108.61,TA/18.01,IS/0.02,PS/4.52,RB/0.04,OB/1.36,RP/0
11039.96;203.86;142.13;PP/109,TA/18.02,IS/0.02,PS/4.52,RB/0.04,OB/1.36,RP/0
11099.95;203.83;142.68;PP/109.46,TA/18.03,IS/0.02,PS/4.53,RB/0.04,OB/1.37,RP/0
11159.78;203.84;142.96;PP/109.66,TA/18.04,IS/0.02,PS/4.53,RB/0.04,OB/1.38,RP/0
11219.9;203.87;143.7;PP/110.24,TA/18.09,IS/0.02,PS/4.55,RB/0.04,OB/1.39,RP/0
11279.99;203.85;144.29;PP/110.74,TA/18.11,IS/0.02,PS/4.56,RB/0.04,OB/1.39,RP/0
11339.98;204.88;145.35;PP/111.72,TA/18.12,IS/0.02,PS/4.56,RB/0.04,OB/1.4,RP/0
11399.86;203.96;147.25;PP/113.54,TA/18.12,IS/0.02,PS/4.57,RB/0.04,OB/1.41,RP/0
11459.88;204.24;147.62;PP/113.83,TA/18.13,IS/0.02,PS/4.57,RB/0.04,OB/1.41,RP/0
11519.88;204.24;148.03;PP/114.16,TA/18.15,IS/0.02,PS/4.58,RB/0.05,OB/1.42,RP/0
11579.8;206.15;149.03;PP/115.03,TA/18.19,IS/0.02,PS/4.58,RB/0.05,OB/1.43,RP/0
11639.72;205.9;150.1;PP/116.01,TA/18.2,IS/0.02,PS/4.59,RB/0.05,OB/1.43,RP/0
11699.79;206.43;150.41;PP/116.24,TA/18.22,IS/0.02,PS/4.59,RB/0.05,OB/1.44,RP/0
11759.92;205.9;150.94;PP/116.65,TA/18.23,IS/0.02,PS/4.6,RB/0.05,OB/1.45,RP/0
11819.96;205.39;152.56;PP/118.16,TA/18.26,IS/0.02,PS/4.61,RB/0.05,OB/1.46,RP/0
11879.92;206.29;153.18;PP/118.66,TA/18.3,IS/0.02,PS/4.61,RB/0.05,OB/1.46,RP/0
11939.98;206.29;153.54;PP/118.95,TA/18.3,IS/0.02,PS/4.61,RB/0.05,OB/1.47,RP/0
11999.81;206.29;153.79;PP/119.12,TA/18.31,IS/0.02,PS/4.61,RB/0.05,OB/1.47,RP/0
12059.96;206.25;154.12;PP/119.37,TA/18.32,IS/0.02,PS/4.61,RB/0.05,OB/1.48,RP/0
12119.98;206.25;154.83;PP/120,TA/18.33,IS/0.02,PS/4.62,RB/0.05,OB/1.49,RP/0
12179.88;206.28;155.62;PP/120.67,TA/18.36,IS/0.02,PS/4.62,RB/0.05,OB/1.49,RP/0
12239.91;205.09;156.48;PP/121.44,TA/18.37,IS/0.02,PS/4.62,RB/0.05,OB/1.5,RP/0
12299.94;206.64;157.08;PP/121.94,TA/18.38,IS/0.02,PS/4.62,RB/0.05,OB/1.51,RP/0
12359.67;205.49;157.76;PP/122.53,TA/18.4,IS/0.02,PS/4.63,RB/0.05,OB/1.52,RP/0
12419.7;205.56;158.34;PP/123.02,TA/18.41,IS/0.02,PS/4.64,RB/0.05,OB/1.52,RP/0
12479.98;205.72;158.88;PP/123.4,TA/18.47,IS/0.02,PS/4.67,RB/0.05,OB/1.53,RP/0
12539.87;203.83;160.51;PP/124.88,TA/18.52,IS/0.02,PS/4.7,RB/0.05,OB/1.54,RP/0
12599.99;204.31;160.76;PP/125.05,TA/18.53,IS/0.02,PS/4.71,RB/0.05,OB/1.54,RP/0
12659.79;204.26;161.15;PP/125.35,TA/18.55,IS/0.02,PS/4.71,RB/0.05,OB/1.55,RP/0
12719.79;204.62;161.51;PP/125.63,TA/18.56,IS/0.02,PS/4.72,RB/0.05,OB/1.55,RP/0
12779.93;204.13;161.8;PP/125.8,TA/18.6,IS/0.02,PS/4.74,RB/0.05,OB/1.56,RP/0
12839.94;203.94;162.49;PP/126.38,TA/18.63,IS/0.02,PS/4.75,RB/0.05,OB/1.57,RP/0
12899.97;203.85;162.78;PP/126.59,TA/18.64,IS/0.02,PS/4.75,RB/0.05,OB/1.57,RP/0
12959.93;203.77;163.09;PP/126.83,TA/18.65,IS/0.02,PS/4.75,RB/0.05,OB/1.58,RP/0
13019.93;203.77;163.62;PP/127.27,TA/18.65,IS/0.02,PS/4.75,RB/0.05,OB/1.59,RP/0
13079.89;203.81;164.08;PP/127.64,TA/18.67,IS/0.02,PS/4.76,RB/0.05,OB/1.59,RP/0
13139.9;204.42;164.66;PP/128.11,TA/18.71,IS/0.02,PS/4.77,RB/0.05,OB/1.6,RP/0
13199.98;203.93;165.37;PP/128.72,TA/18.72,IS/0.02,PS/4.77,RB/0.05,OB/1.61,RP/0
13259.97;206.86;165.88;PP/129.14,TA/18.73,IS/0.02,PS/4.77,RB/0.05,OB/1.61,RP/0
13319.82;206.14;166.31;PP/129.48,TA/18.74,IS/0.02,PS/4.78,RB/0.05,OB/1.62,RP/0
13379.99;204.02;166.72;PP/129.82,TA/18.75,IS/0.02,PS/4.78,RB/0.05,OB/1.62,RP/0
13439.82;210.15;167.75;PP/130.72,TA/18.79,IS/0.02,PS/4.8,RB/0.05,OB/1.63,RP/0
13499.87;207.06;168.66;PP/131.52,TA/18.81,IS/0.02,PS/4.8,RB/0.05,OB/1.64,RP/0
13559.72;205.41;169.19;PP/131.94,TA/18.82,IS/0.02,PS/4.81,RB/0.05,OB/1.64,RP/0
13619.99;204.89;169.78;PP/132.44,TA/18.84,IS/0.02,PS/4.83,RB/0.05,OB/1.65,RP/0
13679.79;204.36;170.37;PP/132.93,TA/18.85,IS/0.02,PS/4.83,RB/0.05,OB/1.66,RP/0
13739.9;204.26;171.12;PP/133.55,TA/18.9,IS/0.02,PS/4.85,RB/0.05,OB/1.66,RP/0
13799.9;205.46;171.9;PP/134.22,TA/18.91,IS/0.02,PS/4.86,RB/0.05,OB/1.67,RP/0
13859.89;206.17;172.18;PP/134.44,TA/18.92,IS/0.02,PS/4.86,RB/0.05,OB/1.68,RP/0
13919.98;205.84;172.79;PP/134.96,TA/18.93,IS/0.02,PS/4.86,RB/0.05,OB/1.68,RP/0
