#TimeStamp;TripTime;Type
2911;29;I
2927;54;O
2931;47;I
2945;30;O
2946;24;O
2953;27;O
2953;37;O
2978;22;O
2978;47;I
2998;15;O
3032;35;O
3033;25;O
3041;26;O
3045;29;O
3050;33;O
3052;40;O
3062;28;O
3105;18;O
3108;25;O
3120;38;O
3120;23;O
3123;20;O
3135;40;O
3147;33;O
3148;43;O
3155;50;I
3158;41;O
3164;45;O
3191;35;O
3200;46;O
3204;25;O
3216;34;O
3216;27;O
3221;44;I
3244;32;O
3248;28;O
3255;27;O
3256;50;I
3257;25;O
3266;23;O
3267;20;O
3268;36;O
3273;41;I
3295;28;O
3299;34;O
3320;24;O
3327;44;O
3354;19;O
3357;27;O
3362;39;O
3367;25;O
3368;28;O
3383;21;O
3387;36;O
3390;72;O
3420;17;O
3428;25;O
3443;39;O
3445;45;I
3448;30;O
3449;43;O
3461;25;O
3470;33;O
3474;21;O
3488;32;O
3492;35;O
3503;32;O
3528;24;O
3528;46;O
3533;47;I
3547;23;O
3551;48;O
3558;22;O
3566;60;I
3567;42;O
3573;50;I
3595;22;O
3598;23;O
3613;25;O
3616;32;O
3619;25;O
3621;42;O
3642;51;O
3669;36;O
3695;65;O
3704;32;O
3709;30;O
3712;19;O
3716;17;O
3718;17;O
3725;40;O
3732;21;O
3738;43;O
3740;37;O
3745;24;O
3761;30;O
3765;56;I
3780;28;O
3782;20;O
3785;40;O
3807;28;O
3842;53;I
3848;53;I
3860;44;I
3867;25;O
3869;57;O
3877;48;O
3882;47;O
3887;32;O
3900;35;O
3902;79;O
3905;16;O
3918;34;O
3919;36;O
3930;18;O
3934;47;O
3941;34;O
3947;99;O
3958;33;O
3980;22;O
3981;30;O
3986;18;O
4017;35;O
4034;35;O
4036;44;I
4037;35;O
4044;46;O
4056;40;O
4080;45;O
4081;40;O
4085;47;O
4096;42;O
4096;30;O
4103;28;O
4111;32;O
4112;46;I
4123;29;O
4133;21;O
4148;28;O
4154;29;O
4155;63;I
4165;67;O
4177;39;O
4181;55;I
4183;28;O
4199;29;O
4202;13;O
4213;19;O
4217;21;O
4227;10;O
4242;17;O
4253;27;O
4264;24;O
4268;25;O
4284;25;O
4284;23;O
4293;22;O
4303;26;O
4332;37;O
4355;18;O
4362;26;O
4366;47;I
4375;49;O
4394;30;O
4401;34;O
4403;25;O
4409;44;I
4413;22;O
4416;27;O
4421;43;I
4426;41;O
4430;20;O
4438;29;O
4439;23;O
4440;39;O
4445;39;O
4445;35;O
4490;23;O
4495;72;I
4516;32;O
4533;27;O
4558;38;O
4561;24;O
4568;31;O
4573;29;O
4576;29;O
4578;15;O
4589;59;O
4595;42;O
4596;27;O
4613;23;O
4638;44;I
4639;30;O
4653;33;O
4687;29;O
4689;21;O
4708;47;I
4710;22;O
4710;15;O
4714;30;O
4717;24;O
4722;36;O
4736;41;O
4740;41;O
4740;40;I
4745;52;O
4754;31;O
4758;22;O
4765;45;I
4786;36;O
4796;27;O
4801;37;O
4812;38;O
4819;30;O
4829;25;O
4836;26;O
4838;45;O
4844;22;O
4853;21;O
4856;66;O
4884;26;O
4888;56;O
4909;27;O
4930;45;O
4931;54;I
4952;29;O
4952;49;O
4957;30;O
4964;36;O
4970;30;O
4982;59;O
4986;32;O
4992;29;O
5000;30;O
5000;28;O
5002;46;I
5023;43;I
5046;17;O
5048;46;O
5059;23;O
5061;33;O
5064;31;O
5072;32;O
5076;57;I
5096;38;O
5104;35;O
5112;21;O
5115;29;O
5129;24;O
5138;23;O
5149;34;O
5150;45;O
5185;23;O
5187;32;O
5209;30;O
5213;33;O
5222;21;O
5228;25;O
5233;15;O
5242;32;O
5250;55;O
5253;44;O
5255;37;O
5258;37;O
5274;22;O
5282;19;O
5289;27;O
5291;65;I
5307;19;O
5320;38;O
5323;48;I
5325;21;O
5327;41;I
5331;18;O
5335;60;I
5336;40;O
5338;25;O
5387;32;O
5392;21;O
5400;22;O
5402;57;O
5412;40;O
5427;31;O
5433;27;O
5448;32;O
5458;19;O
5483;40;O
5488;40;O
5490;47;O
5494;49;O
5496;42;O
5522;25;O
5527;32;O
5532;28;O
5547;28;O
5559;54;I
5562;37;O
5570;28;O
5575;19;O
5581;41;O
5596;30;O
5597;23;O
5620;34;O
5625;32;O
5631;42;I
5635;37;O
5636;46;O
5641;38;O
5642;52;I
5646;14;O
5665;41;O
5667;54;O
5669;21;O
5675;39;O
5695;24;O
5699;78;I
5705;61;O
5720;26;O
5728;19;O
5730;22;O
5747;25;O
5748;33;O
5749;37;O
5755;16;O
5761;32;O
5786;23;O
5787;33;O
5796;26;O
5802;35;O
5812;73;O
5822;24;O
5836;31;O
5842;41;O
5851;23;O
5860;47;I
5868;30;O
5874;23;O
5886;14;O
5894;41;O
5910;30;O
5917;31;O
5922;39;O
5932;24;O
5952;57;I
5955;36;O
5967;50;I
5973;58;I
5980;21;O
5990;57;O
5991;29;O
5999;28;O
6000;15;O
6011;24;O
6025;21;O
6050;24;O
6055;21;O
6062;43;O
6070;46;O
6070;24;O
6084;32;O
6088;25;O
6094;20;O
6106;29;O
6108;22;O
6126;32;O
6147;20;O
6158;32;O
6158;59;I
6160;22;O
6173;26;O
6193;32;O
6199;30;O
6210;20;O
6210;23;O
6215;30;O
6220;32;O
6222;27;O
6235;42;I
6246;46;I
6247;59;I
6257;23;O
6263;8;O
6274;12;O
6283;28;O
6293;21;O
6309;25;O
6311;22;O
6316;43;O
6322;22;O
6340;19;O
6354;24;O
6370;39;O
6379;14;O
6380;27;O
6386;42;O
6394;28;O
6398;27;O
6417;29;O
6456;23;O
6467;31;O
6471;13;O
6478;23;O
6489;45;O
6497;37;O
6498;63;I
6499;36;O
6504;40;O
6510;62;O
6519;55;O
6520;40;O
6535;14;O
6546;20;O
6548;46;I
6550;37;O
6552;47;I
6557;43;I
6569;51;O
6575;24;O
6582;17;O
6601;31;O
6612;46;O
6637;35;O
6644;49;O
6661;22;O
6673;28;O
6691;27;O
6696;22;O
6702;18;O
6709;22;O
6726;38;O
6746;37;O
6755;42;O
6757;35;O
6766;9;O
6768;29;O
6777;19;O
6780;61;O
6787;8;O
6791;38;O
6792;49;I
6796;47;O
6813;44;O
6824;39;O
6870;36;O
6870;54;I
6874;53;I
6880;31;O
6887;32;O
6887;44;O
6911;20;O
6912;42;O
6918;89;I
6919;45;O
6927;41;O
6935;46;O
6939;28;O
6969;15;O
6976;21;O
6981;46;O
6991;30;O
7001;35;O
7005;36;O
7009;29;O
7048;37;O
7056;44;I
7057;44;O
7057;51;O
7077;31;O
7083;70;O
7112;37;O
7114;20;O
7134;39;O
7145;26;O
7151;43;I
7158;18;O
7165;33;O
7181;17;O
7184;31;O
7187;25;O
7188;48;I
7190;50;O
7195;17;O
7202;23;O
7204;67;I
7214;26;O
7215;25;O
7235;17;O
7236;33;O
7254;42;O
7289;19;O
7301;23;O
7316;21;O
7325;23;O
7335;36;O
7348;35;O
7354;64;O
7358;70;O
7361;24;O
7364;30;O
7368;26;O
7387;39;O
7391;35;O
7420;51;I
7431;16;O
7432;59;O
7442;46;O
7450;52;O
7471;24;O
7472;30;O
7479;15;O
7481;25;O
7483;21;O
7488;30;O
7493;53;I
7494;15;O
7497;56;I
7509;42;I
7516;32;O
7522;18;O
7527;30;O
7527;27;O
7536;34;O
7540;53;O
7585;25;O
7603;32;O
7612;30;O
7634;51;O
7634;22;O
7639;42;O
7646;29;O
7656;38;O
7661;33;O
7665;19;O
7675;22;O
7676;16;O
7677;20;O
7692;28;O
7707;22;O
7728;15;O
7743;53;I
7743;24;O
7745;11;O
7750;27;O
7752;31;O
7779;24;O
7790;26;O
7807;61;I
7808;56;I
7813;46;O
7813;42;O
7814;58;I
7827;51;O
7829;23;O
7851;19;O
7859;43;O
7870;40;O
7874;19;O
7890;63;O
7907;39;O
7914;39;O
7934;30;O
7936;44;O
7957;37;O
7967;36;O
7970;43;O
7979;38;O
7985;50;O
7988;44;O
8000;24;O
8035;23;O
8048;35;O
8068;49;I
8073;26;O
8075;28;O
8081;34;O
8093;63;O
8093;40;O
8094;52;I
8096;29;O
8097;48;O
8100;40;O
8109;38;I
8123;31;O
8126;35;O
8126;35;O
8133;25;O
8139;61;I
8153;16;O
8158;32;O
8171;27;O
8182;53;O
8183;10;O
8187;22;O
8199;45;O
8220;34;O
8235;21;O
8253;33;O
8265;37;O
8265;33;O
8273;35;O
8279;22;O
8301;38;O
8311;27;O
8323;22;O
8331;27;O
8342;20;O
8359;33;O
8362;42;O
8369;21;O
8397;53;I
8400;28;O
8403;23;O
8423;8;O
8424;17;O
8426;46;O
8432;39;O
8436;49;I
8438;86;I
8466;39;O
8469;40;O
8471;41;O
8479;68;I
8495;19;O
8512;30;O
8517;30;O
8522;22;O
8549;33;O
8559;16;O
8565;25;O
8566;31;O
8572;30;O
8573;19;O
8573;24;O
8578;21;O
8608;48;O
8612;38;O
8622;28;O
8638;29;O
8644;44;O
8667;51;O
8678;33;O
8681;35;O
8715;33;O
8716;47;O
8716;22;O
8724;64;O
8728;37;O
8732;71;I
8732;52;O
8745;55;O
8757;29;O
8769;82;I
8772;67;O
8775;19;O
8776;40;I
8783;48;O
8783;57;I
8795;42;O
8800;23;O
8801;63;O
8855;51;O
8857;21;O
8861;26;O
8899;40;O
8904;36;O
8914;31;O
8916;21;O
8921;21;O
8922;55;O
8923;47;O
8932;31;O
8933;68;O
8938;20;O
8955;24;O
8962;39;O
8978;28;O
8997;48;O
9000;39;O
9017;48;O
9018;56;I
9031;34;O
9049;27;O
9056;30;O
9057;26;O
9064;33;O
9069;42;O
9070;55;I
9073;42;O
9075;46;I
9085;56;I
9089;49;O
9091;50;O
9091;46;O
9097;40;O
9114;6;O
9135;21;O
9135;39;O
9165;25;O
9168;21;O
9170;53;O
9182;46;O
9183;31;O
9189;54;O
9189;26;O
9196;15;O
9218;47;O
9222;24;O
9225;68;O
9260;16;O
9261;17;O
9268;49;O
9279;29;O
9282;20;O
9288;38;O
9304;22;O
9309;37;O
9312;38;O
9321;26;O
9333;33;O
9350;32;O
9352;29;I
9358;57;I
9363;53;O
9371;40;I
9373;15;O
9378;36;O
9391;71;I
9391;32;O
9396;32;O
9407;19;O
9412;28;O
9414;26;O
9418;24;O
9424;23;O
9447;35;O
9456;15;O
9469;29;O
9503;25;O
9504;56;O
9509;30;O
9511;52;O
9516;76;O
9517;19;O
9524;71;O
9526;30;O
9534;31;O
9544;25;O
9546;21;O
9560;22;O
9564;26;O
9571;43;O
9589;25;O
9617;30;O
9619;20;O
9645;50;O
9653;34;I
9666;47;O
9666;59;I
9678;53;O
9681;30;O
9684;28;O
9685;41;I
9690;37;O
9695;31;O
9700;45;I
9700;27;O
9702;21;O
9731;72;O
9735;18;O
9739;47;O
9746;26;O
9758;36;O
9765;44;O
9781;38;O
9805;28;O
9807;23;O
9819;28;O
9821;27;O
9830;45;O
9835;14;O
9835;50;O
9855;35;O
9862;38;O
9865;37;O
9875;37;O
9883;15;O
9906;32;O
9907;27;O
9924;46;O
9930;26;O
9938;22;O
9955;20;O
9960;38;O
9977;36;I
9984;30;O
9991;44;I
9998;37;O
10002;32;O
10008;39;O
10008;29;O
10012;40;I
10017;47;I
10019;28;O
10039;36;O
10051;24;O
10056;30;O
10071;27;O
10082;37;O
10095;27;O
10134;19;O
10134;20;O
10145;28;O
10157;32;O
10160;34;O
10165;34;O
10169;35;O
10175;25;O
10179;49;O
10182;14;O
10187;37;O
10213;44;O
10231;44;O
10243;24;O
10256;40;O
10260;40;O
10264;35;O
10285;45;I
10289;36;I
10292;25;O
10298;34;O
10300;35;I
10302;24;O
10305;34;O
10307;24;O
10314;50;O
10326;19;O
10336;26;O
10340;65;I
10346;28;O
10356;21;O
10363;39;O
10373;12;O
10378;24;O
10381;15;O
10381;20;O
10404;22;O
10419;16;O
10436;26;O
10460;47;O
10484;48;O
10489;34;O
10489;43;O
10515;23;O
10524;56;O
10538;32;O
10538;24;O
10543;54;O
10548;53;O
10552;56;O
10558;50;O
10559;26;O
10584;70;O
10586;45;O
10598;63;O
10611;27;O
10612;23;O
10612;44;I
10619;42;O
10620;42;I
10656;47;I
10657;46;O
10659;71;I
10666;29;O
10688;54;O
10691;26;O
10698;19;O
10724;74;O
10728;46;O
10751;32;O
10756;44;O
10761;34;O
10778;57;O
10820;26;O
10823;22;O
10831;16;O
10836;34;O
10843;36;O
10851;25;O
10860;22;O
10865;21;O
10867;40;O
10870;47;O
10872;30;O
10882;21;O
10891;34;O
10918;21;O
10921;44;I
10931;23;O
10937;42;I
10938;26;O
10939;23;O
10944;23;O
10945;23;O
10951;56;I
10965;37;I
10973;27;O
10982;37;O
10987;30;O
11002;32;O
11029;22;O
11030;25;O
11033;53;O
11035;23;O
11047;39;O
11047;51;O
11054;50;O
11070;38;O
11074;20;O
11082;34;O
11099;49;O
11117;72;O
11132;46;O
11139;23;O
11152;24;O
11153;25;O
11168;22;O
11182;22;O
11202;34;O
11220;6;O
11226;54;O
11228;59;O
11240;42;O
11241;57;O
11247;50;I
11258;30;O
11264;43;I
11280;44;I
11283;52;O
11289;20;O
11309;54;I
11312;15;O
11315;27;O
11324;21;O
11335;21;O
11335;22;O
11356;29;O
11367;52;O
11370;43;O
11376;53;O
11382;37;O
11399;57;O
11412;25;O
11415;75;O
11431;40;O
11433;22;O
11451;30;O
11452;30;O
11452;19;O
11459;23;O
11461;29;O
11485;20;O
11485;56;O
11493;42;O
11534;46;O
11535;44;O
11570;25;O
11573;44;I
11579;51;O
11600;36;I
11607;61;I
11609;38;O
11616;31;O
11618;39;O
11625;29;O
11625;54;I
11626;23;O
11634;33;O
11642;52;O
11642;39;O
11649;21;O
11659;46;O
11675;20;O
11680;12;O
11682;41;O
11696;31;O
11752;31;O
11756;44;O
11789;49;O
11790;25;O
11797;49;O
11807;45;O
11816;41;O
11817;45;O
11827;49;O
11828;100;O
11843;45;O
11861;46;O
11868;71;O
11875;43;O
11879;24;O
11913;41;I
11917;56;I
11918;31;O
11919;55;I
11928;22;O
11929;36;O
11930;49;I
11935;32;O
11979;26;O
11988;36;O
11995;24;O
12004;37;O
12029;34;O
12039;27;O
12042;30;O
12055;31;O
12079;15;O
12086;32;O
12093;26;O
12122;17;O
12129;21;O
12132;26;O
12137;51;O
12145;38;O
12166;57;O
12170;64;O
12181;32;O
12186;68;O
12212;28;O
12212;50;I
12217;31;O
12219;31;O
12228;23;O
12253;18;O
12259;57;I
12260;52;I
12264;20;O
12285;67;O
12286;21;O
12287;29;O
12291;37;O
12308;35;O
12308;68;I
12320;37;O
12338;30;O
12346;27;O
12350;34;O
12353;23;O
12367;24;O
12393;84;O
12396;63;O
12414;23;O
12416;39;O
12425;47;O
12428;39;O
12431;28;O
12440;48;O
12450;38;O
12481;42;O
12510;52;O
12529;43;I
12541;49;O
12542;67;O
12544;55;I
12545;40;O
12546;35;O
12549;63;O
12555;30;O
12560;24;O
12563;18;O
12568;17;O
12572;39;I
12575;38;I
12593;35;O
12630;24;O
12642;24;O
12648;21;O
12658;30;O
12667;24;O
12672;41;O
12674;24;O
12680;18;O
12684;31;O
12703;28;O
12712;30;O
12731;36;O
12737;34;O
12746;58;O
12787;28;O
12791;43;O
12803;34;O
12808;27;O
12817;7;O
12820;54;O
12829;27;O
12835;37;I
12840;30;O
12843;21;O
12852;49;I
12858;25;O
12862;17;O
12882;41;I
12886;42;O
12912;54;I
12914;31;O
12932;42;O
12943;23;O
12945;27;O
12967;30;O
12974;12;O
12993;31;O
13002;31;O
13007;34;O
13013;32;O
13043;27;O
13051;82;O
13054;19;O
13056;23;O
13061;10;O
13075;51;O
13085;19;O
13090;37;O
13104;40;O
13120;22;O
13122;20;O
13139;26;O
13148;47;I
13153;24;O
13154;46;O
13155;30;O
13185;45;O
13187;68;I
13195;43;O
13202;50;I
13206;43;O
13210;39;O
13215;28;O
13221;43;O
13223;46;I
13224;19;O
13250;38;O
13258;35;O
13270;50;O
13276;42;O
13276;45;O
13289;19;O
13336;64;O
13342;46;O
13346;37;O
13350;28;O
13357;33;O
13366;43;O
13372;21;O
13378;23;O
13414;46;O
13422;31;O
13423;34;O
13430;43;O
13444;56;O
13458;28;O
13465;33;O
13472;51;O
13481;27;O
13482;32;O
13493;23;O
13507;23;O
13514;56;I
13517;27;O
13518;29;O
13532;22;O
13533;72;I
13533;31;O
13537;39;O
13537;34;O
13539;34;I
13541;67;I
13555;34;O
13563;21;O
13595;50;O
13596;16;O
13606;31;O
13607;20;O
13616;12;O
13621;40;O
13640;47;O
13643;32;O
13653;48;O
13654;35;O
13661;36;O
13687;45;O
13694;45;O
13698;43;O
13703;26;O
13703;46;O
13703;42;O
13713;19;O
13735;16;O
13748;34;O
13761;40;O
13768;60;O
13773;50;O
13774;30;O
13784;48;O
13786;35;O
13802;45;O
13811;56;I
13813;55;I
13843;26;O
13844;22;O
13844;27;O
13859;62;I
13870;27;O
13881;27;O
13886;58;I
13897;18;O
13922;30;O
13926;33;O
13935;22;O
13945;28;O
13946;28;O
13953;38;O
13954;33;O
13955;46;O
13972;37;O
13979;21;O
13982;36;O
14021;22;O
14040;54;O
14049;30;O
14058;60;O
14088;34;O
14088;44;O
14103;40;I
14104;38;I
14113;32;O
14130;48;O
14134;58;O
14137;58;I
14139;27;O
14146;30;O
14149;28;O
14158;24;O
14160;26;O
14176;42;O
14178;28;O
14190;56;O
14193;45;I
14193;21;O
14196;50;O
14223;23;O
14225;18;O
14256;25;O
14274;35;O
14288;24;O
14304;18;O
14320;15;O
14323;8;O
14348;14;O
14348;34;O
14355;30;O
14360;32;O
14363;29;O
14376;8;O
14384;26;O
14418;47;O
14428;57;I
14445;31;O
14460;24;O
14462;55;I
14470;69;I
14472;45;O
14480;25;O
14490;22;O
14500;39;I
14503;33;O
14505;16;O
14515;50;O
14515;19;O
14528;15;O
14530;30;O
14535;59;O
14536;21;O
14572;37;O
14582;32;O
14593;32;O
14596;37;O
14622;36;O
14632;37;O
14656;33;O
14659;49;O
14670;26;O
14687;19;O
14689;27;O
14690;24;O
14707;73;O
14708;50;O
14710;45;O
14720;26;O
14734;42;O
14739;39;I
14742;25;O
14746;15;O
14749;43;O
14751;40;O
14756;42;O
14762;37;O
14763;68;I
14774;10;O
14793;34;O
14804;26;O
14813;52;O
14813;76;I
14814;27;O
14823;29;O
14829;28;O
14835;46;I
14836;25;O
14844;44;O
14851;55;O
14869;41;O
14870;34;O
14899;59;O
14900;28;O
14910;59;O
14914;50;O
14915;55;O
14923;34;O
14924;28;O
14940;16;O
14950;21;O
14962;18;O
14964;30;O
14967;41;O
14967;13;O
14973;32;O
14978;42;O
14987;32;O
15009;33;O
15036;33;O
15065;54;O
15066;21;O
15074;14;O
15079;26;O
15081;30;O
15084;21;O
15090;62;I
15091;54;I
15092;62;I
15099;43;O
15100;38;O
15105;44;O
15124;49;O
15134;13;O
15136;19;O
15137;45;O
15149;24;O
15152;65;O
15161;20;O
15169;45;I
15171;20;O
15204;39;O
15216;18;O
15230;38;O
15231;39;O
15245;47;O
15268;67;O
15269;20;O
15275;45;O
15279;28;O
15288;48;O
15288;81;O
15307;55;O
15316;16;O
15324;23;O
15332;15;O
15348;33;O
15356;33;O
15362;36;O
15365;30;O
15372;44;O
15381;23;O
15397;29;O
15397;42;O
15402;22;O
15412;54;I
15415;26;O
15430;16;O
15433;57;I
15440;44;O
15441;67;I
15446;52;O
15480;39;O
15486;25;O
15487;49;O
15492;34;O
15500;32;O
15501;50;O
15502;39;O
15503;46;O
15507;53;I
15527;31;O
15550;39;O
15565;41;O
15571;23;O
15571;37;O
15579;31;O
15586;40;O
15590;50;O
15633;28;O
15646;15;O
15654;19;O
15681;42;O
15701;61;O
15704;28;O
15725;17;O
15728;51;I
15736;45;O
15738;54;O
15742;46;I
15749;34;O
15759;14;O
15772;26;O
15774;42;O
15778;66;I
15780;25;O
15783;27;O
15794;40;O
15797;25;O
15809;34;O
15811;27;O
15813;42;I
15824;30;O
15838;34;O
15852;39;O
15853;83;O
15861;25;O
15880;38;O
15886;38;O
15893;21;O
15905;35;O
15914;37;O
15921;38;O
15938;53;O
15956;49;O
15959;36;O
15982;39;O
15993;59;O
16000;42;O
16014;31;O
16027;32;O
16037;24;O
16059;20;O
16065;20;O
16066;20;O
16069;68;I
16075;30;O
16075;56;I
16076;26;O
16089;58;I
16092;30;O
16100;24;O
16123;37;O
16136;44;O
16140;45;O
16167;40;O
16170;51;I
16171;38;O
16174;27;O
16185;20;O
16193;15;O
16200;25;O
16200;18;O
16213;22;O
16220;31;O
16229;32;O
16250;52;O
16265;44;O
16275;41;O
16276;26;O
16288;31;O
16294;39;O
16304;14;O
16308;35;O
16318;20;O
16336;32;I
16339;37;O
16347;32;O
16370;24;O
16382;65;I
16383;66;O
16386;62;I
16397;43;O
16407;42;O
16407;23;O
16418;42;O
16421;19;O
16423;33;O
16444;29;O
16470;19;O
16470;7;O
16478;42;I
16479;29;O
16504;32;O
16506;60;O
16506;26;O
16519;30;O
16529;43;O
16535;29;O
16545;36;O
16557;24;O
16591;46;O
16598;32;O
16600;47;O
16626;34;O
16634;34;O
16635;30;O
16636;47;O
16637;33;I
16638;25;O
16659;48;I
16661;46;O
16665;70;O
16669;32;O
16671;41;O
16681;15;O
16701;61;I
16709;42;O
16716;35;O
16719;30;O
16728;18;O
16737;41;O
16745;35;O
16749;33;O
16769;32;O
16783;34;I
16789;32;O
16856;19;O
16869;39;O
16872;14;O
16875;34;O
16875;28;O
16884;20;O
16897;33;O
16928;25;O
16933;31;O
16941;37;I
16947;23;O
16949;24;O
16958;26;O
16959;42;I
16962;29;O
16967;42;O
16973;49;I
17015;20;O
17018;36;O
17029;27;O
17034;27;O
17048;32;O
17058;37;O
17061;21;O
17069;19;O
17073;25;O
17086;39;O
17087;45;O
17118;47;I
17119;18;O
17119;37;O
17139;61;O
17149;27;O
17150;46;O
17172;27;O
17182;33;O
17184;43;O
17187;42;O
17199;12;O
17201;42;O
17212;57;O
17225;32;O
17226;45;O
17230;55;O
17266;51;I
17271;31;O
17286;27;O
17288;50;I
17296;44;O
17304;37;O
17307;25;O
17308;23;O
17311;41;I
17321;46;O
17330;34;O
17335;8;O
17336;23;O
17344;26;O
17350;29;O
17364;37;O
17367;25;O
17387;35;O
17408;66;O
17412;37;I
17435;16;O
17443;7;O
17447;32;O
17453;48;O
17453;23;O
17469;22;O
17475;14;O
17479;33;O
17479;43;O
17487;29;O
17488;26;O
17560;53;O
17562;65;O
17562;31;O
17574;53;I
17580;32;O
17589;26;O
17615;39;O
17626;46;O
17634;53;I
17642;43;O
17660;40;O
17660;47;I
17675;36;O
17678;22;O
17686;36;O
17698;36;O
17702;27;O
17707;52;O
17709;21;O
17714;41;O
17739;49;I
17764;40;O
17771;33;O
17796;33;O
17801;35;O
17803;18;O
17811;36;O
17812;26;O
17820;29;O
17825;44;O
17836;6;O
17849;20;O
17851;33;O
17855;15;O
17856;41;O
17888;65;I
17909;34;O
17915;48;O
17916;43;I
17923;75;O
17935;37;O
17940;27;O
17949;32;O
17950;29;O
17963;55;I
17967;16;O
17970;40;O
17980;20;O
17993;16;O
17997;45;O
18032;35;O
18036;63;O
18038;52;I
18043;48;O
18051;50;O
18052;27;O
18074;52;O
18083;18;O
18088;55;O
18092;26;O
18104;41;O
18111;41;O
18119;23;O
18159;23;O
18175;33;O
18179;40;O
18184;33;I
18185;30;O
18203;62;I
18210;36;O
18211;26;O
18221;50;O
18224;33;O
18224;49;O
18229;32;O
18236;45;O
18274;27;O
18295;28;O
18308;53;O
18315;41;O
18318;46;O
18324;8;O
18331;66;I
18333;53;O
18338;31;O
18346;24;O
18365;86;I
18372;32;O
18377;26;O
18381;33;O
18395;29;O
18396;24;O
