#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
23819.96;100;100;21143.43;62.64;21217.76;457.45;0.53;0.54
23879.98;100;100;20851.69;66.55;20929.39;386.51;0.53;0.55
23939.97;100;100;21032.77;73.71;21109.12;344.59;0.53;0.54
23999.76;100;100;21055.19;62.61;21131.2;243.61;0.54;0.56
24059.86;100;100;21228.08;62.39;21303.17;283;0.54;0.59
24119.86;100;100;21413.06;66.45;21487.25;366.17;0.54;0.62
24179.96;100;100;21595.23;68.56;21668.28;507.33;0.54;0.65
24239.97;100;100;21290.08;65.03;21367.13;625.79;0.54;0.66
24299.84;100;100;21307.3;74.81;21383.32;642.17;0.54;0.64
24359.95;100;100;21482.24;75.71;21557.44;491.59;0.54;0.61
24419.99;100;100;21664.33;78.85;21738.6;391.66;0.54;0.58
24479.84;100;100;21680.62;72.42;21756.15;320.98;0.54;0.59
24539.77;100;100;21527.76;68.16;21605.2;351.43;0.54;0.6
24599.88;100;100;21550.27;71.57;21627.12;400.01;0.54;0.61
24659.75;100;100;21731.52;69.86;21807.38;409.7;0.55;0.59
24719.98;100;100;21918.85;67.7;21993.65;494.21;0.55;0.58
24779.97;100;100;21938.54;66.99;22013.86;444.19;0.55;0.58
24839.85;100;100;21785.24;74.03;21862.69;481.74;0.55;0.61
24899.74;100;100;21809.44;74.18;21886.25;483.58;0.55;0.63
24959.96;100;100;21989.19;78.24;22065.04;480.97;0.55;0.6
25019.88;100;100;22172.66;78.85;22247.54;435.94;0.55;0.61
25079.95;100;100;22358.3;67.38;22432.22;366.13;0.55;0.56
25139.98;100;100;22041.23;73.3;22118.84;356.92;0.55;0.61
25199.76;100;100;22062.74;74.72;22139.93;329.46;0.55;0.57
25259.79;100;100;22241.27;76.77;22317.22;398.01;0.55;0.58
25319.96;100;100;22427.66;79.74;22502.45;323.02;0.56;0.57
25379.79;100;100;22454.16;70.01;22529.19;361.17;0.56;0.62
25439.9;100;100;22317.07;62.88;22393.96;326.29;0.56;0.58
25499.96;100;100;22349.84;71.34;22426.41;392.29;0.56;0.63
25559.87;100;100;22535.17;61.58;22610.8;313.8;0.56;0.63
25619.98;100;100;22717.59;69.3;22792.37;461.32;0.56;0.67
25679.97;100;100;22743.91;63.58;22819.25;510.53;0.56;0.64
25739.87;100;100;22598.18;77;22675.57;488.52;0.56;0.63
25799.91;100;100;22630.76;87.34;22707.57;408.59;0.56;0.63
25859.81;100;100;22817.78;78.27;22893.74;422.16;0.56;0.62
25919.98;100;100;23012.36;64.06;23087.35;486.84;0.57;0.56
25979.99;100;100;23030.51;74.44;23106.07;395.76;0.57;0.58
26039.66;100;100;22725.53;75.43;22803.47;315.18;0.57;0.57
26099.61;100;100;22916.48;58.82;22993.11;321.96;0.57;0.62
26159.9;100;100;23103.7;62.25;23179.34;400.44;0.57;0.62
26219.85;100;100;23290.65;61.72;23365.4;394.95;0.57;0.6
26280;100;100;23485.03;64.88;23558.85;327.84;0.57;0.61
26339.84;100;100;22961.89;71.84;23039.9;291.73;0.57;0.58
26399.94;100;100;23147.36;64.3;23223.73;270.23;0.57;0.6
26459.94;100;100;23328.53;65.52;23404;297.11;0.57;0.6
26519.99;100;100;23515.86;60.65;23590.31;252.68;0.57;0.62
26579.96;100;100;23711.43;65.21;23784.84;371.62;0.57;0.64
26639.95;100;100;23189.85;61.63;23266.93;308.82;0.57;0.63
26699.94;100;100;23384.83;63.67;23460.66;340.3;0.58;0.63
26759.67;100;100;23575.66;62.5;23650.2;293.82;0.58;0.64
26819.97;100;100;23706.95;66.59;23780.88;337.37;0.58;0.64
26880;100;100;23839.28;70.14;23912.76;394.6;0.58;0.68
26939.96;100;100;23972.05;65.74;24044.86;351.7;0.58;0.65
26999.75;100;100;23390.89;67.82;23469.47;331.12;0.58;0.65
27059.93;100;100;23530.41;66.78;23608.34;352.15;0.58;0.61
27119.79;100;100;23722.46;69.53;23799.41;471.87;0.58;0.61
27179.93;100;100;23922.17;59.5;23998.1;469.48;0.58;0.62
27239.84;100;100;23394.94;66.39;23474.5;409.56;0.58;0.6
27299.95;100;100;23590.32;60.78;23668.51;449.41;0.56;0.56
27359.85;100;100;23781.54;67.51;23858.65;445.37;0.56;0.61
27419.8;100;100;23976.19;70.78;24052.36;477.31;0.54;0.61
27479.99;100;100;24178.85;72.82;24254.08;414.93;0.54;0.61
27539.89;100;100;24190.3;68.84;24266.38;382.13;0.55;0.58
27599.68;100;100;23861.49;71.66;23940.59;368.95;0.55;0.56
27659.95;100;100;24055.45;62.49;24133.61;308.92;0.55;0.54
27719.96;100;100;24244.36;60.78;24321.32;377.08;0.55;0.57
27779.98;100;100;24446.2;69.49;24521.77;526.59;0.55;0.6
27839.99;100;100;24116.39;62.71;24194.42;477.22;0.55;0.6
27899.98;100;100;24132.57;62.2;24208.79;343.04;0.55;0.6
27959.85;100;100;24331.46;55.16;24406.36;276.02;0.55;0.57
28019.96;100;100;24528.2;69.61;24602.16;467.65;0.55;0.58
28079.83;100;100;24732.21;72.47;24805.23;473.42;0.55;0.61
28139.89;100;100;24391.7;77.19;24469.13;315.97;0.55;0.62
28199.88;100;100;24408.27;68.21;24485.61;398.29;0.55;0.63
28259.74;100;100;24603.28;71.25;24680.23;407.68;0.55;0.61
28319.64;100;100;24802.81;66.81;24878.51;380.49;0.54;0.59
28379.74;100;100;25010.63;65.99;25085.28;445.13;0.54;0.61
28439.74;100;100;24855.83;63.67;24932.39;369.09;0.54;0.59
28499.92;100;100;24691.85;74.55;24769.44;372.09;0.52;0.54
28559.86;100;100;24884.4;60.32;24960.75;299;0.52;0.53
28619.6;100;100;25091.63;66.02;25166.64;268.8;0.52;0.56
28679.97;100;100;25301.54;68.6;25375.22;252.84;0.52;0.59
28739.6;100;100;24771.89;63.52;24849.51;255.84;0.52;0.58
28799.65;100;100;24970.59;72.06;25047.24;219.11;0.53;0.6
