#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
4739.81;184.44;74.24;PP/53.65,TA/14.25,IS/0.01,PS/2.85,RB/0.02,OB/0.57,RP/0
4799.86;184.54;74.48;PP/53.81,TA/14.27,IS/0.01,PS/2.85,RB/0.02,OB/0.57,RP/0
4859.91;185.23;75.19;PP/54.39,TA/14.33,IS/0.01,PS/2.85,RB/0.02,OB/0.58,RP/0
4919.98;185.23;75.64;PP/54.65,TA/14.44,IS/0.01,PS/2.91,RB/0.02,OB/0.59,RP/0
4979.97;185.68;76.38;PP/55.22,TA/14.52,IS/0.01,PS/2.94,RB/0.02,OB/0.59,RP/0
5039.89;184.92;77.16;PP/55.88,TA/14.56,IS/0.01,PS/2.95,RB/0.02,OB/0.6,RP/0
5099.93;184.88;77.56;PP/56.17,TA/14.59,IS/0.01,PS/2.96,RB/0.02,OB/0.61,RP/0
5159.86;184.96;77.78;PP/56.32,TA/14.61,IS/0.01,PS/2.97,RB/0.02,OB/0.61,RP/0
5219.88;186.3;78.38;PP/56.77,TA/14.68,IS/0.01,PS/2.99,RB/0.02,OB/0.62,RP/0
5279.92;187.85;79.41;PP/57.63,TA/14.75,IS/0.01,PS/3.01,RB/0.02,OB/0.63,RP/0
5339.91;185.66;80.13;PP/58.25,TA/14.77,IS/0.01,PS/3.02,RB/0.02,OB/0.63,RP/0
5399.97;185.98;80.55;PP/58.54,TA/14.81,IS/0.01,PS/3.02,RB/0.02,OB/0.64,RP/0
5459.75;185.44;81.25;PP/59.15,TA/14.84,IS/0.01,PS/3.04,RB/0.03,OB/0.65,RP/0
5519.75;185.09;81.67;PP/59.43,TA/14.89,IS/0.01,PS/3.05,RB/0.03,OB/0.66,RP/0
5579.76;185.55;82.18;PP/59.81,TA/14.94,IS/0.01,PS/3.08,RB/0.03,OB/0.66,RP/0
5639.93;185.44;82.8;PP/60.34,TA/14.96,IS/0.01,PS/3.08,RB/0.03,OB/0.67,RP/0
5699.96;185.59;83.25;PP/60.63,TA/15.03,IS/0.01,PS/3.09,RB/0.03,OB/0.68,RP/0
5759.97;185.72;83.76;PP/60.96,TA/15.13,IS/0.01,PS/3.11,RB/0.03,OB/0.69,RP/0
5819.89;186.04;84.52;PP/61.55,TA/15.21,IS/0.01,PS/3.16,RB/0.03,OB/0.69,RP/0
5879.86;185.87;85.16;PP/62.04,TA/15.28,IS/0.01,PS/3.19,RB/0.03,OB/0.7,RP/0
5939.95;185.11;85.74;PP/62.5,TA/15.32,IS/0.01,PS/3.2,RB/0.03,OB/0.71,RP/0
5999.78;185.39;85.98;PP/62.64,TA/15.36,IS/0.01,PS/3.2,RB/0.03,OB/0.72,RP/0
6059.81;185.69;86.38;PP/62.92,TA/15.4,IS/0.02,PS/3.23,RB/0.03,OB/0.72,RP/0
6120;185.89;87.03;PP/63.43,TA/15.46,IS/0.02,PS/3.24,RB/0.03,OB/0.73,RP/0
6179.98;185.07;87.87;PP/64.1,TA/15.53,IS/0.02,PS/3.26,RB/0.03,OB/0.74,RP/0
6240;185.2;88.45;PP/64.53,TA/15.58,IS/0.02,PS/3.28,RB/0.03,OB/0.75,RP/0
6299.79;185.27;89;PP/64.99,TA/15.59,IS/0.02,PS/3.28,RB/0.03,OB/0.75,RP/0
6359.84;185.23;89.22;PP/65.11,TA/15.63,IS/0.02,PS/3.29,RB/0.03,OB/0.76,RP/0
6419.98;185.79;90;PP/65.71,TA/15.73,IS/0.02,PS/3.32,RB/0.03,OB/0.77,RP/0
6479.97;185.25;90.72;PP/66.32,TA/15.76,IS/0.02,PS/3.32,RB/0.03,OB/0.77,RP/0
6539.61;185.24;91.15;PP/66.64,TA/15.79,IS/0.02,PS/3.34,RB/0.03,OB/0.78,RP/0
6599.92;185.28;91.62;PP/67.02,TA/15.81,IS/0.02,PS/3.34,RB/0.03,OB/0.79,RP/0
6659.98;185.48;91.98;PP/67.29,TA/15.82,IS/0.02,PS/3.35,RB/0.03,OB/0.8,RP/0
6719.97;187.69;92.73;PP/67.88,TA/15.87,IS/0.02,PS/3.37,RB/0.03,OB/0.8,RP/0
6780;211.25;96.9;PP/71.92,TA/15.91,IS/0.02,PS/3.39,RB/0.03,OB/0.82,RP/0
6839.82;211.13;97.63;PP/72.56,TA/15.92,IS/0.02,PS/3.4,RB/0.03,OB/0.82,RP/0
6899.97;208.84;97.98;PP/72.79,TA/15.96,IS/0.02,PS/3.4,RB/0.03,OB/0.83,RP/0
6959.93;208.83;98.97;PP/73.67,TA/15.97,IS/0.02,PS/3.41,RB/0.03,OB/0.84,RP/0
7019.99;209.62;100.32;PP/74.85,TA/16.04,IS/0.02,PS/3.44,RB/0.03,OB/0.85,RP/0
7079.71;209.62;100.92;PP/75.33,TA/16.07,IS/0.02,PS/3.45,RB/0.03,OB/0.86,RP/0
7139.99;209.62;101.52;PP/75.81,TA/16.09,IS/0.02,PS/3.46,RB/0.03,OB/0.86,RP/0
7199.92;209.9;101.88;PP/76.08,TA/16.11,IS/0.02,PS/3.46,RB/0.03,OB/0.87,RP/0
7259.89;209.9;102.2;PP/76.31,TA/16.12,IS/0.02,PS/3.46,RB/0.03,OB/0.88,RP/0
7319.82;209.9;102.69;PP/76.68,TA/16.16,IS/0.02,PS/3.48,RB/0.03,OB/0.88,RP/0
7379.97;208.2;103.5;PP/77.39,TA/16.18,IS/0.02,PS/3.48,RB/0.03,OB/0.89,RP/0
7439.86;208.65;104.3;PP/78.09,TA/16.2,IS/0.02,PS/3.49,RB/0.03,OB/0.9,RP/0
7499.78;210;104.73;PP/78.42,TA/16.21,IS/0.02,PS/3.49,RB/0.03,OB/0.9,RP/0
7559.75;210.02;105.21;PP/78.79,TA/16.24,IS/0.02,PS/3.49,RB/0.03,OB/0.91,RP/0
7619.99;210.02;105.83;PP/79.28,TA/16.27,IS/0.02,PS/3.51,RB/0.03,OB/0.92,RP/0
7679.97;210.02;106.38;PP/79.74,TA/16.3,IS/0.02,PS/3.52,RB/0.03,OB/0.93,RP/0
7740;210.18;107.33;PP/80.59,TA/16.31,IS/0.02,PS/3.53,RB/0.03,OB/0.93,RP/0
7799.98;208.24;107.88;PP/81.04,TA/16.33,IS/0.02,PS/3.54,RB/0.03,OB/0.94,RP/0
7859.98;208.2;108.21;PP/81.28,TA/16.35,IS/0.02,PS/3.55,RB/0.03,OB/0.95,RP/0
7919.94;208.2;108.55;PP/81.54,TA/16.36,IS/0.02,PS/3.56,RB/0.03,OB/0.96,RP/0
7979.74;208.14;109.12;PP/81.97,TA/16.41,IS/0.02,PS/3.58,RB/0.03,OB/0.96,RP/0
8039.72;209.19;109.68;PP/82.44,TA/16.43,IS/0.02,PS/3.59,RB/0.03,OB/0.97,RP/0
8099.98;209.19;110.25;PP/82.89,TA/16.47,IS/0.02,PS/3.61,RB/0.03,OB/0.98,RP/0
8159.61;208.29;110.98;PP/83.52,TA/16.49,IS/0.02,PS/3.63,RB/0.03,OB/0.98,RP/0
8219.83;208.29;111.23;PP/83.67,TA/16.53,IS/0.02,PS/3.65,RB/0.03,OB/0.99,RP/0
8279.97;208.38;111.68;PP/83.99,TA/16.57,IS/0.02,PS/3.68,RB/0.03,OB/1,RP/0
8339.96;208.2;112.13;PP/84.31,TA/16.63,IS/0.02,PS/3.7,RB/0.03,OB/1,RP/0
8399.79;208.17;112.73;PP/84.81,TA/16.65,IS/0.02,PS/3.72,RB/0.03,OB/1.01,RP/0
8459.94;208.6;113.14;PP/85.13,TA/16.66,IS/0.02,PS/3.72,RB/0.03,OB/1.02,RP/0
8519.8;209.12;113.68;PP/85.58,TA/16.68,IS/0.02,PS/3.73,RB/0.03,OB/1.02,RP/0
8579.97;209.13;114.39;PP/86.17,TA/16.71,IS/0.02,PS/3.75,RB/0.03,OB/1.03,RP/0
8639.66;208.16;115.01;PP/86.69,TA/16.74,IS/0.02,PS/3.76,RB/0.03,OB/1.04,RP/0
8699.89;208.12;115.49;PP/87.03,TA/16.78,IS/0.02,PS/3.78,RB/0.03,OB/1.04,RP/0
8759.64;208.23;116.04;PP/87.48,TA/16.81,IS/0.02,PS/3.8,RB/0.04,OB/1.05,RP/0
8819.76;208.21;116.72;PP/88.06,TA/16.82,IS/0.02,PS/3.8,RB/0.04,OB/1.06,RP/0
8879.89;208.5;117.82;PP/89.04,TA/16.85,IS/0.02,PS/3.82,RB/0.04,OB/1.06,RP/0
8939.98;208.45;118.55;PP/89.66,TA/16.89,IS/0.02,PS/3.84,RB/0.04,OB/1.07,RP/0
8999.92;209.28;118.93;PP/89.91,TA/16.91,IS/0.02,PS/3.85,RB/0.04,OB/1.08,RP/0
9059.94;211.14;119.54;PP/90.42,TA/16.93,IS/0.02,PS/3.86,RB/0.04,OB/1.08,RP/0
9119.97;211.19;120.23;PP/91.02,TA/16.94,IS/0.02,PS/3.86,RB/0.04,OB/1.09,RP/0
9179.79;211.2;120.47;PP/91.19,TA/16.95,IS/0.02,PS/3.86,RB/0.04,OB/1.1,RP/0
9239.94;211.5;121.03;PP/91.63,TA/16.98,IS/0.02,PS/3.87,RB/0.04,OB/1.1,RP/0
9299.98;211.5;121.81;PP/92.31,TA/16.99,IS/0.02,PS/3.87,RB/0.04,OB/1.11,RP/0
9359.99;212.41;122.52;PP/92.91,TA/17.01,IS/0.02,PS/3.89,RB/0.04,OB/1.12,RP/0
9419.96;211.88;123.32;PP/93.61,TA/17.03,IS/0.02,PS/3.89,RB/0.04,OB/1.12,RP/0
9479.89;211.86;123.59;PP/93.81,TA/17.04,IS/0.02,PS/3.9,RB/0.04,OB/1.13,RP/0
9539.98;210.9;124.19;PP/94.3,TA/17.06,IS/0.02,PS/3.91,RB/0.04,OB/1.14,RP/0
9599.98;208.76;125.29;PP/95.28,TA/17.1,IS/0.02,PS/3.93,RB/0.04,OB/1.15,RP/0
9660;208.64;125.76;PP/95.64,TA/17.13,IS/0.02,PS/3.95,RB/0.04,OB/1.15,RP/0
9719.71;209.09;126.02;PP/95.82,TA/17.15,IS/0.02,PS/3.95,RB/0.04,OB/1.16,RP/0
9779.91;208.29;126.55;PP/96.26,TA/17.16,IS/0.02,PS/3.96,RB/0.04,OB/1.16,RP/0
9839.88;208.29;126.74;PP/96.38,TA/17.17,IS/0.02,PS/3.96,RB/0.04,OB/1.17,RP/0
9899.72;208.39;127.19;PP/96.74,TA/17.2,IS/0.02,PS/3.97,RB/0.04,OB/1.18,RP/0
9959.97;208.48;128.15;PP/97.58,TA/17.22,IS/0.02,PS/3.98,RB/0.04,OB/1.18,RP/0
10019.69;208.31;128.77;PP/98.11,TA/17.23,IS/0.02,PS/3.98,RB/0.04,OB/1.19,RP/0
10079.9;208.26;128.97;PP/98.24,TA/17.25,IS/0.02,PS/3.98,RB/0.04,OB/1.19,RP/0
10140;209.36;129.42;PP/98.58,TA/17.26,IS/0.02,PS/3.98,RB/0.04,OB/1.2,RP/0
10199.88;199.29;129.94;PP/98.97,TA/17.3,IS/0.02,PS/4.01,RB/0.04,OB/1.21,RP/0
10259.84;197.66;131.04;PP/99.97,TA/17.32,IS/0.02,PS/4.01,RB/0.04,OB/1.22,RP/0
10319.72;197.98;131.42;PP/100.24,TA/17.34,IS/0.02,PS/4.02,RB/0.04,OB/1.23,RP/0
10379.97;198.04;131.82;PP/100.55,TA/17.35,IS/0.02,PS/4.02,RB/0.04,OB/1.24,RP/0
10439.88;197.66;132.2;PP/100.85,TA/17.36,IS/0.02,PS/4.03,RB/0.04,OB/1.24,RP/0
10499.97;197.68;132.77;PP/101.31,TA/17.38,IS/0.02,PS/4.04,RB/0.04,OB/1.25,RP/0
10559.97;197.81;133.18;PP/101.61,TA/17.42,IS/0.02,PS/4.06,RB/0.04,OB/1.26,RP/0
10619.75;199.22;134.08;PP/102.42,TA/17.43,IS/0.02,PS/4.06,RB/0.04,OB/1.26,RP/0
10680;198.66;134.99;PP/103.22,TA/17.46,IS/0.02,PS/4.07,RB/0.04,OB/1.27,RP/0
10739.67;198.66;135.35;PP/103.5,TA/17.48,IS/0.02,PS/4.08,RB/0.04,OB/1.28,RP/0
10799.91;198.56;135.84;PP/103.89,TA/17.49,IS/0.02,PS/4.08,RB/0.04,OB/1.28,RP/0
10859.79;197.95;136.58;PP/104.53,TA/17.51,IS/0.02,PS/4.08,RB/0.04,OB/1.29,RP/0
10919.9;198.31;137.29;PP/105.11,TA/17.55,IS/0.02,PS/4.11,RB/0.04,OB/1.3,RP/0
10979.94;198.31;137.98;PP/105.67,TA/17.59,IS/0.02,PS/4.14,RB/0.04,OB/1.3,RP/0
11039.98;198.33;138.25;PP/105.87,TA/17.61,IS/0.02,PS/4.16,RB/0.04,OB/1.31,RP/0
11099.63;198.38;138.53;PP/106.06,TA/17.62,IS/0.02,PS/4.16,RB/0.04,OB/1.32,RP/0
11159.97;197.93;139.32;PP/106.73,TA/17.65,IS/0.02,PS/4.17,RB/0.04,OB/1.32,RP/0
11219.78;198;139.72;PP/107.04,TA/17.67,IS/0.02,PS/4.17,RB/0.04,OB/1.33,RP/0
11279.93;199.23;140.31;PP/107.54,TA/17.68,IS/0.02,PS/4.17,RB/0.04,OB/1.34,RP/0
11339.9;199.21;140.82;PP/107.96,TA/17.7,IS/0.02,PS/4.17,RB/0.04,OB/1.34,RP/0
11399.73;199.21;141.06;PP/108.13,TA/17.71,IS/0.02,PS/4.17,RB/0.04,OB/1.35,RP/0
11459.99;199.16;141.65;PP/108.62,TA/17.73,IS/0.02,PS/4.18,RB/0.04,OB/1.35,RP/0
11519.91;198.7;142.17;PP/109.05,TA/17.75,IS/0.02,PS/4.19,RB/0.04,OB/1.36,RP/0
11579.79;197.62;142.86;PP/109.62,TA/17.77,IS/0.02,PS/4.2,RB/0.04,OB/1.37,RP/0
11639.92;197.74;144.22;PP/110.88,TA/17.79,IS/0.02,PS/4.2,RB/0.04,OB/1.37,RP/0
11699.89;197.55;144.91;PP/111.49,TA/17.79,IS/0.02,PS/4.2,RB/0.04,OB/1.38,RP/0
11759.91;197.7;145.19;PP/111.65,TA/17.83,IS/0.02,PS/4.23,RB/0.04,OB/1.39,RP/0
11819.64;197.66;146.09;PP/112.46,TA/17.85,IS/0.02,PS/4.23,RB/0.04,OB/1.39,RP/0
11879.97;200.3;146.82;PP/113.07,TA/17.89,IS/0.02,PS/4.25,RB/0.04,OB/1.4,RP/0
11939.89;200.3;147.66;PP/113.82,TA/17.9,IS/0.02,PS/4.26,RB/0.04,OB/1.41,RP/0
11999.96;200.3;147.98;PP/114.07,TA/17.91,IS/0.02,PS/4.26,RB/0.04,OB/1.41,RP/0
12059.97;200.14;148.4;PP/114.39,TA/17.93,IS/0.02,PS/4.27,RB/0.04,OB/1.42,RP/0
12119.61;199.75;149.28;PP/115.13,TA/17.97,IS/0.02,PS/4.29,RB/0.05,OB/1.43,RP/0
12179.98;202.87;150.7;PP/116.41,TA/18.02,IS/0.02,PS/4.31,RB/0.05,OB/1.44,RP/0
12239.8;202.89;151.2;PP/116.83,TA/18.03,IS/0.02,PS/4.31,RB/0.05,OB/1.44,RP/0
12299.97;202.89;151.5;PP/117.04,TA/18.05,IS/0.02,PS/4.32,RB/0.05,OB/1.45,RP/0
12359.89;199.55;151.98;PP/117.45,TA/18.06,IS/0.02,PS/4.32,RB/0.05,OB/1.45,RP/0
12419.76;198.64;152.38;PP/117.73,TA/18.09,IS/0.02,PS/4.32,RB/0.05,OB/1.46,RP/0
12479.85;199.87;153.71;PP/118.95,TA/18.11,IS/0.02,PS/4.32,RB/0.05,OB/1.47,RP/0
12539.96;199.33;154.94;PP/120.05,TA/18.13,IS/0.02,PS/4.33,RB/0.05,OB/1.48,RP/0
12599.77;199.73;155.29;PP/120.32,TA/18.14,IS/0.02,PS/4.34,RB/0.05,OB/1.48,RP/0
12659.76;199.92;155.49;PP/120.43,TA/18.16,IS/0.02,PS/4.35,RB/0.05,OB/1.49,RP/0
12719.66;198.76;156.17;PP/121.01,TA/18.18,IS/0.02,PS/4.35,RB/0.05,OB/1.49,RP/0
12779.78;198.98;156.73;PP/121.45,TA/18.22,IS/0.02,PS/4.36,RB/0.05,OB/1.5,RP/0
12839.76;199.63;157.14;PP/121.75,TA/18.26,IS/0.02,PS/4.36,RB/0.05,OB/1.5,RP/0
12899.65;199.77;157.57;PP/122.1,TA/18.28,IS/0.02,PS/4.37,RB/0.05,OB/1.51,RP/0
12959.95;199.77;158.21;PP/122.65,TA/18.29,IS/0.02,PS/4.37,RB/0.05,OB/1.52,RP/0
13019.96;199.35;158.82;PP/123.15,TA/18.32,IS/0.02,PS/4.39,RB/0.05,OB/1.52,RP/0
13080;199.26;159.51;PP/123.72,TA/18.34,IS/0.02,PS/4.4,RB/0.05,OB/1.53,RP/0
13139.96;198.46;160.14;PP/124.26,TA/18.36,IS/0.02,PS/4.4,RB/0.05,OB/1.54,RP/0
13199.92;198.51;160.93;PP/124.89,TA/18.37,IS/0.02,PS/4.4,RB/0.05,OB/1.55,RP/0
13259.99;198.82;161.7;PP/125.52,TA/18.38,IS/0.02,PS/4.41,RB/0.05,OB/1.56,RP/0
13319.88;198.04;162.14;PP/125.87,TA/18.4,IS/0.02,PS/4.42,RB/0.05,OB/1.57,RP/0
13379.93;198.86;162.5;PP/126.11,TA/18.42,IS/0.02,PS/4.42,RB/0.05,OB/1.57,RP/0
13439.93;199.94;164.13;PP/127.59,TA/18.46,IS/0.02,PS/4.44,RB/0.05,OB/1.58,RP/0
13500;200.91;169.04;PP/132.35,TA/18.52,IS/0.02,PS/4.48,RB/0.05,OB/1.59,RP/0
13559.95;199.49;169.84;PP/133.06,TA/18.54,IS/0.02,PS/4.49,RB/0.05,OB/1.6,RP/0
13619.79;199.49;170.2;PP/133.33,TA/18.55,IS/0.02,PS/4.5,RB/0.05,OB/1.6,RP/0
13679.73;198.83;170.54;PP/133.57,TA/18.58,IS/0.02,PS/4.51,RB/0.05,OB/1.61,RP/0
13739.77;198.99;170.92;PP/133.86,TA/18.6,IS/0.02,PS/4.52,RB/0.05,OB/1.61,RP/0
13800;199.98;171.74;PP/134.56,TA/18.62,IS/0.02,PS/4.53,RB/0.05,OB/1.63,RP/0
13859.97;200.09;172.23;PP/134.97,TA/18.63,IS/0.02,PS/4.54,RB/0.05,OB/1.63,RP/0
13919.98;198.66;173.13;PP/135.77,TA/18.64,IS/0.02,PS/4.54,RB/0.05,OB/1.64,RP/0
