#TimeStamp;Bot;Pod;OutputStation
1732.74;19;286;0
1734.19;5;474;3
1735.76;30;181;2
1741.78;2;183;1
1742.83;19;286;0
1744.61;29;202;3
1745.8;30;181;2
1751.83;2;183;1
1752.87;19;286;0
1754.76;29;202;3
1755.87;30;181;2
1761.92;26;266;1
1763.05;1;9;0
1764.88;29;202;3
1766.05;21;418;2
1771.99;26;266;1
1774.64;27;533;0
1774.95;29;202;3
1776.14;21;418;2
1782.06;26;266;1
1784.69;27;533;0
1784.99;16;258;3
1786.19;21;418;2
1792.52;0;305;1
1794.77;27;533;0
1795.04;16;258;3
1796.35;21;418;2
1802.63;0;305;1
1805.04;4;478;0
1805.08;16;258;3
1806.5;10;69;2
1812.78;0;305;1
1815.08;4;478;0
1815.13;16;258;3
1816.57;10;69;2
1822.92;0;305;1
1825.15;4;478;0
1825.19;16;258;3
1826.89;10;69;2
1833.05;0;305;1
1835.19;4;478;0
1835.61;16;258;3
1837.31;10;69;2
1843.1;0;305;1
1845.48;4;478;0
1846.03;16;258;3
1847.73;10;69;2
1853.14;0;305;1
1855.67;25;428;0
1856.14;9;86;3
1857.82;10;69;2
1863.19;0;305;1
1865.91;25;428;0
1866.19;9;86;3
1867.96;8;323;2
1873.27;0;305;1
1876.19;25;428;0
1876.23;9;86;3
1878.01;8;323;2
1883.32;11;540;1
1886.24;14;283;0
1886.32;9;86;3
1888.33;8;323;2
1893.36;11;540;1
1896.32;1;178;0
1896.36;9;86;3
1898.52;8;323;2
1903.41;11;540;1
1906.36;1;178;0
1906.41;7;374;3
1908.56;8;323;2
1913.45;11;540;1
1916.41;1;178;0
1916.45;7;374;3
1918.6;28;133;2
1923.52;11;540;1
1926.45;19;260;0
1926.5;7;374;3
1928.65;28;133;2
1933.57;24;217;1
1936.53;19;260;0
1936.57;7;374;3
1938.69;28;133;2
1943.61;24;217;1
1946.59;19;260;0
1946.64;7;374;3
1948.75;28;133;2
1954.03;24;217;1
1956.68;19;260;0
1957.03;7;374;3
1958.8;28;133;2
1964.45;24;217;1
1967.03;4;429;0
1967.26;7;374;3
1969.2;28;133;2
1974.54;2;207;1
1977.17;4;429;0
1977.53;5;70;3
1979.36;30;130;2
1984.7;2;207;1
1987.38;27;539;0
1987.71;5;70;3
1989.54;30;130;2
1994.82;2;207;1
1997.43;27;539;0
1997.79;5;70;3
1999.61;30;130;2
2004.87;2;207;1
2007.61;27;539;0
2007.87;29;204;3
2009.75;30;130;2
2015.05;26;128;1
2017.67;25;393;0
2017.92;29;204;3
2019.81;21;168;2
2025.21;26;128;1
2027.75;25;393;0
2028;29;204;3
2030;21;168;2
2035.26;0;155;1
2037.96;25;393;0
2038.05;29;204;3
2040.21;21;168;2
2045.32;0;155;1
2048.05;25;393;0
2048.3;16;51;3
2050.34;10;150;2
2055.38;0;155;1
2058.3;25;393;0
2058.35;16;51;3
2060.41;10;150;2
2065.48;0;155;1
2068.39;25;393;0
2068.44;9;510;3
2070.48;10;150;2
2075.77;0;155;1
2078.46;14;214;0
2078.63;9;510;3
2080.66;10;150;2
2086.15;11;157;1
2088.63;14;214;0
2089;9;510;3
2090.75;10;150;2
2096.33;11;157;1
2099;14;214;0
2099.21;9;510;3
2100.84;10;150;2
2106.66;11;157;1
2109.07;14;214;0
2109.63;7;33;3
2110.88;8;323;2
2116.7;11;157;1
2119.33;19;355;0
2119.7;7;33;3
2126.66;30;513;2
2126.81;24;536;1
2129.7;19;355;0
2129.79;7;33;3
2136.71;30;513;2
2136.99;2;392;1
2139.75;19;355;0
2139.88;7;33;3
2146.99;30;513;2
2147.03;2;392;1
2149.83;19;355;0
2149.92;7;33;3
2157.07;30;513;2
2157.12;2;392;1
2159.95;19;355;0
2160.04;5;55;3
2167.12;28;284;2
2167.54;2;392;1
2170.04;19;355;0
2170.12;5;55;3
2177.57;28;284;2
2177.82;26;301;1
2180.12;1;43;0
2180.16;5;55;3
2187.82;28;284;2
2187.86;26;301;1
2190.16;1;43;0
2190.21;5;55;3
2197.86;28;284;2
2197.91;26;301;1
2200.21;1;43;0
2200.63;5;55;3
2207.91;28;284;2
2207.95;26;301;1
2210.52;1;43;0
2210.73;16;376;3
2217.95;28;284;2
2218;0;386;1
2220.73;1;43;0
2220.77;16;376;3
2228;28;284;2
2228.04;0;386;1
2230.77;1;43;0
2230.87;16;376;3
2238.04;21;365;2
2238.09;0;386;1
2240.85;4;263;0
2241.04;16;376;3
2248.09;21;365;2
2248.13;0;386;1
2251.13;29;96;3
2255.85;25;413;0
2258.13;21;365;2
2258.18;0;386;1
2261.18;29;96;3
2266.01;25;413;0
2268.18;21;365;2
2268.22;0;386;1
2271.23;29;96;3
2276.07;25;413;0
2278.22;21;365;2
2278.27;0;386;1
2281.32;29;96;3
2286.47;14;124;0
2288.27;21;365;2
2288.31;11;151;1
2291.4;9;112;3
2296.86;14;124;0
2298.31;21;365;2
2298.66;11;151;1
2301.66;9;112;3
2306.91;14;124;0
2308.38;10;543;2
2308.94;11;151;1
2311.71;9;112;3
2317.08;14;124;0
2318.68;10;543;2
2319.02;2;470;1
2322.02;9;112;3
2327.13;27;174;0
2329.02;10;543;2
2329.26;2;470;1
2332.06;9;112;3
2337.18;27;174;0
2339.26;10;543;2
2339.57;2;470;1
2342.26;9;112;3
2347.22;27;174;0
2349.59;30;283;2
2349.83;2;470;1
2352.53;7;426;3
2357.27;19;287;0
2359.74;30;283;2
2360.24;24;102;1
2362.62;7;426;3
2367.34;19;287;0
2369.79;30;283;2
2370.29;24;102;1
2372.66;5;460;3
2377.75;19;287;0
2379.83;30;283;2
2380.46;24;102;1
2382.71;5;460;3
2387.79;1;76;0
2390;8;293;2
2390.6;24;102;1
2392.75;5;460;3
2397.84;1;76;0
2400.25;8;293;2
2400.65;26;131;1
2402.8;5;460;3
2408.1;1;76;0
2410.29;8;293;2
2410.69;26;131;1
2412.92;16;190;3
2418.52;1;76;0
2420.73;8;293;2
2420.77;26;131;1
2423.12;16;190;3
2428.56;1;76;0
2430.79;28;419;2
2430.83;11;502;1
2433.52;16;190;3
2438.7;1;76;0
2440.83;28;419;2
2440.92;11;502;1
2443.73;16;190;3
2449.12;1;76;0
2450.87;28;419;2
2451.07;11;502;1
2453.87;16;190;3
2459.54;4;247;0
2460.93;21;412;2
2461.49;11;502;1
2463.92;16;190;3
2469.6;4;247;0
2471.01;21;412;2
2471.62;0;61;1
2474.01;29;475;3
2479.86;4;247;0
2481.45;21;412;2
2482.04;0;61;1
2484.19;29;475;3
2489.91;4;247;0
2491.87;10;55;2
2492.25;0;61;1
2494.3;29;475;3
2500.1;4;247;0
2501.92;10;55;2
2502.52;0;61;1
2504.34;29;475;3
2510.15;25;509;0
2511.98;10;55;2
2512.88;0;61;1
2514.74;29;475;3
2520.38;25;509;0
2522.06;10;55;2
2523.18;0;61;1
2524.85;29;475;3
2530.64;25;509;0
2532.11;10;55;2
2533.23;2;70;1
2534.9;29;475;3
2540.73;25;509;0
2542.27;30;370;2
2543.29;2;70;1
2544.98;29;475;3
2550.78;14;512;0
2552.47;30;370;2
2555.06;29;475;3
2555.27;26;128;1
2560.86;14;512;0
2562.52;30;370;2
2565.32;26;128;1
2565.32;7;305;3
2571.15;14;512;0
2572.57;30;370;2
2575.4;26;128;1
2575.4;7;305;3
2581.21;14;512;0
2582.9;30;370;2
2585.54;26;128;1
2585.54;7;305;3
2591.27;14;512;0
2593.01;30;370;2
2595.63;24;301;1
2595.63;7;305;3
2601.32;1;308;0
2603.34;8;398;2
2605.67;9;494;3
2608.25;11;27;1
2611.38;1;308;0
2613.42;8;398;2
2615.8;9;494;3
2618.63;11;27;1
2621.45;1;308;0
2623.71;8;398;2
2625.94;9;494;3
2628.67;11;27;1
2631.5;1;308;0
2633.75;8;398;2
2636.27;5;273;3
2638.72;11;27;1
2641.72;1;308;0
2643.96;8;398;2
2646.32;5;273;3
2648.83;11;27;1
2651.83;19;348;0
2654.21;28;309;2
2656.36;5;273;3
2659.07;0;493;1
2662.07;19;348;0
2664.38;28;309;2
2666.41;5;273;3
2669.45;0;493;1
2672.23;19;348;0
2676.83;5;273;3
2677.48;21;141;2
2679.68;0;493;1
2682.27;27;352;0
2687.25;5;273;3
2687.79;21;141;2
2689.73;0;493;1
2697.3;5;273;3
2697.84;10;254;2
2700.04;2;460;1
2707.35;16;125;3
2707.95;4;337;0
2707.95;10;254;2
2710.09;2;460;1
2717.48;16;125;3
2718.36;4;337;0
2718.36;10;254;2
2720.13;2;460;1
2727.53;16;125;3
2728.47;4;337;0
2728.47;30;410;2
2730.18;2;460;1
2737.57;16;125;3
2738.58;4;337;0
2738.58;30;410;2
2740.24;2;460;1
2747.62;16;125;3
2748.63;4;337;0
2748.63;30;410;2
2750.39;2;460;1
2757.66;16;125;3
2758.67;4;337;0
2758.67;8;1;2
2760.62;26;464;1
2767.71;7;354;3
2768.71;4;337;0
2768.71;8;1;2
2770.71;26;464;1
2778.93;25;225;0
2778.93;8;1;2
2779.45;29;391;3
2780.76;26;464;1
2789;25;225;0
2789;28;134;2
2789.49;29;391;3
2790.8;26;464;1
2799.21;25;225;0
2799.21;28;134;2
2799.86;29;391;3
2801;26;464;1
2809.42;25;225;0
2809.42;28;134;2
2810.04;29;391;3
2811.33;26;464;1
2819.7;25;225;0
2819.7;28;134;2
2820.12;29;391;3
2821.6;26;464;1
2829.88;25;225;0
2830.2;9;103;3
2831.78;26;464;1
2839.98;25;225;0
2840.31;9;103;3
2840.69;10;427;2
2841.86;26;464;1
2850.03;1;471;0
2850.36;9;103;3
2850.87;10;427;2
2851.9;26;464;1
2860.17;1;471;0
2860.78;5;293;3
2861.09;21;421;2
2862.09;24;71;1
2870.56;14;381;0
2870.99;5;293;3
2871.15;21;421;2
2872.13;24;71;1
2880.86;14;381;0
2881.03;5;293;3
2881.53;21;421;2
2882.19;24;71;1
2890.9;19;232;0
2891.08;5;293;3
2891.57;21;421;2
2892.34;24;71;1
2901.08;19;232;0
2901.36;5;293;3
2901.64;21;421;2
2902.45;24;71;1
2911.18;19;232;0
2911.59;7;51;3
2911.8;21;421;2
2912.5;24;71;1
2921.63;19;232;0
2921.68;7;51;3
2921.85;21;421;2
2922.55;2;124;1
2931.68;19;232;0
2931.72;7;51;3
2932.91;2;124;1
2937.1;30;484;2
2941.72;19;232;0
2941.93;16;229;3
2944.53;0;496;1
2947.14;30;484;2
2951.94;19;232;0
2954.76;0;496;1
2954.76;29;230;3
2957.23;30;484;2
2961.99;4;334;0
2964.81;0;496;1
2964.81;29;230;3
2967.59;30;484;2
2972.11;4;334;0
2975.01;0;496;1
2975.01;29;230;3
2977.68;30;484;2
2982.15;4;334;0
2985.06;11;155;1
2985.06;29;230;3
2987.73;8;497;2
2992.2;4;334;0
2995.1;11;155;1
2997.81;8;497;2
3002.24;27;357;0
3005.15;11;155;1
3007.58;9;154;3
3007.89;10;355;2
3012.29;27;357;0
3017.24;26;172;1
3017.8;9;154;3
3018.01;10;355;2
3022.33;27;357;0
3027.55;26;172;1
3027.85;9;154;3
3028.1;10;355;2
3032.39;27;357;0
3037.85;26;172;1
3037.89;9;154;3
3038.21;10;355;2
3042.52;27;357;0
3047.89;26;172;1
3047.98;9;154;3
3048.35;10;355;2
3052.62;27;357;0
3057.98;26;172;1
3058.03;7;333;3
3058.45;10;355;2
3062.73;1;179;0
3068.03;26;172;1
3068.07;7;333;3
3068.6;28;402;2
3073.18;1;179;0
3078.07;26;172;1
3078.12;7;333;3
3078.69;28;402;2
3083.6;1;179;0
3088.12;26;172;1
3088.16;7;333;3
3088.73;28;402;2
3093.68;1;179;0
3098.2;26;172;1
3098.25;5;136;3
3098.78;28;402;2
3103.99;1;179;0
3108.27;24;265;1
3108.32;5;136;3
3108.82;28;402;2
3114.12;1;179;0
3118.32;24;265;1
3118.46;5;136;3
3118.87;30;451;2
3124.18;14;131;0
3128.37;24;265;1
3128.78;5;136;3
3128.92;30;451;2
3138.5;24;265;1
3138.92;5;136;3
3138.96;30;451;2
3140;25;257;0
3148.78;24;265;1
3148.96;5;136;3
3149.01;30;451;2
3150.04;25;257;0
3158.96;24;265;1
3159.01;5;136;3
3159.05;30;451;2
3160.18;25;257;0
3169.01;24;265;1
3169.05;16;169;3
3169.09;30;451;2
3170.53;25;257;0
3179.05;24;265;1
3179.09;16;169;3
3179.14;21;260;2
3180.77;19;506;0
3189.1;2;117;1
3189.14;16;169;3
3189.2;21;260;2
3190.85;19;506;0
3199.14;2;117;1
3199.2;16;169;3
3199.52;21;260;2
3200.92;19;506;0
3209.2;2;117;1
3209.52;16;169;3
3209.6;8;34;2
3211.09;4;200;0
3219.52;2;117;1
3219.56;16;169;3
3219.66;8;34;2
3221.22;4;200;0
3229.56;0;388;1
3229.66;16;169;3
3229.8;8;34;2
3231.43;4;200;0
3239.66;0;388;1
3239.71;9;67;3
3240.04;8;34;2
3241.51;27;410;0
3249.71;0;388;1
3249.8;7;90;3
3250.42;8;34;2
3251.55;27;410;0
3259.8;0;388;1
3260.17;7;90;3
3260.84;8;34;2
3261.75;27;410;0
3269.84;11;334;1
3270.22;7;90;3
3271.15;8;34;2
3271.82;27;410;0
3279.89;11;334;1
3280.26;7;90;3
3281.2;8;34;2
3281.89;27;410;0
3290;11;334;1
3290.5;29;475;3
3291.64;10;398;2
3292.04;1;253;0
3300.3;26;413;1
3300.9;29;475;3
3301.73;10;398;2
3302.11;1;253;0
3310.72;26;413;1
3310.95;29;475;3
3311.86;10;398;2
3312.16;14;171;0
3321.15;29;475;3
3321.91;10;398;2
3322.23;14;171;0
3328.01;24;312;1
3331.41;5;368;3
3332.14;10;398;2
3332.39;14;171;0
3338.15;24;312;1
3341.69;5;368;3
3342.23;28;168;2
3342.81;25;148;0
3348.45;24;312;1
3351.88;5;368;3
3352.27;30;539;2
3358.49;2;214;1
3358.59;19;274;0
3361.94;5;368;3
3362.32;30;539;2
3368.59;2;214;1
3368.63;19;274;0
3372.12;5;368;3
3372.36;30;539;2
3378.63;2;214;1
3378.68;19;274;0
3382.16;5;368;3
