#TimeStamp;BotsQueueing;TaskBotCounts
18239.77;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
18299.59;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
18359.58;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
18419.65;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
18479.86;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
18539.85;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
18599.76;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
18659.69;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
18719.96;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
18780;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
18839.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
18899.82;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
18959.72;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
19019.64;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
19079.88;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
19139.97;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
19199.7;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
19259.92;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
19320;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
19379.67;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
19439.91;11;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/13,Rest/1
19499.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
19559.91;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
19619.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
19679.88;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
19739.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
19799.94;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
19859.83;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
19919.89;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19979.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
20039.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
20099.88;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
20159.65;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
20219.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20279.99;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
20339.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
20399.75;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
20460;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
20519.6;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
20579.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
20639.97;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
20699.97;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
20759.65;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
20819.82;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
20880;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
20939.99;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
20999.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
21060;14;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
21119.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
21179.81;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
21239.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
21300;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
21359.78;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
21419.93;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
21479.96;7;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
21539.73;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
21599.64;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
21659.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
21719.82;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
21779.86;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
21839.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
21899.9;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
21959.77;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
22019.94;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
22079.73;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
22139.97;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
22199.89;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/11,Rest/7
22259.91;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22319.9;17;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22379.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/8,Extract/13,Rest/7
22439.96;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/10,Rest/6
22499.98;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
22559.98;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
22619.81;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
22679.98;11;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/15,Rest/1
22739.83;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
22799.88;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
22859.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
22919.77;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
22979.65;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
23039.98;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
23099.92;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
23159.78;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
23219.86;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
23279.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
23339.89;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
23399.91;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
23459.7;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
23519.94;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
23579.85;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
23639.98;16;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
23699.97;8;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
23759.74;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
23819.9;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
23879.92;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
23939.97;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
23999.98;11;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/15,Rest/0
24059.83;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
24119.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
24179.79;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
24239.85;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
24299.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
24359.68;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
24419.84;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
24479.94;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
24539.75;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
24599.81;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
24659.97;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
24719.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
24779.75;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/11,Rest/7
24839.94;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/12,Rest/8
24899.82;12;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/18,Rest/2
24959.92;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
25019.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
25079.72;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
25139.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
25199.79;15;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/18,Rest/0
25259.87;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
25319.9;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
25379.91;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25439.67;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
25499.79;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
25559.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
25619.84;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
25679.87;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
25740;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
25799.94;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
25859.63;13;None/0,ParkPod/8,RepositionPod/0,Insert/9,Extract/14,Rest/1
25919.76;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
25979.89;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
26039.88;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
26099.99;17;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
26159.75;12;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/17,Rest/1
26219.97;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
26279.86;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
26339.68;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
26399.99;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
26459.88;11;None/0,ParkPod/10,RepositionPod/0,Insert/9,Extract/11,Rest/2
26519.82;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
26579.97;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
26639.88;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
26699.86;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
26759.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
26819.94;8;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
26879.97;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
26939.71;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
26999.91;14;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
27059.91;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
27119.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/16,Rest/3
27179.82;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
27239.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
27299.86;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27359.68;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
27419.93;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27479.9;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
27539.74;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
27599.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
27659.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
27719.9;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
27779.88;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
27839.91;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
27899.79;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
27959.84;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
28019.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
28079.84;10;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/14,Rest/4
28139.68;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
28199.6;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
28259.97;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
28319.79;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
28379.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
28439.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
28499.72;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
28559.95;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
28620;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
28679.95;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
28739.95;9;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
28799.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
