#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
1590.63;2;1590.63;91.59;-5609.37
1597.5;1;256.78;191.61;-1543.22
1600.78;2;392.37;31.26;-6807.63
1601.67;0;959.94;138.19;-6240.06
1607.77;3;1020.62;61.12;-6179.38
1610.88;2;315.87;30.29;-6884.13
1611.92;0;154.5;63.79;-1645.5
1618.34;3;92.85;60.56;-7107.15
1627.55;1;965.41;37.98;-6234.59
1628.97;3;48.38;48.3;-7151.62
1632.35;0;342.79;41.67;-6857.21
1638;1;494.7;40.34;-6705.3
1649.39;1;753.56;103.7;-6446.44
1650.27;2;1650.27;441.82;-5549.73
1654.27;0;1654.27;95.84;-5545.73
1659.42;1;776.89;21.23;-6423.11
1660.39;3;601.23;139.9;-1198.77
1672.87;2;1205.78;133.48;-5994.22
1674.52;0;1674.52;27.58;-5525.48
1675.74;1;1559.75;109.96;-5640.25
1690.32;3;264.6;40.88;-6935.4
1692.87;2;1039.4;28.66;-6160.6
1699.45;0;347.62;129.93;-6852.38
1700.84;3;51.4;40.32;-7148.6
1704;2;1216.78;103.17;-5983.22
1712.33;3;238.8;211.97;-6961.2
1715.7;1;666.62;48.74;-6533.38
1719.76;0;1104.17;87.37;-6095.83
1727.47;1;188.08;171.74;-1611.92
1733.73;3;213.24;115.17;-1586.76
1737.7;1;1098.97;19.25;-6101.03
1739.68;0;159.02;49.12;-7040.98
1742.09;2;255.63;130.96;-1544.37
1744.03;3;883.38;31.65;-916.62
1747.91;1;332.56;20.15;-6867.44
1751.89;0;1178.86;139.92;-6021.14
1753.93;3;348.04;41.37;-1451.96
1758.93;1;244.56;109.5;-6955.44
1764.14;3;507.06;30.36;-6692.94
1772.18;2;112.64;79.22;-7087.36
1774.39;3;423.55;30.32;-6776.45
1778.98;1;86.02;31.02;-7113.98
1785.63;3;695.99;156.61;-6504.01
1787.86;0;341.84;113.3;-1458.16
1792.48;2;1159.26;58.71;-6040.74
1795.73;3;1719.87;94.84;-80.13
1800;1;60;41.02;-1740
1804.3;2;453.46;153.99;-6746.54
1806.02;3;236.5;41.83;-1563.5
1810.86;0;221.29;90.95;-1578.71
1821.37;0;265.64;81.37;-6934.36
1826.2;3;507.42;51.31;-6692.58
1831.32;0;1831.32;79.39;-5368.68
1835;2;134.11;39.04;-7065.89
1836.4;3;336.04;50.49;-6863.96
1838.5;1;1838.5;178.96;-5361.5
1846.49;2;1846.49;142.18;-5353.51
1848.92;1;796.93;19.13;-6403.07
1851.66;0;864.64;51.52;-6335.36
1866.53;2;519.25;30.03;-6680.75
1871.8;3;1871.8;97.33;-5328.2
1876.98;2;97.93;30.39;-7102.07
1881.9;3;45.39;19.04;-7154.61
1893.84;3;1752.13;87.63;-5447.87
1895.16;2;1055.85;122.94;-6144.15
1904.33;3;82.84;77.87;-1717.16
1909.09;0;1909.09;121;-5290.91
1910.48;1;1910.48;194.52;-5289.52
1915.36;2;1102.93;80.3;-6097.07
1925.29;2;1030.54;48.27;-769.46
1930.69;1;124.48;81.61;-1675.52
1934.59;3;108.13;51.65;-7091.87
1935.64;2;143.04;46.63;-1656.96
1936.55;0;1936.55;105.01;-5263.45
1940.85;1;276.63;41.38;-1523.37
1946.19;2;506.64;50.86;-6693.36
1951.06;1;1951.06;40.39;-5248.94
1954.8;3;65.8;60.61;-1734.2
1966.64;2;57.39;51.23;-7142.61
1972.81;1;208.63;17.96;-6991.37
1978.31;2;1978.31;185.71;-5221.69
1982.5;0;1982.5;161;-5217.5
1988.6;1;1988.6;188.46;188.6
1998.29;2;1157.78;31.11;-6042.22
1998.29;3;671.68;30.79;-6528.32
1998.78;1;308.23;57.85;-1491.77
2002.9;0;1139.21;30.6;-6060.79
2010.49;3;1508.18;128.55;-5691.82
2019.2;1;2019.2;40.81;-5180.8
2026.67;2;1677.5;90.63;-5522.5
2030.65;3;1124.82;96.01;-6075.18
2034.81;0;238.85;28.7;-1561.15
2040.7;3;1123.72;41.18;-6076.28
2046.45;0;1611.85;194.74;-5588.15
2046.74;2;1517.31;100.28;-5682.69
2050.78;3;204.2;40.18;-6995.8
2051.41;1;2051.41;272.36;-5148.59
2056.53;0;1373.82;147.29;-5826.18
2056.74;2;1475.18;89.86;-324.82
2061.41;1;286.94;20.67;-6913.06
2062.87;3;1937.25;226.36;-5262.75
2072.63;1;137.99;121.5;-1662.01
2076.77;2;328.81;60.6;-6871.19
2086.63;0;2086.63;50.18;-5113.37
2092.84;1;1165.86;30.92;-6034.14
2095.24;3;1744.53;140.4;-5455.47
2102.92;1;40;30.05;-1760
2113.22;1;1166.24;20.27;-6033.76
2114.99;2;1422.43;116.49;-5777.57
2123.3;1;288.24;20.28;-6911.76
2130.15;0;34.87;34.45;-7165.13
2133.88;3;1345.29;93.14;-5854.71
2134.7;1;1640.43;135.81;-5559.57
2141.66;0;310.13;205.03;-6889.87
2146.39;2;1317;99.61;-5883
2151.7;0;433.25;148.76;-1366.75
2153.66;3;367.75;30.32;-6832.25
2158.94;2;960.53;102.11;-6239.47
2161.6;0;427.83;27.68;-6772.17
2169.39;2;805.19;92.5;-6394.81
2170.51;3;2170.51;107.6;-5029.49
2174.79;1;700.75;44.49;-6499.25
2180.66;3;1967.45;85.37;-5232.55
2191.1;1;1655.84;171.85;-5544.16
2193.83;0;546.9;137.13;-6653.1
2201.59;1;1507.14;140.09;-5692.86
2212.18;2;1951.26;97.15;-5248.74
2214.09;0;319.9;29.77;-6880.1
2222.45;2;863.62;20.82;-6336.38
2223.91;0;224.39;29.86;-6975.61
2233.53;1;156.64;110.19;-7043.36
2236.18;3;1077.7;185.35;-6122.3
2238.54;2;1942.11;92.02;-5257.89
2246.34;3;346.87;16.91;-6853.13
2253.25;0;790.24;166.49;-1009.76
2259.1;2;212.32;99.75;-6987.68
2263.36;0;212.53;19.46;-6987.47
2269.24;2;270.74;39.81;-6929.26
2274.77;0;1829.72;122.99;-5370.28
2282.9;1;2010.52;91.42;-5189.48
2289.85;3;1701.38;135.77;-5498.62
2294.52;2;142.73;125.08;-1657.27
2294.71;0;2294.71;31.31;-4905.29
2304.58;2;713.9;82.08;-1086.1
2309.75;3;34.93;30.13;-7165.07
2313.24;1;430.3;39.26;-6769.7
2322.74;3;1522.7;142;-5677.3
2323.28;1;368.44;40.22;-6831.56
2326.03;0;1837.79;164.2;-5362.21
2333.5;1;210.15;20.21;-6989.85
2344.62;1;508.11;142.99;-6691.89
2346.52;0;2346.52;122.34;546.52
2351.81;2;1799.32;92.59;-5400.68
2358.13;3;2358.13;187.43;-4841.87
2362.08;2;1041.25;92.8;-6158.75
2364.74;1;2364.74;31.2;-4835.26
2366.65;0;1440.38;48.19;-5759.62
2375.06;1;41.51;41.23;-7158.49
2388.12;0;301.35;41.55;-1498.65
2388.26;3;385.32;39.69;-6814.68
2391.38;2;1444.35;96.82;-5755.65
2396.93;1;2396.93;163.36;-4803.07
2400.5;3;2400.5;154.07;-4799.5
2407.15;1;350.32;32.05;-1449.68
2408.2;0;388.95;41.2;-6811.05
2416.78;2;1177.89;112.16;-6022.11
2428.54;1;2428.54;253.66;-4771.46
2430.79;3;68.51;39.37;-7131.49
2437.19;0;770.23;162.38;-6429.77
2438.8;1;1060.99;74.01;-6139.01
2442.33;3;1965.15;119.54;-5234.85
2447.13;2;82.35;39.94;-7117.65
2447.19;0;351.49;152.32;-6848.51
2449.14;1;247.51;31.36;-6952.49
2457.08;2;81.98;39.93;-7118.02
2459.08;1;199.85;30.37;-7000.15
2462.46;3;44.68;31.26;-7155.32
2469.5;1;164.88;30.41;-7035.12
2469.99;0;2469.99;103.18;-4730.01
2473.79;3;437.34;163.69;-1362.66
2489.52;2;206.46;127.25;-6993.54
2495.63;1;128.63;98.49;-1671.37
2506.05;1;2506.05;98.86;-4693.95
2509.47;2;877.08;50.04;-6322.92
2516.41;1;109.22;56.98;-1690.78
2520.69;2;2076.6;129.27;-5123.4
2526.78;3;1899.78;138.21;-5300.22
2530.56;2;346.24;73.28;-6853.76
2536.41;1;474.91;49.99;-6725.09
2536.87;3;590.41;30.77;-6609.59
2545.4;0;2015.4;108.16;-5184.6
2546.41;1;354.93;50.74;-6845.07
2547.33;3;548.43;20.5;-6651.57
2555.59;0;725.8;108.31;-1074.2
2556.55;1;334.05;50.45;-6865.95
2557.34;3;376.59;20.09;-6823.41
2565.92;0;611.08;29.41;-6588.92
2566.73;1;175.31;50.27;-7024.69
2576.64;1;159.49;40.12;-7040.51
2577.34;0;566.73;169.09;-6633.27
2582.2;3;175.01;151.37;-1624.99
2583.43;2;490.49;17.37;-6709.51
2587.42;0;546.68;20.97;-6653.32
2594.45;2;365.02;242.59;-1434.98
2598.35;1;1361.61;128.78;-5838.39
2599.51;0;2294.85;129.48;-4905.15
2604.51;2;410.46;94.87;-6789.54
2609.28;0;139.72;53.42;-1660.28
2614.92;2;48.05;31.44;-7151.95
2619.74;0;2254.9;53.67;-4945.1
2623.86;3;651.56;161.34;-1148.44
2633.06;2;2302.69;112.32;-4897.31
2649.95;0;34.98;34.9;-7165.02
2650.66;1;709.73;83.79;-6490.27
2654.04;3;137.58;39.06;-7062.42
2663.33;2;1614.25;132.52;-5585.75
2671.15;1;1245.67;38.53;-5954.33
2675.66;3;42.31;20.49;-7157.69
2677.76;0;1429.96;90.29;-5770.04
2681.12;1;1217.64;30.37;-5982.36
2688.03;3;1666.89;105.57;-5533.11
2691.12;0;1040.81;91.57;-6159.19
2691.17;1;252.07;19.97;-6947.93
2698.31;3;403.75;20.3;-6796.25
2701.18;0;1062.99;19.93;-6137.01
2703.44;1;166.92;146.83;-1633.08
2703.62;2;315.04;50.91;-6884.96
2711.64;0;834.62;20.47;-6365.38
2715.65;2;2503.93;100.67;-4696.07
2724.93;1;2513.41;148.01;-4686.59
2726.14;2;1006.22;92.78;-6193.78
2734.97;1;2237.71;43.69;437.71
2736.18;2;298.95;32.52;-1501.05
2736.93;3;2736.93;82.85;-4463.07
2745.06;1;575.62;30.64;-6624.38
2746.02;2;2746.02;37.52;-4453.98
2746.92;3;2746.92;31.17;-4453.08
2756.11;2;840.7;40.36;-6359.3
2756.89;3;2694.61;19.91;-4505.39
2766.95;3;663.93;19.93;-6536.07
2768.23;1;2072.82;169.8;-5127.18
2768.23;2;184.75;163.67;-1615.25
2768.62;0;1335.68;159.01;-5864.32
2776.92;3;122.84;19.86;-7077.16
2778.17;2;2513.77;41.94;-4686.23
2787.17;3;52.08;20.07;-7147.92
2788.17;1;474.89;31.11;-6725.11
2788.54;0;613.66;138.49;-6586.34
2798.12;1;350.83;29.85;-6849.17
2798.12;2;1639.64;41.8;-5560.36
2798.36;3;2798.36;324.33;-4401.64
2799.12;0;2799.12;87.41;-4400.88
2809.35;0;655.28;46.49;-6544.72
2819.67;0;62.6;51.01;-7137.4
2838.37;3;60.05;51.05;-7139.95
2841.31;0;449.89;163.3;-1350.11
2848.43;3;1135.87;61.12;-664.13
2860.35;3;730.05;161.93;-6469.95
2863.87;1;896.38;128.78;-903.62
2868.72;2;806.81;90.41;-6393.19
2885.48;0;1898.46;86.32;-5301.54
2890.44;3;380.8;40.12;-1419.2
2900.39;0;219.15;90.81;-1580.85
2900.99;2;2585.04;154.72;-4614.96
2902.55;3;1227.99;345.14;-5972.01
2906.21;1;1969.89;202.7;169.89
2912.84;3;560.98;64.25;-1239.02
2920.28;0;205.86;29.89;-6994.14
2921.33;2;415.24;122.97;-6784.76
2922.75;3;2922.75;31.29;-4277.25
2931.31;2;215.56;62.51;-6984.44
2933.11;3;2837.2;30.4;-4362.8
2936.53;1;528.29;36.1;-6671.71
2948.3;1;2817.01;203.16;-4382.99
2951.97;0;301.22;30.51;-6898.78
2952.99;2;1341.03;184.72;-5858.97
2954.8;3;155.64;18.22;-7044.36
2958.37;1;303.19;18.45;-6896.81
2969.03;0;277.75;149.27;-6922.25
2970.89;1;415.03;172.53;-1384.97
2988.69;3;225.83;150.15;-6974.17
2990.73;1;299.56;54.15;-6900.44
3008.63;3;1296.25;117.93;-5903.75
3010.28;2;3010.28;109.11;-4189.72
3023.5;2;3023.5;102.04;-4176.5
3031.48;0;421.88;28.95;-6778.12
3033.95;2;2830.95;102.4;-4369.05
3042.02;1;1241.88;178.1;-5958.12
3042.65;0;364.64;201.29;-6835.36
3050.23;3;2336.85;127.22;-4863.15
3053;0;113.08;83.92;-7086.92
3054.13;2;152.96;41.55;-7047.04
3060.31;3;1109.18;126.87;-6090.82
3063.11;0;2688.76;31.23;-4511.24
3066.01;2;2684.03;112.9;-4515.97
3072.09;1;186.57;40.57;-7013.43
3073.17;0;536.65;30.2;-6663.35
3076.06;2;1275.92;65.73;-5924.08
3080.21;3;29.94;29.89;-7170.06
3082.56;1;50.67;40.5;-7149.33
3086.42;2;115.48;52.42;-1684.52
3095.11;0;2075.89;31.95;-5124.11
3095.64;1;2199.85;124.7;-5000.15
3106.87;2;72.88;51.82;-7127.12
3115.29;3;2382.22;126.44;-4817.78
3119.31;0;872.88;198.83;-927.12
3121.7;1;1874.74;130.72;-5325.26
3125.16;3;112.57;18.24;-7087.43
3126.85;2;19.93;19.89;-7180.07
3137.73;3;2332.61;128.73;-4867.39
3139.18;0;63.01;39.74;-7136.99
3151.34;0;691.91;265.82;-6508.09
3163.04;2;2612.65;108.87;-4587.35
3167.76;3;1200.88;40.8;-5999.12
3171.19;0;1260.52;23.2;-5939.48
3177.79;3;309;39.98;-6891
3181.67;0;333.08;30.28;-6866.92
3189.95;3;2722.82;139.67;-4477.18
3193.67;2;71.82;41.07;-7128.18
3205.76;0;1461.69;132.55;-5738.31
3210.41;3;20.18;19.78;-1779.82
3225.04;2;374.73;148.86;-1425.27
3229.41;1;1659.89;146.8;-5540.11
3235.44;2;1637.78;128.52;-5562.22
3239.45;1;318.97;20.09;-1481.03
3245.63;2;724.89;51.92;-1075.11
3245.79;3;236.8;120.39;-6963.2
3248.89;0;540.39;153.74;-6659.61
3249.66;1;163.2;20.21;-7036.8
3258.98;0;327.43;19.53;-6872.57
3266.89;2;2700.22;180.43;-4499.78
3270.85;0;2062.39;131.4;-5137.61
3275.92;3;1664.8;85.7;-135.2
3277.22;2;478.86;20.58;-6721.14
3283.84;1;580.18;325.22;-6619.82
3288.98;3;2670.42;208.57;-4529.58
3293.92;1;1534.95;198.24;-5665.05
3299.55;0;3299.55;93.74;-3900.45
3302.26;2;1754.12;76.86;-5445.88
3303.97;1;367.39;54.18;-6832.61
3308.97;3;1895.75;29.35;-5304.25
3319.13;3;1148.44;30.11;-6051.56
3325.36;1;1006.89;203.51;-6193.11
3329.03;3;72.38;19.95;-7127.62
3329.73;0;1055.75;40.71;-6144.25
3335.41;1;1777.62;41.44;-5422.38
3340.21;0;298.15;40.33;-6901.85
3345.43;1;1230.4;29.87;-5969.6
3351.93;0;1988.84;170.22;-5211.16
3360.62;3;287.4;182.6;-6912.6
3361.81;2;1918.83;126.32;-5281.17
3372.08;0;1597.19;101.19;-5602.81
3382.13;2;799.67;37.88;-6400.33
3392.32;2;625.21;30.38;-6574.79
3392.66;0;92.78;52.4;-7107.22
3394.04;3;242.65;118.06;-1557.35
3402.45;2;538.53;20.2;-6661.47
3409.99;1;1676.21;27.74;-5523.79
