#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
972.08;9;142;0;852.33;256.32
978.09;20;10;3;773.76;204.48
979.98;22;426;2;865.36;309
982.13;9;142;0;862.38;266.36
988.13;20;10;3;783.8;214.53
990.03;22;426;2;875.4;319.05
992.13;9;142;0;872.38;276.36
1010.97;2;271;0;801.81;205.86
1020.57;15;449;3;685.85;130.95
1021.14;2;271;0;811.97;216.03
1030.8;15;449;3;696.08;141.18
1031.15;2;271;0;821.98;226.04
1039.2;12;692;2;919.45;287.88
1040.46;21;220;1;821.41;169.5
1040.84;15;449;3;706.12;151.22
1041.2;2;271;0;832.03;236.08
1049.51;12;692;2;929.76;298.19
1050.5;21;220;1;831.45;179.55
1050.89;15;449;3;722.93;161.27
1051.24;2;271;0;842.07;246.13
1059.55;12;692;2;939.8;308.23
1060.55;21;220;1;841.5;189.59
1060.93;15;449;3;732.97;171.31
1061.29;2;271;0;852.12;256.17
1069.6;12;692;2;949.85;318.28
1070.55;21;220;1;861.38;199.6
1070.97;15;449;3;743.02;181.36
1071.33;2;271;0;862.16;266.22
1079.64;12;692;2;959.89;328.32
1080.55;21;220;1;871.38;209.6
1081.01;15;449;3;753.06;191.4
1081.37;2;271;0;872.21;276.26
1089.69;12;692;2;969.93;338.36
1090.6;21;220;1;881.43;219.64
1091.06;15;449;3;756.34;201.44
1091.38;2;271;0;882.21;286.27
1099.73;12;692;2;979.98;348.41
1100.64;21;220;1;881.59;229.69
1109.77;12;692;2;970.07;358.45
1110.69;1;151;0;782.73;226.93
1110.69;21;220;1;891.63;239.73
1120.7;1;151;0;792.74;236.94
1120.7;21;220;1;901.65;249.74
1130.74;1;151;0;895.33;246.99
1140.01;24;37;1;703.05;149.94
1140.76;1;151;0;905.34;257
1148.52;20;43;3;809.82;160.35
1150.05;24;37;1;713.09;159.98
1150.8;1;151;0;915.39;267.05
1158.16;22;30;2;922.74;277.52
1158.57;20;43;3;819.87;170.39
1160.09;24;37;1;723.13;170.02
1160.85;1;151;0;925.43;277.09
1168.26;22;30;2;932.85;287.62
1168.61;20;43;3;829.91;180.44
1170.14;24;37;1;733.18;180.07
1170.86;1;151;0;842.91;287.11
1178.3;22;30;2;959.25;297.66
1178.66;20;43;3;839.96;190.48
1180.16;24;37;1;743.2;190.09
1188.34;22;30;2;952.93;307.7
1188.7;20;43;3;853.98;200.53
1189.42;9;276;0;831.86;199.35
1190.2;24;37;1;753.25;200.13
1198.37;22;30;2;962.95;317.73
1198.75;20;43;3;864.03;210.57
1199.77;9;276;0;842.2;209.7
1200.25;24;37;1;763.29;210.18
1208.41;22;30;2;972.99;327.77
1208.75;20;43;3;874.03;220.58
1209.81;9;276;0;852.25;219.74
1210.27;24;37;1;773.31;220.2
1218.44;22;30;2;983.02;337.8
1218.78;20;43;3;884.06;230.6
1219.86;9;276;0;862.29;229.79
1228.8;20;43;3;890.1;240.63
1229.87;9;276;0;872.3;239.8
1238.85;20;43;3;900.15;250.67
1239.29;21;75;1;714.91;128.56
1239.91;9;276;0;802.95;249.84
1245.72;12;466;2;797.54;154.62
1249.35;21;75;1;724.97;138.62
1256;12;466;2;811.91;164.9
1257.73;15;122;3;809.55;166.63
1259.38;21;75;1;811.2;148.65
1266.05;12;466;2;821.95;174.94
1267.84;15;122;3;819.66;176.74
1269.43;21;75;1;821.25;158.7
1273.73;2;269;0;829.64;222.44
1276.05;12;466;2;827.87;184.95
1277.89;15;122;3;829.71;186.78
1279.47;21;75;1;755.09;168.74
1283.86;2;269;0;839.77;232.58
1286.1;12;466;2;837.92;195
1287.89;15;122;3;839.71;196.79
1289.52;21;75;1;765.14;178.79
1293.91;2;269;0;849.82;242.62
1296.14;12;466;2;847.96;205.04
1297.91;15;122;3;849.73;206.8
1299.52;21;75;1;775.15;188.79
1303.95;2;269;0;859.86;252.67
1306.17;12;466;2;857.98;215.06
1307.95;15;122;3;859.77;216.85
1309.57;21;75;1;785.19;198.84
1313.98;2;269;0;869.89;262.69
1318;15;122;3;869.81;226.89
1319.6;21;75;1;795.23;208.88
1324.02;2;269;0;879.93;272.74
1328.04;15;122;3;879.86;236.94
1338.08;15;122;3;889.9;246.98
1342.85;1;185;0;747.18;122.95
1353;1;185;0;757.33;133.1
1357.67;22;339;2;776.16;149.21
1363.05;1;185;0;767.38;143.15
1364.25;24;648;1;768.58;153.94
1367.71;22;339;2;786.2;159.26
1373.09;1;185;0;777.42;153.19
1374.26;24;648;1;778.59;163.95
1377.76;22;339;2;796.24;169.3
1383.14;1;185;0;787.47;163.24
1383.26;20;505;3;766.37;154.42
1384.27;24;648;1;802.76;173.96
1387.8;22;339;2;821.35;179.35
1393.18;1;185;0;797.51;173.28
1393.27;20;505;3;776.38;164.42
1394.32;24;648;1;812.8;184.01
1397.81;22;339;2;831.36;189.36
1403.18;1;185;0;786.29;183.28
1403.31;20;505;3;786.42;174.47
1404.36;24;648;1;822.85;194.05
1407.86;22;339;2;826.34;199.4
1413.36;20;505;3;796.47;184.51
1414.4;24;648;1;832.88;204.09
1417.9;22;339;2;851.45;209.45
1421.89;9;472;0;855.44;281.09
1423.4;20;505;3;806.51;194.56
1424.44;24;648;1;828.77;214.13
1427.94;22;339;2;846.42;219.48
1431.91;9;472;0;865.46;291.1
1433.44;20;505;3;816.55;204.6
1434.49;24;648;1;838.82;224.17
1437.98;22;339;2;856.47;229.53
1441.94;9;472;0;917.56;301.13
1443.45;20;505;3;826.55;214.6
1451.98;9;472;0;927.6;311.18
1453.49;20;505;3;836.6;224.64
1457.37;12;761;2;786.4;171.23
1462.03;9;472;0;895.57;321.22
1463.53;20;505;3;846.64;234.69
1467.42;12;761;2;796.44;181.28
1472.04;9;472;0;905.59;331.24
1476.41;21;576;1;1476.36;1032.32
1477.46;12;761;2;850.78;191.32
1486.41;21;576;1;1486.37;1042.32
1487.51;12;761;2;860.82;201.36
1490.88;15;83;3;775.12;162.8
1495.49;2;156;0;819.56;181.46
1496.45;21;576;1;1496.4;1052.36
1497.55;12;761;2;870.87;211.41
1500.98;15;83;3;785.22;172.9
1505.53;2;156;0;829.6;191.51
1506.46;21;576;1;1506.42;1062.37
1507.57;12;761;2;880.88;221.43
1510.99;15;83;3;835.06;182.91
1515.58;2;156;0;839.65;201.55
1516.51;21;576;1;1516.46;1072.41
1517.62;12;761;2;890.93;231.47
1521.01;15;83;3;845.08;192.92
1525.6;2;156;0;854.63;211.58
1526.55;21;576;1;1526.51;1082.46
1527.65;12;761;2;900.96;241.51
1531.05;15;83;3;855.12;202.97
1535.65;2;156;0;864.67;221.62
1536.56;21;576;1;1536.51;1092.47
1537.69;12;761;2;911.01;251.55
1541.1;15;83;3;825.33;213.01
1545.69;2;156;0;874.71;231.67
1546.6;21;576;1;1546.56;1102.51
1551.14;15;83;3;835.38;223.06
1555.74;2;156;0;879.81;241.71
1561.18;15;83;3;845.42;233.1
1565.78;2;156;0;889.85;251.76
1571.21;15;83;3;855.45;243.13
1579.48;24;9;1;817.81;151.5
1585.17;1;486;0;833.85;212.03
1589.53;24;9;1;827.86;161.55
1595.21;1;486;0;879.45;222.08
1596.6;20;153;3;823;163.12
1599.54;24;9;1;848.22;171.56
1605.23;1;486;0;889.47;232.1
1606.72;20;153;3;833.12;173.24
1609.56;24;9;1;847.89;181.58
1615.28;1;486;0;899.51;242.14
1616.77;20;153;3;855.1;183.28
1619.6;24;9;1;857.93;191.62
1625.32;1;486;0;909.56;252.19
1626.81;20;153;3;853.21;193.33
1629.65;24;9;1;867.98;201.67
1635.36;1;486;0;884.04;262.22
1636.84;20;153;3;863.24;203.36
1639.69;24;9;1;878.02;211.71
1646.89;20;153;3;873.28;213.4
1649.74;24;9;1;888.07;221.76
1653.81;9;491;0;848.7;201.78
1656.9;20;153;3;883.3;223.41
1658.06;22;688;2;1300.5;667.99
1664.17;9;491;0;859.06;212.14
1666.92;20;153;3;893.31;233.43
1668.2;22;688;2;1310.64;678.13
1674.19;9;491;0;900.58;222.16
1678.24;22;688;2;1320.67;688.17
1684.22;9;491;0;879.1;232.19
1688.27;22;688;2;1349.57;698.2
1694.26;9;491;0;889.15;242.24
1698.32;22;688;2;1359.62;708.25
1704.7;15;612;3;820.95;153.52
1708.36;22;688;2;1369.66;718.29
1715.07;15;612;3;831.31;163.88
1718.4;22;688;2;1360.84;728.33
1718.68;2;357;0;838.04;182.99
1725.08;15;612;3;841.32;173.89
1727.77;21;247;1;856.81;210.11
1728.76;2;357;0;848.12;193.06
1735.09;15;612;3;854.45;183.9
1737.18;12;155;2;932.06;219.52
1737.88;21;247;1;866.92;220.22
1738.8;2;357;0;858.16;203.11
1745.13;15;612;3;861.38;193.95
1747.47;12;155;2;942.35;229.81
1747.91;21;247;1;876.96;230.26
1748.84;2;357;0;868.21;213.15
1755.18;15;612;3;871.42;203.99
1757.51;12;155;2;952.4;239.85
1757.96;21;247;1;887;240.3
1758.89;2;357;0;878.25;223.2
1765.2;15;612;3;881.45;214.02
1767.56;12;155;2;962.44;249.9
1768;21;247;1;897.05;250.34
1768.91;2;357;0;888.28;233.22
1775.25;15;612;3;891.49;224.06
1777.6;12;155;2;972.49;259.94
1778.05;21;247;1;907.09;260.39
1787.64;12;155;2;916.69;269.99
1788.09;21;247;1;917.14;270.43
1792.38;1;294;0;802.31;128.17
1797.68;12;155;2;926.73;280.02
1799.31;20;447;3;809.24;142.37
1802.48;1;294;0;814.31;138.27
1809.68;20;447;3;819.61;152.74
1812.53;1;294;0;824.35;148.31
1812.65;24;203;1;824.48;203.05
1819.71;20;447;3;829.64;162.77
1822.57;1;294;0;834.4;158.36
1822.7;24;203;1;834.52;213.09
1829.75;20;447;3;839.68;172.81
1832.59;1;294;0;842.52;168.37
1832.74;24;203;1;844.57;223.14
1839.76;20;447;3;849.69;182.82
1842.63;1;294;0;852.56;178.42
1842.76;24;203;1;953.14;233.15
1848.49;22;437;2;858.42;150.13
1849.8;20;447;3;859.73;192.86
1852.68;1;294;0;862.61;188.46
1852.77;24;203;1;963.15;243.16
1858.83;22;437;2;868.76;160.47
1862.81;24;203;1;874.64;253.21
1868.87;22;437;2;878.8;170.51
1872.86;24;203;1;884.68;263.25
1878.92;22;437;2;888.85;180.56
1882.9;24;203;1;894.72;273.29
1888.96;22;437;2;898.89;190.6
1889.34;9;484;0;838.05;150.49
1892.94;24;203;1;904.77;283.34
1899.01;22;437;2;908.93;200.64
1899.42;9;484;0;848.14;160.58
1909.05;22;437;2;918.98;210.69
1909.47;9;484;0;858.18;170.62
1919.51;9;484;0;929.44;180.67
1926.98;15;188;3;835.87;171.76
1929.56;9;484;0;939.49;190.71
1937.03;15;188;3;845.93;181.81
1939.6;9;484;0;949.53;200.76
1947.08;15;188;3;855.97;191.86
1949.65;9;484;0;959.57;210.8
1957.12;15;188;3;866.02;201.9
1961.92;21;693;1;870.82;193.87
1967.14;15;188;3;876.03;211.91
1969.35;2;638;0;858.62;146.74
1972.26;21;693;1;881.15;204.21
1975.94;12;210;2;865.21;207.89
1977.18;15;188;3;886.08;221.96
1979.39;2;638;0;868.66;156.77
1982.29;21;693;1;931;214.24
1985.98;12;210;2;894.88;217.94
1987.22;15;188;3;896.12;232
1989.43;2;638;0;878.7;166.82
1992.33;21;693;1;941.05;224.28
1996.03;12;210;2;904.93;227.98
1997.27;15;188;3;906.16;242.05
1999.48;2;638;0;888.75;176.86
2002.38;21;693;1;951.09;234.33
2006.07;12;210;2;914.97;238.03
2007.31;15;188;3;916.21;252.09
2009.52;2;638;0;898.79;186.9
2012.4;21;693;1;921.3;244.35
2016.12;12;210;2;925.01;248.07
2019.54;2;638;0;908.81;196.92
2026.15;12;210;2;915.42;258.1
2026.19;20;215;3;1906.44;1350.26
2029.58;2;638;0;918.85;206.96
2036.4;20;215;3;1916.65;1360.47
2039.61;2;638;0;898.8;216.99
2044.49;22;436;2;834.18;155.49
2046.45;20;215;3;1926.69;1370.52
2051.01;24;680;1;1380.03;741.39
2054.65;22;436;2;844.34;165.65
2056.49;20;215;3;1936.74;1380.56
2061.2;24;680;1;1390.22;751.59
2064.7;22;436;2;856.24;175.69
2066.49;20;215;3;1946.74;1390.56
2071;1;245;0;1181.39;475.75
2071.21;24;680;1;1400.23;761.59
2074.72;22;436;2;866.26;185.71
2076.54;20;215;3;1956.78;1400.61
2081.19;1;245;0;1191.58;485.94
2081.24;24;680;1;1410.26;771.63
2084.76;22;436;2;876.31;195.76
2086.58;20;215;3;1966.83;1410.65
2091.24;1;245;0;1201.62;495.98
2091.28;24;680;1;1420.3;781.67
2096.63;20;215;3;1976.87;1420.7
2101.28;1;245;0;1211.67;506.02
2111.33;1;245;0;1221.71;516.07
2121.37;1;245;0;1231.75;526.11
2134.08;21;40;1;905.23;141.7
2138.23;15;580;3;810.14;91.74
2140.45;9;412;0;930.14;210.85
2144.12;21;40;1;915.27;151.75
2148.33;15;580;3;834.31;101.84
2150.69;9;412;0;940.37;221.09
2154.16;21;40;1;925.32;161.79
2158.38;15;580;3;844.35;111.89
2160.7;9;412;0;950.39;231.1
2164.19;21;40;1;935.34;171.82
2168.39;15;580;3;854.37;121.9
2170.74;9;412;0;960.43;241.14
2174.23;21;40;1;888.09;181.86
2178.44;15;580;3;864.41;131.95
2179.83;22;130;2;893.69;183.76
2180.79;9;412;0;970.47;251.19
2184.28;21;40;1;898.14;191.9
2188.48;15;580;3;860.4;141.99
2189.88;22;130;2;903.73;193.8
2190.83;9;412;0;980.52;261.23
2194.28;21;40;1;965.44;201.91
2198.53;15;580;3;884.5;152.04
2199.91;22;130;2;913.77;203.84
2200.88;9;412;0;980.97;271.27
2204.29;21;40;1;975.44;211.91
2209.96;22;130;2;923.81;213.88
2210.9;9;412;0;990.99;281.29
2214.33;21;40;1;985.49;221.96
2220;22;130;2;933.86;223.93
2229.39;2;377;0;915.36;229.87
2230.04;22;130;2;943.9;233.97
2233.84;24;706;1;805.86;169.1
2239.4;2;377;0;925.38;239.88
2240.09;22;130;2;953.95;244.02
2243.85;24;706;1;815.87;179.11
2249.45;2;377;0;935.42;249.93
2253.86;24;706;1;880.72;189.12
2258.31;12;39;2;930.23;193.57
2259.49;2;377;0;949.88;259.97
2263.89;24;706;1;890.75;199.15
2268.36;12;39;2;940.27;203.62
2269.53;2;377;0;959.92;270.01
2273.93;24;706;1;900.8;209.19
2278.4;12;39;2;950.32;213.66
2279.57;2;377;0;969.96;280.05
2283.98;24;706;1;910.84;219.24
2288.44;12;39;2;960.36;223.7
2289.62;2;377;0;980;290.1
2294.02;24;706;1;866.04;229.28
2298.45;12;39;2;970.37;233.71
2299.66;2;377;0;990.05;300.14
2303.93;20;536;3;1075.09;326.71
2308.47;12;39;2;980.38;243.73
2313.98;20;536;3;1085.13;336.75
2318.42;1;643;0;890.44;227.14
2318.51;12;39;2;945.37;253.77
2324.02;20;536;3;1104.12;346.8
2328.47;1;643;0;900.49;237.18
2328.56;12;39;2;955.42;263.82
2334.05;20;536;3;1114.15;356.83
2338.51;1;643;0;910.53;247.23
2338.6;12;39;2;1010.51;273.86
2344.1;20;536;3;1124.19;366.87
2348.53;1;643;0;920.55;257.25
2352.58;21;154;1;816.89;118.69
2354.11;20;536;3;1134.21;376.88
2358.58;1;643;0;930.6;267.29
2362.62;21;154;1;826.93;128.73
2364.13;20;536;3;1144.23;386.9
2368.62;1;643;0;940.64;277.34
2372.67;21;154;1;836.97;138.78
2382.71;21;154;1;865.05;148.82
2386.78;9;574;0;835.6;137.29
2386.78;15;102;3;953.3;228.36
2392.75;21;154;1;875.09;158.86
2397.14;9;574;0;845.95;147.65
2397.14;15;102;3;969.16;238.72
2402.8;21;154;1;885.14;168.91
2407.15;9;574;0;871.46;157.66
2407.15;15;102;3;979.17;248.73
2412.84;21;154;1;895.18;178.95
2417.19;9;574;0;881.5;167.7
2417.19;15;102;3;989.21;258.77
2417.73;22;625;2;900.07;217.78
2422.89;21;154;1;887.2;189
2427.24;9;574;0;876.05;177.75
2427.24;15;102;3;999.26;268.82
2427.78;22;625;2;910.12;227.82
2437.28;9;574;0;886.1;187.79
2437.28;15;102;3;1003.8;278.86
2437.8;22;625;2;920.14;237.84
2443.22;24;534;1;991.19;284.8
2447.33;9;574;0;896.14;197.83
2447.33;15;102;3;1013.84;288.91
2447.84;22;625;2;930.18;247.89
2453.33;24;534;1;1001.3;294.91
2457.37;15;102;3;1023.88;298.95
2457.89;22;625;2;940.23;257.93
2463.37;24;534;1;1029.88;304.95
2467.92;22;625;2;950.26;267.96
2468.07;2;508;0;811.13;129.52
2473.41;24;534;1;1039.93;314.99
2478.12;2;508;0;821.17;139.56
2483.45;24;534;1;1049.97;325.03
2486.21;12;430;2;890.95;187.71
2486.61;20;221;3;877.01;172.59
2488.16;2;508;0;831.22;149.61
2493.46;24;534;1;1059.97;335.04
2496.42;12;430;2;901.16;197.92
2496.64;20;221;3;887.03;182.62
2498.21;2;508;0;888.6;159.65
2503.5;24;534;1;1051.47;345.08
2506.46;12;430;2;955.28;207.96
2506.68;20;221;3;897.08;192.66
2508.25;2;508;0;898.65;169.7
2516.5;12;430;2;965.32;218.01
2516.73;20;221;3;921.47;202.71
2518.3;2;508;0;908.69;179.74
