#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
1919.84;200;200;321.01;57.77;987.52;1088.32;0.29;0.34
1979.98;200;200;340.31;67.72;1016.22;1298.43;0.3;0.26
2039.81;200;200;297.86;86;986.64;1191.41;0.3;0.31
2099.98;200;200;155.1;52.6;859.52;1003.65;0.29;0.32
2159.94;200;200;172.91;58.41;877.26;1160.07;0.3;0.38
2219.87;200;200;204.43;62.43;899.13;1158.47;0.3;0.36
2280;200;200;225.72;60.45;922.31;1422.99;0.32;0.28
2339.98;200;200;215.47;71.31;913.8;1432.23;0.34;0.3
2399.84;200;200;222.17;65.44;917.32;1030.32;0.32;0.33
2459.99;200;200;248.84;51.43;941.09;829.93;0.33;0.35
2519.9;200;200;258.39;63.83;948.24;920.82;0.3;0.33
2579.95;200;200;278.56;66.28;972.95;1106.1;0.28;0.32
2639.92;200;200;270.57;54.29;958.95;1196.84;0.29;0.28
2700;200;200;300.07;75.12;985.95;1278.6;0.28;0.26
2759.98;200;200;316.68;78.54;1001.77;1375.13;0.3;0.27
2819.77;200;200;340.36;69.12;1031.86;998.92;0.3;0.38
2879.78;200;200;350.56;88.69;1047.58;947.91;0.32;0.39
2939.92;200;200;358.39;60.06;1055.24;1133.95;0.31;0.33
2999.95;200;200;365.38;72.18;1057.42;1583.37;0.32;0.29
3059.97;200;200;376.98;59.26;1061.52;1263.93;0.29;0.31
3119.96;200;200;319.58;63.58;993.04;1305.69;0.29;0.38
3179.77;200;200;378.47;81.39;1050.15;1169.48;0.28;0.42
3239.97;200;200;354.06;88.07;1025.31;1329.99;0.29;0.36
3299.97;200;200;379.3;49.83;1053.19;1404.21;0.3;0.27
3359.98;200;200;381.73;70.21;1053.54;1717.97;0.31;0.3
3419.98;200;200;388.15;87.2;1064.55;1942.51;0.32;0.26
3479.79;200;200;495.16;80.43;1172.97;1647.34;0.34;0.28
3540;200;200;487.86;86.49;1172.09;1325.45;0.33;0.35
3599.91;200;200;487.25;57.77;1181.69;1148.55;0.32;0.4
3659.99;200;200;465.37;55.46;1160.64;872.16;0.3;0.41
3719.77;200;200;484.45;90.83;1191.49;761.61;0.31;0.49
3779.88;200;200;494.01;62.39;1210.87;869.98;0.3;0.43
3839.95;200;200;508.16;39.78;1231.6;965.47;0.3;0.36
3899.98;200;200;560.08;56.14;1283.06;1042.04;0.31;0.26
3959.99;200;200;504.91;61.39;1238.96;1111.06;0.28;0.29
4019.98;200;200;470.11;71.83;1212.79;1262.27;0.27;0.28
4079.97;200;200;519.11;42.25;1263.86;1500.87;0.28;0.33
4139.81;200;200;515.42;74.47;1271.12;1253.7;0.27;0.3
4199.9;200;200;560.75;75.13;1323.44;1168.58;0.29;0.31
4259.91;200;200;614.31;65.95;1379.45;1487.95;0.28;0.33
4319.93;200;200;409.79;74.96;1189.89;1596.37;0.29;0.27
4379.94;200;200;460.05;78.49;1240.91;1388.7;0.3;0.23
4439.85;200;200;463.67;69.72;1243.93;1101.37;0.28;0.33
4499.82;200;200;413.49;60.32;1200.25;1041.24;0.27;0.33
4559.86;200;200;464.33;42.03;1249.34;1053.93;0.27;0.26
4619.93;200;200;486.5;59.05;1274.12;1197.77;0.25;0.28
4679.74;200;200;508.09;63;1303.17;1233.86;0.26;0.24
4740;200;200;495.96;73.71;1296.54;1248.11;0.28;0.26
4799.95;200;200;524.72;84.93;1320.56;1333.36;0.28;0.33
4859.9;200;200;466.77;76.04;1272.17;1183.84;0.26;0.32
4919.97;200;200;468.36;86.49;1267.69;891.15;0.25;0.25
4979.68;200;200;563.38;73.18;1359.82;1173.65;0.24;0.26
5039.96;200;200;562.82;86.75;1356.17;1238.96;0.25;0.27
5099.95;200;200;609.14;91.31;1402.69;1048.64;0.25;0.3
5159.98;200;200;594.85;97.01;1390.46;1186.25;0.26;0.34
5219.73;200;200;602.83;91.57;1398.51;998.34;0.26;0.32
5279.98;195;200;600.85;72.25;1398.26;1006.12;0.25;0.33
5339.97;181;200;633.52;64.56;1433.15;1046.98;0.26;0.4
5399.96;172;200;673.97;67.76;1477.74;1383.39;0.24;0.38
5459.96;155;200;676.83;59.18;1487.48;1356.03;0.27;0.29
5519.93;144;200;721.84;63.45;1538.17;1524.76;0.26;0.29
5579.91;139;200;769.92;63.79;1583.88;856.86;0.25;0.36
5639.95;107;200;620.11;56.06;1449.31;1025.49;0.28;0.28
5699.61;94;200;599.82;72.3;1431.28;1388.83;0.29;0.27
5759.69;88;200;679.9;78.42;1507.53;1527.08;0.29;0.27
5819.98;74;200;703.27;61.99;1531.38;1217.34;0.27;0.3
5879.84;60;200;720.48;60.65;1554.61;911.19;0.27;0.28
5940;52;200;772.71;44.4;1613.42;1055.92;0.27;0.35
5999.94;46;200;836.84;65.82;1681.08;1079.65;0.26;0.38
6059.88;26;200;812.04;69.55;1668.45;1236.61;0.24;0.35
6119.77;13;200;819.35;79.53;1678.33;1455.23;0.25;0.29
6179.84;2;200;668.21;73.44;1539.59;1217.26;0.23;0.3
6239.83;2;200;769.54;81.52;1634.71;1189.34;0.23;0.32
6299.85;2;200;996.48;78.48;1844.12;1307.67;0.25;0.25
6359.85;2;200;1105.88;81.11;1948.37;1425.71;0.22;0.27
6419.89;2;200;1053.92;65.36;1900.86;1251.71;0.24;0.36
6479.81;0;200;1306.33;59.56;2168.01;778.2;0.25;0.37
6539.97;0;200;621.59;65.73;1556.23;997.15;0.25;0.35
6599.82;0;200;863.9;75.57;1739.57;1078.58;0.34;0.27
6659.85;0;200;0;65.57;0;965.55;0;0.35
6720;0;200;0;74.23;0;1388.68;0;0.31
6779.9;0;200;0;55.67;0;1358.08;0;0.28
6840;0;200;0;62.09;0;1456.21;0;0.23
6899.9;0;200;0;60.73;0;1462.89;0;0.26
6959.77;0;200;0;52.74;0;1432.95;0;0.28
7019.99;0;200;0;65;0;1250.38;0;0.34
7080;0;200;0;43.32;0;914.37;0;0.36
7140;0;200;0;64.27;0;1257.65;0;0.3
7199.94;0;200;0;82.25;0;1712.92;0;0.26
7259.96;0;200;0;57.69;0;1383.58;0;0.26
7319.81;0;200;0;50.07;0;1032.79;0;0.27
7379.99;0;200;0;62.25;0;1256.64;0;0.23
7439.71;0;200;0;67.57;0;1263.88;0;0.23
7499.74;0;200;0;68.47;0;754.22;0;0.28
7559.99;0;200;0;77.87;0;681.63;0;0.3
7619.98;0;200;0;55.13;0;1283.31;0;0.27
7679.99;0;200;0;51.41;0;1450.46;0;0.23
7739.67;0;200;0;66.61;0;1861.65;0;0.22
7799.94;0;200;0;54.9;0;1035.87;0;0.3
7859.91;0;200;0;50.18;0;1157.12;0;0.29
7919.66;0;200;0;57.15;0;907.01;0;0.28
7979.98;0;200;0;76.4;0;812.74;0;0.36
8039.78;0;200;0;78.07;0;1156.69;0;0.38
8099.92;0;200;0;58.55;0;1392.91;0;0.34
8159.61;0;200;0;37.21;0;726.42;0;0.41
8219.99;0;200;0;52.54;0;1016.24;0;0.35
8279.89;0;200;0;74.77;0;1455.12;0;0.32
8339.82;0;200;0;74.6;0;1496.24;0;0.33
8399.91;0;200;0;63.96;0;1553.33;0;0.27
8459.98;0;200;0;48.98;0;1152.15;0;0.26
8519.79;0;200;0;53.69;0;978.13;0;0.32
8579.71;0;200;0;48.16;0;843.87;0;0.3
8639.9;0;200;0;48.59;0;957.32;0;0.34
8699.86;0;200;0;65.31;0;1448.09;0;0.29
8759.77;0;200;0;68.08;0;1421.83;0;0.34
8819.63;0;200;0;50.42;0;1379.33;0;0.25
8879.93;0;200;0;60.15;0;994.2;0;0.29
8939.97;0;200;0;74.99;0;1261.19;0;0.28
8999.96;0;200;0;73.13;0;1002.67;0;0.27
9059.87;0;200;0;51.37;0;938.44;0;0.33
9119.83;0;200;0;48.04;0;1108;0;0.3
9179.7;0;200;0;48.1;0;1241.09;0;0.29
9239.96;0;200;0;58.92;0;1342.96;0;0.3
9299.94;0;200;0;67.6;0;1756;0;0.33
9359.98;0;200;0;49.55;0;1275.83;0;0.27
9419.98;0;200;0;52.01;0;646.1;0;0.36
9479.91;0;200;0;64.26;0;759.83;0;0.3
9539.92;0;200;0;74.04;0;1559.64;0;0.29
9599.91;0;200;0;73.09;0;1456.84;0;0.28
9659.99;0;200;0;55.97;0;1221.36;0;0.33
9719.59;0;200;0;66.97;0;1162.6;0;0.33
9779.85;0;200;0;56.33;0;1328.27;0;0.24
9839.95;0;200;0;64.93;0;1064.95;0;0.24
9899.72;0;200;0;69.85;0;1090.38;0;0.32
9959.8;0;200;0;84.9;0;1281.14;0;0.25
10019.97;0;200;0;75.04;0;1073.91;0;0.31
10079.87;0;200;0;60.42;0;1176.58;0;0.29
10139.99;0;200;0;53.79;0;1140.44;0;0.3
10199.86;0;200;0;59.28;0;1032.26;0;0.31
10259.97;0;200;0;73.02;0;999.34;0;0.37
10319.96;0;200;0;71.21;0;1145.77;0;0.29
10379.85;0;200;0;65.52;0;954.44;0;0.26
10439.64;0;200;0;64.46;0;1371.38;0;0.27
10499.62;0;200;0;58.77;0;1833.68;0;0.3
10559.98;0;200;0;54.31;0;1844.75;0;0.24
10619.84;0;200;0;57.04;0;1126.74;0;0.27
10679.77;0;200;0;64.64;0;1273.82;0;0.27
10739.96;0;200;0;53.97;0;1126.48;0;0.28
10799.77;0;200;0;69.84;0;1384.18;0;0.3
10859.95;0;200;0;69.43;0;1455.73;0;0.29
10919.94;0;200;0;77.28;0;1095.62;0;0.36
10979.85;0;200;0;53.21;0;1323.93;0;0.32
11039.97;0;200;0;51.47;0;1662.33;0;0.33
11099.86;0;200;0;70.37;0;1464.43;0;0.27
11159.65;0;200;0;56.31;0;967.01;0;0.35
11219.96;0;200;0;52.45;0;1056.75;0;0.3
11279.98;0;200;0;64.18;0;1103.94;0;0.28
11339.96;0;200;0;72.14;0;1355.85;0;0.28
11399.99;0;200;0;69.49;0;767.45;0;0.37
11459.99;0;200;0;73.84;0;915.36;0;0.28
11519.83;0;200;0;42.6;0;928.4;0;0.2
11579.97;0;200;0;69.21;0;1160.64;0;0.23
11639.98;0;200;0;62.27;0;1137.74;0;0.28
11699.95;0;200;0;56.37;0;1686.01;0;0.27
11759.97;0;200;0;71.6;0;1881.39;0;0.24
11819.64;0;200;0;61.57;0;1920.13;0;0.23
11880;0;200;0;53.98;0;1520.13;0;0.2
11939.87;0;200;0;49.66;0;1378.43;0;0.24
11999.99;0;200;0;70.77;0;1240.91;0;0.27
12059.99;0;200;0;61.23;0;1041.98;0;0.21
12119.99;0;200;0;80.86;0;1060.66;0;0.27
12179.96;0;200;0;51.75;0;1876.36;0;0.25
12239.97;0;200;0;51.59;0;2229.66;0;0.24
12299.86;0;200;0;80.47;0;2543.34;0;0.23
12359.81;0;200;0;70.67;0;2069.26;0;0.26
12419.99;0;200;0;63.62;0;1626.89;0;0.25
12479.89;0;200;0;36.11;0;924.08;0;0.32
12539.83;0;200;0;57.43;0;1322.77;0;0.33
12599.95;0;200;0;75.95;0;1401.01;0;0.31
12659.99;0;200;0;68.14;0;1787.33;0;0.32
12719.98;0;200;0;67.4;0;1139.88;0;0.37
12779.98;0;200;0;37.84;0;1236.49;0;0.22
12839.98;0;200;0;40.88;0;1460.54;0;0.24
12899.99;0;200;0;65.88;0;1124.23;0;0.26
12959.75;0;200;0;71.57;0;845.28;0;0.28
13019.93;0;200;0;48.39;0;533.54;0;0.28
13079.9;0;200;0;59.61;0;578.26;0;0.29
13139.74;0;200;0;74.09;0;630.22;0;0.34
13199.96;0;200;0;58.75;0;676.5;0;0.37
13259.91;0;200;0;52.45;0;760.03;0;0.43
13319.85;0;200;0;68.52;0;936.25;0;0.33
13379.97;0;200;0;56.19;0;1228.64;0;0.26
13439.99;0;200;0;72.62;0;1121.95;0;0.32
13499.9;0;200;0;72.29;0;810.05;0;0.31
13559.72;0;200;0;63.18;0;1761.57;0;0.28
13619.97;0;200;0;67.97;0;1541.17;0;0.3
13679.74;0;200;0;39.78;0;1909.75;0;0.33
13739.96;0;200;0;46.42;0;2079.32;0;0.3
13799.86;0;200;0;50.96;0;1248.36;0;0.3
13859.97;0;200;0;59.72;0;1025.21;0;0.29
13919.96;0;200;0;47.78;0;900.29;0;0.27
13979.97;0;200;0;67.59;0;1148.4;0;0.26
14039.91;0;200;0;60.99;0;1008.53;0;0.32
14099.98;0;200;0;47.65;0;1019.9;0;0.36
14159.98;0;200;0;58.28;0;893.92;0;0.33
14219.86;0;200;0;58.72;0;1019.9;0;0.31
14279.96;0;200;0;72.22;0;1663.81;0;0.26
14339.97;0;200;0;48.52;0;1303.3;0;0.27
14399.98;0;200;0;49.53;0;1391.78;0;0.28
14459.85;0;200;0;54.57;0;1104.21;0;0.25
14519.96;0;200;0;77;0;943.73;0;0.3
14579.96;0;200;0;78.59;0;1703.56;0;0.31
14639.96;0;200;0;63.35;0;2211.16;0;0.28
14699.94;0;200;0;41.43;0;1652.09;0;0.26
14759.66;0;200;0;63.69;0;1060.35;0;0.36
14819.96;0;200;0;83.03;0;1256.57;0;0.33
14879.75;0;200;0;68.06;0;984.59;0;0.29
14939.81;0;200;0;59.2;0;1240.71;0;0.26
15000;0;200;0;54.89;0;1405.76;0;0.3
15059.96;0;200;0;63.69;0;1014.47;0;0.36
15120;0;200;0;61.97;0;1121.57;0;0.29
15179.99;0;200;0;64.4;0;1401.59;0;0.24
15239.94;0;200;0;63.55;0;1140.78;0;0.31
15299.99;0;200;0;72.87;0;1254.77;0;0.29
15359.99;0;200;0;62.21;0;2116.5;0;0.29
15419.98;0;200;0;61.27;0;1536.41;0;0.29
15479.99;0;200;0;69.03;0;1510.82;0;0.23
15539.9;0;200;0;56.88;0;1653.29;0;0.21
15599.78;0;200;0;64.12;0;1211.9;0;0.24
15659.66;0;200;0;59.21;0;1200.06;0;0.22
15719.95;0;200;0;66.32;0;1014.24;0;0.26
15779.92;0;200;0;41.25;0;884.98;0;0.31
15839.8;0;200;0;60.07;0;1171.66;0;0.3
15899.82;0;200;0;57.22;0;1060.1;0;0.32
15959.93;0;200;0;48.79;0;900.71;0;0.29
16019.85;0;200;0;64.59;0;877.6;0;0.27
16079.95;0;200;0;69.35;0;980.6;0;0.29
16139.89;0;200;0;94.8;0;826.89;0;0.35
16199.98;0;200;0;69.32;0;708.39;0;0.36
16259.96;0;200;0;72.28;0;961.11;0;0.33
16319.87;0;200;0;62.48;0;1079.85;0;0.3
16379.98;0;200;0;68.43;0;805.1;0;0.34
16439.79;0;200;0;85.85;0;949.31;0;0.33
16499.98;0;200;0;68.87;0;1282.79;0;0.3
16559.97;0;200;0;55.98;0;1229.39;0;0.34
16619.87;0;200;0;60.92;0;879.56;0;0.35
16679.8;0;200;0;75.16;0;741.28;0;0.32
16739.59;0;200;0;48.76;0;683.53;0;0.28
16800;0;200;0;46.46;0;907.08;0;0.29
16859.98;0;200;0;78.99;0;1312.29;0;0.29
16919.97;0;200;0;71.46;0;983.77;0;0.26
16979.68;0;200;0;69.16;0;1052.62;0;0.34
17039.69;0;200;0;70.02;0;1235.86;0;0.31
17099.96;0;200;0;65.22;0;1445.71;0;0.3
17159.99;0;200;0;55.93;0;995.19;0;0.32
17219.66;0;200;0;47.49;0;886.69;0;0.25
17279.71;0;200;0;58.13;0;763.36;0;0.25
17339.96;0;200;0;77.06;0;1290.79;0;0.22
17400;0;200;0;75.4;0;1055.16;0;0.24
17459.98;0;200;0;73.96;0;1238.92;0;0.28
17519.84;0;200;0;68.22;0;2015.12;0;0.31
17579.97;0;200;0;69.25;0;2155.73;0;0.24
17639.94;0;200;0;65.18;0;1783.93;0;0.2
17699.68;0;200;0;50.41;0;1479;0;0.31
17759.98;0;200;0;58.43;0;1813.06;0;0.28
17819.77;0;200;0;65.65;0;1989.26;0;0.24
17879.75;0;200;0;72.3;0;1430.78;0;0.26
17939.99;0;200;0;64.69;0;1048.94;0;0.33
17999.8;0;200;0;51.31;0;933.01;0;0.38
18059.77;0;200;0;62.78;0;1386.76;0;0.28
18119.76;0;200;0;75.01;0;1660.53;0;0.29
18179.99;0;200;0;64.97;0;1588.98;0;0.22
18239.95;0;200;0;63.63;0;1617.93;0;0.3
18299.6;0;200;0;44.98;0;891.8;0;0.34
18359.85;0;200;0;61.47;0;925.51;0;0.37
18419.87;0;200;0;93.66;0;899.66;0;0.36
18479.95;0;200;0;56.89;0;1379.81;0;0.35
18539.68;0;200;0;45.16;0;1135.69;0;0.34
18599.77;0;200;0;51.01;0;969.83;0;0.34
18659.84;0;200;0;68.2;0;1061.73;0;0.26
18719.78;0;200;0;62.8;0;1015.04;0;0.23
18779.95;0;200;0;67.11;0;1166.71;0;0.3
18839.86;0;200;0;57.94;0;1040.21;0;0.31
18899.95;0;200;0;50.9;0;1592.96;0;0.27
18959.93;0;200;0;47.33;0;1300.79;0;0.31
19019.76;0;200;0;53.75;0;1060.95;0;0.28
19079.83;0;200;0;63.52;0;1119.17;0;0.34
19139.98;0;200;0;59.39;0;1554.63;0;0.29
19199.96;0;200;0;61.36;0;1005.82;0;0.28
19259.81;0;200;0;50.77;0;705.05;0;0.28
19319.85;0;200;0;43.43;0;1803.32;0;0.2
19379.86;0;200;0;52.12;0;1781.54;0;0.22
19439.77;0;200;0;64.42;0;1120.21;0;0.23
19499.99;0;200;0;60.61;0;1072.92;0;0.25
19559.85;0;200;0;77.4;0;984.67;0;0.32
19619.96;0;200;0;77.48;0;936.66;0;0.34
19679.96;0;200;0;71.21;0;1141.4;0;0.28
19739.96;0;200;0;51.23;0;725.84;0;0.27
19799.77;0;200;0;44.12;0;943.48;0;0.35
19859.96;0;200;0;56.42;0;1217;0;0.31
19919.97;0;200;0;84.26;0;1452.54;0;0.29
19979.81;0;200;0;65.48;0;1257.48;0;0.29
20039.88;0;200;0;72.49;0;1379.45;0;0.28
20099.96;0;200;0;46.27;0;914.71;0;0.37
20159.93;0;200;0;48.46;0;867.08;0;0.35
20219.87;0;200;0;54.83;0;593.38;0;0.34
20279.95;0;200;0;47.13;0;1810.77;0;0.27
20339.97;0;200;0;59.84;0;1583.63;0;0.35
20399.97;0;200;0;64.22;0;832.34;0;0.33
20459.95;0;200;0;66.55;0;844.16;0;0.25
20519.86;0;200;0;46.19;0;1079.38;0;0.35
20579.97;0;200;0;77.97;0;1322.37;0;0.32
20639.98;0;200;0;75.38;0;1309.96;0;0.29
20699.87;0;200;0;49.38;0;1209.69;0;0.25
20759.92;0;200;0;66.84;0;1149.82;0;0.29
20819.87;0;200;0;65.24;0;945.49;0;0.3
20879.66;0;200;0;51.94;0;1009.19;0;0.31
20939.75;0;200;0;61.46;0;1006.3;0;0.28
20999.62;0;200;0;66.9;0;1366.71;0;0.26
21059.93;0;200;0;61.01;0;1617.88;0;0.28
21120;0;200;0;47.55;0;1130.57;0;0.32
21179.6;0;200;0;60.26;0;1216.7;0;0.29
21239.91;0;200;0;51.27;0;1437.91;0;0.29
21299.89;0;200;0;52.45;0;949.64;0;0.27
21359.74;0;200;0;60.52;0;1174.85;0;0.27
21419.74;0;200;0;35.25;0;1044.64;0;0.35
21479.96;0;200;0;65.96;0;1847.93;0;0.29
21539.97;0;200;0;54.64;0;1234.17;0;0.36
21599.99;0;200;0;64.55;0;893.08;0;0.32
21660;0;200;0;66.33;0;1234.72;0;0.21
21720;0;200;0;58;0;832.36;0;0.41
21779.96;0;200;0;51.87;0;880.33;0;0.3
21839.93;0;200;0;55.92;0;1166.64;0;0.27
21899.8;0;200;0;62.15;0;739.23;0;0.32
21959.98;0;200;0;78.55;0;1939.1;0;0.36
22019.97;0;200;0;56.84;0;777.67;0;0.29
22079.98;0;200;0;59.02;0;800.5;0;0.26
22139.72;0;200;0;57.44;0;1039.11;0;0.25
22199.96;0;200;0;60.58;0;3050.8;0;0.25
22259.94;0;200;0;66.86;0;2149.5;0;0.33
22319.96;0;200;0;89.65;0;2024.54;0;0.33
22379.86;0;200;0;53.39;0;2003.91;0;0.4
22439.92;0;200;0;60.48;0;1018.28;0;0.41
22499.66;0;200;0;75.74;0;1036.87;0;0.36
22559.89;0;200;0;62.93;0;1154.46;0;0.31
22619.83;0;200;0;76.76;0;1492.59;0;0.3
22679.98;0;200;0;67.04;0;1382.69;0;0.25
22739.9;0;200;0;68.36;0;1343.55;0;0.26
22799.91;0;200;0;63.86;0;1078.36;0;0.29
22859.95;0;200;0;58.13;0;940.44;0;0.28
22919.94;0;200;0;57.18;0;1039.27;0;0.24
22980;0;200;0;59.03;0;923.45;0;0.25
23039.99;0;200;0;52.1;0;894.02;0;0.29
23099.96;0;200;0;72.07;0;773.72;0;0.34
23159.88;0;200;0;59.7;0;813.04;0;0.33
23219.85;0;200;0;77.71;0;676.36;0;0.38
23279.8;0;200;0;81.28;0;2368.94;0;0.32
23339.88;0;200;0;67.25;0;2094.4;0;0.33
23399.64;0;200;0;59.63;0;2082.06;0;0.29
23459.71;0;200;0;48.33;0;2208.26;0;0.26
23519.84;0;200;0;60.75;0;1244.08;0;0.31
23579.91;0;200;0;71.16;0;1322.59;0;0.3
23639.88;0;200;0;49.3;0;1414.61;0;0.26
23699.77;0;200;0;65.35;0;1377.28;0;0.3
23759.92;0;200;0;60.13;0;1428.36;0;0.31
23819.96;0;200;0;55.38;0;1877.04;0;0.25
23879.98;0;200;0;51.77;0;1413.77;0;0.3
23939.97;0;200;0;75.13;0;1137.87;0;0.32
23999.74;0;200;0;97.23;0;1054.5;0;0.29
24059.94;0;200;0;71.08;0;1037.06;0;0.35
24119.99;0;200;0;76.85;0;1058.02;0;0.35
24179.8;0;200;0;66.9;0;1566.49;0;0.26
24239.98;0;200;0;62.3;0;1390.23;0;0.25
24299.87;0;200;0;63.69;0;1565.07;0;0.27
24359.95;0;200;0;67.52;0;1301.03;0;0.28
24419.91;0;200;0;71.3;0;1000.65;0;0.28
24479.95;0;200;0;60.74;0;1299.4;0;0.32
24539.67;0;200;0;49.72;0;1701.04;0;0.28
24599.78;0;200;0;56.93;0;1149.96;0;0.29
24659.82;0;200;0;64.89;0;1192.84;0;0.29
24719.91;0;200;0;55.33;0;1718.32;0;0.23
24779.99;0;200;0;51.81;0;1066.82;0;0.37
24839.84;0;200;0;43.07;0;1276.61;0;0.34
24899.93;0;200;0;53.56;0;1024.65;0;0.37
24959.9;0;200;0;54.4;0;888.48;0;0.33
25019.99;0;200;0;71.14;0;722.5;0;0.29
25079.95;0;200;0;55.06;0;1172.46;0;0.26
25139.61;0;200;0;59.72;0;1507.17;0;0.26
25199.81;0;200;0;64.73;0;1458.83;0;0.25
25259.92;0;200;0;48.37;0;988.08;0;0.26
25319.87;0;200;0;51.21;0;792.04;0;0.37
25379.91;0;200;0;71.03;0;1196.53;0;0.34
25439.95;0;200;0;75.19;0;1205;0;0.33
25499.79;0;200;0;46.6;0;503.86;0;0.4
25559.98;0;200;0;64.56;0;862.17;0;0.28
25619.97;0;200;0;58.44;0;1159.83;0;0.3
25679.8;0;200;0;62.77;0;1031.62;0;0.31
25739.7;0;200;0;70.77;0;1184.6;0;0.29
25799.99;0;200;0;75.32;0;1143.6;0;0.33
25859.93;0;200;0;55.24;0;912.91;0;0.3
25919.72;0;200;0;57.94;0;1095.1;0;0.23
25979.97;0;200;0;73.87;0;1208.84;0;0.24
26039.7;0;200;0;49.18;0;912.89;0;0.31
26099.87;0;200;0;47.77;0;965.19;0;0.33
26159.88;0;200;0;67.89;0;1108.64;0;0.32
26219.76;0;200;0;65.1;0;970.93;0;0.35
26279.97;0;200;0;60.26;0;1226.06;0;0.28
26339.71;0;200;0;72.02;0;1350.04;0;0.3
26399.98;0;200;0;70.71;0;1938.03;0;0.23
26459.89;0;200;0;43.3;0;2297.13;0;0.33
26519.99;0;200;0;46.06;0;3156.33;0;0.3
26579.97;0;200;0;63.26;0;2327.73;0;0.28
26639.94;0;200;0;55.16;0;1868.34;0;0.25
26699.95;0;200;0;61.89;0;970.77;0;0.31
26759.89;0;200;0;68.35;0;865.67;0;0.31
26819.98;0;200;0;50.34;0;999.37;0;0.29
26879.98;0;200;0;52.59;0;1218.55;0;0.31
26939.6;0;200;0;77.92;0;1419.52;0;0.31
26999.94;0;200;0;58.68;0;846.76;0;0.33
27059.88;0;200;0;72.28;0;1447.78;0;0.32
27119.89;0;200;0;73.95;0;1338.75;0;0.3
27179.98;0;200;0;53.19;0;904.33;0;0.28
27239.82;0;200;0;53.45;0;1099.86;0;0.36
27299.88;0;200;0;77.15;0;911.59;0;0.33
27359.92;0;200;0;62.78;0;927.79;0;0.36
27419.7;0;200;0;64.43;0;806.45;0;0.37
27479.98;0;200;0;64.71;0;1231.75;0;0.26
27539.98;0;200;0;55.59;0;1242.72;0;0.28
27599.93;0;200;0;70.51;0;2188.86;0;0.3
27659.87;0;200;0;59.16;0;475.41;0;0.34
27719.81;0;200;0;54.81;0;761.07;0;0.35
27779.96;0;200;0;53.56;0;1343.81;0;0.31
27839.97;0;200;0;60.17;0;1145.39;0;0.33
27899.97;0;200;0;64.32;0;1134.06;0;0.3
27959.86;0;200;0;68.92;0;869.32;0;0.24
28019.82;0;200;0;71.04;0;1089.16;0;0.29
28079.76;0;200;0;58.02;0;1513.64;0;0.32
28139.9;0;200;0;60.32;0;1296.83;0;0.32
28199.96;0;200;0;59.01;0;1151.38;0;0.32
28259.72;0;200;0;47.08;0;972.97;0;0.33
28319.81;0;200;0;74.19;0;824.69;0;0.34
28379.99;0;200;0;83.87;0;1018.33;0;0.31
