#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14039.91;207.06;262.89;PP/235.75,TA/17.13,IS/0.02,PS/4.61,RB/0.03,OB/0.78,RP/0
14099.98;207.56;263.12;PP/235.93,TA/17.14,IS/0.02,PS/4.61,RB/0.03,OB/0.78,RP/0
14159.98;212.7;265.58;PP/238.34,TA/17.17,IS/0.02,PS/4.61,RB/0.03,OB/0.79,RP/0
14219.86;210.23;266.41;PP/239.12,TA/17.18,IS/0.02,PS/4.62,RB/0.03,OB/0.79,RP/0
14279.96;210.3;267.16;PP/239.82,TA/17.2,IS/0.02,PS/4.63,RB/0.03,OB/0.79,RP/0
14339.97;229.85;274.33;PP/246.93,TA/17.21,IS/0.02,PS/4.63,RB/0.03,OB/0.79,RP/0
14399.98;235.8;274.69;PP/247.24,TA/17.22,IS/0.02,PS/4.63,RB/0.03,OB/0.8,RP/0
14459.85;235.82;276.06;PP/248.56,TA/17.23,IS/0.02,PS/4.64,RB/0.03,OB/0.8,RP/0
14519.96;231.48;276.34;PP/248.8,TA/17.25,IS/0.02,PS/4.64,RB/0.03,OB/0.8,RP/0
14579.96;231.41;276.6;PP/249.03,TA/17.25,IS/0.02,PS/4.64,RB/0.03,OB/0.8,RP/0
14639.96;231.41;276.8;PP/249.19,TA/17.27,IS/0.02,PS/4.64,RB/0.03,OB/0.8,RP/0
14699.94;231.41;277.17;PP/249.5,TA/17.28,IS/0.02,PS/4.64,RB/0.03,OB/0.81,RP/0
14759.66;230.25;277.81;PP/250.1,TA/17.3,IS/0.02,PS/4.65,RB/0.03,OB/0.81,RP/0
14819.96;227.79;278.53;PP/250.76,TA/17.31,IS/0.02,PS/4.65,RB/0.03,OB/0.81,RP/0
14879.75;227.75;278.78;PP/250.98,TA/17.32,IS/0.02,PS/4.65,RB/0.03,OB/0.81,RP/0
14939.81;228.2;279.45;PP/251.6,TA/17.34,IS/0.02,PS/4.65,RB/0.03,OB/0.82,RP/0
15000;178.11;285.21;PP/257.3,TA/17.35,IS/0.02,PS/4.65,RB/0.03,OB/0.82,RP/0
15059.96;188.86;288.62;PP/260.67,TA/17.36,IS/0.02,PS/4.66,RB/0.03,OB/0.82,RP/0
15120;188.86;289.08;PP/261.08,TA/17.37,IS/0.02,PS/4.66,RB/0.03,OB/0.82,RP/0
15179.99;189.04;289.38;PP/261.35,TA/17.38,IS/0.02,PS/4.66,RB/0.03,OB/0.82,RP/0
15239.94;189.04;289.64;PP/261.56,TA/17.39,IS/0.02,PS/4.66,RB/0.03,OB/0.83,RP/0
15299.99;189.79;290.06;PP/261.94,TA/17.39,IS/0.02,PS/4.66,RB/0.03,OB/0.83,RP/0
15359.99;189.55;290.61;PP/262.45,TA/17.4,IS/0.02,PS/4.66,RB/0.03,OB/0.83,RP/0
15419.98;191.05;291.43;PP/263.19,TA/17.42,IS/0.02,PS/4.66,RB/0.03,OB/0.83,RP/0
15479.99;187.66;292.14;PP/263.84,TA/17.44,IS/0.02,PS/4.67,RB/0.03,OB/0.84,RP/0
15539.9;197.34;298.06;PP/269.72,TA/17.44,IS/0.02,PS/4.67,RB/0.03,OB/0.84,RP/0
15599.78;199.58;298.63;PP/270.24,TA/17.46,IS/0.02,PS/4.68,RB/0.03,OB/0.84,RP/0
15659.66;208.05;299.59;PP/271.15,TA/17.47,IS/0.02,PS/4.68,RB/0.03,OB/0.85,RP/0
15719.95;207.17;300;PP/271.52,TA/17.48,IS/0.02,PS/4.68,RB/0.03,OB/0.85,RP/0
15779.92;205.8;300.46;PP/271.92,TA/17.49,IS/0.02,PS/4.68,RB/0.03,OB/0.85,RP/0
15839.8;205.68;301;PP/272.41,TA/17.5,IS/0.02,PS/4.69,RB/0.03,OB/0.85,RP/0
15899.82;205.68;301.24;PP/272.6,TA/17.52,IS/0.02,PS/4.7,RB/0.03,OB/0.86,RP/0
15959.93;205.67;301.58;PP/272.89,TA/17.53,IS/0.02,PS/4.7,RB/0.03,OB/0.86,RP/0
16019.85;204.73;302.1;PP/273.37,TA/17.54,IS/0.02,PS/4.7,RB/0.03,OB/0.86,RP/0
16079.95;216.87;305.16;PP/276.38,TA/17.55,IS/0.02,PS/4.7,RB/0.03,OB/0.86,RP/0
16139.89;223.58;305.38;PP/276.57,TA/17.56,IS/0.02,PS/4.7,RB/0.03,OB/0.87,RP/0
16199.98;222.33;305.65;PP/276.8,TA/17.58,IS/0.02,PS/4.7,RB/0.03,OB/0.87,RP/0
16259.96;220.12;305.84;PP/276.95,TA/17.58,IS/0.02,PS/4.7,RB/0.03,OB/0.87,RP/0
16319.87;218.86;306.7;PP/277.76,TA/17.6,IS/0.02,PS/4.7,RB/0.03,OB/0.87,RP/0
16379.98;219.57;309.19;PP/280.2,TA/17.6,IS/0.02,PS/4.7,RB/0.03,OB/0.88,RP/0
16439.79;220.61;310.15;PP/281.13,TA/17.61,IS/0.02,PS/4.71,RB/0.03,OB/0.88,RP/0
16499.98;223.68;310.68;PP/281.61,TA/17.62,IS/0.02,PS/4.71,RB/0.03,OB/0.88,RP/0
16559.97;219.36;311.46;PP/282.34,TA/17.63,IS/0.02,PS/4.71,RB/0.03,OB/0.88,RP/0
16619.87;220.29;312.27;PP/283.11,TA/17.63,IS/0.02,PS/4.71,RB/0.03,OB/0.88,RP/0
16679.8;218.7;312.63;PP/283.44,TA/17.64,IS/0.02,PS/4.71,RB/0.03,OB/0.89,RP/0
16739.59;223.32;313.84;PP/284.6,TA/17.65,IS/0.02,PS/4.71,RB/0.03,OB/0.89,RP/0
16800;199.46;329.56;PP/300.27,TA/17.66,IS/0.02,PS/4.71,RB/0.03,OB/0.89,RP/0
16859.98;197.36;330.1;PP/300.77,TA/17.66,IS/0.02,PS/4.71,RB/0.03,OB/0.89,RP/0
16919.97;197.02;330.32;PP/300.94,TA/17.68,IS/0.02,PS/4.71,RB/0.03,OB/0.9,RP/0
16979.68;195.06;331.29;PP/301.87,TA/17.69,IS/0.02,PS/4.71,RB/0.03,OB/0.9,RP/0
17039.69;194.66;331.99;PP/302.53,TA/17.7,IS/0.02,PS/4.72,RB/0.03,OB/0.9,RP/0
17099.96;183.04;333.22;PP/303.71,TA/17.7,IS/0.02,PS/4.72,RB/0.03,OB/0.9,RP/0
17159.99;184.45;333.68;PP/304.13,TA/17.71,IS/0.02,PS/4.72,RB/0.03,OB/0.9,RP/0
17219.66;184.55;334.07;PP/304.47,TA/17.72,IS/0.02,PS/4.72,RB/0.03,OB/0.91,RP/0
17279.71;198.63;335.82;PP/306.18,TA/17.73,IS/0.02,PS/4.72,RB/0.03,OB/0.91,RP/0
17339.96;198.47;336.92;PP/307.24,TA/17.74,IS/0.02,PS/4.72,RB/0.03,OB/0.91,RP/0
17400;190.91;337.32;PP/307.59,TA/17.74,IS/0.02,PS/4.72,RB/0.03,OB/0.91,RP/0
17459.98;190.56;337.92;PP/308.15,TA/17.75,IS/0.02,PS/4.72,RB/0.03,OB/0.92,RP/0
17519.84;192.2;338.97;PP/309.16,TA/17.76,IS/0.02,PS/4.73,RB/0.03,OB/0.92,RP/0
17579.97;193.71;339.63;PP/309.77,TA/17.76,IS/0.02,PS/4.73,RB/0.03,OB/0.92,RP/0
17639.94;193.46;340.15;PP/310.25,TA/17.77,IS/0.02,PS/4.73,RB/0.03,OB/0.92,RP/0
17699.68;193.07;340.74;PP/310.79,TA/17.78,IS/0.02,PS/4.73,RB/0.03,OB/0.93,RP/0
17759.98;228.32;351.89;PP/321.89,TA/17.79,IS/0.02,PS/4.74,RB/0.03,OB/0.93,RP/0
17819.77;226.62;353.13;PP/323.07,TA/17.82,IS/0.02,PS/4.75,RB/0.03,OB/0.93,RP/0
17879.75;228.16;353.67;PP/323.56,TA/17.83,IS/0.02,PS/4.77,RB/0.03,OB/0.93,RP/0
17939.99;233.64;354.11;PP/323.96,TA/17.84,IS/0.02,PS/4.77,RB/0.03,OB/0.94,RP/0
17999.8;231.56;355.28;PP/325.08,TA/17.85,IS/0.02,PS/4.77,RB/0.03,OB/0.94,RP/0
18059.77;275.43;355.75;PP/325.51,TA/17.86,IS/0.02,PS/4.77,RB/0.03,OB/0.94,RP/0
18119.76;188.5;356.42;PP/326.13,TA/17.87,IS/0.02,PS/4.77,RB/0.03,OB/0.94,RP/0
18179.99;207.62;357.14;PP/326.79,TA/17.9,IS/0.02,PS/4.78,RB/0.03,OB/0.95,RP/0
18239.95;187.82;357.72;PP/327.32,TA/17.91,IS/0.02,PS/4.78,RB/0.03,OB/0.95,RP/0
18299.6;182.22;365.05;PP/334.59,TA/17.92,IS/0.02,PS/4.78,RB/0.03,OB/0.95,RP/0
18359.85;198.69;371.71;PP/341.21,TA/17.92,IS/0.02,PS/4.78,RB/0.03,OB/0.95,RP/0
18419.87;198.69;371.92;PP/341.39,TA/17.93,IS/0.02,PS/4.79,RB/0.03,OB/0.95,RP/0
18479.95;202.8;372.42;PP/341.85,TA/17.94,IS/0.02,PS/4.79,RB/0.03,OB/0.96,RP/0
18539.68;202.77;372.76;PP/342.15,TA/17.94,IS/0.02,PS/4.79,RB/0.03,OB/0.96,RP/0
18599.77;197.71;373.48;PP/342.82,TA/17.95,IS/0.02,PS/4.79,RB/0.03,OB/0.96,RP/0
18659.84;198.24;375.45;PP/344.75,TA/17.96,IS/0.02,PS/4.79,RB/0.03,OB/0.97,RP/0
18719.78;198.13;375.77;PP/345.02,TA/17.97,IS/0.02,PS/4.79,RB/0.03,OB/0.97,RP/0
18779.95;204.24;377.84;PP/347.05,TA/17.98,IS/0.02,PS/4.79,RB/0.03,OB/0.97,RP/0
18839.86;205.68;379.44;PP/348.59,TA/18,IS/0.02,PS/4.8,RB/0.03,OB/0.97,RP/0
18899.95;207.43;379.91;PP/349.02,TA/18.01,IS/0.02,PS/4.8,RB/0.03,OB/0.98,RP/0
18959.93;213.32;380.38;PP/349.44,TA/18.01,IS/0.02,PS/4.8,RB/0.03,OB/0.98,RP/0
19019.76;213.74;381.12;PP/350.14,TA/18.02,IS/0.02,PS/4.8,RB/0.03,OB/0.98,RP/0
19079.83;213.36;381.45;PP/350.42,TA/18.04,IS/0.02,PS/4.8,RB/0.03,OB/0.98,RP/0
19139.98;212.52;381.78;PP/350.71,TA/18.05,IS/0.02,PS/4.8,RB/0.03,OB/0.99,RP/0
19199.96;214.32;382.42;PP/351.31,TA/18.05,IS/0.02,PS/4.81,RB/0.03,OB/0.99,RP/0
19259.81;210.55;382.71;PP/351.57,TA/18.06,IS/0.02,PS/4.81,RB/0.03,OB/0.99,RP/0
19319.85;211.25;383.3;PP/352.1,TA/18.07,IS/0.02,PS/4.81,RB/0.03,OB/0.99,RP/0
19379.86;211.42;384.1;PP/352.85,TA/18.09,IS/0.02,PS/4.82,RB/0.03,OB/1,RP/0
19439.77;211.51;384.55;PP/353.26,TA/18.09,IS/0.02,PS/4.82,RB/0.03,OB/1,RP/0
19499.99;214.87;385.86;PP/354.52,TA/18.11,IS/0.02,PS/4.83,RB/0.03,OB/1,RP/0
19559.85;175.24;393.93;PP/362.53,TA/18.11,IS/0.02,PS/4.83,RB/0.03,OB/1.02,RP/0
19619.96;177.58;396.74;PP/365.3,TA/18.12,IS/0.02,PS/4.83,RB/0.03,OB/1.02,RP/0
19679.96;177.4;396.96;PP/365.49,TA/18.13,IS/0.02,PS/4.83,RB/0.03,OB/1.02,RP/0
19739.96;182.4;397.25;PP/365.73,TA/18.14,IS/0.02,PS/4.83,RB/0.03,OB/1.02,RP/0
19799.77;193.75;401.35;PP/369.78,TA/18.15,IS/0.02,PS/4.83,RB/0.03,OB/1.03,RP/0
19859.96;196.14;402.04;PP/370.42,TA/18.16,IS/0.02,PS/4.83,RB/0.03,OB/1.03,RP/0
19919.97;193.61;402.49;PP/370.84,TA/18.16,IS/0.02,PS/4.83,RB/0.03,OB/1.03,RP/0
19979.81;193.61;402.89;PP/371.2,TA/18.17,IS/0.02,PS/4.83,RB/0.03,OB/1.04,RP/0
20039.88;193.61;403.19;PP/371.46,TA/18.18,IS/0.02,PS/4.83,RB/0.03,OB/1.04,RP/0
20099.96;193.61;404.45;PP/372.67,TA/18.19,IS/0.02,PS/4.83,RB/0.03,OB/1.04,RP/0
20159.93;221.99;417.08;PP/385.26,TA/18.2,IS/0.02,PS/4.83,RB/0.03,OB/1.04,RP/0
20219.87;223.11;417.49;PP/385.62,TA/18.21,IS/0.02,PS/4.83,RB/0.03,OB/1.05,RP/0
20279.95;240.28;418.67;PP/386.74,TA/18.22,IS/0.02,PS/4.84,RB/0.03,OB/1.05,RP/0
20339.97;311.17;423.96;PP/391.99,TA/18.23,IS/0.02,PS/4.84,RB/0.03,OB/1.05,RP/0
20399.97;297.61;424.17;PP/392.15,TA/18.24,IS/0.02,PS/4.84,RB/0.03,OB/1.06,RP/0
20459.95;274.12;424.36;PP/392.3,TA/18.25,IS/0.02,PS/4.84,RB/0.03,OB/1.06,RP/0
20519.86;271.41;424.98;PP/392.88,TA/18.27,IS/0.02,PS/4.84,RB/0.03,OB/1.06,RP/0
20579.97;270.63;428.1;PP/395.96,TA/18.27,IS/0.02,PS/4.84,RB/0.03,OB/1.06,RP/0
20639.98;270.64;428.57;PP/396.38,TA/18.29,IS/0.02,PS/4.85,RB/0.03,OB/1.07,RP/0
20699.87;242.58;429.55;PP/397.31,TA/18.3,IS/0.02,PS/4.85,RB/0.03,OB/1.07,RP/0
20759.92;242.75;430.32;PP/398.03,TA/18.31,IS/0.02,PS/4.86,RB/0.03,OB/1.07,RP/0
20819.87;234.82;431.78;PP/399.45,TA/18.32,IS/0.02,PS/4.86,RB/0.03,OB/1.07,RP/0
20879.66;233.99;432.05;PP/399.68,TA/18.32,IS/0.02,PS/4.86,RB/0.03,OB/1.08,RP/0
20939.75;239.47;438.49;PP/406.08,TA/18.33,IS/0.02,PS/4.86,RB/0.03,OB/1.08,RP/0
20999.62;241.54;439.14;PP/406.66,TA/18.34,IS/0.02,PS/4.86,RB/0.03,OB/1.08,RP/0
21059.93;247.65;445.48;PP/412.95,TA/18.34,IS/0.02,PS/4.86,RB/0.03,OB/1.08,RP/0
21120;246.12;446.13;PP/413.56,TA/18.35,IS/0.02,PS/4.86,RB/0.03,OB/1.09,RP/0
21179.6;248.02;446.63;PP/414.02,TA/18.36,IS/0.02,PS/4.86,RB/0.03,OB/1.09,RP/0
21239.91;248.02;447.38;PP/414.72,TA/18.37,IS/0.02,PS/4.86,RB/0.03,OB/1.09,RP/0
21299.89;248.04;448.16;PP/415.45,TA/18.38,IS/0.02,PS/4.86,RB/0.03,OB/1.09,RP/0
21359.74;248.68;448.73;PP/415.98,TA/18.39,IS/0.02,PS/4.86,RB/0.03,OB/1.1,RP/0
21419.74;175.87;454.67;PP/421.86,TA/18.4,IS/0.02,PS/4.86,RB/0.03,OB/1.1,RP/0
21479.96;177.59;455.35;PP/422.51,TA/18.41,IS/0.02,PS/4.86,RB/0.03,OB/1.1,RP/0
21539.97;177.64;455.61;PP/422.73,TA/18.42,IS/0.02,PS/4.87,RB/0.03,OB/1.1,RP/0
21599.99;176.44;455.81;PP/422.88,TA/18.44,IS/0.02,PS/4.87,RB/0.03,OB/1.1,RP/0
21660;176.44;456.07;PP/423.1,TA/18.45,IS/0.02,PS/4.88,RB/0.03,OB/1.11,RP/0
21720;176.44;456.28;PP/423.27,TA/18.46,IS/0.02,PS/4.88,RB/0.03,OB/1.11,RP/0
21779.96;176.42;456.84;PP/423.78,TA/18.47,IS/0.02,PS/4.88,RB/0.03,OB/1.11,RP/0
21839.93;178.68;458.13;PP/425.03,TA/18.48,IS/0.02,PS/4.88,RB/0.03,OB/1.11,RP/0
21899.8;179.85;459.28;PP/426.14,TA/18.49,IS/0.02,PS/4.88,RB/0.03,OB/1.12,RP/0
21959.98;180.17;459.68;PP/426.5,TA/18.5,IS/0.02,PS/4.88,RB/0.03,OB/1.12,RP/0
22019.97;179.94;460.11;PP/426.88,TA/18.5,IS/0.02,PS/4.88,RB/0.03,OB/1.12,RP/0
22079.98;179.79;460.77;PP/427.51,TA/18.51,IS/0.02,PS/4.88,RB/0.03,OB/1.12,RP/0
22139.72;179.51;461.16;PP/427.86,TA/18.51,IS/0.02,PS/4.88,RB/0.03,OB/1.13,RP/0
22199.96;179.47;461.5;PP/428.15,TA/18.53,IS/0.02,PS/4.89,RB/0.03,OB/1.13,RP/0
22259.94;184.14;462.47;PP/429.07,TA/18.54,IS/0.02,PS/4.89,RB/0.03,OB/1.13,RP/0
22319.96;186.57;464.49;PP/431.05,TA/18.56,IS/0.02,PS/4.9,RB/0.03,OB/1.13,RP/0
22379.86;185.82;465.03;PP/431.53,TA/18.57,IS/0.02,PS/4.9,RB/0.03,OB/1.14,RP/0
22439.92;189.91;467.53;PP/433.99,TA/18.57,IS/0.02,PS/4.9,RB/0.03,OB/1.14,RP/0
22499.66;190.46;468.13;PP/434.55,TA/18.58,IS/0.02,PS/4.9,RB/0.03,OB/1.14,RP/0
22559.89;198.48;473.93;PP/440.31,TA/18.59,IS/0.02,PS/4.9,RB/0.03,OB/1.14,RP/0
22619.83;205.39;477.68;PP/444.01,TA/18.59,IS/0.02,PS/4.9,RB/0.03,OB/1.15,RP/0
22679.98;205.39;478.16;PP/444.44,TA/18.6,IS/0.02,PS/4.9,RB/0.03,OB/1.15,RP/0
22739.9;205.45;478.41;PP/444.65,TA/18.61,IS/0.02,PS/4.9,RB/0.03,OB/1.15,RP/0
22799.91;205.45;478.87;PP/445.06,TA/18.62,IS/0.02,PS/4.9,RB/0.03,OB/1.15,RP/0
22859.95;221.84;485.44;PP/451.6,TA/18.62,IS/0.02,PS/4.9,RB/0.03,OB/1.16,RP/0
22919.94;219.43;485.76;PP/451.88,TA/18.63,IS/0.02,PS/4.91,RB/0.03,OB/1.16,RP/0
22980;226.32;486.14;PP/452.22,TA/18.64,IS/0.02,PS/4.91,RB/0.03,OB/1.16,RP/0
23039.99;226.32;486.51;PP/452.55,TA/18.65,IS/0.02,PS/4.91,RB/0.03,OB/1.16,RP/0
23099.96;226.31;486.92;PP/452.9,TA/18.66,IS/0.02,PS/4.91,RB/0.03,OB/1.16,RP/0
23159.88;235.92;492.64;PP/458.57,TA/18.67,IS/0.02,PS/4.91,RB/0.03,OB/1.17,RP/0
23219.85;242.54;494.25;PP/460.14,TA/18.67,IS/0.02,PS/4.91,RB/0.03,OB/1.17,RP/0
23279.8;239.99;494.59;PP/460.44,TA/18.68,IS/0.02,PS/4.91,RB/0.03,OB/1.17,RP/0
23339.88;241.43;495.22;PP/461.02,TA/18.69,IS/0.02,PS/4.91,RB/0.03,OB/1.17,RP/0
23399.64;238.54;495.85;PP/461.59,TA/18.71,IS/0.02,PS/4.91,RB/0.03,OB/1.18,RP/0
23459.71;239.73;496.15;PP/461.85,TA/18.72,IS/0.02,PS/4.91,RB/0.03,OB/1.18,RP/0
23519.84;201.65;497.67;PP/463.33,TA/18.73,IS/0.02,PS/4.92,RB/0.03,OB/1.18,RP/0
23579.91;189.88;498.67;PP/464.29,TA/18.74,IS/0.02,PS/4.92,RB/0.03,OB/1.18,RP/0
23639.88;183.4;499.35;PP/464.93,TA/18.75,IS/0.02,PS/4.92,RB/0.03,OB/1.18,RP/0
23699.77;200.54;500.42;PP/465.96,TA/18.76,IS/0.02,PS/4.92,RB/0.03,OB/1.19,RP/0
23759.92;197.26;500.84;PP/466.33,TA/18.76,IS/0.02,PS/4.92,RB/0.03,OB/1.19,RP/0
23819.96;218.48;513.63;PP/479.07,TA/18.77,IS/0.02,PS/4.92,RB/0.03,OB/1.19,RP/0
23879.98;241.2;516.15;PP/481.55,TA/18.78,IS/0.02,PS/4.92,RB/0.03,OB/1.2,RP/0
23939.97;199.74;529.77;PP/495.13,TA/18.79,IS/0.02,PS/4.92,RB/0.03,OB/1.2,RP/0
23999.74;197.71;530.18;PP/495.5,TA/18.79,IS/0.02,PS/4.92,RB/0.03,OB/1.2,RP/0
24059.94;202.91;531.05;PP/496.31,TA/18.82,IS/0.02,PS/4.92,RB/0.03,OB/1.2,RP/0
24119.99;202.16;531.56;PP/496.78,TA/18.82,IS/0.02,PS/4.92,RB/0.03,OB/1.2,RP/0
24179.8;206.18;532.39;PP/497.57,TA/18.83,IS/0.02,PS/4.92,RB/0.03,OB/1.2,RP/0
24239.98;214.66;534.29;PP/499.42,TA/18.84,IS/0.02,PS/4.93,RB/0.03,OB/1.21,RP/0
24299.87;212.37;535.21;PP/500.3,TA/18.85,IS/0.02,PS/4.93,RB/0.03,OB/1.21,RP/0
24359.95;222.04;537.72;PP/502.75,TA/18.86,IS/0.02,PS/4.93,RB/0.03,OB/1.21,RP/0
24419.91;221.5;538.14;PP/503.13,TA/18.87,IS/0.02,PS/4.93,RB/0.03,OB/1.22,RP/0
24479.95;221.5;538.42;PP/503.37,TA/18.88,IS/0.02,PS/4.93,RB/0.03,OB/1.22,RP/0
24539.67;215.25;538.94;PP/503.83,TA/18.9,IS/0.02,PS/4.93,RB/0.03,OB/1.22,RP/0
24599.78;222.78;542.74;PP/507.59,TA/18.9,IS/0.02,PS/4.93,RB/0.03,OB/1.22,RP/0
24659.82;226.71;543.17;PP/507.98,TA/18.91,IS/0.02,PS/4.93,RB/0.03,OB/1.22,RP/0
24719.91;226.71;543.65;PP/508.41,TA/18.92,IS/0.02,PS/4.94,RB/0.03,OB/1.23,RP/0
24779.99;230.67;544.07;PP/508.79,TA/18.93,IS/0.02,PS/4.94,RB/0.03,OB/1.23,RP/0
24839.84;229.23;544.89;PP/509.57,TA/18.94,IS/0.02,PS/4.94,RB/0.03,OB/1.23,RP/0
24899.93;239.53;551.64;PP/516.28,TA/18.94,IS/0.02,PS/4.94,RB/0.03,OB/1.23,RP/0
24959.9;241.25;552.21;PP/516.8,TA/18.95,IS/0.02,PS/4.94,RB/0.03,OB/1.24,RP/0
25019.99;242;552.55;PP/517.1,TA/18.96,IS/0.02,PS/4.94,RB/0.03,OB/1.24,RP/0
25079.95;244.3;554.03;PP/518.53,TA/18.97,IS/0.02,PS/4.94,RB/0.03,OB/1.24,RP/0
25139.61;244.54;554.52;PP/518.98,TA/18.97,IS/0.02,PS/4.94,RB/0.03,OB/1.25,RP/0
25199.81;243.69;554.95;PP/519.37,TA/18.98,IS/0.02,PS/4.94,RB/0.03,OB/1.25,RP/0
25259.92;245.65;555.26;PP/519.63,TA/18.99,IS/0.02,PS/4.94,RB/0.03,OB/1.25,RP/0
25319.87;244.59;555.99;PP/520.3,TA/19.01,IS/0.02,PS/4.96,RB/0.03,OB/1.25,RP/0
25379.91;244.45;556.7;PP/520.97,TA/19.02,IS/0.02,PS/4.97,RB/0.03,OB/1.25,RP/0
25439.95;244.53;556.96;PP/521.19,TA/19.03,IS/0.02,PS/4.97,RB/0.03,OB/1.26,RP/0
25499.79;244.58;557.28;PP/521.47,TA/19.04,IS/0.02,PS/4.97,RB/0.03,OB/1.26,RP/0
25559.98;245.12;557.92;PP/522.07,TA/19.04,IS/0.02,PS/4.97,RB/0.03,OB/1.26,RP/0
25619.97;245.56;559.1;PP/523.21,TA/19.05,IS/0.02,PS/4.97,RB/0.03,OB/1.26,RP/0
25679.8;246.01;559.49;PP/523.56,TA/19.06,IS/0.02,PS/4.97,RB/0.03,OB/1.27,RP/0
25739.7;247.72;559.97;PP/524,TA/19.06,IS/0.02,PS/4.97,RB/0.03,OB/1.27,RP/0
25799.99;247.72;560.46;PP/524.45,TA/19.07,IS/0.02,PS/4.97,RB/0.03,OB/1.27,RP/0
25859.93;186.28;564.88;PP/528.83,TA/19.08,IS/0.02,PS/4.97,RB/0.03,OB/1.27,RP/0
25919.72;184.57;565.95;PP/529.84,TA/19.09,IS/0.02,PS/4.98,RB/0.03,OB/1.27,RP/0
25979.97;184.97;566.54;PP/530.39,TA/19.1,IS/0.02,PS/4.98,RB/0.03,OB/1.28,RP/0
26039.7;185.72;569.66;PP/533.46,TA/19.11,IS/0.02,PS/4.98,RB/0.03,OB/1.28,RP/0
26099.87;191.75;572.56;PP/536.31,TA/19.12,IS/0.02,PS/4.98,RB/0.03,OB/1.28,RP/0
26159.88;190.37;573.5;PP/537.21,TA/19.13,IS/0.02,PS/4.98,RB/0.03,OB/1.28,RP/0
26219.76;190.85;573.86;PP/537.52,TA/19.14,IS/0.02,PS/4.99,RB/0.03,OB/1.29,RP/0
26279.97;203.42;581.6;PP/545.21,TA/19.15,IS/0.02,PS/4.99,RB/0.03,OB/1.29,RP/0
26339.71;203.2;582;PP/545.58,TA/19.16,IS/0.02,PS/4.99,RB/0.03,OB/1.29,RP/0
26399.98;202.9;582.32;PP/545.87,TA/19.16,IS/0.02,PS/4.99,RB/0.03,OB/1.29,RP/0
26459.89;202.67;582.7;PP/546.2,TA/19.18,IS/0.02,PS/5,RB/0.03,OB/1.3,RP/0
26519.99;202.69;583.12;PP/546.57,TA/19.19,IS/0.02,PS/5.01,RB/0.03,OB/1.3,RP/0
26579.97;215.42;584.99;PP/548.4,TA/19.2,IS/0.02,PS/5.01,RB/0.03,OB/1.3,RP/0
26639.94;215.25;585.69;PP/549.05,TA/19.21,IS/0.02,PS/5.01,RB/0.03,OB/1.3,RP/0
26699.95;219.46;592.22;PP/555.53,TA/19.22,IS/0.02,PS/5.01,RB/0.03,OB/1.31,RP/0
26759.89;219.35;592.66;PP/555.94,TA/19.22,IS/0.02,PS/5.01,RB/0.03,OB/1.31,RP/0
26819.98;222.89;594.08;PP/557.31,TA/19.23,IS/0.02,PS/5.01,RB/0.03,OB/1.31,RP/0
26879.98;243.45;599.51;PP/562.68,TA/19.24,IS/0.02,PS/5.02,RB/0.03,OB/1.31,RP/0
26939.6;249.41;601.96;PP/565.09,TA/19.26,IS/0.02,PS/5.03,RB/0.03,OB/1.31,RP/0
26999.94;248.69;602.47;PP/565.56,TA/19.27,IS/0.02,PS/5.03,RB/0.03,OB/1.32,RP/0
27059.88;175.66;604.61;PP/567.65,TA/19.27,IS/0.02,PS/5.03,RB/0.03,OB/1.32,RP/0
27119.89;175.66;604.98;PP/567.98,TA/19.28,IS/0.02,PS/5.03,RB/0.03,OB/1.32,RP/0
27179.98;175.45;605.32;PP/568.28,TA/19.29,IS/0.02,PS/5.03,RB/0.03,OB/1.32,RP/0
27239.82;176.53;605.93;PP/568.85,TA/19.29,IS/0.02,PS/5.03,RB/0.03,OB/1.33,RP/0
27299.88;175.43;606.82;PP/569.68,TA/19.31,IS/0.02,PS/5.03,RB/0.03,OB/1.33,RP/0
27359.92;175.38;607.14;PP/569.97,TA/19.33,IS/0.02,PS/5.03,RB/0.03,OB/1.33,RP/0
27419.7;175.63;608;PP/570.79,TA/19.33,IS/0.02,PS/5.03,RB/0.03,OB/1.33,RP/0
27479.98;175.52;608.3;PP/571.03,TA/19.35,IS/0.02,PS/5.04,RB/0.03,OB/1.33,RP/0
27539.98;190.74;612.63;PP/575.32,TA/19.36,IS/0.02,PS/5.04,RB/0.03,OB/1.34,RP/0
27599.93;192.11;613.16;PP/575.8,TA/19.36,IS/0.02,PS/5.04,RB/0.03,OB/1.34,RP/0
27659.87;190.11;613.88;PP/576.48,TA/19.37,IS/0.02,PS/5.05,RB/0.03,OB/1.34,RP/0
27719.81;208.29;621.94;PP/584.5,TA/19.38,IS/0.02,PS/5.05,RB/0.03,OB/1.34,RP/0
27779.96;204.81;622.43;PP/584.94,TA/19.38,IS/0.02,PS/5.05,RB/0.03,OB/1.35,RP/0
27839.97;205.27;622.66;PP/585.13,TA/19.4,IS/0.02,PS/5.05,RB/0.03,OB/1.35,RP/0
27899.97;204.63;623.16;PP/585.59,TA/19.41,IS/0.02,PS/5.05,RB/0.03,OB/1.35,RP/0
27959.86;205.81;624.48;PP/586.86,TA/19.41,IS/0.02,PS/5.05,RB/0.03,OB/1.35,RP/0
