#TimeStamp;Bot;Pod;OutputStation
892.63;13;522;2
893.31;6;76;3
897.47;16;407;0
902.95;13;522;2
903.35;6;76;3
906.48;18;205;1
907.89;16;407;0
913.35;13;522;2
913.35;6;76;3
916.66;18;205;1
918.17;16;407;0
923.07;6;76;3
924.07;11;473;2
927.02;18;205;1
928.02;16;407;0
934.44;11;473;2
935;17;770;3
937.1;18;205;1
938.26;16;407;0
944.53;11;473;2
945.08;17;770;3
948.31;16;407;0
954.26;3;775;1
955.22;17;770;3
956.12;14;338;2
958.35;16;407;0
964.58;3;775;1
965.26;17;770;3
966.26;14;338;2
970.81;5;597;0
974.99;3;775;1
976.08;14;338;2
977.91;4;215;3
980.86;5;597;0
985.04;3;775;1
990.95;5;597;0
997.28;0;632;1
1001.18;5;597;0
1001.18;25;513;3
1007.35;0;632;1
1011.23;5;597;0
1011.28;25;513;3
1017.39;0;632;1
1021.29;5;597;0
1021.42;25;513;3
1023.78;13;496;2
1027.72;0;632;1
1031.37;5;597;0
1031.51;25;513;3
1035.72;7;723;2
1039.16;19;288;1
1041.04;5;597;0
1041.7;25;513;3
1049.26;19;288;1
1051.35;5;597;0
1051.82;25;513;3
1059;19;288;1
1061.29;5;597;0
1063.71;6;402;3
1066.22;11;400;2
1069.26;19;288;1
1076.24;11;400;2
1078.4;23;299;0
1079.28;19;288;1
1082.02;17;58;3
1086.22;11;400;2
1088.67;23;299;0
1089.28;19;288;1
1092.06;17;58;3
1096.24;11;400;2
1101.02;18;506;1
1102.16;17;58;3
1105.25;16;645;0
1106.3;11;400;2
1110.88;18;506;1
1112.23;17;58;3
1115.3;16;645;0
1117.69;14;344;2
1121.06;18;506;1
1124.01;4;76;3
1125.2;16;645;0
1127.74;14;344;2
1131.47;18;506;1
1134.23;4;76;3
1137.23;10;348;0
1137.69;14;344;2
1141.51;18;506;1
1144.29;4;76;3
1147.76;14;344;2
1148.56;8;38;0
1151.56;18;506;1
1154.33;4;76;3
1157.64;14;344;2
1158.6;8;38;0
1161.6;18;506;1
1164.57;4;76;3
1167.81;14;344;2
1172.89;3;776;1
1179.02;25;335;3
1183.11;3;776;1
1184.39;13;146;2
1190.26;5;743;0
1193.51;3;776;1
1194.51;13;146;2
1199.2;6;31;3
1200.51;5;743;0
1206.41;7;429;2
1209.25;6;31;3
1210.92;5;743;0
1216.17;7;429;2
1219.35;6;31;3
1220.97;5;743;0
1223.91;0;625;1
1226.39;7;429;2
1229.32;6;31;3
1231.19;5;743;0
1233.97;0;625;1
1236.55;7;429;2
1242.53;23;321;0
1244.28;0;625;1
1246.91;7;429;2
1252.71;23;321;0
1258.35;11;193;2
1262.61;23;321;0
1268.4;11;193;2
1274.1;10;628;0
1275.73;4;629;3
1278.23;11;193;2
1281.13;19;475;1
1285.95;4;629;3
1289.61;14;720;2
1291.21;19;475;1
1295.94;4;629;3
1297.43;16;194;0
1301.63;19;475;1
1305.81;4;629;3
1307.73;16;194;0
1311.36;19;475;1
1317.48;16;194;0
1321.54;19;475;1
1331.67;19;475;1
1331.98;17;135;3
1342.03;17;135;3
1342.74;18;28;1
1348.91;8;274;0
1350.81;7;158;2
1352.12;17;135;3
1354.13;3;336;1
1359;8;274;0
1361.13;7;158;2
1362.17;17;135;3
1364.22;3;336;1
1369.42;8;274;0
1371.15;7;158;2
1372.22;17;135;3
1379.39;8;274;0
1382.1;17;135;3
1391.36;5;601;0
1393.85;6;1;3
1400.02;11;739;2
1401.58;5;601;0
1403.88;6;1;3
1410.28;11;739;2
1411.88;5;601;0
1411.88;0;37;1
1413.96;6;1;3
1420.33;11;739;2
1422.04;5;601;0
1422.04;0;37;1
1423.8;6;1;3
1431.93;0;37;1
1433.19;13;248;2
1433.33;10;42;0
1433.98;6;1;3
1441.79;0;37;1
1443.35;13;248;2
1443.4;10;42;0
1445.13;25;494;3
1452.04;0;37;1
1453.4;10;42;0
1453.4;13;248;2
1455.33;25;494;3
1462.03;0;37;1
1463.84;10;42;0
1465.75;14;439;2
1470.88;4;402;3
1472.08;0;37;1
1475.57;14;439;2
1478.91;23;762;0
1481.17;4;402;3
1482.05;0;37;1
1485.59;14;439;2
1488.96;23;762;0
1491.5;4;402;3
1492.46;0;37;1
1500.33;8;196;0
1501.81;4;402;3
1502.68;0;37;1
1510.37;8;196;0
1511.46;11;50;2
1511.55;4;402;3
1513.59;19;63;1
1520.41;8;196;0
1521.55;11;50;2
1521.88;4;402;3
1524.01;19;63;1
1531.43;16;338;0
1533.68;7;634;2
1533.68;17;289;3
1534.14;19;63;1
1541.47;16;338;0
1543.74;7;634;2
1544.28;19;63;1
1545.44;6;38;3
1551.53;16;338;0
1553.94;7;634;2
1555.53;6;38;3
1559.97;18;694;1
1561.48;16;338;0
1565.95;6;38;3
1569.85;18;694;1
1571.8;13;288;2
1575.99;6;38;3
1580.04;18;694;1
1581.99;13;288;2
1585.35;5;516;0
1590.1;18;694;1
1591.77;13;288;2
1595.57;5;516;0
1601.35;3;380;1
1601.77;13;288;2
1605.63;5;516;0
1611.44;3;380;1
1617.75;10;431;0
1617.75;25;528;3
1623.21;0;458;1
1626.99;14;158;2
1628.08;10;431;0
1628.08;25;528;3
1633.27;0;458;1
1637.33;14;158;2
1638.27;10;431;0
1640.33;4;705;3
1643.33;0;458;1
1647.5;14;158;2
1648.33;10;431;0
1650.39;4;705;3
1653.4;0;458;1
1657.59;14;158;2
1659.43;23;264;0
1663.48;0;458;1
1668.04;17;621;3
1669.34;11;121;2
1669.49;23;264;0
1678.24;17;621;3
1679.83;23;264;0
1687.17;7;541;2
1688.47;17;621;3
1689.1;19;619;1
1689.91;23;264;0
1697.21;7;541;2
1698.56;17;621;3
1700.05;23;264;0
1707.17;7;541;2
1710.13;23;264;0
1714.2;6;59;3
1716.17;3;321;1
1717.26;7;541;2
1720.22;23;264;0
1724.25;6;59;3
1729.22;13;539;2
1730.31;23;264;0
1739.6;13;539;2
1741.56;8;347;0
1751.6;8;347;0
1754.6;25;275;3
1754.68;18;401;1
1761.82;8;347;0
1764.68;18;401;1
1764.68;25;275;3
1771.94;8;347;0
1773.36;14;365;2
1777.42;4;571;3
1782.36;8;347;0
1783.4;14;365;2
1787.76;4;571;3
1791.21;0;510;1
1792.43;8;347;0
1793.48;14;365;2
