#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
960.71;24;274;1;960.67;388.59
963.61;9;10;0;848.5;237.6
970.75;24;274;1;970.7;398.62
980.79;24;274;1;980.75;408.67
982.04;2;271;0;780.49;185.75
990.81;24;274;1;990.76;418.68
992.32;2;271;0;877.21;196.04
1002.36;2;271;0;887.25;206.08
1002.41;20;30;3;783.55;151.31
1012.36;2;271;0;897.25;216.08
1012.45;20;30;3;793.59;161.36
1022.41;2;271;0;907.3;226.12
1022.5;20;30;3;812.02;171.4
1030.41;22;220;2;819.94;179.31
1032.45;2;271;0;917.34;236.17
1032.54;20;30;3;822.07;181.44
1040.5;22;220;2;830.02;189.4
1042.5;2;271;0;927.38;246.21
1042.59;20;30;3;832.11;191.49
1050.54;22;220;2;840.07;199.45
1052.54;2;271;0;937.43;256.26
1052.63;20;30;3;842.16;201.53
1053.44;21;215;1;851.89;285.26
1060.57;22;220;2;859.02;209.47
1062.67;20;30;3;843.81;211.58
1063.72;21;215;1;862.17;295.53
1070.61;22;220;2;860.13;219.51
1072.71;20;30;3;853.85;221.62
1072.8;1;151;0;838.24;197.86
1073.76;21;215;1;872.21;305.58
1080.62;22;220;2;870.14;229.52
1082.76;20;30;3;863.89;231.66
1082.85;1;151;0;848.28;207.91
1083.8;21;215;1;882.26;315.62
1090.66;22;220;2;880.19;239.56
1092.78;20;30;3;873.92;241.68
1092.87;1;151;0;858.3;217.93
1093.85;21;215;1;892.3;325.66
1100.7;22;220;2;890.23;249.61
1102.91;1;151;0;868.35;227.97
1103.87;21;215;1;902.32;335.68
1110.75;22;220;2;900.27;259.65
1112.95;1;151;0;894.09;238.02
1113.91;21;215;1;912.36;345.73
1122.96;1;151;0;888.39;248.02
1133;1;151;0;898.44;258.06
1150.93;9;276;0;831.17;197.32
1151.98;12;688;2;844.41;201.61
1152.84;15;43;3;845.27;211.16
1161.08;9;276;0;841.33;207.47
1162.02;12;688;2;854.45;211.65
1163.02;15;43;3;855.45;221.34
1163.4;24;37;1;806.97;182.56
1171.12;9;276;0;851.36;217.51
1172.06;12;688;2;864.5;221.7
1173.06;15;43;3;872.83;231.38
1173.67;24;37;1;817.23;192.83
1181.17;9;276;0;861.41;227.56
1182.11;12;688;2;874.54;231.74
1183.11;15;43;3;882.87;241.43
1183.68;24;37;1;827.25;202.84
1191.21;9;276;0;871.45;237.6
1192.15;12;688;2;884.59;241.79
1193.15;15;43;3;892.91;251.47
1193.72;24;37;1;837.29;212.89
1201.21;9;276;0;881.45;247.6
1202.17;12;688;2;894.6;251.8
1203.2;15;43;3;902.96;261.52
1203.77;24;37;1;847.34;222.93
1211.26;9;276;0;891.5;257.65
1212.19;12;688;2;892.43;261.83
1213.24;15;43;3;913;271.56
1213.81;24;37;1;857.38;232.98
1221.3;9;276;0;864.87;267.69
1222.21;12;688;2;902.45;271.85
1223.86;24;37;1;867.43;243.02
1233.9;24;37;1;877.47;253.07
1239.44;2;357;0;812.39;196.9
1241.34;22;426;2;1241.3;575.8
1249.45;2;357;0;822.4;206.91
1251.39;22;426;2;1251.34;585.84
1252.85;21;466;1;803.44;138.9
1259.49;2;357;0;832.44;216.95
1261.43;22;426;2;1261.39;595.89
1261.7;20;269;3;832.25;168.88
1262.9;21;466;1;813.48;148.94
1269.54;2;357;0;842.49;227
1271.45;22;426;2;1271.41;605.91
1271.83;20;269;3;842.38;179.01
1272.91;21;466;1;823.5;158.96
1279.58;2;357;0;852.53;237.04
1281.48;22;426;2;1281.43;615.93
1281.88;20;269;3;852.42;189.05
1282.92;21;466;1;853.46;168.96
1289.63;2;357;0;862.58;247.08
1291.52;22;426;2;1291.48;625.98
1291.92;20;269;3;864.87;199.1
1292.96;21;466;1;858.69;179.01
1299.65;2;357;0;872.6;257.11
1301.57;22;426;2;1301.52;636.02
1301.96;20;269;3;872.51;209.14
1303.01;21;466;1;868.74;189.05
1309.7;2;357;0;882.65;267.16
1312.01;20;269;3;882.55;219.19
1313.05;21;466;1;878.78;199.09
1322.05;20;269;3;892.6;229.23
1323.1;21;466;1;888.83;209.14
1328.16;1;75;0;789.94;205.16
1332.1;20;269;3;902.64;239.27
1333.14;21;466;1;898.87;219.18
1338.2;1;75;0;799.99;215.2
1343.16;21;466;1;908.89;229.2
1348.25;1;75;0;810.03;225.25
1350.92;15;472;3;800.36;147.68
1353.09;12;648;2;780.96;149.85
1358.29;1;75;0;820.07;235.29
1361.07;15;472;3;810.51;157.83
1363.16;12;648;2;791.04;159.92
1368.34;1;75;0;830.12;245.34
1371.12;15;472;3;820.56;167.87
1373.18;12;648;2;801.06;169.94
1378.38;1;75;0;840.16;255.38
1381.16;15;472;3;842.94;177.92
1383.19;12;648;2;811.06;179.94
1387.18;24;185;1;749.98;163.27
1388.43;1;75;0;850.21;265.43
1391.19;15;472;3;852.97;187.94
1393.23;12;648;2;821.11;189.99
1397.55;24;185;1;760.36;173.65
1398.47;1;75;0;860.25;275.47
1401.21;15;472;3;862.99;197.97
1403.28;12;648;2;831.15;200.03
1407.56;24;185;1;770.37;183.66
1411.25;15;472;3;873.03;208.01
1413.32;12;648;2;776.13;210.08
1417.07;9;339;0;866.51;235.85
1417.61;24;185;1;780.42;193.7
1421.3;15;472;3;883.08;218.06
1423.33;12;648;2;851.21;220.09
1427.12;9;339;0;876.56;245.91
1427.65;24;185;1;790.46;203.75
1431.33;15;472;3;893.11;228.09
1437.14;9;339;0;886.58;255.92
1437.7;24;185;1;800.5;213.79
1444.9;22;122;2;995.49;352.08
1447.18;9;339;0;896.62;265.97
1447.74;24;185;1;810.55;223.84
1455.28;22;122;2;1005.87;362.46
1457.23;9;339;0;906.67;276.01
1465.33;22;122;2;1015.91;372.51
1467.23;9;339;0;916.67;286.02
1475.37;22;122;2;1025.96;382.55
1477.27;9;339;0;926.71;296.06
1485.42;22;122;2;1036;392.59
1488.15;20;247;3;800.3;166.06
1495.46;22;122;2;1046.05;402.64
1496.03;2;505;0;858.84;216.4
1498.16;20;247;3;810.32;176.07
1505.51;22;122;2;1056.09;412.68
1506.36;2;505;0;863.09;226.73
1508.21;20;247;3;820.36;186.11
1516.4;2;505;0;873.14;236.78
1518.25;20;247;3;830.41;196.16
1525;21;680;1;811.51;202.9
1526.44;2;505;0;883.18;246.82
1528.29;20;247;3;862.75;206.2
1535.04;21;680;1;821.55;212.95
1536.49;2;505;0;893.22;256.86
1538.29;20;247;3;872.75;216.2
1545.06;21;680;1;857.21;222.96
1546.51;2;505;0;903.25;266.89
1548.34;20;247;3;882.79;226.24
1553.98;12;83;2;827.97;160.71
1555.1;21;680;1;841.61;233.01
1556.56;2;505;0;913.29;276.93
1558.36;20;247;3;870.51;236.26
1564.28;12;83;2;838.27;171.01
1565.15;21;680;1;851.66;243.05
1566.6;2;505;0;923.34;286.98
1568.4;20;247;3;880.55;246.3
1574.33;12;83;2;848.32;181.05
1575.19;21;680;1;861.7;253.1
1576.65;2;505;0;933.38;297.02
1578.41;20;247;3;890.56;256.31
1584.37;12;83;2;858.36;191.1
1585.23;21;680;1;871.74;263.14
1594.42;12;83;2;868.69;201.14
1595.37;1;153;0;744.27;148.14
1597.41;15;346;3;829.22;176.07
1604.2;24;491;1;753.11;176.51
1604.46;12;83;2;878.74;211.19
1605.58;1;153;0;754.49;158.36
1607.58;15;346;3;839.4;186.24
1614.3;24;491;1;763.2;186.6
1614.47;12;83;2;888.75;221.19
1615.63;1;153;0;764.53;168.4
1617.63;15;346;3;849.44;196.28
1624.35;24;491;1;773.25;196.65
1624.51;12;83;2;898.79;231.24
1625.67;1;153;0;774.58;178.45
1627.65;15;346;3;859.46;206.31
1634.35;24;491;1;783.25;206.65
1634.56;12;83;2;908.84;241.28
1635.72;1;153;0;784.62;188.49
1637.69;15;346;3;869.51;216.35
1644.39;24;491;1;793.29;216.69
1644.6;12;83;2;918.59;251.33
1645.76;1;153;0;794.67;198.54
1647.74;15;346;3;879.55;226.39
1654.43;24;491;1;803.34;226.74
1654.65;12;83;2;928.64;261.37
1655.81;1;153;0;804.71;208.58
1657.78;15;346;3;889.6;236.44
1664.48;24;491;1;813.38;236.78
1665.83;1;153;0;814.73;218.6
1667.83;15;346;3;871.54;246.48
1674.51;24;491;1;799.57;246.81
1683.81;9;155;0;799.76;147.28
1684.55;24;491;1;809.62;256.86
1693.77;22;9;2;842.67;208.31
1694.12;9;155;0;810.06;157.58
1703.81;22;9;2;852.72;218.35
1704.16;9;155;0;820.11;167.63
1713.83;22;9;2;862.73;228.37
1714.06;20;612;3;772.38;155.66
1714.17;9;155;0;830.11;177.63
1723.88;22;9;2;872.78;238.41
1724.17;20;612;3;782.49;165.77
1724.21;9;155;0;849.27;187.68
1733.91;22;9;2;937.63;248.45
1734.2;20;612;3;850.14;175.8
1734.24;9;155;0;859.31;197.71
1743.93;22;9;2;947.65;258.47
1744.24;20;612;3;802.56;185.84
1744.29;9;155;0;869.35;207.75
1753.96;22;9;2;957.68;268.5
1754.29;20;612;3;812.61;195.89
1754.33;9;155;0;879.39;217.8
1764;22;9;2;967.72;278.54
1764.33;20;612;3;822.65;205.93
1764.37;9;155;0;889.44;227.84
1767.75;21;245;1;817.39;202.56
1774.05;22;9;2;977.76;288.59
1774.37;20;612;3;832.7;215.97
1774.42;9;155;0;890.36;237.89
1777.84;21;245;1;827.47;212.65
1784.09;22;9;2;987.81;298.63
1787.85;21;245;1;837.49;222.66
1793.64;2;156;0;1067.92;445.35
1794.14;22;9;2;997.85;308.68
1797.86;21;245;1;856.19;232.67
