#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
657.57;3;657.57;69.13;-6542.43
667.66;3;667.66;49.1;-6532.34
677.23;1;448.66;124.74;-6751.34
678.09;3;678.09;50.4;-6521.91
680.32;2;553.77;90.9;-6646.23
688.03;3;688.03;50.29;-6511.97
692.89;2;692.89;141.57;-6507.11
699;1;699;104.53;-6501
706.99;0;706.99;100.18;-6493.01
709.63;3;248.07;132.48;-1551.93
712.99;2;712.99;29.61;-6487.01
717.41;0;717.41;70.88;-6482.59
724.97;2;391.87;115.46;-1408.13
727.34;0;727.34;39.93;-6472.66
742.05;3;742.05;74.13;-6457.95
745.14;2;496.55;64.77;-6703.45
748.72;0;748.72;194.17;-6451.28
748.97;1;181.89;61.12;-7018.11
759.4;1;76.02;60.34;-7123.98
771.81;1;771.81;166.93;-6428.19
772.9;3;772.9;84.61;-1027.1
780.79;0;521.16;194.02;-6678.84
783.21;3;648.85;73.54;-1151.15
791.21;0;791.21;73.75;-6408.79
791.59;1;145.05;30.89;-7054.95
793.09;3;481.54;36.94;-6718.46
796.83;2;24.97;20.64;-7175.03
801.24;0;40.54;30.5;-1759.46
802.3;1;125.02;30.44;-7074.98
805.24;3;805.24;127;-6394.76
811.42;0;811.42;30.32;-6388.58
813.01;2;813.01;365.87;-6386.99
813.55;1;282.69;156.36;-1517.31
821.51;0;270.18;30.26;-6929.82
823.6;1;823.6;63.99;-6376.4
831.51;0;38.03;30.21;-7161.97
833.26;2;833.26;30.92;-6366.74
833.81;1;833.81;28.52;-966.19
843.23;2;133.56;30.17;-7066.44
844.03;1;297.21;30.31;-1502.79
844.81;0;844.81;117.31;-6355.19
853.94;1;51.6;30.18;-1748.4
857.17;3;658.93;36.21;-6541.07
863.06;2;244.5;149.88;-6955.5
864.45;1;864.45;30.6;-6335.55
868.76;3;868.76;126.62;-6331.24
872.97;2;59.25;29.43;-1740.75
876.25;0;876.25;127.29;-6323.75
879.3;3;119.69;85.82;-1680.31
896.14;0;563.43;74.51;-6636.57
896.37;1;896.37;219.09;-6303.63
901.44;2;901.44;156.26;-6298.56
911.45;2;505.68;19.92;-6694.32
916.38;0;306.88;84.71;-6893.12
921.4;3;921.4;29.87;-6278.6
932.96;3;389.95;149.71;-6810.05
936.02;2;936.02;211.01;-6263.98
938.23;1;511.13;135.89;-6688.87
946.42;2;946.42;83.31;-6253.58
946.55;0;946.55;89.23;-6253.45
948.3;1;249.24;18.02;-6950.76
953.39;3;396.52;29.9;-6803.48
956.28;2;956.28;83.13;-6243.72
956.51;0;956.51;80.19;-6243.49
964.48;3;151.42;95.46;-1648.58
966.81;0;143.05;70.45;-7056.95
967.8;1;967.8;113.68;-832.2
976.42;2;348.73;46.14;-6851.27
976.9;0;23.38;23.34;-7176.62
977.92;1;636.01;21.11;-6563.99
988.12;1;76.59;20.05;-7123.41
994.78;3;735.84;41.26;-6464.16
1004.69;3;213.44;39.98;-6986.56
1011.19;2;1011.19;99.66;-6188.81
1015.07;3;183.39;20.24;-7016.61
1026;1;1026;129.59;-6174
1026.68;3;1026.68;147.34;-6173.32
1029.54;0;683.16;52.51;-6516.84
1039.45;0;166.3;58.62;-7033.7
1046.06;1;1046.06;30.83;-6153.94
1053.4;2;551.73;76.59;-6648.27
1056.34;1;461.87;30.19;-6738.13
1061.29;0;240.33;20.75;-1559.67
1065.07;3;1065.07;49.84;-6134.93
1066.69;1;113.12;20.32;-7086.88
1072.76;0;323.79;227.9;-6876.21
1073.76;2;177.4;41.26;-7022.6
1078.66;1;1078.66;130.32;-6121.34
1082.85;3;248.99;129.41;-6951.01
1085.86;2;938.7;139.39;-6261.3
1092.82;0;1092.82;146.23;-707.18
1098.89;1;681.89;110.58;-1118.11
1102.91;0;297.62;63.17;-1502.38
1109.21;1;1109.21;38.56;-6090.79
1112.95;0;221.42;51.28;-6978.58
1112.95;3;189.47;40.2;-7010.53
1119.31;1;1119.31;40.46;-6080.69
1131.25;1;846.55;266.7;-953.45
1133.05;2;186.45;176.54;-1613.55
1140.24;3;1140.24;113.4;-6059.76
1151.75;1;221.47;84.99;-6978.53
1153.11;2;176.08;79.3;-7023.92
1154.98;0;979.74;188.12;-6220.26
1160.37;3;1160.37;29.02;-6039.63
1161.56;1;1161.56;52.3;-6038.44
1163.27;2;1163.27;77.37;-6036.73
1170.34;3;951.82;30.06;-6248.18
1179.24;0;1179.24;86.37;-6020.76
1189.37;0;124.14;18.66;-7075.86
1194.13;3;167.28;128.9;-1632.72
1213.28;2;608.39;202.05;-1191.61
1214.26;3;1214.26;43.55;-5985.74
1216.57;0;1216.57;113.61;-5983.43
1223.75;2;92.4;20.51;-7107.6
1236.55;0;221.32;25.25;-6978.68
1245.85;1;1171.56;126.5;-6028.44
1250.12;3;937.82;137.12;-6262.18
1254.86;2;1254.86;121.7;-5945.14
1255.96;1;542.78;19.25;-6657.22
1266.22;1;110.99;20.27;-7089.01
1273.08;0;555.63;36.38;-1244.37
1283.31;0;730.81;37.35;-6469.19
1288.61;1;486.27;136.82;-6713.73
1293.39;0;396.98;19.96;-6803.02
1309.17;2;793.04;85.36;-6406.96
1309.26;1;360.92;147.33;-6839.08
1315.76;3;1315.76;510.47;-5884.24
1319.22;2;248.57;64.31;-1551.43
1326.14;3;1326.14;111.81;-5873.86
1329.12;2;1329.12;29.42;-5870.88
1329.35;1;1329.35;59.77;-5870.65
1336.56;3;184.77;27.34;-7015.23
1339.34;2;1226.19;30.12;-5973.81
1339.47;1;145.23;50.6;-7054.77
1346.73;3;132.4;30.72;-7067.6
1349.18;2;670.93;29.91;-6529.07
1362.12;1;499.01;230.77;-1300.99
1368.03;0;414.6;212.81;-6785.4
1370.87;2;1370.87;217.65;-5829.13
1378.08;0;1378.08;188.66;-421.92
1380.96;2;1380.96;31.53;-5819.04
1382.19;1;425.37;31.11;-6774.63
1389.75;3;249.46;139.31;-6950.54
1391.19;2;1391.19;30.07;-5808.81
1397.82;0;1397.82;51.01;-5802.18
1399.8;1;1399.8;133.38;-5800.2
1403.36;2;1403.36;240.05;-5796.64
1408.12;0;119.24;40.05;-7080.76
1415.03;3;1216.79;220.79;-5983.21
1420.42;0;394.28;307.42;-1405.72
1423.58;2;681.44;30.31;-6518.56
1430.43;0;932.62;19.13;-6267.38
1432.41;1;1432.41;103.01;-5767.59
1435.3;3;652.05;27.69;-6547.95
1440.72;0;19.38;19.17;-1780.62
1445.33;3;84.21;30.25;-7115.79
1451.77;2;1451.77;112.38;-5748.23
1452.5;1;676.31;112.9;-6523.69
1454.55;0;439.32;160.98;-1360.68
1462.67;1;212.23;80.2;-1587.77
1471.86;2;248.05;31.09;-6951.95
1472.74;1;1472.74;72.78;-5727.26
1482.47;1;1358.6;61.13;-5841.4
1484.64;0;371.64;39.36;-6828.36
1492.56;1;226.14;60.11;-6973.86
1496.42;0;1496.42;98.26;-5703.58
1502.93;1;120.46;50.38;-7079.54
1504.22;2;1504.22;123.06;-5695.78
1514.44;2;1514.44;123.21;-5685.56
1516.44;0;176.84;30.98;-7023.16
1528.34;0;1528.34;120.13;-5671.66
1540.63;3;1540.63;204.02;-5659.37
1550.73;3;696.61;160.94;-6503.39
1560.78;3;1560.78;25.69;-5639.22
1561.78;1;834.28;78.95;-6365.72
1564.68;0;141.06;123.92;-1658.94
1570.19;2;1570.19;146.56;-5629.81
1570.77;3;1280.77;30.1;-5919.23
1580.37;2;799.28;108.47;-6400.72
1580.98;3;1054.43;30.13;-6145.57
1581.98;1;97.15;31.13;-7102.85
1590.5;2;427.18;29.6;-6772.82
1591.41;3;40.56;30.51;-7159.44
1594.98;1;1429.79;122.2;-5770.21
1604.93;1;24.51;20.51;-7175.49
1613.16;3;1425.34;167.67;-374.66
1616.09;2;1616.09;111.83;-5583.91
1623.42;3;1256.45;31.97;-543.55
1630.56;0;137.69;102.16;-7062.31
1633.5;3;1111.34;29.2;-6088.66
1646.93;1;1588.82;143.95;-5611.18
1654.69;3;997.5;73.67;-6202.5
1660.52;0;1660.52;47.31;-5539.48
1664.99;3;355.78;41.53;-1444.22
1667.1;1;86.08;31.34;-7113.92
1668.27;2;703.56;20.49;-6496.44
1673.59;0;1184.59;157.01;-6015.41
1684.25;0;201.42;199.42;-1598.58
1684.33;1;1684.33;191.45;-5515.67
1700.69;2;1700.69;84.55;-5499.31
1704.21;1;70.66;30.3;-1729.34
1706.33;0;469.62;141.55;-6730.38
1714.34;1;747.49;29.83;-6452.51
1717.53;3;1412.74;33.41;-5787.26
1721.03;2;517.79;27.21;-1282.21
1729.14;3;1729.14;95.59;-5470.86
1731.21;2;1731.21;30.3;-5468.79
1736.64;0;52.52;35.72;-7147.48
1740.98;1;1740.98;135.85;-5459.02
1747.69;3;1747.69;82.6;-5452.31
1751.39;1;1315.98;84.25;-484.02
1753.57;2;1753.57;239.02;-5446.43
1753.91;0;1753.91;93.03;-5446.09
1763.8;2;1763.8;32.27;-5436.2
1767.84;3;66.93;31.16;-7133.07
1771.5;1;618.27;39.97;-6581.73
1773.77;2;1334.58;29.79;-5865.42
1773.93;0;328.65;29.95;-6871.35
1781.69;1;278.71;40.67;-6921.29
1785.64;0;1422.46;111.74;-5777.54
1785.64;2;203.62;195.1;-6996.38
1791.9;1;251.23;40.46;-6948.77
1795.7;0;322.92;111.38;-6877.08
1795.7;2;1671.63;215.28;-5528.37
