#TimeStamp;Runtime;Requests
570.38;0.01;1
571.39;0.01;1
579.09;0.01;1
580.09;0.06;1
581.17;0.07;1
582.19;0.07;2
584.04;0.06;1
586.77;0.02;1
589.42;0.06;1
590.42;0.06;2
591.42;0.03;2
592.42;0.02;1
594.38;0.06;1
595.38;0.01;1
596.64;0.02;1
599.71;0.02;1
600.74;0.07;1
601.75;0.02;1
602.77;0.02;2
606.86;0.02;1
607.86;0.05;1
610.68;0.06;1
611.68;0.01;1
612.7;0.06;1
613.7;0.02;1
615.89;0.07;1
616.89;0.02;1
618.56;0.06;1
619.56;0.1;1
620.6;0.08;1
621.65;0.02;3
622.65;0.07;2
623.74;0.02;2
624.77;0.07;3
625.8;0.02;2
626.8;0.06;5
627.86;0.02;4
628.86;0.06;3
629.86;0.01;1
631.15;0.01;1
632.15;0.01;2
640.53;0.01;1
641.63;0.01;1
642.63;0.07;1
643.87;0.07;1
645.03;0.02;2
650.03;0.07;1
653.4;0.06;1
654.4;0.01;1
657.93;0.06;1
660;0.02;1
662.29;0.01;1
663.29;0.01;1
670.24;0.01;1
674.07;0.04;1
675.07;0.01;1
679.24;0.05;1
680.54;0.01;1
681.54;0.08;1
682.54;0.01;1
685.45;0.01;1
688.46;0.05;1
689.98;0.01;1
691.67;0.05;2
697;0;1
699.65;0.01;1
702.81;0.05;1
703.81;0.01;1
704.86;0.01;3
705.9;0.07;1
706.95;0.01;1
709.16;0.05;1
711.95;0.01;1
714.13;0.01;1
715.13;0.01;1
716.99;0.05;1
718.02;0.05;2
719.02;0.01;1
720.04;0.06;1
721.04;0.01;2
722.08;0.01;1
723.08;0.06;1
724.17;0.01;2
728.87;0.08;1
729.87;0.01;1
730.88;0.01;1
731.89;0.01;1
732.94;0.07;2
733.98;0.01;2
734.98;0.05;1
736.01;0.05;3
737.01;0.01;3
738.01;0.01;2
739.01;0.05;2
740.04;0.06;1
741.05;0.01;1
742.05;0.01;1
743.12;0.06;2
744.14;0.01;1
745.14;0.02;3
752.61;0.01;1
753.7;0.06;1
754.7;0.01;1
755.7;0.01;1
756.7;0.01;1
760.7;0.01;1
761.7;0.06;1
763.09;0.01;2
764.09;0.01;1
765.23;0.01;2
766.23;0.01;1
767.5;0.01;2
768.68;0.01;1
769.68;0.07;1
774.67;0.01;1
775.69;0.01;1
778.71;0.06;1
781.38;0.01;1
782.74;0.01;1
786.19;0.02;1
787.28;0.02;1
788.45;0.02;1
790.21;0.01;1
791.21;0.04;1
795.83;0.03;1
796.83;0.02;1
804.09;0.04;1
805.2;0.02;1
806.42;0.05;1
808.19;0.03;1
809.19;0.02;1
813.42;0.01;1
821.42;0.04;1
822.46;0.01;1
823.81;0.03;1
825.47;0.03;1
826.81;0.01;1
830.37;0.01;1
836.9;0.01;1
837.9;0.01;1
839.05;0.01;1
841.59;0.01;1
843.18;0.02;1
844.77;0.01;1
845.87;0.01;1
847.05;0.01;2
848.08;0.02;1
851.05;0.01;1
852.08;0.04;1
853.9;0.01;1
857.08;0.05;1
861.59;0.05;1
862.67;0.06;2
863.71;0.06;2
864.8;0.08;1
866.67;0.1;1
867.71;0.07;1
878.3;0.1;1
880.64;0.04;1
882.36;0.06;1
883.52;0.02;1
884.52;0.05;1
886.37;0.02;1
887.4;0.04;1
889.16;0.03;1
891.32;0.02;1
894.34;0.02;1
895.34;0.02;1
899.36;0.04;1
900.39;0.04;1
901.44;0.02;1
904.53;0.02;1
905.54;0.04;2
906.87;0.04;1
910.45;0.06;1
912.19;0.01;1
915.03;0.03;1
916.03;0.01;1
917.08;0.04;1
920.04;0.01;1
922.78;0.01;1
925.76;0.01;1
926.78;0.01;1
927.78;0.02;1
928.81;0.02;3
929.81;0.03;2
930.81;0.01;3
931.83;0.01;2
932.83;0.02;2
933.85;0.01;2
938.28;0.01;1
941.64;0;1
942.64;0;1
943.68;0;1
944.72;0;1
945.77;0;1
946.81;0.01;3
947.81;0.01;2
948.9;0.01;1
949.95;0.03;1
951.68;0.01;1
952.68;0;1
953.72;0;1
954.77;0.01;1
955.81;0.01;1
956.81;0.04;1
957.9;0.03;3
959.08;0.01;4
960.76;0.02;1
962.22;0.01;1
966.81;0.02;1
968.08;0.05;1
969.23;0.04;1
970.41;0.02;1
971.41;0.05;1
973.08;0.02;1
974.23;0.04;2
975.23;0.09;2
976.23;0.04;2
977.27;0.06;2
978.32;0.03;3
979.36;0.05;3
980.37;0.04;5
981.41;0.06;3
982.41;0.05;4
983.41;0.02;4
984.45;0.03;5
985.5;0.01;4
986.54;0.03;6
987.59;0.02;5
988.59;0.04;4
989.63;0.02;6
990.63;0.08;4
991.72;0.02;2
992.76;0.03;2
993.81;0.03;3
994.83;0.03;3
995.83;0.04;1
996.85;0.02;3
997.85;0.03;2
999.05;0.01;1
1000.09;0.03;1
1001.14;0.06;2
1002.18;0.03;3
1003.18;0.02;2
1004.23;0.03;2
1005.23;0.04;2
1006.6;0.02;1
1007.79;0.03;1
1008.83;0.03;1
1010.38;0.05;1
1011.38;0.03;2
1012.41;0.05;1
1018.05;0.05;1
1019.06;0.04;1
1020.14;0.04;1
1021.14;0.01;1
1022.19;0.03;1
1023.23;0.02;1
1024.28;0.02;1
1025.32;0.04;2
1026.37;0.04;2
1027.41;0.04;1
1028.45;0.02;1
1029.45;0.02;1
1030.53;0.02;1
1031.57;0.02;1
1032.59;0.02;2
1033.63;0.02;2
1034.63;0.02;1
1035.69;0.02;1
1036.71;0.05;1
1039.21;0.02;1
1044.14;0.03;1
1045.14;0.02;1
1054.87;0.01;1
1056.29;0.02;1
1057.29;0.01;1
1058.32;0.02;1
1059.32;0.03;2
1060.32;0.04;2
1062.72;0.03;1
1063.72;0.01;1
1064.76;0.02;2
1065.76;0.02;1
1066.76;0.01;1
1067.81;0.02;3
1068.81;0.03;1
1069.89;0.02;3
1070.94;0.02;1
1071.98;0.02;2
1073.03;0.03;2
1074.22;0.03;1
1075.27;0.03;1
1077.73;0.02;1
1078.85;0.02;1
1079.89;0.03;2
1080.89;0.03;1
1081.89;0.03;2
1082.99;0.03;1
1084.36;0.04;1
1085.6;0.02;1
1086.81;0.03;1
1087.86;0.03;1
1088.89;0.02;1
1089.94;0.03;1
1090.98;0.02;1
1092.03;0.03;1
1093.07;0.03;1
1094.14;0.02;1
1095.14;0.03;1
1098.85;0.03;1
1099.85;0.02;1
1100.87;0.03;1
1101.87;0.02;1
1102.87;0.02;1
1103.87;0.03;3
1106.16;0.03;1
1107.57;0.02;1
1108.87;0.02;2
1109.87;0.02;2
1110.87;0.03;1
1111.93;0.01;1
1112.95;0.01;2
1113.96;0.02;1
1116.05;0.02;1
1119.71;0.02;1
1121.05;0.01;1
1123.71;0.01;1
1124.71;0.01;3
1125.99;0.01;1
1127.04;0.02;4
1128.04;0.01;3
1129.08;0.02;3
1130.13;0.02;2
1131.16;0.02;2
1132.2;0.01;2
1133.2;0.02;3
1134.24;0.02;2
1135.25;0.02;3
1136.33;0.03;2
1137.38;0.02;2
1138.42;0.03;4
1139.47;0.02;3
1140.51;0.03;2
1141.56;0.02;2
1143.18;0.02;1
1144.18;0.02;1
1146.12;0.02;1
1147.13;0.01;2
1148.13;0.02;2
1149.17;0.01;2
1150.17;0.01;2
1151.22;0.05;2
1152.26;0.02;1
1153.42;0.03;1
1154.51;0.01;1
1157.29;0.01;1
1158.33;0.05;1
1162.02;0.01;1
1163.02;0.01;1
1164.06;0.01;1
1165.06;0.01;3
1166.06;0.01;1
1167.08;0.01;1
1168.11;0.02;2
1169.11;0.03;1
1170.11;0.02;1
1171.12;0.02;1
1172.17;0.02;1
1173.21;0.02;1
1174.26;0.01;1
1175.3;0.02;2
1176.3;0.02;2
1177.32;0.02;2
1178.32;0.06;3
1179.35;0.06;1
1180.5;0.04;2
1181.54;0.03;1
1182.55;0.04;2
1183.55;0.08;3
1185.32;0.02;1
1188.44;0.02;1
1189.46;0.02;1
1190.46;0.02;1
1191.51;0.03;2
1192.55;0.02;1
1193.6;0.02;2
1194.62;0.01;4
1195.62;0.02;4
1196.66;0.02;6
1197.7;0.02;4
1198.83;0.02;4
1200;0.01;4
1201.12;0.01;4
1202.17;0.07;7
1203.2;0.04;4
1204.24;0.05;5
1205.28;0.05;4
1206.32;0.06;4
1207.33;0.04;2
1208.38;0.03;1
1209.66;0.04;1
1210.66;0.04;1
1211.77;0.03;2
1216.66;0.02;1
1217.68;0.03;1
1218.7;0.02;1
1221.61;0.03;1
1222.64;0.02;1
1223.7;0.01;1
1228.32;0.01;1
1230.06;0.01;2
1231.48;0.02;1
1232.48;0.03;2
1241.81;0.03;1
1243.39;0.04;1
1244.39;0.01;2
1245.39;0.02;1
1246.39;0.01;1
1247.43;0.01;1
1248.48;0.01;2
1249.49;0.01;1
1250.54;0.01;1
1251.58;0.01;3
1254.48;0.03;1
1255.48;0.04;1
1256.51;0.06;2
1257.52;0.11;3
1258.61;0.03;1
1259.61;0.02;1
1260.61;0.1;1
1262.17;0.02;1
1263.17;0.02;1
1266.05;0.11;1
1267.05;0.11;3
1268.05;0.09;1
1269.17;0.08;2
1270.17;0.1;2
1271.19;0.07;3
1272.19;0.05;2
1273.43;0.04;2
1274.48;0.04;1
1276.88;0.03;1
1277.94;0.03;1
1279.26;0.04;2
1280.26;0.03;1
1281.48;0.03;2
1282.57;0.02;4
1283.57;0.04;3
1284.78;0.02;1
1286.01;0.02;2
1287.03;0.03;3
1292.78;0.02;1
1295.22;0.02;1
1296.23;0.02;1
1297.23;0.02;3
1298.23;0.02;3
1299.26;0.02;3
1300.26;0.02;1
1301.26;0.02;2
1302.28;0.02;2
1303.31;0.02;1
1304.4;0.02;1
1305.4;0.02;3
1306.44;0.02;2
1307.48;0.02;1
1308.58;0.02;1
1309.7;0.01;1
1311.04;0.02;1
1312.05;0.02;1
1313.1;0.02;1
1314.22;0.02;1
1317.37;0.02;1
1320.03;0.01;1
1325.2;0.01;1
1328.12;0.01;1
1332.86;0.01;1
1333.86;0.01;1
1334.91;0.01;2
1335.95;0.01;1
1337;0.01;2
1338;0.01;2
1339.02;0.01;2
1340.07;0.02;4
1341.07;0.01;1
1342.08;0.01;1
1343.11;0.01;2
1344.11;0.01;1
1346.26;0.01;1
1348.03;0.01;1
1351.07;0.01;1
1353.16;0.01;1
1354.16;0.01;2
1356.16;0.01;1
1367.94;0.01;1
1370.74;0.03;1
1371.74;0.03;1
1375.71;0.01;1
1377.4;0.01;1
1379.44;0.01;1
1383.14;0.01;1
1384.15;0.01;1
1385.15;0.02;4
1393.28;0.01;1
1394.3;0.01;2
1396.08;0.01;1
1397.12;0.01;1
1398.16;0.01;2
1399.34;0.04;1
1400.91;0.02;1
1402.18;0.01;1
1403.52;0.01;1
1409.02;0.01;1
1411.65;0.01;1
1412.65;0.02;2
1417.12;0.01;1
1419.61;0.02;1
1425.7;0.01;1
1427.16;0.01;1
1429.12;0.01;1
1430.38;0.01;1
1431.49;0;1
1433.79;0.01;1
1434.79;0.01;1
1435.79;0.01;1
1436.81;0.01;1
1437.83;0.01;1
1439.38;0.01;1
1440.77;0.01;1
1441.81;0.01;2
1445.28;0.01;1
1446.29;0.01;1
1447.29;0.01;1
1448.34;0.02;1
1452.81;0.01;1
1454.9;0.02;1
1457.23;0.01;1
1458.51;0.01;1
1464.32;0.01;1
1465.33;0.01;1
1472.87;0.01;1
1473.88;0.01;1
1474.93;0.01;1
1478.34;0.01;1
1479.34;0.01;1
1480.99;0;1
1481.99;0.01;1
1482.99;0.01;1
1484.15;0.01;1
1485.15;0.01;1
1486.2;0.01;1
1487.24;0.01;1
1488.29;0.02;3
1489.29;0.01;1
1490.34;0.04;2
1492.99;0.02;1
1494.04;0.02;1
1495.04;0.01;1
1496.38;0.01;1
1499.35;0.01;1
1500.42;0.02;1
1501.75;0.01;1
1502.93;0.01;1
1504.13;0.01;2
1505.18;0.01;1
1506.31;0.01;2
1507.31;0.01;2
1508.34;0.01;1
1509.44;0.01;1
1510.49;0.01;3
1511.49;0.01;1
1512.58;0.01;2
1515.92;0.01;1
1516.92;0.01;1
1517.92;0.02;1
1521.3;0.01;1
1522.3;0.01;1
1524.64;0.01;1
1525.64;0.01;1
1526.69;0.01;1
1527.73;0;1
1528.73;0.01;3
1529.73;0.01;2
1532.29;0.01;1
1533.82;0.01;1
1537.76;0.01;1
1541.58;0.01;1
1542.6;0.01;1
1543.6;0.01;2
1544.65;0.01;1
1545.69;0.02;2
1546.74;0.02;3
1547.78;0.01;2
1548.78;0.02;2
1549.81;0.02;1
1551.27;0.04;1
1555.36;0.02;1
1556.36;0.02;2
1557.4;0.01;1
1558.51;0.03;1
1559.68;0.04;2
1560.69;0.06;2
1566.65;0.02;1
1567.74;0.01;1
1568.94;0.01;2
1570;0.03;3
1575.08;0.02;1
1578.45;0.02;1
1579.45;0.02;1
1582.53;0.01;1
1584.19;0.01;1
1586.63;0.01;1
1587.63;0.01;1
1588.63;0.01;2
1589.93;0.01;1
1590.93;0.01;1
1592.05;0;1
1593.46;0.01;1
1594.76;0.01;1
1595.76;0.01;1
1597.09;0.01;1
1598.47;0;1
1599.5;0.01;2
1600.5;0.01;1
1601.54;0;2
1605.58;0.01;1
1606.58;0.01;1
1607.63;0.01;1
1622.6;0;1
1623.62;0;1
1624.62;0.01;2
1625.67;0;2
1626.76;0.01;4
1627.76;0;1
1628.88;0;1
1629.89;0;1
1639.16;0.01;1
1640.16;0.01;2
1644.48;0.01;1
1645.52;0;1
1646.85;0.01;1
1647.85;0.01;1
1654.43;0.01;1
1657.08;0.01;1
1660.48;0.01;1
1661.48;0.02;1
1662.53;0.02;1
1663.78;0.02;1
1664.95;0.01;3
1666.06;0.02;2
1667.06;0.01;2
1668.18;0.02;1
1669.22;0.02;2
1676.1;0.01;1
1677.1;0.01;1
1678.18;0.02;1
1681.02;0.02;1
1684.21;0.01;1
1685.21;0.01;1
1686.25;0.01;1
1688.02;0.01;1
1690.92;0.01;1
1694.51;0.01;1
1695.84;0.01;2
1696.88;0.01;2
1702.32;0.01;1
1703.81;0.01;1
1704.86;0.01;2
1705.86;0.03;2
1708.16;0.04;1
1709.16;0.03;2
1710.2;0.03;2
1711.25;0.06;3
1712.25;0.02;1
1713.3;0.03;1
1714.3;0.02;1
1715.65;0.01;1
1716.9;0.02;1
1717.94;0.02;1
1718.94;0.01;1
1719.94;0.01;1
1720.98;0.01;2
1721.99;0.01;2
1723.04;0.01;2
1724.04;0.01;1
1725.08;0.01;2
1726.12;0.01;1
1727.12;0.01;1
1728.14;0.01;1
1729.14;0.01;1
1730.17;0;1
1736.24;0;1
1737.56;0;1
1738.56;0;1
1742.94;0.01;1
1751.02;0.01;1
1755.65;0.01;1
1756.69;0.02;2
1757.69;0.01;2
1758.83;0.03;1
1760;0.03;1
1761.4;0.03;1
1766.5;0.01;1
1767.51;0.01;3
1771.89;0.01;1
1772.89;0.01;1
1773.89;0.01;1
1774.93;0.01;1
1775.97;0.01;3
1777.07;0.01;2
1778.07;0.01;2
1779.07;0.01;2
1780.09;0.01;3
1784.69;0.01;1
1785.73;0.02;3
1786.75;0.02;2
1787.76;0.01;2
1788.78;0.02;1
1789.78;0.01;1
1790.82;0.01;2
1793.69;0.01;1
1796.44;0.01;1
1799.39;0.01;1
