#TimeStamp;BotsQueueing;TaskBotCounts
10019.64;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
10079.83;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
10139.97;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
10199.98;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
10259.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/19,Rest/0
10319.96;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
10379.81;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
10439.83;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
10499.84;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
10559.94;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
10620;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
10679.94;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
10739.97;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
10799.9;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
10859.59;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
10919.99;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
10979.72;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
11039.82;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
11099.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
11159.93;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
11219.87;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
11279.94;9;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
11339.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11399.87;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
11459.69;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
11519.65;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
11579.97;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
11639.94;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
11699.92;17;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
11759.92;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
11819.81;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
11879.98;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
11939.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
11999.97;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
12059.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12119.88;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
12179.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
12239.85;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
12299.98;12;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/13,Rest/1
12359.9;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
12419.91;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
12479.59;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
12539.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/19,Rest/1
12599.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12659.74;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
12719.82;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
12779.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
12839.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
12899.7;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
12959.87;7;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
13019.66;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13079.8;12;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
13139.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
13199.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
13259.73;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
13319.65;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
13379.83;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13439.88;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
13499.86;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
13559.62;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
13619.68;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
13679.93;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
13739.89;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
13799.93;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
13859.96;7;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/11,Rest/3
13919.99;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13979.85;17;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
14039.63;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
14099.86;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
14159.71;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
14220;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
14279.97;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
14339.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
14399.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14459.94;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14519.86;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
14579.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
14639.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
14699.69;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
14759.92;11;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
14819.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
14880;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
14939.74;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
14999.79;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
15059.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/11,Rest/8
15119.92;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
15179.81;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
15239.84;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
15299.81;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
15359.84;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15419.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
15479.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
15539.99;16;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/14,Rest/7
15599.82;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
15659.84;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
15719.99;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
15779.98;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
15839.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
15899.87;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/11,Rest/7
15959.83;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
16019.97;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
16079.79;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16139.78;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
16200;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
16259.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
16319.75;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
16379.92;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
16439.97;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
16499.83;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
16559.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
16619.96;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
16679.99;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16739.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
16799.76;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
16859.92;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
16920;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16979.64;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
17039.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
17099.89;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17159.88;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
17219.86;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
17279.89;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
17339.67;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
17399.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
17459.86;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
17519.89;15;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
17579.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
17639.62;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
17699.9;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17759.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
17819.82;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
17879.63;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
17939.96;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
17999.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
18059.96;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
18119.89;11;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/13,Rest/3
18179.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
