#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
3599.95;169.92;68.64;PP/51.21,TA/12.52,IS/0.01,PS/2.58,RB/0.02,OB/0.43,RP/0
3659.98;169.8;68.96;PP/51.4,TA/12.58,IS/0.01,PS/2.59,RB/0.02,OB/0.44,RP/0
3719.68;169.8;69.32;PP/51.61,TA/12.65,IS/0.01,PS/2.62,RB/0.02,OB/0.45,RP/0
3779.96;169.11;70.18;PP/52.27,TA/12.75,IS/0.01,PS/2.65,RB/0.02,OB/0.45,RP/0
3839.79;168.84;71.1;PP/53.03,TA/12.81,IS/0.01,PS/2.67,RB/0.02,OB/0.46,RP/0
3899.98;168.86;71.94;PP/53.72,TA/12.88,IS/0.01,PS/2.67,RB/0.02,OB/0.47,RP/0
3959.95;169.18;72.31;PP/53.97,TA/12.91,IS/0.01,PS/2.69,RB/0.02,OB/0.48,RP/0
4019.96;172.5;74.47;PP/55.9,TA/13.04,IS/0.01,PS/2.74,RB/0.02,OB/0.49,RP/0
4079.72;172.5;74.98;PP/56.26,TA/13.11,IS/0.01,PS/2.78,RB/0.02,OB/0.49,RP/0
4139.96;172.81;75.95;PP/57.1,TA/13.17,IS/0.01,PS/2.79,RB/0.03,OB/0.5,RP/0
4199.96;171.61;76.3;PP/57.33,TA/13.21,IS/0.01,PS/2.8,RB/0.03,OB/0.51,RP/0
4259.99;171.32;76.59;PP/57.51,TA/13.26,IS/0.01,PS/2.81,RB/0.03,OB/0.51,RP/0
4319.85;171.26;77.01;PP/57.77,TA/13.34,IS/0.01,PS/2.82,RB/0.03,OB/0.52,RP/0
4379.9;171.11;78.24;PP/58.74,TA/13.49,IS/0.01,PS/2.83,RB/0.03,OB/0.53,RP/0
4439.85;171;78.65;PP/59.03,TA/13.53,IS/0.01,PS/2.84,RB/0.03,OB/0.53,RP/0
4499.83;171.31;79.13;PP/59.33,TA/13.63,IS/0.01,PS/2.86,RB/0.03,OB/0.54,RP/0
4559.8;171.22;79.35;PP/59.44,TA/13.68,IS/0.01,PS/2.87,RB/0.03,OB/0.55,RP/0
4619.73;171.23;80.16;PP/59.95,TA/13.87,IS/0.01,PS/2.92,RB/0.03,OB/0.55,RP/0
4679.96;171.07;81.41;PP/61.06,TA/13.92,IS/0.02,PS/2.94,RB/0.03,OB/0.56,RP/0
4739.88;171.35;82.32;PP/61.81,TA/13.99,IS/0.02,PS/2.95,RB/0.03,OB/0.57,RP/0
4799.93;171.35;82.59;PP/61.99,TA/14.01,IS/0.02,PS/2.96,RB/0.03,OB/0.58,RP/0
4859.81;171.39;82.97;PP/62.25,TA/14.05,IS/0.02,PS/2.97,RB/0.03,OB/0.58,RP/0
4919.99;171.39;83.57;PP/62.66,TA/14.15,IS/0.02,PS/3.04,RB/0.03,OB/0.59,RP/0
4979.95;171.34;84.37;PP/63.32,TA/14.2,IS/0.02,PS/3.05,RB/0.03,OB/0.6,RP/0
5039.92;171.34;84.87;PP/63.72,TA/14.22,IS/0.02,PS/3.06,RB/0.03,OB/0.61,RP/0
5099.97;171.38;85.23;PP/63.95,TA/14.28,IS/0.02,PS/3.07,RB/0.03,OB/0.61,RP/0
5159.87;171.29;85.44;PP/64.05,TA/14.31,IS/0.02,PS/3.08,RB/0.03,OB/0.62,RP/0
5219.81;171.36;86.16;PP/64.57,TA/14.42,IS/0.02,PS/3.11,RB/0.03,OB/0.63,RP/0
5279.98;171.5;87.44;PP/65.71,TA/14.46,IS/0.02,PS/3.13,RB/0.03,OB/0.64,RP/0
5339.9;171.68;87.99;PP/66.15,TA/14.49,IS/0.02,PS/3.14,RB/0.03,OB/0.65,RP/0
5399.87;172.07;88.21;PP/66.29,TA/14.51,IS/0.02,PS/3.15,RB/0.03,OB/0.65,RP/0
5459.94;172.22;88.61;PP/66.52,TA/14.6,IS/0.02,PS/3.17,RB/0.03,OB/0.66,RP/0
5519.75;172.26;89.95;PP/67.69,TA/14.67,IS/0.02,PS/3.2,RB/0.03,OB/0.67,RP/0
5579.95;172.3;90.61;PP/68.19,TA/14.75,IS/0.02,PS/3.21,RB/0.03,OB/0.68,RP/0
5639.81;172.3;90.96;PP/68.45,TA/14.76,IS/0.02,PS/3.21,RB/0.03,OB/0.68,RP/0
5699.89;172.54;91.48;PP/68.82,TA/14.8,IS/0.02,PS/3.22,RB/0.03,OB/0.69,RP/0
5759.95;172.54;91.95;PP/69.13,TA/14.88,IS/0.02,PS/3.23,RB/0.03,OB/0.7,RP/0
5819.97;172.49;92.49;PP/69.52,TA/14.95,IS/0.02,PS/3.29,RB/0.03,OB/0.71,RP/0
5879.81;172.49;92.87;PP/69.77,TA/14.99,IS/0.02,PS/3.29,RB/0.03,OB/0.71,RP/0
5939.86;172.3;93.42;PP/70.19,TA/15.03,IS/0.02,PS/3.31,RB/0.03,OB/0.72,RP/0
5999.71;171.66;93.93;PP/70.61,TA/15.05,IS/0.02,PS/3.32,RB/0.03,OB/0.73,RP/0
6059.68;171.9;94.39;PP/70.95,TA/15.08,IS/0.02,PS/3.33,RB/0.03,OB/0.73,RP/0
6119.98;171.75;94.86;PP/71.25,TA/15.16,IS/0.02,PS/3.34,RB/0.03,OB/0.74,RP/0
6179.73;170.81;95.47;PP/71.73,TA/15.2,IS/0.02,PS/3.35,RB/0.03,OB/0.75,RP/0
6239.99;171.07;96.34;PP/72.47,TA/15.21,IS/0.02,PS/3.35,RB/0.03,OB/0.76,RP/0
6299.93;171.14;96.64;PP/72.67,TA/15.23,IS/0.02,PS/3.35,RB/0.03,OB/0.76,RP/0
6359.9;171.41;97.03;PP/72.94,TA/15.27,IS/0.02,PS/3.36,RB/0.03,OB/0.77,RP/0
6419.92;171.29;97.4;PP/73.19,TA/15.31,IS/0.02,PS/3.37,RB/0.03,OB/0.78,RP/0
6479.99;171.35;97.86;PP/73.5,TA/15.36,IS/0.02,PS/3.39,RB/0.03,OB/0.79,RP/0
6539.98;171.74;98.48;PP/74.03,TA/15.38,IS/0.02,PS/3.4,RB/0.03,OB/0.79,RP/0
6599.97;171.74;98.76;PP/74.22,TA/15.39,IS/0.02,PS/3.4,RB/0.03,OB/0.8,RP/0
6659.68;171.06;99.76;PP/75.1,TA/15.43,IS/0.02,PS/3.42,RB/0.03,OB/0.81,RP/0
6719.98;171.09;100.34;PP/75.56,TA/15.45,IS/0.02,PS/3.43,RB/0.03,OB/0.81,RP/0
6779.96;171.05;100.93;PP/75.97,TA/15.52,IS/0.02,PS/3.44,RB/0.03,OB/0.82,RP/0
6840;171.07;101.54;PP/76.44,TA/15.57,IS/0.02,PS/3.44,RB/0.03,OB/0.83,RP/0
6899.99;171.34;101.89;PP/76.71,TA/15.58,IS/0.02,PS/3.44,RB/0.03,OB/0.84,RP/0
6959.64;171.41;102.25;PP/76.98,TA/15.6,IS/0.02,PS/3.45,RB/0.03,OB/0.84,RP/0
7019.85;171.02;103.29;PP/77.86,TA/15.66,IS/0.02,PS/3.49,RB/0.03,OB/0.85,RP/0
7079.94;171.38;103.76;PP/78.19,TA/15.72,IS/0.02,PS/3.51,RB/0.03,OB/0.86,RP/0
7139.91;171.39;104.31;PP/78.61,TA/15.76,IS/0.02,PS/3.52,RB/0.03,OB/0.86,RP/0
7199.98;171.43;104.77;PP/78.97,TA/15.79,IS/0.02,PS/3.53,RB/0.03,OB/0.87,RP/0
7259.87;171.36;104.98;PP/79.09,TA/15.81,IS/0.02,PS/3.54,RB/0.03,OB/0.88,RP/0
7319.73;171.45;105.31;PP/79.32,TA/15.83,IS/0.02,PS/3.55,RB/0.03,OB/0.88,RP/0
7379.79;171.12;106.09;PP/79.99,TA/15.86,IS/0.02,PS/3.56,RB/0.03,OB/0.89,RP/0
7439.82;171.27;106.58;PP/80.37,TA/15.88,IS/0.02,PS/3.56,RB/0.04,OB/0.89,RP/0
7499.83;171.14;107;PP/80.71,TA/15.89,IS/0.02,PS/3.57,RB/0.04,OB/0.9,RP/0
7559.91;171.34;107.2;PP/80.83,TA/15.9,IS/0.02,PS/3.57,RB/0.04,OB/0.91,RP/0
7620;171.39;107.51;PP/81.05,TA/15.91,IS/0.02,PS/3.57,RB/0.04,OB/0.91,RP/0
7679.99;171.42;107.7;PP/81.15,TA/15.93,IS/0.02,PS/3.57,RB/0.04,OB/0.92,RP/0
7739.69;171.76;108.66;PP/81.94,TA/15.98,IS/0.02,PS/3.58,RB/0.04,OB/0.93,RP/0
7799.81;171.46;109.22;PP/82.41,TA/15.99,IS/0.02,PS/3.59,RB/0.04,OB/0.94,RP/0
7859.93;171.79;109.62;PP/82.69,TA/16.04,IS/0.02,PS/3.61,RB/0.04,OB/0.94,RP/0
7919.77;171.69;110.24;PP/83.18,TA/16.07,IS/0.02,PS/3.62,RB/0.04,OB/0.95,RP/0
7980;171.19;111.18;PP/83.99,TA/16.11,IS/0.02,PS/3.64,RB/0.04,OB/0.96,RP/0
8039.99;171.17;111.69;PP/84.39,TA/16.13,IS/0.02,PS/3.65,RB/0.04,OB/0.96,RP/0
8099.91;171.2;111.98;PP/84.59,TA/16.15,IS/0.02,PS/3.66,RB/0.04,OB/0.97,RP/0
8159.87;171.38;112.55;PP/85.05,TA/16.17,IS/0.02,PS/3.67,RB/0.04,OB/0.98,RP/0
8220;171.45;113.05;PP/85.46,TA/16.18,IS/0.02,PS/3.67,RB/0.04,OB/0.99,RP/0
8279.97;171.45;113.67;PP/85.97,TA/16.21,IS/0.02,PS/3.67,RB/0.04,OB/0.99,RP/0
8339.63;172.04;114.47;PP/86.63,TA/16.26,IS/0.02,PS/3.7,RB/0.04,OB/1,RP/0
8400;172.13;115.39;PP/87.41,TA/16.3,IS/0.02,PS/3.71,RB/0.04,OB/1.01,RP/0
8459.87;172.13;115.69;PP/87.59,TA/16.34,IS/0.02,PS/3.72,RB/0.04,OB/1.01,RP/0
8519.65;171.92;116.32;PP/88.13,TA/16.35,IS/0.02,PS/3.72,RB/0.04,OB/1.02,RP/0
8579.9;171.92;116.69;PP/88.42,TA/16.37,IS/0.02,PS/3.72,RB/0.04,OB/1.03,RP/0
8639.96;171.61;116.95;PP/88.6,TA/16.38,IS/0.02,PS/3.73,RB/0.04,OB/1.03,RP/0
8699.92;171.63;117.35;PP/88.89,TA/16.4,IS/0.02,PS/3.73,RB/0.04,OB/1.04,RP/0
8759.97;171.68;117.74;PP/89.19,TA/16.42,IS/0.02,PS/3.73,RB/0.04,OB/1.04,RP/0
8819.99;171.92;118.08;PP/89.42,TA/16.43,IS/0.02,PS/3.73,RB/0.04,OB/1.05,RP/0
8879.96;171.92;118.61;PP/89.86,TA/16.44,IS/0.02,PS/3.74,RB/0.04,OB/1.06,RP/0
8939.63;171.92;119.29;PP/90.44,TA/16.46,IS/0.02,PS/3.74,RB/0.04,OB/1.07,RP/0
8999.81;171.99;119.68;PP/90.68,TA/16.5,IS/0.02,PS/3.74,RB/0.04,OB/1.07,RP/0
9059.87;173.92;120.27;PP/91.18,TA/16.5,IS/0.02,PS/3.75,RB/0.04,OB/1.08,RP/0
9120;173.92;120.54;PP/91.33,TA/16.53,IS/0.02,PS/3.76,RB/0.04,OB/1.09,RP/0
9179.97;174.02;120.82;PP/91.53,TA/16.54,IS/0.02,PS/3.76,RB/0.04,OB/1.1,RP/0
9239.87;173.73;121.45;PP/92.03,TA/16.58,IS/0.02,PS/3.78,RB/0.04,OB/1.1,RP/0
9299.73;173.73;122.06;PP/92.51,TA/16.62,IS/0.02,PS/3.81,RB/0.04,OB/1.11,RP/0
9359.87;173.73;122.73;PP/93.05,TA/16.66,IS/0.02,PS/3.83,RB/0.04,OB/1.12,RP/0
9419.97;173.02;123.45;PP/93.68,TA/16.67,IS/0.02,PS/3.84,RB/0.04,OB/1.12,RP/0
9479.99;173;123.64;PP/93.79,TA/16.67,IS/0.02,PS/3.84,RB/0.04,OB/1.13,RP/0
9539.98;172.97;123.84;PP/93.91,TA/16.69,IS/0.02,PS/3.85,RB/0.04,OB/1.14,RP/0
9599.93;173.11;124.29;PP/94.23,TA/16.72,IS/0.02,PS/3.86,RB/0.04,OB/1.15,RP/0
9659.76;173.09;124.82;PP/94.61,TA/16.78,IS/0.02,PS/3.89,RB/0.04,OB/1.15,RP/0
9719.88;171.14;125.75;PP/95.42,TA/16.8,IS/0.02,PS/3.9,RB/0.04,OB/1.16,RP/0
9779.59;171.09;126.61;PP/96.19,TA/16.82,IS/0.02,PS/3.91,RB/0.04,OB/1.17,RP/0
9839.87;171.09;126.91;PP/96.41,TA/16.84,IS/0.02,PS/3.92,RB/0.04,OB/1.17,RP/0
9899.88;171.08;127.17;PP/96.57,TA/16.87,IS/0.02,PS/3.94,RB/0.04,OB/1.18,RP/0
9959.97;171.64;127.76;PP/97.03,TA/16.9,IS/0.02,PS/3.95,RB/0.04,OB/1.19,RP/0
10019.64;171.53;128.26;PP/97.42,TA/16.93,IS/0.02,PS/3.96,RB/0.04,OB/1.19,RP/0
10079.83;171.15;128.72;PP/97.78,TA/16.96,IS/0.02,PS/3.96,RB/0.04,OB/1.2,RP/0
10139.97;171.21;129.41;PP/98.38,TA/16.97,IS/0.02,PS/3.96,RB/0.04,OB/1.2,RP/0
10199.98;171.11;129.87;PP/98.71,TA/17,IS/0.02,PS/3.98,RB/0.04,OB/1.21,RP/0
10259.97;171.15;130.35;PP/99.08,TA/17.02,IS/0.02,PS/3.99,RB/0.04,OB/1.22,RP/0
10319.96;171.19;130.99;PP/99.61,TA/17.06,IS/0.02,PS/3.99,RB/0.04,OB/1.22,RP/0
10379.81;171.1;131.17;PP/99.71,TA/17.06,IS/0.02,PS/3.99,RB/0.04,OB/1.23,RP/0
10439.83;171.31;131.46;PP/99.93,TA/17.07,IS/0.02,PS/3.99,RB/0.04,OB/1.23,RP/0
10499.84;171.36;131.72;PP/100.09,TA/17.09,IS/0.02,PS/4,RB/0.04,OB/1.24,RP/0
10559.94;171.54;132.14;PP/100.38,TA/17.14,IS/0.02,PS/4.02,RB/0.04,OB/1.25,RP/0
10620;172.16;132.62;PP/100.76,TA/17.16,IS/0.02,PS/4.02,RB/0.04,OB/1.25,RP/0
10679.94;172.12;132.91;PP/100.94,TA/17.19,IS/0.02,PS/4.03,RB/0.04,OB/1.26,RP/0
10739.97;174.1;134.39;PP/102.32,TA/17.21,IS/0.02,PS/4.04,RB/0.04,OB/1.27,RP/0
10799.9;173.49;136.2;PP/104.02,TA/17.23,IS/0.02,PS/4.06,RB/0.05,OB/1.28,RP/0
10859.59;172.21;137.26;PP/104.93,TA/17.26,IS/0.02,PS/4.07,RB/0.05,OB/1.28,RP/0
10919.99;171.72;137.73;PP/105.31,TA/17.29,IS/0.02,PS/4.08,RB/0.05,OB/1.29,RP/0
10979.72;171.79;138.38;PP/105.83,TA/17.32,IS/0.02,PS/4.09,RB/0.05,OB/1.3,RP/0
11039.82;171.8;138.91;PP/106.24,TA/17.35,IS/0.02,PS/4.11,RB/0.05,OB/1.3,RP/0
11099.99;171.63;139.39;PP/106.62,TA/17.37,IS/0.02,PS/4.13,RB/0.05,OB/1.31,RP/0
11159.93;171.62;139.69;PP/106.8,TA/17.41,IS/0.02,PS/4.14,RB/0.05,OB/1.31,RP/0
11219.87;171.71;140.2;PP/107.22,TA/17.43,IS/0.02,PS/4.15,RB/0.05,OB/1.32,RP/0
11279.94;171.39;140.78;PP/107.65,TA/17.48,IS/0.02,PS/4.17,RB/0.05,OB/1.33,RP/0
11339.98;171.27;141.57;PP/108.34,TA/17.49,IS/0.02,PS/4.17,RB/0.05,OB/1.34,RP/0
11399.87;171.53;141.97;PP/108.65,TA/17.5,IS/0.02,PS/4.17,RB/0.05,OB/1.34,RP/0
11459.69;171.48;142.39;PP/108.97,TA/17.53,IS/0.02,PS/4.19,RB/0.05,OB/1.35,RP/0
11519.65;171.73;142.85;PP/109.3,TA/17.57,IS/0.02,PS/4.19,RB/0.05,OB/1.36,RP/0
11579.97;171.49;143.61;PP/109.92,TA/17.61,IS/0.02,PS/4.23,RB/0.05,OB/1.37,RP/0
11639.94;171.52;144.09;PP/110.31,TA/17.62,IS/0.02,PS/4.23,RB/0.05,OB/1.37,RP/0
11699.92;171.5;144.28;PP/110.43,TA/17.63,IS/0.02,PS/4.23,RB/0.05,OB/1.38,RP/0
11759.92;171.54;144.5;PP/110.56,TA/17.65,IS/0.02,PS/4.24,RB/0.05,OB/1.38,RP/0
11819.81;171.47;144.74;PP/110.71,TA/17.67,IS/0.02,PS/4.24,RB/0.05,OB/1.39,RP/0
11879.98;171.5;145.29;PP/111.17,TA/17.68,IS/0.02,PS/4.24,RB/0.05,OB/1.4,RP/0
11939.99;171.72;145.68;PP/111.46,TA/17.7,IS/0.02,PS/4.25,RB/0.05,OB/1.4,RP/0
11999.97;171.75;146.01;PP/111.71,TA/17.71,IS/0.02,PS/4.25,RB/0.05,OB/1.41,RP/0
12059.99;171.89;146.35;PP/111.97,TA/17.71,IS/0.02,PS/4.25,RB/0.05,OB/1.42,RP/0
12119.88;171.68;146.9;PP/112.39,TA/17.74,IS/0.02,PS/4.27,RB/0.05,OB/1.43,RP/0
12179.99;171.64;147.36;PP/112.75,TA/17.76,IS/0.02,PS/4.28,RB/0.05,OB/1.43,RP/0
12239.85;171.64;148.11;PP/113.4,TA/17.77,IS/0.02,PS/4.28,RB/0.05,OB/1.44,RP/0
12299.98;171.65;149.06;PP/114.26,TA/17.79,IS/0.02,PS/4.28,RB/0.05,OB/1.45,RP/0
12359.9;172.05;149.61;PP/114.71,TA/17.79,IS/0.02,PS/4.28,RB/0.05,OB/1.45,RP/0
12419.91;173.88;150.04;PP/115.05,TA/17.8,IS/0.02,PS/4.28,RB/0.05,OB/1.46,RP/0
12479.59;173.95;150.51;PP/115.42,TA/17.82,IS/0.02,PS/4.28,RB/0.05,OB/1.47,RP/0
12539.99;174.06;150.98;PP/115.78,TA/17.82,IS/0.02,PS/4.28,RB/0.05,OB/1.47,RP/0
12599.99;173.42;151.7;PP/116.39,TA/17.85,IS/0.02,PS/4.29,RB/0.05,OB/1.48,RP/0
12659.74;173.41;151.99;PP/116.6,TA/17.85,IS/0.02,PS/4.29,RB/0.05,OB/1.49,RP/0
12719.82;173.41;152.22;PP/116.75,TA/17.86,IS/0.02,PS/4.3,RB/0.05,OB/1.5,RP/0
12779.99;173.36;152.61;PP/117.04,TA/17.89,IS/0.02,PS/4.31,RB/0.05,OB/1.5,RP/0
12839.98;173.53;153.4;PP/117.72,TA/17.9,IS/0.02,PS/4.31,RB/0.05,OB/1.51,RP/0
12899.7;173.6;153.93;PP/118.13,TA/17.94,IS/0.02,PS/4.33,RB/0.05,OB/1.52,RP/0
12959.87;173.58;154.31;PP/118.42,TA/17.94,IS/0.02,PS/4.33,RB/0.05,OB/1.52,RP/0
13019.66;173.51;155.14;PP/119.14,TA/17.96,IS/0.02,PS/4.34,RB/0.05,OB/1.53,RP/0
13079.8;173.3;155.51;PP/119.41,TA/17.99,IS/0.02,PS/4.35,RB/0.05,OB/1.54,RP/0
13139.98;173.37;156.01;PP/119.81,TA/18,IS/0.02,PS/4.35,RB/0.05,OB/1.54,RP/0
13199.97;173.38;156.65;PP/120.34,TA/18.02,IS/0.02,PS/4.35,RB/0.05,OB/1.55,RP/0
13259.73;173.37;157.03;PP/120.64,TA/18.03,IS/0.02,PS/4.36,RB/0.05,OB/1.56,RP/0
13319.65;173.47;157.52;PP/121.03,TA/18.05,IS/0.02,PS/4.37,RB/0.05,OB/1.56,RP/0
13379.83;173.33;157.75;PP/121.15,TA/18.09,IS/0.02,PS/4.39,RB/0.05,OB/1.57,RP/0
13439.88;173.67;158.55;PP/121.83,TA/18.12,IS/0.02,PS/4.41,RB/0.05,OB/1.58,RP/0
13499.86;173.79;158.89;PP/122.08,TA/18.13,IS/0.02,PS/4.42,RB/0.05,OB/1.58,RP/0
13559.62;173.57;159.5;PP/122.57,TA/18.17,IS/0.02,PS/4.43,RB/0.05,OB/1.59,RP/0
13619.68;172.25;160.22;PP/123.21,TA/18.17,IS/0.02,PS/4.43,RB/0.05,OB/1.6,RP/0
13679.93;172.2;160.58;PP/123.49,TA/18.18,IS/0.02,PS/4.44,RB/0.05,OB/1.6,RP/0
13739.89;172.52;161.28;PP/124.1,TA/18.2,IS/0.03,PS/4.44,RB/0.05,OB/1.61,RP/0
13799.93;172.58;161.58;PP/124.29,TA/18.23,IS/0.03,PS/4.46,RB/0.05,OB/1.61,RP/0
13859.96;173.7;162.87;PP/125.44,TA/18.26,IS/0.03,PS/4.47,RB/0.05,OB/1.62,RP/0
13919.99;173.74;163.42;PP/125.91,TA/18.27,IS/0.03,PS/4.47,RB/0.05,OB/1.63,RP/0
