#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
3059.9;168.94;63.25;PP/46.86,TA/12.3,IS/0.01,PS/2.6,RB/0.02,OB/0.37,RP/0
3119.95;169.18;63.88;PP/47.24,TA/12.47,IS/0.01,PS/2.62,RB/0.02,OB/0.37,RP/0
3179.65;169.19;64.32;PP/47.46,TA/12.62,IS/0.01,PS/2.66,RB/0.02,OB/0.38,RP/0
3239.84;168.7;64.88;PP/47.82,TA/12.73,IS/0.01,PS/2.69,RB/0.02,OB/0.39,RP/0
3299.87;168.34;65.26;PP/48.06,TA/12.79,IS/0.01,PS/2.71,RB/0.02,OB/0.4,RP/0
3359.97;168.28;65.73;PP/48.41,TA/12.83,IS/0.01,PS/2.73,RB/0.02,OB/0.4,RP/0
3419.96;168.33;66.35;PP/48.86,TA/12.91,IS/0.01,PS/2.76,RB/0.02,OB/0.41,RP/0
3479.83;168.5;66.83;PP/49.16,TA/13.02,IS/0.01,PS/2.77,RB/0.02,OB/0.42,RP/0
3539.71;168.75;67.67;PP/49.84,TA/13.09,IS/0.01,PS/2.78,RB/0.02,OB/0.43,RP/0
3599.66;168.75;68.15;PP/50.16,TA/13.18,IS/0.01,PS/2.79,RB/0.02,OB/0.43,RP/0
3659.92;168.8;68.42;PP/50.33,TA/13.2,IS/0.01,PS/2.81,RB/0.02,OB/0.44,RP/0
3720;168.8;68.76;PP/50.54,TA/13.26,IS/0.01,PS/2.81,RB/0.02,OB/0.44,RP/0
3779.89;168.8;69.15;PP/50.8,TA/13.32,IS/0.01,PS/2.82,RB/0.02,OB/0.45,RP/0
3839.97;169.5;70.44;PP/51.91,TA/13.4,IS/0.01,PS/2.83,RB/0.02,OB/0.46,RP/0
3900;169.96;70.85;PP/52.19,TA/13.45,IS/0.01,PS/2.86,RB/0.02,OB/0.46,RP/0
3959.95;169.96;71.28;PP/52.42,TA/13.58,IS/0.01,PS/2.88,RB/0.02,OB/0.47,RP/0
4019.87;169.96;72.22;PP/53.25,TA/13.6,IS/0.01,PS/2.88,RB/0.02,OB/0.48,RP/0
4079.96;170.02;72.63;PP/53.53,TA/13.67,IS/0.01,PS/2.89,RB/0.02,OB/0.48,RP/0
4139.84;170.02;73.17;PP/53.9,TA/13.75,IS/0.01,PS/2.92,RB/0.02,OB/0.49,RP/0
4199.75;170.05;73.75;PP/54.38,TA/13.77,IS/0.01,PS/2.94,RB/0.02,OB/0.5,RP/0
4259.73;170.05;73.97;PP/54.47,TA/13.83,IS/0.01,PS/2.95,RB/0.02,OB/0.51,RP/0
4319.93;168.75;75;PP/55.35,TA/13.9,IS/0.01,PS/2.97,RB/0.02,OB/0.51,RP/0
4379.96;168.77;75.39;PP/55.59,TA/13.97,IS/0.01,PS/3.01,RB/0.02,OB/0.52,RP/0
4439.76;168.76;75.64;PP/55.73,TA/14,IS/0.01,PS/3.01,RB/0.02,OB/0.53,RP/0
4499.96;168.81;76.1;PP/56.08,TA/14.04,IS/0.01,PS/3.02,RB/0.02,OB/0.53,RP/0
4559.98;169.05;76.51;PP/56.34,TA/14.1,IS/0.01,PS/3.05,RB/0.02,OB/0.54,RP/0
4619.97;168.79;77.11;PP/56.81,TA/14.15,IS/0.01,PS/3.06,RB/0.02,OB/0.55,RP/0
4679.96;168.78;77.68;PP/57.25,TA/14.2,IS/0.01,PS/3.1,RB/0.02,OB/0.56,RP/0
4739.93;168.8;78.15;PP/57.57,TA/14.28,IS/0.01,PS/3.11,RB/0.02,OB/0.56,RP/0
4799.9;168.9;78.37;PP/57.71,TA/14.3,IS/0.01,PS/3.11,RB/0.02,OB/0.57,RP/0
4859.93;168.86;78.75;PP/57.98,TA/14.32,IS/0.01,PS/3.12,RB/0.02,OB/0.58,RP/0
4919.96;168.78;79.11;PP/58.24,TA/14.36,IS/0.01,PS/3.13,RB/0.02,OB/0.58,RP/0
4979.95;168.84;79.54;PP/58.53,TA/14.43,IS/0.01,PS/3.15,RB/0.02,OB/0.59,RP/0
5039.82;168.8;79.96;PP/58.83,TA/14.46,IS/0.01,PS/3.16,RB/0.02,OB/0.6,RP/0
5099.58;168.8;80.24;PP/59.02,TA/14.47,IS/0.01,PS/3.16,RB/0.02,OB/0.6,RP/0
5159.99;169.41;81.1;PP/59.74,TA/14.55,IS/0.01,PS/3.18,RB/0.02,OB/0.61,RP/0
5219.65;168.9;81.5;PP/60.03,TA/14.58,IS/0.01,PS/3.2,RB/0.02,OB/0.62,RP/0
5279.75;169.05;81.83;PP/60.23,TA/14.64,IS/0.01,PS/3.21,RB/0.02,OB/0.62,RP/0
5339.73;169.13;82.16;PP/60.43,TA/14.7,IS/0.01,PS/3.22,RB/0.02,OB/0.63,RP/0
5399.97;169.39;82.59;PP/60.75,TA/14.73,IS/0.01,PS/3.22,RB/0.02,OB/0.64,RP/0
5459.99;169.85;82.99;PP/61.04,TA/14.77,IS/0.01,PS/3.26,RB/0.02,OB/0.65,RP/0
5519.81;169.78;83.37;PP/61.28,TA/14.83,IS/0.01,PS/3.27,RB/0.02,OB/0.65,RP/0
5579.97;169.84;83.95;PP/61.75,TA/14.85,IS/0.01,PS/3.28,RB/0.02,OB/0.66,RP/0
5639.96;169.26;84.44;PP/62.04,TA/14.96,IS/0.01,PS/3.28,RB/0.02,OB/0.67,RP/0
5699.87;169.62;84.89;PP/62.35,TA/15.03,IS/0.02,PS/3.29,RB/0.02,OB/0.68,RP/0
5759.87;169.63;85.36;PP/62.68,TA/15.08,IS/0.02,PS/3.3,RB/0.02,OB/0.68,RP/0
5819.92;169.61;85.98;PP/63.11,TA/15.19,IS/0.02,PS/3.32,RB/0.03,OB/0.69,RP/0
5879.88;169.23;86.39;PP/63.41,TA/15.22,IS/0.02,PS/3.34,RB/0.03,OB/0.7,RP/0
5939.98;169.29;86.86;PP/63.75,TA/15.26,IS/0.02,PS/3.35,RB/0.03,OB/0.71,RP/0
5999.86;169.12;87.2;PP/64.01,TA/15.28,IS/0.02,PS/3.36,RB/0.03,OB/0.71,RP/0
6059.86;169.44;87.52;PP/64.24,TA/15.29,IS/0.02,PS/3.37,RB/0.03,OB/0.72,RP/0
6119.99;169.6;88.06;PP/64.64,TA/15.35,IS/0.02,PS/3.38,RB/0.03,OB/0.73,RP/0
6179.97;169.91;88.69;PP/65.18,TA/15.37,IS/0.02,PS/3.38,RB/0.03,OB/0.74,RP/0
6239.99;169.9;89.11;PP/65.41,TA/15.44,IS/0.02,PS/3.41,RB/0.03,OB/0.74,RP/0
6299.97;169.97;89.5;PP/65.67,TA/15.51,IS/0.02,PS/3.42,RB/0.03,OB/0.75,RP/0
6359.94;169.6;90.07;PP/66.09,TA/15.58,IS/0.02,PS/3.46,RB/0.03,OB/0.76,RP/0
6419.79;169.75;90.42;PP/66.31,TA/15.63,IS/0.02,PS/3.47,RB/0.03,OB/0.76,RP/0
6479.79;168.8;90.91;PP/66.71,TA/15.64,IS/0.02,PS/3.47,RB/0.03,OB/0.77,RP/0
6539.85;168.8;91.28;PP/66.97,TA/15.67,IS/0.02,PS/3.49,RB/0.03,OB/0.78,RP/0
6599.64;168.82;91.61;PP/67.2,TA/15.7,IS/0.02,PS/3.49,RB/0.03,OB/0.79,RP/0
6659.72;168.98;91.93;PP/67.43,TA/15.71,IS/0.02,PS/3.5,RB/0.03,OB/0.79,RP/0
6719.97;169.07;92.28;PP/67.65,TA/15.78,IS/0.02,PS/3.53,RB/0.03,OB/0.8,RP/0
6779.83;169.14;92.54;PP/67.82,TA/15.79,IS/0.02,PS/3.53,RB/0.03,OB/0.8,RP/0
6839.87;168.95;93.01;PP/68.2,TA/15.81,IS/0.02,PS/3.54,RB/0.03,OB/0.81,RP/0
6899.96;168.84;93.98;PP/69.04,TA/15.85,IS/0.02,PS/3.55,RB/0.03,OB/0.82,RP/0
6959.97;168.79;94.55;PP/69.51,TA/15.87,IS/0.02,PS/3.56,RB/0.03,OB/0.82,RP/0
7019.81;168.9;94.75;PP/69.63,TA/15.89,IS/0.02,PS/3.57,RB/0.03,OB/0.83,RP/0
7079.93;168.72;95.13;PP/69.88,TA/15.95,IS/0.02,PS/3.59,RB/0.03,OB/0.84,RP/0
7139.79;168.72;95.5;PP/70.16,TA/15.96,IS/0.02,PS/3.6,RB/0.03,OB/0.84,RP/0
7199.74;168.89;95.83;PP/70.38,TA/16,IS/0.02,PS/3.62,RB/0.03,OB/0.85,RP/0
7259.71;168.49;96.33;PP/70.77,TA/16.03,IS/0.02,PS/3.63,RB/0.03,OB/0.86,RP/0
7319.81;168.57;96.52;PP/70.88,TA/16.05,IS/0.02,PS/3.64,RB/0.03,OB/0.86,RP/0
7379.71;168.52;96.97;PP/71.2,TA/16.1,IS/0.02,PS/3.65,RB/0.03,OB/0.87,RP/0
7439.62;168.58;97.39;PP/71.54,TA/16.1,IS/0.02,PS/3.66,RB/0.03,OB/0.88,RP/0
7499.85;168.72;97.8;PP/71.84,TA/16.14,IS/0.02,PS/3.68,RB/0.03,OB/0.88,RP/0
7559.59;168.61;98.25;PP/72.18,TA/16.17,IS/0.02,PS/3.68,RB/0.03,OB/0.89,RP/0
7619.6;168.55;98.7;PP/72.52,TA/16.19,IS/0.02,PS/3.69,RB/0.03,OB/0.9,RP/0
7679.96;168.59;99.44;PP/73.14,TA/16.22,IS/0.02,PS/3.7,RB/0.03,OB/0.9,RP/0
7739.94;168.59;99.84;PP/73.43,TA/16.25,IS/0.02,PS/3.7,RB/0.03,OB/0.91,RP/0
7799.96;168.98;100.73;PP/74.16,TA/16.33,IS/0.02,PS/3.73,RB/0.03,OB/0.92,RP/0
7859.94;168.63;101.26;PP/74.57,TA/16.36,IS/0.02,PS/3.74,RB/0.03,OB/0.93,RP/0
7920;168.54;101.74;PP/74.96,TA/16.36,IS/0.02,PS/3.74,RB/0.03,OB/0.93,RP/0
7979.94;168.69;102.08;PP/75.18,TA/16.41,IS/0.02,PS/3.75,RB/0.03,OB/0.94,RP/0
8039.99;168.85;102.51;PP/75.52,TA/16.43,IS/0.02,PS/3.76,RB/0.03,OB/0.95,RP/0
8099.99;168.85;102.77;PP/75.68,TA/16.46,IS/0.02,PS/3.78,RB/0.03,OB/0.95,RP/0
8159.82;169.14;103.16;PP/75.95,TA/16.5,IS/0.02,PS/3.79,RB/0.03,OB/0.96,RP/0
8219.96;168.61;104;PP/76.67,TA/16.53,IS/0.02,PS/3.81,RB/0.03,OB/0.97,RP/0
8279.84;168.59;104.24;PP/76.8,TA/16.56,IS/0.02,PS/3.82,RB/0.03,OB/0.97,RP/0
8339.73;168.77;104.86;PP/77.33,TA/16.58,IS/0.02,PS/3.82,RB/0.03,OB/0.98,RP/0
8399.91;168.64;105.29;PP/77.67,TA/16.59,IS/0.02,PS/3.82,RB/0.03,OB/0.99,RP/0
8459.93;168.7;105.54;PP/77.82,TA/16.62,IS/0.02,PS/3.83,RB/0.03,OB/0.99,RP/0
8519.75;168.82;105.88;PP/78.09,TA/16.62,IS/0.02,PS/3.83,RB/0.03,OB/1,RP/0
8579.99;168.86;106.25;PP/78.36,TA/16.64,IS/0.02,PS/3.83,RB/0.03,OB/1.01,RP/0
8639.99;168.73;106.98;PP/78.96,TA/16.69,IS/0.02,PS/3.87,RB/0.03,OB/1.02,RP/0
8699.99;168.59;107.26;PP/79.15,TA/16.71,IS/0.02,PS/3.88,RB/0.03,OB/1.02,RP/0
8759.98;168.66;107.61;PP/79.4,TA/16.73,IS/0.02,PS/3.89,RB/0.03,OB/1.03,RP/0
8819.76;168.68;108.01;PP/79.69,TA/16.76,IS/0.02,PS/3.9,RB/0.03,OB/1.04,RP/0
8879.86;168.66;108.56;PP/80.14,TA/16.78,IS/0.02,PS/3.9,RB/0.03,OB/1.05,RP/0
8939.98;168.65;109;PP/80.48,TA/16.8,IS/0.02,PS/3.92,RB/0.03,OB/1.05,RP/0
8999.91;168.77;109.41;PP/80.76,TA/16.84,IS/0.02,PS/3.95,RB/0.03,OB/1.06,RP/0
9059.86;170.63;109.73;PP/80.98,TA/16.87,IS/0.02,PS/3.95,RB/0.03,OB/1.07,RP/0
9119.69;170.66;110.11;PP/81.25,TA/16.91,IS/0.02,PS/3.98,RB/0.04,OB/1.07,RP/0
9179.78;170.92;111.31;PP/82.26,TA/16.93,IS/0.02,PS/3.98,RB/0.04,OB/1.09,RP/0
9239.76;170.65;111.99;PP/82.83,TA/16.93,IS/0.02,PS/3.98,RB/0.04,OB/1.1,RP/0
9299.96;170.87;112.68;PP/83.42,TA/16.96,IS/0.02,PS/3.98,RB/0.04,OB/1.11,RP/0
9359.73;170.9;113.09;PP/83.73,TA/16.98,IS/0.02,PS/4,RB/0.04,OB/1.12,RP/0
9419.98;170.93;113.46;PP/84.01,TA/16.99,IS/0.02,PS/4,RB/0.04,OB/1.12,RP/0
9479.98;171.08;114;PP/84.42,TA/17.03,IS/0.02,PS/4.02,RB/0.04,OB/1.13,RP/0
9539.66;169.88;115.03;PP/85.34,TA/17.06,IS/0.02,PS/4.04,RB/0.04,OB/1.14,RP/0
9599.99;169.79;115.31;PP/85.52,TA/17.09,IS/0.02,PS/4.05,RB/0.04,OB/1.14,RP/0
9659.97;170.05;115.59;PP/85.72,TA/17.1,IS/0.02,PS/4.05,RB/0.04,OB/1.15,RP/0
9719.96;170.11;116.1;PP/86.14,TA/17.11,IS/0.02,PS/4.05,RB/0.04,OB/1.16,RP/0
9779.98;170.16;116.5;PP/86.4,TA/17.18,IS/0.02,PS/4.08,RB/0.04,OB/1.16,RP/0
9840;170.32;117.04;PP/86.85,TA/17.19,IS/0.02,PS/4.09,RB/0.04,OB/1.17,RP/0
9899.76;170.32;117.35;PP/87.05,TA/17.21,IS/0.02,PS/4.1,RB/0.04,OB/1.18,RP/0
9959.89;170.25;117.81;PP/87.39,TA/17.25,IS/0.02,PS/4.12,RB/0.04,OB/1.19,RP/0
10019.99;170.25;118.14;PP/87.63,TA/17.26,IS/0.02,PS/4.12,RB/0.04,OB/1.19,RP/0
10079.87;170.25;118.51;PP/87.91,TA/17.28,IS/0.02,PS/4.13,RB/0.04,OB/1.2,RP/0
10139.95;170.36;118.93;PP/88.25,TA/17.29,IS/0.02,PS/4.13,RB/0.04,OB/1.21,RP/0
10199.9;169.88;119.36;PP/88.59,TA/17.3,IS/0.02,PS/4.13,RB/0.04,OB/1.21,RP/0
10259.98;170.16;119.92;PP/89.06,TA/17.32,IS/0.02,PS/4.13,RB/0.04,OB/1.22,RP/0
10320;170.12;120.38;PP/89.43,TA/17.32,IS/0.02,PS/4.13,RB/0.04,OB/1.23,RP/0
10379.94;170.23;120.57;PP/89.55,TA/17.34,IS/0.02,PS/4.13,RB/0.04,OB/1.23,RP/0
10439.98;170.23;120.78;PP/89.66,TA/17.36,IS/0.02,PS/4.13,RB/0.04,OB/1.24,RP/0
10499.96;170.65;121.35;PP/90.14,TA/17.38,IS/0.02,PS/4.14,RB/0.04,OB/1.24,RP/0
10559.79;169.98;121.76;PP/90.47,TA/17.4,IS/0.02,PS/4.15,RB/0.04,OB/1.25,RP/0
10619.98;170.51;122.07;PP/90.66,TA/17.44,IS/0.02,PS/4.15,RB/0.04,OB/1.26,RP/0
10679.88;170.69;122.65;PP/91.12,TA/17.47,IS/0.02,PS/4.17,RB/0.04,OB/1.27,RP/0
10739.97;172.09;123.78;PP/92.1,TA/17.52,IS/0.02,PS/4.19,RB/0.04,OB/1.27,RP/0
10799.63;170.75;124.05;PP/92.31,TA/17.53,IS/0.02,PS/4.2,RB/0.04,OB/1.28,RP/0
10859.98;170.75;124.27;PP/92.44,TA/17.55,IS/0.02,PS/4.2,RB/0.04,OB/1.29,RP/0
10919.65;170.26;124.7;PP/92.78,TA/17.58,IS/0.02,PS/4.21,RB/0.04,OB/1.29,RP/0
10979.97;170.38;125.01;PP/93,TA/17.6,IS/0.02,PS/4.21,RB/0.04,OB/1.3,RP/0
11039.98;170.36;125.4;PP/93.28,TA/17.64,IS/0.02,PS/4.23,RB/0.04,OB/1.31,RP/0
11099.94;169.92;126.2;PP/93.97,TA/17.65,IS/0.02,PS/4.23,RB/0.04,OB/1.32,RP/0
11159.65;170;126.55;PP/94.24,TA/17.65,IS/0.02,PS/4.23,RB/0.04,OB/1.32,RP/0
11219.72;170.03;127;PP/94.58,TA/17.67,IS/0.02,PS/4.24,RB/0.04,OB/1.33,RP/0
11279.58;170.21;127.49;PP/94.99,TA/17.68,IS/0.02,PS/4.24,RB/0.04,OB/1.34,RP/0
11339.9;170.62;127.82;PP/95.23,TA/17.7,IS/0.02,PS/4.25,RB/0.04,OB/1.34,RP/0
11399.96;170.68;128.4;PP/95.68,TA/17.73,IS/0.02,PS/4.26,RB/0.04,OB/1.35,RP/0
11459.97;170.14;129.34;PP/96.53,TA/17.74,IS/0.02,PS/4.26,RB/0.04,OB/1.36,RP/0
11519.7;170.22;130.17;PP/97.25,TA/17.77,IS/0.02,PS/4.29,RB/0.04,OB/1.37,RP/0
11579.89;170.5;130.72;PP/97.69,TA/17.8,IS/0.02,PS/4.3,RB/0.04,OB/1.38,RP/0
11639.89;170.32;131.27;PP/98.11,TA/17.84,IS/0.02,PS/4.33,RB/0.04,OB/1.38,RP/0
11700;170.71;131.61;PP/98.35,TA/17.87,IS/0.02,PS/4.33,RB/0.04,OB/1.39,RP/0
11759.94;170.75;131.97;PP/98.62,TA/17.87,IS/0.02,PS/4.34,RB/0.04,OB/1.4,RP/0
11819.9;170.79;132.19;PP/98.76,TA/17.89,IS/0.02,PS/4.34,RB/0.04,OB/1.4,RP/0
11879.75;170.75;132.45;PP/98.91,TA/17.91,IS/0.02,PS/4.35,RB/0.04,OB/1.41,RP/0
11939.71;170.24;133.11;PP/99.45,TA/17.95,IS/0.02,PS/4.38,RB/0.04,OB/1.42,RP/0
11999.92;170.33;133.62;PP/99.84,TA/17.99,IS/0.02,PS/4.4,RB/0.04,OB/1.43,RP/0
12059.97;170.2;134.36;PP/100.45,TA/18.01,IS/0.02,PS/4.4,RB/0.04,OB/1.43,RP/0
12119.78;170.34;134.9;PP/100.9,TA/18.03,IS/0.02,PS/4.42,RB/0.04,OB/1.44,RP/0
12179.96;170.93;135.41;PP/101.32,TA/18.04,IS/0.02,PS/4.42,RB/0.04,OB/1.45,RP/0
12239.92;170.78;135.77;PP/101.59,TA/18.05,IS/0.02,PS/4.42,RB/0.04,OB/1.45,RP/0
12299.84;170.38;136.19;PP/101.9,TA/18.08,IS/0.02,PS/4.43,RB/0.04,OB/1.46,RP/0
12359.7;170.57;136.79;PP/102.39,TA/18.11,IS/0.02,PS/4.44,RB/0.04,OB/1.47,RP/0
12419.75;170.63;137.08;PP/102.61,TA/18.12,IS/0.02,PS/4.45,RB/0.04,OB/1.48,RP/0
12479.97;170.64;137.32;PP/102.76,TA/18.14,IS/0.02,PS/4.45,RB/0.04,OB/1.48,RP/0
12539.76;170.63;137.66;PP/103.02,TA/18.14,IS/0.02,PS/4.45,RB/0.05,OB/1.49,RP/0
12599.9;170.8;137.94;PP/103.21,TA/18.15,IS/0.02,PS/4.46,RB/0.05,OB/1.49,RP/0
12659.97;170.87;138.32;PP/103.46,TA/18.2,IS/0.02,PS/4.48,RB/0.05,OB/1.5,RP/0
12719.61;170.36;139.02;PP/104.06,TA/18.2,IS/0.02,PS/4.48,RB/0.05,OB/1.51,RP/0
12779.98;170.66;139.39;PP/104.34,TA/18.22,IS/0.02,PS/4.5,RB/0.05,OB/1.52,RP/0
12839.88;170.77;139.83;PP/104.68,TA/18.24,IS/0.02,PS/4.51,RB/0.05,OB/1.52,RP/0
12899.66;170.39;140.35;PP/105.12,TA/18.25,IS/0.02,PS/4.51,RB/0.05,OB/1.53,RP/0
12959.82;170.43;140.7;PP/105.37,TA/18.27,IS/0.02,PS/4.52,RB/0.05,OB/1.54,RP/0
13020;170.68;141.08;PP/105.65,TA/18.29,IS/0.02,PS/4.52,RB/0.05,OB/1.54,RP/0
13079.94;171.32;142.2;PP/106.68,TA/18.31,IS/0.02,PS/4.53,RB/0.05,OB/1.55,RP/0
13139.91;171.32;142.55;PP/106.94,TA/18.33,IS/0.02,PS/4.54,RB/0.05,OB/1.55,RP/0
13199.81;171.35;142.85;PP/107.16,TA/18.33,IS/0.02,PS/4.54,RB/0.05,OB/1.56,RP/0
13259.94;171.35;143.22;PP/107.43,TA/18.35,IS/0.02,PS/4.55,RB/0.05,OB/1.57,RP/0
13319.96;171.78;143.63;PP/107.71,TA/18.39,IS/0.02,PS/4.56,RB/0.05,OB/1.58,RP/0
13379.78;170.86;144.45;PP/108.44,TA/18.4,IS/0.02,PS/4.56,RB/0.05,OB/1.59,RP/0
13439.85;170.8;144.66;PP/108.58,TA/18.41,IS/0.02,PS/4.57,RB/0.05,OB/1.6,RP/0
13499.96;170.86;144.86;PP/108.7,TA/18.42,IS/0.02,PS/4.57,RB/0.05,OB/1.6,RP/0
13559.96;170.87;145.43;PP/109.17,TA/18.44,IS/0.02,PS/4.59,RB/0.05,OB/1.61,RP/0
13619.98;170.95;145.91;PP/109.53,TA/18.48,IS/0.02,PS/4.6,RB/0.05,OB/1.62,RP/0
13679.97;170.78;146.23;PP/109.76,TA/18.49,IS/0.02,PS/4.6,RB/0.05,OB/1.62,RP/0
13739.84;170.98;146.57;PP/110.02,TA/18.51,IS/0.02,PS/4.61,RB/0.05,OB/1.63,RP/0
13799.81;170.89;146.86;PP/110.23,TA/18.52,IS/0.02,PS/4.62,RB/0.05,OB/1.64,RP/0
13859.84;171.16;147.18;PP/110.46,TA/18.53,IS/0.02,PS/4.62,RB/0.05,OB/1.64,RP/0
13919.59;171.25;147.44;PP/110.62,TA/18.54,IS/0.02,PS/4.63,RB/0.05,OB/1.65,RP/0
