#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
2279.98;168.95;55.03;PP/41.19,TA/10.68,IS/0.01,PS/2.18,RB/0.02,OB/0.27,RP/0
2339.96;169.08;55.64;PP/41.49,TA/10.89,IS/0.01,PS/2.21,RB/0.02,OB/0.28,RP/0
2399.83;169.3;56.33;PP/41.95,TA/11.05,IS/0.01,PS/2.24,RB/0.02,OB/0.29,RP/0
2459.63;169.36;56.57;PP/42.05,TA/11.12,IS/0.01,PS/2.25,RB/0.02,OB/0.29,RP/0
2519.86;169.23;57.17;PP/42.46,TA/11.23,IS/0.01,PS/2.26,RB/0.02,OB/0.3,RP/0
2579.89;168.88;57.8;PP/42.87,TA/11.36,IS/0.01,PS/2.32,RB/0.02,OB/0.31,RP/0
2639.96;168.68;59.04;PP/43.82,TA/11.5,IS/0.01,PS/2.34,RB/0.02,OB/0.32,RP/0
2699.98;168.83;59.96;PP/44.55,TA/11.61,IS/0.01,PS/2.35,RB/0.02,OB/0.33,RP/0
2759.77;168.41;60.37;PP/44.75,TA/11.73,IS/0.01,PS/2.4,RB/0.02,OB/0.33,RP/0
2819.85;168.61;60.9;PP/45.07,TA/11.85,IS/0.01,PS/2.43,RB/0.02,OB/0.34,RP/0
2879.96;168.38;61.56;PP/45.47,TA/12.02,IS/0.01,PS/2.48,RB/0.02,OB/0.35,RP/0
2939.97;168.27;62.03;PP/45.76,TA/12.11,IS/0.01,PS/2.5,RB/0.02,OB/0.36,RP/0
2999.88;168.82;62.52;PP/46.12,TA/12.16,IS/0.01,PS/2.51,RB/0.02,OB/0.36,RP/0
3059.99;168.84;63.02;PP/46.46,TA/12.25,IS/0.01,PS/2.51,RB/0.02,OB/0.37,RP/0
3119.66;168.94;63.35;PP/46.59,TA/12.38,IS/0.01,PS/2.54,RB/0.02,OB/0.38,RP/0
3179.98;169.13;63.89;PP/46.95,TA/12.47,IS/0.01,PS/2.57,RB/0.02,OB/0.39,RP/0
3239.96;169.21;64.42;PP/47.28,TA/12.59,IS/0.01,PS/2.58,RB/0.02,OB/0.4,RP/0
3299.78;169.36;64.74;PP/47.45,TA/12.65,IS/0.01,PS/2.59,RB/0.02,OB/0.4,RP/0
3359.99;169.21;65.24;PP/47.74,TA/12.79,IS/0.01,PS/2.62,RB/0.02,OB/0.41,RP/0
3419.84;169.06;65.74;PP/48.03,TA/12.91,IS/0.01,PS/2.65,RB/0.02,OB/0.42,RP/0
3479.59;168.8;66.23;PP/48.35,TA/12.99,IS/0.01,PS/2.68,RB/0.02,OB/0.43,RP/0
3539.86;168.82;66.87;PP/48.83,TA/13.05,IS/0.01,PS/2.69,RB/0.02,OB/0.43,RP/0
3599.88;168.82;67.16;PP/48.98,TA/13.11,IS/0.01,PS/2.7,RB/0.02,OB/0.44,RP/0
3659.96;168.89;67.44;PP/49.14,TA/13.15,IS/0.01,PS/2.71,RB/0.02,OB/0.45,RP/0
3719.84;169.01;67.75;PP/49.29,TA/13.24,IS/0.01,PS/2.74,RB/0.02,OB/0.46,RP/0
3779.83;169.07;68.34;PP/49.7,TA/13.34,IS/0.01,PS/2.76,RB/0.02,OB/0.46,RP/0
3839.97;169.3;68.78;PP/50.01,TA/13.39,IS/0.01,PS/2.77,RB/0.02,OB/0.47,RP/0
3899.72;169.46;68.96;PP/50.08,TA/13.43,IS/0.01,PS/2.77,RB/0.02,OB/0.48,RP/0
3959.67;169.21;69.23;PP/50.25,TA/13.47,IS/0.01,PS/2.79,RB/0.02,OB/0.48,RP/0
4019.59;168.89;69.86;PP/50.7,TA/13.56,IS/0.01,PS/2.82,RB/0.03,OB/0.49,RP/0
4079.93;168.27;70.5;PP/51.13,TA/13.68,IS/0.01,PS/2.84,RB/0.03,OB/0.49,RP/0
4139.84;168.57;70.88;PP/51.4,TA/13.72,IS/0.01,PS/2.84,RB/0.03,OB/0.5,RP/0
4199.82;168.63;71.05;PP/51.47,TA/13.75,IS/0.01,PS/2.85,RB/0.03,OB/0.51,RP/0
4259.86;169.19;71.66;PP/51.91,TA/13.83,IS/0.01,PS/2.87,RB/0.03,OB/0.52,RP/0
4319.83;169.5;72.11;PP/52.23,TA/13.88,IS/0.01,PS/2.89,RB/0.03,OB/0.52,RP/0
4379.91;168.93;72.63;PP/52.61,TA/13.93,IS/0.02,PS/2.91,RB/0.03,OB/0.53,RP/0
4439.93;168.75;73.19;PP/52.99,TA/14,IS/0.02,PS/2.92,RB/0.03,OB/0.54,RP/0
4499.88;168.81;73.43;PP/53.12,TA/14.03,IS/0.02,PS/2.93,RB/0.03,OB/0.55,RP/0
4559.98;168.88;73.84;PP/53.33,TA/14.14,IS/0.02,PS/2.98,RB/0.03,OB/0.56,RP/0
4619.87;168.88;74.31;PP/53.6,TA/14.25,IS/0.02,PS/2.99,RB/0.03,OB/0.57,RP/0
4679.92;168.9;75.15;PP/54.25,TA/14.32,IS/0.02,PS/3.01,RB/0.03,OB/0.58,RP/0
4739.91;168.79;75.6;PP/54.55,TA/14.39,IS/0.02,PS/3.02,RB/0.03,OB/0.59,RP/0
4799.82;168.76;76.04;PP/54.84,TA/14.44,IS/0.02,PS/3.02,RB/0.03,OB/0.59,RP/0
4859.64;168.95;76.34;PP/55,TA/14.51,IS/0.02,PS/3.04,RB/0.03,OB/0.6,RP/0
4919.98;169.51;78.07;PP/56.58,TA/14.58,IS/0.02,PS/3.06,RB/0.03,OB/0.61,RP/0
4979.8;168.75;78.67;PP/57.04,TA/14.62,IS/0.02,PS/3.08,RB/0.03,OB/0.62,RP/0
5040;169.49;79.03;PP/57.25,TA/14.7,IS/0.02,PS/3.08,RB/0.03,OB/0.62,RP/0
5099.63;169.55;79.33;PP/57.44,TA/14.73,IS/0.02,PS/3.08,RB/0.03,OB/0.63,RP/0
5159.91;169.6;79.82;PP/57.74,TA/14.81,IS/0.02,PS/3.1,RB/0.03,OB/0.64,RP/0
5219.96;169.53;80.25;PP/58.06,TA/14.85,IS/0.02,PS/3.11,RB/0.03,OB/0.65,RP/0
5279.92;169.19;80.62;PP/58.3,TA/14.89,IS/0.02,PS/3.11,RB/0.03,OB/0.65,RP/0
5339.98;170.44;81.67;PP/59.18,TA/14.96,IS/0.02,PS/3.12,RB/0.03,OB/0.66,RP/0
5399.97;170.44;82.08;PP/59.49,TA/14.99,IS/0.02,PS/3.13,RB/0.03,OB/0.67,RP/0
5459.79;170.58;82.39;PP/59.68,TA/15.04,IS/0.02,PS/3.15,RB/0.03,OB/0.67,RP/0
5519.99;169.6;83.02;PP/60.17,TA/15.08,IS/0.02,PS/3.17,RB/0.03,OB/0.68,RP/0
5579.98;169.64;83.51;PP/60.55,TA/15.11,IS/0.02,PS/3.17,RB/0.03,OB/0.69,RP/0
5639.64;169.86;83.81;PP/60.71,TA/15.18,IS/0.02,PS/3.18,RB/0.03,OB/0.7,RP/0
5699.96;169.98;84.35;PP/61.08,TA/15.23,IS/0.02,PS/3.2,RB/0.03,OB/0.7,RP/0
5759.91;169.55;84.71;PP/61.32,TA/15.27,IS/0.02,PS/3.22,RB/0.03,OB/0.71,RP/0
5819.93;169.14;85.21;PP/61.64,TA/15.37,IS/0.02,PS/3.24,RB/0.03,OB/0.72,RP/0
5879.96;169.07;85.69;PP/61.98,TA/15.41,IS/0.02,PS/3.26,RB/0.03,OB/0.73,RP/0
5939.93;168.82;86.26;PP/62.41,TA/15.47,IS/0.02,PS/3.27,RB/0.03,OB/0.74,RP/0
5999.75;168.81;86.67;PP/62.71,TA/15.5,IS/0.02,PS/3.27,RB/0.03,OB/0.74,RP/0
6059.97;168.86;87.28;PP/63.2,TA/15.52,IS/0.02,PS/3.28,RB/0.03,OB/0.75,RP/0
6119.67;168.86;87.69;PP/63.48,TA/15.58,IS/0.02,PS/3.32,RB/0.03,OB/0.76,RP/0
6179.71;168.8;88.09;PP/63.76,TA/15.63,IS/0.02,PS/3.35,RB/0.03,OB/0.76,RP/0
6239.9;169.12;88.46;PP/64.01,TA/15.65,IS/0.02,PS/3.35,RB/0.03,OB/0.77,RP/0
6299.97;169.37;88.79;PP/64.23,TA/15.69,IS/0.02,PS/3.35,RB/0.03,OB/0.78,RP/0
6359.95;169.37;89.14;PP/64.51,TA/15.69,IS/0.02,PS/3.36,RB/0.03,OB/0.78,RP/0
6419.99;169.46;89.86;PP/65.06,TA/15.76,IS/0.02,PS/3.37,RB/0.03,OB/0.79,RP/0
6479.99;169.5;90.3;PP/65.39,TA/15.79,IS/0.02,PS/3.38,RB/0.03,OB/0.8,RP/0
6539.77;169.53;90.7;PP/65.69,TA/15.81,IS/0.02,PS/3.41,RB/0.03,OB/0.81,RP/0
6599.96;169.38;91.16;PP/66.01,TA/15.86,IS/0.02,PS/3.41,RB/0.03,OB/0.81,RP/0
6659.88;169.41;91.57;PP/66.33,TA/15.88,IS/0.02,PS/3.42,RB/0.03,OB/0.82,RP/0
6719.85;169.06;92.12;PP/66.75,TA/15.91,IS/0.02,PS/3.43,RB/0.03,OB/0.83,RP/0
6779.82;169.89;93.05;PP/67.54,TA/15.96,IS/0.02,PS/3.45,RB/0.03,OB/0.84,RP/0
6839.97;169.07;93.63;PP/68,TA/15.99,IS/0.02,PS/3.46,RB/0.03,OB/0.85,RP/0
6899.92;169.01;93.94;PP/68.21,TA/16.01,IS/0.02,PS/3.47,RB/0.03,OB/0.85,RP/0
6959.83;169.03;94.3;PP/68.47,TA/16.04,IS/0.02,PS/3.48,RB/0.03,OB/0.86,RP/0
7019.96;169.09;94.67;PP/68.71,TA/16.08,IS/0.02,PS/3.52,RB/0.03,OB/0.87,RP/0
7079.96;169.05;95.02;PP/68.96,TA/16.12,IS/0.02,PS/3.52,RB/0.03,OB/0.87,RP/0
7139.75;169.04;95.37;PP/69.16,TA/16.19,IS/0.02,PS/3.54,RB/0.04,OB/0.88,RP/0
7199.92;169.23;95.83;PP/69.48,TA/16.26,IS/0.02,PS/3.57,RB/0.04,OB/0.89,RP/0
7259.84;169.42;96.31;PP/69.85,TA/16.28,IS/0.02,PS/3.58,RB/0.04,OB/0.89,RP/0
7319.97;169.37;96.91;PP/70.35,TA/16.29,IS/0.02,PS/3.59,RB/0.04,OB/0.9,RP/0
7379.85;169.45;97.55;PP/70.85,TA/16.34,IS/0.02,PS/3.6,RB/0.04,OB/0.91,RP/0
7439.92;169.55;97.89;PP/71.09,TA/16.36,IS/0.02,PS/3.61,RB/0.04,OB/0.91,RP/0
7499.98;169.55;98.18;PP/71.26,TA/16.41,IS/0.02,PS/3.63,RB/0.04,OB/0.92,RP/0
7559.66;169.57;98.55;PP/71.52,TA/16.44,IS/0.02,PS/3.64,RB/0.04,OB/0.93,RP/0
7619.89;169.75;99;PP/71.86,TA/16.47,IS/0.02,PS/3.65,RB/0.04,OB/0.93,RP/0
7679.96;169.85;99.26;PP/72.02,TA/16.49,IS/0.02,PS/3.65,RB/0.04,OB/0.94,RP/0
7739.93;169.97;99.68;PP/72.3,TA/16.54,IS/0.02,PS/3.67,RB/0.04,OB/0.95,RP/0
7799.78;169.74;99.95;PP/72.48,TA/16.56,IS/0.02,PS/3.68,RB/0.04,OB/0.95,RP/0
7859.96;170.01;100.41;PP/72.84,TA/16.58,IS/0.02,PS/3.68,RB/0.04,OB/0.96,RP/0
7920;169.25;101.27;PP/73.6,TA/16.59,IS/0.02,PS/3.69,RB/0.04,OB/0.97,RP/0
7979.97;169.48;101.65;PP/73.87,TA/16.62,IS/0.02,PS/3.71,RB/0.04,OB/0.97,RP/0
8039.66;169.55;101.92;PP/74.07,TA/16.63,IS/0.02,PS/3.71,RB/0.04,OB/0.98,RP/0
8099.59;169.5;102.35;PP/74.37,TA/16.67,IS/0.02,PS/3.72,RB/0.04,OB/0.99,RP/0
8159.92;169.26;103.25;PP/75.13,TA/16.71,IS/0.02,PS/3.75,RB/0.04,OB/1,RP/0
8219.96;169.18;103.48;PP/75.28,TA/16.72,IS/0.02,PS/3.76,RB/0.04,OB/1,RP/0
8279.99;169.57;103.88;PP/75.56,TA/16.74,IS/0.02,PS/3.76,RB/0.04,OB/1.01,RP/0
8339.84;169.63;104.59;PP/76.19,TA/16.76,IS/0.02,PS/3.76,RB/0.04,OB/1.02,RP/0
8399.95;169.67;105.3;PP/76.75,TA/16.81,IS/0.02,PS/3.78,RB/0.04,OB/1.03,RP/0
8460;169.67;105.6;PP/76.95,TA/16.83,IS/0.02,PS/3.79,RB/0.04,OB/1.03,RP/0
8520;169.67;105.86;PP/77.1,TA/16.86,IS/0.02,PS/3.8,RB/0.04,OB/1.04,RP/0
8579.88;169.36;106.37;PP/77.5,TA/16.88,IS/0.02,PS/3.8,RB/0.04,OB/1.05,RP/0
8639.93;169.42;106.84;PP/77.86,TA/16.9,IS/0.02,PS/3.81,RB/0.04,OB/1.06,RP/0
8700;169.3;107.18;PP/78.09,TA/16.94,IS/0.02,PS/3.84,RB/0.04,OB/1.06,RP/0
8759.98;169.52;107.56;PP/78.38,TA/16.96,IS/0.02,PS/3.85,RB/0.04,OB/1.07,RP/0
8819.69;169.56;107.81;PP/78.54,TA/16.98,IS/0.02,PS/3.85,RB/0.04,OB/1.07,RP/0
8879.96;169.33;108.6;PP/79.21,TA/17.01,IS/0.02,PS/3.85,RB/0.04,OB/1.08,RP/0
8939.79;169.23;109.32;PP/79.83,TA/17.03,IS/0.02,PS/3.87,RB/0.04,OB/1.09,RP/0
8999.96;169.33;110.15;PP/80.52,TA/17.07,IS/0.02,PS/3.9,RB/0.04,OB/1.09,RP/0
9060;171.16;110.64;PP/80.89,TA/17.11,IS/0.02,PS/3.91,RB/0.04,OB/1.1,RP/0
9119.94;171.11;111.09;PP/81.24,TA/17.12,IS/0.02,PS/3.92,RB/0.04,OB/1.11,RP/0
9179.86;171.37;111.46;PP/81.53,TA/17.13,IS/0.02,PS/3.92,RB/0.04,OB/1.12,RP/0
9239.9;171.52;113.09;PP/83.07,TA/17.13,IS/0.02,PS/3.92,RB/0.04,OB/1.13,RP/0
9299.96;171.52;113.39;PP/83.25,TA/17.17,IS/0.02,PS/3.93,RB/0.04,OB/1.13,RP/0
9359.91;171.64;113.94;PP/83.72,TA/17.19,IS/0.02,PS/3.94,RB/0.04,OB/1.14,RP/0
9419.9;171.64;114.28;PP/83.95,TA/17.22,IS/0.02,PS/3.94,RB/0.04,OB/1.14,RP/0
9480;171.14;114.7;PP/84.29,TA/17.22,IS/0.02,PS/3.95,RB/0.04,OB/1.15,RP/0
9539.74;171.23;114.99;PP/84.48,TA/17.24,IS/0.02,PS/3.95,RB/0.04,OB/1.16,RP/0
9599.91;171.35;115.53;PP/84.88,TA/17.29,IS/0.02,PS/3.99,RB/0.04,OB/1.17,RP/0
9659.85;171.22;115.86;PP/85.12,TA/17.31,IS/0.02,PS/4,RB/0.04,OB/1.17,RP/0
9719.94;171.59;116.42;PP/85.57,TA/17.33,IS/0.02,PS/4,RB/0.04,OB/1.18,RP/0
9779.69;171.71;116.95;PP/86,TA/17.36,IS/0.02,PS/4.02,RB/0.04,OB/1.19,RP/0
9839.94;171.64;117.31;PP/86.27,TA/17.36,IS/0.02,PS/4.02,RB/0.04,OB/1.19,RP/0
9899.94;172.11;117.98;PP/86.85,TA/17.38,IS/0.02,PS/4.03,RB/0.04,OB/1.2,RP/0
9959.83;172.11;118.41;PP/87.18,TA/17.39,IS/0.02,PS/4.04,RB/0.04,OB/1.21,RP/0
10019.77;172.11;119;PP/87.66,TA/17.42,IS/0.02,PS/4.05,RB/0.04,OB/1.22,RP/0
10079.96;171.89;119.59;PP/88.13,TA/17.45,IS/0.02,PS/4.06,RB/0.04,OB/1.22,RP/0
10139.97;171.89;119.95;PP/88.39,TA/17.46,IS/0.02,PS/4.06,RB/0.04,OB/1.23,RP/0
10199.9;169.88;120.46;PP/88.76,TA/17.5,IS/0.02,PS/4.09,RB/0.04,OB/1.24,RP/0
10259.92;169.88;120.78;PP/88.98,TA/17.52,IS/0.02,PS/4.11,RB/0.04,OB/1.25,RP/0
10319.77;169.22;121.2;PP/89.27,TA/17.57,IS/0.02,PS/4.14,RB/0.04,OB/1.26,RP/0
10379.94;169.23;121.92;PP/89.88,TA/17.59,IS/0.02,PS/4.15,RB/0.05,OB/1.27,RP/0
10439.9;169.31;122.47;PP/90.3,TA/17.62,IS/0.02,PS/4.16,RB/0.05,OB/1.27,RP/0
10499.99;170.46;123.92;PP/91.63,TA/17.66,IS/0.02,PS/4.19,RB/0.05,OB/1.28,RP/0
10559.93;170.49;124.23;PP/91.86,TA/17.67,IS/0.02,PS/4.19,RB/0.05,OB/1.29,RP/0
10619.78;170.17;124.73;PP/92.26,TA/17.69,IS/0.02,PS/4.19,RB/0.05,OB/1.29,RP/0
10679.96;171.09;125.04;PP/92.47,TA/17.71,IS/0.02,PS/4.2,RB/0.05,OB/1.3,RP/0
10739.94;170.77;125.4;PP/92.7,TA/17.74,IS/0.02,PS/4.21,RB/0.05,OB/1.31,RP/0
10799.98;170.35;125.75;PP/92.97,TA/17.75,IS/0.02,PS/4.21,RB/0.05,OB/1.31,RP/0
10859.83;170.54;126.45;PP/93.57,TA/17.76,IS/0.02,PS/4.22,RB/0.05,OB/1.32,RP/0
10919.96;170.54;126.72;PP/93.75,TA/17.77,IS/0.02,PS/4.23,RB/0.05,OB/1.32,RP/0
10979.85;170.42;127.14;PP/94.04,TA/17.82,IS/0.02,PS/4.26,RB/0.05,OB/1.33,RP/0
11039.91;170.7;127.51;PP/94.29,TA/17.85,IS/0.02,PS/4.28,RB/0.05,OB/1.34,RP/0
11099.73;171.13;128.47;PP/95.13,TA/17.88,IS/0.02,PS/4.29,RB/0.05,OB/1.35,RP/0
11159.81;170.88;129.05;PP/95.62,TA/17.89,IS/0.02,PS/4.3,RB/0.05,OB/1.35,RP/0
11219.82;170.33;129.55;PP/96.04,TA/17.9,IS/0.02,PS/4.3,RB/0.05,OB/1.36,RP/0
11279.99;170.38;130.31;PP/96.67,TA/17.94,IS/0.02,PS/4.32,RB/0.05,OB/1.37,RP/0
11339.88;170.34;131.06;PP/97.32,TA/17.95,IS/0.02,PS/4.32,RB/0.05,OB/1.38,RP/0
11399.74;170.53;131.56;PP/97.69,TA/17.97,IS/0.02,PS/4.33,RB/0.05,OB/1.38,RP/0
11459.98;170.99;132;PP/98.04,TA/17.99,IS/0.02,PS/4.34,RB/0.05,OB/1.39,RP/0
11519.95;171.05;132.41;PP/98.35,TA/18,IS/0.02,PS/4.34,RB/0.05,OB/1.4,RP/0
11579.83;171.09;132.69;PP/98.55,TA/18.02,IS/0.02,PS/4.35,RB/0.05,OB/1.4,RP/0
11639.99;171.13;133.11;PP/98.86,TA/18.04,IS/0.02,PS/4.35,RB/0.05,OB/1.41,RP/0
11699.77;170.91;133.35;PP/99.03,TA/18.05,IS/0.02,PS/4.35,RB/0.05,OB/1.41,RP/0
11759.67;170.82;133.91;PP/99.47,TA/18.07,IS/0.02,PS/4.35,RB/0.05,OB/1.42,RP/0
11819.87;170.8;134.55;PP/100,TA/18.09,IS/0.02,PS/4.37,RB/0.05,OB/1.43,RP/0
11879.73;171.22;135.01;PP/100.38,TA/18.09,IS/0.02,PS/4.37,RB/0.05,OB/1.44,RP/0
11939.96;171.28;135.48;PP/100.73,TA/18.13,IS/0.02,PS/4.39,RB/0.05,OB/1.44,RP/0
11999.99;171.25;136.78;PP/101.93,TA/18.14,IS/0.02,PS/4.39,RB/0.05,OB/1.45,RP/0
12059.99;171.26;137.47;PP/102.5,TA/18.16,IS/0.02,PS/4.4,RB/0.05,OB/1.46,RP/0
12119.99;171.75;138.44;PP/103.35,TA/18.18,IS/0.02,PS/4.4,RB/0.05,OB/1.47,RP/0
12179.91;171.7;138.84;PP/103.66,TA/18.19,IS/0.02,PS/4.4,RB/0.05,OB/1.48,RP/0
12239.96;171.21;139.53;PP/104.21,TA/18.22,IS/0.02,PS/4.41,RB/0.05,OB/1.48,RP/0
12299.91;171.47;140.76;PP/105.35,TA/18.23,IS/0.02,PS/4.41,RB/0.05,OB/1.49,RP/0
12359.69;171.13;141.35;PP/105.84,TA/18.24,IS/0.02,PS/4.42,RB/0.05,OB/1.5,RP/0
12419.91;171.18;141.63;PP/106.02,TA/18.26,IS/0.02,PS/4.42,RB/0.05,OB/1.5,RP/0
12479.72;171.27;142.06;PP/106.35,TA/18.27,IS/0.02,PS/4.43,RB/0.05,OB/1.51,RP/0
12539.91;171.13;142.35;PP/106.52,TA/18.3,IS/0.02,PS/4.43,RB/0.05,OB/1.52,RP/0
12599.85;171.5;142.82;PP/106.88,TA/18.32,IS/0.02,PS/4.44,RB/0.05,OB/1.52,RP/0
12659.99;172.29;143.36;PP/107.33,TA/18.33,IS/0.02,PS/4.44,RB/0.05,OB/1.53,RP/0
12719.88;171.28;144.01;PP/107.85,TA/18.35,IS/0.02,PS/4.45,RB/0.05,OB/1.54,RP/0
12779.8;171.24;144.79;PP/108.5,TA/18.39,IS/0.02,PS/4.47,RB/0.05,OB/1.55,RP/0
12839.99;171.55;145.12;PP/108.74,TA/18.41,IS/0.02,PS/4.48,RB/0.05,OB/1.56,RP/0
12899.75;171.34;145.32;PP/108.85,TA/18.42,IS/0.02,PS/4.48,RB/0.05,OB/1.56,RP/0
12959.94;171.16;145.88;PP/109.3,TA/18.44,IS/0.02,PS/4.48,RB/0.05,OB/1.57,RP/0
13020;171.18;146.28;PP/109.59,TA/18.46,IS/0.02,PS/4.49,RB/0.05,OB/1.58,RP/0
13080;171.98;147.13;PP/110.13,TA/18.51,IS/0.03,PS/4.51,RB/0.05,OB/1.59,RP/0
13139.9;172.79;148.1;PP/110.8,TA/18.57,IS/0.03,PS/4.56,RB/0.05,OB/1.62,RP/0
13199.97;173.03;148.82;PP/111.34,TA/18.59,IS/0.03,PS/4.56,RB/0.05,OB/1.63,RP/0
13259.94;172.85;149.4;PP/111.75,TA/18.66,IS/0.03,PS/4.61,RB/0.05,OB/1.64,RP/0
13319.98;172.84;149.99;PP/112.22,TA/18.68,IS/0.03,PS/4.64,RB/0.05,OB/1.65,RP/0
13379.64;173.99;150.69;PP/112.79,TA/18.72,IS/0.03,PS/4.65,RB/0.06,OB/1.66,RP/0
13439.88;173.96;150.91;PP/112.93,TA/18.73,IS/0.03,PS/4.66,RB/0.06,OB/1.66,RP/0
13499.99;174.28;151.2;PP/113.13,TA/18.75,IS/0.03,PS/4.68,RB/0.06,OB/1.67,RP/0
13560;174.01;151.57;PP/113.38,TA/18.79,IS/0.03,PS/4.69,RB/0.06,OB/1.68,RP/0
13619.81;174.45;152.74;PP/114.44,TA/18.81,IS/0.03,PS/4.69,RB/0.06,OB/1.68,RP/0
13679.91;174.5;153.17;PP/114.74,TA/18.83,IS/0.03,PS/4.7,RB/0.06,OB/1.69,RP/0
13739.96;174.57;154.12;PP/115.59,TA/18.84,IS/0.03,PS/4.7,RB/0.06,OB/1.7,RP/0
13799.84;174.18;154.95;PP/116.32,TA/18.85,IS/0.03,PS/4.71,RB/0.06,OB/1.71,RP/0
13859.66;174.28;155.78;PP/116.99,TA/18.88,IS/0.03,PS/4.72,RB/0.06,OB/1.71,RP/0
13919.73;174.4;156.6;PP/117.7,TA/18.91,IS/0.03,PS/4.72,RB/0.06,OB/1.72,RP/0
