#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
228.8;3;60.26;60.22;-1739.74
231.79;0;231.79;231.79;-1568.21
231.84;2;231.84;90.93;-1568.16
238.8;1;78.06;50.97;-1721.94
238.93;3;238.93;238.93;-6961.07
241.73;0;241.73;241.73;-1558.27
241.93;2;111.19;90.94;-1688.81
248.54;1;248.54;50.3;-6951.46
249.02;3;249.02;249.02;-6950.98
251.83;0;251.83;175.67;-1548.17
251.97;2;251.97;251.97;-1548.03
258.72;1;258.72;258.72;-1541.28
259.36;3;259.36;213.48;-6940.64
261.91;0;261.91;80.6;-1538.09
262.43;2;262.43;262.43;-1537.57
268.85;1;268.85;268.85;-1531.15
269.62;3;269.62;186.34;-6930.38
271.68;0;271.68;70.06;-6928.32
272.26;2;272.26;90.68;-6927.74
278.93;1;278.93;162.49;-1521.07
280;3;280;152.87;-6920
281.94;0;281.94;60.22;-6918.06
282.56;2;282.56;90.93;-6917.44
288.91;1;288.91;152.37;-6911.09
290.11;3;290.11;121.58;-6909.89
292.09;0;292.09;292.09;-1507.91
292.76;2;292.76;91.09;-6907.24
299.08;1;299.08;70.28;-6900.92
300.51;3;300.51;111.89;-1499.49
302.53;0;302.53;90.86;-6897.47
303.11;2;226.95;71.23;-6973.05
309.07;1;309.07;70.22;-6890.93
310.85;3;310.85;71.79;-6889.15
312.42;0;80.58;70.53;-1719.42
312.83;2;111.16;70.95;-7088.84
319.2;1;120.96;70.32;-7079.04
320.99;3;174.26;61.52;-7025.74
322.71;0;52.94;40.65;-7147.06
323.2;2;81.32;81.2;-1718.68
329.66;1;329.66;80.77;-6870.34
330.75;3;330.75;121.99;-6869.25
332.88;0;332.88;332.88;-1467.12
333.25;2;333.25;333.25;-1466.75
339.71;1;339.71;339.71;-1460.29
341.04;3;341.04;112.19;-6858.96
343;0;343;343;-1457
343.27;2;343.27;212.54;-1456.73
349.71;1;212.15;202.98;-1587.85
351.26;3;214.73;102;-6985.27
352.85;0;352.85;352.85;-1447.15
353.45;2;353.45;141.74;-6846.55
360.11;1;360.11;141.41;-6839.89
361.9;3;120.02;81.81;-7079.98
363.16;0;363.16;131.33;-6836.84
363.82;2;363.82;142.02;-6836.18
370.57;1;370.57;101.59;-6829.43
372.24;3;372.24;173.57;-6827.76
372.95;0;31.5;31.46;-7168.5
374.11;2;105.13;51.35;-7094.87
380.86;1;294.78;81.74;-6905.22
382.19;3;382.19;163.39;-6817.81
383.08;0;383.08;131.16;-1416.92
384.49;2;111.9;61.25;-7088.1
391.21;1;68.45;61.95;-7131.55
392.71;3;153.87;122.94;-7046.13
393.37;0;133.9;21;-7066.1
394.88;2;101.81;61.58;-7098.19
401.83;1;220.25;203.59;-6979.75
402.92;3;312.51;112.47;-1487.49
403.43;0;41.48;30.11;-7158.52
404.75;2;44.33;44.06;-7155.67
411.62;1;411.62;132.6;-6788.38
413.24;3;413.24;92.2;-6786.76
413.52;0;164.63;151.55;-7035.37
414.99;2;20.06;20;-7179.94
422.17;1;422.17;133.1;-6777.83
423.24;3;423.24;92.16;-6776.76
423.62;0;423.62;70.48;-6776.38
425.15;2;379.37;162.67;-1420.63
432.42;1;37.43;37.39;-1762.57
433.22;3;142.77;81.72;-7057.23
433.61;0;377.78;70.34;-6822.22
435.2;2;435.2;132.04;-6764.8
442.92;1;343.26;133.76;-1456.74
443.39;3;122.36;71.03;-7077.64
443.8;0;367.77;40.6;-6832.23
445.66;2;349.58;91.83;-6850.42
453.32;1;140.62;92.9;-7059.38
453.39;3;130.15;70.82;-7069.85
453.99;0;50.8;50.52;-1749.2
455.34;2;226.5;70.77;-6973.5
463.41;1;132.33;92.73;-7067.67
463.48;3;134.23;72.03;-7065.77
464.16;0;275.54;50.54;-6924.46
465.54;2;465.54;192.94;-6734.46
473.19;1;139.9;92.08;-7060.1
473.53;3;473.53;172.97;-6726.47
474.16;0;474.16;182.03;-6725.84
475.91;2;101.76;60.88;-7098.24
483.57;1;274.81;164.32;-1525.19
483.61;3;204.59;172.63;-1595.41
484.53;0;484.53;171.83;-6715.47
486.09;2;94.64;60.88;-7105.36
493.56;1;345.79;153.81;-6854.21
493.74;3;447.96;152.29;-6752.04
494.52;0;494.52;171.76;-6705.48
496.19;2;52.29;50.48;-1747.71
503.44;1;271.56;153.44;-6928.44
503.86;3;204.74;141.92;-6995.26
504.49;0;504.49;171.5;-6695.51
506.25;2;506.25;213.19;-6693.75
513.71;1;163.71;122.26;-7036.29
514.18;3;133.07;110.98;-7066.93
514.76;0;398.31;81.05;-6801.69
516.24;2;516.24;233.6;-6683.76
524.13;1;40.48;40.31;-7159.52
524.6;3;414.01;111.31;-1385.99
525.22;0;81.78;81.32;-1718.22
526.41;2;526.41;213.21;-6673.59
534.27;1;424.3;122.23;-1375.7
534.6;3;468.69;91.16;-6731.31
535.64;0;337.4;81.6;-6862.6
536.31;2;375.12;162.16;-6824.88
544.51;1;544.51;122.3;-6655.49
545.11;3;415.02;91.63;-6784.98
545.58;0;130.55;82.1;-7069.45
546.49;2;307.43;151.57;-6892.57
554.89;1;184.21;122.32;-7015.79
555.4;3;313.4;81.83;-6886.6
555.68;0;92.2;91.46;-7107.8
556.27;2;344.61;121.03;-1455.39
565.37;1;131.66;122.37;-7068.34
565.6;3;262.45;81.95;-6937.55
565.65;0;81.07;81.02;-7118.93
566.45;2;344.66;110.7;-6855.34
575.46;1;326.19;122.06;-1473.81
575.65;3;575.65;152.32;-6624.35
575.92;0;575.92;303.91;-6624.08
576.27;2;20.73;20.63;-7179.27
585.49;1;539.71;122.01;-6660.29
585.9;3;387.24;122.38;-6812.76
585.95;0;285.39;283.37;-1514.61
586.47;2;273.27;120.65;-1526.73
595.7;1;469.48;122.17;-6730.52
595.94;3;276.69;102.11;-6923.31
596.32;0;223;202.91;-1577
596.43;2;459.89;120.47;-6740.11
605.76;1;30.16;30.11;-7169.84
606.27;3;203.07;102.36;-6996.93
606.57;0;213.16;121.99;-6986.84
606.77;2;334.76;120.63;-6865.24
615.93;1;353.96;132.32;-6846.04
616.27;3;162.23;101.93;-7037.77
616.76;0;112.09;51.35;-7087.91
616.82;2;262.98;120.49;-1537.02
626.06;1;626.06;122.36;-6573.94
626.47;3;265.79;193.1;-1534.21
626.85;0;111.94;60.97;-7088.06
626.89;2;173.41;100.43;-7026.59
636.22;1;555.86;122.46;-6644.14
636.8;3;61.15;40.79;-7138.85
636.84;0;81.86;60.88;-7118.14
637.02;2;163.45;100.52;-7036.55
646.76;1;428.05;122.58;-6771.95
646.81;3;51.07;40.49;-7148.93
646.94;0;283.66;142.27;-1516.34
647.02;2;121.69;100.48;-7078.31
656.93;1;284.56;122.33;-6915.44
656.97;3;40.11;40.07;-7159.89
657.01;0;657.01;131.68;-6542.99
657.15;2;243.53;150.78;-6956.47
666.99;1;70.56;61.1;-7129.44
667.04;3;294.67;142.28;-1505.33
667.08;0;418.19;131.34;-6781.81
667.21;2;233.84;150.8;-6966.16
677.03;1;60.13;60.08;-1739.87
677.08;3;677.08;121.54;-6522.92
677.13;0;384.99;131.34;-6815.01
677.63;2;224.24;111;-1575.76
687.1;1;244.11;142.3;-1555.89
687.15;3;687.15;141.93;-6512.85
687.38;0;223.16;90.95;-6976.84
687.59;2;141.04;110.91;-7058.96
697.15;1;697.15;142.17;-6502.85
697.19;3;355.7;111.24;-6844.3
697.82;0;211.69;91.05;-6988.31
697.87;2;40.9;40.53;-7159.1
707.2;1;404.62;141.79;-6795.38
707.24;3;110.47;90.88;-7089.53
707.9;0;183.73;91.09;-7016.27
707.95;2;224.12;121.22;-1575.88
717.24;1;200.83;141.64;-6999.17
717.28;3;90.39;80.44;-7109.61
717.79;0;111.47;90.89;-7088.53
718.05;2;506.34;121.28;-6693.66
727.25;1;220.88;131.51;-1579.12
727.62;3;292.37;192.82;-1507.63
728.09;0;111.27;91.66;-7088.73
728.34;2;254.81;121.53;-6945.19
737.21;1;202.62;50.07;-6997.38
737.53;3;535.9;171.88;-6664.1
737.94;0;70.86;70.82;-7129.14
738.25;2;193.45;121.39;-1606.55
747.53;1;747.53;111.11;-6452.47
747.79;3;182.14;171.91;-1617.86
748.57;0;71.4;70.98;-7128.6
748.7;2;748.7;121.77;-6451.3
757.89;1;161.88;60.7;-7038.12
758.17;3;30.04;29.91;-1769.96
758.62;0;758.62;243.71;-6441.38
758.79;2;21.01;20.85;-7178.99
767.97;1;131.54;60.73;-7068.46
768.25;3;39.86;30.46;-7160.14
768.69;0;445.93;212.86;-6754.07
768.75;2;121.77;90.95;-1678.23
778.09;1;70.81;60.81;-1729.19
778.41;3;202.53;131.47;-1597.47
778.73;0;162.76;131.75;-1637.24
778.88;2;192.93;91.04;-7007.07
788.16;1;274.4;172.19;-1525.6
788.4;3;384.93;101.21;-6815.07
788.92;0;325.44;131.86;-6874.56
789.81;2;223.93;152.74;-1576.07
798.07;1;670.94;151.27;-6529.06
798.34;3;131.21;91.05;-7068.79
798.96;0;284.63;121.79;-6915.37
800;2;153.19;152.74;-1646.81
808.26;1;519.2;151.29;-6680.8
808.56;3;81.23;80.82;-7118.77
809.02;0;192.07;111.15;-7007.93
810.64;2;254.81;143.26;-6945.19
818.33;1;423.3;151.29;-6776.7
818.46;3;29.96;29.91;-7170.04
819.23;0;142.14;111.28;-7057.86
820.46;2;51.58;39.69;-7148.42
828.37;1;382.66;151.29;-6817.34
828.86;3;828.86;171.84;-6371.14
829.65;0;91.4;81.04;-7108.6
830.81;2;32.52;32.47;-7167.48
838.47;1;120.37;111.14;-1679.63
838.66;3;838.66;171.58;-6361.34
840;0;19.22;19.1;-7180.78
840.92;2;31.78;31.66;-7168.22
848.52;1;50.27;50.23;-1749.73
848.99;3;739.02;171.86;-6460.98
850.05;0;172.26;132;-1627.74
850.9;2;203.64;152.98;-1596.36
858.87;1;151.63;121.34;-1648.37
859.03;3;365.21;161.8;-6834.79
860.17;0;31.75;21.22;-1768.25
860.99;2;476.42;142.89;-6723.58
868.64;1;707.9;100.63;-6492.1
869.08;3;48.17;48.13;-1751.83
870.25;0;173.06;142.12;-1626.94
871.07;2;142.82;142.69;-1657.18
878.9;1;19.92;19.87;-1780.08
879.17;3;58.22;50.26;-7141.78
880.62;0;274.72;142.36;-6925.28
881.25;2;417.72;132.46;-6782.28
888.9;1;888.9;141.11;-6311.1
889.65;3;232.31;172.32;-1567.69
891.05;0;153.53;132.39;-1646.47
891.63;2;365.17;51.51;-6834.83
899.07;1;485.79;120.93;-6714.21
899.82;3;172.07;141.61;-1627.93
901;0;901;132.25;-6299
901.71;2;294.94;60.75;-6905.06
909.01;1;150.35;90.64;-7049.65
909.88;3;657.95;141.59;-6542.05
911.15;0;743.88;132.27;-6456.12
912.13;2;113.79;61.12;-7086.21
919.06;1;170.44;161.11;-1629.56
919.72;3;657.24;141.26;-6542.76
921.1;0;569.61;132.14;-6630.39
922.21;2;265.15;214.16;-1534.85
928.99;1;251.4;140.78;-6948.6
929.63;3;453.67;141.12;-6746.33
931.13;0;324.32;132.13;-6875.68
932.24;2;932.24;173.41;-6267.76
939.01;1;251.86;140.76;-6948.14
940;3;131.23;121.18;-7068.77
941.05;0;59.76;59.34;-7140.24
942.21;2;760.91;173.33;-6439.09
949.16;1;109.05;50;-7090.95
950.1;3;191.89;141.33;-1608.11
951.27;0;52.1;52.06;-7147.9
952.31;2;612.57;173.39;-6587.43
959.34;1;191.33;130.93;-1608.67
960;3;181.86;110.97;-7018.14
961.43;0;202.59;152.29;-1597.41
962.07;2;579.49;141.29;-6620.51
969.44;1;800.86;130.93;-6399.14
970.11;3;70.9;70.25;-7129.1
971.4;0;122.83;50.15;-7077.17
972.47;2;468.78;141.57;-6731.22
979.4;1;697.34;130.83;-6502.66
980.29;3;59.04;40.95;-7140.96
981.53;0;344.68;162.26;-6855.32
982.54;2;325.52;111.42;-6874.48
989.37;1;564.17;130.38;-6635.83
990.71;3;211.79;121.59;-1588.21
991.62;0;172.8;141.41;-1627.2
992.78;2;193.77;111.49;-1606.23
999.54;1;422.86;120.46;-6777.14
1000.81;3;232.52;141.73;-1567.48
1002.04;0;536.22;141.79;-6663.78
1003.23;2;224.77;70.93;-6975.23
1009.66;1;130.58;120.54;-1669.42
1010.87;3;140.52;121.18;-7059.48
1011.83;0;446.42;141.48;-6753.58
1013.64;2;182.74;121.93;-1617.26
1019.75;1;80.4;70.36;-7119.6
1020.92;3;161.85;141.71;-1638.15
1022.11;0;274.33;141.34;-6925.67
1023.69;2;104.44;101.44;-1695.56
1029.79;1;1029.79;110.54;-6170.21
1030.9;3;170.64;120.97;-1629.36
1031.91;0;242.95;120.7;-6957.05
1033.68;2;22.65;22.5;-7177.35
1039.82;1;535.9;70.33;-6664.1
1041.23;3;1041.23;121.26;-6158.77
1042.45;0;133.24;111.16;-7066.76
1043.9;2;335.95;141.86;-6864.05
1049.86;1;1049.86;120.57;-6150.14
1051.4;3;859.77;121.38;-6340.23
1052.5;0;170.79;111.16;-1629.21
1054.21;2;467.48;142;-6732.52
1059.95;1;69.19;50.25;-7130.81
1061.61;3;81;60.76;-7119
1062.5;0;526.76;101.03;-6673.24
1064.4;2;174.71;122.06;-7025.29
1069.93;1;218.92;160.72;-1581.08
1072.06;3;22.13;22.09;-7177.87
1072.57;0;102.28;101.05;-7097.72
1074.64;2;142.34;122.25;-1657.66
1080;1;747.01;140.66;-6452.99
1082.46;3;28.09;27.96;-1771.91
1082.66;0;111.14;101.09;-7088.86
1084.73;2;205.51;112.21;-6994.49
1090.03;1;698.58;130.6;-6501.42
1092.93;0;60.7;51.38;-7139.3
1094.4;3;164.39;144.25;-1635.61
1094.95;2;256.43;132.51;-6943.57
1100.03;1;554.81;120.5;-6645.19
1102.98;0;69.2;60.49;-7130.8
1104.41;3;386.36;134.12;-6813.64
1105.08;2;1105.08;112.25;-6094.92
1110.16;1;433.04;120.59;-6766.96
1113.16;0;38.48;38.43;-1761.52
1114.72;3;805.56;154.48;-6394.44
1115.45;2;631.84;91.72;-6568.16
1120.02;1;310.76;120.4;-6889.24
1123.16;0;43.02;40.45;-7156.98
1125.19;3;344.42;144.58;-6855.58
1125.77;2;71.27;61.27;-7128.73
1129.99;1;29.77;29.73;-7170.23
1133.26;0;648.64;181.87;-6551.36
1135.49;3;223.28;144.72;-6976.72
1136.24;2;53.72;51.47;-7146.28
1140.53;1;1140.53;120.74;-6059.47
1143.37;0;1143.37;151.46;-6056.63
1145.54;3;50.55;50.13;-7149.45
1146.31;2;23;22.96;-7177
1151.06;1;211.71;111.18;-6988.29
1153.65;0;1153.65;151.57;-6046.35
1155.77;3;802.63;124.5;-6397.37
1156.31;2;154.22;153.03;-1645.78
1161.21;1;198.77;91.16;-7001.23
1164.03;0;305;151.9;-6895
1165.81;3;172.99;83.29;-7027.01
1166.58;2;216.43;184;-1583.57
1171.88;1;99.68;81.7;-7100.32
1174.36;0;293.59;152.18;-6906.41
1176.29;3;136.41;61.25;-7063.59
1176.62;2;388.42;142.84;-6811.58
1182.19;1;97.42;81.97;-7102.58
1184.3;0;141.8;121.71;-1658.2
1186.44;3;60.98;42.61;-7139.02
1186.66;2;398.11;142.72;-6801.89
1192.53;1;973.74;162.7;-6226.26
1194.82;0;100.22;91.78;-7099.78
1196.56;3;1196.56;185.53;-6003.44
1196.74;2;235.27;142.38;-6964.73
1202.61;1;1062.34;152.69;-6137.66
1205.1;0;181.36;172.87;-1618.64
1206.5;3;254.11;165.02;-6945.89
1206.83;2;136.79;132.15;-7063.21
1212.66;1;504.61;152.66;-6695.39
1215.68;0;650.27;143.05;-6549.73
1216.78;3;166.81;144.59;-1633.19
1217.2;2;142.47;122.21;-1657.53
1222.74;1;243.21;142.61;-6956.79
1226.01;0;51.61;31.15;-7148.39
1226.63;3;111.6;101.18;-7088.4
1227.54;2;591.11;111.77;-6608.89
1233.48;1;90.07;51.17;-7109.93
1236.2;0;1236.2;122.99;-5963.8
1236.8;3;113.44;101.27;-7086.56
1237.72;2;326.52;101.43;-6873.48
1243.34;1;1243.34;123.03;-5956.66
1246.75;0;100.39;92.92;-1699.61
1246.84;3;50.17;50.09;-7149.83
1247.97;2;328;101.61;-6872
1253.76;1;343.83;81.83;-6856.17
1256.76;0;315.42;30.63;-6884.58
1256.84;3;833.51;235.66;-6366.49
1257.93;2;266.02;101.38;-6933.98
1263.92;1;232.65;71.34;-6967.35
1266.9;0;711.26;143.59;-6488.74
1267;3;267.38;172.4;-6932.62
1268.05;2;226.5;101.43;-6973.5
1273.99;1;117.45;71.33;-7082.55
1276.82;0;578.91;112.57;-6621.09
1277.05;3;94.73;80.38;-7105.27
1278.65;2;114.4;101.99;-7085.6
1284.48;1;112.55;71.77;-7087.45
1286.76;0;537.97;102.31;-6662.03
1287.09;3;181.68;121.02;-7018.32
1288.88;2;672.52;183.47;-6527.48
1294.59;1;577.26;164.23;-6622.74
1296.72;0;396.86;81;-6803.14
1297.14;3;395.1;120.65;-6804.9
1298.97;2;155.13;112.25;-1644.87
1304.49;1;607.26;153.39;-6592.74
1307.06;0;247.06;50.22;-6952.94
1307.18;3;357.79;120.65;-6842.21
1308.94;2;41.9;40.7;-7158.1
1314.97;1;790.22;174.2;-6409.78
1317.21;0;313.94;60.38;-6886.06
1317.26;3;183.9;161.24;-1616.1
1318.77;2;157.25;121.99;-1642.75
1325.02;1;484.05;163.5;-6715.95
1327.27;0;42.75;42.6;-1757.25
1329.14;2;794.34;122.16;-6405.66
1329.18;3;142.47;112.36;-1657.53
1334.9;1;25.84;25.8;-7174.16
1337.49;0;770.86;204.14;-6429.14
1339.28;2;134;121.95;-1666
1339.32;3;22.06;20.22;-7177.94
1345.02;1;1345.02;121.9;-5854.98
1347.84;0;630.55;173.43;-6569.45
1349.12;2;102.33;101.11;-7097.67
1349.37;3;105.61;102.41;-1694.39
1355.2;1;943.17;121.66;-6256.83
1357.99;0;589.24;152.71;-6610.76
1359.36;3;1359.36;132.49;-5840.64
1364.95;1;128.04;121.2;-1671.96
1368.03;0;385.45;131.48;-6814.55
1369.31;3;266.28;92.22;-6933.72
1374.15;2;1318.18;85.18;-5881.82
1375.29;1;393.72;121.46;-6806.28
1378.24;0;141.7;131.45;-1658.3
1379.47;3;409.98;112.42;-6790.02
1384.34;2;120.31;105.65;-1679.69
1384.99;1;96.03;90.32;-7103.97
1388.08;0;690.21;244.67;-6509.79
1389.47;3;194.61;102.33;-7005.39
1394.96;2;161.41;157.03;-1638.59
1395.33;1;138.33;131.3;-1661.67
1398.38;0;221.9;121.34;-6978.1
1399.79;3;197.13;60.47;-7002.87
1405.27;2;128.23;96.22;-7071.77
1405.54;1;972.96;131.46;-6227.04
1408.58;0;160.57;111.45;-7039.43
1410.02;3;183.9;70.66;-7016.1
1415.27;2;96.17;51.56;-7103.83
1415.7;1;351.2;131.18;-6848.8
1418.72;0;73.57;70.76;-7126.43
1420.45;3;173.49;163.45;-1626.51
1425.3;2;168.47;167.1;-1631.53
1425.92;1;60.62;50.58;-7139.38
1428.93;0;30.5;30.34;-7169.5
1430.29;3;202.54;193.37;-1597.46
1435.74;2;808.8;136.73;-6391.2
1436.23;1;1355.87;131.4;-5844.13
1439.01;0;33.18;30.38;-7166.82
1440.45;3;428.32;123.15;-6771.68
1445.89;2;758.05;126.79;-6441.95
1446.29;1;494.91;101.14;-6705.09
1450.33;3;904.54;143.1;-6295.46
1452.71;0;1296.36;145.53;-5903.64
1455.96;2;355.69;126.77;-6844.31
1456.34;1;76.79;70.96;-7123.21
1460.75;3;1397.61;163.58;-5802.39
1463.01;0;188.94;145.76;-7011.06
1466.03;2;1466.03;238.28;-5733.97
1466.69;1;71.69;71.26;-7128.31
1471.34;3;388.63;111.88;-6811.37
1473.14;0;115.11;105.07;-7084.89
1475.97;2;626.94;136.65;-6573.06
1476.45;1;738.51;151.39;-6461.49
1481.24;3;288.66;111.74;-6911.34
1483.19;0;27.07;26.99;-7172.93
1486.12;2;442.17;136.75;-6757.83
1486.74;1;1204.1;151.64;-5995.9
1491.54;3;24.78;24.69;-7175.22
1493.46;0;184.36;166.14;-1615.64
1496.43;2;189.21;111.86;-7010.79
1496.97;1;101.55;91.15;-1698.45
1501.66;3;1279.95;122.12;-5920.05
1503.71;0;148.47;145.68;-7051.53
1506.26;2;107.67;50.14;-7092.33
1506.92;1;169.38;151.67;-1630.62
1511.74;3;44.89;30.19;-1755.11
1513.83;0;184.64;176.29;-1615.36
1516.28;2;63.17;60.17;-7136.83
1517.38;1;56.3;20.91;-7143.7
1523.89;0;77.96;40.53;-7122.04
1525.4;3;878.46;125.4;-6321.54
1526.58;2;137;131.58;-1663
1527.34;1;1339.1;162.05;-5860.9
1533.97;0;158.64;155.68;-1641.36
1535.47;3;381.64;114.98;-6818.36
1536.65;2;126.59;121.29;-1673.41
1537.23;1;1115.02;121.34;-6084.98
1545.8;3;878.41;156.21;-6321.59
1546.92;2;615.63;111.14;-6584.37
1547.56;1;546.71;121.36;-6653.29
1551.86;0;212.49;153.43;-6987.51
1555.7;3;425.34;145.63;-6774.66
1557.18;2;443.98;111.25;-6756.02
1557.39;1;193.68;121.11;-7006.32
1562.26;0;489.62;173.88;-6710.38
1566.02;3;42.09;32.01;-7157.91
1567.44;2;29.9;29.85;-7170.1
1567.65;1;183.08;121.31;-7016.92
1572.69;0;562.99;143.72;-6637.01
1576.1;3;129.76;125.44;-1670.24
1577.56;2;1297.48;172.25;-5902.52
1578.09;1;121.89;121.71;-1678.11
1582.89;0;143.69;129.77;-7056.31
1586.34;3;496.17;125.26;-6703.83
1587.71;2;1131.95;162.21;-6068.05
1587.8;1;303.12;110.95;-6896.88
1592.7;0;172.2;153.5;-1627.8
1596.75;3;257.43;104.93;-6942.57
1597.6;2;124.28;121.28;-7075.72
1598.22;1;293.38;111.33;-6906.62
1603.44;0;508.03;130.12;-6691.97
1606.79;3;49.14;40.72;-7150.86
1607.78;2;73.76;71;-1726.24
1608.31;1;423.86;141.55;-6776.14
1613.48;0;137.16;119.78;-7062.84
1616.76;3;129.87;114.9;-1670.13
1617.86;2;1389.06;131.5;-5810.94
1618.25;1;248.75;111.02;-6951.25
1623.47;0;71.22;61;-1728.78
1626.88;3;200.68;186.26;-1599.32
1627.99;2;471.97;101.36;-6728.03
1628.34;1;41.7;41.52;-7158.3
1633.65;0;131.79;129.89;-1668.21
1636.87;3;595.39;50.24;-6604.61
1638.08;2;278.62;80.69;-6921.38
1638.7;1;124.83;121.24;-1675.17
1643.47;0;824.2;129.6;-6375.8
1647.34;3;101.4;40.47;-7098.6
1647.87;2;50.08;41.01;-7149.92
1649.04;1;62.21;50.77;-7137.79
1653.6;0;517.32;129.67;-6682.68
1657.83;3;29.34;29.08;-1770.66
1658.02;2;1347.05;161.55;-5852.95
1659.05;1;636.87;131.55;-6563.13
1663.91;0;356.73;129.89;-6843.27
1668.18;2;657;151.62;-6543
1668.18;3;1171.85;156.28;-6028.15
1669.18;1;890.3;121.57;-6309.7
1673.72;0;1097.75;121.46;-6102.25
1678.46;2;1011.43;171.94;-6188.57
1678.46;3;657.28;153.02;-6542.72
1678.97;1;228.31;111.27;-6971.69
1683.86;0;507.19;111.04;-6692.81
1688.81;2;126.34;121.16;-1673.66
1688.81;3;819.69;132.83;-6380.31
1689.67;1;92.85;81.32;-7107.15
1693.73;0;466.86;110.77;-6733.14
1698.75;2;125.94;121.06;-7074.06
1698.75;3;756.41;122.53;-6443.59
1699.75;1;41.88;41.77;-7158.12
1703.98;0;376.66;110.86;-6823.34
1709.19;2;20.14;20.09;-7179.86
1709.19;3;141.49;61.74;-7058.51
1709.82;1;1173.31;172.27;-6026.69
1714.51;0;210.75;111.02;-6989.25
1719.65;2;462.81;121.85;-6737.19
1719.65;3;30.72;30.6;-7169.28
1720.25;1;553.63;162.6;-6646.37
1724.18;0;115.83;110.65;-1684.17
1729.95;2;710.16;112.04;-6489.84
1729.95;3;1042.76;184.01;-6157.24
1730.42;1;274.04;152.28;-6925.96
1734.49;0;76.51;70.93;-7123.49
1740.03;2;214.58;101.91;-6985.42
1740.03;3;442.89;143.2;-6757.11
1740.73;1;133.86;122.33;-7066.14
1744.74;0;156.99;121.02;-1643.01
1750.36;2;174.14;102.12;-7025.86
1750.36;3;222.86;123.41;-6977.14
1750.78;1;72.28;71.5;-1727.72
1754.75;0;54.95;40.19;-7145.05
1760.22;2;116.4;101.93;-7083.6
1760.22;3;344.33;329.66;-1455.67
1760.83;1;167.72;132.34;-1632.28
1764.83;0;34.37;31;-7165.63
1770.63;2;30.21;30.12;-7169.79
1770.63;3;431.31;153.72;-6768.69
1770.78;1;362.16;121.7;-6837.84
1774.93;0;24.03;23.98;-7175.97
1780.97;2;1143.9;193.22;-6056.1
1780.97;3;122.68;61.28;-7077.32
1781.01;1;152.26;60.72;-7047.74
1784.99;0;618.92;151.23;-6581.08
1791.03;2;471.93;162.99;-6728.07
1791.03;3;177.5;133.16;-1622.5
1791.07;1;61.07;50.22;-7138.93
1794.81;0;507.68;150.98;-6692.32
1801.09;2;111.38;91.86;-7088.62
