#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
13859.96;100;100;12371.93;62.19;12452.35;292.76;0.5;0.54
13919.88;100;100;12110.05;71.65;12194.86;359.37;0.5;0.52
13979.88;100;100;12238.32;66.5;12322.04;338.6;0.5;0.49
14039.98;100;100;12368.19;66.76;12450.41;372.84;0.5;0.51
14099.99;100;100;12499.08;66.13;12579.8;423.32;0.5;0.54
14159.98;100;100;12628.33;65.24;12707.99;332.06;0.5;0.55
14219.73;100;100;12761.21;66.54;12839.83;323.95;0.51;0.52
14279.94;100;100;12466.35;56.76;12550.46;324.74;0.51;0.54
14339.97;100;100;12591.06;58.86;12674.33;454.11;0.51;0.57
14399.9;100;100;12723.06;62.56;12805.31;463.02;0.51;0.59
14459.94;100;100;12856.25;69.04;12937.52;428.77;0.51;0.57
14519.96;100;100;12990.63;64.98;13070.91;395.96;0.51;0.56
14579.97;100;100;12795.97;68.22;12880.66;372.53;0.51;0.56
14639.91;100;100;12825.13;63.81;12908.55;331;0.51;0.54
14699.97;100;100;12955.4;63.43;13038.32;334.97;0.51;0.57
14759.98;100;100;13086.71;70.88;13168.96;326.55;0.52;0.58
14819.97;100;100;13222.4;68.35;13303.24;373.55;0.52;0.56
14879.93;100;100;13252.22;71.26;13333.82;299.5;0.52;0.58
14939.72;100;100;13064.03;66.2;13148.44;359.84;0.52;0.57
14999.95;100;100;13189.22;61.95;13272.62;365.16;0.52;0.56
15059.94;100;100;13318.59;65.99;13400.66;299.99;0.52;0.56
15119.99;100;100;13446.1;71.11;13527.01;331.57;0.52;0.56
15179.86;100;100;13472.63;75.24;13554.2;442.74;0.52;0.56
15239.98;100;100;13300.88;64.96;13384.96;413.42;0.52;0.57
15299.82;100;100;13435.96;69.2;13518.84;423.82;0.52;0.54
15359.96;100;100;13572.88;70.02;13654.28;508.18;0.53;0.57
15419.99;100;100;13707.68;62.84;13787.67;504.41;0.53;0.6
15479.8;100;100;13846.78;63.45;13925.27;447.95;0.53;0.6
15539.93;100;100;13656.46;63.61;13738.89;342.6;0.53;0.57
15599.76;100;100;13665.04;64.14;13746.81;436.63;0.53;0.53
15659.98;100;100;13774.07;67.12;13855.02;447.09;0.53;0.56
15719.81;100;100;13879.45;68.23;13959.51;398.55;0.53;0.61
15779.9;100;100;13986.09;68.78;14065;382.03;0.53;0.62
15839.93;100;100;13774.85;68.1;13857.66;503.05;0.53;0.62
15899.79;100;100;13797.56;65.02;13879.37;448.32;0.54;0.62
15959.77;100;100;13925.77;77.3;14006.52;355.34;0.54;0.62
16019.96;100;100;14065.48;69.72;14145.12;311.13;0.54;0.63
16079.6;100;100;14202.37;62.44;14281.06;324.28;0.54;0.63
16139.74;100;100;14344.35;62.25;14422.12;309.28;0.54;0.6
16199.87;100;100;14015.46;71.92;14098.5;339.8;0.54;0.62
16259.75;100;100;14150.58;69.01;14232.65;364.59;0.52;0.6
16319.98;100;100;14291.09;63.03;14372.2;411.29;0.52;0.59
16379.99;100;100;14428.97;68.85;14509.16;427.28;0.52;0.57
16439.96;100;100;14568.35;75.63;14647.55;424.7;0.52;0.58
16499.64;100;100;14364.48;69.74;14447.94;347.48;0.52;0.55
16559.85;100;100;14383.36;73.52;14465.67;286.73;0.52;0.56
16619.91;100;100;14525.98;58.14;14607.51;288.42;0.52;0.58
16679.99;100;100;14669.63;70.69;14750.37;278.31;0.53;0.58
16739.62;100;100;14810.79;67.82;14891.05;297.45;0.53;0.55
16799.81;100;100;14714.45;71.71;14798.22;382.85;0.53;0.58
16859.98;100;100;14635.03;70.79;14719.93;522.39;0.53;0.62
16919.84;100;100;14770.88;68.74;14854.6;438.81;0.53;0.59
16980;100;100;14915.13;69.1;14997.53;331.47;0.53;0.62
17039.69;100;100;15060.35;60.12;15141.68;284.41;0.53;0.6
17099.99;100;100;15204.62;60.92;15284.65;245.41;0.53;0.57
17159.84;100;100;14989.8;63.77;15073.87;349.74;0.53;0.57
17219.95;100;100;15003.02;65.02;15085.43;516.15;0.53;0.57
17279.96;100;100;15129.74;65.19;15210.73;566.25;0.54;0.59
17339.63;100;100;15253.14;75.19;15332.82;380.96;0.54;0.61
17399.8;100;100;15378.47;70.93;15456.81;398.21;0.54;0.58
17460;100;100;15157.48;70.03;15239.72;405.34;0.54;0.59
17519.64;100;100;15168.5;77.6;15250;464.12;0.54;0.61
17579.98;100;100;15312.04;69.92;15392.62;429.87;0.54;0.62
17639.96;100;100;15456.35;63.85;15536;364.93;0.54;0.62
17699.99;100;100;15605.87;65.17;15684.48;429.64;0.54;0.63
17759.97;100;100;15390.85;61.42;15473.86;492.52;0.54;0.61
17819.77;100;100;15419.93;63.75;15502.35;441.82;0.54;0.61
17879.89;100;100;15561.39;63.59;15642.81;271.28;0.54;0.6
17939.62;100;100;15706.72;66.69;15787.43;324.82;0.55;0.64
17999.74;100;100;15853.92;73.8;15934.03;419.27;0.55;0.65
18059.91;100;100;15877.83;65.27;15958.72;389.33;0.55;0.63
18119.97;100;100;15773.66;61.3;15857.08;394.27;0.55;0.63
18179.62;100;100;15787.17;60.07;15870.02;471.32;0.55;0.66
18239.9;100;100;15935.29;75.58;16016.88;483.54;0.55;0.72
18299.77;100;100;16088.08;77.86;16168.65;399.66;0.53;0.68
18359.64;100;100;15992.19;78.67;16074.72;318.57;0.53;0.64
18419.99;100;100;16027.69;69.33;16110.11;333.67;0.53;0.66
18479.92;100;100;16058.44;61.78;16140.54;321.96;0.53;0.59
18539.99;100;100;16211.01;65.56;16292.25;253.65;0.53;0.58
18599.98;100;100;16360.26;58.12;16440.68;400.75;0.54;0.57
18659.99;100;100;16384.62;68.08;16465.6;498.22;0.54;0.57
18719.89;100;100;16287.94;69.3;16370.88;403.18;0.54;0.56
18779.65;100;100;16319.31;75.24;16401.85;423.65;0.54;0.57
18839.91;100;100;16466.71;69.08;16548.41;311.61;0.54;0.57
18899.84;100;100;16616.22;68.49;16697.03;369;0.54;0.61
18959.91;100;100;16643.49;66.19;16724.68;338.1;0.54;0.64
19019.98;100;100;16554.12;77.97;16636.85;406.58;0.54;0.61
19079.67;100;100;16569.16;82.36;16651.84;397.72;0.54;0.59
19139.99;100;100;16724.48;72.35;16806.12;372.31;0.55;0.59
19199.72;100;100;16876.23;69.26;16956.87;349.9;0.52;0.56
19259.99;100;100;17033.92;61.83;17113.54;398.9;0.53;0.62
19319.63;100;100;16782.15;67.77;16865.63;409.41;0.53;0.59
19379.92;100;100;16938.38;73.83;17020.85;303.15;0.53;0.58
19439.66;100;100;16957.74;67.19;17039.96;400.78;0.53;0.6
19499.81;100;100;17111.82;62.68;17193.07;378.23;0.53;0.56
19559.77;100;100;17267.71;66.81;17348.06;442.35;0.53;0.55
19619.83;100;100;17024.86;65.07;17108.67;485.4;0.53;0.57
19679.97;100;100;17179.96;68.92;17262.48;396.75;0.53;0.56
19739.82;100;100;17201.13;68.28;17283.32;341.48;0.53;0.56
19799.77;100;100;17358.1;84.37;17439.26;371.01;0.53;0.59
19859.97;100;100;17507.86;78.86;17587.98;304.18;0.51;0.56
19919.97;100;100;17659.94;67.45;17738.72;334.93;0.51;0.55
19979.86;100;100;17388.07;65.38;17471.19;478.26;0.51;0.57
20039.77;100;100;17406.75;68.53;17488.86;431.5;0.52;0.58
20099.99;100;100;17553.3;74.4;17634.48;380.16;0.52;0.59
20159.97;100;100;17698.03;60.33;17778.41;258.53;0.52;0.56
20219.99;100;100;17714.75;62.73;17795.85;250.81;0.52;0.52
20279.79;100;100;17610.84;72.93;17693.41;424.29;0.52;0.59
20339.95;100;100;17641.49;71.57;17723.36;528.67;0.52;0.59
20399.96;100;100;17802.67;82.86;17883.46;626.43;0.52;0.58
20459.96;100;100;17962.38;74.33;18042.05;483.19;0.52;0.57
20519.85;100;100;18123.44;73.02;18202.03;445.38;0.52;0.57
20579.87;100;100;17874.49;81.2;17956.82;458.64;0.53;0.6
20639.72;100;100;17891.15;78.5;17972.51;402.56;0.53;0.56
20699.72;100;100;18048.87;65.97;18129.26;358.09;0.53;0.57
20759.94;100;100;18208.75;69.95;18288.22;407.72;0.53;0.58
20819.76;100;100;18370.41;65.75;18448.97;417;0.53;0.59
20879.6;100;100;18105.31;61.42;18187.97;308.48;0.53;0.58
20939.73;100;100;18270.4;64.05;18352.08;411.17;0.53;0.55
20999.94;100;100;18287.53;69.02;18368.94;497.7;0.53;0.56
21059.97;100;100;18447.71;67.42;18528.27;464.93;0.53;0.54
21119.97;100;100;18608.89;68.65;18688.53;423.63;0.53;0.59
21179.84;100;100;18346.83;74.41;18430.14;416.83;0.51;0.58
21239.95;100;100;18510.88;70.38;18593.13;413.07;0.52;0.58
21299.86;100;100;18516.88;67.56;18599.19;431.18;0.52;0.56
21359.87;100;100;18679.55;63.62;18760.96;378.63;0.52;0.57
21419.74;100;100;18844.18;72.17;18924.46;355.68;0.52;0.55
21479.96;100;100;18591.04;75.37;18674.17;406.93;0.52;0.55
21540;100;100;18758.82;72.92;18840.98;372.15;0.52;0.57
21599.79;100;100;18784.67;79.18;18866.74;398.34;0.52;0.59
21659.81;100;100;18953.85;59.34;19034.9;370.27;0.52;0.6
21719.85;100;100;19120.34;58.3;19200.35;389.52;0.52;0.58
21779.81;100;100;18990.9;68.99;19073.41;300.03;0.52;0.56
21839.76;100;100;19002.4;73.36;19085.08;368.4;0.52;0.59
21899.81;100;100;19168.23;63.54;19249.9;273.76;0.52;0.6
21959.91;100;100;19187.52;62.71;19268.89;430.36;0.52;0.61
22019.99;100;100;19353.77;77.69;19434.2;508.33;0.52;0.59
22079.99;100;100;19526.47;73.47;19605.87;437.86;0.53;0.57
22139.96;100;100;19225.2;89.08;19308.54;398.47;0.53;0.51
22199.97;100;100;19391;86.4;19473.19;425.73;0.53;0.56
22259.98;100;100;19395.85;72.54;19477.81;369.37;0.53;0.53
22319.97;100;100;19563.49;78.45;19644.53;356.08;0.51;0.54
22379.82;100;100;19733.08;74.44;19813.15;340.37;0.51;0.53
22439.85;100;100;19464.31;64.34;19547.36;291.98;0.51;0.53
22499.75;100;100;19636.77;62.35;19718.72;291.47;0.51;0.57
22559.94;100;100;19811.3;70.15;19891.93;497.36;0.51;0.6
22619.98;100;100;19814.6;68.01;19895.76;561.7;0.51;0.59
22679.83;100;100;19980.73;68.13;20061.03;612.28;0.51;0.57
22739.99;100;100;19713.87;65.37;19796.86;482.7;0.51;0.54
22799.99;100;100;19883.11;74.47;19964.89;423.43;0.52;0.55
22859.99;100;100;20059.26;71.67;20139.92;291.11;0.52;0.56
22920;100;100;20237;78.6;20316.58;338.48;0.52;0.61
22979.97;100;100;20250.74;68.89;20330.83;365.4;0.52;0.59
23039.91;100;100;19979.86;70.71;20062.62;433.65;0.52;0.56
23099.7;100;100;20150.19;63.58;20231.74;538.19;0.52;0.59
23159.61;100;100;20316.82;70.22;20397.31;384.69;0.52;0.61
23219.99;100;100;20489.99;66.76;20569.29;337.19;0.52;0.58
23279.98;100;100;20500.88;72.24;20580.69;277.74;0.52;0.57
23339.95;100;100;20200.55;70.17;20283.23;254.38;0.52;0.58
23399.98;100;100;20371.58;70.69;20453.23;377.33;0.53;0.59
23459.91;100;100;20527.74;71.03;20608.28;396.65;0.53;0.58
23519.98;100;100;20662.57;66.5;20742.32;475.91;0.53;0.61
23579.68;100;100;20649.22;66.13;20729.67;450.43;0.51;0.56
23639.79;100;100;20336.87;59.52;20420.54;449.62;0.51;0.55
23699.96;100;100;20480.18;60.94;20563.32;403.99;0.51;0.58
23759.96;100;100;20648.81;65.71;20731.07;388;0.51;0.56
