#TimeStamp;TripTime;Type
18426;18;O
18435;46;O
18439;31;O
18450;38;O
18451;38;O
18452;53;I
18474;19;O
18481;41;O
18491;37;O
18501;20;O
18527;32;O
18542;40;O
18544;6;O
18564;23;O
18569;39;I
18591;23;O
18602;26;O
18608;24;O
18614;30;O
18618;24;O
18624;49;I
18648;17;O
18655;33;O
18662;56;O
18662;51;O
18663;11;O
18670;36;O
18674;55;O
18679;37;O
18684;14;O
18695;51;O
18715;58;I
18729;18;O
18732;35;I
18751;27;O
18753;31;O
18759;50;O
18762;12;O
18762;46;O
18766;25;O
18793;32;O
18795;44;O
18811;33;O
18818;25;O
18819;59;O
18843;28;O
18873;7;O
18875;24;O
18886;27;O
18891;28;O
18897;31;O
18902;51;I
18908;22;O
18919;12;O
18926;35;O
18935;55;I
18937;45;O
18938;46;O
18950;29;O
18960;37;O
18985;54;O
18989;41;O
19014;21;O
19026;48;O
19026;51;I
19040;33;O
19044;38;O
19048;23;O
19055;67;O
19081;31;O
19081;63;O
19089;37;O
19089;53;O
19093;71;I
19126;39;O
19137;31;O
19144;28;O
19149;27;O
19154;16;O
19166;30;O
19174;37;O
19184;31;O
19200;23;O
19210;67;O
19222;37;O
19223;67;I
19229;27;O
19240;32;O
19250;21;O
19256;18;O
19269;50;I
19274;22;O
19287;51;O
19297;29;O
19303;31;O
19308;41;O
19312;45;I
19313;49;O
19319;57;O
19324;22;O
19341;82;O
19351;40;O
19358;30;O
19368;24;O
19381;40;I
19421;31;O
19422;39;O
19427;51;O
19434;25;O
19436;22;O
19449;29;O
19452;29;O
19456;28;O
19469;38;O
19472;27;O
19501;62;O
19504;46;O
19508;24;O
19514;30;O
19515;22;O
19528;60;I
19531;39;O
19535;31;O
19537;23;O
19547;7;O
19571;39;O
19577;23;O
19582;60;I
19588;25;O
19589;39;O
19590;36;O
19601;37;O
19628;49;I
19632;42;O
19648;30;O
19667;61;O
19687;25;O
19691;44;I
19698;35;O
19701;32;O
19701;47;O
19702;60;O
19703;36;O
19707;76;O
19712;7;O
19720;29;O
19721;38;O
19747;28;O
19750;25;O
19754;30;O
19765;33;O
19801;35;O
19802;26;O
19802;48;I
19823;15;O
19832;51;O
19849;43;O
19874;31;O
19874;28;O
19884;61;I
19889;27;O
19901;21;O
19903;32;O
19910;15;O
19915;21;O
19918;22;O
19930;30;O
19937;43;O
19938;34;O
19947;58;I
19974;19;O
19976;42;O
19981;48;I
19989;26;O
20014;40;O
20017;27;O
20039;32;O
20059;23;O
20073;47;O
20082;28;O
20106;27;O
20115;56;O
20122;19;O
20132;42;O
20133;36;O
20134;44;I
20151;55;O
20158;68;O
20163;21;O
20166;28;O
20182;25;O
20191;52;O
20193;21;O
20200;44;I
20214;19;O
20217;35;O
20241;22;O
20244;21;O
20255;70;I
20261;22;O
20262;25;O
20272;45;O
20273;47;O
20277;32;O
20282;39;O
20295;19;O
20302;37;O
20319;29;O
20325;46;I
20347;39;O
20354;25;O
20355;33;O
20364;33;O
20365;18;O
20384;65;O
20419;42;O
20419;52;O
20424;33;O
20425;33;O
20452;72;O
20452;43;O
20458;62;I
20471;39;O
20479;20;O
20482;31;O
20488;20;O
20505;23;O
20516;55;O
20525;27;O
20526;48;O
20531;39;I
20539;60;I
20541;68;O
20548;57;O
20549;43;O
20553;35;O
20559;28;O
20582;17;O
20586;18;O
20611;40;I
20635;24;O
20640;58;O
20653;43;O
20660;26;O
20666;38;O
20673;40;O
20679;33;O
20680;34;O
20685;25;O
20688;17;O
20700;23;O
20704;27;O
20714;24;O
20759;21;O
20760;33;O
20764;58;I
20781;37;O
20783;48;O
20801;43;O
20808;15;O
20819;32;O
20833;49;I
20846;25;O
20857;21;O
20862;51;I
20871;31;O
20872;34;O
20875;46;O
20893;59;O
20896;44;O
20900;24;O
20915;41;I
20923;44;O
20932;30;O
20951;38;O
20960;28;O
20963;34;O
20970;43;O
20991;34;O
21033;34;O
21039;39;O
21044;28;O
21051;26;O
21054;33;O
21066;28;O
21080;49;O
21081;28;O
21081;32;O
21084;72;I
21103;10;O
21114;85;O
21119;17;O
21125;50;O
21147;40;O
21152;16;O
21163;36;O
21175;77;I
21203;48;O
21205;48;O
21219;45;I
21224;38;O
21225;59;I
21228;43;O
21229;48;O
21232;38;O
21236;44;O
21238;46;O
21250;70;O
21274;23;O
21302;37;O
21307;46;O
21308;42;O
21324;26;O
21332;24;O
21335;25;O
21358;43;I
21358;39;O
21359;62;O
21366;21;O
21370;21;O
21390;58;O
21394;30;O
21395;66;O
21398;27;O
21404;20;O
21422;52;O
21431;19;O
21431;27;O
21455;20;O
21464;46;O
21470;61;I
21470;32;O
21477;33;O
21482;42;O
21498;42;I
21525;28;O
21525;40;O
21531;52;O
21535;45;O
21552;49;I
21553;27;O
21559;57;O
21595;27;O
21599;34;O
21608;14;O
21622;22;O
21624;51;O
21644;31;O
21649;28;O
21650;35;O
21660;32;O
21665;20;O
21673;44;O
21677;30;O
21683;31;I
21690;32;O
21705;25;O
21733;58;O
21736;29;O
21743;34;I
21745;24;O
21760;21;O
21771;42;O
21773;21;O
21790;40;O
21799;47;I
21804;16;O
21826;38;O
21834;30;I
21838;24;O
21854;43;O
21854;34;O
21856;42;O
21859;39;O
21885;51;O
21886;27;O
21892;41;O
21893;15;O
21894;23;O
21914;14;O
21916;26;O
21922;54;O
21948;27;O
21963;31;O
21970;27;O
21984;39;I
21990;21;O
22004;28;O
22005;39;O
22017;21;O
22023;36;O
22042;38;O
22051;48;O
22086;34;O
22092;14;O
22098;48;I
22100;68;O
22111;42;O
22120;57;I
22123;44;O
22133;68;O
22145;18;O
22149;9;O
22182;40;I
22211;43;O
22226;42;O
22240;53;O
22242;22;O
22242;50;O
22253;8;O
22253;15;O
22259;32;O
22273;25;O
22292;64;O
22297;47;I
22311;29;O
22317;57;O
22321;22;O
22328;20;O
22352;46;O
22360;21;O
22369;20;O
22380;43;O
22389;41;O
22413;44;O
22430;53;I
22438;51;I
22440;23;O
22460;33;O
22467;22;O
22475;32;O
22476;26;O
22494;20;O
22496;42;I
22507;38;O
22509;77;O
22512;28;O
22512;24;O
22516;46;O
22517;36;O
22525;22;O
22544;27;O
22549;19;O
22569;41;O
22578;51;O
22592;53;O
22597;27;O
22598;25;O
22603;32;O
22611;62;I
22615;39;O
22652;47;O
22657;41;O
22660;31;O
22665;54;O
22686;19;O
22697;14;O
22698;30;O
22703;31;O
22706;39;O
22716;46;O
22725;39;O
22728;42;O
22745;12;O
22746;62;I
22756;56;I
22757;32;O
22761;20;O
22765;29;O
22774;58;O
22786;51;O
22791;54;O
22792;33;O
22809;50;I
22829;36;O
22830;26;O
22843;25;O
22853;28;O
22859;28;O
22871;25;O
22878;15;O
22900;40;I
22904;22;O
22911;26;O
22927;26;O
22931;38;O
22947;43;O
22959;39;O
22985;15;O
23001;45;O
23008;31;O
23018;38;O
23032;29;O
23036;48;I
23044;40;O
23050;43;I
23067;56;O
23070;45;O
23077;68;O
23077;39;O
23081;38;O
23089;26;O
23093;42;O
23107;64;O
23118;48;O
23145;53;I
23154;18;O
23158;40;O
23161;54;O
23161;30;O
23163;25;O
23194;29;I
23194;38;O
23198;34;O
23237;47;O
23260;46;O
23264;45;O
23275;31;O
23285;54;O
23291;70;O
23299;16;O
23312;10;O
23316;15;O
23329;13;O
23329;36;O
23330;40;O
23358;22;O
23371;22;O
23397;35;O
23407;52;I
23412;17;O
23413;63;I
23423;51;O
23425;18;O
23434;58;O
23444;38;O
23452;57;I
23456;29;O
23480;66;O
23485;52;O
23498;33;O
23499;25;O
23502;31;O
23506;24;O
23517;27;O
23525;33;O
23530;21;O
23537;21;O
23547;27;O
23555;45;O
23562;47;I
23586;28;O
23593;34;O
23604;46;O
23614;22;O
23632;23;O
23636;37;O
23642;40;O
23655;41;O
23666;23;O
23673;29;O
23695;54;I
23697;20;O
23702;22;O
23718;18;O
23725;30;O
23733;40;I
23742;32;O
23750;25;O
23757;57;O
23758;56;I
23778;15;O
23795;36;O
23797;17;O
23805;26;O
23810;39;I
23810;46;O
23810;35;O
23828;27;O
23833;10;O
23866;50;O
23872;19;O
23887;27;O
23896;33;O
23927;41;O
23944;27;O
23945;37;O
23957;24;O
23960;19;O
23961;52;O
23964;49;O
23970;9;O
23984;46;I
23999;26;O
24010;35;O
24016;10;O
24026;45;O
24042;51;O
24046;29;O
24047;51;I
24052;35;O
24056;18;O
24072;57;O
24077;60;I
24081;80;O
24084;34;O
24087;30;O
24099;35;O
24113;49;O
24124;39;I
24127;31;O
24131;24;O
24131;45;O
24140;10;O
24153;12;O
24154;34;O
24173;97;O
24187;25;O
24193;34;O
24206;42;O
24212;52;O
24224;26;O
24232;44;O
24237;23;O
24237;49;O
24248;30;O
24261;35;I
24270;37;O
24316;27;O
24326;22;O
24327;42;O
24349;37;O
24355;51;I
24374;33;O
24384;44;O
24387;53;I
24392;23;O
24394;31;O
24396;31;O
24406;33;O
24409;24;O
24415;37;O
24428;24;O
24433;42;I
24458;33;O
24469;25;O
24475;35;O
24480;31;O
24487;25;O
24494;39;O
24499;31;O
24528;52;O
24537;19;O
24551;28;O
24552;26;O
24570;29;O
24574;17;O
24580;21;O
24590;51;I
24601;23;O
24603;19;O
24609;17;O
24630;28;O
24650;55;I
24660;58;O
24665;39;O
24669;46;O
24683;29;O
24696;27;O
24701;66;I
24703;29;O
24715;25;O
24725;46;O
24729;24;O
24730;48;O
24739;22;O
24748;31;O
24749;52;I
24768;77;O
24775;43;O
24778;35;O
24780;34;O
24796;21;O
24803;23;O
24811;37;O
24814;40;O
24826;22;O
24852;36;O
24862;36;O
24872;43;O
24884;21;O
24887;34;O
24904;56;O
24907;34;O
24919;26;O
24921;57;O
24943;6;O
24945;91;I
24956;22;O
24977;31;O
24980;29;O
24982;57;I
24994;23;O
24996;47;O
24997;34;O
25005;43;O
25011;37;O
25042;27;O
25045;57;I
25056;33;O
25058;44;O
25063;16;O
25075;53;I
25086;36;O
25098;29;O
25111;20;O
25115;24;O
25128;6;O
25132;46;O
25146;28;O
25156;26;O
25166;27;O
25184;42;O
25189;36;O
25192;20;O
25199;33;O
25221;52;I
25223;44;O
25244;28;O
25263;31;O
25279;40;O
25281;36;O
25282;41;O
25285;52;I
25297;37;O
25306;21;O
25306;31;O
25310;39;O
25325;39;O
25328;40;O
25329;13;O
25368;23;O
25381;31;I
25391;72;I
25391;32;O
25392;45;O
25395;36;O
25409;38;O
25412;36;O
25421;34;O
25431;24;O
25432;30;O
25443;64;O
25462;9;O
25467;29;O
25468;60;O
25476;63;O
25480;53;O
25522;57;I
25523;27;O
25540;32;O
25548;19;O
25570;45;O
25574;55;O
25585;50;I
25586;20;O
25596;46;O
25596;24;O
25603;37;O
25613;29;O
25624;40;O
25631;19;O
25635;21;O
25671;29;O
25680;52;O
25685;16;O
25690;52;I
25692;23;O
25693;42;O
25694;17;O
25698;41;O
25715;28;O
25723;25;O
25742;57;I
25761;58;O
25775;19;O
25792;74;O
25795;45;O
25802;50;O
25810;43;O
25829;42;O
25841;39;O
25845;42;I
25865;24;O
25875;39;O
25879;19;O
25885;20;O
25886;44;O
25900;44;O
25913;36;O
25920;53;O
25920;52;I
25922;20;O
25940;49;O
25941;34;O
25956;25;O
25959;57;O
25970;14;O
25978;42;I
26005;72;O
26005;61;I
26028;47;O
26047;32;O
26056;37;O
26067;38;O
26072;29;O
26074;55;O
26078;44;O
26102;31;O
26105;97;O
26111;91;O
26116;41;O
26122;55;O
26132;40;O
26145;16;O
26155;56;I
26156;37;O
26163;27;O
26167;37;O
26194;47;O
26202;11;O
26232;24;O
26245;33;O
26246;58;I
26257;43;O
26270;38;O
26273;8;O
26274;33;O
26275;22;O
26277;33;O
26291;49;I
26320;29;O
26321;41;O
26336;27;O
26337;56;I
26348;24;O
26364;35;O
26382;44;O
26388;15;O
26393;27;O
26409;24;O
26428;19;O
26433;46;O
26437;49;O
26439;15;O
26450;42;I
26467;50;O
26472;36;O
26486;21;O
26495;24;O
26501;11;O
26505;35;O
26521;19;O
26534;37;I
26535;25;O
26555;42;O
26561;26;O
26564;33;O
26571;35;O
26575;47;O
26599;41;O
26613;38;I
26614;33;I
26622;40;O
26624;30;O
26626;46;O
26629;28;O
26634;49;O
26644;26;O
26656;27;O
26663;25;O
26666;22;O
26696;28;O
26706;49;O
26720;36;O
26732;37;O
26735;19;O
26742;66;O
26742;17;O
26754;33;O
26755;77;O
26759;35;O
26761;33;O
26768;20;O
26789;17;O
26807;22;O
26816;27;O
26823;24;O
26824;45;O
26832;35;O
26840;59;I
26849;67;O
26859;67;O
26867;59;I
26871;19;O
26882;19;O
26883;23;O
26888;19;O
26916;61;O
26927;36;O
26931;44;O
26942;50;I
26946;37;O
26954;62;O
26976;56;I
26978;23;O
26982;22;O
27022;30;O
27033;20;O
27043;39;O
27047;36;O
27057;53;O
27075;23;O
27094;37;O
27094;16;O
27101;27;O
27117;29;O
27132;63;I
27139;15;O
27146;45;O
27153;35;O
27159;51;O
27165;55;O
27175;58;O
27186;39;O
27194;44;O
27208;61;I
27208;11;O
27213;53;O
27230;35;O
27239;23;O
27248;44;I
27252;54;O
27255;49;O
27256;55;I
27259;38;O
27265;26;O
27270;26;O
27271;21;O
27284;40;O
27294;50;O
27302;60;O
27324;26;O
27328;56;O
27331;14;O
27344;28;O
27368;22;O
27372;34;O
27394;29;O
27404;28;O
27406;61;O
27407;48;I
27418;15;O
27420;28;O
27420;18;O
27421;39;O
27435;16;O
27491;29;O
27494;40;O
27501;28;O
27507;47;I
27520;28;O
27520;60;O
27523;26;O
27538;28;O
27555;41;O
27565;59;I
27572;65;I
27576;29;O
27579;20;O
27586;8;O
27594;39;O
27596;38;O
27608;59;O
27630;38;O
27632;18;O
27638;25;O
27644;23;O
27657;19;O
27657;26;O
27682;31;O
27687;32;O
27721;44;O
27721;57;I
27724;22;O
27737;30;O
27752;43;O
27752;56;O
27769;35;I
27785;34;O
27790;55;O
27792;15;O
27794;61;O
27802;35;O
27842;34;O
27855;19;O
27865;48;I
27866;29;O
27867;30;O
27875;40;I
27895;19;O
27901;49;O
27907;13;O
27911;26;O
27917;26;O
27920;31;O
27934;32;O
27963;73;O
27966;15;O
27975;22;O
27978;25;O
28003;43;I
28010;7;O
28061;51;O
28062;50;O
28066;44;O
28073;46;O
28077;44;O
28079;35;O
28086;20;O
28099;32;O
28104;27;O
28117;58;O
28138;63;I
28165;44;I
28174;32;O
28183;41;I
28186;28;O
28188;35;O
28197;39;O
28200;31;O
28205;19;O
28206;20;O
28213;26;O
28214;21;O
28225;36;O
28226;31;O
28252;23;O
28271;44;O
28296;21;O
28309;40;O
28322;33;O
28324;48;O
28338;46;I
28340;43;O
28345;23;O
28349;45;O
28359;35;O
28370;23;O
28392;42;O
28397;42;O
28414;20;O
28424;34;O
28426;16;O
28445;50;O
28455;55;I
28461;35;I
28464;38;O
28466;46;O
28474;18;O
28481;30;O
28481;37;O
28501;63;O
28508;50;O
28510;54;I
28548;37;O
28572;48;O
28586;37;O
28601;13;O
28605;21;O
28618;23;O
28626;27;O
28629;22;O
28630;30;O
28632;16;O
28633;33;O
28633;38;I
28633;32;O
28638;39;O
28643;14;O
28650;25;O
28694;19;O
28700;31;O
28714;40;I
28747;24;O
28748;21;O
28759;32;O
28774;40;O
28792;28;O
28796;19;O
