#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
677.08;31;228;2;676.2;675.73
681.55;18;350;0;680.67;680.2
682.13;6;184;3;682.13;682.09
684.34;23;239;1;682.78;682.41
687.1;31;228;2;686.22;685.75
691.6;18;350;0;690.71;690.25
692.17;6;184;3;692.17;692.13
697.15;31;228;2;696.26;695.8
700.44;22;31;1;699.09;698.88
701.63;18;350;0;700.74;700.28
702.22;6;184;3;702.22;702.17
707.15;31;228;2;706.27;705.8
710.52;22;31;1;709.17;708.97
711.67;18;350;0;710.79;710.32
712.26;6;184;3;712.26;712.22
720.56;22;31;1;719.21;719
721.72;18;350;0;720.83;720.37
723.2;15;527;2;722.32;721.85
728.74;13;280;3;728.7;727.86
730.57;22;31;1;729.22;729.02
731.75;18;350;0;730.87;730.4
733.31;15;527;2;732.43;731.96
738.79;13;280;3;738.74;737.9
740.62;22;31;1;739.27;739.06
743.36;15;527;2;742.47;742.01
748.57;17;320;0;747.02;746.64
748.83;13;280;3;748.79;747.95
750.66;22;31;1;749.31;749.11
753.37;15;527;2;752.49;752.03
758.62;17;320;0;757.06;756.69
758.84;13;280;3;758.79;757.95
760.71;22;31;1;759.36;759.15
763.42;15;527;2;762.53;762.07
768.64;17;320;0;767.09;766.72
768.88;13;280;3;768.84;768
770.72;22;31;1;769.37;769.17
773.46;15;527;2;772.58;772.11
778.68;17;320;0;777.13;776.76
778.92;13;280;3;778.88;778.04
780.73;22;31;1;779.38;779.17
783.47;15;527;2;782.58;782.12
788.73;17;320;0;787.18;786.8
788.96;13;280;3;788.92;788.08
790.77;22;31;1;789.42;789.22
793.47;15;527;2;792.59;792.12
798.77;17;320;0;797.22;796.84
798.96;13;280;3;798.92;798.08
800.81;22;31;1;799.47;799.26
803.52;15;527;2;802.63;802.17
808.82;17;320;0;807.26;806.89
808.98;13;280;3;808.93;808.09
810.86;22;31;1;809.51;809.31
813.56;15;527;2;812.68;812.21
818.86;17;320;0;817.31;816.93
819.02;13;280;3;818.98;818.14
820.9;22;31;1;820.02;819.35
823.6;15;527;2;822.72;822.26
828.9;17;320;0;827.35;826.97
829.04;13;280;3;829;828.16
830.95;22;31;1;830.06;829.39
833.65;15;527;2;832.76;832.3
838.95;17;320;0;837.39;837.02
839.08;13;280;3;839.08;838.2
840.96;22;31;1;840.08;839.41
843.69;15;527;2;842.81;842.34
848.99;17;320;0;847.43;847.06
849.12;13;280;3;849.12;848.24
851.01;22;31;1;850.12;849.45
853.73;15;527;2;852.84;852.38
859.03;17;320;0;857.48;857.1
859.17;13;280;3;859.12;858.28
861.05;22;31;1;860.17;859.5
863.77;15;527;2;862.89;862.42
869.08;17;320;0;867.52;867.15
869.21;13;280;3;869.17;868.33
871.07;22;31;1;870.19;869.52
873.79;15;527;2;872.9;872.44
879.12;17;320;0;877.57;877.19
879.26;13;280;3;879.21;878.37
881.12;22;31;1;880.23;879.56
883.83;15;527;2;882.95;882.48
889.17;17;320;0;887.61;887.24
889.3;13;280;3;889.26;888.42
891.16;22;31;1;889.81;889.61
893.87;15;527;2;892.99;892.53
899.21;17;320;0;897.66;897.28
899.34;13;280;3;899.3;898.46
901.21;22;31;1;899.86;899.65
903.92;15;527;2;903.03;902.57
909.25;17;320;0;907.7;907.33
909.39;13;280;3;909.34;908.5
911.25;22;31;1;909.9;909.7
913.96;15;527;2;913.08;912.61
919.3;17;320;0;917.75;917.37
919.43;13;280;3;919.39;918.55
921.29;22;31;1;919.95;919.74
924.01;15;527;2;923.12;922.66
929.34;17;320;0;927.79;927.41
929.48;13;280;3;929.43;928.59
931.34;22;31;1;929.99;929.78
934.05;15;527;2;933.17;932.7
939.39;17;320;0;937.83;937.46
939.5;13;280;3;939.46;938.62
941.38;22;31;1;940.03;939.83
944.1;15;527;2;943.21;942.75
949.43;17;320;0;947.88;947.5
949.52;13;280;3;949.48;948.64
951.43;22;31;1;950.08;949.87
954.14;15;527;2;953.25;952.79
959.48;17;320;0;957.92;957.55
959.57;13;280;3;959.52;958.68
961.47;22;31;1;960.12;959.92
964.18;15;527;2;963.3;962.83
969.49;17;320;0;967.93;967.56
969.61;13;280;3;969.57;968.73
971.51;22;31;1;970.17;969.96
974.21;15;527;2;973.32;972.86
979.53;17;320;0;977.98;977.6
979.62;13;280;3;979.58;978.74
981.53;22;31;1;980.18;979.97
984.25;15;527;2;983.37;982.9
989.58;17;320;0;988.02;987.65
989.66;13;280;3;989.62;988.78
991.57;22;31;1;990.22;990.02
994.27;15;527;2;993.38;992.92
999.62;17;320;0;998.07;997.69
999.71;13;280;3;999.66;998.82
1004.27;15;527;2;1003.39;1002.92
1007.91;23;114;1;1006.56;1006.35
1009.66;17;320;0;1008.1;1007.73
1009.75;13;280;3;1009.71;1008.87
1014.31;15;527;2;1013.43;1012.96
1017.96;23;114;1;1016.61;1016.41
1019.7;17;320;0;1018.15;1017.77
1019.79;13;280;3;1019.75;1018.91
1024.32;15;527;2;1023.43;1022.97
1028.01;23;114;1;1026.66;1026.45
1029.75;17;320;0;1028.19;1027.82
1029.84;13;280;3;1029.79;1028.95
1038.02;23;114;1;1036.67;1036.47
1039.78;17;320;0;1038.22;1037.85
1039.88;13;280;3;1039.84;1039
1040;20;72;2;1038.07;1037.87
1048.06;23;114;1;1046.72;1046.51
1050.04;20;72;2;1048.12;1047.91
1056.1;12;458;0;1054.17;1053.96
1056.1;3;8;3;1056.05;1055.21
1058.11;23;114;1;1056.76;1056.56
1060.09;20;72;2;1058.16;1057.95
1066.22;12;458;0;1064.29;1064.09
1066.22;3;8;3;1066.18;1065.34
1068.12;23;114;1;1066.77;1066.56
1070.13;20;72;2;1068.2;1068
1076.27;12;458;0;1074.34;1074.13
1076.27;3;8;3;1076.22;1075.38
1078.14;23;114;1;1076.79;1076.58
1080.18;20;72;2;1078.25;1078.04
1086.31;12;458;0;1084.38;1084.18
1086.31;3;8;3;1086.27;1085.43
1088.18;23;114;1;1086.83;1086.63
1090.22;20;72;2;1088.29;1088.09
1096.35;12;458;0;1094.43;1094.22
1096.35;3;8;3;1096.31;1095.47
1098.22;23;114;1;1096.87;1096.67
1100.27;20;72;2;1098.34;1098.13
1106.39;12;458;0;1104.46;1104.26
1106.39;3;8;3;1106.35;1105.51
1108.27;23;114;1;1106.92;1106.71
1110.31;20;72;2;1108.38;1108.18
1116.41;12;458;0;1114.48;1114.28
1116.41;3;8;3;1116.37;1115.53
1118.31;23;114;1;1116.96;1116.76
1120.36;20;72;2;1118.43;1118.22
1126.46;12;458;0;1124.53;1124.32
1126.46;3;8;3;1126.41;1125.57
1128.36;23;114;1;1127.01;1126.8
1130.4;20;72;2;1128.47;1128.27
1136.5;12;458;0;1134.57;1134.37
1136.5;3;8;3;1136.46;1135.62
1138.4;23;114;1;1137.05;1136.85
1140.44;20;72;2;1138.52;1138.31
1146.55;12;458;0;1144.99;1144.41
1146.55;3;8;3;1146.5;1145.66
1148.45;23;114;1;1147.1;1146.89
1150.49;20;72;2;1148.56;1148.35
1156.59;12;458;0;1155.04;1154.46
1156.59;3;8;3;1156.55;1155.71
1158.49;23;114;1;1157.14;1156.94
1160.49;20;72;2;1158.57;1158.36
1166.62;12;458;0;1165.07;1164.49
1166.62;3;8;3;1166.58;1165.74
1168.53;23;114;1;1167.19;1166.98
1170.54;20;72;2;1168.61;1168.4
1176.67;12;458;0;1175.11;1174.53
1176.67;3;8;3;1176.62;1175.78
1178.56;23;114;1;1177.21;1177.01
1180.58;20;72;2;1178.65;1178.45
1186.71;12;458;0;1185.16;1184.58
1186.71;3;8;3;1186.67;1185.83
1188.61;23;114;1;1187.26;1187.05
1190.63;20;72;2;1188.7;1188.49
1196.74;12;458;0;1195.19;1194.61
1196.74;3;8;3;1196.7;1195.86
1198.65;23;114;1;1197.3;1197.1
1200.67;20;72;2;1198.74;1198.54
1206.79;12;458;0;1205.23;1204.65
1206.79;3;8;3;1206.74;1205.9
1208.7;23;114;1;1207.35;1207.14
1210.72;20;72;2;1208.79;1208.58
1216.82;12;458;0;1215.27;1214.69
1216.82;3;8;3;1216.78;1215.94
1218.74;23;114;1;1217.39;1217.19
1220.75;20;72;2;1218.82;1218.61
1226.87;12;458;0;1225.31;1224.73
1226.87;3;8;3;1226.82;1225.98
1228.79;23;114;1;1227.44;1227.23
1230.79;20;72;2;1228.86;1228.66
1236.91;12;458;0;1235.36;1234.78
1236.91;3;8;3;1236.87;1236.03
1238.79;23;114;1;1237.44;1237.23
1240.84;20;72;2;1238.91;1238.7
1246.96;12;458;0;1245.03;1244.82
1246.96;3;8;3;1246.91;1246.07
1248.83;23;114;1;1247.48;1247.28
1250.87;20;72;2;1248.94;1248.74
1257;12;458;0;1255.07;1254.87
1257;3;8;3;1256.96;1256.12
1258.88;23;114;1;1257.53;1257.32
1260.91;20;72;2;1258.99;1258.78
1267.05;12;458;0;1265.12;1264.91
1267.05;3;8;3;1267;1266.16
1268.92;23;114;1;1267.57;1267.37
1270.96;20;72;2;1269.03;1268.82
1277.09;12;458;0;1275.16;1274.96
1277.09;3;8;3;1277.05;1276.21
1278.97;23;114;1;1277.62;1277.41
1281;20;72;2;1279.07;1278.87
1287.14;12;458;0;1285.21;1285
1287.14;3;8;3;1287.09;1286.25
1289.01;23;114;1;1287.66;1287.46
1291.05;20;72;2;1289.12;1288.91
1297.18;12;458;0;1295.25;1295.05
1297.18;3;8;3;1297.14;1296.3
1299.01;23;114;1;1297.66;1297.46
1301.09;20;72;2;1299.16;1298.96
1307.22;12;458;0;1305.3;1305.09
1307.22;3;8;3;1307.18;1306.34
1311.14;20;72;2;1309.21;1309
1315.6;22;327;1;1313.47;1313
1317.26;12;458;0;1315.33;1315.12
1317.26;3;8;3;1317.21;1316.37
1321.18;20;72;2;1319.25;1319.05
1325.87;22;327;1;1323.74;1323.27
1327.27;12;458;0;1325.35;1325.14
1327.27;3;8;3;1327.23;1326.39
1335.91;22;327;1;1333.78;1333.31
1336.73;31;522;2;1333.3;1333.09
1337.31;12;458;0;1335.39;1335.18
1337.31;3;8;3;1337.27;1336.43
1345.94;22;327;1;1343.81;1343.34
1346.93;31;522;2;1343.49;1343.29
1347.32;12;458;0;1345.4;1345.19
1347.32;3;8;3;1347.28;1346.44
1355.99;22;327;1;1353.85;1353.39
1356.97;31;522;2;1353.53;1353.33
1357.37;3;8;3;1357.32;1356.48
1363.66;18;450;0;1360.69;1360.23
1366.01;22;327;1;1363.87;1363.41
1367.02;31;522;2;1363.58;1363.37
1373.43;6;63;3;1372.08;1371.88
1373.71;18;450;0;1370.73;1370.27
1376.03;22;327;1;1373.9;1373.43
1377.02;31;522;2;1373.58;1373.38
1383.48;6;63;3;1382.13;1381.92
1383.75;18;450;0;1380.78;1380.31
1386.07;22;327;1;1383.93;1383.47
1387.02;31;522;2;1383.58;1383.38
1393.52;6;63;3;1392.17;1391.96
1393.8;18;450;0;1390.82;1390.36
1396.11;22;327;1;1393.98;1393.51
1397.07;31;522;2;1393.63;1393.42
1403.56;6;63;3;1402.21;1402.01
1403.81;18;450;0;1400.83;1400.37
1406.16;22;327;1;1404.02;1403.56
1407.11;31;522;2;1403.67;1403.47
1413.59;6;63;3;1412.24;1412.03
1413.85;18;450;0;1410.88;1410.41
1416.2;22;327;1;1414.07;1413.6
1417.15;31;522;2;1413.71;1413.5
1423.61;6;63;3;1422.26;1422.06
1423.9;18;450;0;1420.92;1420.46
1426.24;22;327;1;1424.11;1423.65
1427.15;31;522;2;1423.72;1423.51
1433.62;6;63;3;1432.27;1432.07
1433.94;18;450;0;1430.97;1430.5
1436.28;22;327;1;1434.14;1433.68
1437.2;31;522;2;1433.76;1433.56
1443.66;6;63;3;1442.32;1442.11
1443.99;18;450;0;1441.01;1440.55
1446.29;22;327;1;1444.16;1443.69
1447.24;31;522;2;1443.8;1443.6
1453.71;6;63;3;1452.36;1452.16
1454.03;18;450;0;1451.06;1450.59
1456.34;22;327;1;1454.2;1453.74
1457.24;31;522;2;1453.81;1453.6
1463.75;6;63;3;1462.4;1462.2
1464.07;18;450;0;1461.1;1460.64
1466.36;22;327;1;1464.23;1463.76
1467.29;31;522;2;1463.85;1463.65
1473.78;6;63;3;1472.43;1472.23
1474.12;18;450;0;1471.15;1470.68
1476.41;22;327;1;1474.27;1473.81
1477.33;31;522;2;1473.9;1473.69
1483.83;6;63;3;1482.48;1482.27
1484.16;18;450;0;1481.19;1480.73
1486.45;22;327;1;1484.32;1483.85
1487.38;31;522;2;1483.94;1483.74
1493.87;6;63;3;1492.52;1492.32
1494.21;18;450;0;1491.23;1490.77
1496.48;22;327;1;1494.34;1493.88
1497.41;31;522;2;1493.97;1493.77
1503.88;6;63;3;1502.53;1502.32
1504.25;18;450;0;1501.28;1500.81
1506.52;22;327;1;1504.39;1503.92
1507.46;31;522;2;1504.02;1503.81
1513.92;6;63;3;1512.57;1512.37
1514.3;18;450;0;1511.32;1510.86
1516.57;22;327;1;1514.43;1513.97
1517.5;31;522;2;1514.06;1513.86
1523.93;6;63;3;1522.58;1522.38
1524.34;18;450;0;1521.37;1520.9
1526.58;22;327;1;1524.45;1523.99
1527.55;31;522;2;1524.11;1523.9
1533.97;6;63;3;1532.62;1532.42
1534.39;18;450;0;1531.41;1530.95
1536.61;22;327;1;1534.47;1534.01
1537.59;31;522;2;1534.15;1533.95
1543.98;6;63;3;1542.63;1542.43
1544.43;18;450;0;1541.46;1540.99
1546.65;22;327;1;1544.52;1544.05
1547.61;31;522;2;1544.17;1543.97
1554.03;6;63;3;1552.68;1552.47
1554.47;18;450;0;1551.5;1551.04
1556.69;22;327;1;1554.56;1554.09
1557.65;31;522;2;1554.21;1554.01
1564.07;6;63;3;1562.72;1562.52
1564.52;18;450;0;1561.55;1561.08
1566.73;22;327;1;1564.6;1564.14
1567.7;31;522;2;1564.26;1564.05
1574.12;6;63;3;1572.77;1572.56
1574.56;18;450;0;1571.59;1571.13
1576.78;22;327;1;1574.64;1574.18
1577.74;31;522;2;1574.3;1574.1
1584.16;6;63;3;1582.81;1582.61
1584.56;18;450;0;1581.59;1581.13
1586.82;22;327;1;1584.69;1584.22
1587.75;31;522;2;1584.31;1584.11
1594.21;6;63;3;1592.86;1592.65
1594.61;18;450;0;1591.63;1591.17
1596.87;22;327;1;1594.73;1594.27
1597.8;31;522;2;1594.36;1594.15
1604.25;6;63;3;1602.9;1602.7
1604.65;18;450;0;1601.68;1601.21
1607.84;31;522;2;1604.4;1604.2
1613.05;23;274;1;1610.92;1610.45
1614.27;6;63;3;1612.92;1612.71
1614.67;18;450;0;1611.69;1611.23
1617.86;31;522;2;1614.42;1614.22
1623.34;23;274;1;1621.2;1620.74
1624.31;6;63;3;1622.96;1622.76
1624.71;18;450;0;1621.74;1621.27
1633.38;23;274;1;1631.25;1630.78
1634.36;6;63;3;1633.01;1632.8
1634.49;15;369;2;1630.47;1630.15
1634.75;18;450;0;1631.78;1631.32
1643.43;23;274;1;1641.29;1640.83
1644.4;6;63;3;1643.05;1642.85
1644.58;15;369;2;1640.82;1640.24
1644.8;18;450;0;1641.83;1641.36
1653.47;23;274;1;1651.34;1650.87
1654.44;6;63;3;1653.1;1652.89
1654.59;15;369;2;1650.83;1650.25
1660.52;17;366;0;1657.92;1657.55
1663.51;23;274;1;1661.38;1660.91
1664.49;6;63;3;1663.14;1662.93
1664.62;15;369;2;1660.86;1660.28
1670.61;17;366;0;1668.01;1667.64
1673.55;23;274;1;1671.42;1670.96
1674.66;15;369;2;1670.91;1670.33
1680.63;17;366;0;1678.03;1677.66
1681.08;13;284;3;1679.53;1679.16
1683.6;23;274;1;1681.46;1681
1684.68;15;369;2;1680.92;1680.34
1690.68;17;366;0;1688.08;1687.7
1691.13;13;284;3;1689.58;1689.2
1693.64;23;274;1;1691.51;1691.04
1694.69;15;369;2;1690.93;1690.35
1700.72;17;366;0;1698.12;1697.75
1701.17;13;284;3;1699.62;1699.24
1703.69;23;274;1;1701.55;1701.09
1704.73;15;369;2;1700.98;1700.4
1710.77;17;366;0;1708.63;1707.79
1711.22;13;284;3;1709.66;1709.29
1713.73;23;274;1;1711.6;1711.13
1714.78;15;369;2;1711.02;1710.44
1720.81;17;366;0;1718.68;1717.84
1721.26;13;284;3;1719.71;1719.33
1723.78;23;274;1;1721.64;1721.18
1724.82;15;369;2;1721.07;1720.48
1730.86;17;366;0;1728.72;1727.88
1731.31;13;284;3;1729.75;1729.38
1733.79;23;274;1;1731.65;1731.19
1734.87;15;369;2;1731.11;1730.53
1740.9;17;366;0;1738.77;1737.93
1741.35;13;284;3;1739.8;1739.42
1743.83;23;274;1;1741.7;1741.23
1744.91;15;369;2;1741.15;1740.57
1750.94;17;366;0;1748.81;1747.97
1751.4;13;284;3;1749.84;1749.47
1753.88;23;274;1;1751.74;1751.28
1754.96;15;369;2;1751.2;1750.62
1760.99;17;366;0;1758.85;1758.02
1761.42;13;284;3;1759.87;1759.49
1763.92;23;274;1;1761.79;1761.32
1765;15;369;2;1761.24;1760.66
1771.03;17;366;0;1768.9;1768.06
1771.46;13;284;3;1769.91;1769.53
1773.97;23;274;1;1771.83;1771.37
1775.05;15;369;2;1771.29;1770.71
1781.06;17;366;0;1778.92;1778.09
1781.47;13;284;3;1779.92;1779.54
1784.01;23;274;1;1781.88;1781.41
1785.09;15;369;2;1781.33;1780.75
1791.07;17;366;0;1788.94;1788.1
1791.52;13;284;3;1789.96;1789.59
1794.05;23;274;1;1791.92;1791.46
1795.13;15;369;2;1791.38;1790.8
1801.09;17;366;0;1798.96;1798.12
1801.55;13;284;3;1800;1799.62
1804.1;23;274;1;1801.96;1801.5
1805.18;15;369;2;1801.16;1800.84
1811.14;17;366;0;1809;1808.17
1811.6;13;284;3;1810.04;1809.67
1814.14;23;274;1;1812.01;1811.54
1815.22;15;369;2;1811.21;1810.88
1821.18;17;366;0;1819.05;1818.21
1821.64;13;284;3;1820.09;1819.71
1824.19;23;274;1;1822.05;1821.59
1825.27;15;369;2;1821.25;1820.93
1831.23;17;366;0;1829.09;1828.25
1831.68;13;284;3;1830.13;1829.76
1834.22;23;274;1;1832.09;1831.62
1835.31;15;369;2;1831.29;1830.97
1841.23;17;366;0;1838.63;1838.25
1841.69;13;284;3;1840.13;1839.76
1844.26;23;274;1;1842.13;1841.67
1845.35;15;369;2;1841.34;1841.02
1851.27;17;366;0;1848.67;1848.3
1851.73;13;284;3;1850.18;1849.8
1854.31;23;274;1;1852.17;1851.71
1855.4;15;369;2;1851.38;1851.06
1861.32;17;366;0;1858.72;1858.34
1861.77;13;284;3;1860.22;1859.84
1864.35;23;274;1;1862.22;1861.75
1865.44;15;369;2;1861.42;1861.1
1871.36;17;366;0;1868.76;1868.39
1871.79;13;284;3;1870.23;1869.86
1874.39;23;274;1;1872.25;1871.79
1875.45;15;369;2;1871.43;1871.11
1881.39;17;366;0;1878.8;1878.42
1881.83;13;284;3;1880.28;1879.9
1884.43;23;274;1;1882.3;1881.83
1885.49;15;369;2;1881.47;1881.15
1891.44;17;366;0;1888.84;1888.47
1891.88;13;284;3;1890.32;1889.95
1894.48;23;274;1;1892.34;1891.88
1895.53;15;369;2;1891.52;1891.2
1901.48;17;366;0;1898.88;1898.51
1901.92;13;284;3;1900.37;1899.99
1905.58;15;369;2;1901.56;1901.24
1910.8;22;453;1;1907.36;1907.16
