#TimeStamp;BotsQueueing;TaskBotCounts
10019.91;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
10079.93;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
10139.95;7;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
10199.94;13;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/19,Rest/2
10259.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
10319.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
10379.98;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
10439.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10499.94;9;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
10559.68;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10619.97;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
10679.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
10739.64;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
10799.82;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
10859.93;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
10919.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10979.61;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
11039.89;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
11099.94;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
11159.93;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
11219.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
11279.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
11339.97;13;None/0,ParkPod/8,RepositionPod/0,Insert/9,Extract/13,Rest/2
11399.99;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
11459.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
11519.89;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
11579.85;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
11639.89;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
11699.89;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
11759.95;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
11819.71;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/11,Rest/8
11879.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
11939.99;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
11999.97;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
12059.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
12119.98;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
12179.62;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
12239.89;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
12299.62;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
12359.99;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
12419.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
12479.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
12539.88;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
12599.84;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
12659.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12719.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
12779.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
12839.99;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12899.77;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
12959.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
13019.88;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
13080;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
13139.81;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13199.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
13259.92;11;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
13319.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
13379.67;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
13439.68;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
13499.65;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13559.89;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
13619.87;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13679.8;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
13739.9;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13799.78;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
13859.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
13919.88;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
13979.88;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
14039.98;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
14099.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
14159.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
14219.73;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
14279.94;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
14339.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
14399.9;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
14459.94;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
14519.96;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14579.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
14639.91;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
14699.97;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
14759.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
14819.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
14879.93;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
14939.72;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
14999.95;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
15059.94;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
15119.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
15179.86;8;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/15,Rest/0
15239.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
15299.82;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
15359.96;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
15419.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
15479.8;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
15539.93;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
15599.76;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
15659.98;7;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
15719.81;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
15779.9;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
15839.93;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15899.79;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
15959.77;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
16019.96;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
16079.6;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
16139.74;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
16199.87;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
16259.75;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
16319.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
16379.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
16439.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16499.64;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
16559.85;10;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/16,Rest/3
16619.91;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
16679.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
16739.62;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
16799.81;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16859.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
16919.84;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
16980;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
17039.69;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17099.99;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17159.84;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
17219.95;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
17279.96;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17339.63;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
17399.8;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
17460;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
17519.64;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
17579.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
17639.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
17699.99;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
17759.97;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
17819.77;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
17879.89;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
17939.62;11;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/15,Rest/6
17999.74;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
18059.91;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
18119.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
18179.62;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
