#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
3179.99;170.5;71.66;PP/54.92,TA/12.33,IS/0.01,PS/2.63,RB/0.02,OB/0.37,RP/0
3239.97;170.44;72.25;PP/55.36,TA/12.39,IS/0.01,PS/2.65,RB/0.02,OB/0.38,RP/0
3299.98;170.44;72.51;PP/55.49,TA/12.44,IS/0.01,PS/2.66,RB/0.02,OB/0.39,RP/0
3359.77;169.84;73.22;PP/56.05,TA/12.51,IS/0.01,PS/2.69,RB/0.02,OB/0.4,RP/0
3419.96;168.96;74.13;PP/56.74,TA/12.65,IS/0.01,PS/2.71,RB/0.02,OB/0.4,RP/0
3479.58;168.95;74.84;PP/57.21,TA/12.8,IS/0.01,PS/2.75,RB/0.02,OB/0.41,RP/0
3539.92;169.48;75.47;PP/57.7,TA/12.85,IS/0.01,PS/2.75,RB/0.02,OB/0.42,RP/0
3599.75;169.55;75.84;PP/57.95,TA/12.89,IS/0.01,PS/2.75,RB/0.02,OB/0.42,RP/0
3659.68;169.64;76.19;PP/58.15,TA/12.97,IS/0.01,PS/2.75,RB/0.02,OB/0.43,RP/0
3719.84;169.65;76.52;PP/58.3,TA/13.08,IS/0.01,PS/2.78,RB/0.02,OB/0.44,RP/0
3779.96;169.73;77.14;PP/58.73,TA/13.17,IS/0.01,PS/2.8,RB/0.02,OB/0.45,RP/0
3839.77;169.24;77.62;PP/59.09,TA/13.2,IS/0.01,PS/2.81,RB/0.02,OB/0.46,RP/0
3899.6;169.38;78.07;PP/59.38,TA/13.28,IS/0.01,PS/2.82,RB/0.02,OB/0.46,RP/0
3959.91;169.46;78.71;PP/59.88,TA/13.34,IS/0.01,PS/2.84,RB/0.02,OB/0.47,RP/0
4019.84;169.48;79.23;PP/60.23,TA/13.44,IS/0.01,PS/2.86,RB/0.02,OB/0.47,RP/0
4079.84;169.55;79.79;PP/60.64,TA/13.52,IS/0.01,PS/2.91,RB/0.02,OB/0.48,RP/0
4139.85;169.45;80.18;PP/60.92,TA/13.54,IS/0.01,PS/2.92,RB/0.02,OB/0.49,RP/0
4199.94;169.29;80.45;PP/61.08,TA/13.57,IS/0.01,PS/2.92,RB/0.02,OB/0.5,RP/0
4259.73;169.71;81.11;PP/61.6,TA/13.63,IS/0.01,PS/2.93,RB/0.02,OB/0.5,RP/0
4319.61;169.58;81.6;PP/61.95,TA/13.69,IS/0.01,PS/2.94,RB/0.02,OB/0.51,RP/0
4379.82;169.84;82.37;PP/62.47,TA/13.85,IS/0.01,PS/2.98,RB/0.02,OB/0.52,RP/0
4439.96;169.26;83.22;PP/63.2,TA/13.88,IS/0.01,PS/2.99,RB/0.02,OB/0.53,RP/0
4499.65;169.83;83.85;PP/63.69,TA/13.93,IS/0.01,PS/3,RB/0.02,OB/0.53,RP/0
4559.6;169.86;84.35;PP/64.05,TA/13.99,IS/0.01,PS/3.01,RB/0.02,OB/0.54,RP/0
4619.97;170.11;85.18;PP/64.7,TA/14.07,IS/0.01,PS/3.05,RB/0.02,OB/0.55,RP/0
4679.72;170.11;85.52;PP/64.93,TA/14.1,IS/0.01,PS/3.05,RB/0.02,OB/0.56,RP/0
4739.67;170.11;85.84;PP/65.14,TA/14.14,IS/0.01,PS/3.06,RB/0.02,OB/0.57,RP/0
4799.7;170.11;86.21;PP/65.39,TA/14.18,IS/0.01,PS/3.08,RB/0.02,OB/0.57,RP/0
4859.97;170.51;87.2;PP/66.21,TA/14.25,IS/0.01,PS/3.1,RB/0.02,OB/0.58,RP/0
4919.9;170.45;87.98;PP/66.83,TA/14.32,IS/0.01,PS/3.16,RB/0.02,OB/0.59,RP/0
4979.99;169.64;88.77;PP/67.41,TA/14.44,IS/0.01,PS/3.18,RB/0.02,OB/0.6,RP/0
5039.78;169.64;89.44;PP/67.95,TA/14.48,IS/0.01,PS/3.19,RB/0.02,OB/0.61,RP/0
5099.97;169.63;89.6;PP/68.04,TA/14.48,IS/0.01,PS/3.19,RB/0.02,OB/0.61,RP/0
5159.74;169.9;89.97;PP/68.28,TA/14.54,IS/0.01,PS/3.2,RB/0.02,OB/0.62,RP/0
5219.97;169.29;90.4;PP/68.56,TA/14.6,IS/0.01,PS/3.21,RB/0.02,OB/0.63,RP/0
5279.97;169.33;90.86;PP/68.88,TA/14.65,IS/0.01,PS/3.22,RB/0.02,OB/0.64,RP/0
5339.84;169.41;91.49;PP/69.35,TA/14.7,IS/0.01,PS/3.23,RB/0.02,OB/0.64,RP/0
5399.83;169.68;91.91;PP/69.62,TA/14.77,IS/0.01,PS/3.24,RB/0.02,OB/0.65,RP/0
5459.99;169.79;92.38;PP/69.95,TA/14.82,IS/0.01,PS/3.24,RB/0.02,OB/0.66,RP/0
5519.89;169.79;92.86;PP/70.26,TA/14.91,IS/0.01,PS/3.27,RB/0.02,OB/0.67,RP/0
5579.79;170.26;93.78;PP/71.05,TA/14.94,IS/0.01,PS/3.28,RB/0.02,OB/0.67,RP/0
5639.99;170.08;94.36;PP/71.51,TA/14.97,IS/0.02,PS/3.3,RB/0.02,OB/0.68,RP/0
5699.91;170.06;94.66;PP/71.7,TA/15.01,IS/0.02,PS/3.3,RB/0.02,OB/0.69,RP/0
5759.99;170.21;95.03;PP/71.95,TA/15.04,IS/0.02,PS/3.31,RB/0.02,OB/0.69,RP/0
5819.96;170.21;95.45;PP/72.26,TA/15.06,IS/0.02,PS/3.32,RB/0.03,OB/0.7,RP/0
5879.96;170.68;96.07;PP/72.74,TA/15.1,IS/0.02,PS/3.34,RB/0.03,OB/0.71,RP/0
5939.81;171.07;97.31;PP/73.86,TA/15.13,IS/0.02,PS/3.34,RB/0.03,OB/0.72,RP/0
5999.65;171.17;97.96;PP/74.37,TA/15.17,IS/0.02,PS/3.35,RB/0.03,OB/0.73,RP/0
6060;170.9;98.35;PP/74.65,TA/15.21,IS/0.02,PS/3.36,RB/0.03,OB/0.73,RP/0
6119.93;170.9;98.69;PP/74.9,TA/15.22,IS/0.02,PS/3.36,RB/0.03,OB/0.74,RP/0
6179.99;170.88;99.05;PP/75.12,TA/15.27,IS/0.02,PS/3.39,RB/0.03,OB/0.75,RP/0
6239.9;171.2;99.65;PP/75.57,TA/15.31,IS/0.02,PS/3.41,RB/0.03,OB/0.75,RP/0
6299.89;171.12;100.09;PP/75.93,TA/15.32,IS/0.02,PS/3.41,RB/0.03,OB/0.76,RP/0
6359.99;170.97;100.39;PP/76.08,TA/15.39,IS/0.02,PS/3.42,RB/0.03,OB/0.77,RP/0
6419.89;170.48;100.89;PP/76.48,TA/15.4,IS/0.02,PS/3.42,RB/0.03,OB/0.78,RP/0
6479.91;170.5;101.17;PP/76.66,TA/15.43,IS/0.02,PS/3.44,RB/0.03,OB/0.78,RP/0
6539.61;170.58;101.55;PP/76.9,TA/15.49,IS/0.02,PS/3.46,RB/0.03,OB/0.79,RP/0
6599.69;170.44;101.99;PP/77.24,TA/15.51,IS/0.02,PS/3.46,RB/0.03,OB/0.8,RP/0
6659.77;170.77;102.41;PP/77.51,TA/15.57,IS/0.02,PS/3.48,RB/0.03,OB/0.8,RP/0
6719.98;170.51;103.53;PP/78.52,TA/15.57,IS/0.02,PS/3.49,RB/0.03,OB/0.81,RP/0
6779.95;170.56;104.19;PP/79.08,TA/15.6,IS/0.02,PS/3.49,RB/0.03,OB/0.82,RP/0
6839.99;170.47;104.55;PP/79.32,TA/15.64,IS/0.02,PS/3.52,RB/0.03,OB/0.83,RP/0
6899.96;170.52;104.98;PP/79.65,TA/15.66,IS/0.02,PS/3.52,RB/0.03,OB/0.83,RP/0
6959.72;170.67;105.49;PP/80.02,TA/15.71,IS/0.02,PS/3.55,RB/0.03,OB/0.84,RP/0
7019.96;170.61;105.9;PP/80.34,TA/15.72,IS/0.02,PS/3.55,RB/0.03,OB/0.85,RP/0
7079.73;170.45;106.26;PP/80.6,TA/15.74,IS/0.02,PS/3.56,RB/0.03,OB/0.86,RP/0
7139.64;170.51;106.88;PP/81.09,TA/15.79,IS/0.02,PS/3.58,RB/0.03,OB/0.86,RP/0
7199.8;170.61;107.19;PP/81.31,TA/15.81,IS/0.02,PS/3.58,RB/0.03,OB/0.87,RP/0
7259.94;170.93;107.58;PP/81.58,TA/15.84,IS/0.02,PS/3.6,RB/0.03,OB/0.88,RP/0
7319.95;170.52;107.87;PP/81.78,TA/15.85,IS/0.02,PS/3.61,RB/0.03,OB/0.88,RP/0
7379.97;170.82;108.42;PP/82.23,TA/15.87,IS/0.02,PS/3.62,RB/0.03,OB/0.89,RP/0
7439.77;170.64;108.93;PP/82.61,TA/15.92,IS/0.02,PS/3.65,RB/0.03,OB/0.9,RP/0
7499.97;170.65;109.39;PP/82.95,TA/15.96,IS/0.02,PS/3.67,RB/0.03,OB/0.9,RP/0
7559.83;170.97;109.59;PP/83.07,TA/15.97,IS/0.02,PS/3.67,RB/0.03,OB/0.91,RP/0
7619.7;171.1;110.01;PP/83.4,TA/15.99,IS/0.02,PS/3.67,RB/0.03,OB/0.92,RP/0
7679.78;171.89;110.35;PP/83.66,TA/16,IS/0.02,PS/3.67,RB/0.03,OB/0.92,RP/0
7739.94;171.48;111.27;PP/84.47,TA/16.03,IS/0.02,PS/3.68,RB/0.03,OB/0.93,RP/0
7800;171.5;111.53;PP/84.64,TA/16.05,IS/0.02,PS/3.68,RB/0.03,OB/0.94,RP/0
7859.99;171.95;112.34;PP/85.36,TA/16.06,IS/0.02,PS/3.68,RB/0.03,OB/0.94,RP/0
7919.92;171.95;112.65;PP/85.57,TA/16.07,IS/0.02,PS/3.68,RB/0.03,OB/0.95,RP/0
7979.81;171.95;113.43;PP/86.27,TA/16.08,IS/0.02,PS/3.69,RB/0.03,OB/0.96,RP/0
8039.95;171.95;113.66;PP/86.41,TA/16.1,IS/0.02,PS/3.69,RB/0.03,OB/0.96,RP/0
8100;171.95;114.02;PP/86.65,TA/16.14,IS/0.02,PS/3.71,RB/0.03,OB/0.97,RP/0
8159.88;171.88;114.49;PP/87.03,TA/16.16,IS/0.02,PS/3.71,RB/0.03,OB/0.97,RP/0
8219.98;171.52;114.93;PP/87.37,TA/16.18,IS/0.02,PS/3.71,RB/0.03,OB/0.98,RP/0
8279.87;171.66;115.25;PP/87.6,TA/16.19,IS/0.02,PS/3.72,RB/0.03,OB/0.99,RP/0
8339.89;171.68;115.62;PP/87.84,TA/16.22,IS/0.02,PS/3.74,RB/0.03,OB/1,RP/0
8400;171.69;116.03;PP/88.14,TA/16.24,IS/0.02,PS/3.75,RB/0.03,OB/1,RP/0
8459.95;171.98;116.61;PP/88.6,TA/16.27,IS/0.02,PS/3.76,RB/0.03,OB/1.01,RP/0
8520;172.4;117.34;PP/89.2,TA/16.32,IS/0.02,PS/3.8,RB/0.03,OB/1.02,RP/0
8579.93;172.41;117.63;PP/89.36,TA/16.35,IS/0.02,PS/3.82,RB/0.03,OB/1.03,RP/0
8639.96;171.96;117.95;PP/89.56,TA/16.4,IS/0.02,PS/3.84,RB/0.03,OB/1.04,RP/0
8699.64;171.96;118.28;PP/89.77,TA/16.43,IS/0.02,PS/3.85,RB/0.03,OB/1.05,RP/0
8759.97;171.97;118.7;PP/90.09,TA/16.45,IS/0.02,PS/3.85,RB/0.03,OB/1.05,RP/0
8819.95;172.09;119.13;PP/90.4,TA/16.48,IS/0.02,PS/3.87,RB/0.03,OB/1.06,RP/0
8879.99;171.65;119.6;PP/90.77,TA/16.5,IS/0.02,PS/3.88,RB/0.03,OB/1.07,RP/0
8939.93;171.55;119.93;PP/91,TA/16.53,IS/0.02,PS/3.9,RB/0.03,OB/1.07,RP/0
8999.96;171.6;120.26;PP/91.19,TA/16.55,IS/0.02,PS/3.9,RB/0.03,OB/1.08,RP/0
9059.7;173.36;121.44;PP/92.25,TA/16.57,IS/0.02,PS/3.91,RB/0.04,OB/1.09,RP/0
9119.97;173.28;121.76;PP/92.46,TA/16.61,IS/0.02,PS/3.94,RB/0.04,OB/1.1,RP/0
9179.98;173.48;122.33;PP/92.92,TA/16.62,IS/0.02,PS/3.94,RB/0.04,OB/1.1,RP/0
9239.97;173.59;122.69;PP/93.19,TA/16.63,IS/0.02,PS/3.95,RB/0.04,OB/1.11,RP/0
9299.97;173.7;123.18;PP/93.57,TA/16.67,IS/0.02,PS/3.95,RB/0.04,OB/1.12,RP/0
9359.97;173.28;125.79;PP/96.09,TA/16.67,IS/0.02,PS/3.95,RB/0.04,OB/1.12,RP/0
9419.94;173.24;126.49;PP/96.7,TA/16.69,IS/0.02,PS/3.96,RB/0.04,OB/1.13,RP/0
9480;173.75;126.97;PP/97.09,TA/16.7,IS/0.02,PS/3.96,RB/0.04,OB/1.14,RP/0
9539.93;173.23;127.75;PP/97.75,TA/16.72,IS/0.02,PS/3.96,RB/0.04,OB/1.14,RP/0
9599.99;173.27;128.15;PP/98.05,TA/16.75,IS/0.02,PS/3.97,RB/0.04,OB/1.15,RP/0
9659.91;173.34;128.69;PP/98.46,TA/16.76,IS/0.02,PS/3.97,RB/0.04,OB/1.16,RP/0
9720;173.54;129.44;PP/99.11,TA/16.79,IS/0.02,PS/3.98,RB/0.04,OB/1.16,RP/0
9779.97;172.11;130.24;PP/99.79,TA/16.81,IS/0.02,PS/4,RB/0.04,OB/1.17,RP/0
9839.82;171.7;131.6;PP/101.03,TA/16.85,IS/0.02,PS/4.01,RB/0.04,OB/1.18,RP/0
9899.86;171.31;131.98;PP/101.31,TA/16.88,IS/0.02,PS/4.03,RB/0.04,OB/1.18,RP/0
9959.76;171.52;132.75;PP/101.96,TA/16.91,IS/0.02,PS/4.04,RB/0.04,OB/1.19,RP/0
10019.91;171.36;133.13;PP/102.25,TA/16.92,IS/0.02,PS/4.04,RB/0.04,OB/1.2,RP/0
10079.93;171.8;133.55;PP/102.57,TA/16.94,IS/0.02,PS/4.05,RB/0.04,OB/1.21,RP/0
10139.95;171.3;133.91;PP/102.82,TA/16.96,IS/0.02,PS/4.06,RB/0.04,OB/1.21,RP/0
10199.94;171.49;134.6;PP/103.38,TA/16.99,IS/0.02,PS/4.08,RB/0.04,OB/1.23,RP/0
10259.96;171.8;135.12;PP/103.78,TA/17.02,IS/0.02,PS/4.1,RB/0.04,OB/1.23,RP/0
10319.97;171.88;135.48;PP/104.05,TA/17.04,IS/0.02,PS/4.11,RB/0.04,OB/1.24,RP/0
10379.98;171.8;136.07;PP/104.5,TA/17.1,IS/0.02,PS/4.13,RB/0.04,OB/1.25,RP/0
10439.97;171.54;136.51;PP/104.79,TA/17.15,IS/0.02,PS/4.16,RB/0.04,OB/1.26,RP/0
10499.94;173.07;137.74;PP/105.92,TA/17.17,IS/0.02,PS/4.17,RB/0.04,OB/1.27,RP/0
10559.68;173.08;138.22;PP/106.28,TA/17.19,IS/0.02,PS/4.17,RB/0.04,OB/1.27,RP/0
10619.97;172.92;138.57;PP/106.54,TA/17.22,IS/0.02,PS/4.18,RB/0.04,OB/1.28,RP/0
10679.99;172.91;139.04;PP/106.91,TA/17.23,IS/0.02,PS/4.19,RB/0.04,OB/1.29,RP/0
10739.64;172.91;139.45;PP/107.21,TA/17.25,IS/0.02,PS/4.2,RB/0.04,OB/1.3,RP/0
10799.82;172.91;139.81;PP/107.46,TA/17.28,IS/0.02,PS/4.2,RB/0.04,OB/1.3,RP/0
10859.93;172.91;140.38;PP/107.9,TA/17.31,IS/0.02,PS/4.22,RB/0.04,OB/1.31,RP/0
10919.96;172.91;140.9;PP/108.33,TA/17.33,IS/0.02,PS/4.23,RB/0.04,OB/1.32,RP/0
10979.61;172.91;141.39;PP/108.73,TA/17.34,IS/0.02,PS/4.23,RB/0.04,OB/1.32,RP/0
11039.89;172.3;141.97;PP/109.17,TA/17.39,IS/0.02,PS/4.25,RB/0.04,OB/1.33,RP/0
11099.94;171.94;142.31;PP/109.39,TA/17.41,IS/0.02,PS/4.26,RB/0.04,OB/1.34,RP/0
11159.93;171.94;142.72;PP/109.71,TA/17.43,IS/0.02,PS/4.27,RB/0.04,OB/1.34,RP/0
11219.97;171.94;143.04;PP/109.94,TA/17.45,IS/0.02,PS/4.27,RB/0.04,OB/1.35,RP/0
11279.99;172.07;143.58;PP/110.39,TA/17.46,IS/0.02,PS/4.28,RB/0.04,OB/1.36,RP/0
11339.97;171.81;144.09;PP/110.79,TA/17.47,IS/0.02,PS/4.29,RB/0.04,OB/1.37,RP/0
11399.99;171.88;144.81;PP/111.37,TA/17.51,IS/0.02,PS/4.31,RB/0.04,OB/1.37,RP/0
11459.96;171.58;145.56;PP/112.01,TA/17.54,IS/0.02,PS/4.32,RB/0.04,OB/1.38,RP/0
11519.89;171.6;146.07;PP/112.41,TA/17.56,IS/0.02,PS/4.32,RB/0.04,OB/1.39,RP/0
11579.85;171.61;146.63;PP/112.88,TA/17.56,IS/0.02,PS/4.33,RB/0.04,OB/1.4,RP/0
11639.89;171.68;147.06;PP/113.2,TA/17.6,IS/0.02,PS/4.35,RB/0.04,OB/1.41,RP/0
11699.89;171.97;147.56;PP/113.56,TA/17.63,IS/0.02,PS/4.36,RB/0.04,OB/1.42,RP/0
11759.95;172.04;148.33;PP/114.22,TA/17.65,IS/0.02,PS/4.37,RB/0.04,OB/1.42,RP/0
11819.71;171.6;149.06;PP/114.83,TA/17.68,IS/0.02,PS/4.38,RB/0.04,OB/1.43,RP/0
11879.98;171.85;149.29;PP/114.99,TA/17.69,IS/0.02,PS/4.38,RB/0.04,OB/1.43,RP/0
11939.99;172;149.67;PP/115.29,TA/17.7,IS/0.02,PS/4.39,RB/0.04,OB/1.44,RP/0
11999.97;171.9;150.03;PP/115.54,TA/17.72,IS/0.02,PS/4.4,RB/0.04,OB/1.45,RP/0
12059.99;173.25;150.34;PP/115.74,TA/17.76,IS/0.02,PS/4.42,RB/0.04,OB/1.45,RP/0
12119.98;173.25;150.83;PP/116.1,TA/17.78,IS/0.02,PS/4.43,RB/0.04,OB/1.46,RP/0
12179.62;173.26;151.23;PP/116.42,TA/17.79,IS/0.02,PS/4.43,RB/0.04,OB/1.47,RP/0
12239.89;173.35;151.53;PP/116.63,TA/17.81,IS/0.02,PS/4.44,RB/0.04,OB/1.47,RP/0
12299.62;173.36;151.8;PP/116.81,TA/17.83,IS/0.02,PS/4.44,RB/0.04,OB/1.48,RP/0
12359.99;173.43;152.13;PP/117.03,TA/17.86,IS/0.02,PS/4.46,RB/0.05,OB/1.49,RP/0
12419.96;173.43;152.53;PP/117.35,TA/17.86,IS/0.02,PS/4.46,RB/0.05,OB/1.49,RP/0
12479.99;173.06;153.55;PP/118.25,TA/17.89,IS/0.02,PS/4.46,RB/0.05,OB/1.5,RP/0
12539.88;173.01;153.97;PP/118.56,TA/17.91,IS/0.02,PS/4.47,RB/0.05,OB/1.51,RP/0
12599.84;172.95;154.34;PP/118.82,TA/17.93,IS/0.02,PS/4.47,RB/0.05,OB/1.51,RP/0
12659.99;172.96;154.88;PP/119.25,TA/17.95,IS/0.02,PS/4.47,RB/0.05,OB/1.52,RP/0
12719.98;172.96;156.26;PP/120.54,TA/17.95,IS/0.02,PS/4.48,RB/0.05,OB/1.53,RP/0
12779.96;173.05;156.54;PP/120.69,TA/17.99,IS/0.02,PS/4.49,RB/0.05,OB/1.53,RP/0
12839.99;173.04;157.11;PP/121.17,TA/18,IS/0.02,PS/4.49,RB/0.05,OB/1.54,RP/0
12899.77;173.05;157.87;PP/121.82,TA/18.01,IS/0.02,PS/4.49,RB/0.05,OB/1.55,RP/0
12959.99;173.27;158.63;PP/122.47,TA/18.03,IS/0.02,PS/4.49,RB/0.05,OB/1.56,RP/0
13019.88;173.25;159.14;PP/122.9,TA/18.04,IS/0.02,PS/4.49,RB/0.05,OB/1.56,RP/0
13080;173.32;159.79;PP/123.39,TA/18.1,IS/0.02,PS/4.53,RB/0.05,OB/1.57,RP/0
13139.81;172.07;160.14;PP/123.63,TA/18.13,IS/0.02,PS/4.55,RB/0.05,OB/1.58,RP/0
13199.99;172.16;160.44;PP/123.82,TA/18.16,IS/0.02,PS/4.56,RB/0.05,OB/1.59,RP/0
13259.92;172.2;161.14;PP/124.4,TA/18.17,IS/0.02,PS/4.57,RB/0.05,OB/1.59,RP/0
13319.99;172.3;161.67;PP/124.79,TA/18.22,IS/0.02,PS/4.58,RB/0.05,OB/1.6,RP/0
13379.67;172.75;169.63;PP/132.6,TA/18.27,IS/0.02,PS/4.6,RB/0.05,OB/1.61,RP/0
13439.68;172.75;170.09;PP/132.96,TA/18.28,IS/0.02,PS/4.61,RB/0.05,OB/1.62,RP/0
13499.65;172.45;170.42;PP/133.19,TA/18.31,IS/0.02,PS/4.62,RB/0.05,OB/1.62,RP/0
13559.89;172.57;170.83;PP/133.51,TA/18.31,IS/0.02,PS/4.62,RB/0.05,OB/1.63,RP/0
13619.87;172.61;171.28;PP/133.84,TA/18.35,IS/0.02,PS/4.64,RB/0.05,OB/1.64,RP/0
13679.8;171.92;172.32;PP/134.76,TA/18.38,IS/0.02,PS/4.67,RB/0.05,OB/1.64,RP/0
13739.9;171.96;172.97;PP/135.31,TA/18.39,IS/0.02,PS/4.67,RB/0.05,OB/1.65,RP/0
13799.78;171.89;173.21;PP/135.47,TA/18.41,IS/0.02,PS/4.67,RB/0.05,OB/1.66,RP/0
13859.96;171.87;173.61;PP/135.8,TA/18.41,IS/0.02,PS/4.67,RB/0.05,OB/1.66,RP/0
13919.88;171.84;173.88;PP/135.98,TA/18.42,IS/0.02,PS/4.68,RB/0.05,OB/1.67,RP/0
