#TimeStamp;Bot;Pod;OutputStation
575.88;5;168;3
575.96;1;283;0
576.68;30;114;2
585.65;2;102;1
585.95;5;168;3
586.01;1;283;0
586.73;30;114;2
595.74;2;102;1
596.01;5;168;3
596.43;1;283;0
596.77;30;114;2
605.89;26;148;1
606.32;5;168;3
606.77;1;283;0
606.82;10;223;2
615.97;26;148;1
616.36;29;398;3
616.82;1;283;0
616.86;10;223;2
626.22;26;148;1
626.72;29;398;3
626.89;1;283;0
626.94;10;223;2
636.43;26;148;1
636.84;29;398;3
636.94;4;313;0
637.07;10;223;2
646.81;26;148;1
646.94;29;398;3
646.98;4;313;0
647.26;8;141;2
656.97;26;148;1
657.01;7;202;3
657.06;4;313;0
657.34;8;141;2
667.04;26;148;1
667.08;7;202;3
667.13;4;313;0
667.38;28;312;2
677.08;0;171;1
677.13;7;202;3
677.17;4;313;0
677.79;28;312;2
687.15;0;171;1
687.19;7;202;3
687.59;4;313;0
687.84;28;312;2
697.19;0;171;1
697.24;7;202;3
697.87;4;313;0
697.91;21;419;2
707.24;0;171;1
707.28;7;202;3
707.95;4;313;0
708.05;21;419;2
717.28;24;536;1
717.33;16;159;3
718.05;4;313;0
718.1;21;419;2
727.33;24;536;1
727.74;16;159;3
728.13;4;313;0
728.39;30;40;2
737.53;11;510;1
737.79;16;159;3
738.25;4;313;0
738.57;30;40;2
747.79;11;510;1
747.94;16;159;3
748.62;25;172;0
748.79;30;40;2
757.94;11;510;1
758.21;16;159;3
758.66;25;172;0
758.84;8;41;2
768.01;11;510;1
768.29;9;485;3
768.75;14;293;0
768.88;8;41;2
778.14;2;20;1
778.46;9;485;3
778.88;19;246;0
780.15;10;188;2
788.2;2;20;1
788.5;9;485;3
788.96;19;246;0
790.19;10;188;2
798.25;2;20;1
798.55;9;485;3
799.01;19;246;0
800.29;10;188;2
808.31;2;20;1
808.77;9;485;3
809.13;19;246;0
810.71;10;188;2
818.37;2;20;1
818.82;5;309;3
819.27;19;246;0
820.78;10;188;2
828.41;2;20;1
828.9;5;309;3
829.7;19;246;0
830.9;10;188;2
838.51;2;20;1
838.95;5;309;3
840.12;1;471;0
840.96;28;77;2
848.57;26;543;1
849.03;5;309;3
850.21;1;471;0
851.01;28;77;2
858.99;26;543;1
859.08;5;309;3
860.26;27;130;0
861.05;28;77;2
869.03;26;543;1
869.12;5;309;3
870.35;27;130;0
871.12;28;77;2
879.08;0;405;1
879.3;29;341;3
880.77;4;69;0
881.29;28;77;2
889.12;0;405;1
889.69;7;125;3
891.12;4;69;0
891.71;28;77;2
899.17;0;405;1
899.86;7;125;3
901.16;4;69;0
902.04;28;77;2
909.21;24;133;1
909.92;7;125;3
911.21;4;69;0
912.21;21;508;2
919.25;24;133;1
919.97;7;125;3
921.25;4;69;0
922.26;21;508;2
929.3;24;133;1
930.01;7;125;3
931.29;4;69;0
932.3;21;508;2
939.34;24;133;1
940.06;16;205;3
941.34;4;69;0
942.35;21;508;2
949.39;11;337;1
950.15;16;205;3
951.38;25;301;0
952.39;21;508;2
959.43;11;337;1
960.25;16;205;3
961.47;25;301;0
962.43;21;508;2
969.49;11;337;1
970.29;16;205;3
971.51;14;333;0
972.52;21;508;2
979.53;11;337;1
980.61;9;209;3
981.57;14;333;0
982.58;30;170;2
989.58;11;337;1
990.76;9;209;3
991.91;14;333;0
992.83;30;170;2
999.62;11;337;1
1000.86;9;209;3
1002.09;14;333;0
1003.27;8;93;2
1009.7;11;337;1
1011.03;9;209;3
1012.13;14;333;0
1013.68;8;93;2
1019.79;26;117;1
1021.18;29;451;3
1022.18;14;333;0
1023.74;8;93;2
1029.84;26;117;1
1031.27;29;451;3
1032.23;14;333;0
1033.78;10;540;2
1039.88;0;382;1
1041.48;29;451;3
1042.5;19;418;0
1043.94;10;540;2
1049.93;0;382;1
1051.55;29;451;3
1052.55;19;418;0
1054.36;10;540;2
1060;2;410;1
1061.79;29;451;3
1062.59;19;418;0
1064.5;28;223;2
1070.04;2;410;1
1072.19;29;451;3
1072.63;19;418;0
1074.68;28;223;2
1080.13;2;410;1
1082.71;19;418;0
1084.44;5;460;3
1084.77;28;223;2
1090.18;2;410;1
1092.98;19;418;0
1094.6;5;460;3
1094.99;30;86;2
1100.22;2;410;1
1103.03;19;418;0
1104.82;5;460;3
1105.41;30;86;2
1110.27;2;410;1
1113.21;19;418;0
1115.03;5;460;3
1115.77;30;86;2
1120.31;2;410;1
1123.31;27;329;0
1125.45;5;460;3
1125.86;30;86;2
1130.44;24;7;1
1133.36;1;469;0
1135.53;5;460;3
1136.29;30;86;2
1140.77;24;7;1
1143.41;1;469;0
1145.6;9;412;3
1146.36;21;443;2
1151.1;24;7;1
1153.83;1;469;0
1156.02;9;412;3
1156.55;21;443;2
1161.52;24;7;1
1164.25;1;469;0
1166.07;9;412;3
1166.62;21;443;2
1171.92;24;7;1
1174.4;1;469;0
1176.49;9;412;3
1176.67;21;443;2
1182.32;11;271;1
1184.45;1;469;0
1186.53;7;489;3
1186.71;21;443;2
1192.58;11;271;1
1194.86;25;43;0
1196.66;7;489;3
1196.79;21;443;2
1202.66;11;271;1
1205.28;25;43;0
1206.74;7;489;3
1206.98;8;298;2
1212.7;11;271;1
1215.73;25;43;0
1216.82;7;489;3
1217.33;8;298;2
1223.12;11;271;1
1226.12;4;232;0
1226.87;7;489;3
1227.75;8;298;2
1233.54;26;420;1
1236.54;4;232;0
1236.91;7;489;3
1237.92;8;298;2
1243.75;26;420;1
1246.79;4;232;0
1246.96;16;51;3
1248.01;8;298;2
1253.83;26;420;1
1256.84;14;496;0
1257;16;51;3
1258.2;8;298;2
1264.03;26;420;1
1267;14;496;0
1267.05;16;51;3
1268.25;8;298;2
1274.08;26;420;1
1277.05;14;496;0
1277.09;5;168;3
1278.7;10;55;2
1284.52;0;147;1
1287.09;14;496;0
1287.14;5;168;3
1288.97;28;40;2
1294.67;0;147;1
1297.14;14;496;0
1297.18;5;168;3
1299.01;28;40;2
1304.84;0;147;1
1307.18;14;496;0
1307.22;29;328;3
1309.05;30;162;2
1315.02;0;147;1
1317.26;14;496;0
1319.1;30;162;2
1319.24;9;398;3
1325.06;0;147;1
1327.32;19;134;0
1329.18;21;100;2
1329.28;9;398;3
1335.1;2;242;1
1337.54;19;134;0
1339.32;21;100;2
1339.37;7;295;3
1345.15;2;242;1
1347.96;19;134;0
1349.41;7;295;3
1355.25;2;242;1
1358.03;19;134;0
1359.45;7;295;3
1363.95;8;164;2
1365.29;2;242;1
1368.08;19;134;0
1369.5;7;295;3
1374.36;8;164;2
1375.34;2;242;1
1378.29;27;477;0
1379.54;7;295;3
1384.57;8;164;2
1385.38;24;71;1
1388.38;27;477;0
1389.59;7;295;3
1395;8;164;2
1395.42;24;71;1
1398.43;27;477;0
1400;7;295;3
1405.32;8;164;2
1405.83;24;71;1
1408.63;27;477;0
1410.06;16;372;3
1415.36;10;392;2
1415.9;24;71;1
1418.9;27;477;0
1420.5;16;372;3
1425.5;10;392;2
1426.2;26;207;1
1428.97;27;477;0
1430.57;16;372;3
1435.79;10;392;2
1436.28;26;207;1
1440.62;16;372;3
1442.75;25;355;0
1445.93;10;392;2
1446.34;26;207;1
1450.66;16;372;3
1453.12;25;355;0
1456.12;28;424;2
1456.38;26;207;1
1461.08;16;372;3
1463.2;25;355;0
1466.2;28;424;2
1466.75;11;286;1
1471.5;16;372;3
1473.32;25;355;0
1476.32;28;424;2
1476.85;11;286;1
1481.55;16;372;3
1483.36;1;329;0
1486.36;28;424;2
1486.89;11;286;1
1491.81;29;395;3
1493.7;1;329;0
1496.48;28;424;2
1497.15;0;489;1
1501.86;29;395;3
1503.76;4;271;0
1506.52;28;424;2
1507.23;0;489;1
1513.88;4;271;0
1515.37;9;190;3
1516.57;21;426;2
1517.46;2;216;1
1523.93;14;313;0
1525.44;9;190;3
1526.63;21;426;2
1527.5;2;216;1
1535.52;5;360;3
1536.78;21;426;2
1537.55;2;216;1
1542.06;19;513;0
1545.94;5;360;3
1546.97;21;426;2
1547.61;2;216;1
1552.25;19;513;0
1555.98;5;360;3
1557.39;21;426;2
1557.65;2;216;1
1562.47;19;513;0
1566.07;7;227;3
1567.65;30;53;2
1567.74;24;172;1
1572.81;19;513;0
1576.22;7;227;3
1577.7;30;53;2
1578.14;24;172;1
1582.97;27;536;0
1586.64;7;227;3
1587.75;30;53;2
1588.18;24;172;1
1593.11;27;536;0
1596.82;7;227;3
1597.8;30;53;2
1598.27;24;172;1
1603.48;27;536;0
1606.87;16;356;3
1607.84;8;376;2
1608.35;24;172;1
1613.53;27;536;0
1616.91;16;356;3
1617.9;8;376;2
1618.39;24;172;1
1623.71;25;423;0
1626.96;16;356;3
1628.04;8;376;2
1628.49;26;419;1
1633.76;25;423;0
1637.15;16;356;3
1638.12;8;376;2
1638.75;26;419;1
1643.83;25;423;0
1647.45;16;356;3
1648.24;10;1;2
1649.08;11;308;1
1653.87;25;423;0
1658.29;10;1;2
1658.29;29;516;3
1659.13;11;308;1
1663.95;1;533;0
1668.4;10;1;2
1668.4;29;516;3
1669.23;11;308;1
1673.99;1;533;0
1678.51;10;1;2
1678.51;29;516;3
1679.28;11;308;1
1684.04;1;533;0
1688.93;10;1;2
1688.93;29;516;3
1689.72;11;308;1
1694.08;1;533;0
1699.05;10;1;2
1699.05;29;516;3
1699.8;0;28;1
1704.13;1;533;0
1709.24;21;157;2
1709.24;29;516;3
1709.86;0;28;1
1714.55;1;533;0
1719.69;21;157;2
1719.69;9;278;3
1720.3;0;28;1
1724.59;1;533;0
1730;21;157;2
1730;9;278;3
1730.46;0;28;1
1734.82;14;502;0
1740.42;21;157;2
1740.42;9;278;3
1740.86;0;28;1
1744.87;14;502;0
1750.51;21;157;2
1750.51;5;84;3
1750.9;2;352;1
1754.91;14;502;0
1760.55;21;157;2
1760.55;5;84;3
1760.94;2;352;1
1764.96;14;502;0
1770.78;28;241;2
1770.78;5;84;3
1770.99;2;352;1
1775;19;323;0
1781.01;28;241;2
1781.01;7;535;3
1781.06;2;352;1
1785.05;19;323;0
1791.07;28;241;2
1791.07;7;535;3
1791.12;26;95;1
1795.09;19;323;0
1801.14;30;112;2
1801.14;7;535;3
1801.18;26;95;1
1805.13;19;323;0
1811.18;30;112;2
1811.18;7;535;3
1811.49;26;95;1
1815.27;27;186;0
1821.52;30;112;2
1821.52;7;535;3
1821.6;26;95;1
1825.35;27;186;0
1831.6;30;112;2
1831.6;16;182;3
1831.64;24;266;1
1835.4;27;186;0
1841.64;8;376;2
1841.64;16;182;3
1841.69;24;266;1
1845.51;27;186;0
1851.69;16;182;3
1851.73;24;266;1
1855.84;4;442;0
1858.64;10;205;2
1861.77;29;116;3
1861.82;24;266;1
1865.89;4;442;0
1868.68;10;205;2
1871.83;29;116;3
1871.99;24;266;1
1876.31;4;442;0
1878.86;10;205;2
1881.88;29;116;3
1882.14;11;53;1
1886.5;25;419;0
1888.91;21;135;2
1891.92;29;116;3
1892.25;11;53;1
1899;21;135;2
1902.24;1;543;0
1902.24;9;360;3
1902.47;0;232;1
1909.42;21;135;2
1912.29;19;299;0
1912.29;9;360;3
1912.66;0;232;1
1919.47;21;135;2
1922.45;19;299;0
1922.45;9;360;3
1922.83;0;232;1
1929.51;21;135;2
1932.51;19;299;0
1932.51;9;360;3
1933.21;0;232;1
1939.8;21;135;2
1942.63;19;299;0
1942.63;9;360;3
1943.26;0;232;1
1949.87;21;135;2
1952.76;19;299;0
1952.76;5;432;3
1953.3;0;232;1
1960.29;21;135;2
1963.18;14;522;0
1963.18;5;432;3
1963.72;2;178;1
1972.14;28;405;2
1973.35;14;522;0
1973.35;5;432;3
1974.06;2;178;1
1982.18;28;405;2
1983.51;14;522;0
1983.51;5;432;3
1984.28;2;178;1
1993.56;14;522;0
1993.56;5;432;3
1994.49;26;477;1
2000.52;8;43;2
2003.61;5;432;3
2004.53;26;477;1
2005.14;27;253;0
2010.9;8;43;2
2013.9;5;432;3
2014.58;26;477;1
2015.18;27;253;0
2021.01;8;43;2
2023.96;5;432;3
2024.91;11;155;1
2025.29;27;253;0
2031.12;30;485;2
2034.12;5;432;3
2034.99;11;155;1
2035.67;27;253;0
2041.18;30;485;2
2044.18;7;302;3
2045.04;11;155;1
2046.09;25;391;0
2051.34;30;485;2
2054.34;7;302;3
2055.08;11;155;1
2056.17;25;391;0
2061.47;10;86;2
2064.5;7;302;3
2065.13;11;155;1
2066.45;25;391;0
2071.52;10;86;2
2074.56;7;302;3
2075.27;11;155;1
2076.66;4;429;0
2081.56;28;451;2
2084.6;16;125;3
2085.42;11;155;1
2086.94;4;429;0
2091.65;28;451;2
2094.64;16;125;3
2095.46;24;243;1
2097.31;4;429;0
2101.72;28;451;2
2104.69;16;125;3
2105.57;24;243;1
2107.35;4;429;0
2112;28;451;2
2114.9;29;494;3
2115.7;24;243;1
2117.79;4;429;0
2122.07;21;234;2
2125.07;29;494;3
2126.16;24;243;1
2127.92;4;429;0
2132.12;21;234;2
2135.11;29;494;3
2136.46;24;243;1
2137.97;4;429;0
2142.17;21;234;2
2145.17;29;494;3
2146.91;0;263;1
2148.01;1;484;0
2152.21;21;234;2
2155.21;29;494;3
2156.96;0;263;1
2158.09;1;484;0
2162.25;30;223;2
2165.25;29;494;3
2167.16;0;263;1
2168.17;1;484;0
2172.3;30;223;2
2175.3;9;372;3
2177.3;0;263;1
2178.34;19;418;0
2182.34;8;182;2
2185.36;9;372;3
2187.38;2;171;1
2188.39;19;418;0
2192.39;8;182;2
2195.4;9;372;3
2198.43;19;418;0
2202.15;11;502;1
2202.43;8;182;2
2205.44;7;460;3
2208.48;19;418;0
2212.2;11;502;1
2212.48;10;219;2
2215.52;7;460;3
2218.52;14;104;0
2222.3;11;502;1
2222.53;10;219;2
2225.58;7;460;3
2228.57;14;104;0
2232.49;11;502;1
2232.61;10;219;2
2235.66;7;460;3
2238.64;14;104;0
2242.63;26;49;1
2242.79;10;219;2
2245.71;16;181;3
2248.71;14;104;0
2252.76;26;49;1
2252.98;10;219;2
2255.75;16;181;3
2258.79;14;104;0
2262.98;26;49;1
2263.02;10;219;2
2265.8;16;181;3
2268.83;14;104;0
2273.2;24;195;1
2273.2;10;219;2
2275.99;16;181;3
2278.88;27;200;0
2283.26;24;195;1
2283.26;10;219;2
2286.05;5;384;3
2288.95;27;200;0
2293.3;24;195;1
2293.3;28;443;2
2296.19;5;384;3
2298.99;27;200;0
2303.35;24;195;1
2303.35;28;443;2
2306.23;5;384;3
2309.12;27;200;0
2313.43;24;195;1
2313.43;28;443;2
2316.37;5;384;3
2319.28;27;200;0
2323.48;24;195;1
2323.48;21;230;2
2326.5;5;384;3
2329.33;27;200;0
2333.58;24;195;1
2333.58;21;230;2
2336.55;5;384;3
2339.41;1;117;0
2344;24;195;1
2344;21;230;2
2346.6;9;495;3
2349.47;1;117;0
2354.37;0;153;1
2354.37;21;230;2
2356.84;9;495;3
2359.51;25;183;0
2364.7;0;153;1
2364.7;21;230;2
2367.15;9;495;3
2369.56;25;183;0
2374.78;0;153;1
2374.78;21;230;2
2377.35;9;495;3
2379.6;25;183;0
2384.82;0;153;1
2384.82;21;230;2
2387.39;9;495;3
2389.65;25;183;0
2395;0;153;1
2395;30;188;2
2397.81;9;495;3
2399.69;25;183;0
2405.16;2;243;1
2405.16;30;188;2
2408.15;9;495;3
2409.73;25;183;0
2415.24;2;243;1
2415.24;30;188;2
2418.2;9;495;3
2419.78;4;312;0
2425.49;11;242;1
2425.49;30;188;2
2428.28;9;495;3
2429.82;19;134;0
2435.91;11;242;1
2435.91;30;188;2
2438.35;9;495;3
2439.89;19;134;0
2446;26;348;1
2446;8;141;2
2448.65;9;495;3
2449.93;19;134;0
2456.08;26;348;1
2456.08;8;141;2
2458.69;9;495;3
2459.98;14;510;0
2466.12;26;348;1
2466.12;8;141;2
2468.74;29;347;3
2470.02;14;510;0
2476.19;26;348;1
2476.19;8;141;2
2478.78;29;347;3
2480.07;14;510;0
2486.41;26;348;1
2486.41;8;141;2
2488.83;29;347;3
2490.11;14;510;0
2496.85;26;348;1
2496.85;8;141;2
2498.89;29;347;3
2500.2;27;313;0
2507.11;26;348;1
2507.11;8;141;2
2508.93;29;347;3
2510.27;27;313;0
2517.27;26;348;1
2517.27;28;477;2
2519.06;29;347;3
2520.73;27;313;0
2527.73;24;542;1
2527.73;28;477;2
2529.13;7;167;3
2531.17;27;313;0
2537.77;24;542;1
2537.77;10;497;2
2539.58;7;167;3
2541.23;27;313;0
2547.81;24;542;1
2547.81;10;497;2
2549.67;7;167;3
2551.37;27;313;0
2557.86;24;542;1
2557.86;10;497;2
2560.07;7;167;3
2561.45;27;313;0
2568.07;2;221;1
2568.07;10;497;2
2570.11;7;167;3
2571.5;27;313;0
2578.17;11;535;1
2578.17;10;497;2
2580.3;7;167;3
2581.92;1;388;0
2588.59;11;535;1
2588.59;10;497;2
2590.35;9;360;3
2592.34;25;536;0
2598.64;11;535;1
2598.64;21;162;2
2600.68;9;360;3
2602.39;25;536;0
2608.98;0;96;1
2608.98;21;162;2
2610.79;9;360;3
2612.43;25;536;0
2619.34;0;96;1
2619.34;21;162;2
2620.98;16;70;3
2622.48;25;536;0
2629.73;0;96;1
2629.73;21;162;2
2631.05;16;70;3
2632.52;4;217;0
2639.79;26;308;1
2639.79;30;386;2
2641.09;16;70;3
2642.57;4;217;0
2650.01;26;308;1
2650.01;30;386;2
2651.18;16;70;3
2652.61;4;217;0
2660.46;26;308;1
2660.46;30;386;2
2661.61;5;128;3
2662.66;4;217;0
2670.88;24;546;1
2670.88;30;386;2
2672.03;5;128;3
2672.7;19;475;0
2681.12;24;546;1
2681.12;8;549;2
2682.37;5;128;3
2682.74;19;475;0
2691.52;24;546;1
2691.52;8;549;2
2692.42;29;204;3
2692.82;19;475;0
2701.83;24;546;1
2701.83;8;549;2
2702.47;29;204;3
2702.87;19;475;0
2711.87;2;303;1
2711.87;8;549;2
2712.82;29;204;3
2712.91;14;15;0
2722.14;2;303;1
2722.14;28;523;2
2722.87;29;204;3
2722.95;14;15;0
2732.19;2;303;1
2732.19;28;523;2
2732.95;7;424;3
2733.03;14;15;0
2742.23;2;303;1
2742.23;28;523;2
2742.99;7;424;3
2743.08;14;15;0
2752.57;11;451;1
2752.57;28;523;2
2753.03;7;424;3
2753.5;14;15;0
2762.93;11;451;1
2762.93;28;523;2
2763.08;7;424;3
2763.55;14;15;0
2773.08;0;61;1
2773.08;28;523;2
2773.26;9;142;3
2773.97;14;15;0
2783.12;0;61;1
2783.12;10;348;2
2783.3;9;142;3
2784.13;1;76;0
2793.17;0;61;1
2793.17;10;348;2
2793.35;9;142;3
2794.35;1;76;0
2803.21;0;61;1
2803.21;10;348;2
2803.77;9;142;3
2804.59;25;419;0
2813.26;0;61;1
2813.26;21;227;2
2813.81;9;142;3
2820.28;27;471;0
2823.33;0;61;1
2823.9;9;142;3
2829.25;30;157;2
2830.34;27;471;0
2833.38;0;61;1
2834.06;9;142;3
2839.29;30;157;2
2840.4;19;178;0
2843.46;26;188;1
2844.51;9;142;3
2849.34;30;157;2
2850.67;19;178;0
2853.52;26;188;1
2854.67;5;86;3
2859.62;30;157;2
2860.72;19;178;0
2864.79;5;86;3
2868.64;24;71;1
2869.86;8;134;2
2870.88;19;178;0
2874.92;5;86;3
2878.68;24;71;1
2879.91;8;134;2
2880.95;19;178;0
2884.99;5;86;3
2890.03;8;134;2
2891.1;4;138;0
2891.31;2;312;1
2895.08;16;343;3
2900.12;28;164;2
2901.56;2;312;1
2905.14;16;343;3
2910.23;28;164;2
2911.6;11;274;1
2915.26;16;343;3
2920.27;28;164;2
2921.8;11;274;1
2925.09;14;280;0
2925.34;29;28;3
2930.34;28;164;2
2931.89;11;274;1
2935.14;14;280;0
2935.77;29;28;3
2940.76;28;164;2
2942.13;11;274;1
2945.34;14;280;0
2945.84;7;382;3
2950.84;10;229;2
2952.26;11;274;1
2955.46;14;280;0
2956.13;7;382;3
2960.88;10;229;2
2962.31;11;274;1
2965.64;14;280;0
2970.96;10;229;2
2972.46;11;274;1
2975.72;14;280;0
2977.18;16;384;3
2981.38;10;229;2
2982.68;11;274;1
2985.89;1;2;0
2987.22;16;384;3
2991.64;21;209;2
2992.73;26;357;1
2996.31;1;2;0
2997.27;16;384;3
3001.85;21;209;2
3003.06;26;357;1
3006.68;1;2;0
3007.31;9;269;3
3012.21;21;209;2
3013.43;26;357;1
3016.73;1;2;0
3017.41;9;269;3
3022.31;21;209;2
3023.85;26;357;1
3026.86;27;87;0
3027.46;9;269;3
3032.56;21;209;2
3034.09;0;64;1
3037.09;27;87;0
3037.88;9;269;3
3042.63;30;395;2
3044.13;0;64;1
3047.13;27;87;0
3048.3;9;269;3
3052.96;30;395;2
3054.18;0;64;1
3057.18;19;540;0
3058.72;9;269;3
3063.37;30;395;2
3064.22;0;64;1
3067.22;25;4;0
3069.11;9;269;3
3073.43;30;395;2
3074.29;0;64;1
3077.29;25;4;0
3079.2;9;269;3
3083.47;30;395;2
3084.38;24;286;1
3087.38;25;4;0
3089.3;29;159;3
3093.53;30;395;2
3097.52;4;410;0
3102.3;2;474;1
3103.69;30;395;2
3105;5;310;3
3107.63;4;410;0
3112.36;2;474;1
3113.76;30;395;2
3115.1;5;310;3
3117.79;4;410;0
3122.6;2;474;1
3123.85;8;242;2
3125.14;5;310;3
3127.84;14;504;0
3132.64;2;474;1
3134.03;8;242;2
3135.19;5;310;3
3137.88;14;504;0
3142.84;2;474;1
3144.08;8;242;2
3145.61;5;310;3
3148.02;14;504;0
3153.19;2;474;1
3154.31;28;509;2
3155.65;16;394;3
3158.07;14;504;0
3163.62;2;474;1
3164.36;28;509;2
3168.16;14;504;0
3171.83;7;198;3
3173.67;11;174;1
3174.62;28;509;2
3178.53;19;478;0
3181.92;7;198;3
3184.07;11;174;1
3184.88;10;291;2
3188.87;19;478;0
3192.25;7;198;3
3194.12;11;174;1
3194.95;10;291;2
3199.29;19;478;0
3202.33;7;198;3
3204.54;11;174;1
3205.12;10;291;2
3209.35;19;478;0
3212.38;7;198;3
3214.64;26;124;1
3215.17;21;19;2
3219.43;19;478;0
3222.45;7;198;3
3224.69;26;124;1
3225.24;21;19;2
3229.5;19;478;0
3232.49;7;198;3
3234.73;26;124;1
3235.33;21;19;2
3239.55;19;478;0
3242.78;29;56;3
3244.78;26;124;1
3245.38;21;19;2
3249.97;27;253;0
3252.82;29;56;3
3255.01;26;124;1
3255.49;21;19;2
3260.09;27;253;0
3263;29;56;3
3265.14;26;124;1
3265.76;21;19;2
3270.51;27;253;0
3273.1;29;56;3
3275.33;26;124;1
3275.99;30;547;2
3280.57;27;253;0
3283.33;29;56;3
3285.38;26;124;1
3286.03;30;547;2
3290.66;27;253;0
3293.39;9;443;3
3295.42;26;124;1
3296.08;30;547;2
3300.7;27;253;0
3303.54;9;443;3
3305.69;0;50;1
3306.16;30;547;2
3310.93;1;304;0
3313.89;9;443;3
3316.11;0;50;1
3316.58;30;547;2
3321.29;1;304;0
3323.93;9;443;3
3326.24;0;50;1
3326.86;8;55;2
3331.34;1;304;0
3334.34;5;510;3
3336.36;0;50;1
3337.16;8;55;2
3341.38;1;304;0
3344.39;5;510;3
3346.47;0;50;1
3347.21;8;55;2
3351.42;1;304;0
3354.43;16;181;3
3356.61;0;50;1
3357.25;8;55;2
3361.51;1;304;0
3366.74;0;50;1
3367.3;10;398;2
3371.55;1;304;0
3372.97;7;171;3
3377.1;24;208;1
3377.34;10;398;2
3381.59;4;231;0
3383.17;7;171;3
3387.21;24;208;1
3387.41;28;295;2
3393.59;29;4;3
3395.71;14;110;0
