#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
354.29;0;192.27;172.18;-1607.73
354.43;2;140.58;110.44;-7059.42
360.08;1;360.08;203.8;-1439.92
362.22;3;57.96;57.92;-7142.04
364.17;0;364.17;151.42;-6835.83
364.48;2;364.48;110.44;-1435.52
370.23;1;324.95;101.5;-6875.05
372.55;3;372.55;122.73;-1427.45
374.17;0;69.96;69.92;-7130.04
374.52;2;374.52;90.36;-6825.48
380;1;285.63;91.07;-6914.37
382.64;3;257.01;102.69;-6942.99
384.53;0;384.53;120.49;-1415.47
384.57;2;208.72;90.36;-6991.28
390.42;1;278.71;91.3;-6921.29
392.34;3;123.56;61.03;-7076.44
394.59;0;70.29;60.25;-1729.71
394.64;2;394.64;130.56;-6805.36
400.49;1;76.14;76.1;-7123.86
402.73;3;402.73;132.82;-1397.27
404.66;0;195.84;60.27;-7004.16
404.7;2;186.23;100.44;-7013.77
410.36;1;410.36;410.36;-1389.64
412.67;3;162.85;122.64;-7037.15
414.71;0;62.83;60.27;-1737.17
414.94;2;140.86;100.64;-7059.14
420.71;1;420.71;202.23;-6779.29
422.46;3;128.25;122.07;-1671.75
424.62;0;222.28;150.54;-6977.72
424.94;2;424.94;150.81;-6775.06
430.77;1;257.44;121.61;-6942.56
432.79;3;132.4;111.77;-1667.6
434.99;0;146.06;140.83;-1653.94
435.04;2;80.61;40.36;-7119.39
440.5;1;126.2;120.99;-7073.8
442.95;3;158.83;101.5;-7041.17
445.08;0;268.04;120.78;-6931.96
445.22;2;445.22;120.87;-1354.78
450.54;1;35.68;35.61;-1764.32
453.17;3;154.05;101.3;-7045.95
455.13;0;62.4;40.27;-7137.6
455.46;2;455.46;111.02;-6744.54
460.88;1;45.9;40.13;-7154.1
463.23;3;158.93;100.94;-7041.07
464.99;0;464.99;180.87;-6735.01
465.91;2;283.8;111.43;-6916.2
470.75;1;470.75;130.71;-1329.25
473.24;3;473.24;213.38;-6726.76
475.12;0;475.12;170.91;-6724.88
476.1;2;292.76;111.58;-6907.24
480.81;1;399.19;90.35;-6800.81
483.37;3;118.85;110.77;-7081.15
485.92;0;145.88;121.45;-7054.12
486.24;2;288.32;101.63;-6911.68
490.82;1;338.27;90.29;-6861.73
493.49;3;108.87;31.22;-7091.13
495.75;0;131.27;121.23;-7068.73
496.34;2;496.34;161.95;-1303.66
501.38;1;272.84;90.69;-6927.16
503.22;3;503.22;120.53;-1296.78
505.93;0;101.07;52.71;-7098.93
506.54;2;506.54;131.97;-6693.46
511.65;1;127.08;52.36;-7072.92
513.46;3;27.49;21.92;-7172.51
515.89;0;515.89;131.32;-1284.11
516.56;2;121.93;111.7;-7078.07
522.04;1;522.04;171.82;-6677.96
523.6;3;140.91;120.82;-7059.09
526.24;0;50.71;30.13;-7149.29
526.28;2;30.17;30.12;-1769.83
532.09;1;532.09;161.78;-6667.91
533.66;3;435.51;140.93;-6764.49
536.57;0;60.42;30.41;-7139.58
536.67;2;20.46;20.41;-7179.54
542.42;1;162.02;71.42;-7037.98
543.72;3;543.72;110.82;-6656.28
546.67;0;546.67;152.04;-6653.33
546.72;2;546.72;121.69;-6653.28
552.11;1;92.82;60.95;-7107.18
554.18;3;503;111.17;-6697
556.75;0;556.75;131.82;-6643.25
556.8;2;440.96;121.7;-6759.04
562.53;1;562.53;202.27;-6637.47
564.23;3;375.51;111.01;-6824.49
566.54;0;566.54;131.5;-6633.46
567.16;2;567.16;152.18;-1232.84
572.41;1;572.41;192.01;-6627.59
574.5;3;300.37;91.05;-6899.63
576.75;0;576.75;131.62;-6623.25
577.35;2;235.9;131.83;-6964.1
582.4;1;292.38;141.54;-6907.62
584.49;3;280.23;80.91;-6919.77
586.91;0;242.52;100.94;-6957.48
587.17;2;60.49;30.37;-7139.51
592.69;1;283.52;141.78;-6916.48
594.6;3;260.21;80.98;-6939.79
596.99;0;90.83;80.77;-7109.17
597.34;2;542.01;141.7;-1257.99
602.78;1;192.09;121.66;-7007.91
604.87;3;81.2;81.16;-7118.8
607.03;0;232.47;202.33;-1567.53
607.54;2;368.94;131.39;-1431.06
612.82;1;66.1;60.3;-7133.9
615.38;3;503.48;202.57;-1296.52
617.42;0;543.3;152.13;-6656.7
617.46;2;617.46;131.02;-6582.54
622.87;1;86.19;70.35;-7113.81
625.23;3;300.84;202.37;-1499.16
627.64;0;357.74;152.12;-6842.26
627.88;2;627.88;121.3;-6572.12
632.91;1;384.23;131.37;-1415.77
635.32;3;371.29;162;-6828.71
637.72;0;121.46;111.44;-7078.54
637.84;2;383.8;111.16;-6816.2
643.27;1;159.83;70.65;-7040.17
645.55;3;272.95;121.88;-6927.05
647.97;0;111.25;61.01;-7088.75
648.27;2;70.87;61.31;-7129.13
653.27;1;19.95;19.81;-7180.05
655.93;3;202.71;112.16;-6997.29
658.06;0;60.94;60.77;-1739.06
658.27;2;65.53;65.47;-7134.47
663.35;1;663.35;151.39;-6536.65
666.23;3;386.27;112;-1413.73
668.41;0;408.55;131.74;-1391.45
668.46;2;45.18;45.14;-7154.82
673.66;1;673.66;141.53;-6526.34
676.63;3;79.33;30.91;-7120.67
678.1;0;678.1;121.3;-6521.9
678.5;2;22.37;22.26;-7177.63
683.67;1;139.9;101.01;-7060.1
686.67;3;33.16;30.54;-7166.84
688.84;0;314.32;122;-6885.68
689.13;2;496.84;223.09;-1303.16
693.76;1;693.76;171.67;-6506.24
696.46;3;402.3;132.16;-1397.7
698.93;0;175.22;122.04;-7024.78
699.24;2;379.73;162.52;-6820.27
703.8;1;262.94;161.32;-6937.06
706.78;3;580.9;111.97;-6619.1
708.84;0;60.61;52.71;-7139.39
709.42;2;258.51;162.65;-6941.49
713.87;1;111.05;80.55;-7088.95
717.25;3;385.94;112.13;-6814.06
718.99;0;217.45;172.27;-1582.55
720.09;2;329.62;142.69;-1470.38
724.07;1;321.3;131.34;-1478.7
727.32;3;281.8;111.89;-6918.2
729.49;0;93.83;91.65;-1706.17
730.16;2;379.94;162.89;-1420.06
734.37;1;253.26;121.49;-6946.74
737.15;3;172.85;101.5;-7027.15
739.54;0;318.79;142.42;-1481.21
740.2;2;419.19;132.57;-6780.81
744.42;1;157.46;121.14;-7042.54
747.43;3;702.15;172.89;-6497.85
749.79;0;165.2;122.1;-7034.8
750.27;2;307.26;132.6;-6892.74
754.51;1;470.35;151.69;-6729.65
757.53;3;362.84;172.94;-1437.16
760.09;0;345.15;142.63;-6854.85
760.18;2;142.51;121.95;-1657.49
764.56;1;339.53;101.01;-1460.47
767.54;3;253.92;142;-6946.08
770.23;0;165.11;122;-7034.89
770.46;2;216.23;122.14;-6983.77
774.86;1;349.92;121.36;-1450.08
777.48;3;162.05;111.21;-7037.95
780.32;0;345.22;111.86;-1454.78
780.5;2;46.09;46.04;-7153.91
785.26;1;785.26;111.56;-6414.74
787.89;3;275.93;111.22;-1524.07
790.38;0;672.54;101.46;-6527.46
790.46;2;25.76;25.59;-7174.24
795.28;1;242.76;101.48;-1557.24
797.91;3;275.83;111.16;-6924.17
800.57;0;688.85;122.06;-6511.15
800.61;2;297.04;132.11;-1502.96
805.4;1;279.12;121.65;-1520.88
807.94;3;108.49;101.05;-7091.51
810.68;0;597.93;111.7;-6602.07
810.77;2;337.45;90.64;-6862.55
815.21;1;617.29;100.92;-6582.71
818.3;3;205.42;121.51;-1594.58
820.73;0;182.51;111.54;-1617.49
824.1;2;824.1;145.17;-6375.9
825.45;1;138.7;121.56;-1661.3
828.27;3;204.95;110.97;-6995.05
830.58;0;113.29;111.21;-1686.71
834.22;2;834.22;134.77;-6365.78
835.72;1;37.74;37.66;-7162.26
838.51;3;83.85;50.57;-7116.15
840.91;0;840.91;111.38;-6359.09
844.55;2;844.55;155.38;-6355.45
845.74;1;182.19;121.4;-1617.81
848.86;3;28.08;27.99;-7171.92
851.07;0;488.78;111.49;-6711.22
854.62;2;590.55;144.9;-6609.45
855.83;1;283.21;111.37;-6916.79
858.92;3;182.25;131.56;-1617.75
861.12;0;456.42;111.29;-6743.58
864.69;2;317.93;134.49;-6882.07
865.85;1;511.37;131.44;-6688.63
868.61;3;628.79;110.95;-6571.21
871.2;0;50.33;50.29;-1749.67
874.83;2;185.9;124.51;-7014.1
876.17;1;177.19;121.52;-7022.81
878.91;3;90.97;80.93;-1709.03
881.3;0;202.37;121.12;-1597.63
884.88;2;104.47;104.33;-7095.53
886.2;1;158.83;121.5;-7041.17
888.9;3;423.61;80.84;-6776.39
891.72;0;304.76;101.26;-6895.24
894.95;2;86.88;83.88;-7113.12
896.24;1;156.66;121.34;-7043.34
899.07;3;189.34;80.68;-7010.66
901.9;0;57.24;31.97;-7142.76
904.99;2;190.7;144.63;-1609.3
906.45;1;67.63;67.58;-7132.37
909.49;3;98.42;70.66;-7101.58
911.65;0;440.65;141.28;-6759.35
915.04;2;94.13;90.9;-7105.87
916.53;1;471.4;121.06;-6728.6
919.71;3;763.43;172.23;-6436.57
921.64;0;488.74;141.23;-6711.26
925.42;2;76.52;30.47;-7123.48
926.81;1;926.81;111.24;-6273.19
929.97;3;929.97;192.56;-6270.03
932.07;0;66.04;30.13;-7133.96
935.57;2;175.39;144.96;-1624.61
936.72;1;404.58;111.03;-6795.42
940;3;256.25;162.13;-6943.75
942.17;0;151.56;141.55;-1648.44
945.58;2;575.27;144.88;-6624.73
946.94;1;394.42;90.96;-6805.58
949.8;3;496.58;182.1;-6703.42
952.42;0;804.13;141.69;-6395.87
956.02;2;97.06;40.87;-7102.94
956.87;1;331.32;80.65;-6868.68
960.13;3;960.13;111.23;-6239.87
962.8;0;496.76;142.03;-6703.24
966.08;2;36.07;36.02;-7163.93
967.12;1;217.29;181.8;-1582.71
970.21;3;189.65;40.19;-7010.35
972.89;0;396.01;131.91;-6803.99
976.13;2;30.24;30.09;-7169.76
977.04;1;434.56;141.21;-6765.44
980.25;3;111.25;40.19;-7088.75
982.94;0;304.44;131.83;-6895.56
986.17;2;19.01;18.96;-1780.99
986.87;1;392.06;120.85;-6807.94
990.3;3;104.04;40.19;-7095.96
992.89;0;273.52;131.72;-6926.48
996.26;2;911.96;151.61;-6288.04
997.27;1;300.47;111.01;-6899.53
1000.36;3;115.43;50.25;-7084.57
1003.06;0;164.19;121.49;-7035.81
1006.51;2;439.67;151.77;-6760.33
1007.14;1;216.68;110.84;-6983.32
1010.79;3;64.76;50.61;-7135.24
1012.97;0;171.98;121.11;-7028.02
1017.07;2;409.45;152.29;-6790.55
1017.12;1;155.95;110.46;-7044.05
1021.21;3;170.1;162.25;-1629.9
1023.32;0;354.86;101.29;-6845.14
1027.3;2;381.59;152.44;-6818.41
1027.4;1;1027.4;110.55;-6172.6
1031.04;3;105.58;40.7;-7094.42
1033.54;0;367.27;70.69;-6832.73
1037.39;2;239.33;202.91;-1560.67
1037.71;1;1037.71;110.73;-6162.29
1041.26;3;392.94;172.25;-6807.06
1043.36;0;305.96;50.28;-6894.04
1047.44;2;299.96;162.51;-6900.04
1048.1;1;430.64;111.07;-6769.36
1051.59;3;395.46;172.54;-6804.54
1053.57;0;80.58;42.32;-7119.42
1057.19;2;271.87;152.16;-6928.13
1058.35;1;98.18;41.24;-7101.82
1061.53;3;965.82;162.23;-6234.18
1063.73;0;188.86;151.74;-1611.14
1067.49;2;46.24;40.09;-1753.76
1068.4;1;105.55;51;-7094.45
1071.58;3;827.59;161.93;-6372.41
1073.93;0;209.15;40.35;-6990.85
1077.47;2;162.32;131.58;-7037.68
1078.17;1;146.06;131.09;-1653.94
1081.57;3;357.24;161.82;-6842.76
1084.08;0;187.78;30.15;-7012.22
1087.67;2;91.26;80.84;-7108.74
1091.58;3;186.55;111.28;-7013.45
1094.13;0;215.08;40.2;-6984.92
1094.38;1;192.43;137.26;-7007.57
1098.13;2;40.6;31.35;-7159.4
1101.63;3;1101.63;212.38;-6098.37
1104.22;0;66.78;40.21;-7133.22
1104.44;1;77.04;66.68;-7122.96
1108.24;2;1108.24;182.78;-6091.76
1111.69;3;94.29;90.44;-7105.71
1114.36;0;622.82;182.24;-6577.18
1114.49;1;557.69;147.32;-6642.31
1118.13;2;137.83;131.91;-7062.17
1121.99;3;98.62;90.65;-7101.38
1124.46;0;531.66;171.92;-6668.34
1124.55;1;1124.55;147.34;-6075.45
1128.32;2;90.57;50.69;-7109.43
1132;3;148.96;131.6;-1651.04
1134.51;0;445.34;161.51;-6754.66
1134.77;1;384.46;147.52;-6815.54
1138.4;2;172.27;141.99;-1627.73
1142.31;3;145;131.47;-1655
1144.36;0;424.22;161.32;-6775.78
1144.72;1;224.96;147.4;-6975.04
1148.82;2;574.28;131.7;-6625.72
1152.62;3;282.69;111.24;-6917.31
1154.4;0;376.53;131.04;-6823.47
1155.18;1;233.15;147.83;-6966.85
1158.84;2;576.18;121.4;-6623.82
1162.79;3;245.94;111.08;-6954.06
1164.64;0;269.69;80.52;-6930.31
1165.25;1;131.66;117.1;-7068.34
1168.88;2;333.05;121.39;-6866.95
1173.16;3;91.32;81.27;-1708.68
1174.81;0;25.95;25.9;-7174.05
1175.23;1;43.15;43.11;-1756.85
1178.73;2;228.62;212.6;-1571.38
1183.24;3;233.13;81.3;-6966.87
1184.82;0;761.95;242.43;-6438.05
1185.81;1;168.69;127.37;-1631.31
1188.85;2;692.7;131.32;-6507.3
1193.68;3;418.78;81.7;-6781.22
1195.12;0;430.25;191.99;-6769.75
1195.96;1;628.69;127.47;-6571.31
1198.88;2;120.34;111.16;-1679.66
1204.13;3;25.14;25.09;-7174.86
1205.57;0;329.36;161.94;-6870.64
1206.38;1;448.72;127.84;-6751.28
1209.06;2;986.89;110.88;-6213.11
1213.94;3;1213.94;142.14;-5986.06
1215.95;0;228.69;121.78;-6971.31
1216.43;1;63.71;41.94;-7136.29
1218.83;2;474.37;110.5;-6725.63
1224.45;3;170.53;162.7;-1629.47
1226.01;0;232.93;121.68;-6967.07
1226.75;1;764.48;102.16;-6435.52
1229.08;2;468.72;110.56;-6731.28
1234.58;3;433.97;152.73;-6766.03
1236.43;0;195.05;121.98;-7004.95
1236.54;1;1161.04;91.58;-6038.96
1239.2;2;404.71;110.49;-6795.29
1244.44;3;213.11;122.41;-6986.89
1246.57;0;32.35;31.96;-7167.65
1246.9;1;108.1;40.39;-7091.9
1249.28;2;357.43;110.49;-6842.57
1254.49;3;139.95;122.41;-1660.05
1256.77;0;152.28;132.27;-1647.72
1256.77;1;42.16;40.76;-7157.84
1259.37;2;349.72;110.51;-6850.28
1264.59;3;352.6;122.05;-6847.4
1267.06;0;142.56;92.21;-7057.44
1267.06;1;560.17;152.53;-6639.83
1269.62;2;292.41;110.72;-6907.59
1274.8;3;110.08;81.07;-7089.92
1277.34;0;128.43;92.2;-7071.57
1277.34;1;421.36;122.02;-6778.64
1279.44;2;124.12;110.49;-1675.88
1284.85;3;150.3;132.14;-1649.7
1287.33;0;98.29;92.15;-7101.71
1287.33;1;183;91.23;-7017
1289.81;2;223.03;70.64;-6976.97
1294.94;3;405.68;131.97;-6794.32
1297.49;0;71.06;50.59;-7128.94
1297.49;1;203.07;193;-1596.93
1300.04;2;252.55;121.05;-6947.45
1304.99;3;297.63;131.78;-6902.37
1307.52;0;321.3;162.92;-6878.7
1307.52;1;219.81;213.1;-1580.19
1310.3;2;135.82;121.27;-1664.18
1315.54;3;1173.03;90.93;-6026.97
1317.61;0;52.82;20.08;-7147.18
1317.61;1;249.12;152.25;-6950.88
1320.54;2;317.41;121.46;-6882.59
1325.78;3;1274.6;91.13;-5925.4
1327.8;0;30.26;30.22;-7169.74
1327.8;1;225.86;141.73;-6974.14
1330.82;2;131.74;121.69;-1668.26
1335.96;3;632.06;91.26;-6567.94
1337.75;0;1286.57;203.2;-5913.43
1337.75;1;30.18;30.13;-7169.82
1340.91;2;50.91;50.59;-7149.09
1346.5;3;447.19;91.75;-6752.81
1347.75;0;289.31;183.03;-6910.69
1347.75;1;131.74;120.96;-1668.26
1350.98;2;1350.98;121.76;-5849.02
1356.61;3;389.4;91.82;-6810.6
1358.27;0;164.54;152.65;-7035.46
1358.27;1;111.32;60.73;-7088.68
1361.06;2;354.23;111.73;-6845.77
1366.65;3;89.27;61.66;-7110.73
1368.35;0;111.34;50.69;-7088.66
1368.35;1;37.48;30.64;-7162.52
1371.16;2;327.53;111.65;-6872.47
1376.92;3;49.25;49.13;-7150.75
1378.44;0;111.25;50.77;-7088.75
1378.44;1;361.32;141.53;-6838.68
1380.95;2;327.03;111.29;-6872.97
1386.73;3;217.78;182.55;-1582.22
1388.42;0;182.81;161.99;-1617.19
1388.42;1;441.34;141.47;-6758.66
1391.17;2;246.22;101.17;-6953.78
1397.12;3;201.94;182.9;-1598.06
1398.53;0;461.5;141.53;-6738.5
1398.53;1;441.41;141.53;-6758.59
1401.33;2;235.97;90.94;-6964.03
1407.35;3;329.72;132.5;-6870.28
1408.96;0;250.05;141.77;-6949.95
1408.96;1;284.37;141.77;-6915.63
1411.38;2;737.67;172.11;-6462.33
1417.68;3;319.5;132.78;-6880.5
1419.14;0;62.31;60.8;-1737.69
1419.14;1;274.54;141.75;-6925.46
1421.23;2;292.52;141.52;-6907.48
1427.48;3;182.78;132.32;-7017.22
1429.53;0;38.19;38.14;-1761.81
1429.53;1;182.62;142.04;-7017.38
1431.44;2;245.38;110.83;-6954.62
1437.84;3;183.09;122.14;-7016.91
1439.62;0;644.15;203.09;-6555.85
1439.62;1;98.67;81.29;-7101.33
1441.18;2;94.64;39.79;-7105.36
1448.58;3;178.91;122.46;-1621.09
1449.47;0;286.49;172.08;-6913.51
1449.47;1;210.2;141.89;-1589.8
1451.6;2;166.7;120.74;-1633.3
1458.68;3;40.96;30.91;-1759.04
1459.77;0;225.12;172.28;-6974.88
1459.77;1;1099.51;131.91;-6100.49
1461.65;2;288.44;70.31;-6911.56
1468.75;3;97.49;30.56;-7102.51
1469.82;0;101.39;60.81;-7098.61
1469.82;1;913.02;121.86;-6286.98
1471.74;2;704.04;130.78;-6495.96
1478.81;3;181.28;132.27;-1618.72
1480;0;18.31;18.23;-7181.69
1480;1;142.29;101.52;-7057.71
1481.78;2;363.26;120.68;-6836.74
1489.35;3;759.82;112.38;-6440.18
1490.09;0;202.6;152.18;-1597.4
1490.09;1;131.76;70.67;-7068.24
1491.78;2;82.78;80.35;-1717.22
1499.6;3;698.9;112.59;-6501.1
1500.47;0;452.32;152.52;-6747.68
1500.47;1;190.08;132.05;-1609.92
1502.28;2;298.1;80.8;-6901.9
1509.72;3;654.98;112.55;-6545.02
1510.55;0;202.93;142.13;-1597.07
1510.55;1;102.96;70.89;-7097.04
1512.15;2;221.82;80.63;-6978.18
1519.85;3;282.95;112.26;-6917.05
1520.59;0;709.86;142.11;-6490.14
1520.59;1;48.81;40.54;-7151.19
1522.56;2;92.96;81;-7107.04
1529.97;3;192.06;81.35;-7007.94
1530.74;0;281.41;142.21;-6918.59
1530.74;1;519.9;142.21;-6680.1
1532.98;2;33.34;33.23;-7166.66
1540.19;3;163.22;71.4;-7036.78
1540.81;0;153.8;121.39;-7046.2
1540.81;1;314.02;131.81;-6885.98
1543.15;2;451.26;192.13;-6748.74
1550.41;3;229.8;193.59;-1570.2
1550.67;0;129.2;121.07;-7070.8
1550.67;1;1348.34;152.09;-5851.66
1553.24;2;844.05;181.99;-6355.95
1560.98;3;1322.39;194.08;-5877.61
1561.03;0;119.46;61.38;-7080.54
1561.03;1;162.45;131.42;-7037.55
1563.44;2;431.32;182.15;-6768.68
1570.94;3;293.56;153.22;-6906.44
1571.54;0;111.72;71.02;-7088.28
1571.54;1;160.11;121.83;-7039.89
1573.57;2;32.59;32.54;-7167.41
1580.85;3;219.75;122.12;-6980.25
1581.85;1;152.24;122.03;-7047.76
1581.89;0;230.87;142.22;-1569.13
1584.12;2;225.79;132.47;-1574.21
1591.32;3;189.93;112.17;-7010.07
1591.89;1;153.7;121.89;-7046.3
1591.94;0;417.08;132.12;-6782.92
1593.95;2;1193.41;132.25;-6006.59
1601.66;3;91.9;61.31;-7108.1
1601.85;1;81.18;80.91;-7118.82
1602.1;0;395.59;122.05;-6804.41
1603.85;2;19.68;19.64;-7180.32
1612.02;3;71.04;70.99;-7128.96
1612.1;1;50.9;50.49;-7149.1
1612.14;0;51.12;40.94;-7148.88
1614.19;2;186.42;142.41;-1613.58
1621.81;3;163.09;132.24;-1636.91
1622.14;1;153.35;131.68;-1646.65
1622.19;0;182.52;172.47;-1617.48
1624.08;2;174.37;142.23;-1625.63
1631.97;3;344.48;70.94;-6855.52
1632.19;1;78.9;20.09;-7121.1
1632.23;0;395.69;141.77;-6804.31
1634.29;2;1006.6;142.38;-6193.4
1642.14;3;244.97;70.95;-6955.03
1642.23;1;58.02;30.09;-7141.98
1642.28;0;122.37;121.61;-1677.63
1644.42;2;536.09;132.04;-6663.91
1652.14;3;232.72;70.9;-6967.28
1652.28;1;50.13;30.09;-7149.87
1652.32;0;722.26;101.3;-6477.74
1654.47;2;133.53;131.67;-7066.47
1662.31;3;121.96;60.47;-7078.04
1662.36;1;162.61;161.84;-1637.39
1662.4;0;212.69;80.47;-6987.31
1664.52;2;123.5;111.24;-7076.5
1672.4;3;38.01;37.97;-1761.99
1672.45;1;578.27;151.78;-6621.73
1672.49;0;1438.55;141.56;-5761.45
1674.57;2;1674.57;141.55;-5525.43
1682.45;3;671.2;182.81;-6528.8
1682.5;1;568.05;80.4;-6631.95
1682.61;0;1014.11;141.63;-6185.89
1684.59;2;30.08;21.63;-7169.92
1692.34;3;921.97;172.44;-6278.03
1692.54;1;212.5;40.27;-6987.5
1692.96;0;273.54;131.77;-6926.46
1695.96;2;124.77;122.01;-1675.23
1702.51;3;477.9;172.5;-6722.1
1702.73;1;212.27;50.41;-6987.73
1702.78;0;30.33;30.29;-7169.67
1705.96;2;881.81;101.7;-6318.19
1712.48;3;982.28;202.71;-6217.72
1712.66;1;831.09;202.06;-6368.91
1713.05;0;1713.05;120.96;-5486.95
1716.09;2;420.93;101.79;-6779.07
1722.73;3;291.21;131.29;-6908.79
1723.05;1;897.36;161.85;-6302.64
1723.1;0;172.07;100.87;-7027.93
1726.14;2;347.66;101.8;-6852.34
1733.1;3;90.78;80.82;-1709.22
1733.14;1;742.8;141.2;-6457.2
1733.18;0;998.72;121;-6201.28
1736.23;2;154.29;152.06;-1645.71
1742.77;3;50.15;41.94;-1749.85
1743.18;1;395.23;70.69;-6804.77
1743.62;0;1287.98;141.47;-5912.02
1746.4;2;195.37;182.69;-1604.63
1753.2;3;90.84;50.59;-7109.16
1753.25;1;100.93;60.63;-7099.07
1753.87;0;179.92;121.6;-7020.08
1756.55;2;195.35;122.16;-7004.65
1762.9;3;29.67;29.25;-7170.33
1763.61;1;1419.17;222.63;-5780.83
1764.37;0;21.14;21.09;-7178.86
1766.54;2;154.4;122.07;-7045.6
1773.19;3;1671.52;161.1;-5528.48
1773.67;1;1140.22;222.65;-6059.78
1774.3;0;162.2;131.98;-1637.8
1776.71;2;83.71;80.71;-7116.29
