#TimeStamp;TripTime;Type
18703;32;O
18706;40;O
18709;29;O
18713;39;O
18721;23;O
18725;37;O
18732;24;O
18742;49;I
18746;40;O
18780;49;I
18786;32;O
18805;32;O
18829;44;O
18852;52;O
18859;45;O
18863;42;O
18881;58;I
18888;33;O
18893;25;O
18896;24;O
18900;49;O
18911;21;O
18919;20;O
18922;75;O
18931;52;O
18939;31;O
18943;48;O
18959;38;O
18969;17;O
18977;59;I
19001;33;O
19010;42;O
19021;29;O
19032;30;O
19058;49;I
19070;33;O
19072;29;O
19075;30;O
19082;36;O
19090;36;O
19091;36;O
19095;29;O
19103;66;O
19107;47;O
19118;43;I
19128;52;O
19146;35;O
19159;18;O
19179;21;O
19184;26;O
19205;66;O
19207;58;I
19210;43;O
19218;40;O
19223;27;O
19233;36;O
19243;31;O
19245;16;O
19260;38;O
19265;38;O
19289;27;O
19303;32;O
19305;22;O
19311;57;I
19312;48;O
19325;42;O
19337;52;I
19338;6;O
19339;35;O
19344;46;O
19347;30;O
19370;23;O
19375;41;O
19378;21;O
19401;23;O
19408;24;O
19419;46;O
19447;24;O
19447;49;O
19454;68;I
19455;42;O
19457;32;O
19465;24;O
19478;19;O
19482;43;O
19494;48;O
19529;40;O
19532;53;I
19540;28;O
19541;28;O
19543;24;O
19544;39;O
19556;31;O
19556;21;O
19615;24;O
19616;36;O
19637;35;O
19640;63;I
19647;40;I
19686;25;O
19689;27;O
19704;33;O
19705;24;O
19711;28;O
19715;36;O
19716;38;O
19719;20;O
19725;26;O
19729;28;O
19733;28;O
19741;43;O
19743;38;O
19762;44;I
19795;23;O
19807;46;O
19807;56;O
19816;20;O
19817;40;O
19821;17;O
19823;29;O
19853;36;O
19859;54;O
19870;14;O
19870;37;O
19872;66;I
19873;41;O
19874;21;O
19878;58;O
19883;35;O
19890;33;O
19895;21;O
19904;32;O
19922;43;O
19930;30;O
19957;54;O
19962;53;I
19963;70;O
19964;67;I
19970;43;O
19979;39;O
19989;29;O
20022;45;O
20036;46;O
20073;34;O
20085;42;I
20087;15;O
20092;20;O
20100;33;O
20114;39;O
20122;41;O
20123;25;O
20135;30;O
20138;14;O
20145;26;O
20160;50;O
20173;58;O
20186;32;O
20186;25;O
20189;38;O
20199;61;I
20226;18;O
20239;17;O
20245;43;I
20258;6;O
20275;33;O
20277;19;O
20283;27;O
20292;57;I
20293;32;O
20300;28;O
20320;26;O
20329;14;O
20335;47;O
20335;22;O
20338;24;O
20387;30;O
20404;27;O
20411;37;O
20413;23;O
20421;23;O
20424;63;I
20439;41;O
20450;25;O
20459;22;O
20468;58;O
20469;44;I
20472;22;O
20476;19;O
20477;15;O
20542;20;O
20545;46;O
20563;32;O
20567;42;O
20570;42;I
20588;35;I
20593;36;O
20594;73;O
20609;36;O
20616;24;O
20617;23;O
20629;19;O
20642;31;O
20660;28;O
20664;27;O
20671;62;O
20681;25;O
20711;21;O
20714;44;O
20728;25;O
20729;52;I
20731;19;O
20748;45;O
20748;29;O
20757;47;O
20760;28;O
20784;6;O
20793;36;O
20797;27;O
20803;16;O
20807;16;O
20808;56;I
20823;27;O
20836;32;O
20843;38;O
20850;24;O
20861;54;O
20862;42;O
20864;23;O
20897;43;I
20903;31;O
20915;39;I
20915;35;O
20937;36;O
20942;32;O
20946;21;O
20959;35;O
20971;22;O
20976;25;O
20983;24;O
20993;53;O
21021;23;O
21047;24;O
21063;24;O
21069;40;O
21074;31;O
21079;62;I
21091;24;O
21096;10;O
21098;27;O
21100;48;O
21111;30;O
21112;24;O
21126;61;O
21132;35;O
21151;60;I
21162;20;O
21165;37;O
21183;25;O
21183;38;O
21188;27;O
21188;12;O
21190;27;O
21201;48;O
21201;31;O
21229;47;I
21237;37;O
21246;36;I
21261;58;O
21267;28;O
21278;59;O
21278;34;O
21290;21;O
21292;27;O
21294;21;O
21306;34;O
21306;19;O
21307;55;O
21344;24;O
21356;42;O
21378;45;I
21389;33;O
21392;38;O
21397;7;O
21404;34;O
21416;30;O
21426;26;O
21442;34;O
21449;26;O
21451;49;I
21459;33;O
21462;30;O
21467;25;O
21468;25;O
21475;30;O
21476;23;O
21492;14;O
21496;25;O
21503;50;O
21516;17;O
21535;21;O
21561;18;O
21582;33;O
21583;60;I
21588;33;O
21603;55;I
21605;29;O
21607;29;O
21625;25;O
21626;45;O
21627;34;O
21638;23;O
21648;19;O
21659;32;O
21663;17;O
21686;20;O
21695;13;O
21707;55;I
21710;41;O
21718;52;O
21725;35;O
21728;43;O
21735;35;O
21756;55;O
21770;57;I
21780;21;O
21820;39;O
21820;26;O
21821;21;O
21833;42;O
21836;43;O
21836;25;O
21846;41;O
21856;44;O
21869;23;O
21887;37;O
21895;27;O
21908;60;I
21924;34;O
21928;60;I
21934;57;O
21947;45;O
21948;21;O
21952;38;O
21975;51;O
21987;33;O
21997;33;O
22001;30;O
22005;46;O
22007;24;O
22038;40;O
22061;58;I
22076;34;O
22077;68;O
22090;59;O
22096;36;O
22101;112;O
22111;72;O
22117;71;I
22122;42;O
22144;35;O
22153;45;O
22169;35;O
22183;41;I
22201;60;O
22209;29;O
22216;22;O
22229;42;O
22241;31;O
22254;35;O
22259;34;O
22267;36;O
22270;35;O
22270;68;I
22272;10;O
22279;20;O
22328;26;O
22343;34;O
22344;45;I
22352;33;O
22354;50;O
22361;26;O
22366;46;O
22368;22;O
22380;35;O
22381;37;O
22434;50;O
22449;45;O
22452;65;I
22472;23;O
22482;65;O
22491;41;O
22499;43;O
22501;41;O
22501;35;O
22504;15;O
22535;75;I
22535;35;O
22538;26;O
22539;25;O
22558;24;O
22560;59;I
22561;39;O
22580;12;O
22582;37;O
22618;23;O
22627;24;O
22632;35;O
22635;23;O
22635;22;O
22638;37;O
22657;23;O
22682;63;I
22688;25;O
22695;19;O
22697;18;O
22702;30;O
22712;34;O
22728;47;O
22737;37;O
22747;23;O
22755;54;O
22770;67;I
22792;29;O
22805;21;O
22810;39;I
22814;57;O
22817;15;O
22837;24;O
22841;18;O
22846;66;O
22858;44;O
22863;48;O
22863;32;O
22875;32;O
22897;38;O
22918;63;I
22924;30;O
22936;87;O
22946;44;O
22965;23;O
22976;34;O
22977;39;I
22980;29;O
22984;24;O
22988;21;O
23000;31;O
23014;22;O
23018;48;O
23035;24;O
23039;31;I
23055;21;O
23085;26;O
23102;18;O
23104;25;O
23111;42;O
23116;39;O
23122;24;O
23161;33;O
23177;35;I
23182;53;O
23188;33;O
23190;62;I
23194;31;O
23219;62;O
23222;30;O
23227;27;O
23241;48;O
23249;26;O
23273;46;O
23277;50;O
23292;25;O
23321;27;O
23325;53;I
23335;26;O
23337;41;O
23343;20;O
23343;43;O
23350;57;O
23381;26;O
23401;39;O
23406;23;O
23420;32;O
23432;21;O
23433;62;O
23439;60;I
23453;29;O
23468;22;O
23474;27;O
23476;47;O
23480;14;O
23489;47;O
23503;31;O
23506;48;O
23508;58;I
23513;59;O
23521;41;O
23529;56;I
23558;20;O
23566;46;O
23567;18;O
23569;47;O
23602;14;O
23608;17;O
23612;27;O
23626;31;O
23628;28;O
23637;18;O
23651;60;I
23656;22;O
23664;38;O
23675;46;O
23676;34;O
23681;54;O
23689;47;O
23735;55;I
23757;27;O
23760;42;O
23763;40;O
23778;29;O
23785;58;O
23796;48;I
23816;27;O
23817;26;O
23822;19;O
23828;12;O
23829;34;O
23829;43;I
23852;32;O
23882;19;O
23904;30;O
23926;21;O
23935;43;O
23938;53;O
23939;40;I
23950;37;O
23950;46;O
23980;19;O
23989;43;O
23989;36;O
24012;22;O
24013;22;O
24021;32;O
24026;25;O
24029;45;I
24044;69;O
24050;38;O
24066;57;O
24076;32;O
24086;32;O
24096;30;O
24110;40;O
24110;58;O
24128;28;O
24137;71;O
24143;61;I
24143;35;O
24145;19;O
24155;57;O
24157;28;O
24172;27;O
24186;27;O
24186;36;O
24210;76;I
24212;20;O
24224;27;O
24241;23;O
24242;29;O
24247;25;O
24260;33;I
24270;87;O
24271;28;O
24275;27;O
24278;19;O
24291;23;O
24308;32;O
24324;24;O
24324;46;O
24341;34;O
24346;56;O
24349;35;O
24358;22;O
24365;45;I
24376;48;O
24395;49;O
24398;28;O
24403;44;O
24418;54;O
24419;38;O
24429;37;O
24432;44;I
24439;36;O
24447;27;O
24452;53;O
24455;45;O
24462;43;O
24464;27;O
24494;51;I
24502;46;O
24517;28;O
24520;19;O
24534;23;O
24546;38;O
24570;25;O
24572;18;O
24585;29;O
24590;52;I
24592;19;O
24594;22;O
24597;28;O
24605;29;O
24615;57;O
24642;10;O
24657;30;O
24668;41;O
24679;46;O
24688;31;O
24696;27;O
24696;18;O
24703;61;I
24720;30;O
24725;46;O
24744;47;I
24751;28;O
24753;43;O
24756;35;O
24761;34;O
24774;40;I
24777;42;O
24788;50;O
24800;32;O
24810;18;O
24827;34;O
24845;27;O
24846;60;O
24857;18;O
24858;18;O
24871;32;O
24882;40;O
24884;20;O
24906;46;O
24907;31;O
24910;48;O
24920;24;O
24937;49;I
24942;35;O
24953;41;O
24955;16;O
24961;21;O
24962;28;O
24969;47;O
24979;64;O
24981;40;I
24990;23;O
24994;33;O
25004;28;O
25038;28;O
25046;43;O
25051;28;O
25053;36;I
25059;37;O
25072;70;O
25100;43;O
25112;41;O
25119;25;O
25126;60;O
25127;32;O
25139;36;O
25145;67;I
25152;15;O
25159;52;O
25169;39;O
25178;26;O
25189;48;O
25193;30;O
25212;40;O
25227;24;O
25230;45;I
25239;11;O
25241;32;O
25254;24;O
25264;46;O
25281;47;O
25298;67;O
25299;16;O
25308;30;O
25347;52;I
25358;35;O
25361;26;O
25362;37;O
25367;38;O
25377;21;O
25383;38;O
25389;46;I
25391;43;O
25395;62;O
25404;30;O
25415;38;I
25420;18;O
25422;18;O
25445;22;O
25488;40;O
25499;6;O
25500;25;O
25517;34;O
25524;23;O
25526;21;O
25536;29;O
25536;23;O
25548;42;O
25549;12;O
25561;18;O
25563;46;O
25563;57;I
25589;32;O
25596;27;O
25599;45;O
25615;17;O
25628;23;O
25637;36;O
25662;45;O
25666;32;O
25667;55;I
25681;38;O
25694;32;O
25722;24;O
25729;51;I
25732;24;O
25733;35;O
25736;28;O
25761;52;O
25771;55;I
25801;23;O
25802;32;O
25817;26;O
25826;49;O
25826;29;O
25832;37;O
25835;34;O
25849;39;O
25853;38;O
25862;34;O
25865;21;O
25876;48;O
25877;68;I
25926;44;O
25939;32;O
25943;50;O
25954;41;O
25958;27;O
25967;53;I
25974;44;O
25986;35;O
25987;26;O
25994;38;O
26008;27;O
26015;45;O
26017;41;I
26018;33;O
26022;44;O
26047;35;O
26069;27;O
26088;62;I
26100;25;O
26109;16;O
26115;32;O
26117;28;O
26137;13;O
26137;39;O
26149;28;O
26157;30;O
26161;11;O
26177;30;O
26184;22;O
26185;43;I
26185;21;O
26202;39;O
26244;40;O
26259;27;O
26260;19;O
26260;60;O
26262;30;I
26268;32;O
26279;41;O
26280;20;O
26291;46;O
26295;51;O
26310;67;O
26323;28;O
26326;45;O
26357;43;O
26360;61;I
26370;32;O
26371;37;O
26381;31;O
26392;42;O
26392;41;I
26402;44;O
26415;32;O
26415;31;O
26418;28;O
26440;35;O
26455;28;O
26477;57;O
26485;26;O
26490;38;O
26504;23;O
26524;64;I
26525;28;O
26528;6;O
26537;28;O
26548;36;O
26566;47;O
26584;43;O
26588;23;O
26597;49;O
26599;39;O
26608;24;O
26612;54;I
26619;59;O
26660;36;O
26663;25;O
26675;40;O
26680;53;I
26697;34;O
26699;18;O
26701;41;O
26709;51;I
26718;19;O
26728;40;O
26732;23;O
26738;37;O
26778;46;O
26797;39;I
26809;57;O
26810;25;O
26815;43;O
26819;23;O
26824;50;O
26829;20;O
26831;20;O
26838;18;O
26848;44;O
26857;64;O
26860;26;O
26861;27;O
26894;57;O
26914;30;O
26937;15;O
26939;62;I
26953;64;O
26964;64;O
26967;78;O
26971;46;O
26972;48;O
26987;52;O
26988;52;I
27002;33;O
27012;52;O
27015;51;O
27021;31;O
27047;15;O
27049;52;O
27051;30;O
27061;59;I
27078;46;O
27080;28;O
27081;40;O
27084;22;O
27106;35;O
27116;38;O
27136;24;O
27138;22;O
27147;32;O
27172;59;I
27189;29;O
27203;31;O
27207;31;O
27225;23;O
27232;57;I
27242;27;O
27249;26;O
27257;66;O
27258;15;O
27258;13;O
27270;32;O
27288;29;O
27289;35;O
27292;22;O
27293;22;O
27297;30;O
27302;52;I
27342;18;O
27345;24;O
27354;17;O
27359;50;I
27361;44;O
27375;39;O
27395;21;O
27413;38;O
27417;18;O
27431;32;O
27437;20;O
27438;23;O
27446;41;I
27451;43;O
27452;30;O
27466;42;O
27487;40;O
27493;28;O
27502;46;O
27517;19;O
27523;12;O
27529;41;O
27552;62;I
27557;25;O
27557;31;O
27558;44;O
27576;35;O
27582;79;O
27615;45;O
27623;19;O
27629;22;O
27657;55;I
27658;27;O
27661;33;O
27673;49;O
27674;20;O
27681;39;O
27686;22;O
27690;40;O
27699;62;O
27709;31;O
27730;36;O
27736;49;I
27740;45;O
27747;27;O
27760;53;I
27767;36;O
27772;50;O
27776;25;O
27780;22;O
27792;23;O
27801;38;O
27803;30;O
27820;25;O
27869;32;O
27880;33;O
27891;37;O
27907;51;O
27910;37;O
27914;69;I
27921;65;O
27925;40;I
27931;50;O
27938;79;O
27943;33;O
27949;48;O
27956;43;O
27992;38;O
28003;21;O
28022;33;O
28025;27;O
28030;52;I
28033;37;O
28044;24;O
28047;26;O
28054;44;O
28055;21;O
28060;41;O
28061;40;O
28086;49;I
28098;28;O
28102;32;O
28114;35;O
28134;25;O
28154;67;O
28163;53;O
28166;41;O
28182;44;I
28183;45;O
28194;19;O
28203;19;O
28208;42;O
28217;58;O
28227;45;O
28228;16;O
28234;30;O
28243;30;O
28271;43;O
28282;25;O
28286;38;O
28305;61;O
28308;64;I
28316;25;O
28323;41;I
28324;24;O
28330;34;O
28337;47;O
28353;38;O
28367;24;O
28388;58;O
28392;59;O
28401;36;O
28411;38;I
28417;32;O
28426;35;O
28429;66;O
28459;32;O
28469;27;O
28478;40;O
28498;48;O
28498;35;O
28501;39;O
28508;48;O
28512;52;I
28513;61;O
28525;26;O
28556;70;O
28559;38;I
28564;32;O
28584;28;O
28592;40;O
28604;30;O
28608;43;O
28615;41;O
28630;29;O
28633;27;O
28634;13;O
28639;48;O
28641;10;O
28645;42;I
28648;23;O
28657;21;O
28659;14;O
28672;29;O
28686;25;O
28738;54;O
28746;24;O
28746;51;I
28749;33;O
28750;34;O
28752;46;O
