#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
4379.98;184.83;76.09;PP/56.45,TA/13.72,IS/0.01,PS/2.93,RB/0.02,OB/0.54,RP/0
4439.92;185.78;76.8;PP/57.05,TA/13.75,IS/0.01,PS/2.94,RB/0.02,OB/0.54,RP/0
4499.6;185.85;77.28;PP/57.43,TA/13.78,IS/0.01,PS/2.94,RB/0.02,OB/0.55,RP/0
4559.96;186.22;77.63;PP/57.63,TA/13.85,IS/0.01,PS/2.96,RB/0.02,OB/0.56,RP/0
4619.97;185.42;78.86;PP/58.7,TA/13.92,IS/0.01,PS/2.98,RB/0.02,OB/0.57,RP/0
4679.78;185.57;79.64;PP/59.33,TA/13.98,IS/0.01,PS/3,RB/0.02,OB/0.58,RP/0
4739.97;185.72;80.11;PP/59.64,TA/14.06,IS/0.01,PS/3.01,RB/0.02,OB/0.58,RP/0
4799.96;185.72;80.49;PP/59.92,TA/14.09,IS/0.01,PS/3.01,RB/0.02,OB/0.59,RP/0
4859.64;186.38;80.75;PP/60.07,TA/14.13,IS/0.01,PS/3.03,RB/0.02,OB/0.6,RP/0
4919.93;186.47;84.27;PP/63.48,TA/14.17,IS/0.01,PS/3.05,RB/0.02,OB/0.6,RP/0
4980;185.41;84.95;PP/64.04,TA/14.21,IS/0.01,PS/3.08,RB/0.02,OB/0.61,RP/0
5039.63;185;86.02;PP/64.99,TA/14.25,IS/0.01,PS/3.09,RB/0.02,OB/0.62,RP/0
5100;185.34;86.48;PP/65.34,TA/14.29,IS/0.01,PS/3.1,RB/0.02,OB/0.63,RP/0
5159.99;185.22;87.01;PP/65.74,TA/14.33,IS/0.01,PS/3.12,RB/0.03,OB/0.63,RP/0
5219.92;184.97;87.59;PP/66.21,TA/14.37,IS/0.01,PS/3.12,RB/0.03,OB/0.64,RP/0
5279.99;186.21;88.15;PP/66.57,TA/14.47,IS/0.01,PS/3.14,RB/0.03,OB/0.65,RP/0
5339.59;185.52;89.43;PP/67.69,TA/14.54,IS/0.01,PS/3.15,RB/0.03,OB/0.65,RP/0
5399.99;185.46;89.72;PP/67.89,TA/14.56,IS/0.01,PS/3.15,RB/0.03,OB/0.66,RP/0
5459.75;185.62;90.02;PP/68.07,TA/14.6,IS/0.01,PS/3.17,RB/0.03,OB/0.67,RP/0
5519.96;185.81;90.73;PP/68.65,TA/14.65,IS/0.01,PS/3.2,RB/0.03,OB/0.68,RP/0
5579.83;186.88;91.27;PP/69.03,TA/14.73,IS/0.01,PS/3.25,RB/0.03,OB/0.68,RP/0
5639.91;187.22;91.97;PP/69.59,TA/14.79,IS/0.01,PS/3.26,RB/0.03,OB/0.69,RP/0
5700;190.35;92.84;PP/70.35,TA/14.82,IS/0.01,PS/3.29,RB/0.03,OB/0.7,RP/0
5759.85;188.4;93.28;PP/70.65,TA/14.86,IS/0.01,PS/3.31,RB/0.03,OB/0.7,RP/0
5819.86;188.43;93.93;PP/71.21,TA/14.88,IS/0.01,PS/3.32,RB/0.03,OB/0.71,RP/0
5879.99;188.4;94.62;PP/71.74,TA/14.96,IS/0.01,PS/3.35,RB/0.03,OB/0.72,RP/0
5939.96;189.32;95.27;PP/72.29,TA/14.98,IS/0.01,PS/3.35,RB/0.03,OB/0.73,RP/0
5999.97;188.84;95.63;PP/72.55,TA/15.01,IS/0.01,PS/3.37,RB/0.03,OB/0.73,RP/0
6059.89;188.55;96.09;PP/72.85,TA/15.08,IS/0.01,PS/3.39,RB/0.03,OB/0.74,RP/0
6119.65;188.47;96.81;PP/73.49,TA/15.09,IS/0.01,PS/3.4,RB/0.03,OB/0.75,RP/0
6179.97;188.46;97.15;PP/73.67,TA/15.17,IS/0.01,PS/3.43,RB/0.03,OB/0.75,RP/0
6239.86;188.57;97.78;PP/74.17,TA/15.21,IS/0.01,PS/3.44,RB/0.03,OB/0.76,RP/0
6299.81;188.59;98.28;PP/74.57,TA/15.22,IS/0.01,PS/3.45,RB/0.03,OB/0.77,RP/0
6359.94;188.93;98.75;PP/74.92,TA/15.27,IS/0.01,PS/3.46,RB/0.03,OB/0.78,RP/0
6419.97;188.73;99.26;PP/75.33,TA/15.28,IS/0.01,PS/3.47,RB/0.03,OB/0.78,RP/0
6479.98;189.03;99.67;PP/75.61,TA/15.34,IS/0.01,PS/3.5,RB/0.03,OB/0.79,RP/0
6539.85;189.61;100.88;PP/76.71,TA/15.37,IS/0.01,PS/3.5,RB/0.03,OB/0.8,RP/0
6599.97;189.14;101.55;PP/77.29,TA/15.38,IS/0.01,PS/3.5,RB/0.03,OB/0.8,RP/0
6659.97;190.32;102.08;PP/77.7,TA/15.41,IS/0.02,PS/3.51,RB/0.03,OB/0.81,RP/0
6719.92;191.16;102.42;PP/77.95,TA/15.42,IS/0.02,PS/3.51,RB/0.03,OB/0.82,RP/0
6779.92;190.78;104.3;PP/79.7,TA/15.46,IS/0.02,PS/3.53,RB/0.03,OB/0.83,RP/0
6839.85;191.75;104.74;PP/80.04,TA/15.48,IS/0.02,PS/3.53,RB/0.03,OB/0.84,RP/0
6899.92;191.58;104.95;PP/80.17,TA/15.49,IS/0.02,PS/3.53,RB/0.03,OB/0.84,RP/0
6959.9;190.71;105.35;PP/80.46,TA/15.53,IS/0.02,PS/3.54,RB/0.03,OB/0.85,RP/0
7020;190.75;105.76;PP/80.78,TA/15.54,IS/0.02,PS/3.55,RB/0.03,OB/0.86,RP/0
7079.87;190.79;106.03;PP/80.96,TA/15.57,IS/0.02,PS/3.56,RB/0.03,OB/0.86,RP/0
7140;191.8;106.81;PP/81.63,TA/15.59,IS/0.02,PS/3.56,RB/0.03,OB/0.87,RP/0
7199.8;190.68;107.29;PP/82.02,TA/15.61,IS/0.02,PS/3.57,RB/0.03,OB/0.88,RP/0
7259.91;192.41;107.66;PP/82.31,TA/15.63,IS/0.02,PS/3.58,RB/0.03,OB/0.88,RP/0
7319.96;194.71;108.22;PP/82.76,TA/15.65,IS/0.02,PS/3.58,RB/0.03,OB/0.89,RP/0
7379.87;194.92;108.84;PP/83.24,TA/15.7,IS/0.02,PS/3.62,RB/0.03,OB/0.9,RP/0
7439.85;197.49;109.46;PP/83.74,TA/15.72,IS/0.02,PS/3.62,RB/0.03,OB/0.9,RP/0
7499.94;198.42;110.09;PP/84.29,TA/15.73,IS/0.02,PS/3.62,RB/0.03,OB/0.91,RP/0
7559.92;198.1;110.53;PP/84.62,TA/15.76,IS/0.02,PS/3.63,RB/0.03,OB/0.92,RP/0
7619.93;197.38;111.08;PP/85.09,TA/15.77,IS/0.02,PS/3.63,RB/0.03,OB/0.92,RP/0
7679.97;200.59;111.71;PP/85.61,TA/15.81,IS/0.02,PS/3.64,RB/0.03,OB/0.93,RP/0
7739.66;205.33;113.52;PP/87.26,TA/15.87,IS/0.02,PS/3.65,RB/0.03,OB/0.94,RP/0
7799.7;206.42;114.37;PP/88.01,TA/15.89,IS/0.02,PS/3.65,RB/0.03,OB/0.95,RP/0
7859.99;206.42;114.53;PP/88.09,TA/15.91,IS/0.02,PS/3.67,RB/0.03,OB/0.95,RP/0
7919.81;205.83;114.76;PP/88.23,TA/15.92,IS/0.02,PS/3.67,RB/0.03,OB/0.96,RP/0
7979.64;205.59;115.23;PP/88.59,TA/15.95,IS/0.02,PS/3.68,RB/0.03,OB/0.97,RP/0
8039.79;206.93;115.91;PP/89.13,TA/16,IS/0.02,PS/3.69,RB/0.03,OB/0.97,RP/0
8099.89;203.38;118.14;PP/91.22,TA/16.04,IS/0.02,PS/3.71,RB/0.03,OB/0.98,RP/0
8160;203.59;118.96;PP/91.88,TA/16.1,IS/0.02,PS/3.71,RB/0.03,OB/0.99,RP/0
8219.88;202.9;119.64;PP/92.47,TA/16.12,IS/0.02,PS/3.71,RB/0.03,OB/0.99,RP/0
8279.93;203.07;119.94;PP/92.66,TA/16.16,IS/0.02,PS/3.74,RB/0.03,OB/1,RP/0
8339.98;203.16;120.78;PP/93.36,TA/16.19,IS/0.02,PS/3.74,RB/0.03,OB/1.01,RP/0
8399.96;202.94;121.87;PP/94.36,TA/16.2,IS/0.02,PS/3.74,RB/0.03,OB/1.02,RP/0
8459.86;203.18;122.2;PP/94.58,TA/16.24,IS/0.02,PS/3.74,RB/0.03,OB/1.02,RP/0
8519.73;202.84;122.55;PP/94.86,TA/16.24,IS/0.02,PS/3.75,RB/0.03,OB/1.03,RP/0
8579.88;202.79;122.82;PP/95.03,TA/16.28,IS/0.02,PS/3.75,RB/0.04,OB/1.03,RP/0
8639.88;203.19;123.67;PP/95.73,TA/16.33,IS/0.02,PS/3.76,RB/0.04,OB/1.04,RP/0
8699.68;203.55;124.3;PP/96.26,TA/16.36,IS/0.02,PS/3.78,RB/0.04,OB/1.05,RP/0
8759.9;203.55;124.64;PP/96.5,TA/16.39,IS/0.02,PS/3.79,RB/0.04,OB/1.05,RP/0
8819.79;203.68;125.07;PP/96.85,TA/16.4,IS/0.02,PS/3.79,RB/0.04,OB/1.06,RP/0
8879.72;203.68;125.49;PP/97.19,TA/16.41,IS/0.02,PS/3.8,RB/0.04,OB/1.07,RP/0
8939.97;203.4;126;PP/97.59,TA/16.44,IS/0.02,PS/3.81,RB/0.04,OB/1.07,RP/0
8999.75;202.89;126.72;PP/98.21,TA/16.46,IS/0.02,PS/3.82,RB/0.04,OB/1.08,RP/0
9059.72;204.96;126.99;PP/98.39,TA/16.48,IS/0.02,PS/3.82,RB/0.04,OB/1.08,RP/0
9119.98;204.88;127.92;PP/99.18,TA/16.54,IS/0.02,PS/3.82,RB/0.04,OB/1.09,RP/0
9179.96;204.83;128.22;PP/99.38,TA/16.56,IS/0.02,PS/3.83,RB/0.04,OB/1.1,RP/0
9239.79;205.88;128.66;PP/99.7,TA/16.6,IS/0.02,PS/3.84,RB/0.04,OB/1.11,RP/0
9299.94;204.64;129.93;PP/100.79,TA/16.65,IS/0.02,PS/3.86,RB/0.04,OB/1.12,RP/0
9359.63;204.63;130.5;PP/101.27,TA/16.66,IS/0.02,PS/3.87,RB/0.04,OB/1.13,RP/0
9419.93;204.66;130.88;PP/101.56,TA/16.68,IS/0.02,PS/3.87,RB/0.04,OB/1.13,RP/0
9480;204.84;131.32;PP/101.9,TA/16.69,IS/0.02,PS/3.87,RB/0.04,OB/1.14,RP/0
9539.93;204.95;131.56;PP/102.04,TA/16.72,IS/0.02,PS/3.9,RB/0.04,OB/1.15,RP/0
9599.59;209.89;132.49;PP/102.83,TA/16.76,IS/0.02,PS/3.91,RB/0.04,OB/1.15,RP/0
9659.87;205.61;133.83;PP/104.05,TA/16.8,IS/0.02,PS/3.92,RB/0.04,OB/1.16,RP/0
9720;205.61;134.23;PP/104.34,TA/16.83,IS/0.02,PS/3.92,RB/0.04,OB/1.17,RP/0
9779.8;205.61;134.59;PP/104.63,TA/16.84,IS/0.02,PS/3.92,RB/0.04,OB/1.18,RP/0
9839.86;202.93;135.41;PP/105.31,TA/16.88,IS/0.02,PS/3.93,RB/0.04,OB/1.18,RP/0
9899.8;203.2;136.21;PP/106.01,TA/16.9,IS/0.02,PS/3.94,RB/0.04,OB/1.19,RP/0
9959.9;203.35;136.75;PP/106.44,TA/16.94,IS/0.02,PS/3.94,RB/0.04,OB/1.2,RP/0
10019.94;203.47;137.14;PP/106.74,TA/16.95,IS/0.02,PS/3.94,RB/0.04,OB/1.21,RP/0
10079.9;203.35;137.76;PP/107.26,TA/16.97,IS/0.02,PS/3.95,RB/0.04,OB/1.21,RP/0
10139.82;203.32;138.5;PP/107.87,TA/17,IS/0.02,PS/3.98,RB/0.04,OB/1.22,RP/0
10199.78;202.95;139.25;PP/108.49,TA/17.03,IS/0.02,PS/3.98,RB/0.04,OB/1.23,RP/0
10259.92;203.34;139.89;PP/109.03,TA/17.05,IS/0.02,PS/3.98,RB/0.04,OB/1.23,RP/0
10319.95;203.34;140.15;PP/109.22,TA/17.07,IS/0.02,PS/4,RB/0.04,OB/1.24,RP/0
10379.94;203.34;140.36;PP/109.34,TA/17.09,IS/0.02,PS/4,RB/0.04,OB/1.25,RP/0
10439.96;203.37;140.66;PP/109.56,TA/17.1,IS/0.02,PS/4,RB/0.04,OB/1.25,RP/0
10499.9;202.95;141.59;PP/110.36,TA/17.14,IS/0.02,PS/4.02,RB/0.04,OB/1.26,RP/0
10559.95;204.29;142.27;PP/110.94,TA/17.16,IS/0.02,PS/4.02,RB/0.04,OB/1.27,RP/0
10619.88;204.34;142.69;PP/111.29,TA/17.17,IS/0.02,PS/4.03,RB/0.04,OB/1.27,RP/0
10679.87;203.27;143.05;PP/111.54,TA/17.19,IS/0.02,PS/4.04,RB/0.04,OB/1.28,RP/0
10739.97;203;144.03;PP/112.42,TA/17.2,IS/0.02,PS/4.04,RB/0.04,OB/1.29,RP/0
10799.78;204.49;145.15;PP/113.44,TA/17.21,IS/0.02,PS/4.05,RB/0.04,OB/1.3,RP/0
10859.86;204.72;145.71;PP/113.86,TA/17.23,IS/0.02,PS/4.05,RB/0.04,OB/1.31,RP/0
10919.95;203.05;146.53;PP/114.59,TA/17.24,IS/0.02,PS/4.05,RB/0.04,OB/1.32,RP/0
10979.99;203.02;146.75;PP/114.72,TA/17.26,IS/0.02,PS/4.06,RB/0.04,OB/1.32,RP/0
11039.95;202.91;147.1;PP/114.98,TA/17.28,IS/0.02,PS/4.07,RB/0.04,OB/1.33,RP/0
11099.96;203.28;148.36;PP/116.14,TA/17.3,IS/0.02,PS/4.08,RB/0.04,OB/1.34,RP/0
11159.98;203.07;148.86;PP/116.51,TA/17.34,IS/0.02,PS/4.1,RB/0.04,OB/1.35,RP/0
11219.76;203.39;149.33;PP/116.89,TA/17.36,IS/0.02,PS/4.11,RB/0.04,OB/1.35,RP/0
11280;203.41;149.66;PP/117.16,TA/17.37,IS/0.02,PS/4.12,RB/0.04,OB/1.36,RP/0
11340;203.22;149.83;PP/117.25,TA/17.38,IS/0.02,PS/4.12,RB/0.04,OB/1.37,RP/0
11399.97;204.01;150.36;PP/117.68,TA/17.4,IS/0.02,PS/4.13,RB/0.04,OB/1.37,RP/0
11459.99;207.05;152.49;PP/119.66,TA/17.46,IS/0.02,PS/4.17,RB/0.04,OB/1.38,RP/0
11519.96;204.09;153.56;PP/120.61,TA/17.5,IS/0.02,PS/4.18,RB/0.04,OB/1.39,RP/0
11579.79;203.91;153.93;PP/120.91,TA/17.5,IS/0.02,PS/4.18,RB/0.04,OB/1.39,RP/0
11639.69;204.05;154.3;PP/121.18,TA/17.51,IS/0.02,PS/4.19,RB/0.04,OB/1.4,RP/0
11699.74;204.61;155.17;PP/121.96,TA/17.53,IS/0.02,PS/4.19,RB/0.04,OB/1.41,RP/0
11759.97;205.89;156.36;PP/123,TA/17.58,IS/0.02,PS/4.22,RB/0.04,OB/1.41,RP/0
11820;205.14;156.85;PP/123.41,TA/17.59,IS/0.02,PS/4.22,RB/0.04,OB/1.42,RP/0
11879.81;203.96;157.34;PP/123.82,TA/17.6,IS/0.02,PS/4.22,RB/0.04,OB/1.43,RP/0
11940;203.92;157.8;PP/124.17,TA/17.63,IS/0.02,PS/4.23,RB/0.04,OB/1.43,RP/0
11999.97;204.63;158.43;PP/124.73,TA/17.64,IS/0.02,PS/4.24,RB/0.04,OB/1.44,RP/0
12060;204.21;158.82;PP/125.01,TA/17.66,IS/0.02,PS/4.25,RB/0.04,OB/1.45,RP/0
12119.96;203.98;159.48;PP/125.57,TA/17.68,IS/0.02,PS/4.25,RB/0.05,OB/1.45,RP/0
12179.98;202.86;161.82;PP/127.81,TA/17.69,IS/0.02,PS/4.25,RB/0.05,OB/1.46,RP/0
12239.89;203.04;162.26;PP/128.16,TA/17.71,IS/0.02,PS/4.26,RB/0.05,OB/1.47,RP/0
12299.9;202.88;162.81;PP/128.62,TA/17.73,IS/0.02,PS/4.27,RB/0.05,OB/1.48,RP/0
12359.84;202.73;163.4;PP/129.11,TA/17.74,IS/0.02,PS/4.28,RB/0.05,OB/1.48,RP/0
12419.97;203.68;165.11;PP/130.7,TA/17.76,IS/0.02,PS/4.29,RB/0.05,OB/1.49,RP/0
12479.63;203.54;166.17;PP/131.64,TA/17.8,IS/0.02,PS/4.3,RB/0.05,OB/1.5,RP/0
12539.96;202.71;169.18;PP/134.53,TA/17.82,IS/0.02,PS/4.32,RB/0.05,OB/1.5,RP/0
12599.76;205.8;169.96;PP/135.19,TA/17.84,IS/0.02,PS/4.32,RB/0.05,OB/1.51,RP/0
12659.96;204.17;171.76;PP/136.91,TA/17.85,IS/0.02,PS/4.33,RB/0.05,OB/1.52,RP/0
12719.95;203.02;172.09;PP/137.13,TA/17.88,IS/0.02,PS/4.35,RB/0.05,OB/1.53,RP/0
12779.67;203.46;172.62;PP/137.56,TA/17.9,IS/0.02,PS/4.35,RB/0.05,OB/1.53,RP/0
12839.94;203.46;173.03;PP/137.89,TA/17.91,IS/0.02,PS/4.35,RB/0.05,OB/1.54,RP/0
12899.87;203.46;173.33;PP/138.12,TA/17.91,IS/0.02,PS/4.35,RB/0.05,OB/1.55,RP/0
12959.97;203.39;173.75;PP/138.45,TA/17.93,IS/0.02,PS/4.35,RB/0.05,OB/1.55,RP/0
13020;203.34;174.01;PP/138.62,TA/17.95,IS/0.02,PS/4.35,RB/0.05,OB/1.56,RP/0
13079.97;203.21;174.68;PP/139.14,TA/18.01,IS/0.02,PS/4.38,RB/0.05,OB/1.57,RP/0
13139.72;202.88;175.41;PP/139.78,TA/18.01,IS/0.02,PS/4.38,RB/0.05,OB/1.57,RP/0
13199.98;202.66;175.65;PP/139.94,TA/18.02,IS/0.02,PS/4.39,RB/0.05,OB/1.58,RP/0
13259.78;203.08;176;PP/140.21,TA/18.03,IS/0.02,PS/4.39,RB/0.05,OB/1.58,RP/0
13319.92;202.83;176.61;PP/140.73,TA/18.05,IS/0.02,PS/4.4,RB/0.05,OB/1.59,RP/0
13379.97;203.28;177.33;PP/141.36,TA/18.06,IS/0.02,PS/4.4,RB/0.05,OB/1.6,RP/0
13439.58;203.02;177.71;PP/141.64,TA/18.08,IS/0.02,PS/4.4,RB/0.05,OB/1.61,RP/0
13499.97;202.7;178.05;PP/141.91,TA/18.08,IS/0.02,PS/4.4,RB/0.05,OB/1.61,RP/0
13559.83;202.64;178.31;PP/142.1,TA/18.09,IS/0.02,PS/4.4,RB/0.05,OB/1.62,RP/0
13619.67;202.77;178.93;PP/142.62,TA/18.1,IS/0.02,PS/4.4,RB/0.05,OB/1.63,RP/0
13679.91;202.66;179.26;PP/142.86,TA/18.12,IS/0.02,PS/4.41,RB/0.05,OB/1.63,RP/0
13739.74;202.84;180.26;PP/143.76,TA/18.13,IS/0.02,PS/4.41,RB/0.05,OB/1.64,RP/0
13799.86;202.63;180.54;PP/143.97,TA/18.15,IS/0.02,PS/4.41,RB/0.05,OB/1.65,RP/0
13859.97;202.77;181.08;PP/144.41,TA/18.16,IS/0.02,PS/4.42,RB/0.05,OB/1.65,RP/0
13919.58;202.63;181.5;PP/144.75,TA/18.17,IS/0.02,PS/4.42,RB/0.05,OB/1.66,RP/0
