#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
4199.96;100;100;3531.4;64.15;3606.64;297.85;0.38;0.5
4259.99;100;100;3565.86;69.6;3641.24;392.41;0.38;0.46
4319.85;100;100;3637.45;63.73;3712.09;373.17;0.38;0.43
4379.9;100;100;3711.29;68.03;3784.71;421.48;0.38;0.49
4439.85;100;100;3757.56;69.83;3831.81;326.3;0.38;0.49
4499.83;100;100;3772.83;69.27;3848.77;319.84;0.38;0.45
4559.8;100;100;3819.5;69.6;3894.93;391.83;0.39;0.46
4619.73;100;100;3893.86;65.89;3968.5;503;0.39;0.45
4679.96;100;100;3973.77;68.3;4047.39;483.94;0.39;0.46
4739.88;100;100;4053.61;69.64;4126.02;368.49;0.39;0.48
4799.93;100;100;4040.81;69.47;4117.02;286.72;0.39;0.45
4859.81;100;100;4090.83;65.06;4166.6;381.26;0.39;0.47
4919.99;100;100;4168.84;63.48;4243.85;354.77;0.39;0.45
4979.95;100;100;4250.23;72.12;4324.33;524.81;0.4;0.44
5039.92;100;100;4331.89;60.71;4404.97;379.07;0.4;0.44
5099.97;100;100;4344.82;71.37;4420.54;326.13;0.4;0.46
5159.87;100;100;4359.22;66.47;4435.38;268.44;0.4;0.46
5219.81;100;100;4440.15;59.44;4515.45;401.26;0.4;0.44
5279.98;100;100;4522.32;57.32;4596.71;449.41;0.4;0.45
5339.9;100;100;4605.53;69;4678.4;345.04;0.38;0.45
5399.87;100;100;4618.42;76.34;4693.51;320.9;0.36;0.43
5459.94;100;100;4634.08;64.28;4710.19;302.09;0.37;0.43
5519.75;100;100;4717.5;67.68;4792.75;393.83;0.37;0.44
5579.95;100;100;4794.73;69.63;4869.36;370.38;0.37;0.41
5639.81;100;100;4871.84;71.48;4945.55;419.75;0.37;0.44
5699.89;100;100;4836.08;69.3;4914.42;533.7;0.37;0.46
5759.95;100;100;4873.59;70.91;4951.22;480.27;0.37;0.47
5819.97;100;100;4951.76;78.11;5028.84;362.48;0.37;0.45
5879.81;100;100;5037.82;70.23;5113.92;280.32;0.37;0.44
5939.86;100;100;5124.42;72.49;5199.3;335.71;0.37;0.43
5999.71;100;100;5133.36;57.13;5210.82;305.87;0.38;0.43
6059.68;100;100;5137.83;59.79;5216.45;384.69;0.38;0.44
6119.98;100;100;5214.09;65.27;5291.91;465.21;0.38;0.47
6179.73;100;100;5292.29;67.66;5369.31;434.57;0.38;0.47
6239.99;100;100;5372.36;68.59;5448.5;423.29;0.38;0.45
6299.93;100;100;5452.36;64.94;5527.55;385;0.38;0.44
6359.9;100;100;5370.54;62.17;5450.22;283.39;0.38;0.43
6419.92;100;100;5458.34;65.1;5537.1;305.88;0.38;0.46
6479.99;100;100;5545.48;69.66;5623.38;355.83;0.39;0.43
6539.98;100;100;5633.76;65.32;5710.74;357.4;0.39;0.41
6599.97;100;100;5721.15;70.2;5797.14;318.62;0.39;0.41
6659.68;100;100;5668.47;69.79;5749.36;384.89;0.39;0.43
6719.98;100;100;5714.09;62.8;5793.93;551.13;0.39;0.45
6779.96;100;100;5801.71;74.58;5880.63;558.62;0.39;0.46
6840;100;100;5892.96;65.25;5970.56;413.94;0.39;0.44
6899.99;100;100;5984.55;64.89;6060.52;484.85;0.39;0.47
6959.64;100;100;5896.86;65.16;5977.07;442.88;0.39;0.45
7019.85;100;100;5985.27;69.13;6064.66;372.9;0.38;0.44
7079.94;100;100;6074.46;68.9;6152.88;372.54;0.38;0.47
7139.91;100;100;6164.99;64.02;6242.1;410.27;0.36;0.43
7199.98;100;100;6254.86;67.53;6330.68;378.34;0.36;0.41
7259.87;100;100;6157.99;74.16;6238.17;312.18;0.36;0.39
7319.73;100;100;6248.04;73.6;6327.41;301.22;0.37;0.38
7379.79;100;100;6338.39;76.34;6416.71;280.96;0.37;0.39
7439.82;100;100;6432.67;68.89;6509.9;328.39;0.37;0.42
7499.83;100;100;6527.35;62.38;6603.51;343.78;0.37;0.41
7559.91;100;100;6568.56;69.1;6645.45;328.31;0.37;0.39
7620;100;100;6513.5;65.74;6593.07;218.94;0.37;0.38
7679.99;100;100;6607.09;67.69;6685.36;211.47;0.37;0.38
7739.69;100;100;6700.39;68.46;6777.48;317.37;0.37;0.4
7799.81;100;100;6796.35;80.1;6872.45;373.16;0.37;0.41
7859.93;100;100;6891.37;83.65;6966.42;533.63;0.37;0.43
7919.77;100;100;6771.26;62.82;6850.35;640.96;0.36;0.42
7980;100;100;6866.46;78.02;6944.62;583.82;0.36;0.43
8039.99;100;100;6960.42;84.87;7037.36;520.48;0.36;0.43
8099.91;100;100;7057.71;73.62;7133.53;359.69;0.36;0.42
8159.87;100;100;7155.58;65.61;7230.4;311.94;0.36;0.43
8220;100;100;7084.9;56.1;7164.37;351.73;0.36;0.42
8279.97;100;100;7119.66;62.28;7197.77;450.2;0.36;0.44
8339.63;100;100;7216.23;65.22;7293.03;528.54;0.37;0.46
8400;100;100;7316.44;69.2;7391.81;513.46;0.37;0.43
8459.87;100;100;7416.64;70.95;7490.56;423.48;0.37;0.41
8519.65;100;100;7460.48;69.83;7535.12;407.98;0.37;0.4
8579.9;100;100;7388.32;70.05;7465.8;400.54;0.37;0.41
8639.96;100;100;7485.27;74.17;7561.53;316.22;0.37;0.43
8699.92;100;100;7586.8;73.92;7662.07;286.28;0.37;0.41
8759.97;100;100;7688.94;72.62;7763.13;354.99;0.37;0.42
8819.99;100;100;7668.74;65.8;7744.93;330.85;0.37;0.41
8879.96;100;100;7650.77;65.18;7728.49;391.32;0.38;0.4
8939.63;100;100;7750.36;69.97;7827.16;491.49;0.38;0.38
8999.81;100;100;7848.08;80.91;7924.01;419.5;0.38;0.39
9059.87;100;100;7950;71.05;8025.31;340.56;0.38;0.4
9120;100;100;7919.71;62.6;7997.23;270.05;0.38;0.42
9179.97;100;100;7950.44;72.04;8028.77;266.41;0.38;0.43
9239.87;100;100;7983.46;62;8060.72;496.25;0.38;0.46
9299.73;100;100;8077.33;53.87;8153.88;589.49;0.38;0.48
9359.87;100;100;8176.81;71.93;8252.53;556.81;0.38;0.46
9419.97;100;100;8218.78;80.55;8295.64;469.08;0.39;0.44
9479.99;100;100;8138.59;76.24;8217.66;392.75;0.39;0.42
9539.98;100;100;8240.25;75.01;8318.27;270.06;0.39;0.41
9599.93;100;100;8345.02;65.71;8422.08;383.84;0.39;0.42
9659.76;100;100;8447.03;63.69;8523.16;442.04;0.39;0.44
9719.88;100;100;8554.54;75.93;8629.62;536.99;0.39;0.47
9779.59;100;100;8521.69;80.37;8599.38;469.66;0.39;0.44
9839.87;100;100;8482.05;72.55;8560.55;345.01;0.39;0.43
9899.88;100;100;8586.53;63.47;8664.1;316.66;0.39;0.45
9959.97;100;100;8692.3;65.27;8768.96;351.77;0.39;0.43
10019.64;100;100;8798.7;56.93;8874.41;329.17;0.39;0.41
10079.83;100;100;8770.91;66.12;8849.16;289.8;0.4;0.4
10139.97;100;100;8810.03;59.6;8888.94;308.89;0.4;0.41
10199.98;100;100;8847.4;63.12;8926.05;301.68;0.4;0.45
10259.97;100;100;8954.46;65.25;9032.19;267.84;0.4;0.47
10319.96;100;100;9062.64;66.9;9139.42;370.16;0.4;0.45
10379.81;100;100;9173.5;76.96;9249.03;413.17;0.4;0.43
10439.83;100;100;9061.15;70.4;9140.57;440.14;0.4;0.45
10499.84;100;100;9171.07;58.95;9249.33;396.07;0.4;0.46
10559.94;100;100;9198.76;60.65;9276.64;317.74;0.4;0.44
10620;100;100;9310.47;64.8;9387.29;245.97;0.4;0.46
10679.94;100;100;9420.8;62.47;9496.29;423.85;0.41;0.49
10739.97;100;100;9389.46;67.22;9467.06;422.18;0.41;0.46
10799.9;100;100;9425.19;68.55;9503.2;456.03;0.41;0.49
10859.96;100;100;9463.63;68.47;9541.41;416.07;0.41;0.47
10919.85;100;100;9574.24;68.58;9650.95;395.29;0.41;0.48
10979.81;100;100;9686.11;59.83;9761.77;388.47;0.41;0.46
11039.95;100;100;9721.25;73.68;9797.62;453.1;0.41;0.47
11099.74;100;100;9679.75;69.08;9758.16;456.11;0.41;0.46
11159.77;100;100;9712;72.14;9790.17;370.38;0.41;0.48
11219.9;100;100;9819.45;76.14;9897.05;313.74;0.42;0.47
11279.87;100;100;9927.85;70.63;10004.7;282.63;0.42;0.48
11339.94;100;100;10039.51;65.17;10115.18;343.12;0.42;0.45
11399.88;100;100;9904.21;72.97;9984.57;469.12;0.42;0.47
11459.75;100;100;9936.57;68.97;10016.49;521.22;0.42;0.49
11519.85;100;100;10052.19;62.23;10131.14;389.1;0.42;0.48
11579.99;100;100;10164;71.23;10241.95;319.68;0.42;0.49
11639.96;100;100;10279.37;74.39;10356.31;285.4;0.42;0.47
11699.62;100;100;10315.39;71.02;10392.85;365.68;0.41;0.46
11759.75;100;100;10270.95;64.47;10350.63;346.15;0.41;0.46
11819.91;100;100;10310.84;71.43;10390.01;340.5;0.41;0.45
11879.76;100;100;10428.59;66.72;10506.73;276.09;0.41;0.45
11939.99;100;100;10548.25;65.09;10625.29;358.15;0.41;0.46
11999.92;100;100;10506.44;66.63;10585.5;352.76;0.41;0.49
12059.95;100;100;10545.23;83.79;10624.56;492.02;0.41;0.48
12120;100;100;10579.39;71.61;10658.46;534.87;0.41;0.49
12179.96;100;100;10698.91;67.9;10777.01;430.3;0.41;0.47
12239.99;100;100;10814.86;72.92;10892.01;390.64;0.41;0.44
12300;100;100;10936.85;72.48;11013;438.32;0.42;0.46
12359.71;100;100;10786.54;73.47;10867.42;424.58;0.42;0.46
12419.95;100;100;10811.86;76.17;10891.73;375.53;0.42;0.47
12479.93;100;100;10932.71;70.75;11011.53;267.43;0.42;0.46
12539.67;100;100;11051.77;71.41;11129.5;339.45;0.42;0.44
12600;100;100;11172.7;61.14;11249.49;558.55;0.42;0.46
12659.92;100;100;11210.28;65.62;11287.68;582.59;0.42;0.47
12719.65;100;100;11067.17;69.89;11147.44;495.09;0.42;0.45
12779.75;100;100;11187.04;65.77;11266.41;367.57;0.42;0.44
12839.99;100;100;11308.04;62.31;11386.45;293.16;0.42;0.42
12899.92;100;100;11432.7;64.9;11510;363.29;0.42;0.47
12959.95;100;100;11558.39;66.6;11634.46;457.68;0.43;0.49
13019.95;100;100;11385.4;68.06;11466.25;431.22;0.43;0.49
13079.96;100;100;11414.5;75.63;11493.86;461.6;0.43;0.49
13139.96;100;100;11539.08;73.67;11617.54;362.27;0.43;0.45
13199.77;100;100;11664.86;66.42;11742.38;268.16;0.43;0.44
13259.87;100;100;11792;66.78;11868.53;365.83;0.43;0.46
13319.98;100;100;11640.95;60.63;11721.99;440.25;0.43;0.46
13379.62;100;100;11675.26;61.73;11755.45;399.68;0.43;0.49
13439.82;100;100;11798.59;73.36;11877.82;444.72;0.43;0.49
13499.87;100;100;11923.04;85.31;12001.06;427.9;0.42;0.46
13559.97;100;100;12048.91;71.54;12125.88;346.58;0.42;0.46
13619.94;100;100;12178.32;71.08;12253.87;291.14;0.42;0.49
13679.9;100;100;11933.36;62.57;12013.39;290.18;0.42;0.46
13739.6;100;100;12057.47;72.11;12136.39;319.9;0.42;0.46
13799.81;100;100;12183.64;79.12;12261.43;429.5;0.42;0.45
13859.96;100;100;12310.88;65.51;12387.74;596.63;0.42;0.47
13919.96;100;100;12439.09;75.76;12515.07;475.65;0.42;0.45
13979.99;100;100;12571.14;72.46;12646.08;371.11;0.42;0.47
14039.91;100;100;12287.58;74.55;12367.46;352.66;0.42;0.47
14099.75;100;100;12411.31;70.35;12490.24;394.86;0.43;0.49
14159.8;100;100;12537.95;62.04;12615.97;426.66;0.43;0.49
14219.96;100;100;12665.83;64.47;12742.77;450.15;0.43;0.48
14279.98;100;100;12693.26;62.58;12770.67;406.12;0.43;0.46
14339.99;100;100;12508.66;67.66;12589.43;497.89;0.43;0.46
14399.84;100;100;12631.03;64.73;12711.02;427.45;0.43;0.45
14459.98;100;100;12763.51;72.69;12842.54;443.17;0.43;0.47
14519.89;100;100;12896.89;63.63;12974.78;345.22;0.43;0.48
14579.96;100;100;13031.6;67.64;13108;351.23;0.43;0.48
14639.99;100;100;12739.44;62.07;12820.65;364.91;0.43;0.46
14699.98;100;100;12868.41;62.06;12948.56;374.94;0.44;0.45
14760;100;100;12998.93;71.04;13078.15;413.16;0.44;0.49
14819.59;100;100;13130.09;73.51;13208.37;395.98;0.44;0.51
14879.98;100;100;13266.47;62.7;13343.67;303.22;0.44;0.49
14939.93;100;100;13297.19;68.73;13375.11;299.39;0.44;0.48
14999.97;100;100;13121.32;70.37;13202.07;308.27;0.44;0.49
15059.64;100;100;13249.55;60.24;13329.54;405.71;0.44;0.49
15120;100;100;13386.15;63.7;13464.85;528.25;0.44;0.5
15179.79;100;100;13520.21;68.37;13597.75;547;0.44;0.52
15239.98;100;100;13655.73;77.27;13732.17;538.9;0.44;0.54
15299.99;100;100;13447.73;81.76;13529.59;440.92;0.44;0.54
15359.78;100;100;13468.82;79.42;13549.18;344.33;0.44;0.52
15419.96;100;100;13603.09;70.99;13682.44;289.08;0.44;0.48
15479.87;100;100;13741.32;70.93;13819.57;301.41;0.45;0.46
15539.84;100;100;13881.09;67.03;13958.29;289.82;0.45;0.48
15599.91;100;100;14021.93;60.44;14098.1;393.83;0.45;0.54
15659.96;100;100;13689.59;68.32;13770.41;524.68;0.45;0.52
15719.75;100;100;13824.17;73.78;13903.84;450.97;0.45;0.5
15780;100;100;13963.91;81.12;14042.55;299.53;0.45;0.47
15839.92;100;100;14104.6;79.29;14181.95;464.43;0.45;0.49
15899.96;100;100;14246.58;69.21;14322.7;482.96;0.45;0.49
15959.92;100;100;14042.04;79.02;14123;448.95;0.45;0.52
16019.96;100;100;14065.37;86.65;14145.48;380.13;0.45;0.5
16079.97;100;100;14202.9;75.86;14282.01;499.83;0.46;0.5
16139.84;100;100;14341.54;61.91;14419.63;470.62;0.46;0.48
16199.98;100;100;14485.12;72.78;14562.1;454.19;0.46;0.51
16259.78;100;100;14629.38;68.83;14705.23;443.37;0.46;0.52
16319.97;100;100;14271.86;66.48;14352.7;388.86;0.46;0.5
16379.84;100;100;14388.1;73.35;14468.08;381.48;0.46;0.52
16439.99;100;100;14512.94;69.54;14591.54;409.95;0.46;0.49
16499.68;100;100;14635.04;63.92;14712.23;445.15;0.46;0.52
16559.92;100;100;14762.07;74.86;14837.99;415.29;0.46;0.55
16619.87;100;100;14551.93;63.19;14632.34;352.85;0.46;0.52
16679.63;100;100;14580.64;64.76;14660.17;357.51;0.46;0.51
16739.77;100;100;14721.61;63.61;14800.15;246.31;0.47;0.49
16799.94;100;100;14862.57;61.92;14939.88;211.99;0.47;0.51
16859.92;100;100;15004.66;60.55;15080.89;317.35;0.47;0.52
16919.96;100;100;15024.22;63.11;15101.28;476.55;0.47;0.54
16979.93;100;100;14810.94;66.58;14890.75;466.39;0.47;0.52
17039.97;100;100;14950.94;69.25;15029.74;384.4;0.47;0.49
17099.75;100;100;15096.83;67.84;15174.18;458.29;0.47;0.54
17159.71;100;100;15244.3;73.92;15320.51;406.86;0.47;0.53
17219.95;100;100;15393.3;57.25;15468.38;293.88;0.47;0.52
17279.82;100;100;15068.59;64.76;15148.02;327.96;0.47;0.53
17339.9;100;100;15207.34;67.71;15285.83;288.52;0.48;0.52
17399.98;100;100;15350.57;72.65;15428.03;337.77;0.48;0.52
17459.99;100;100;15494.71;65.49;15571.21;354.29;0.48;0.5
17519.88;100;100;15643.93;60.05;15719.44;318.3;0.48;0.5
17579.88;100;100;15316.22;62.47;15396.31;397.56;0.48;0.5
17639.99;100;100;15462.53;75.05;15541.65;461.61;0.48;0.52
17699.73;100;100;15603.3;77.73;15681.59;451.24;0.48;0.52
17759.99;100;100;15753.43;64.97;15830.43;347.89;0.48;0.48
17819.93;100;100;15900.89;60.58;15976.88;389.07;0.48;0.48
17879.98;100;100;15571.7;65.15;15652.05;442.49;0.48;0.53
17939.97;100;100;15716.15;73.7;15795.53;407.09;0.49;0.54
18000;100;100;15862.44;68.43;15940.91;362.54;0.49;0.54
18059.9;100;100;16014.28;68.76;16091.54;408.45;0.49;0.54
18119.87;100;100;16167.55;64.24;16243.51;428.28;0.49;0.54
18179.98;100;100;16322.37;62.46;16397.28;328.3;0.49;0.55
18239.98;100;100;15958.31;62.09;16038.03;267.93;0.49;0.56
18299.93;100;100;16105.83;67.39;16184.66;386.07;0.49;0.57
18359.93;100;100;16259.14;60.96;16337.33;438.2;0.49;0.58
18419.99;100;100;16409.83;71.18;16487.06;448.05;0.49;0.55
18479.77;100;100;16565.67;77.12;16641.94;528.95;0.49;0.53
18539.96;100;100;16179.05;75.96;16260.47;493.96;0.49;0.53
18599.97;100;100;16327.71;66.78;16408.69;309.37;0.5;0.51
18660;100;100;16478.13;63.85;16558.5;476.12;0.5;0.58
18719.83;100;100;16629.59;65.29;16709.1;436.2;0.5;0.56
18779.99;100;100;16782.9;72.48;16861.44;317.9;0.5;0.55
18839.82;100;100;16419.81;67.41;16503.45;293.39;0.5;0.55
18899.92;100;100;16570.25;81.61;16653.08;357.6;0.5;0.53
18959.94;100;100;16726.55;86.54;16808.01;420.98;0.5;0.53
19019.99;100;100;16884.15;78.18;16964.14;376.49;0.5;0.52
19079.98;100;100;17039.26;67.97;17117.78;320.52;0.5;0.53
19139.89;100;100;16924.62;66.54;17005.26;266.39;0.5;0.54
19199.99;100;100;16809.8;62.18;16890.39;316.26;0.51;0.56
19260;100;100;16958.64;70.67;17038.03;431.03;0.51;0.56
19319.84;100;100;17114.91;61.51;17193.33;463.23;0.51;0.57
19379.86;100;100;17272.79;59;17350.07;333.5;0.51;0.58
19439.86;100;100;17432.12;67.56;17508.36;392.8;0.51;0.58
19499.87;100;100;17047.1;69.2;17128.37;380.25;0.51;0.58
19559.73;100;100;17202.77;79.46;17283.11;345.91;0.51;0.55
19619.95;100;100;17359.07;78.64;17438.48;362.66;0.51;0.55
19679.96;100;100;17516.46;74.35;17594.87;273.33;0.51;0.55
19739.98;100;100;17679.74;71.75;17756.7;335.34;0.49;0.56
19799.95;100;100;17277;63.21;17358.94;349.85;0.49;0.56
19859.88;100;100;17430.38;64.26;17511.33;426.46;0.49;0.58
19919.96;100;100;17585.47;67.56;17665.16;391.06;0.5;0.58
19979.99;100;100;17746.33;67.08;17824.61;438.17;0.5;0.56
20039.97;100;100;17904.34;63.96;17981.48;390.66;0.5;0.51
20099.98;100;100;17916.26;66.92;17994.3;431.23;0.48;0.49
20159.84;100;100;17641.9;62.57;17722.97;349.89;0.48;0.51
20219.99;100;100;17799.38;65.16;17879.57;398.25;0.48;0.55
20279.91;100;100;17962.71;62.38;18041.9;473.62;0.48;0.53
20339.97;100;100;18123.19;67.84;18201.06;418.66;0.48;0.53
20399.85;100;100;18289.46;69.74;18366.25;397.39;0.48;0.52
20459.74;100;100;17871.32;67.81;17952.65;398.66;0.49;0.51
20519.98;100;100;18030.49;69.27;18110.42;320.44;0.49;0.53
20579.82;100;100;18191.04;66.47;18270.01;370.75;0.49;0.55
20639.99;100;100;18357.65;65.28;18435.57;401.9;0.47;0.51
20699.91;100;100;18521.31;74.47;18598.17;359.18;0.47;0.49
20759.79;100;100;18537.81;72.21;18615.42;387.09;0.47;0.5
20819.83;100;100;18247.36;64.55;18327.72;477.46;0.47;0.5
20879.9;100;100;18408.01;65.92;18487.48;414.87;0.47;0.51
20939.95;100;100;18574.66;66.39;18653.15;326.63;0.48;0.54
20999.79;100;100;18742.75;60.32;18819.94;451.83;0.48;0.58
21059.97;100;100;18912.7;65.06;18988.43;554.4;0.48;0.57
21119.84;100;100;18468.29;65.61;18548.28;506.33;0.48;0.54
21179.68;100;100;18630.12;77.11;18709.14;430.97;0.48;0.53
21239.88;100;100;18794.01;77.57;18872.17;316.49;0.48;0.53
21299.97;100;100;18959.25;60.82;19036.75;243.96;0.48;0.5
21359.98;100;100;19126.06;71.46;19202.85;289.26;0.48;0.52
21420;100;100;18842.31;64.09;18924.24;296.01;0.48;0.51
21479.81;100;100;18863.98;58.38;18944.84;347.84;0.48;0.52
21539.91;100;100;19029.41;67.02;19109.14;374.11;0.48;0.52
21599.78;100;100;19200.77;69.71;19279.07;333.34;0.48;0.51
21659.97;100;100;19369.51;68.79;19446.39;459.72;0.49;0.54
21719.98;100;100;19544.23;61.11;19619.61;438.95;0.49;0.57
21779.9;100;100;19088.65;70.88;19168.81;332.73;0.49;0.53
21839.96;100;100;19250.04;66.2;19328.83;326.3;0.49;0.5
21899.82;100;100;19422.62;61.34;19499.9;350.71;0.49;0.55
21959.91;100;100;19596.89;60.63;19672.66;407.5;0.49;0.55
22019.84;100;100;19772.83;68.5;19847.41;610.65;0.49;0.56
22079.64;100;100;19458.13;76.82;19537.2;608.21;0.49;0.6
22139.62;100;100;19478.87;84.07;19556.85;538.34;0.49;0.6
22199.82;100;100;19648.11;91.7;19725.17;575.57;0.49;0.58
22259.74;100;100;19823.33;86.11;19899.41;443.74;0.49;0.57
22319.75;100;100;20000.38;70.93;20075.48;332.5;0.5;0.53
22379.87;100;100;20179.16;73.22;20253.25;297.74;0.5;0.5
22439.88;100;100;19719.79;68.97;19798.94;309.64;0.5;0.53
22499.84;100;100;19883.04;61.53;19961.95;440.26;0.5;0.54
22559.96;100;100;20057.89;67.43;20136.44;541.61;0.5;0.55
22619.94;100;100;20229.32;63.81;20307.32;414.98;0.5;0.53
22679.94;100;100;20407.37;65.22;20484.8;373.84;0.5;0.53
22739.83;100;100;19939.31;72.36;20021.18;369.85;0.5;0.54
22799.72;100;100;20109.69;71.9;20190.44;308.8;0.5;0.52
22859.99;100;100;20287.51;73.89;20366.73;242.94;0.5;0.54
22919.74;100;100;20461.33;61.31;20539.05;344.98;0.5;0.52
22979.96;100;100;20642.42;63.71;20718.61;405.11;0.5;0.54
23039.84;100;100;20183.87;62.83;20264.02;505.32;0.5;0.54
23099.93;100;100;20355.75;82.82;20434.9;506.76;0.5;0.55
23159.97;100;100;20528.34;81.53;20606.45;445.98;0.51;0.55
23219.67;100;100;20702.51;77.1;20779.37;376.75;0.51;0.57
23280;100;100;20873.93;74.09;20949.79;373.89;0.51;0.54
23339.65;100;100;21051.35;70.9;21126.13;386.38;0.51;0.56
23399.96;100;100;20529.75;67.2;20609.18;380.26;0.51;0.51
23459.87;100;100;20694.31;65.66;20772.41;322.94;0.51;0.51
23519.76;100;100;20875.75;68.78;20952.87;372.71;0.51;0.54
23579.99;100;100;21059.24;65.71;21135.31;306.33;0.51;0.56
23639.7;100;100;21243.96;76.49;21318.61;357.96;0.51;0.57
23699.66;100;100;20765.24;73.46;20844.91;267.03;0.51;0.54
23760;100;100;20946.16;67.61;21024.91;353.41;0.51;0.57
