#TimeStamp;Runtime;Requests
929.36;0.02;2
930.36;0.01;1
933.58;0.01;1
934.58;0.02;1
935.62;0.02;1
936.66;0.03;2
939.48;0.02;1
941.08;0.01;1
942.41;0.01;2
943.46;0.01;1
944.66;0.01;1
950.95;0.01;1
954.42;0.01;1
955.51;0;1
959.48;0.01;1
960.52;0.01;1
961.56;0.01;1
965.79;0.01;1
967.12;0.01;1
968.54;0.01;1
972.53;0.01;1
973.71;0.01;1
974.74;0.01;1
980.24;0;1
981.37;0;1
982.38;0;2
983.43;0;1
984.43;0;1
985.47;0;1
986.51;0.01;2
994.13;0;1
999.95;0;1
1002.18;0;1
1004.45;0;1
1009.12;0;1
1012.01;0;1
1013.24;0;2
1014.3;0.07;1
1020.29;0.01;1
1023.64;0;1
1024.96;0.01;2
1027.16;0.01;1
1031.1;0.01;1
1034.69;0.02;1
1035.73;0.01;2
1037.12;0.01;1
1041.24;0.02;1
1042.58;0.01;1
1044.16;0.01;1
1048.86;0.01;1
1050.67;0.01;1
1051.83;0.01;1
1054.06;0.01;1
1055.14;0.01;1
1059.22;0.01;1
1062.05;0.01;1
1063.28;0.01;1
1064.41;0.01;1
1065.42;0.01;2
1066.44;0.01;2
1067.8;0.01;1
1068.88;0.01;1
1069.92;0.01;1
1071.03;0.01;1
1074.74;0.01;1
1076.72;0.01;1
1081.36;0;1
1083.75;0;1
1092.39;0.01;1
1094.49;0;1
1095.86;0.01;2
1096.93;0.01;1
1100.34;0;1
1101.34;0.01;1
1102.34;0.01;1
1103.38;0.01;1
1104.85;0.01;1
1105.85;0.01;1
1108.11;0.01;1
1110.09;0.01;1
1112.1;0.01;1
1113.4;0.01;1
1115.55;0.01;1
1116.55;0.04;3
1123.05;0.01;1
1124.72;0.01;1
1126.09;0.01;1
1127.47;0.01;1
1128.51;0.01;2
1129.56;0.01;3
1130.6;0.01;1
1131.61;0.01;2
1132.62;0.01;2
1133.67;0.01;2
1134.71;0.01;2
1135.74;0.01;2
1136.78;0.01;1
1137.82;0.01;1
1140.55;0.01;1
1142.23;0.01;1
1143.47;0.01;1
1144.53;0.01;2
1152.42;0.01;1
1153.42;0.01;1
1154.47;0.01;1
1155.51;0.01;2
1156.52;0.01;2
1157.55;0.27;3
1158.55;0.01;1
1159.63;0.01;2
1160.79;0.01;2
1161.84;0.01;1
1162.88;0.01;2
1163.93;0.01;1
1164.97;0.01;1
1166.02;0.01;1
1167.06;0.01;2
1168.1;0.01;2
1169.15;0.01;1
1170.19;0.01;1
1171.24;0;1
1172.28;0;1
1173.33;0.01;1
1174.37;0;1
1175.57;0;1
1179.08;0.01;1
1180.22;0;1
1182.64;0.01;1
1188.77;0;1
1193.04;0.01;1
1195.24;0;1
1196.51;0;1
1201.26;0;1
1202.31;0;2
1203.4;0;2
1204.62;0;1
1205.63;0;1
1206.69;0;2
1207.78;0;2
1208.91;0;1
1212.41;0;1
1213.79;0;1
1214.81;0;1
1216.62;0.01;1
1217.83;0.01;1
1218.83;0.01;1
1219.83;0.01;1
1223;0.01;1
1225.79;0.01;1
1227.57;0.01;1
1233.45;0.01;1
1234.46;0.01;2
1235.57;0.01;1
1236.68;0.01;2
1237.86;0.01;1
1238.86;0.01;1
1239.91;0.01;2
1240.93;0.01;1
1244.91;0.01;1
1248.18;0;1
1249.25;0.01;1
1251.81;0.01;1
1253.33;0.01;1
1255.22;0.01;1
1256.5;0.01;1
1257.54;0.02;1
1264.91;0.01;1
1274.56;0.01;1
1278.59;0;1
1287.93;0.01;1
1289.22;0;1
1290.81;0;1
1291.81;0;1
1292.85;0;1
1293.9;0;1
1294.94;0;1
1295.98;0.01;1
1297.03;0;1
1298.07;0;2
1299.12;0;3
1300.16;0;1
1301.21;0;1
1302.23;0;1
1303.28;0;1
1304.32;0;1
1305.36;0;2
1306.41;0;1
1307.45;0;1
1308.5;0.01;2
1309.54;0.01;2
1317.46;0.01;2
1320.88;0.01;1
1322.73;0.01;1
1323.78;0;1
1324.78;0;2
1325.79;0;2
1327.02;0;1
1328.53;0.01;1
1329.6;0.01;3
1330.84;0.01;1
1331.88;0.02;1
1332.89;0.01;2
1333.89;0.01;1
1334.9;0.01;2
1335.94;0.01;1
1336.97;0;1
1338.01;0;2
1339.05;0;1
1340.1;0;2
1341.13;0;1
1342.15;0;1
1343.19;0;1
1344.22;0.01;1
1345.22;0.01;3
1346.27;0.01;2
1347.31;0.02;2
1348.31;0.14;2
1349.31;0.11;2
1350.32;0.04;2
1351.37;0.11;3
1352.61;0.03;1
1354.52;0.02;1
1356.02;0.02;1
1357.71;0.02;1
1358.73;0.03;1
1359.92;0.02;2
1361.14;0.02;2
1362.17;0.01;3
1363.18;0.02;2
1364.29;0.01;1
1365.31;0.01;2
1366.31;0.01;1
1367.42;0.01;2
1368.81;0.01;1
1370.63;0.01;1
1371.65;0.01;1
1372.68;0.01;2
1373.68;0.01;2
1374.72;0.01;1
1375.76;0.01;2
1376.8;0.02;2
1377.81;0.02;1
1379.44;0.02;1
1380.49;0.01;2
1383.94;0.01;1
1385.32;0.01;1
1388.46;0.01;1
1389.67;0.01;1
1390.67;0.01;2
1391.72;0.01;1
1392.76;0.01;2
1393.81;0.01;1
1394.85;0.01;1
1395.87;0.01;1
1396.92;0.01;2
1397.94;0.01;1
1398.96;0.01;1
1400;0.02;1
1401.65;0.01;1
1404.42;0.01;1
1405.43;0.01;1
1406.43;0.01;1
1410.91;0.01;1
1415.57;0.01;1
1417.04;0.01;1
1418.91;0.01;1
1422.48;0.01;1
1423.52;0.01;2
1424.55;0.01;2
1426.61;0.01;1
1427.62;0.01;1
1428.74;0.01;1
1430.04;0.01;1
1431.04;0.01;1
1432.08;0.01;1
1433.11;0.01;1
1434.15;0.01;1
1435.2;0.01;1
1438.68;0;1
1440.64;0;1
1446.26;0;1
1447.4;0.01;1
1449.76;0.01;2
1455.28;0.01;1
1464.49;0;1
1465.63;0;1
1467.32;0;1
1468.32;0;1
1469.36;0.01;3
1470.4;0.01;3
1471.44;0.01;2
1472.49;0.01;2
1473.5;0.02;3
1474.53;0.02;2
1475.55;0.02;1
1485.64;0.01;1
1486.75;0.01;1
1487.76;0.01;2
1488.89;0.01;1
1490.02;0.01;1
1491.03;0.01;1
1492.15;0.01;2
1493.4;0.01;1
1494.51;0.01;2
1495.69;0.01;1
1496.82;0.01;2
1497.86;0.01;1
1498.91;0.01;1
1499.95;0.01;2
1500.99;0.01;1
1502.02;0.01;2
1503.07;0.01;1
1504.71;0.01;1
1505.71;0.01;1
1506.75;0.03;2
1507.78;0.02;2
1508.82;0.01;1
1509.87;0.03;3
1510.91;0.02;1
1511.91;0.03;2
1513;0.07;2
1514.1;0.01;1
1515.32;0.02;3
1516.37;0.02;1
1517.41;0.01;1
1518.45;0.01;1
1519.46;0.01;1
1520.51;0.01;1
1521.55;0.01;1
1522.65;0.02;3
1523.67;0.06;1
1524.67;0.03;1
1526.82;0.01;1
1527.87;0.01;1
1528.91;0.01;1
1530.28;0.01;1
1535.74;0.01;1
1536.74;0.01;2
1537.78;0.01;2
1538.78;0.01;1
1539.85;0.01;2
1540.9;0.01;1
1541.94;0.01;2
1542.98;0.01;3
1543.98;0.01;3
1545.03;0;2
1546.11;0;1
1547.52;0.01;1
1548.58;0.01;1
1554.73;0.01;1
1561.57;0.01;1
1565.94;0;1
1569.52;0.02;1
1574.54;0.01;2
1577.06;0.01;1
1578.07;0.02;1
1579.48;0.02;1
1581.8;0.02;1
1585.6;0.03;1
1593.34;0.01;1
1595.15;0.01;1
1596.99;0.02;1
1598.8;0.01;1
1602.18;0.01;1
1603.83;0.02;1
1604.87;0.02;1
1605.94;0.01;1
1607.15;0.02;1
1610.77;0.03;1
1611.8;0.01;1
1613.11;0.01;1
1617.1;0.01;1
1618.62;0.01;1
1622.62;0.01;1
1623.96;0.01;1
1626.73;0.01;1
1628.25;0.01;1
1630.22;0.01;1
1631.4;0.01;1
1632.44;0.01;2
1634.34;0;1
1635.34;0.01;3
1636.38;0.01;3
1637.43;0.01;2
1638.47;0;2
1639.52;0;2
1640.56;0;2
1641.6;0;1
1642.62;0.01;1
1643.66;0;2
1644.7;0;1
1645.7;0.01;1
1646.78;0;1
1647.84;0;1
1649.43;0;1
1650.51;0.01;2
1651.59;0.01;1
1652.62;0.01;1
1653.8;0;1
1656.58;0.01;1
1657.58;0.01;1
1658.62;0.03;2
1660.85;0.01;1
1661.9;0.01;1
1664.32;0.01;1
1665.35;0.01;2
1667.82;0.01;1
1670.97;0.01;1
1675.02;0.01;2
1676.07;0.01;2
1677.13;0.01;2
1678.27;0.01;1
1679.4;0.01;1
1680.56;0.01;1
1681.72;0.01;1
1682.76;0.01;1
1685.1;0.01;1
1688.56;0.01;1
1690.36;0.01;1
1692.65;0.01;1
1693.8;0.01;1
1695.14;0.01;1
1696.19;0.01;1
1697.27;0.01;2
1698.63;0;2
1699.79;0;3
1700.83;0.01;3
1702.98;0.01;1
1704.21;0.01;1
1705.57;0.01;1
1706.92;0;1
1708.03;0;1
1713.25;0;1
1716.83;0;1
1721.24;0;1
1722.59;0.01;1
1724.68;0.01;1
1732.56;0.01;1
1733.71;0.01;1
1739.1;0.01;2
1744.68;0.01;1
1745.82;0.01;3
1746.87;0.01;2
1747.91;0.01;3
1748.96;0.01;3
1750.13;0.01;1
1753.22;0.01;1
1754.65;0.01;1
1755.68;0.01;1
1756.68;0.01;2
1757.72;0;2
1758.73;0.01;2
1759.77;0;2
1760.82;0;2
1761.86;0.01;1
1762.91;0.01;1
1763.93;0.01;1
1764.98;0.01;2
1766;0;1
1767.04;0.31;3
1768.34;0.09;1
1770.54;0.01;1
1771.58;0.02;1
1773.89;0.01;1
1776.93;0.01;1
1779.72;0.01;1
1782.12;0.01;1
1787.37;0;1
1788.37;0;1
1789.4;0;1
1790.45;0;1
1791.49;0.01;2
1792.53;0.01;1
1793.77;0.01;1
1795.64;0;1
1797.3;0;1
1798.39;0.01;1
1799.56;0.01;1
1803.64;0;1
1804.64;0.01;1
1805.68;0;2
1806.69;0;1
1807.74;0;1
1808.76;0;1
1809.8;0;1
1812.21;0;1
1813.23;0.01;1
1815.08;0.01;1
1820.02;0;1
1823.06;0;1
1824.08;0.02;2
1825.37;0.04;1
1827.6;0.01;1
1829.31;0.01;1
1830.44;0.01;1
1835.72;0.01;1
1836.72;0.01;1
1837.88;0.01;2
1839.04;0.01;1
1840.04;0.01;1
1841.17;0.01;1
1842.27;0.01;1
1843.39;0.01;2
1844.52;0.01;1
1845.68;0.02;1
1851.3;0.04;1
1861.06;0.01;1
1862.09;0.01;1
1863.13;0.01;2
1864.13;0.01;1
1865.13;0.01;2
1866.17;0.01;2
1867.21;0.01;2
1868.21;0.01;1
1870.76;0.01;1
1876.43;0;1
1877.8;0;1
1888.08;0;1
1889.08;0;2
1890.09;0;1
1891.48;0;1
1896.21;0;1
1897.76;0.01;1
1904.71;0;1
1906.71;0.01;1
1907.8;0.01;1
1910.99;0;1
1912.8;0.01;1
1918.73;0;1
1919.98;0;1
1921.07;0;1
1923.69;0.01;1
1925.71;0.01;1
1927.03;0.01;1
1932.93;0;1
1933.96;0.01;1
1937.31;0;1
1938.48;0.01;1
1939.56;0.01;1
1940.77;0.01;2
1942.02;0.01;1
1943.19;0;1
1944.39;0;1
1950.63;0;1
1951.64;0.01;2
1952.69;0;1
1953.86;0;1
1956.29;0.01;1
1959.51;0.01;1
1961.04;0.01;1
1962.07;0.01;1
1963.49;0.01;1
1964.52;0.01;1
1966.83;0.01;1
1968.18;0.01;4
1969.22;0.01;2
1970.24;0.01;2
1971.48;0.01;2
1972.6;0.01;2
1973.62;0.01;1
1974.65;0.01;2
1976.39;0.01;1
1979.03;0.01;1
1980.18;0.01;1
1981.27;0.02;1
1983.07;0.02;1
1984.47;0.65;1
1988.79;0.01;1
1989.93;0.01;2
1991.02;0.04;2
1992.11;0.04;2
1993.11;0.04;5
1994.11;0.03;4
1995.15;0.02;3
1996.2;0.03;5
1997.23;0.03;6
1998.27;0.03;6
1999.29;0.03;5
2000.33;0.03;6
2001.36;0.03;5
2002.4;0.04;4
2003.44;0.07;4
2004.49;0.03;3
2005.5;0.07;3
2006.52;0.04;2
2007.52;0.04;1
2008.64;0.03;2
2009.65;0.04;2
2010.66;0.03;1
2011.88;0.03;2
2012.99;0.03;2
2014.11;0.05;2
2015.15;0.04;2
2016.25;0.02;2
2017.34;0.03;2
2018.38;0.02;1
2019.43;0.02;1
2020.47;0.02;1
2021.6;0.02;2
2022.69;0.02;1
2025.62;0.02;1
2030.89;0.02;1
2032;0.02;1
2035.21;0.01;1
2036.21;0.01;1
2037.26;0.01;2
2038.3;0.01;2
2039.31;0.01;2
2040.6;0.01;1
2043.92;0.01;1
2051;0;1
2058.58;0.01;1
2059.6;0.01;1
2064.1;0;1
2065.36;0;1
2069.1;0;1
2070.1;0;1
2071.13;0;1
2072.32;0;1
2074.52;0;1
2076.59;0.01;1
2083.07;0;1
2084.28;0.01;2
2085.29;0;2
2094.82;0;1
2096.13;0;1
2097.13;0.01;2
2098.17;0;1
2099.22;0;1
2100.26;0;1
2101.31;0;1
2102.35;0;1
2105.87;0;1
2110.09;0;1
2112.28;0;1
2113.78;0.01;1
2114.8;0.01;2
2115.8;0;1
2116.84;0;2
2117.88;0;1
2118.93;0;1
2119.97;0.02;1
2121.02;0.01;1
2122.03;0.02;1
2123.04;0.03;2
2124.09;0.03;1
2125.13;0.03;1
2126.18;0.03;4
2127.19;0.04;1
2134.8;0.01;1
2136.1;0.01;2
2137.37;0.01;1
2138.37;0.01;1
2142.43;0.01;1
2143.46;0.01;1
2145.34;0.01;1
2153.75;0.01;1
2159.27;0;1
2160.9;0;1
2161.96;0;2
2164.42;0;1
2166.86;0;1
2174.98;0;1
2176.07;0.01;1
2177.2;0.01;1
2180.2;0.01;1
2183.53;0;1
2184.7;0.01;1
2185.72;0.01;1
2186.92;0.01;1
2188.9;0.01;1
2190.24;0.01;1
2191.27;0.01;1
2192.56;0.01;3
2193.8;0.01;1
2194.94;0.01;1
2195.95;0.01;1
2197;0.01;1
2201.43;0.01;1
2206.16;0.01;1
2207.17;0.01;2
2208.3;0.01;1
2209.31;0.01;1
2210.33;0.01;1
2211.71;0.01;2
2212.74;0.01;1
2213.76;0.01;1
2214.81;0.01;1
2216.83;0.01;1
2220.47;0.01;1
2221.89;0.01;1
2223.07;0.01;1
2224.48;0.01;2
2225.53;0.01;1
2226.56;0.01;1
2227.56;0.01;2
2228.64;0.01;1
2229.69;0.01;2
2230.73;0.01;1
2233.03;0.02;1
2236.73;0.01;1
2241.27;0;1
2242.36;0;1
2243.38;0.01;3
2244.54;0.01;1
2245.7;0.01;1
2246.74;0.01;1
2247.74;0.01;2
2248.78;0;1
2249.83;0;1
2250.87;0;1
2251.87;0;1
2252.96;0;1
2256.89;0;1
2259.25;0.01;1
2260.55;0.01;1
2265.1;0.06;1
2266.15;0.02;2
2269.34;0.02;1
2270.96;0.01;1
2276.24;0.01;1
2277.27;0.01;1
2278.27;0.01;1
2279.34;0.01;1
2280.42;0.01;2
2281.5;0.01;1
2282.72;0.01;1
2283.75;0.01;2
2284.78;0.01;1
2285.88;0.01;1
2286.92;0.01;3
2287.93;0.01;1
2288.97;0.01;1
2290.03;0.01;2
2291.1;0.01;4
2292.11;0.01;2
2293.11;0.01;2
2294.15;0.01;2
2295.2;0.01;2
2296.56;0.01;1
2297.68;0.01;2
2298.88;0.01;1
2300;0.01;1
2303.65;0.01;1
2304.82;0.01;1
2306.77;0.01;1
2307.77;0.01;1
2308.82;0.01;1
2309.82;0.01;1
2311.8;0;1
2314.2;0;1
2320.37;0;1
2321.37;0;2
2322.37;0;2
2323.37;0;2
2324.38;0;2
2325.42;0.01;3
2326.67;0;1
2331;0;1
2333.99;0;1
2335.05;0;1
2336.05;0.01;2
2337.08;0.01;1
2339.08;0.01;1
2340.09;0.01;2
2342.37;0.01;1
2343.76;0.01;1
2344.79;0.01;2
2345.8;0.01;1
2346.83;0.01;1
2347.97;0.01;1
2348.97;0.01;2
2350.08;0.01;1
2351.24;0.01;2
2352.26;0.01;2
2355.38;0.01;1
2356.64;0.01;2
2357.78;0.02;1
2361.33;0.01;1
2362.54;0.01;1
2363.78;0.01;1
2364.91;0.01;2
2366;0.02;1
2367.16;0.01;3
2368.2;0.01;1
2369.42;0.01;1
2370.51;0.01;1
2371.6;0.01;1
2372.6;0.01;1
2376;0.01;1
2377.63;0.01;1
2379.97;0.01;1
2384.94;0.01;1
2387.08;0.01;1
2391.3;0.01;1
2392.35;0.01;1
2396.55;0.01;1
2397.6;0.01;1
2398.9;0.01;2
2408.13;0;1
2409.25;0.01;1
2410.63;0.01;1
2420.35;0.01;1
2421.53;0.01;2
2423.75;0.02;1
2425.81;0.01;1
2439.91;0.01;1
2442.23;0.01;1
2445.57;0.01;1
2446.87;0.01;2
2449.04;0.01;1
2468.02;0;1
2470.17;0.01;1
2476.68;0.01;1
2478.06;0.01;1
2479.79;0;1
2480.93;0.01;1
2484.37;0;1
2486.33;0;1
2491.31;0.01;1
2492.35;0.01;1
2493.37;0.01;1
2494.41;0;1
2495.41;0.01;2
2496.46;0.01;1
2497.5;0.01;1
2498.53;0;1
2499.55;0;1
2500.62;0;1
2503.58;0.01;1
2505.29;0.01;1
2509.26;0.01;1
2511.12;0;1
2512.16;0;1
2514.82;0;2
2516.05;0;1
2517.11;0.01;2
2518.34;0;2
2519.47;0;1
2520.5;0;1
2522.4;0.01;2
2523.41;0.01;1
2524.42;0.01;1
2527.45;0;1
2528.53;0;1
2529.94;0.02;1
2531.41;0;1
2532.41;0;1
2533.43;0.01;1
2534.47;0.01;1
2535.5;0.01;2
2536.5;0.02;1
2537.5;0.02;1
2538.54;0.04;4
2539.55;0.03;1
2540.55;0.01;2
2541.6;0.01;1
2542.63;0.01;1
2543.68;0.02;1
2544.72;0.01;1
2545.76;0.01;2
2546.76;0.01;2
2547.77;0.02;3
2548.79;0.03;4
2549.98;0.02;1
2551.79;0.01;1
2552.81;0.02;2
2554.06;0.01;1
2555.17;0.01;1
2556.25;0.01;2
2557.3;0.01;1
2558.3;0.02;1
2559.39;0.02;2
2560.42;0.01;1
2561.47;0.01;2
2562.51;0.03;1
2563.55;0.01;1
2564.64;0.01;1
2565.96;0.01;1
2567.77;0.01;1
2568.77;0.01;2
2569.8;0.02;2
2570.84;0.01;2
2571.88;0.01;1
2572.89;0.01;2
2573.89;0.01;2
2574.93;0.01;2
2575.97;0.01;2
2576.99;0.01;1
2578.08;0.01;2
2579.13;0.01;1
2580.16;0.01;1
2581.19;0.01;2
2582.23;0.01;1
2583.27;0.01;1
2584.32;0.01;1
2585.35;0.01;1
2586.4;0.01;1
2587.44;0.01;2
2588.49;0.01;2
2589.53;0.01;2
2590.58;0.01;1
2593.25;0.01;1
2594.41;0.01;1
2602.53;0.01;1
2603.68;0.01;1
2604.68;0.01;1
2605.69;0.01;1
2606.72;0.01;2
2607.73;0.01;1
