#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
2879.99;168.63;64.77;PP/48.61,TA/12.12,IS/0.01,PS/2.59,RB/0.02,OB/0.37,RP/0
2939.87;169.09;66.2;PP/49.76,TA/12.29,IS/0.01,PS/2.6,RB/0.02,OB/0.38,RP/0
2999.91;168.02;66.62;PP/50.1,TA/12.31,IS/0.01,PS/2.6,RB/0.02,OB/0.39,RP/0
3059.99;168.16;67.6;PP/50.74,TA/12.49,IS/0.01,PS/2.63,RB/0.02,OB/0.4,RP/0
3119.97;168.04;68.39;PP/51.26,TA/12.64,IS/0.01,PS/2.65,RB/0.02,OB/0.42,RP/0
3179.6;168.07;68.87;PP/51.55,TA/12.74,IS/0.01,PS/2.68,RB/0.02,OB/0.42,RP/0
3239.93;168.21;69.42;PP/51.87,TA/12.89,IS/0.01,PS/2.68,RB/0.02,OB/0.43,RP/0
3299.93;168.31;69.95;PP/52.29,TA/12.93,IS/0.01,PS/2.7,RB/0.02,OB/0.44,RP/0
3359.58;168;70.16;PP/52.4,TA/12.96,IS/0.01,PS/2.7,RB/0.02,OB/0.44,RP/0
3419.81;168.1;70.5;PP/52.62,TA/13.01,IS/0.01,PS/2.71,RB/0.02,OB/0.45,RP/0
3480;168.1;70.91;PP/52.86,TA/13.09,IS/0.01,PS/2.75,RB/0.02,OB/0.46,RP/0
3539.83;168.1;71.29;PP/53.06,TA/13.2,IS/0.01,PS/2.76,RB/0.02,OB/0.46,RP/0
3599.95;168.1;71.66;PP/53.29,TA/13.27,IS/0.01,PS/2.77,RB/0.02,OB/0.47,RP/0
3659.98;167.76;72;PP/53.5,TA/13.33,IS/0.01,PS/2.78,RB/0.02,OB/0.48,RP/0
3719.68;167.67;72.39;PP/53.73,TA/13.41,IS/0.01,PS/2.81,RB/0.02,OB/0.49,RP/0
3779.96;167.75;73.26;PP/54.42,TA/13.49,IS/0.01,PS/2.84,RB/0.02,OB/0.5,RP/0
3839.79;167.77;74.2;PP/55.2,TA/13.56,IS/0.01,PS/2.85,RB/0.02,OB/0.5,RP/0
3899.98;168.42;75.04;PP/55.9,TA/13.62,IS/0.01,PS/2.86,RB/0.02,OB/0.51,RP/0
3959.95;168.54;75.42;PP/56.16,TA/13.66,IS/0.01,PS/2.87,RB/0.02,OB/0.52,RP/0
4019.96;172.89;77.7;PP/58.2,TA/13.79,IS/0.01,PS/2.93,RB/0.02,OB/0.53,RP/0
4079.72;172.89;78.2;PP/58.55,TA/13.87,IS/0.01,PS/2.97,RB/0.02,OB/0.54,RP/0
4139.96;172.17;79.15;PP/59.37,TA/13.92,IS/0.01,PS/2.98,RB/0.02,OB/0.54,RP/0
4199.96;171.06;79.51;PP/59.62,TA/13.97,IS/0.01,PS/2.99,RB/0.02,OB/0.55,RP/0
4259.99;170.57;79.83;PP/59.82,TA/14.02,IS/0.01,PS/3.01,RB/0.02,OB/0.56,RP/0
4319.85;170.54;80.28;PP/60.1,TA/14.1,IS/0.01,PS/3.02,RB/0.02,OB/0.56,RP/0
4379.9;169.87;81.48;PP/61.05,TA/14.25,IS/0.01,PS/3.03,RB/0.02,OB/0.57,RP/0
4439.85;169.89;81.91;PP/61.36,TA/14.29,IS/0.01,PS/3.04,RB/0.02,OB/0.57,RP/0
4499.83;169.95;82.41;PP/61.69,TA/14.38,IS/0.01,PS/3.06,RB/0.02,OB/0.58,RP/0
4559.8;169.9;82.64;PP/61.8,TA/14.44,IS/0.01,PS/3.08,RB/0.02,OB/0.59,RP/0
4619.73;169.98;83.4;PP/62.27,TA/14.63,IS/0.01,PS/3.13,RB/0.02,OB/0.6,RP/0
4679.96;170.04;84.64;PP/63.36,TA/14.68,IS/0.01,PS/3.15,RB/0.02,OB/0.6,RP/0
4739.88;169.71;85.63;PP/64.17,TA/14.76,IS/0.01,PS/3.16,RB/0.02,OB/0.61,RP/0
4799.93;169.76;85.92;PP/64.37,TA/14.78,IS/0.01,PS/3.17,RB/0.02,OB/0.62,RP/0
4859.81;169.89;86.33;PP/64.66,TA/14.83,IS/0.01,PS/3.18,RB/0.02,OB/0.62,RP/0
4919.99;169.58;86.91;PP/65.06,TA/14.92,IS/0.01,PS/3.24,RB/0.02,OB/0.63,RP/0
4979.95;169.78;87.74;PP/65.75,TA/14.97,IS/0.01,PS/3.25,RB/0.03,OB/0.64,RP/0
5039.92;169.85;88.25;PP/66.15,TA/14.99,IS/0.01,PS/3.26,RB/0.03,OB/0.65,RP/0
5099.97;169.92;88.62;PP/66.39,TA/15.05,IS/0.01,PS/3.26,RB/0.03,OB/0.65,RP/0
5159.87;170.01;88.8;PP/66.48,TA/15.09,IS/0.01,PS/3.27,RB/0.03,OB/0.66,RP/0
5219.81;170.3;89.55;PP/67.02,TA/15.2,IS/0.01,PS/3.3,RB/0.03,OB/0.67,RP/0
5279.98;170.07;90.92;PP/68.24,TA/15.25,IS/0.01,PS/3.32,RB/0.03,OB/0.68,RP/0
5339.9;170.27;91.49;PP/68.71,TA/15.27,IS/0.01,PS/3.33,RB/0.03,OB/0.69,RP/0
5399.87;170.79;91.71;PP/68.85,TA/15.29,IS/0.01,PS/3.34,RB/0.03,OB/0.69,RP/0
5459.94;170.79;92.13;PP/69.1,TA/15.38,IS/0.01,PS/3.36,RB/0.03,OB/0.7,RP/0
5519.75;170.29;93.42;PP/70.25,TA/15.46,IS/0.01,PS/3.4,RB/0.03,OB/0.71,RP/0
5579.95;170.32;94.11;PP/70.75,TA/15.55,IS/0.01,PS/3.41,RB/0.03,OB/0.72,RP/0
5639.81;170.28;94.45;PP/71.01,TA/15.56,IS/0.01,PS/3.42,RB/0.03,OB/0.72,RP/0
5699.89;171.13;94.92;PP/71.36,TA/15.59,IS/0.01,PS/3.42,RB/0.03,OB/0.73,RP/0
5759.95;170.73;95.4;PP/71.67,TA/15.67,IS/0.02,PS/3.43,RB/0.03,OB/0.74,RP/0
5819.97;170.53;95.91;PP/72.04,TA/15.74,IS/0.02,PS/3.49,RB/0.03,OB/0.75,RP/0
5879.81;170.42;96.32;PP/72.33,TA/15.77,IS/0.02,PS/3.49,RB/0.03,OB/0.75,RP/0
5939.86;170.36;96.83;PP/72.72,TA/15.81,IS/0.02,PS/3.5,RB/0.03,OB/0.76,RP/0
5999.71;170.63;97.43;PP/73.22,TA/15.83,IS/0.02,PS/3.51,RB/0.03,OB/0.77,RP/0
6059.68;170.76;97.93;PP/73.59,TA/15.87,IS/0.02,PS/3.52,RB/0.03,OB/0.78,RP/0
6119.98;170.81;98.4;PP/73.92,TA/15.94,IS/0.02,PS/3.54,RB/0.03,OB/0.78,RP/0
6179.73;170.81;98.98;PP/74.38,TA/15.97,IS/0.02,PS/3.54,RB/0.03,OB/0.79,RP/0
6239.99;170.85;99.88;PP/75.15,TA/15.98,IS/0.02,PS/3.55,RB/0.03,OB/0.8,RP/0
6299.93;170.52;100.19;PP/75.36,TA/16.01,IS/0.02,PS/3.55,RB/0.03,OB/0.81,RP/0
6359.9;170.55;100.56;PP/75.62,TA/16.04,IS/0.02,PS/3.55,RB/0.03,OB/0.81,RP/0
6419.92;170.55;100.91;PP/75.85,TA/16.08,IS/0.02,PS/3.56,RB/0.03,OB/0.82,RP/0
6479.99;170.55;101.4;PP/76.2,TA/16.14,IS/0.02,PS/3.58,RB/0.03,OB/0.83,RP/0
6539.98;170.13;102.02;PP/76.72,TA/16.16,IS/0.02,PS/3.59,RB/0.03,OB/0.83,RP/0
6599.97;170.31;102.31;PP/76.93,TA/16.17,IS/0.02,PS/3.59,RB/0.03,OB/0.84,RP/0
6659.68;170.37;103.23;PP/77.74,TA/16.21,IS/0.02,PS/3.62,RB/0.03,OB/0.85,RP/0
6719.98;170.22;103.78;PP/78.18,TA/16.23,IS/0.02,PS/3.63,RB/0.03,OB/0.85,RP/0
6779.96;170.28;104.3;PP/78.55,TA/16.29,IS/0.02,PS/3.64,RB/0.03,OB/0.86,RP/0
6840;170.25;104.89;PP/79.02,TA/16.33,IS/0.02,PS/3.64,RB/0.03,OB/0.87,RP/0
6899.99;169.91;105.27;PP/79.31,TA/16.35,IS/0.02,PS/3.64,RB/0.03,OB/0.88,RP/0
6959.64;169.99;105.63;PP/79.58,TA/16.37,IS/0.02,PS/3.65,RB/0.03,OB/0.88,RP/0
7019.85;169.66;106.64;PP/80.46,TA/16.42,IS/0.02,PS/3.69,RB/0.03,OB/0.89,RP/0
7079.94;169.68;107.16;PP/80.83,TA/16.47,IS/0.02,PS/3.7,RB/0.03,OB/0.9,RP/0
7139.91;169.68;107.71;PP/81.25,TA/16.51,IS/0.02,PS/3.71,RB/0.03,OB/0.91,RP/0
7199.98;169.75;108.17;PP/81.62,TA/16.54,IS/0.02,PS/3.72,RB/0.03,OB/0.91,RP/0
7259.87;169.78;108.37;PP/81.73,TA/16.56,IS/0.02,PS/3.73,RB/0.03,OB/0.92,RP/0
7319.73;169.84;108.67;PP/81.94,TA/16.58,IS/0.02,PS/3.73,RB/0.03,OB/0.93,RP/0
7379.79;169.74;109.42;PP/82.58,TA/16.61,IS/0.02,PS/3.75,RB/0.03,OB/0.93,RP/0
7439.82;169.77;109.9;PP/82.96,TA/16.63,IS/0.02,PS/3.75,RB/0.03,OB/0.94,RP/0
7499.83;169.79;110.34;PP/83.32,TA/16.63,IS/0.02,PS/3.75,RB/0.03,OB/0.94,RP/0
7559.91;169.95;110.55;PP/83.44,TA/16.64,IS/0.02,PS/3.76,RB/0.03,OB/0.95,RP/0
7620;170.05;110.85;PP/83.66,TA/16.66,IS/0.02,PS/3.76,RB/0.03,OB/0.96,RP/0
7679.99;169.74;111.04;PP/83.77,TA/16.67,IS/0.02,PS/3.76,RB/0.03,OB/0.96,RP/0
7739.69;170.11;111.93;PP/84.5,TA/16.72,IS/0.02,PS/3.77,RB/0.03,OB/0.97,RP/0
7799.81;170.12;112.54;PP/85.02,TA/16.73,IS/0.02,PS/3.78,RB/0.03,OB/0.98,RP/0
7859.93;170.15;112.95;PP/85.31,TA/16.78,IS/0.02,PS/3.8,RB/0.03,OB/0.99,RP/0
7919.77;169.86;113.6;PP/85.82,TA/16.82,IS/0.02,PS/3.81,RB/0.03,OB/0.99,RP/0
7980;170.18;114.49;PP/86.59,TA/16.85,IS/0.02,PS/3.83,RB/0.03,OB/1,RP/0
8039.99;170.18;114.99;PP/86.98,TA/16.88,IS/0.02,PS/3.84,RB/0.03,OB/1.01,RP/0
8099.91;170.19;115.29;PP/87.18,TA/16.9,IS/0.02,PS/3.85,RB/0.03,OB/1.02,RP/0
8159.87;170.34;115.84;PP/87.64,TA/16.92,IS/0.02,PS/3.85,RB/0.03,OB/1.02,RP/0
8220;170.34;116.36;PP/88.07,TA/16.93,IS/0.02,PS/3.85,RB/0.03,OB/1.03,RP/0
8279.97;169.86;117.03;PP/88.61,TA/16.96,IS/0.02,PS/3.86,RB/0.04,OB/1.04,RP/0
8339.63;170.4;117.89;PP/89.32,TA/17.01,IS/0.02,PS/3.89,RB/0.04,OB/1.05,RP/0
8400;170.44;118.76;PP/90.07,TA/17.05,IS/0.02,PS/3.9,RB/0.04,OB/1.05,RP/0
8459.87;170.27;119.02;PP/90.23,TA/17.09,IS/0.02,PS/3.9,RB/0.04,OB/1.06,RP/0
8519.65;169.8;119.69;PP/90.81,TA/17.1,IS/0.02,PS/3.91,RB/0.04,OB/1.07,RP/0
8579.9;169.77;120.09;PP/91.11,TA/17.11,IS/0.02,PS/3.91,RB/0.04,OB/1.08,RP/0
8639.96;170.06;120.37;PP/91.31,TA/17.13,IS/0.02,PS/3.91,RB/0.04,OB/1.08,RP/0
8699.92;170.05;120.76;PP/91.59,TA/17.15,IS/0.02,PS/3.92,RB/0.04,OB/1.09,RP/0
8759.97;170.13;121.14;PP/91.89,TA/17.16,IS/0.02,PS/3.92,RB/0.04,OB/1.09,RP/0
8819.99;170.27;121.48;PP/92.13,TA/17.18,IS/0.02,PS/3.92,RB/0.04,OB/1.1,RP/0
8879.96;170.14;121.99;PP/92.55,TA/17.19,IS/0.02,PS/3.92,RB/0.04,OB/1.11,RP/0
8939.63;170.21;122.72;PP/93.18,TA/17.21,IS/0.02,PS/3.93,RB/0.04,OB/1.11,RP/0
8999.81;170.37;123.06;PP/93.39,TA/17.24,IS/0.02,PS/3.93,RB/0.04,OB/1.12,RP/0
9059.87;171.89;123.62;PP/93.87,TA/17.25,IS/0.02,PS/3.93,RB/0.04,OB/1.13,RP/0
9120;171.86;123.87;PP/94.02,TA/17.28,IS/0.02,PS/3.95,RB/0.04,OB/1.13,RP/0
9179.97;171.86;124.13;PP/94.21,TA/17.29,IS/0.02,PS/3.95,RB/0.04,OB/1.14,RP/0
9239.87;171.9;124.75;PP/94.69,TA/17.34,IS/0.02,PS/3.98,RB/0.04,OB/1.15,RP/0
9299.73;171.86;125.38;PP/95.2,TA/17.37,IS/0.02,PS/4,RB/0.04,OB/1.16,RP/0
9359.87;171.86;126.02;PP/95.72,TA/17.4,IS/0.02,PS/4.02,RB/0.04,OB/1.16,RP/0
9419.97;171.87;126.76;PP/96.37,TA/17.42,IS/0.02,PS/4.02,RB/0.04,OB/1.17,RP/0
9479.99;171.91;126.95;PP/96.48,TA/17.42,IS/0.02,PS/4.02,RB/0.04,OB/1.17,RP/0
9539.98;171.93;127.17;PP/96.62,TA/17.44,IS/0.02,PS/4.03,RB/0.04,OB/1.18,RP/0
9599.93;171.91;127.64;PP/96.94,TA/17.48,IS/0.02,PS/4.04,RB/0.04,OB/1.19,RP/0
9659.76;172.43;128.35;PP/97.45,TA/17.57,IS/0.02,PS/4.1,RB/0.04,OB/1.2,RP/0
9719.88;172.79;129.69;PP/98.63,TA/17.61,IS/0.02,PS/4.12,RB/0.04,OB/1.21,RP/0
9779.59;170.65;130.57;PP/99.43,TA/17.63,IS/0.02,PS/4.13,RB/0.04,OB/1.22,RP/0
9839.87;170.71;130.87;PP/99.65,TA/17.64,IS/0.02,PS/4.14,RB/0.04,OB/1.22,RP/0
9899.88;170.71;131.15;PP/99.81,TA/17.68,IS/0.02,PS/4.16,RB/0.04,OB/1.23,RP/0
9959.97;170.96;131.74;PP/100.28,TA/17.71,IS/0.02,PS/4.18,RB/0.04,OB/1.24,RP/0
10019.64;170.51;132.26;PP/100.69,TA/17.73,IS/0.02,PS/4.18,RB/0.04,OB/1.24,RP/0
10079.83;170.39;132.7;PP/101.03,TA/17.76,IS/0.02,PS/4.18,RB/0.04,OB/1.25,RP/0
10139.97;170.27;133.4;PP/101.64,TA/17.77,IS/0.02,PS/4.19,RB/0.04,OB/1.26,RP/0
10199.98;170.25;133.86;PP/101.97,TA/17.81,IS/0.02,PS/4.21,RB/0.04,OB/1.26,RP/0
10259.97;170.35;134.35;PP/102.35,TA/17.84,IS/0.02,PS/4.21,RB/0.04,OB/1.27,RP/0
10319.96;170.23;135.04;PP/102.92,TA/17.87,IS/0.02,PS/4.22,RB/0.04,OB/1.27,RP/0
10379.81;170.26;135.22;PP/103.04,TA/17.88,IS/0.02,PS/4.22,RB/0.04,OB/1.28,RP/0
10439.83;170.46;135.52;PP/103.25,TA/17.89,IS/0.02,PS/4.22,RB/0.04,OB/1.29,RP/0
10499.84;170.2;135.78;PP/103.43,TA/17.9,IS/0.02,PS/4.22,RB/0.04,OB/1.29,RP/0
10559.94;170.66;136.26;PP/103.77,TA/17.96,IS/0.02,PS/4.24,RB/0.04,OB/1.3,RP/0
10620;170.9;136.7;PP/104.12,TA/17.98,IS/0.02,PS/4.25,RB/0.04,OB/1.31,RP/0
10679.94;171.37;137;PP/104.32,TA/18.01,IS/0.02,PS/4.25,RB/0.04,OB/1.31,RP/0
10739.97;170.49;138.62;PP/105.82,TA/18.03,IS/0.02,PS/4.26,RB/0.04,OB/1.32,RP/0
10799.9;173.12;140.41;PP/107.51,TA/18.05,IS/0.02,PS/4.28,RB/0.04,OB/1.33,RP/0
10859.96;173.19;141.55;PP/108.51,TA/18.09,IS/0.02,PS/4.29,RB/0.04,OB/1.34,RP/0
10919.85;173.19;142.24;PP/109.07,TA/18.12,IS/0.02,PS/4.3,RB/0.04,OB/1.34,RP/0
10979.81;173.09;143.03;PP/109.75,TA/18.14,IS/0.02,PS/4.31,RB/0.04,OB/1.35,RP/0
11039.95;173.09;143.55;PP/110.19,TA/18.15,IS/0.02,PS/4.31,RB/0.04,OB/1.36,RP/0
11099.74;172.3;143.92;PP/110.45,TA/18.16,IS/0.02,PS/4.31,RB/0.04,OB/1.36,RP/0
11159.77;172.25;144.76;PP/111.2,TA/18.19,IS/0.02,PS/4.33,RB/0.04,OB/1.37,RP/0
11219.9;172.25;145.14;PP/111.47,TA/18.22,IS/0.02,PS/4.35,RB/0.04,OB/1.38,RP/0
11279.87;171.3;146.04;PP/112.27,TA/18.24,IS/0.02,PS/4.36,RB/0.04,OB/1.38,RP/0
11339.94;170.45;147.36;PP/113.47,TA/18.27,IS/0.02,PS/4.38,RB/0.04,OB/1.39,RP/0
11399.88;170.62;147.52;PP/113.57,TA/18.27,IS/0.02,PS/4.38,RB/0.04,OB/1.4,RP/0
11459.75;171.04;148.03;PP/113.95,TA/18.3,IS/0.02,PS/4.39,RB/0.04,OB/1.41,RP/0
11519.85;171.13;148.74;PP/114.54,TA/18.33,IS/0.02,PS/4.4,RB/0.04,OB/1.41,RP/0
11579.99;171.2;149.22;PP/114.94,TA/18.34,IS/0.02,PS/4.4,RB/0.04,OB/1.42,RP/0
11639.96;170.59;149.63;PP/115.22,TA/18.4,IS/0.02,PS/4.42,RB/0.04,OB/1.43,RP/0
11699.62;171.91;150.13;PP/115.64,TA/18.4,IS/0.02,PS/4.42,RB/0.04,OB/1.44,RP/0
11759.75;171.84;150.74;PP/116.17,TA/18.41,IS/0.02,PS/4.42,RB/0.05,OB/1.44,RP/0
11819.91;171.84;151.04;PP/116.36,TA/18.44,IS/0.02,PS/4.43,RB/0.05,OB/1.45,RP/0
11879.76;171.88;151.66;PP/116.86,TA/18.47,IS/0.02,PS/4.44,RB/0.05,OB/1.45,RP/0
11939.99;171.99;151.95;PP/117.05,TA/18.49,IS/0.02,PS/4.44,RB/0.05,OB/1.46,RP/0
11999.92;172.1;152.34;PP/117.37,TA/18.49,IS/0.02,PS/4.44,RB/0.05,OB/1.47,RP/0
12059.95;172.28;152.59;PP/117.53,TA/18.51,IS/0.02,PS/4.44,RB/0.05,OB/1.48,RP/0
12120;172.4;153.17;PP/118,TA/18.54,IS/0.02,PS/4.46,RB/0.05,OB/1.48,RP/0
12179.96;172.4;153.66;PP/118.38,TA/18.55,IS/0.02,PS/4.46,RB/0.05,OB/1.49,RP/0
12239.99;172.79;154.2;PP/118.78,TA/18.59,IS/0.02,PS/4.48,RB/0.05,OB/1.5,RP/0
12300;172.79;154.6;PP/119.09,TA/18.6,IS/0.02,PS/4.48,RB/0.05,OB/1.51,RP/0
12359.71;172.82;155.5;PP/119.9,TA/18.61,IS/0.02,PS/4.49,RB/0.05,OB/1.51,RP/0
12419.95;173.02;155.75;PP/120.05,TA/18.63,IS/0.02,PS/4.5,RB/0.05,OB/1.52,RP/0
12479.93;173.02;155.93;PP/120.15,TA/18.65,IS/0.02,PS/4.5,RB/0.05,OB/1.53,RP/0
12539.67;173;156.27;PP/120.38,TA/18.66,IS/0.02,PS/4.5,RB/0.05,OB/1.53,RP/0
12600;173;156.65;PP/120.67,TA/18.68,IS/0.02,PS/4.5,RB/0.05,OB/1.54,RP/0
12659.92;171.96;157.64;PP/121.56,TA/18.69,IS/0.02,PS/4.51,RB/0.05,OB/1.55,RP/0
12719.65;171.89;158.01;PP/121.83,TA/18.71,IS/0.02,PS/4.53,RB/0.05,OB/1.56,RP/0
12779.75;172.22;158.4;PP/122.11,TA/18.74,IS/0.02,PS/4.53,RB/0.05,OB/1.56,RP/0
12839.99;172.7;159.48;PP/123.09,TA/18.76,IS/0.02,PS/4.54,RB/0.05,OB/1.57,RP/0
12899.92;172.43;159.83;PP/123.35,TA/18.78,IS/0.02,PS/4.55,RB/0.05,OB/1.58,RP/0
12959.95;171.29;160.31;PP/123.72,TA/18.79,IS/0.02,PS/4.56,RB/0.05,OB/1.59,RP/0
13019.95;171.22;160.86;PP/124.14,TA/18.83,IS/0.02,PS/4.59,RB/0.05,OB/1.6,RP/0
13079.96;171.93;164.6;PP/127.77,TA/18.85,IS/0.02,PS/4.6,RB/0.05,OB/1.61,RP/0
13139.96;171.94;164.99;PP/128.06,TA/18.87,IS/0.02,PS/4.61,RB/0.05,OB/1.61,RP/0
13199.77;173.4;165.66;PP/128.6,TA/18.91,IS/0.02,PS/4.62,RB/0.05,OB/1.62,RP/0
13259.87;173.4;166.09;PP/128.93,TA/18.94,IS/0.02,PS/4.64,RB/0.05,OB/1.63,RP/0
13319.98;173.4;166.71;PP/129.43,TA/18.97,IS/0.02,PS/4.66,RB/0.05,OB/1.64,RP/0
13379.62;173.4;167.19;PP/129.79,TA/18.98,IS/0.02,PS/4.67,RB/0.05,OB/1.65,RP/0
13439.82;173.4;167.68;PP/130.16,TA/19.02,IS/0.02,PS/4.69,RB/0.05,OB/1.66,RP/0
13499.87;173.4;167.98;PP/130.37,TA/19.04,IS/0.02,PS/4.69,RB/0.05,OB/1.66,RP/0
13559.97;173.4;168.36;PP/130.65,TA/19.06,IS/0.02,PS/4.71,RB/0.05,OB/1.67,RP/0
13619.94;173.4;168.82;PP/131.03,TA/19.07,IS/0.02,PS/4.71,RB/0.05,OB/1.68,RP/0
13679.9;173.4;169.29;PP/131.38,TA/19.09,IS/0.02,PS/4.72,RB/0.05,OB/1.68,RP/0
13739.6;172.66;169.78;PP/131.77,TA/19.11,IS/0.02,PS/4.72,RB/0.05,OB/1.69,RP/0
13799.81;171.47;170.15;PP/132.02,TA/19.14,IS/0.02,PS/4.73,RB/0.05,OB/1.7,RP/0
13859.96;171.79;170.78;PP/132.56,TA/19.15,IS/0.02,PS/4.74,RB/0.05,OB/1.7,RP/0
13919.96;171.91;171.53;PP/133.2,TA/19.18,IS/0.02,PS/4.75,RB/0.05,OB/1.71,RP/0
