#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
1496.23;0;1496.23;91.56;-5703.77
1506.41;0;492.87;84.54;-6707.13
1512.5;3;756.09;43.61;-6443.91
1517.11;2;1517.11;150.76;-5682.89
1522.47;3;182.06;40.55;-7017.94
1526.14;0;463.01;94.19;-6736.99
1532.79;3;48.76;40.35;-7151.24
1546.69;0;212.85;82.66;-6987.15
1554.53;3;1554.53;172.82;-5645.47
1557.05;0;231.27;72;-1568.73
1557.62;2;72.57;51.11;-1727.43
1564.69;3;390.36;17.72;-6809.64
1566.81;1;1566.81;185.22;-5633.19
1572.81;2;1572.81;125.25;-5627.19
1574.86;3;234.28;20.28;-6965.72
1590.04;2;1411.18;105.41;-5788.82
1596.57;3;1596.57;21.53;-5603.43
1596.73;1;623.55;39.58;-6576.45
1600.28;2;269.97;42.61;-1530.03
1605.34;0;1164.29;98.83;-6035.71
1606.61;3;671.6;25.52;-6528.4
1612.96;1;1374.35;128.93;-5825.65
1616.99;3;44.13;20.27;-7155.87
1623.16;1;185.85;21.3;-7014.15
1633.21;1;164.32;20.14;-7035.68
1639.18;3;528.76;18.7;-6671.24
1641.77;0;1294.6;115.21;-5905.4
1643.18;2;261.47;30.11;-6938.53
1643.39;1;85.73;20.19;-7114.27
1650.54;3;1650.54;256.95;-5549.46
1655.24;2;1655.24;82.38;-5544.76
1655.28;1;1655.28;191.29;-5544.72
1660.62;3;1660.62;127.66;-5539.38
1671.91;0;290.32;50.64;-6909.68
1675.49;1;1009.3;78.49;-6190.7
1679.29;2;375.46;88.93;-6824.54
1682.39;0;149.43;40.44;-7050.57
1685.33;1;318.99;38.62;-6881.01
1694.42;0;1377.69;137.27;-5822.31
1695.24;3;456.18;172.43;-1343.82
1704.73;0;619.81;99.17;-1180.19
1714.57;0;1714.57;32.08;-5485.43
1724.99;0;1456.23;39.27;-5743.77
1729.71;2;1729.71;59.36;-5470.29
1735.22;0;1294.18;40.51;-5905.82
1739.76;2;341.11;60.27;-6858.89
1745.65;0;198.68;40.88;-7001.32
1751.56;2;943.12;151.16;-6256.88
1765.74;3;1428.65;148.67;-5771.35
1767.81;0;1767.81;220.85;-5432.19
1778.29;0;83.58;18.3;-7116.42
1778.66;1;963.57;327.16;-6236.43
1788.43;3;1788.43;127.6;-5411.57
1798.36;3;128.01;20.03;-7071.99
1798.89;1;178.41;155.41;-1621.59
