#TimeStamp;Bot;Pod;OutputStation
1266.49;7;288;2
1268.88;3;510;1
1276.51;8;277;0
1276.51;7;288;2
1279.01;3;510;1
1279.05;17;35;3
1286.51;7;288;2
1288.47;23;275;0
1289.09;3;510;1
1289.36;17;35;3
1298.71;23;275;0
1298.75;11;179;2
1299.33;3;510;1
1299.71;17;35;3
1308.75;23;275;0
1309.05;3;510;1
1309.05;11;179;2
1316.94;25;395;3
1318.91;23;275;0
1319.33;3;510;1
1319.38;11;179;2
1329.42;11;179;2
1331.06;19;4;1
1335.76;5;361;0
1336.71;4;73;3
1339.45;11;179;2
1346.76;4;73;3
1351.13;13;776;2
1352.22;18;217;1
1356.39;4;73;3
1361.37;13;776;2
1361.95;16;66;0
1362.27;18;217;1
1370.33;6;770;3
1371.41;13;776;2
1372;16;66;0
1372.58;18;217;1
1380.41;6;770;3
1381.83;16;66;0
1390.81;6;770;3
1397.34;14;692;2
1400.73;6;770;3
1407.12;14;692;2
1410.85;6;770;3
1414.9;10;50;0
1417.4;0;92;1
1417.4;14;692;2
1422.9;17;481;3
1424.94;10;50;0
1427.08;14;692;2
1427.48;0;92;1
1432.61;17;481;3
1435.36;10;50;0
1437.49;14;692;2
1437.84;0;92;1
1442.94;17;481;3
1446.7;8;42;0
1447.4;14;692;2
1452.99;17;481;3
1453.15;3;458;1
1456.94;8;42;0
1457.54;14;692;2
1463.2;3;458;1
1464.13;25;628;3
1467.09;8;42;0
1467.63;14;692;2
1474.17;25;628;3
1474.9;19;607;1
1477.68;14;692;2
1478.77;5;433;0
1485.08;19;607;1
1487.72;14;692;2
1488.86;5;433;0
1495.14;19;607;1
1498;14;692;2
1498.92;5;433;0
1505;19;607;1
1509.28;5;433;0
1510.09;7;298;2
1516.97;18;288;1
1519.28;5;433;0
1520.21;7;298;2
1527.12;18;288;1
1529.11;5;433;0
1530.36;7;298;2
1531.62;4;407;3
1537.21;18;288;1
1539.15;5;433;0
1541.9;4;407;3
1542.76;11;404;2
1547.27;18;288;1
1549.32;5;433;0
1552.13;4;407;3
1552.87;11;404;2
1557.27;18;288;1
1559.4;5;433;0
1562.25;4;407;3
1562.79;11;404;2
1570.46;0;506;1
1571.52;23;121;0
1572.42;4;407;3
1572.75;11;404;2
1580.52;0;506;1
1583.59;16;193;0
1584.41;13;28;2
1584.41;6;541;3
1590.52;0;506;1
1594.02;16;193;0
1594.5;6;541;3
1600.6;0;506;1
1604.06;16;193;0
1604.59;6;541;3
1612.25;3;269;1
1614.08;16;193;0
1622.46;3;269;1
1628.63;17;629;3
1632.55;3;269;1
1639.05;17;629;3
1642.56;3;269;1
1642.75;14;261;2
1648.22;10;684;0
1648.72;17;629;3
1652.96;14;261;2
1654.14;19;20;1
1658.33;10;684;0
1658.98;17;629;3
1663.09;14;261;2
1664.18;19;20;1
1671.63;25;439;3
1672.73;8;394;0
1673.24;14;261;2
1674.55;19;20;1
1682.82;8;394;0
1682.86;14;261;2
1694.55;18;474;1
1694.95;5;772;0
1704.66;18;474;1
1705.04;5;772;0
1706.08;4;388;3
1712.73;7;347;2
1714.7;18;474;1
1715.29;5;772;0
1716.15;4;388;3
1722.8;7;347;2
1724.84;18;474;1
1726.22;4;388;3
1733.02;7;347;2
1736.79;0;69;1
1743.03;7;347;2
1746.49;0;69;1
1748.6;6;539;3
1755.22;11;696;2
1758.52;3;401;1
1758.64;6;539;3
1765.43;11;696;2
1768.61;3;401;1
1768.84;6;539;3
1770.57;23;22;0
1775.52;11;696;2
1778.84;3;401;1
1780.63;23;22;0
1781.11;17;79;3
1785.84;11;696;2
1788.87;3;401;1
1790.53;23;22;0
1795.91;11;696;2
1798.95;3;401;1
