#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
340.44;12;462;2;340.44;198.37
341.31;21;561;1;341.31;221.26
347.82;9;497;0;347.82;227.76
350.48;12;462;2;350.48;208.41
351.35;21;561;1;351.35;231.3
352.73;15;736;3;352.73;238.13
357.86;9;497;0;357.86;237.81
360.53;12;462;2;360.53;218.46
361.4;21;561;1;361.4;241.34
362.77;15;736;3;362.77;248.17
367.91;9;497;0;367.91;247.85
370.57;12;462;2;370.57;228.5
371.44;21;561;1;371.44;251.39
372.82;15;736;3;372.82;258.21
377.95;9;497;0;377.95;257.9
380.61;12;462;2;380.61;238.55
381.47;21;561;1;381.47;261.42
382.83;15;736;3;382.83;268.23
388;9;497;0;388;267.94
390.66;12;462;2;390.66;248.59
391.52;21;561;1;391.52;271.46
392.84;15;736;3;392.84;278.24
398.04;9;497;0;398.04;277.99
400.69;12;462;2;400.69;258.63
401.56;21;561;1;401.56;281.51
402.89;15;736;3;402.89;288.28
408.08;9;497;0;408.08;288.03
412.93;15;736;3;412.93;298.33
418.13;9;497;0;418.13;298.08
419.14;22;200;2;419.14;198.47
422.98;15;736;3;422.98;308.37
424.61;24;515;1;424.61;189.55
429.19;22;200;2;429.19;208.52
433.02;15;736;3;433.02;318.42
434.65;24;515;1;434.65;199.6
435.96;2;410;0;435.96;227
439.23;22;200;2;439.23;218.56
443.07;15;736;3;443.07;328.46
444.69;24;515;1;444.69;209.64
446.2;2;410;0;446.2;237.24
449.27;22;200;2;449.27;228.6
454.74;24;515;1;454.74;219.68
456.22;2;410;0;456.22;247.26
459.29;22;200;2;459.29;238.62
462.05;20;499;3;462.05;258.15
464.78;24;515;1;464.78;229.73
466.23;2;410;0;466.23;257.27
469.33;22;200;2;469.33;248.66
472.14;20;499;3;472.14;268.24
474.82;24;515;1;474.82;239.77
476.28;2;410;0;476.28;267.31
479.38;22;200;2;479.38;258.71
482.19;20;499;3;482.19;278.28
484.87;24;515;1;484.87;249.81
486.29;2;410;0;486.29;277.33
492.23;20;499;3;492.23;288.33
494.91;24;515;1;494.91;259.86
496.34;2;410;0;496.34;287.37
502.28;20;499;3;502.28;298.37
504.95;24;515;1;504.95;269.9
506.38;2;410;0;506.38;297.42
512.32;20;499;3;512.32;308.42
515;24;515;1;515;279.94
516.43;2;410;0;516.43;307.46
522.36;20;499;3;522.36;318.46
526.47;2;410;0;526.47;317.51
532.41;20;499;3;532.41;328.5
534.07;21;71;1;534.07;202.74
536.51;2;410;0;536.51;327.55
542.45;20;499;3;542.45;338.55
544.4;21;71;1;544.4;213.06
546.53;2;410;0;546.53;337.57
554.4;21;71;1;554.4;223.07
561.71;12;228;2;561.71;132.48
564.4;21;71;1;564.4;233.07
564.82;1;421;0;564.82;237.01
571.75;12;228;2;571.75;142.52
574.45;21;71;1;574.45;243.12
574.95;1;421;0;574.95;247.14
581.79;12;228;2;581.79;152.56
584.45;21;71;1;584.45;253.12
584.99;1;421;0;584.99;257.18
591.84;12;228;2;591.84;162.61
594.48;21;71;1;594.48;263.15
595.01;1;421;0;595.01;267.2
600.41;15;19;3;600.37;118.18
601.85;12;228;2;601.85;172.62
604.53;21;71;1;604.53;273.19
605.06;1;421;0;605.06;277.25
610.46;15;19;3;610.41;128.23
611.9;12;228;2;611.9;182.67
615.1;1;421;0;615.1;287.29
620.5;15;19;3;620.46;138.27
621.94;12;228;2;621.94;192.71
625.12;1;421;0;625.12;297.31
630.54;15;19;3;630.5;148.31
631.98;12;228;2;631.98;202.75
640.55;15;19;3;640.51;158.32
642.03;12;228;2;642.03;212.8
650.6;15;19;3;650.55;168.37
653.06;9;270;0;653.02;196.79
658.84;24;576;1;658.79;229.61
660.64;15;19;3;660.6;178.41
663.12;9;270;0;663.08;206.85
669.12;24;576;1;669.08;239.89
670.68;15;19;3;670.64;188.45
673.17;9;270;0;673.12;216.9
679.17;24;576;1;679.12;249.94
680.73;15;19;3;680.68;198.5
683.21;9;270;0;683.17;226.94
689.21;24;576;1;689.16;259.98
690.77;15;19;3;690.73;208.54
693.25;9;270;0;693.21;236.99
699.25;24;576;1;699.21;270.02
700.82;15;19;3;700.77;218.59
703.3;9;270;0;703.25;247.03
709.3;24;576;1;709.25;280.07
710.31;22;598;2;710.31;359.79
713.34;9;270;0;713.3;257.07
719.32;24;576;1;719.28;290.09
719.87;20;709;3;719.87;357.06
720.56;22;598;2;720.56;370.03
723.39;9;270;0;723.34;267.12
729.37;24;576;1;729.32;300.14
729.92;20;709;3;729.92;367.1
730.6;22;598;2;730.6;380.08
733.43;9;270;0;733.39;277.16
739.96;20;709;3;739.96;377.15
740.65;22;598;2;740.65;390.12
743.48;9;270;0;743.43;287.21
749.96;20;709;3;749.96;387.15
750.69;22;598;2;750.69;400.17
750.74;21;274;1;750.69;146.17
759.99;20;709;3;759.99;397.17
760.74;22;598;2;760.74;410.21
760.96;21;274;1;760.92;156.39
762.74;2;729;0;762.7;197.78
770.04;20;709;3;770.04;407.22
770.75;22;598;2;770.75;420.22
771.01;21;274;1;770.96;166.44
772.79;2;729;0;772.74;207.82
780.04;20;709;3;780.04;417.23
780.76;22;598;2;780.76;430.24
781.04;21;274;1;781;176.47
782.83;2;729;0;782.79;217.86
790.09;20;709;3;790.09;427.27
790.81;22;598;2;790.81;440.28
791.09;21;274;1;791.04;186.52
792.87;2;729;0;792.83;227.91
800.13;20;709;3;800.13;437.32
801.13;21;274;1;801.09;196.56
802.9;2;729;0;802.85;237.93
811.15;21;274;1;811.11;206.58
812.94;2;729;0;812.9;247.98
816.32;12;749;2;816.27;254.56
819.01;15;173;3;818.97;198.46
821.2;21;274;1;821.15;216.63
822.97;2;729;0;822.93;258.01
826.54;12;749;2;826.49;264.78
829.05;15;173;3;829.05;208.51
833.02;2;729;0;832.97;268.05
836.56;12;749;2;836.52;274.81
839.1;15;173;3;839.1;218.55
843.06;2;729;0;843.02;278.1
846.6;12;749;2;846.56;284.85
849.1;15;173;3;849.06;228.56
856.65;12;749;2;856.6;294.9
859.15;15;173;3;859.1;238.6
861.39;1;157;0;746.78;236.22
866.69;12;749;2;866.65;304.94
869.19;15;173;3;869.15;248.64
871.52;1;157;0;871.47;246.36
873.52;24;55;1;873.47;378.56
876.7;12;749;2;876.66;314.95
879.2;15;173;3;879.16;258.66
881.56;1;157;0;881.52;256.4
883.56;24;55;1;883.52;388.61
886.75;12;749;2;886.7;324.99
889.22;15;173;3;889.17;268.67
891.61;1;157;0;891.56;266.44
893.56;24;55;1;893.52;398.61
896.79;12;749;2;896.75;335.04
899.26;15;173;3;899.22;278.72
901.65;1;157;0;901.61;276.49
903.61;24;55;1;903.56;408.65
906.84;12;749;2;906.79;345.08
909.3;15;173;3;909.25;288.75
911.7;1;157;0;911.65;286.53
913.65;24;55;1;913.61;418.7
916.88;12;749;2;916.84;355.13
919.33;15;173;3;919.29;298.79
921.74;1;157;0;807.14;296.58
923.7;24;55;1;923.65;428.74
926.92;12;749;2;926.88;365.17
931.78;1;157;0;817.18;306.62
933.74;24;55;1;933.69;438.78
946.21;22;674;2;804.15;155.36
950.21;9;215;0;808.15;206.69
952.52;21;271;1;743.55;141.32
956.26;22;674;2;814.19;165.4
958.16;20;692;3;838.11;238.24
960.26;9;215;0;818.19;216.74
962.82;21;271;1;753.85;151.62
966.3;22;674;2;824.23;175.45
968.21;20;692;3;848.15;248.29
970.3;9;215;0;850.25;226.78
972.84;21;271;1;763.87;161.64
976.35;22;674;2;772.44;185.49
978.22;20;692;3;858.16;258.3
980.31;9;215;0;860.26;236.79
982.88;21;271;1;773.92;171.68
986.39;22;674;2;782.49;195.54
988.22;20;692;3;868.17;268.3
990.35;9;215;0;870.3;246.83
992.92;21;271;1;783.96;181.73
996.44;22;674;2;792.53;205.58
998.27;20;692;3;878.21;278.35
1000.37;9;215;0;880.31;256.85
1002.93;21;271;1;793.97;191.73
1006.48;22;674;2;802.58;215.63
1008.31;20;692;3;888.26;288.39
1010.4;9;215;0;868.33;266.88
1012.97;21;271;1;804.01;201.77
1016.5;22;674;2;874.44;225.65
1018.34;20;692;3;898.28;298.42
1023.01;21;271;1;814.05;211.82
1026.55;22;674;2;884.48;235.7
1028.36;20;692;3;908.3;308.44
1038.4;20;692;3;918.35;318.48
1043.96;24;151;1;716.15;127.04
1048.45;20;692;3;928.39;328.53
1054.01;24;151;1;726.2;137.08
1061.64;2;220;0;840.97;218.54
1064.05;24;151;1;829;147.13
1066.51;15;449;3;735.18;149.59
1069.53;12;30;2;834.47;152.6
1071.69;2;220;0;851.02;228.58
1074.05;24;151;1;839;157.13
1076.64;15;449;3;745.31;159.72
1079.54;12;30;2;844.48;162.61
1081.71;2;220;0;872.75;238.61
1084.1;24;151;1;849.04;167.17
1086.65;15;449;3;755.32;169.73
1089.58;12;30;2;854.53;172.66
1091.76;2;220;0;871.09;248.65
1094.14;24;151;1;859.09;177.22
1096.7;15;449;3;768.89;179.77
1099.63;12;30;2;878.96;182.7
1101.79;2;220;0;881.11;258.68
1104.19;24;151;1;776.38;187.26
1106.74;15;449;3;778.93;189.82
1109.67;12;30;2;889;192.75
1111.83;2;220;0;891.16;268.72
1116.79;15;449;3;788.97;199.86
1119.72;12;30;2;884.66;202.79
1126.8;15;449;3;798.99;209.88
1129.76;12;30;2;894.71;212.84
1130.67;1;43;0;780.14;198.84
1136.85;15;449;3;805.52;219.92
1139.78;12;30;2;904.72;222.85
1140.92;1;43;0;790.4;209.1
1150.94;1;43;0;819.61;219.11
1158.76;22;426;2;1044.16;448.2
1160.99;1;43;0;829.66;229.16
1168.79;22;426;2;1054.19;458.24
1171.03;1;43;0;839.7;239.2
1178.81;22;426;2;1064.21;468.25
1181.08;1;43;0;849.74;249.25
1187.73;20;10;3;978.77;387.55
1188.82;22;426;2;1074.22;478.26
1191.12;1;43;0;840.59;259.29
1197.77;20;10;3;988.81;397.6
1198.86;22;426;2;1084.26;488.3
1201.12;1;43;0;850.6;269.29
1207.82;20;10;3;1003.92;407.64
1208.91;22;426;2;1094.3;498.35
1211.17;1;43;0;860.64;279.34
1217.86;20;10;3;1013.96;417.69
1218.94;22;426;2;1104.33;508.38
1225.12;21;142;1;1105.06;495.7
1227.91;20;10;3;1024;427.73
1229.35;9;688;0;866.53;218.91
1235.13;21;142;1;1115.08;505.72
1237.95;20;10;3;1034.05;437.77
1239.54;9;688;0;876.73;229.1
1245.17;21;142;1;1125.12;515.76
1248;20;10;3;1044.09;447.82
1249.59;9;688;0;899.06;239.14
1255.19;21;142;1;1135.14;525.78
1258.04;20;10;3;1049.08;457.86
1259.63;9;688;0;909.11;249.19
1265.23;21;142;1;1145.18;535.82
1269.65;9;688;0;919.12;259.21
1270.77;12;472;2;775.81;143.92
1275.27;21;142;1;1155.22;545.86
1277.14;15;75;3;794.91;150.29
1279.67;9;688;0;929.14;269.22
1280.84;12;472;2;785.88;153.99
1285.32;21;142;1;1165.26;555.91
1287.25;15;75;3;805.02;160.4
1289.71;9;688;0;926.89;279.27
1290.84;12;472;2;795.89;164
1297.29;15;75;3;815.06;170.45
1299.75;9;688;0;936.94;289.31
1300.89;12;472;2;805.93;174.04
1303.42;24;466;1;847.15;209.23
1307.34;15;75;3;825.11;180.49
1309.8;9;688;0;946.98;299.36
1310.93;12;472;2;815.98;184.08
1313.74;24;466;1;857.47;219.55
1317.38;15;75;3;835.15;190.53
1320.97;12;472;2;826.02;194.13
1323.75;24;466;1;867.48;229.57
1327.4;15;75;3;845.17;200.55
1328.83;2;122;0;846.6;227
1331.02;12;472;2;769.27;204.17
1333.8;24;466;1;877.53;239.61
1337.44;15;75;3;855.21;210.59
1339.22;2;122;0;882.95;237.39
1341.04;12;472;2;779.28;214.19
1343.82;24;466;1;914.59;249.64
1347.49;15;75;3;852.53;220.64
1349.22;2;122;0;892.95;247.39
1351.08;12;472;2;789.33;224.23
1353.84;24;466;1;924.61;259.66
1359.26;2;122;0;902.99;257.43
1363.87;24;466;1;934.64;269.68
1369.28;2;122;0;913.01;267.45
1369.91;22;339;2;808.16;181.05
1373.91;24;466;1;944.68;279.72
1379.33;2;122;0;923.06;277.5
1380.08;22;339;2;818.33;191.22
1389.34;2;122;0;933.07;287.51
1390.1;22;339;2;828.35;201.24
1399.39;2;122;0;917.16;297.56
1400.12;22;339;2;838.37;211.26
1407.77;21;505;1;787.23;142.5
1409.43;2;122;0;927.2;307.6
1410.13;22;339;2;848.38;221.27
1417.9;21;505;1;813.33;152.62
1419.48;2;122;0;937.25;317.65
1420.18;22;339;2;858.43;231.31
1427.92;21;505;1;823.35;162.64
1437.84;1;648;0;872.88;246.68
1437.96;21;505;1;833.39;172.69
1444.57;20;185;3;840;206.57
1447.89;1;648;0;882.92;256.72
1448.01;21;505;1;827.46;182.73
1454.77;20;185;3;850.2;216.77
1457.93;1;648;0;896.18;266.77
1458.05;21;505;1;837.51;192.78
1464.81;20;185;3;860.24;226.82
1467.96;1;648;0;906.21;276.79
1468.09;21;505;1;847.55;202.82
1474.86;20;185;3;909.89;236.86
1478;1;648;0;916.25;286.84
1484.9;20;185;3;919.94;246.91
1488.05;1;648;0;923.08;296.88
1494.95;20;185;3;929.98;256.95
1498.09;1;648;0;933.13;306.93
1504.96;20;185;3;900.39;266.96
1508.14;1;648;0;943.17;316.97
1515;20;185;3;950.04;277.01
1517.68;24;83;1;788.27;173.81
1518.94;12;680;2;808.38;207.97
1525.05;20;185;3;920.48;287.05
1527.17;9;761;0;902.01;227.37
1527.95;24;83;1;798.54;184.08
1529.06;12;680;2;818.51;218.09
1537.21;9;761;0;912.05;237.41
1537.99;24;83;1;818.07;194.13
1539.11;12;680;2;828.55;228.13
1544.25;15;156;3;824.33;216.81
1547.23;9;761;0;926.68;247.43
1548.04;24;83;1;828.12;204.17
1549.15;12;680;2;923.99;238.18
1554.27;15;156;3;834.36;226.83
1557.27;9;761;0;936.72;257.47
1558.08;24;83;1;838.16;214.22
1559.19;12;680;2;934.03;248.22
1564.32;15;156;3;853.76;236.88
1567.31;9;761;0;946.77;267.52
1568.09;24;83;1;848.17;224.22
1569.24;12;680;2;944.07;258.26
1574.33;15;156;3;863.77;246.88
1577.36;9;761;0;956.81;277.56
1578.13;24;83;1;858.21;234.26
1579.26;12;680;2;954.1;268.29
1584.37;15;156;3;873.81;256.93
1587.4;9;761;0;966.85;287.6
1589.31;12;680;2;964.15;278.33
1594.41;15;156;3;874.49;266.97
1597.41;9;761;0;976.86;297.61
1599.35;12;680;2;888.79;288.38
1600.02;21;153;1;809.16;172.05
1604.46;15;156;3;884.54;277.02
1607.45;9;761;0;986.9;307.65
1610.18;21;153;1;819.32;182.21
1614.5;15;156;3;894.58;287.06
1617.49;9;761;0;992.33;317.7
1618.54;22;9;2;875.02;208.36
1620.21;21;153;1;829.36;192.25
1628.58;22;9;2;885.06;218.41
1630.25;21;153;1;839.4;202.29
1638.63;22;9;2;895.11;228.45
1639.14;2;346;0;909.73;249.75
1640.29;21;153;1;849.44;212.33
1648.67;22;9;2;905.15;238.5
1649.22;2;346;0;919.81;259.84
1650.32;21;153;1;859.47;222.36
1658.72;22;9;2;915.2;248.54
1659.24;2;346;0;929.83;269.85
1660.37;21;153;1;869.51;232.4
1661.73;20;491;3;850.53;166.73
1668.76;22;9;2;925.24;258.58
1669.26;2;346;0;939.85;279.87
1671.77;20;491;3;860.57;176.78
1678.77;22;9;2;935.25;268.59
1679.3;2;346;0;949.89;289.92
1681.79;20;491;3;870.59;186.8
1688.8;22;9;2;897.95;278.62
1691.83;20;491;3;891.66;196.84
1698.1;1;247;0;897.93;210.01
1701.84;20;491;3;890.64;206.85
1708.13;1;247;0;907.95;220.04
1711.88;20;491;3;900.69;216.89
1718.15;1;247;0;917.98;230.06
1721.93;20;491;3;910.73;226.94
1728.2;1;247;0;937.35;240.11
1731.97;20;491;3;920.78;236.98
1738.24;1;247;0;938.07;250.15
1741.99;20;491;3;930.79;246.99
1748.27;1;247;0;948.09;260.17
1758.31;1;247;0;958.13;270.22
1761.98;24;357;1;845.05;213.89
1768.35;1;247;0;968.18;280.26
1772.03;24;357;1;855.1;223.94
1782.07;24;357;1;865.15;233.99
1787.37;9;660;0;776.93;128.09
1789.13;15;245;3;872.21;214.76
1792.12;24;357;1;875.19;244.03
1797.41;9;660;0;786.96;138.12
1799.23;15;245;3;882.31;224.86
