#TimeStamp;Bot;Pod;OutputStation
574.11;7;376;3
578.38;30;30;2
581.68;24;95;1
584.16;27;357;0
584.16;7;376;3
588.7;30;30;2
591.75;24;95;1
594.21;27;357;0
594.21;7;376;3
598.8;30;30;2
601.84;24;95;1
604.63;27;357;0
604.63;7;376;3
609.08;28;428;2
612.08;24;95;1
614.83;27;357;0
614.83;7;376;3
619.49;28;428;2
622.49;24;95;1
625;25;386;0
625;7;376;3
629.84;28;428;2
632.84;11;260;1
635.24;25;386;0
635.24;7;376;3
640.06;21;314;2
642.96;11;260;1
645.3;25;386;0
645.3;5;282;3
650.11;21;314;2
653.03;11;260;1
655.63;25;386;0
655.63;5;282;3
660.18;21;314;2
663.08;11;260;1
665.98;19;391;0
665.98;5;282;3
670.22;8;489;2
673.12;11;260;1
676.12;19;391;0
676.12;5;282;3
680.43;8;489;2
683.42;11;260;1
686.25;19;391;0
686.25;5;282;3
690.5;8;489;2
693.47;11;260;1
696.31;1;23;0
696.31;5;282;3
700.92;8;489;2
703.85;0;162;1
706.67;1;23;0
706.67;5;282;3
711.06;30;186;2
714.06;0;162;1
716.75;1;23;0
716.75;5;282;3
721.14;30;186;2
724.14;0;162;1
726.98;1;23;0
726.98;29;519;3
731.52;30;186;2
734.33;0;162;1
737.35;1;23;0
737.35;29;519;3
741.56;30;186;2
744.46;0;162;1
747.43;1;23;0
747.43;29;519;3
751.88;30;186;2
754.8;26;179;1
757.53;1;23;0
757.53;29;519;3
761.94;10;287;2
764.93;26;179;1
767.59;1;23;0
767.59;29;519;3
772.05;10;287;2
775.05;26;179;1
777.64;4;246;0
777.64;9;263;3
782.22;10;287;2
785.19;26;179;1
788.02;4;246;0
788.02;9;263;3
792.36;10;287;2
795.36;26;179;1
798.07;14;130;0
798.07;9;263;3
802.41;28;352;2
805.41;24;71;1
808.41;14;130;0
808.41;9;263;3
812.83;28;352;2
815.79;24;71;1
818.5;14;130;0
818.5;7;412;3
822.88;28;352;2
825.87;24;71;1
828.54;14;130;0
828.54;7;412;3
832.94;21;141;2
835.94;11;381;1
838.61;14;130;0
838.61;7;412;3
843.01;21;141;2
846;11;381;1
848.66;14;130;0
848.66;7;412;3
853.08;21;141;2
856.08;11;381;1
858.91;27;137;0
858.91;16;438;3
863.3;21;141;2
866.3;11;381;1
869.13;27;137;0
869.13;16;438;3
873.39;21;141;2
876.39;11;381;1
879.22;27;137;0
879.22;16;438;3
883.5;8;293;2
886.5;11;381;1
889.52;25;334;0
889.52;5;235;3
893.57;8;293;2
896.57;11;381;1
899.57;25;334;0
899.57;5;235;3
903.9;30;549;2
906.73;11;381;1
909.73;25;334;0
909.73;5;235;3
914.03;30;549;2
916.78;11;381;1
919.77;25;334;0
919.77;5;235;3
924.08;30;549;2
926.98;2;13;1
929.94;25;334;0
929.94;29;204;3
934.12;30;549;2
937.03;2;13;1
939.98;19;283;0
939.98;9;223;3
944.2;30;549;2
947.07;2;13;1
950.03;19;283;0
950.03;9;223;3
954.25;30;549;2
957.12;2;13;1
960.09;19;283;0
960.09;9;223;3
964.51;10;402;2
967.16;24;348;1
970.16;19;283;0
970.16;9;223;3
974.55;10;402;2
977.21;24;348;1
980.21;19;283;0
980.21;9;223;3
984.97;10;402;2
987.25;24;348;1
990.25;19;283;0
990.25;9;223;3
995.05;28;83;2
997.33;24;348;1
1000.3;19;283;0
1000.3;7;138;3
1005.1;28;83;2
1007.51;26;147;1
1010.51;19;283;0
1010.51;7;138;3
1015.52;28;83;2
1017.56;26;147;1
1020.56;1;477;0
1020.56;7;138;3
1025.86;28;83;2
1027.8;26;147;1
1030.79;1;477;0
1030.79;7;138;3
1035.9;21;426;2
1037.84;11;128;1
1040.84;14;355;0
1040.84;7;138;3
1045.96;21;426;2
1047.89;11;128;1
1050.89;14;355;0
1050.89;5;341;3
1056.39;21;426;2
1057.93;11;128;1
1060.94;14;355;0
1060.94;5;341;3
1066.45;8;172;2
1067.98;11;128;1
1070.99;14;355;0
1070.99;5;341;3
1076.53;8;172;2
1078.03;11;128;1
1081.03;14;355;0
1081.03;16;452;3
1086.58;8;172;2
1088.2;11;128;1
1091.2;27;174;0
1091.2;16;452;3
1097.04;8;172;2
1098.37;0;247;1
1101.37;27;174;0
1101.37;16;452;3
1107.15;30;40;2
1108.66;0;247;1
1111.62;27;174;0
1111.62;29;168;3
1117.21;30;40;2
1119.08;0;247;1
1121.92;25;265;0
1123.43;9;95;3
1127.26;30;40;2
1129.14;0;247;1
1132.1;25;265;0
1133.71;9;95;3
1137.42;30;40;2
1139.32;0;247;1
1142.36;25;265;0
1143.75;9;95;3
1149.58;0;247;1
1149.62;10;420;2
1152.4;25;265;0
1153.8;9;95;3
1159.62;0;247;1
1159.67;10;420;2
1162.62;25;265;0
1163.84;9;95;3
1169.67;24;159;1
1169.71;10;420;2
1172.71;25;265;0
1173.89;7;419;3
1179.72;2;313;1
1181.97;28;202;2
1182.75;25;265;0
1183.94;7;419;3
1189.76;2;313;1
1192.01;28;202;2
1192.79;4;181;0
1193.98;7;419;3
1199.84;2;313;1
1202.1;28;202;2
1202.84;4;181;0
1204.02;5;451;3
1209.99;2;313;1
1212.14;28;202;2
1212.99;4;181;0
1214.07;5;451;3
1220.07;26;207;1
1222.26;28;202;2
1223.04;4;181;0
1224.11;5;451;3
1230.49;26;207;1
1232.39;28;202;2
1233.46;1;232;0
1234.16;5;451;3
1240.92;26;207;1
1242.53;8;410;2
1244.2;5;451;3
1247.98;19;286;0
1250.97;26;207;1
1252.65;8;410;2
1254.25;16;271;3
1258.05;19;286;0
1261.01;26;207;1
1263.07;8;410;2
1264.29;16;271;3
1268.18;19;286;0
1271.18;11;93;1
1273.16;8;410;2
1274.36;16;271;3
1278.31;19;286;0
1281.31;11;93;1
1283.51;8;410;2
1284.78;16;271;3
1288.36;14;393;0
1291.36;11;93;1
1293.68;8;410;2
1294.84;16;271;3
1298.57;14;393;0
1301.6;11;93;1
1303.76;8;410;2
1305.26;16;271;3
1308.67;27;69;0
1311.64;11;93;1
1313.8;8;410;2
1315.52;29;523;3
1318.74;27;69;0
1321.7;11;93;1
1324.15;21;143;2
1325.56;29;523;3
1329.16;27;69;0
1331.85;11;93;1
1334.22;21;143;2
1335.97;29;523;3
1339.39;27;69;0
1341.89;0;141;1
1344.26;21;143;2
1346.02;29;523;3
1349.61;27;69;0
1353.72;24;179;1
1354.58;10;67;2
1356.39;29;523;3
1359.82;27;69;0
1363.99;24;179;1
1364.63;10;67;2
1366.81;9;447;3
1370;25;418;0
1374.08;24;179;1
1374.68;30;242;2
1377.04;9;447;3
1380.04;25;418;0
1384.15;2;471;1
1384.77;30;242;2
1387.12;9;447;3
1390.14;25;418;0
1394.29;2;471;1
1395;28;100;2
1397.18;9;447;3
1400.18;25;418;0
1404.49;2;471;1
1405.14;28;100;2
1407.22;9;447;3
1410.23;25;418;0
1414.61;26;9;1
1415.39;28;100;2
1417.28;7;108;3
1420.28;25;418;0
1424.88;26;9;1
1425.51;28;100;2
1427.34;7;108;3
1430.33;25;418;0
1435.01;26;9;1
1435.69;28;100;2
1437.46;7;108;3
1440.42;25;418;0
1445.16;26;9;1
1445.78;28;100;2
1447.5;7;108;3
1450.46;25;418;0
1455.21;11;230;1
1455.82;28;100;2
1457.71;7;108;3
1460.64;25;418;0
1465.47;11;230;1
1465.87;21;293;2
1467.8;7;108;3
1470.81;25;418;0
1475.51;11;230;1
1475.91;21;293;2
1477.85;7;108;3
1480.85;25;418;0
1485.73;11;230;1
1485.96;21;293;2
1487.89;7;108;3
1490.9;25;418;0
1495.96;0;500;1
1496;21;293;2
1497.94;5;533;3
1500.94;19;155;0
1506;0;500;1
1506.04;21;293;2
1507.98;5;533;3
1510.99;19;155;0
1516.04;0;500;1
1516.09;21;293;2
1518.02;5;533;3
1521.04;19;155;0
1526.09;0;500;1
1526.13;8;125;2
1528.07;5;533;3
1531.08;19;155;0
1536.17;0;500;1
1536.21;8;125;2
1538.11;16;333;3
1541.12;19;155;0
1546.21;0;500;1
1546.25;8;125;2
1548.16;16;333;3
1551.17;19;155;0
1556.25;24;348;1
1556.3;8;125;2
1558.2;16;333;3
1561.26;19;155;0
1566.3;24;348;1
1566.34;8;125;2
1568.26;16;333;3
1571.3;14;530;0
1576.36;24;348;1
1576.4;8;125;2
1578.31;16;333;3
1581.35;14;530;0
1586.4;2;207;1
1586.82;30;277;2
1588.35;16;333;3
1591.39;14;530;0
1596.44;2;207;1
1597.22;30;277;2
1598.4;16;333;3
1601.45;14;530;0
1606.49;2;207;1
1607.26;30;277;2
1608.44;16;333;3
1611.53;14;530;0
1616.53;11;195;1
1617.32;30;277;2
1618.48;9;222;3
1621.57;1;295;0
1626.95;11;195;1
1627.36;30;277;2
1628.53;9;222;3
1631.79;1;295;0
1637.16;26;104;1
1637.41;30;277;2
1638.57;9;222;3
1641.86;1;295;0
1647.23;26;104;1
1647.49;30;277;2
1648.65;9;222;3
1651.91;1;295;0
1657.36;26;104;1
1657.54;30;277;2
1658.95;29;424;3
1661.98;4;539;0
1667.54;26;104;1
1667.61;30;277;2
1669.24;29;424;3
1672.08;4;539;0
1677.61;26;104;1
1677.79;30;277;2
1679.28;29;424;3
1682.15;4;539;0
1687.79;26;104;1
1687.84;10;460;2
1689.37;29;424;3
1692.2;4;539;0
1697.84;0;461;1
1698;10;460;2
1699.54;29;424;3
1702.43;4;539;0
1707.94;0;461;1
1708.24;10;460;2
1709.96;7;227;3
1712.89;4;539;0
1717.98;0;461;1
1718.46;10;460;2
1720.04;7;227;3
1722.93;4;539;0
1728.4;0;461;1
1728.52;10;460;2
1730.13;7;227;3
1732.98;4;539;0
1738.54;0;461;1
1738.81;8;278;2
1740.18;7;227;3
1743.03;4;539;0
1748.74;0;461;1
1750.25;5;489;3
1750.51;28;219;2
1753.08;19;299;0
1758.85;0;461;1
1760.31;5;489;3
1760.64;28;219;2
1763.12;19;299;0
1768.95;24;254;1
1770.67;5;489;3
1771.07;21;540;2
1773.17;19;299;0
1779.03;24;254;1
1780.89;5;489;3
1781.2;21;540;2
1783.21;19;299;0
1789.08;24;254;1
1791.22;5;489;3
1791.46;21;540;2
1793.26;19;299;0
1799.12;24;254;1
1801.42;5;489;3
1801.88;30;502;2
1803.34;19;299;0
1809.17;24;254;1
1811.71;5;489;3
1812.09;30;502;2
1813.76;19;299;0
1819.58;11;281;1
1822;16;312;3
1822.22;30;502;2
1823.96;27;521;0
1829.84;11;281;1
1832.09;16;312;3
1832.64;30;502;2
1834.38;27;521;0
1839.89;11;281;1
1842.23;16;312;3
1842.81;10;309;2
1844.65;27;521;0
1849.93;11;281;1
1852.36;16;312;3
1852.91;10;309;2
1854.95;27;521;0
1859.98;11;281;1
1862.8;16;312;3
1862.98;10;309;2
1865;25;137;0
1870.02;2;217;1
1872.98;16;312;3
1873.02;10;309;2
1875.04;25;137;0
1880.07;2;217;1
1883.02;16;312;3
1883.07;8;33;2
1885.09;25;137;0
1890.11;2;217;1
1893.07;16;312;3
1893.11;8;33;2
1895.13;14;399;0
1900.15;2;217;1
1903.11;16;312;3
1903.15;8;33;2
1905.21;14;399;0
1910.2;2;217;1
1913.15;16;312;3
1913.2;8;33;2
1915.25;14;399;0
1920.29;26;236;1
1923.2;9;159;3
1923.68;28;295;2
1925.31;1;405;0
1930.33;26;236;1
1933.24;9;159;3
1933.72;28;295;2
1935.38;1;405;0
1940.38;26;236;1
1943.38;9;159;3
1944.13;28;295;2
1945.8;1;405;0
1950.42;0;66;1
1953.43;9;159;3
1954.22;21;70;2
1956;1;405;0
1960.46;0;66;1
1964.26;21;70;2
1966.08;1;405;0
1967.12;29;16;3
1970.55;0;66;1
1974.55;21;70;2
1976.4;4;530;0
1977.45;29;16;3
1980.91;24;301;1
1984.62;21;70;2
1986.47;19;43;0
1987.6;7;249;3
1990.99;24;301;1
1994.76;30;540;2
1996.7;19;43;0
1997.77;7;249;3
2001.1;24;301;1
2004.84;30;540;2
2006.74;19;43;0
2007.83;7;249;3
2011.14;24;301;1
2014.99;30;540;2
2016.78;19;43;0
2018.01;7;249;3
2021.42;24;301;1
2025.03;30;540;2
2026.86;19;43;0
2028.05;5;104;3
2031.5;24;301;1
2035.23;10;282;2
2036.91;27;493;0
2038.19;16;56;3
2041.55;24;301;1
2045.48;10;282;2
2047.26;27;493;0
2048.48;16;56;3
2051.72;11;216;1
2055.9;10;282;2
2057.3;25;443;0
2058.82;16;56;3
2061.77;11;216;1
2065.97;10;282;2
2068.9;9;402;3
2071.87;11;216;1
2071.95;14;162;0
2076.19;10;282;2
2078.96;9;402;3
2081.95;11;216;1
2081.99;14;162;0
2086.3;8;84;2
2092;11;216;1
2092.05;14;162;0
2096.42;8;84;2
2102.05;2;314;1
2102.25;1;163;0
2106.5;8;84;2
2112.21;2;314;1
2112.33;1;163;0
2112.33;5;267;3
2116.63;8;84;2
2122.33;2;314;1
2122.37;1;163;0
2122.37;5;267;3
2126.67;8;84;2
2132.38;26;398;1
2132.5;1;163;0
2132.5;5;267;3
2136.86;8;84;2
2142.43;26;398;1
2142.56;1;163;0
2142.56;5;267;3
2146.94;28;388;2
2152.47;26;398;1
2152.64;4;393;0
2152.64;5;267;3
2158.91;21;543;2
2162.51;26;398;1
2162.71;4;393;0
2162.71;29;106;3
2172.07;30;336;2
2172.56;26;398;1
2172.87;4;393;0
2172.87;29;106;3
2182.11;30;336;2
2182.87;26;398;1
2182.91;4;393;0
2182.91;29;106;3
2192.16;10;513;2
2192.91;26;398;1
2193.33;19;225;0
2193.33;29;106;3
2202.21;10;513;2
2203.22;0;301;1
2203.38;19;225;0
2203.38;29;106;3
2213.31;0;301;1
2213.5;19;225;0
2213.5;29;106;3
2223.35;24;426;1
2223.92;19;225;0
2223.92;29;106;3
2233.51;24;426;1
2234.05;27;478;0
2234.05;7;187;3
2243.55;24;426;1
2244.14;27;478;0
2244.14;7;187;3
2245.56;30;204;2
2253.92;11;141;1
2254.42;27;478;0
2254.42;7;187;3
2263.63;8;507;2
2264.77;25;207;0
2264.77;7;187;3
2269.33;2;512;1
2273.83;8;507;2
2274.82;25;207;0
2274.82;16;202;3
2279.58;2;512;1
2283.87;8;507;2
2284.97;25;207;0
2284.97;16;202;3
2293.18;26;298;1
2294.04;8;507;2
2295.14;25;207;0
2295.14;16;202;3
2303.45;26;298;1
2304.18;8;507;2
2305.2;14;442;0
2305.2;16;202;3
2313.5;26;298;1
2314.23;28;269;2
2315.5;14;442;0
2315.5;9;137;3
2323.69;26;298;1
2324.32;28;269;2
2325.6;1;283;0
2325.6;9;137;3
2333.94;24;131;1
2334.78;28;269;2
2335.75;1;283;0
2335.75;5;543;3
2344.02;24;131;1
2344.82;28;269;2
2346.17;1;283;0
2346.17;7;168;3
2354.06;0;320;1
2355.1;28;269;2
2356.55;1;283;0
2356.55;7;168;3
2364.11;0;320;1
2365.38;28;269;2
2366.82;4;200;0
2366.82;29;266;3
2374.2;0;320;1
2375.44;21;27;2
2377.04;4;200;0
2377.04;29;266;3
2384.27;0;320;1
2385.62;21;27;2
2387.12;4;200;0
2387.12;29;266;3
2394.53;0;320;1
2396.04;21;27;2
2397.32;4;200;0
2397.32;29;266;3
2404.57;0;320;1
2406.09;21;27;2
2407.37;4;200;0
2407.37;29;266;3
2414.63;0;320;1
2416.2;21;27;2
2417.41;29;266;3
2417.88;19;148;0
2425.05;0;320;1
2426.3;10;70;2
2427.83;29;266;3
2427.92;19;148;0
2435.13;0;320;1
2436.72;10;70;2
2437.92;29;266;3
2437.97;19;148;0
2445.35;0;320;1
2447.14;10;70;2
2447.97;29;266;3
2448.24;27;368;0
2455.71;0;320;1
2457.21;10;70;2
2458.05;16;77;3
2458.29;27;368;0
2465.8;0;320;1
2467.34;30;399;2
2468.29;16;77;3
2468.42;27;368;0
2476.22;11;30;1
2477.42;30;399;2
2478.33;16;77;3
2478.53;25;313;0
2486.5;11;30;1
2487.7;30;399;2
2488.53;5;152;3
2488.7;25;313;0
2496.59;11;30;1
2497.76;30;399;2
2498.61;5;152;3
2498.79;25;313;0
2506.69;11;30;1
2508.18;8;227;2
2508.71;5;152;3
2509.06;25;313;0
2516.98;2;205;1
2518.45;8;227;2
2518.85;5;152;3
2519.1;14;301;0
2527.07;2;205;1
2528.61;8;227;2
2528.99;5;152;3
2529.35;14;301;0
2537.28;2;205;1
2538.86;8;227;2
2539.06;7;51;3
2539.4;14;301;0
2547.7;2;205;1
2549.06;8;227;2
2549.1;7;51;3
2549.82;1;213;0
2557.74;2;205;1
2559.44;28;24;2
2559.44;7;51;3
2560.04;1;213;0
2567.81;2;205;1
2569.55;28;24;2
2569.55;9;221;3
2570.46;1;213;0
2577.88;2;205;1
2579.97;28;24;2
2579.97;9;221;3
2580.68;4;409;0
2588.31;26;16;1
2590.01;21;117;2
2590.01;9;221;3
2590.87;4;409;0
2598.36;26;16;1
2600.09;21;117;2
2600.09;9;221;3
2601.22;4;409;0
2608.43;26;16;1
2610.22;30;77;2
2610.22;9;221;3
2611.4;4;409;0
2618.85;26;16;1
2620.3;30;77;2
2620.3;16;447;3
2621.82;4;409;0
2629.18;26;16;1
2630.35;10;40;2
2630.35;16;447;3
2631.89;19;93;0
2639.6;26;16;1
2640.39;10;40;2
2640.39;16;447;3
2642.19;19;93;0
2649.65;26;16;1
2650.72;10;40;2
2650.72;16;447;3
2652.61;19;93;0
2660.02;26;16;1
2660.86;10;40;2
2660.86;16;447;3
2663;27;23;0
2670.28;0;502;1
2670.91;29;230;3
2672.29;8;171;2
2673.05;27;23;0
2680.41;0;502;1
2680.97;29;230;3
2682.34;28;510;2
2683.09;27;23;0
2690.71;11;471;1
2691.06;29;230;3
2692.52;28;510;2
2693.13;25;332;0
2700.97;11;471;1
2701.27;29;230;3
2702.64;28;510;2
2703.18;25;332;0
2711.04;24;134;1
2711.31;29;230;3
2712.81;28;510;2
2713.22;25;332;0
2721.09;24;134;1
2721.49;29;230;3
2723.22;28;510;2
2723.27;25;332;0
2731.13;24;134;1
2731.91;29;230;3
2733.31;28;510;2
2733.36;25;332;0
2741.51;2;92;1
2742.07;5;519;3
2743.36;28;510;2
2743.4;14;464;0
2751.55;2;92;1
2752.17;5;519;3
2753.4;28;510;2
2753.5;14;464;0
2761.97;2;92;1
2762.59;5;519;3
2763.5;21;496;2
2763.81;14;464;0
2772.09;2;92;1
2772.96;5;519;3
2773.59;21;496;2
2773.85;14;464;0
2782.14;2;92;1
2783.2;7;482;3
2783.67;21;496;2
2784.14;14;464;0
2792.26;26;138;1
2794.09;30;227;2
2794.56;14;464;0
2795.56;9;116;3
2802.45;26;138;1
2804.42;30;227;2
2804.63;14;464;0
2805.96;9;116;3
2812.49;26;138;1
2814.58;10;365;2
2814.75;14;464;0
2816;9;116;3
2822.58;0;442;1
2824.75;10;365;2
2825.1;1;49;0
2826.26;16;72;3
2834.64;24;226;1
2834.99;10;365;2
2835.52;4;87;0
2836.47;16;72;3
2844.69;24;226;1
2845.41;8;498;2
2845.84;4;87;0
2846.81;16;72;3
2854.73;24;226;1
2855.76;8;498;2
2856.14;4;87;0
2856.86;16;72;3
2864.95;24;226;1
2865.84;8;498;2
2866.34;4;87;0
2867.02;16;72;3
2875.37;24;226;1
2876.13;8;498;2
2876.48;4;87;0
2877.17;16;72;3
2885.79;24;226;1
2886.19;28;308;2
2886.52;19;492;0
2887.21;16;72;3
2896.05;24;226;1
2896.53;28;308;2
2896.58;19;492;0
2897.4;5;160;3
2906.4;24;226;1
2906.58;21;512;2
2906.65;19;492;0
2907.44;5;160;3
2916.44;11;199;1
2917.06;19;492;0
2917.68;5;160;3
2918.69;30;73;2
2926.65;11;199;1
2927.14;25;117;0
2927.85;5;160;3
2928.85;30;73;2
2936.69;11;199;1
2937.37;25;117;0
2938.18;5;160;3
2939.01;30;73;2
2946.74;11;199;1
2947.79;27;4;0
2948.28;5;160;3
2949.29;30;73;2
2957.17;11;199;1
2957.87;27;4;0
2958.56;5;160;3
2959.71;30;73;2
2967.59;2;451;1
2968.05;27;4;0
2968.61;7;542;3
2970;30;73;2
2978.01;2;451;1
2978.1;27;4;0
2978.65;7;542;3
2980.11;30;73;2
2988.1;0;388;1
2988.47;14;147;0
2988.7;7;542;3
2990.15;10;370;2
2998.51;0;388;1
2998.7;14;147;0
2998.74;29;79;3
3000.57;10;370;2
3008.55;0;388;1
3008.74;14;147;0
3008.78;29;79;3
3010.66;10;370;2
3018.69;0;388;1
3018.78;14;147;0
3018.83;29;79;3
3020.95;10;370;2
3028.78;26;501;1
3028.83;14;147;0
3028.87;29;79;3
3031.37;10;370;2
3038.86;26;501;1
3038.91;1;520;0
3038.95;29;79;3
3041.79;8;460;2
3048.95;1;520;0
3049.16;24;134;1
3049.31;9;533;3
3051.91;8;460;2
3059;1;520;0
3059.21;24;134;1
3059.35;9;533;3
3062;8;460;2
3069.07;1;520;0
3069.35;24;134;1
3069.78;9;533;3
3072.04;8;460;2
3079.15;1;520;0
3079.47;11;232;1
3080.08;9;533;3
3082.14;21;495;2
3089.22;1;520;0
3089.77;11;232;1
3090.13;9;533;3
3092.25;21;495;2
3099.51;1;520;0
3099.81;11;232;1
3100.29;16;245;3
3102.51;21;495;2
3109.58;1;520;0
3109.85;11;232;1
3110.38;16;245;3
3112.59;21;495;2
3119.85;19;373;0
3120.27;11;232;1
3120.42;16;245;3
3122.85;21;495;2
3129.95;4;257;0
3130.32;11;232;1
3130.47;16;245;3
3132.94;21;495;2
3140.07;4;257;0
3140.4;11;232;1
3140.51;16;245;3
3143.07;28;104;2
3150.36;4;257;0
3150.51;0;23;1
3150.64;5;485;3
3153.15;28;104;2
3160.43;4;257;0
3160.56;0;23;1
3160.69;5;485;3
3163.21;28;104;2
3170.56;25;337;0
3170.6;0;23;1
3170.78;5;485;3
3173.25;30;271;2
3180.61;25;337;0
3180.65;0;23;1
3180.87;7;438;3
3183.34;10;494;2
3190.65;25;337;0
3190.73;2;236;1
3192.72;29;229;3
3193.39;10;494;2
3200.73;25;337;0
3200.78;2;236;1
3202.8;29;229;3
3203.44;10;494;2
3210.82;25;337;0
3210.86;2;236;1
3212.87;29;229;3
3213.49;10;494;2
3220.86;25;337;0
3220.91;2;236;1
3222.97;29;229;3
3223.54;10;494;2
3230.91;25;337;0
3230.95;2;236;1
3233.39;9;86;3
3233.6;10;494;2
3240.99;25;337;0
3241.04;24;234;1
3243.61;9;86;3
3243.66;10;494;2
3251.04;27;172;0
3251.4;24;234;1
3253.67;9;86;3
3253.72;10;494;2
3261.08;27;172;0
3261.75;24;234;1
3263.73;9;86;3
3263.78;8;419;2
3271.16;27;172;0
3271.79;24;234;1
3273.78;9;86;3
3274.12;8;419;2
3281.43;27;172;0
3282.47;26;143;1
3284.12;9;86;3
3284.16;8;419;2
3291.85;27;172;0
3292.52;26;143;1
3294.16;9;86;3
3294.28;8;419;2
3301.9;27;172;0
3302.65;26;143;1
3304.28;5;245;3
3304.72;8;419;2
3311.94;14;502;0
3313.07;26;143;1
3314.33;5;245;3
3314.85;21;452;2
3321.99;14;502;0
3323.44;26;143;1
3324.37;5;245;3
3326.48;30;221;2
3332.03;14;502;0
3333.57;11;464;1
3334.79;16;469;3
3336.53;28;153;2
3342.08;14;502;0
3343.73;11;464;1
3345.06;16;469;3
3352.12;14;502;0
3353.78;11;464;1
3355.12;16;469;3
3356.67;10;449;2
3362.16;19;214;0
3364;11;464;1
3365.19;16;469;3
3366.83;10;449;2
3372.21;19;214;0
3374.15;0;121;1
3375.24;7;293;3
3377.15;10;449;2
3382.25;19;214;0
3384.24;0;121;1
3385.28;7;293;3
3387.24;10;449;2
