#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
5400;169.46;88.65;PP/65.29,TA/15.89,IS/0.01,PS/3.32,RB/0.03,OB/0.68,RP/0
5459.97;169.82;89.02;PP/65.57,TA/15.91,IS/0.01,PS/3.32,RB/0.03,OB/0.69,RP/0
5519.86;170.14;89.75;PP/66.08,TA/16.04,IS/0.01,PS/3.34,RB/0.03,OB/0.7,RP/0
5579.97;170.14;90.55;PP/66.74,TA/16.08,IS/0.01,PS/3.35,RB/0.03,OB/0.71,RP/0
5639.75;170.14;91;PP/67.1,TA/16.1,IS/0.01,PS/3.35,RB/0.03,OB/0.71,RP/0
5699.97;170.14;91.35;PP/67.34,TA/16.15,IS/0.02,PS/3.36,RB/0.03,OB/0.72,RP/0
5759.86;170.14;91.81;PP/67.68,TA/16.19,IS/0.02,PS/3.36,RB/0.03,OB/0.73,RP/0
5819.95;170.75;92.27;PP/68,TA/16.24,IS/0.02,PS/3.39,RB/0.03,OB/0.74,RP/0
5880;170.72;93.02;PP/68.6,TA/16.3,IS/0.02,PS/3.4,RB/0.03,OB/0.74,RP/0
5939.74;170.72;93.48;PP/68.95,TA/16.33,IS/0.02,PS/3.4,RB/0.03,OB/0.75,RP/0
5999.92;170.72;93.69;PP/69.1,TA/16.35,IS/0.02,PS/3.4,RB/0.03,OB/0.76,RP/0
6060;170.55;93.97;PP/69.29,TA/16.36,IS/0.02,PS/3.41,RB/0.03,OB/0.76,RP/0
6119.91;170.77;94.77;PP/69.95,TA/16.41,IS/0.02,PS/3.43,RB/0.03,OB/0.77,RP/0
6179.94;172.46;95.74;PP/70.79,TA/16.46,IS/0.02,PS/3.45,RB/0.03,OB/0.78,RP/0
6239.82;170.73;96.12;PP/71.06,TA/16.47,IS/0.02,PS/3.45,RB/0.03,OB/0.79,RP/0
6299.96;170.73;96.37;PP/71.2,TA/16.51,IS/0.02,PS/3.45,RB/0.03,OB/0.79,RP/0
6359.97;170.08;96.99;PP/71.72,TA/16.52,IS/0.02,PS/3.46,RB/0.03,OB/0.8,RP/0
6419.93;170.08;97.38;PP/71.97,TA/16.57,IS/0.02,PS/3.51,RB/0.03,OB/0.81,RP/0
6479.83;170.09;97.88;PP/72.34,TA/16.61,IS/0.02,PS/3.51,RB/0.03,OB/0.82,RP/0
6539.9;170.09;98.08;PP/72.45,TA/16.63,IS/0.02,PS/3.52,RB/0.03,OB/0.82,RP/0
6599.98;170.09;98.49;PP/72.73,TA/16.71,IS/0.02,PS/3.53,RB/0.03,OB/0.83,RP/0
6659.83;170.17;98.98;PP/73.11,TA/16.73,IS/0.02,PS/3.53,RB/0.03,OB/0.84,RP/0
6719.96;170.17;99.18;PP/73.21,TA/16.77,IS/0.02,PS/3.54,RB/0.03,OB/0.84,RP/0
6779.98;169.71;99.79;PP/73.66,TA/16.84,IS/0.02,PS/3.55,RB/0.03,OB/0.85,RP/0
6839.89;169.6;100.62;PP/74.4,TA/16.85,IS/0.02,PS/3.56,RB/0.03,OB/0.86,RP/0
6899.95;170.08;101.08;PP/74.74,TA/16.89,IS/0.02,PS/3.56,RB/0.03,OB/0.86,RP/0
6959.93;169.84;101.66;PP/75.21,TA/16.91,IS/0.02,PS/3.58,RB/0.03,OB/0.87,RP/0
7019.71;169.71;102.14;PP/75.58,TA/16.93,IS/0.02,PS/3.59,RB/0.03,OB/0.88,RP/0
7079.96;169.28;103.17;PP/76.46,TA/16.98,IS/0.02,PS/3.61,RB/0.03,OB/0.89,RP/0
7139.87;169.49;103.59;PP/76.76,TA/17.02,IS/0.02,PS/3.61,RB/0.03,OB/0.9,RP/0
7200;169.81;104.06;PP/77.14,TA/17.03,IS/0.02,PS/3.61,RB/0.03,OB/0.91,RP/0
7259.97;169.78;104.47;PP/77.47,TA/17.04,IS/0.02,PS/3.62,RB/0.03,OB/0.91,RP/0
7319.82;169.42;104.8;PP/77.71,TA/17.07,IS/0.02,PS/3.63,RB/0.03,OB/0.92,RP/0
7379.78;169.81;105.6;PP/78.36,TA/17.12,IS/0.02,PS/3.66,RB/0.03,OB/0.93,RP/0
7439.95;169.87;106.07;PP/78.71,TA/17.15,IS/0.02,PS/3.67,RB/0.03,OB/0.93,RP/0
7499.7;169.88;106.76;PP/79.31,TA/17.17,IS/0.02,PS/3.69,RB/0.03,OB/0.94,RP/0
7559.99;169.88;107.05;PP/79.52,TA/17.19,IS/0.02,PS/3.7,RB/0.03,OB/0.95,RP/0
7619.7;169.88;107.3;PP/79.66,TA/17.22,IS/0.02,PS/3.7,RB/0.03,OB/0.96,RP/0
7679.63;169.52;107.75;PP/80,TA/17.25,IS/0.02,PS/3.72,RB/0.03,OB/0.96,RP/0
7740;169.5;111.04;PP/83.17,TA/17.28,IS/0.02,PS/3.74,RB/0.03,OB/0.97,RP/0
7799.92;169.81;111.9;PP/83.91,TA/17.31,IS/0.02,PS/3.74,RB/0.03,OB/0.98,RP/0
7859.96;169.79;113.49;PP/85.37,TA/17.36,IS/0.02,PS/3.77,RB/0.03,OB/0.99,RP/0
7919.99;169.79;113.92;PP/85.7,TA/17.38,IS/0.02,PS/3.77,RB/0.03,OB/0.99,RP/0
7979.85;169.83;114.83;PP/86.47,TA/17.44,IS/0.02,PS/3.84,RB/0.04,OB/1,RP/0
8039.69;169.83;115.4;PP/86.9,TA/17.49,IS/0.02,PS/3.85,RB/0.04,OB/1.01,RP/0
8099.91;169.89;116.12;PP/87.52,TA/17.5,IS/0.02,PS/3.85,RB/0.04,OB/1.02,RP/0
8159.68;169.89;116.6;PP/87.88,TA/17.54,IS/0.02,PS/3.86,RB/0.04,OB/1.02,RP/0
8219.97;170.11;117.27;PP/88.44,TA/17.57,IS/0.02,PS/3.88,RB/0.04,OB/1.03,RP/0
8279.98;170.11;117.66;PP/88.76,TA/17.57,IS/0.02,PS/3.88,RB/0.04,OB/1.04,RP/0
8339.97;170.11;118.02;PP/88.99,TA/17.61,IS/0.02,PS/3.89,RB/0.04,OB/1.04,RP/0
8399.96;170.11;118.53;PP/89.36,TA/17.67,IS/0.02,PS/3.94,RB/0.04,OB/1.05,RP/0
8459.97;169.22;118.96;PP/89.67,TA/17.7,IS/0.02,PS/3.96,RB/0.04,OB/1.06,RP/0
8519.97;169.21;119.32;PP/89.95,TA/17.72,IS/0.02,PS/3.96,RB/0.04,OB/1.07,RP/0
8579.83;169.18;119.9;PP/90.42,TA/17.74,IS/0.02,PS/3.97,RB/0.04,OB/1.08,RP/0
8639.83;169.13;120.43;PP/90.82,TA/17.79,IS/0.02,PS/4.01,RB/0.04,OB/1.08,RP/0
8699.97;169.52;121.28;PP/91.55,TA/17.82,IS/0.02,PS/4.02,RB/0.04,OB/1.09,RP/0
8759.91;170.21;122.61;PP/92.75,TA/17.86,IS/0.02,PS/4.04,RB/0.04,OB/1.1,RP/0
8819.97;170.21;123.32;PP/93.38,TA/17.87,IS/0.02,PS/4.04,RB/0.04,OB/1.11,RP/0
8879.8;170.21;123.59;PP/93.55,TA/17.88,IS/0.02,PS/4.05,RB/0.04,OB/1.11,RP/0
8939.83;170.21;123.88;PP/93.75,TA/17.91,IS/0.02,PS/4.06,RB/0.04,OB/1.12,RP/0
8999.75;170.37;124.26;PP/93.97,TA/17.96,IS/0.02,PS/4.08,RB/0.04,OB/1.13,RP/0
9059.72;171.48;125.44;PP/95.02,TA/17.99,IS/0.02,PS/4.08,RB/0.04,OB/1.14,RP/0
9119.91;171.55;125.92;PP/95.38,TA/18.03,IS/0.02,PS/4.11,RB/0.04,OB/1.14,RP/0
9179.83;171.55;126.49;PP/95.83,TA/18.05,IS/0.02,PS/4.12,RB/0.04,OB/1.15,RP/0
9239.98;171.64;126.94;PP/96.18,TA/18.08,IS/0.02,PS/4.14,RB/0.04,OB/1.16,RP/0
9299.99;171.98;128;PP/97.1,TA/18.12,IS/0.02,PS/4.17,RB/0.04,OB/1.17,RP/0
9359.94;171.25;129.38;PP/98.27,TA/18.18,IS/0.02,PS/4.2,RB/0.04,OB/1.18,RP/0
9419.61;171.46;129.69;PP/98.49,TA/18.2,IS/0.02,PS/4.21,RB/0.04,OB/1.19,RP/0
9479.98;169.49;130.04;PP/98.75,TA/18.22,IS/0.02,PS/4.21,RB/0.04,OB/1.2,RP/0
9539.85;169.5;130.51;PP/99.12,TA/18.23,IS/0.02,PS/4.21,RB/0.04,OB/1.2,RP/0
9599.94;169.49;130.8;PP/99.32,TA/18.25,IS/0.02,PS/4.22,RB/0.04,OB/1.21,RP/0
9659.96;169.55;131.08;PP/99.5,TA/18.28,IS/0.02,PS/4.23,RB/0.04,OB/1.22,RP/0
9719.83;169.57;131.64;PP/99.96,TA/18.29,IS/0.02,PS/4.24,RB/0.04,OB/1.22,RP/0
9779.97;170.47;132.88;PP/101.08,TA/18.32,IS/0.02,PS/4.25,RB/0.04,OB/1.23,RP/0
9839.92;170.47;133.18;PP/101.29,TA/18.34,IS/0.02,PS/4.26,RB/0.04,OB/1.24,RP/0
9899.69;170.58;133.77;PP/101.76,TA/18.38,IS/0.02,PS/4.29,RB/0.04,OB/1.25,RP/0
9959.85;170.55;134.06;PP/101.94,TA/18.41,IS/0.02,PS/4.29,RB/0.04,OB/1.25,RP/0
10019.97;170.51;134.59;PP/102.37,TA/18.43,IS/0.02,PS/4.29,RB/0.04,OB/1.26,RP/0
10079.88;170.51;134.85;PP/102.55,TA/18.44,IS/0.02,PS/4.29,RB/0.04,OB/1.27,RP/0
10139.96;169.49;135.53;PP/103.12,TA/18.46,IS/0.02,PS/4.3,RB/0.04,OB/1.27,RP/0
10199.97;169.78;136.74;PP/104.23,TA/18.48,IS/0.02,PS/4.32,RB/0.04,OB/1.28,RP/0
10259.91;170.61;137.32;PP/104.68,TA/18.51,IS/0.02,PS/4.32,RB/0.04,OB/1.29,RP/0
10319.71;169.56;137.91;PP/105.17,TA/18.52,IS/0.02,PS/4.33,RB/0.04,OB/1.3,RP/0
10379.97;169.87;138.48;PP/105.66,TA/18.53,IS/0.02,PS/4.33,RB/0.04,OB/1.3,RP/0
10439.98;169.94;138.97;PP/106.06,TA/18.55,IS/0.02,PS/4.34,RB/0.04,OB/1.31,RP/0
10499.98;169.64;139.42;PP/106.43,TA/18.56,IS/0.02,PS/4.34,RB/0.04,OB/1.32,RP/0
10559.78;169.69;139.83;PP/106.75,TA/18.59,IS/0.02,PS/4.35,RB/0.04,OB/1.32,RP/0
10619.93;170.2;140.41;PP/107.21,TA/18.62,IS/0.02,PS/4.36,RB/0.04,OB/1.33,RP/0
10679.94;170.92;141.14;PP/107.85,TA/18.63,IS/0.02,PS/4.36,RB/0.04,OB/1.34,RP/0
10739.69;170.88;141.42;PP/108.05,TA/18.64,IS/0.02,PS/4.37,RB/0.04,OB/1.34,RP/0
10799.84;170.88;141.76;PP/108.3,TA/18.66,IS/0.02,PS/4.37,RB/0.04,OB/1.35,RP/0
10859.87;169.61;142;PP/108.47,TA/18.66,IS/0.02,PS/4.38,RB/0.04,OB/1.36,RP/0
10919.99;169.49;142.27;PP/108.64,TA/18.68,IS/0.02,PS/4.38,RB/0.04,OB/1.36,RP/0
10979.99;169.59;142.59;PP/108.87,TA/18.71,IS/0.02,PS/4.39,RB/0.04,OB/1.37,RP/0
11039.95;169.66;143.04;PP/109.22,TA/18.72,IS/0.02,PS/4.39,RB/0.04,OB/1.38,RP/0
11100;169.64;143.35;PP/109.45,TA/18.74,IS/0.02,PS/4.39,RB/0.04,OB/1.39,RP/0
11159.7;169.8;143.59;PP/109.62,TA/18.74,IS/0.02,PS/4.39,RB/0.04,OB/1.39,RP/0
11219.68;169.81;144.35;PP/110.25,TA/18.77,IS/0.02,PS/4.4,RB/0.04,OB/1.4,RP/0
11279.94;170.18;144.71;PP/110.51,TA/18.79,IS/0.02,PS/4.42,RB/0.05,OB/1.41,RP/0
11339.89;170.58;145.17;PP/110.89,TA/18.81,IS/0.02,PS/4.42,RB/0.05,OB/1.41,RP/0
11399.98;170.16;145.58;PP/111.19,TA/18.84,IS/0.02,PS/4.43,RB/0.05,OB/1.42,RP/0
11459.67;170.23;145.85;PP/111.37,TA/18.85,IS/0.02,PS/4.43,RB/0.05,OB/1.43,RP/0
11519.76;169.99;146.23;PP/111.66,TA/18.87,IS/0.02,PS/4.44,RB/0.05,OB/1.43,RP/0
11579.99;170.35;146.9;PP/112.24,TA/18.88,IS/0.02,PS/4.44,RB/0.05,OB/1.44,RP/0
11639.72;170.31;147.5;PP/112.73,TA/18.91,IS/0.02,PS/4.45,RB/0.05,OB/1.45,RP/0
11699.97;170.31;148.07;PP/113.19,TA/18.92,IS/0.02,PS/4.46,RB/0.05,OB/1.45,RP/0
11759.92;170.5;148.39;PP/113.44,TA/18.93,IS/0.02,PS/4.46,RB/0.05,OB/1.46,RP/0
11819.97;170.5;148.71;PP/113.66,TA/18.95,IS/0.02,PS/4.46,RB/0.05,OB/1.47,RP/0
11879.97;170.6;149.4;PP/114.25,TA/18.96,IS/0.02,PS/4.47,RB/0.05,OB/1.47,RP/0
11939.88;170.68;149.76;PP/114.49,TA/18.99,IS/0.02,PS/4.48,RB/0.05,OB/1.48,RP/0
11999.95;171.61;150.09;PP/114.74,TA/19,IS/0.02,PS/4.49,RB/0.05,OB/1.49,RP/0
12059.99;171.7;150.49;PP/115.03,TA/19.03,IS/0.02,PS/4.5,RB/0.05,OB/1.49,RP/0
12119.85;171.45;150.93;PP/115.4,TA/19.03,IS/0.02,PS/4.5,RB/0.05,OB/1.5,RP/0
12179.99;171.41;151.16;PP/115.52,TA/19.08,IS/0.02,PS/4.52,RB/0.05,OB/1.51,RP/0
12239.96;171.51;151.53;PP/115.81,TA/19.08,IS/0.02,PS/4.52,RB/0.05,OB/1.51,RP/0
12299.99;171.42;151.9;PP/116.07,TA/19.1,IS/0.02,PS/4.53,RB/0.05,OB/1.52,RP/0
12359.97;171.41;152.5;PP/116.59,TA/19.11,IS/0.02,PS/4.53,RB/0.05,OB/1.53,RP/0
12419.84;171.43;152.87;PP/116.87,TA/19.12,IS/0.02,PS/4.53,RB/0.05,OB/1.54,RP/0
12479.91;171.69;153.47;PP/117.38,TA/19.13,IS/0.02,PS/4.53,RB/0.05,OB/1.54,RP/0
12539.76;172.3;154.53;PP/118.31,TA/19.16,IS/0.02,PS/4.55,RB/0.05,OB/1.55,RP/0
12599.99;172.33;155.2;PP/118.88,TA/19.17,IS/0.02,PS/4.55,RB/0.05,OB/1.56,RP/0
12659.68;172.01;155.75;PP/119.31,TA/19.2,IS/0.02,PS/4.57,RB/0.05,OB/1.56,RP/0
12719.81;171.4;156.48;PP/119.94,TA/19.22,IS/0.02,PS/4.57,RB/0.05,OB/1.57,RP/0
12779.75;171.41;156.78;PP/120.16,TA/19.22,IS/0.02,PS/4.57,RB/0.05,OB/1.58,RP/0
12839.99;171.74;157.1;PP/120.38,TA/19.24,IS/0.02,PS/4.58,RB/0.05,OB/1.59,RP/0
12899.93;171.79;157.54;PP/120.72,TA/19.26,IS/0.02,PS/4.59,RB/0.05,OB/1.59,RP/0
12959.98;171.6;157.81;PP/120.91,TA/19.27,IS/0.02,PS/4.59,RB/0.05,OB/1.6,RP/0
13019.75;171.66;158.13;PP/121.14,TA/19.29,IS/0.02,PS/4.59,RB/0.05,OB/1.61,RP/0
13079.93;171.43;158.54;PP/121.46,TA/19.3,IS/0.02,PS/4.6,RB/0.05,OB/1.61,RP/0
13139.88;171.49;158.94;PP/121.77,TA/19.32,IS/0.02,PS/4.61,RB/0.05,OB/1.62,RP/0
13199.98;171.39;159.21;PP/121.95,TA/19.34,IS/0.02,PS/4.61,RB/0.05,OB/1.63,RP/0
13259.9;171.47;159.6;PP/122.24,TA/19.36,IS/0.02,PS/4.62,RB/0.05,OB/1.63,RP/0
13320;170.23;160.04;PP/122.6,TA/19.38,IS/0.02,PS/4.63,RB/0.05,OB/1.64,RP/0
13379.97;170.27;160.54;PP/122.98,TA/19.4,IS/0.02,PS/4.63,RB/0.05,OB/1.65,RP/0
13439.93;170.57;161.15;PP/123.5,TA/19.41,IS/0.02,PS/4.63,RB/0.05,OB/1.66,RP/0
13499.85;170.57;161.61;PP/123.83,TA/19.44,IS/0.02,PS/4.65,RB/0.05,OB/1.66,RP/0
13559.95;170.93;162.24;PP/124.34,TA/19.48,IS/0.02,PS/4.68,RB/0.05,OB/1.67,RP/0
13619.76;170.9;162.99;PP/124.98,TA/19.5,IS/0.02,PS/4.69,RB/0.05,OB/1.68,RP/0
13679.9;170.41;163.85;PP/125.74,TA/19.52,IS/0.02,PS/4.7,RB/0.05,OB/1.68,RP/0
13739.8;170.73;164.09;PP/125.91,TA/19.53,IS/0.02,PS/4.7,RB/0.05,OB/1.69,RP/0
13799.69;170.81;164.71;PP/126.4,TA/19.56,IS/0.02,PS/4.71,RB/0.05,OB/1.69,RP/0
13859.97;170.77;165.51;PP/127.09,TA/19.57,IS/0.02,PS/4.72,RB/0.05,OB/1.7,RP/0
13919.97;170.77;165.88;PP/127.35,TA/19.61,IS/0.02,PS/4.74,RB/0.05,OB/1.71,RP/0
