#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
498.91;1;101.47;84.53;-7098.53
501.28;3;218.76;30.45;-6981.24
503.63;0;503.63;56.58;-6696.37
508.87;1;508.87;21;-1291.13
512.66;3;512.66;294.08;-6687.34
515.78;0;515.78;182.96;-6684.22
518.75;2;518.75;41.57;-6681.25
519.26;1;519.26;20.11;-6680.74
526.02;0;526.02;18.78;-6673.98
528.48;2;165.53;40.17;-7034.47
529.77;1;341.95;20.58;-6858.05
538.07;0;538.07;175.12;-1261.93
539.14;2;124.76;40.41;-7075.24
539.84;1;40.7;20.23;-7159.3
542.43;3;254.53;51.34;-1545.47
548.15;0;297.82;19.89;-6902.18
549.39;2;29.77;29.59;-1770.23
553.19;1;553.19;128.54;-1246.81
559.19;0;559.19;174.4;-6640.81
559.39;2;33.14;30.55;-1766.86
563.17;3;367.1;61.39;-6832.9
563.73;1;563.73;20.89;-6636.27
569.55;0;569.55;149.53;-6630.45
573.19;3;262.47;60.46;-6937.53
583.32;3;106.85;40.48;-7093.15
587.99;1;587.99;266.73;-6612.01
589.36;0;270.24;41.11;-6929.76
600;0;98.22;51.74;-7101.78
604.88;3;604.88;21.15;-6595.12
612.1;2;612.1;28.73;-6587.9
616.82;3;388.07;241.02;-6811.93
628.63;1;277.5;88.74;-6922.5
632.15;0;632.15;105.91;-6567.85
637.04;3;67.44;30.46;-7132.56
642.44;0;642.44;72.85;-6557.56
644.44;2;644.44;27.83;-6555.56
648.87;1;188.35;68.8;-7011.65
649.21;3;267.46;147.82;-1532.54
652.82;0;79.56;63.05;-1720.44
656.84;2;656.84;180.37;-6543.16
660.7;1;660.7;172.87;-6539.3
662.83;0;662.83;36.17;-6537.17
667.25;2;667.25;21.64;-6532.75
670.72;1;670.72;20.9;-6529.28
673.24;0;73.18;41.04;-7126.82
677.27;2;221.46;20.38;-6978.54
689.81;3;545.14;106.45;-6654.86
695.13;2;695.13;135.54;-1104.87
702.96;0;702.96;102.9;-6497.04
705.57;3;705.57;132.31;-6494.43
725.46;2;725.46;39.67;-6474.54
732.05;1;607.99;60.96;-1192.01
733.31;0;733.31;38.03;-6466.69
735.4;2;108.74;40.12;-7091.26
742.15;1;213.89;56.37;-6986.11
743.49;0;743.49;40.48;-6456.51
745.66;3;225.87;50.38;-6974.13
753.82;0;753.82;20.4;-6446.18
753.82;1;753.82;189.97;-6446.18
758.4;2;758.4;81.06;-6441.6
764.07;0;679.61;20.22;-6520.39
764.07;1;764.07;20.22;-6435.93
768.22;2;478.2;19.5;-1321.8
775.49;0;211.63;122.62;-1588.37
775.49;1;775.49;126.58;-1024.51
777.22;3;393.94;31.24;-6806.06
778.55;2;778.55;20.1;-6421.45
785.97;1;785.97;17.43;-6414.03
788.63;2;135.76;20.09;-7064.24
788.78;3;788.78;151.7;-6411.22
795.8;0;795.8;27.26;-6404.2
797.06;1;797.06;168.28;-6402.94
798.71;2;62.91;20.12;-7137.09
806.13;0;556.25;30.56;-6643.75
807.23;1;807.23;65.04;-992.77
807.23;3;807.23;117.38;-6392.77
810.21;2;810.21;428.45;-989.79
816.57;0;30.56;20.56;-7169.44
827.66;1;78.95;41.65;-7121.05
827.66;3;827.66;31.65;-6372.34
828.35;0;828.35;165.38;-6371.65
830.27;2;445.48;31.45;-6754.52
840.62;2;642.06;36.4;-1157.94
849.85;1;849.85;85.68;-6350.15
850.85;2;410.85;40.6;-6789.15
853.96;3;628.25;108.16;-1171.75
860.96;2;280.9;30.59;-6919.1
869.78;0;869.78;196.49;-6330.22
871.28;2;54.66;30.52;-7145.34
880.46;1;111.93;39.71;-7088.07
880.89;0;503.32;116.71;-6696.68
884.28;3;56.57;39.89;-7143.43
891.7;1;891.7;94.57;-908.3
902.14;1;451.78;74.43;-1348.22
907.43;2;400.19;358;-6799.81
915.98;3;915.98;266.53;-884.02
922.41;1;922.41;41.57;-6277.59
932.57;1;723.94;40.67;-6476.06
937.24;3;141.23;109.54;-1658.77
938.92;0;180.47;31.24;-7019.53
939.62;2;877.31;203.81;-922.69
942.32;1;413.48;40.14;-6786.52
950.7;0;950.7;122.26;-849.3
954.53;1;954.53;147.25;-6245.47
957.59;3;328.8;24.97;-6871.2
959.8;2;195.63;27.18;-7004.37
969.6;3;533.95;180.78;-1266.05
970.6;0;970.6;89.5;-6229.4
972;2;524.95;110.62;-1275.05
980.81;0;980.81;41.15;-6219.19
981.94;2;203.35;18.62;-6996.65
990.75;0;193.62;40.01;-7006.38
997.45;1;997.45;116.94;-6202.55
1002.54;0;365.46;132.64;-6834.54
1007.77;1;1007.77;65.11;-6192.23
1019.99;3;158.61;60.15;-7041.39
1021.18;2;372.27;149.67;-1427.73
1022.22;0;1022.22;30.88;-777.78
1031.65;2;1031.65;124.18;-6168.35
1031.81;3;1031.81;147.41;-6168.19
1032.65;0;342.8;30.07;-1457.2
1033.83;1;153.32;101.22;-1646.68
1041.81;2;1041.81;81.97;-6158.19
1041.85;3;1041.85;20.3;-6158.15
1042.78;0;22.74;20.15;-1777.26
1054.54;0;408.94;237.93;-6791.06
1062.87;1;988.63;108.12;-6211.37
1063.73;3;219.34;43.7;-1580.66
1079.42;2;116.1;97.33;-1683.9
1084.84;3;280.63;127.15;-6919.37
1094.65;0;73.1;48.58;-1726.9
1104.74;0;418.96;50.12;-6781.04
1116.49;0;467.03;135.53;-6732.97
1116.81;3;1116.81;74.85;-6083.19
1123.72;2;1123.72;91.91;-6076.28
1125.27;1;454.17;40.14;-6745.83
1126.63;0;971.54;135.63;-6228.46
1136.13;2;1136.13;114.58;-6063.87
1137.38;3;554.02;29.51;-6645.98
1146.74;0;83.83;41.95;-1716.17
1147.45;3;266.35;30.29;-6933.65
1151.77;1;727.11;117.58;-6472.89
1157.13;0;1157.13;49.26;-6042.87
1166.31;2;163.73;41;-7036.27
1168.45;3;1168.45;104.67;-6031.55
1171.89;0;373.06;129.07;-6826.94
1172.12;1;1078.23;30.65;-6121.77
1178.4;3;1178.4;30.91;-6021.6
1182.08;1;64.92;30.1;-7135.08
1182.44;2;642.56;102.98;-1157.44
1188.49;3;318.59;31.31;-6881.41
1192.07;0;700.98;30.55;-6499.02
1193.98;1;1193.98;131.07;-6006.02
1200.93;3;1200.93;115.8;-5999.07
1202.15;0;211.15;30.17;-6988.85
1212.93;2;1212.93;41.4;-5987.07
1214.41;1;281.8;31.05;-6918.2
1226.39;1;1226.39;228.84;-5973.61
1233.3;0;405.59;86.21;-1394.41
1244.18;2;352.28;77.79;-6847.72
1246.58;1;200.51;32.13;-6999.49
1253.18;3;320.56;40.2;-6879.44
1253.3;0;621.1;96.12;-6578.9
1257.05;1;561.77;40.81;-6638.23
1263.34;0;155.46;39.89;-7044.54
1265.96;2;1265.96;224.11;-5934.04
1271.99;3;1271.99;93.38;-5928.01
1276.03;2;626.21;18.93;-6573.79
1276.72;0;1276.72;150.04;-5923.28
1278.88;1;1278.88;96.66;-5921.12
1281.67;3;535.87;365.32;-6664.13
1288.95;1;116.97;31.85;-1683.03
1297.19;2;1297.19;84.21;-5902.81
1299.29;1;1188.83;39.12;-6011.17
1309.23;3;1309.23;108.25;-5890.77
1311.07;1;1311.07;303.26;-5888.93
1318.19;0;1318.19;115.99;-5881.81
1327.28;2;1327.28;51.21;-5872.72
1329.28;3;72.18;57.25;-7127.82
1331.19;1;1102.44;31.75;-6097.56
1337.09;2;1037.04;61.01;-762.96
1339.47;3;910.46;57.38;-889.54
1341.24;1;383.54;37.48;-6816.46
1347.25;2;1347.25;50.01;-5852.75
1349.42;3;465.02;49.97;-6734.98
1352.44;1;392.59;105.76;-1407.41
1357.44;2;17.91;17.86;-7182.09
1358.04;0;880.86;48.75;-919.14
1359.61;3;136.16;50.32;-7063.84
1368.34;0;665.33;50.1;-6534.67
1369.34;2;327.38;245.58;-6872.62
1388.34;0;124.8;29.99;-7075.2
1391.03;2;1128.91;146.54;-6071.09
1391.16;3;1391.16;202.49;-5808.84
1399.87;0;291.99;146.42;-6908.01
1401.33;2;973.59;63.95;-6226.41
1409.99;0;156.54;146.45;-1643.46
1414.37;1;105.08;51.28;-7094.92
1421.37;2;32.93;32.83;-1767.07
1421.37;3;1421.37;48.23;-5778.63
1430.04;0;325.25;41.33;-6874.75
1431.39;3;1075.73;40.05;-6124.27
1436.41;1;1436.41;147.13;-5763.59
1441.17;0;238.97;164.34;-6961.03
1443.27;3;747.99;103.74;-1052.01
1447.08;2;1447.08;89.51;-5752.92
1451.71;0;1451.71;41.67;-5748.29
1453.63;3;646.35;104.05;-6553.65
1463.86;3;633.49;27.28;-6566.51
1468.05;1;253.6;136.82;-1546.4
1471.83;0;386.7;41.59;-6813.3
1474.89;3;116.55;115.24;-1683.45
1477.21;2;731.23;40.64;-6468.77
1478.24;1;1478.24;41.66;-5721.76
1488.28;1;118.89;41.16;-7081.11
1489.55;2;872.93;120.15;-927.07
1493.28;0;101.94;21.05;-7098.06
1499.9;2;210.62;78.48;-1589.38
1504.94;3;201.18;40.92;-6998.82
1512.57;0;175.19;124.13;-1624.81
1521.23;1;304.99;27.91;-6895.01
1532.9;0;375.72;28.84;-6824.28
1537.81;3;1537.81;106.32;-5662.19
1541.93;2;634.25;140.56;-1165.75
1542.93;0;91.12;30.29;-7108.88
1554.27;0;1554.27;124.19;-5645.73
1564.7;0;1564.7;112.89;-5635.3
1579.18;2;1579.18;89.35;-5620.82
1581.04;3;1288.07;127.27;-5911.93
1590.92;3;1202.3;127.01;-597.7
1595.68;1;1455.06;243.06;-5744.94
1606.31;0;266.74;134.43;-1533.26
1611.22;3;1123.4;38.93;-6076.6
1615.39;2;1615.39;137.84;-5584.61
1615.81;1;1469.79;29.53;-5730.21
1616.4;0;827.57;73.29;-6372.43
1626.44;0;850.87;30.71;-6349.13
1632.45;3;1632.45;127.1;-5567.55
1636.75;0;557.29;30.37;-6642.71
1647.1;0;175.22;30.64;-7024.78
1648.1;1;1648.1;159.77;-5551.9
1657.85;1;741.49;20.67;-6458.51
1665.07;3;1665.07;127.21;-5534.93
1668.33;0;1668.33;113.66;-5531.67
1678.21;1;336.89;29.99;-6863.11
1678.33;0;369.04;21.01;-6830.96
1678.81;2;231.68;63.38;-6968.32
1688.15;1;76.89;29.89;-7123.11
1688.53;0;109.3;20.13;-7090.7
1689.35;2;32.04;31.8;-1767.96
1700.66;0;264.09;135.85;-1535.91
1702.8;2;456.12;123.57;-1343.88
1721.15;3;156.34;129.95;-1643.66
1725;2;853.49;182.85;-6346.51
1734.82;0;1327.21;98.02;-5872.79
1738.24;1;683.61;122.23;-6516.39
1741.13;3;569.6;40.42;-6630.4
1749.66;1;1749.66;408.34;-5450.34
1752.26;3;1752.26;119.48;-5447.74
1759.72;1;852.24;71.27;-947.76
1762.73;3;1762.73;97.42;-5437.27
1769.8;1;153.8;28.53;-7046.2
1776.7;2;1217.1;73.85;-5982.9
1779.87;1;111.48;30.17;-7088.52
1780.45;0;798.35;133.27;-6401.65
1783.36;3;1783.36;172.09;-5416.64
1790.8;0;1585.2;102.22;-5614.8
