#TimeStamp;Bot;Pod;OutputStation
1401.37;13;348;2
1401.37;6;324;3
1403.99;0;362;1
1410.04;10;694;0
1411.29;13;348;2
1411.29;6;324;3
1420.03;10;694;0
1421.42;6;324;3
1426.53;18;407;1
1431.35;23;174;0
1433.3;25;489;3
1437.08;11;724;2
1441.39;23;174;0
1443.35;25;489;3
1447.13;11;724;2
1448.15;3;762;1
1451.81;23;174;0
1453.77;25;489;3
1457.41;11;724;2
1458.18;3;762;1
1461.59;23;174;0
1464.9;4;757;3
1467.5;11;724;2
1468.23;3;762;1
1472.92;16;361;0
1475.23;4;757;3
1478.28;3;762;1
1479.79;7;338;2
1483.09;16;361;0
1485.14;4;757;3
1489.83;7;338;2
1491.1;19;522;1
1495.3;4;757;3
1499.94;7;338;2
1501.34;19;522;1
1502.28;5;773;0
1509.97;7;338;2
1511.3;19;522;1
1512.63;5;773;0
1520.01;7;338;2
1522.88;5;773;0
1525.05;0;42;1
1527.8;17;636;3
1531.84;14;247;2
1532.94;5;773;0
1544.36;8;347;0
1554.67;8;347;0
1564.81;8;347;0
1569.17;11;431;2
1571.1;6;481;3
1574.92;8;347;0
1579.23;11;431;2
1581.16;6;481;3
1584.89;8;347;0
1585.69;18;748;1
1589.34;11;431;2
1591.2;6;481;3
1595.74;18;748;1
1596.29;10;435;0
1601.16;6;481;3
1605.35;13;776;2
1605.84;18;748;1
1606.38;10;435;0
1611.27;6;481;3
1615.43;13;776;2
1616.45;10;435;0
1622.73;25;348;3
1626.72;10;435;0
1632.78;25;348;3
1636.8;10;435;0
1638.05;3;597;1
1642.9;25;348;3
1647.18;10;435;0
1648.22;3;597;1
1648.9;14;555;2
1655;4;388;3
1658.26;3;597;1
1658.35;23;708;0
1658.62;14;555;2
1668.28;3;597;1
1668.4;23;708;0
1668.82;14;555;2
1678.33;3;597;1
1678.44;23;708;0
1678.95;14;555;2
1690.49;19;321;1
1690.66;16;335;0
1692.53;7;288;2
1701.15;17;434;3
1702.84;7;288;2
1708.03;0;146;1
1711.04;17;434;3
1715;11;140;2
1718.21;0;146;1
1721.2;17;434;3
1724.74;5;69;0
1725.04;11;140;2
1728.24;0;146;1
1731.22;17;434;3
1735;5;69;0
1735.14;11;140;2
1739.64;18;715;1
1742.61;6;616;3
1745.21;11;140;2
1749.7;18;715;1
1752.66;6;616;3
1756.55;13;82;2
1759.76;18;715;1
1760.46;8;713;0
1766.52;13;82;2
1769.85;18;715;1
1770.49;8;713;0
1773.27;25;369;3
1780.54;8;713;0
1783.44;25;369;3
1790.84;8;713;0
1793.45;25;369;3
