#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
6119.98;200;200;4492.58;4736.86;5353.3;5831.77;0.31;0.37
6179.87;200;200;4552.47;4796.75;5413.19;5891.66;0.31;0.37
6239.96;200;200;4612.56;4856.83;5473.28;5951.75;0.31;0.37
6299.98;200;200;4672.58;4916.86;5533.3;6011.77;0.31;0.37
6359.91;200;200;4732.52;4976.79;5593.23;6071.71;0.31;0.37
6419.96;200;200;4792.56;5036.83;5653.28;6131.75;0.31;0.37
6479.98;200;200;4852.58;5096.86;5713.3;6191.77;0.31;0.37
6539.98;200;200;4912.58;5156.86;5773.3;6251.77;0.31;0.37
6599.96;200;200;4972.56;5216.83;5833.28;6311.75;0.31;0.37
6659.96;200;200;5032.56;5276.83;5893.28;6371.75;0.31;0.37
6719.96;200;200;5092.56;5336.83;5953.28;6431.75;0.31;0.37
6779.98;200;200;5152.58;5396.86;6013.3;6491.77;0.31;0.37
6839.91;200;200;5212.52;5456.79;6073.23;6551.71;0.31;0.37
6899.87;200;200;5272.47;5516.75;6133.19;6611.66;0.31;0.37
6959.98;200;200;5332.58;5576.86;6193.3;6671.77;0.31;0.37
7019.98;200;200;5392.58;5636.86;6253.3;6731.77;0.31;0.37
7079.96;200;200;5452.56;5696.83;6313.28;6791.75;0.31;0.37
7139.96;200;200;5512.56;5756.83;6373.28;6851.75;0.31;0.37
7199.98;200;200;5572.58;5816.86;6433.3;6911.77;0.31;0.37
7259.87;200;200;5632.47;5876.75;6493.19;6971.66;0.31;0.37
7319.91;200;200;5692.52;5936.79;6553.23;7031.71;0.31;0.37
7379.98;200;200;5752.58;5996.86;6613.3;7091.77;0.31;0.37
7439.98;200;200;5812.58;6056.86;6673.3;7151.77;0.31;0.37
7499.96;200;200;5872.56;6116.83;6733.28;7211.75;0.31;0.37
7559.93;200;200;5932.54;6176.81;6793.26;7271.73;0.31;0.37
7619.98;200;200;5992.58;6236.86;6853.3;7331.77;0.31;0.37
7679.93;200;200;6052.54;6296.81;6913.26;7391.73;0.31;0.37
7739.91;200;200;6112.52;6356.79;6973.23;7451.71;0.31;0.37
7799.96;200;200;6172.56;6416.83;7033.28;7511.75;0.31;0.37
7859.98;200;200;6232.58;6476.86;7093.3;7571.77;0.31;0.37
7919.91;200;200;6292.52;6536.79;7153.23;7631.71;0.31;0.37
7979.91;200;200;6352.52;6596.79;7213.23;7691.71;0.31;0.37
8039.96;200;200;6412.56;6656.83;7273.28;7751.75;0.31;0.37
8099.98;200;200;6472.58;6716.86;7333.3;7811.77;0.31;0.37
8159.96;200;200;6532.56;6776.83;7393.28;7871.75;0.31;0.37
8219.96;200;200;6592.56;6836.83;7453.28;7931.75;0.31;0.37
8279.98;200;200;6652.58;6896.86;7513.3;7991.77;0.31;0.37
8339.93;200;200;6712.54;6956.81;7573.26;8051.73;0.31;0.37
8399.93;200;200;6772.54;7016.81;7633.26;8111.73;0.31;0.37
8459.98;200;200;6832.58;7076.86;7693.3;8171.77;0.31;0.37
8519.98;200;200;6892.58;7136.86;7753.3;8231.77;0.31;0.37
8580;200;200;6952.61;7196.88;7813.32;8291.8;0.31;0.37
8639.93;200;200;7012.54;7256.81;7873.26;8351.73;0.31;0.37
8699.87;200;200;7072.47;7316.75;7933.19;8411.66;0.31;0.37
8759.98;200;200;7132.58;7376.86;7993.3;8471.77;0.31;0.37
8819.98;200;200;7192.58;7436.86;8053.3;8531.77;0.31;0.37
8879.91;200;200;7252.52;7496.79;8113.23;8591.71;0.31;0.37
8939.98;200;200;7312.58;7556.86;8173.3;8651.77;0.31;0.37
8999.98;200;200;7372.58;7616.86;8233.3;8711.77;0.31;0.37
9060;200;200;7432.61;7676.88;8293.32;8771.8;0.31;0.37
9120;200;200;7492.61;7736.88;8353.32;8831.8;0.31;0.37
9180;200;200;7552.61;7796.88;8413.32;8891.8;0.31;0.37
9240;200;200;7612.61;7856.88;8473.32;8951.8;0.31;0.37
9299.89;200;200;7672.49;7916.77;8533.21;9011.69;0.31;0.37
9359.91;200;200;7732.52;7976.79;8593.23;9071.71;0.31;0.37
9420;200;200;7792.61;8036.88;8653.32;9131.8;0.31;0.37
9479.98;200;200;7852.58;8096.86;8713.3;9191.77;0.31;0.37
9539.98;200;200;7912.58;8156.86;8773.3;9251.77;0.31;0.37
9599.98;200;200;7972.58;8216.86;8833.3;9311.77;0.31;0.37
9659.98;200;200;8032.58;8276.86;8893.3;9371.77;0.31;0.37
9720;200;200;8092.61;8336.88;8953.32;9431.8;0.31;0.37
9780;200;200;8152.61;8396.88;9013.32;9491.8;0.31;0.37
9840;200;200;8212.61;8456.88;9073.32;9551.8;0.31;0.37
9899.87;200;200;8272.47;8516.75;9133.19;9611.66;0.31;0.37
9959.96;200;200;8332.56;8576.83;9193.28;9671.75;0.31;0.37
10019.96;200;200;8392.56;8636.83;9253.28;9731.75;0.31;0.37
10079.98;200;200;8452.58;8696.86;9313.3;9791.77;0.31;0.37
10139.98;200;200;8512.58;8756.86;9373.3;9851.77;0.31;0.37
10199.98;200;200;8572.58;8816.86;9433.3;9911.77;0.31;0.37
10259.98;200;200;8632.58;8876.86;9493.3;9971.77;0.31;0.37
10320;200;200;8692.61;8936.88;9553.32;10031.8;0.31;0.37
10380;200;200;8752.61;8996.88;9613.32;10091.8;0.31;0.37
10440;200;200;8812.61;9056.88;9673.32;10151.8;0.31;0.37
10499.89;200;200;8872.49;9116.77;9733.21;10211.69;0.31;0.37
10559.91;200;200;8932.52;9176.79;9793.23;10271.71;0.31;0.37
10620;200;200;8992.61;9236.88;9853.32;10331.8;0.31;0.37
10680;200;200;9052.61;9296.88;9913.32;10391.8;0.31;0.37
10739.98;200;200;9112.58;9356.86;9973.3;10451.77;0.31;0.37
10799.98;200;200;9172.58;9416.86;10033.3;10511.77;0.31;0.37
10859.98;200;200;9232.58;9476.86;10093.3;10571.77;0.31;0.37
10920;200;200;9292.61;9536.88;10153.32;10631.8;0.31;0.37
10980;200;200;9352.61;9596.88;10213.32;10691.8;0.31;0.37
11040;200;200;9412.61;9656.88;10273.32;10751.8;0.31;0.37
11099.84;200;200;9472.45;9716.72;10333.17;10811.64;0.31;0.37
11159.96;200;200;9532.56;9776.83;10393.28;10871.75;0.31;0.37
11219.96;200;200;9592.56;9836.83;10453.28;10931.75;0.31;0.37
11280;200;200;9652.61;9896.88;10513.32;10991.8;0.31;0.37
11339.98;200;200;9712.58;9956.86;10573.3;11051.77;0.31;0.37
11399.98;200;200;9772.58;10016.86;10633.3;11111.77;0.31;0.37
11459.98;200;200;9832.58;10076.86;10693.3;11171.77;0.31;0.37
11520;200;200;9892.61;10136.88;10753.32;11231.8;0.31;0.37
11580;200;200;9952.61;10196.88;10813.32;11291.8;0.31;0.37
11640;200;200;10012.61;10256.88;10873.32;11351.8;0.31;0.37
11699.89;200;200;10072.49;10316.77;10933.21;11411.69;0.31;0.37
11759.91;200;200;10132.52;10376.79;10993.23;11471.71;0.31;0.37
11820;200;200;10192.61;10436.88;11053.32;11531.8;0.31;0.37
11880;200;200;10252.61;10496.88;11113.32;11591.8;0.31;0.37
11939.98;200;200;10312.58;10556.86;11173.3;11651.77;0.31;0.37
11999.98;200;200;10372.58;10616.86;11233.3;11711.77;0.31;0.37
12059.98;200;200;10432.58;10676.86;11293.3;11771.77;0.31;0.37
12120;200;200;10492.61;10736.88;11353.32;11831.8;0.31;0.37
12180;200;200;10552.61;10796.88;11413.32;11891.8;0.31;0.37
12240;200;200;10612.61;10856.88;11473.32;11951.8;0.31;0.37
12299.89;200;200;10672.49;10916.77;11533.21;12011.69;0.31;0.37
12359.96;200;200;10732.56;10976.83;11593.28;12071.75;0.31;0.37
12419.96;200;200;10792.56;11036.83;11653.28;12131.75;0.31;0.37
12479.98;200;200;10852.58;11096.86;11713.3;12191.77;0.31;0.37
12539.98;200;200;10912.58;11156.86;11773.3;12251.77;0.31;0.37
12599.98;200;200;10972.58;11216.86;11833.3;12311.77;0.31;0.37
12659.98;200;200;11032.58;11276.86;11893.3;12371.77;0.31;0.37
12720;200;200;11092.61;11336.88;11953.32;12431.8;0.31;0.37
12780;200;200;11152.61;11396.88;12013.32;12491.8;0.31;0.37
12840;200;200;11212.61;11456.88;12073.32;12551.8;0.31;0.37
12899.89;200;200;11272.49;11516.77;12133.21;12611.69;0.31;0.37
12959.91;200;200;11332.52;11576.79;12193.23;12671.71;0.31;0.37
13020;200;200;11392.61;11636.88;12253.32;12731.8;0.31;0.37
13080;200;200;11452.61;11696.88;12313.32;12791.8;0.31;0.37
13139.98;200;200;11512.58;11756.86;12373.3;12851.77;0.31;0.37
13199.98;200;200;11572.58;11816.86;12433.3;12911.77;0.31;0.37
13259.98;200;200;11632.58;11876.86;12493.3;12971.77;0.31;0.37
13320;200;200;11692.61;11936.88;12553.32;13031.8;0.31;0.37
13380;200;200;11752.61;11996.88;12613.32;13091.8;0.31;0.37
13440;200;200;11812.61;12056.88;12673.32;13151.8;0.31;0.37
13499.84;200;200;11872.45;12116.72;12733.17;13211.64;0.31;0.37
13559.96;200;200;11932.56;12176.83;12793.28;13271.75;0.31;0.37
13619.96;200;200;11992.56;12236.83;12853.28;13331.75;0.31;0.37
13680;200;200;12052.61;12296.88;12913.32;13391.8;0.31;0.37
13739.98;200;200;12112.58;12356.86;12973.3;13451.77;0.31;0.37
13799.98;200;200;12172.58;12416.86;13033.3;13511.77;0.31;0.37
13859.98;200;200;12232.58;12476.86;13093.3;13571.77;0.31;0.37
13920;200;200;12292.61;12536.88;13153.32;13631.8;0.31;0.37
13980;200;200;12352.61;12596.88;13213.32;13691.8;0.31;0.37
14040;200;200;12412.61;12656.88;13273.32;13751.8;0.31;0.37
14099.89;200;200;12472.49;12716.77;13333.21;13811.69;0.31;0.37
14159.91;200;200;12532.52;12776.79;13393.23;13871.71;0.31;0.37
14220;200;200;12592.61;12836.88;13453.32;13931.8;0.31;0.37
14280;200;200;12652.61;12896.88;13513.32;13991.8;0.31;0.37
14339.98;200;200;12712.58;12956.86;13573.3;14051.77;0.31;0.37
14399.98;200;200;12772.58;13016.86;13633.3;14111.77;0.31;0.37
14459.98;200;200;12832.58;13076.86;13693.3;14171.77;0.31;0.37
14520;200;200;12892.61;13136.88;13753.32;14231.8;0.31;0.37
14580;200;200;12952.61;13196.88;13813.32;14291.8;0.31;0.37
14640;200;200;13012.61;13256.88;13873.32;14351.8;0.31;0.37
14699.84;200;200;13072.45;13316.72;13933.17;14411.64;0.31;0.37
14759.96;200;200;13132.56;13376.83;13993.28;14471.75;0.31;0.37
14819.96;200;200;13192.56;13436.83;14053.28;14531.75;0.31;0.37
14879.98;200;200;13252.58;13496.86;14113.3;14591.77;0.31;0.37
14939.98;200;200;13312.58;13556.86;14173.3;14651.77;0.31;0.37
14999.98;200;200;13372.58;13616.86;14233.3;14711.77;0.31;0.37
15059.98;200;200;13432.58;13676.86;14293.3;14771.77;0.31;0.37
15120;200;200;13492.61;13736.88;14353.32;14831.8;0.31;0.37
15180;200;200;13552.61;13796.88;14413.32;14891.8;0.31;0.37
15240;200;200;13612.61;13856.88;14473.32;14951.8;0.31;0.37
15299.89;200;200;13672.49;13916.77;14533.21;15011.69;0.31;0.37
15359.91;200;200;13732.52;13976.79;14593.23;15071.71;0.31;0.37
15420;200;200;13792.61;14036.88;14653.32;15131.8;0.31;0.37
15480;200;200;13852.61;14096.88;14713.32;15191.8;0.31;0.37
15539.98;200;200;13912.58;14156.86;14773.3;15251.77;0.31;0.37
15599.98;200;200;13972.58;14216.86;14833.3;15311.77;0.31;0.37
15659.98;200;200;14032.58;14276.86;14893.3;15371.77;0.31;0.37
15720;200;200;14092.61;14336.88;14953.32;15431.8;0.31;0.37
15780;200;200;14152.61;14396.88;15013.32;15491.8;0.31;0.37
15840;200;200;14212.61;14456.88;15073.32;15551.8;0.31;0.37
15899.84;200;200;14272.45;14516.72;15133.17;15611.64;0.31;0.37
15959.96;200;200;14332.56;14576.83;15193.28;15671.75;0.31;0.37
16019.96;200;200;14392.56;14636.83;15253.28;15731.75;0.31;0.37
16080;200;200;14452.61;14696.88;15313.32;15791.8;0.31;0.37
16139.98;200;200;14512.58;14756.86;15373.3;15851.77;0.31;0.37
16199.98;200;200;14572.58;14816.86;15433.3;15911.77;0.31;0.37
16259.98;200;200;14632.58;14876.86;15493.3;15971.77;0.31;0.37
16320;200;200;14692.61;14936.88;15553.32;16031.8;0.31;0.37
16380;200;200;14752.61;14996.88;15613.32;16091.8;0.31;0.37
16440;200;200;14812.61;15056.88;15673.32;16151.8;0.31;0.37
16499.89;200;200;14872.49;15116.77;15733.21;16211.69;0.31;0.37
16559.91;200;200;14932.52;15176.79;15793.23;16271.71;0.31;0.37
16620;200;200;14992.61;15236.88;15853.32;16331.8;0.31;0.37
16680;200;200;15052.61;15296.88;15913.32;16391.8;0.31;0.37
16739.98;200;200;15112.58;15356.86;15973.3;16451.77;0.31;0.37
16799.98;200;200;15172.58;15416.86;16033.3;16511.77;0.31;0.37
16860;200;200;15232.61;15476.88;16093.32;16571.8;0.31;0.37
16920;200;200;15292.61;15536.88;16153.32;16631.8;0.31;0.37
16979.89;200;200;15352.49;15596.77;16213.21;16691.69;0.31;0.37
17040;200;200;15412.61;15656.88;16273.32;16751.8;0.31;0.37
17100;200;200;15472.61;15716.88;16333.32;16811.8;0.31;0.37
17159.98;200;200;15532.58;15776.86;16393.3;16871.77;0.31;0.37
17219.96;200;200;15592.56;15836.83;16453.28;16931.75;0.31;0.37
17280;200;200;15652.61;15896.88;16513.32;16991.8;0.31;0.37
17339.98;200;200;15712.58;15956.86;16573.3;17051.77;0.31;0.37
17399.98;200;200;15772.58;16016.86;16633.3;17111.77;0.31;0.37
17460;200;200;15832.61;16076.88;16693.32;17171.8;0.31;0.37
17520;200;200;15892.61;16136.88;16753.32;17231.8;0.31;0.37
17579.98;200;200;15952.58;16196.86;16813.3;17291.77;0.31;0.37
17639.87;200;200;16012.47;16256.75;16873.19;17351.66;0.31;0.37
17700;200;200;16072.61;16316.88;16933.32;17411.8;0.31;0.37
17759.98;200;200;16132.58;16376.86;16993.3;17471.77;0.31;0.37
17820;200;200;16192.61;16436.88;17053.32;17531.8;0.31;0.37
17879.98;200;200;16252.58;16496.86;17113.3;17591.77;0.31;0.37
17939.93;200;200;16312.54;16556.81;17173.26;17651.73;0.31;0.37
17999.98;200;200;16372.58;16616.86;17233.3;17711.77;0.31;0.37
18060;200;200;16432.61;16676.88;17293.32;17771.8;0.31;0.37
18120;200;200;16492.61;16736.88;17353.32;17831.8;0.31;0.37
18180;200;200;16552.61;16796.88;17413.32;17891.8;0.31;0.37
18239.96;200;200;16612.56;16856.83;17473.28;17951.75;0.31;0.37
18299.87;200;200;16672.47;16916.75;17533.19;18011.66;0.31;0.37
18359.98;200;200;16732.58;16976.86;17593.3;18071.77;0.31;0.37
18419.96;200;200;16792.56;17036.83;17653.28;18131.75;0.31;0.37
18479.98;200;200;16852.58;17096.86;17713.3;18191.77;0.31;0.37
18539.96;200;200;16912.56;17156.83;17773.28;18251.75;0.31;0.37
18600;200;200;16972.61;17216.88;17833.32;18311.8;0.31;0.37
18659.98;200;200;17032.58;17276.86;17893.3;18371.77;0.31;0.37
18720;200;200;17092.61;17336.88;17953.32;18431.8;0.31;0.37
18780;200;200;17152.61;17396.88;18013.32;18491.8;0.31;0.37
18839.84;200;200;17212.45;17456.72;18073.17;18551.64;0.31;0.37
18899.98;200;200;17272.58;17516.86;18133.3;18611.77;0.31;0.37
18959.91;200;200;17332.52;17576.79;18193.23;18671.71;0.31;0.37
19019.98;200;200;17392.58;17636.86;18253.3;18731.77;0.31;0.37
19079.98;200;200;17452.58;17696.86;18313.3;18791.77;0.31;0.37
19139.98;200;200;17512.58;17756.86;18373.3;18851.77;0.31;0.37
19199.98;200;200;17572.58;17816.86;18433.3;18911.77;0.31;0.37
19260;200;200;17632.61;17876.88;18493.32;18971.8;0.31;0.37
19319.98;200;200;17692.58;17936.86;18553.3;19031.77;0.31;0.37
19379.98;200;200;17752.58;17996.86;18613.3;19091.77;0.31;0.37
19440;200;200;17812.61;18056.88;18673.32;19151.8;0.31;0.37
19499.84;200;200;17872.45;18116.72;18733.17;19211.64;0.31;0.37
19559.98;200;200;17932.58;18176.86;18793.3;19271.77;0.31;0.37
19619.96;200;200;17992.56;18236.83;18853.28;19331.75;0.31;0.37
19680;200;200;18052.61;18296.88;18913.32;19391.8;0.31;0.37
19739.98;200;200;18112.58;18356.86;18973.3;19451.77;0.31;0.37
19800;200;200;18172.61;18416.88;19033.32;19511.8;0.31;0.37
19859.98;200;200;18232.58;18476.86;19093.3;19571.77;0.31;0.37
19919.89;200;200;18292.49;18536.77;19153.21;19631.69;0.31;0.37
19980;200;200;18352.61;18596.88;19213.32;19691.8;0.31;0.37
20040;200;200;18412.61;18656.88;19273.32;19751.8;0.31;0.37
20099.98;200;200;18472.58;18716.86;19333.3;19811.77;0.31;0.37
20159.91;200;200;18532.52;18776.79;19393.23;19871.71;0.31;0.37
20219.98;200;200;18592.58;18836.86;19453.3;19931.77;0.31;0.37
20279.98;200;200;18652.58;18896.86;19513.3;19991.77;0.31;0.37
20340;200;200;18712.61;18956.88;19573.32;20051.8;0.31;0.37
20399.98;200;200;18772.58;19016.86;19633.3;20111.77;0.31;0.37
20459.84;200;200;18832.45;19076.72;19693.17;20171.64;0.31;0.37
20520;200;200;18892.61;19136.88;19753.32;20231.8;0.31;0.37
20579.93;200;200;18952.54;19196.81;19813.26;20291.73;0.31;0.37
20639.96;200;200;19012.56;19256.83;19873.28;20351.75;0.31;0.37
20700;200;200;19072.61;19316.88;19933.32;20411.8;0.31;0.37
20759.98;200;200;19132.58;19376.86;19993.3;20471.77;0.31;0.37
20819.96;200;200;19192.56;19436.83;20053.28;20531.75;0.31;0.37
20880;200;200;19252.61;19496.88;20113.32;20591.8;0.31;0.37
20939.98;200;200;19312.58;19556.86;20173.3;20651.77;0.31;0.37
21000;200;200;19372.61;19616.88;20233.32;20711.8;0.31;0.37
21059.98;200;200;19432.58;19676.86;20293.3;20771.77;0.31;0.37
21119.89;200;200;19492.49;19736.77;20353.21;20831.69;0.31;0.37
21180;200;200;19552.61;19796.88;20413.32;20891.8;0.31;0.37
21240;200;200;19612.61;19856.88;20473.32;20951.8;0.31;0.37
21299.98;200;200;19672.58;19916.86;20533.3;21011.77;0.31;0.37
21359.91;200;200;19732.52;19976.79;20593.23;21071.71;0.31;0.37
21419.98;200;200;19792.58;20036.86;20653.3;21131.77;0.31;0.37
21479.98;200;200;19852.58;20096.86;20713.3;21191.77;0.31;0.37
21540;200;200;19912.61;20156.88;20773.32;21251.8;0.31;0.37
21599.98;200;200;19972.58;20216.86;20833.3;21311.77;0.31;0.37
21659.84;200;200;20032.45;20276.72;20893.17;21371.64;0.31;0.37
21720;200;200;20092.61;20336.88;20953.32;21431.8;0.31;0.37
21779.93;200;200;20152.54;20396.81;21013.26;21491.73;0.31;0.37
21839.96;200;200;20212.56;20456.83;21073.28;21551.75;0.31;0.37
21900;200;200;20272.61;20516.88;21133.32;21611.8;0.31;0.37
21959.98;200;200;20332.58;20576.86;21193.3;21671.77;0.31;0.37
22019.98;200;200;20392.58;20636.86;21253.3;21731.77;0.31;0.37
22080;200;200;20452.61;20696.88;21313.32;21791.8;0.31;0.37
22139.98;200;200;20512.58;20756.86;21373.3;21851.77;0.31;0.37
22200;200;200;20572.61;20816.88;21433.32;21911.8;0.31;0.37
22259.98;200;200;20632.58;20876.86;21493.3;21971.77;0.31;0.37
22319.89;200;200;20692.49;20936.77;21553.21;22031.69;0.31;0.37
22380;200;200;20752.61;20996.88;21613.32;22091.8;0.31;0.37
22440;200;200;20812.61;21056.88;21673.32;22151.8;0.31;0.37
22499.98;200;200;20872.58;21116.86;21733.3;22211.77;0.31;0.37
22559.91;200;200;20932.52;21176.79;21793.23;22271.71;0.31;0.37
22619.98;200;200;20992.58;21236.86;21853.3;22331.77;0.31;0.37
22679.98;200;200;21052.58;21296.86;21913.3;22391.77;0.31;0.37
22740;200;200;21112.61;21356.88;21973.32;22451.8;0.31;0.37
22799.98;200;200;21172.58;21416.86;22033.3;22511.77;0.31;0.37
22860;200;200;21232.61;21476.88;22093.32;22571.8;0.31;0.37
22920;200;200;21292.61;21536.88;22153.32;22631.8;0.31;0.37
