#TimeStamp;BotsQueueing;TaskBotCounts
4979.87;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
5039.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
5099.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
5159.91;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
5219.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
5279.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
5339.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
5399.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
5459.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
5519.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
5579.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
5639.93;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
5699.87;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
5759.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
5819.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
5879.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
5939.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
5999.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
6059.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
6119.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
6179.87;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
6239.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
6299.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
6359.91;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
6419.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
6479.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
6539.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
6599.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
6659.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
6719.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
6779.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
6839.91;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
6899.87;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
6959.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
7019.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
7079.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
7139.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
7199.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
7259.87;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
7319.91;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
7379.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
7439.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
7499.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
7559.93;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
7619.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
7679.93;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
7739.91;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
7799.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
7859.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
7919.91;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
7979.91;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
8039.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
8099.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
8159.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
8219.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
8279.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
8339.93;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
8399.93;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
8459.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
8519.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
8580;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
8639.93;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
8699.87;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
8759.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
8819.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
8879.91;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
8939.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
8999.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
9060;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
9120;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
9180;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
9240;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
9299.89;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
9359.91;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
9420;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
9479.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
9539.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
9599.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
9659.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
9720;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
9780;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
9840;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
9899.87;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
9959.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
10019.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
10079.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
10139.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
10199.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
10259.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
10320;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
10380;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
10440;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
10499.89;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
10559.91;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
10620;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
10680;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
10739.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
10799.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
10859.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
10920;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
10980;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
11040;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
11099.84;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
11159.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
11219.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
11280;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
11339.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
11399.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
11459.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
11520;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
11580;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
11640;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
11699.89;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
11759.91;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
11820;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
11880;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
11939.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
11999.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
12059.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
12120;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
12180;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
12240;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
12299.89;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
12359.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
12419.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
12479.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
12539.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
12599.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
12659.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
12720;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
12780;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
12840;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
12899.89;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
12959.91;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
13020;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
13080;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
13139.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
13199.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
13259.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
13320;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
13380;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
13440;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
13499.84;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
13559.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
13619.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
13680;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
13739.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
13799.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
13859.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
13920;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
13980;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
14040;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
14099.89;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
14159.91;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
14220;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
14280;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
14339.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
14399.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
14459.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
14520;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
14580;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
14640;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
14699.84;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
14759.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
14819.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
14879.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
14939.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
14999.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
15059.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
15120;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
15180;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
15240;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
15299.89;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
15359.91;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
15420;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
15480;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
15539.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
15599.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
15659.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
15720;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
15780;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
15840;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
15899.84;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
15959.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
16019.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
16080;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
16139.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
16199.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
16259.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
16320;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
16380;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
16440;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
16499.89;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
16559.91;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
16620;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
16680;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
16739.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
16799.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
16860;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
16920;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
16979.89;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
17040;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
17100;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
17159.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
17219.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
17280;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
17339.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
17399.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
17460;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
17520;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
17579.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
17639.87;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
17700;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
17759.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
17820;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
17879.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
17939.93;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
17999.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
18060;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
18120;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
18180;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
18239.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
18299.87;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
18359.98;5;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
