#TimeStamp;Bot;Pod;OutputStation
904.67;4;770;3
913.7;23;321;0
913.84;19;201;1
914.8;4;770;3
923.77;23;321;0
924.84;4;770;3
926.91;0;2;1
931.53;11;648;2
933.78;23;321;0
936.86;25;621;3
936.94;0;2;1
941.53;11;648;2
943.86;23;321;0
946.95;25;621;3
947;0;2;1
951.64;11;648;2
955.77;5;361;0
956.95;25;621;3
957;0;2;1
961.72;11;648;2
965.86;5;361;0
966.65;25;621;3
971.04;3;618;1
974.13;13;148;2
975.61;5;361;0
977;25;621;3
981.09;3;618;1
984.23;13;148;2
987.82;8;66;0
988.36;17;528;3
991.23;3;618;1
994.18;13;148;2
997.87;8;66;0
998.68;17;528;3
1002.87;18;739;1
1007.8;8;66;0
1008.13;7;604;2
1008.89;17;528;3
1012.91;18;739;1
1017.91;8;66;0
1018.22;7;604;2
1018.69;17;528;3
1028.06;8;66;0
1028.28;7;604;2
1030.27;6;532;3
1038.11;8;66;0
1038.11;7;604;2
1040.31;6;532;3
1048.27;7;604;2
1048.39;8;66;0
1058.05;19;611;1
1058.09;7;604;2
1060;10;104;0
1064.09;4;387;3
1068.09;19;611;1
1068.39;7;604;2
1072.22;16;193;0
1074.43;4;387;3
1078.1;19;611;1
1078.43;7;604;2
1082.27;16;193;0
1084.36;4;387;3
1087.99;19;611;1
1089.87;14;177;2
1092.42;16;193;0
1100;14;177;2
1102.47;16;193;0
1107.16;0;293;1
1107.35;25;182;3
1111.79;11;290;2
1117.2;0;293;1
1117.4;25;182;3
1122.02;11;290;2
1125.1;23;726;0
1127.32;0;293;1
1127.37;25;182;3
1131.87;11;290;2
1135.07;23;726;0
1137.41;0;293;1
1139.64;17;1;3
1142.09;11;290;2
1145.18;23;726;0
1149.85;17;1;3
1152.13;11;290;2
1157.02;5;363;0
1159.99;17;1;3
1162.26;11;290;2
1164.76;3;384;1
1167.06;5;363;0
1171.6;6;446;3
1174.15;13;17;2
1175.12;3;384;1
1177.45;5;363;0
1184.47;13;17;2
1185.07;3;384;1
1194.57;13;17;2
1195.16;3;384;1
1205.33;3;384;1
1205.55;8;38;0
1206.75;7;63;2
1215.94;8;38;0
1216.9;7;63;2
1217.31;18;664;1
1225.95;8;38;0
1227.1;7;63;2
1227.31;18;664;1
1237.42;18;664;1
1238.03;10;528;0
1247.32;18;664;1
1250.08;4;227;3
1257.36;18;664;1
1259.65;16;285;0
1260.4;4;227;3
1267.39;18;664;1
1269.5;11;375;2
1269.87;16;285;0
1270.45;4;227;3
1277.44;18;664;1
1279.58;11;375;2
1280.09;16;285;0
1282.31;17;422;3
1289.29;19;628;1
1289.53;11;375;2
1292.38;23;381;0
1292.44;17;422;3
1299.33;19;628;1
1299.62;11;375;2
1302.44;23;381;0
1306.88;25;667;3
1310.9;0;572;1
1312.49;23;381;0
1312.62;14;566;2
1316.95;25;667;3
1320.95;0;572;1
1322.9;14;566;2
1327.14;25;667;3
1331.15;0;572;1
1333.32;14;566;2
1337.2;25;667;3
1341.11;0;572;1
1346.12;5;118;0
1347.16;13;542;2
1347.46;25;667;3
1352.61;3;625;1
1356.14;5;118;0
1357.23;13;542;2
1357.52;25;667;3
1362.8;3;625;1
1366.22;5;118;0
1367.26;13;542;2
1367.74;25;667;3
1373.1;3;625;1
1376.22;5;118;0
1378.99;7;463;2
1379.66;6;340;3
1389.08;7;463;2
1389.27;8;708;0
1389.32;6;340;3
1399.14;7;463;2
1399.32;8;708;0
1399.5;6;340;3
1406.23;19;23;1
1409.18;7;463;2
1409.32;8;708;0
1411.32;4;50;3
1419.18;7;463;2
1421.36;4;50;3
1423.8;10;385;0
1429.27;7;463;2
1431.29;4;50;3
1433.8;10;385;0
1440.94;11;335;2
1441.69;4;50;3
1443.42;18;390;1
1443.77;10;385;0
1451.13;11;335;2
1451.73;4;50;3
1453.51;18;390;1
1457.12;16;458;0
1461.1;11;335;2
1461.77;4;50;3
1463.61;18;390;1
1467.24;16;458;0
1470.77;11;335;2
1472.04;4;50;3
1473.56;18;390;1
1477.24;16;458;0
1480.78;11;335;2
1482.43;4;50;3
1485.69;0;400;1
1487.33;16;458;0
1495.13;17;502;3
1495.74;0;400;1
1497.57;16;458;0
1505.21;17;502;3
1505.72;13;506;2
1505.99;0;400;1
1509.08;23;393;0
1515.26;17;502;3
1516.06;0;400;1
1519.13;23;393;0
1526.77;25;70;3
1527.74;3;69;1
1532.49;5;131;0
1537.08;25;70;3
1538.08;3;69;1
1542.67;5;131;0
1544.05;14;334;2
1547.29;25;70;3
1548.52;3;69;1
1552.72;5;131;0
1554.04;14;334;2
1557.5;25;70;3
1558.94;3;69;1
1564.09;8;664;0
1564.09;14;334;2
1569.35;3;69;1
1572.83;6;522;3
1574.12;8;664;0
1574.4;14;334;2
1579.4;3;69;1
1582.91;6;522;3
1584.13;8;664;0
1584.53;14;334;2
1589.55;3;69;1
1592.91;6;522;3
1594.4;8;664;0
1594.4;14;334;2
1601.01;19;98;1
1603.02;6;522;3
1604.56;14;334;2
1605.84;10;401;0
1611.06;19;98;1
1613.06;6;522;3
1616.02;10;401;0
1616.02;7;641;2
1620.97;19;98;1
1623.49;6;522;3
1626.01;10;401;0
1626.06;7;641;2
1631.1;19;98;1
1635.59;4;532;3
1635.99;10;401;0
1636.1;7;641;2
1641.1;19;98;1
1646;10;401;0
1646.33;7;641;2
1647.33;17;402;3
1651.52;19;98;1
1656.06;10;401;0
1656.41;7;641;2
1657.42;17;402;3
1661.57;19;98;1
1665.91;10;401;0
1666.57;7;641;2
1667.42;17;402;3
1671.99;19;98;1
1676.1;10;401;0
1677.44;17;402;3
1677.48;11;173;2
1684.3;0;23;1
1686.15;10;401;0
1687.45;17;402;3
1687.7;11;173;2
1695.63;18;425;1
1697.74;11;173;2
1698.71;16;241;0
1698.71;25;0;3
1705.67;18;425;1
1707.9;11;173;2
1708.95;16;241;0
1708.95;25;0;3
1715.79;18;425;1
1718.88;25;0;3
1719.23;16;241;0
1720.59;13;51;2
1725.78;18;425;1
1729.23;25;0;3
1730.59;5;18;0
1730.63;13;51;2
1739.23;25;0;3
1740.63;5;18;0
1740.88;13;51;2
1749.28;25;0;3
1750.68;5;18;0
1750.94;13;51;2
1760.72;5;18;0
1770.4;3;158;1
1770.77;5;18;0
1780.46;3;158;1
1780.81;5;18;0
1784.57;14;132;2
1786.96;4;604;3
1790.4;3;158;1
1790.85;5;18;0
1794.71;14;132;2
1798.44;6;290;3
