#TimeStamp;BotsQueueing;TaskBotCounts
15299.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
15359.86;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
15419.97;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
15479.98;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
15539.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
15599.82;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
15659.7;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15719.96;16;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
15780;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
15839.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
15899.93;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
15959.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
16019.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
16079.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
16139.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
16199.95;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
16259.88;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
16319.95;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16379.89;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16439.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
16499.94;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
16559.87;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
16619.96;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
16679.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16739.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
16799.99;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
16859.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
16919.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16980;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
17039.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
17099.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
17159.87;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
17219.95;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
17279.95;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
17339.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
17399.75;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
17459.97;9;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/11,Rest/4
17519.88;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
17579.97;14;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
17639.95;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
17699.99;7;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
17759.71;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
17819.59;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
17879.85;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17939.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
17999.8;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
18059.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
18119.7;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
18180;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
